episode,td_error
48,1.0077177
48,1.0062141
48,0.9984322
48,0.8297539
48,0.8213892
48,0.9639303
48,0.95960677
48,1.0619237
48,0.84240025
48,1.1352743
48,0.8641443
48,0.8045232
48,0.85281855
48,1.0206732
48,0.98396397
48,0.76043665
48,1.0645669
48,0.91578203
48,1.0680146
48,0.8178158
48,0.6639886
48,0.96961236
48,0.8638266
48,0.8539325
48,0.80254865
48,0.85252964
48,0.8164354
48,0.721702
48,0.8992882
48,1.00549
48,1.0710237
48,0.7746018
48,0.92396426
48,0.82258093
48,1.0522133
48,0.7248715
48,0.8738654
48,0.8823633
48,0.9749594
48,0.8120352
48,0.82728374
48,1.0803716
48,1.0501466
48,0.7895862
48,0.84531516
48,0.9782759
48,0.94639415
48,0.75534296
48,0.72348
48,1.067323
48,0.91896486
48,0.67642146
48,0.83827263
48,0.9630182
48,1.1183321
48,0.9487262
48,0.7761959
48,0.80864495
48,0.86331046
48,0.72164583
48,0.68976295
48,1.2079002
48,0.9420931
48,0.8405764
48,0.73108244
48,0.8321492
48,0.8736415
48,0.93674976
48,0.8524926
48,0.90308017
48,0.9327064
48,0.7375885
48,0.8292643
48,0.8787978
48,0.9275944
49,1.7588245
49,2.923973
49,2.7007654
49,2.68957
49,4.327545
49,4.033407
49,2.2310386
49,4.274727
49,3.6993566
49,2.3925624
49,2.1907887
49,2.8943696
49,1.0572801
49,1.8789169
49,2.871159
49,2.9269247
49,1.904608
49,1.6853607
49,1.1764231
49,1.9980545
49,1.756842
49,1.2123556
49,1.3995628
49,1.431814
49,1.2167904
49,1.2230637
49,1.0955186
49,0.95453453
49,1.0518497
49,0.96191907
49,1.1255411
49,0.91844434
49,0.9519837
49,1.054844
49,0.94163734
49,1.0650327
49,1.0171945
49,0.94161
49,0.90860355
49,0.88768727
49,0.82178605
49,0.91048825
49,1.0931511
49,1.036293
49,0.81791115
49,0.8353549
49,0.8126352
49,0.802179
49,0.7861739
49,0.9347062
49,0.8221099
49,0.9251744
49,0.84967244
49,0.80539334
49,0.8760338
49,0.82688427
49,0.7577002
49,1.0164727
49,0.9340665
49,0.8901547
49,0.79738605
49,0.75951236
49,0.8645675
49,0.7700091
49,0.77492833
49,0.8189276
49,0.72798324
49,0.7297615
49,0.77456
49,0.713707
49,0.8382353
49,0.7794132
49,0.7915923
49,0.77446926
49,0.73028857
49,0.6171613
49,0.8442272
49,0.7455567
49,0.7908735
49,0.70020306
49,0.76835984
49,0.7908097
49,0.899049
49,0.74546015
49,0.70994127
49,0.6602373
49,0.7215245
49,0.7590745
49,0.7199763
49,0.96384025
49,0.7977998
49,0.683429
49,0.72766703
49,0.7195755
49,0.7342826
49,0.6856848
49,0.62551445
49,1.1172853
49,0.68105745
49,0.7542813
49,0.762872
49,0.6782168
49,0.7013579
49,0.9880269
49,0.661284
49,0.644649
49,0.6910294
49,0.7402317
49,0.7785202
49,0.87954116
49,0.7172368
49,0.6618587
49,0.65877867
49,0.7122514
49,0.6508994
49,0.6321969
49,0.74353135
49,0.82856834
49,0.67029107
49,0.6769969
49,0.61899793
49,0.6865535
49,0.91660964
49,0.57483697
49,0.6784418
49,0.62639457
49,0.8999703
49,0.910751
49,1.006072
49,0.61372685
49,0.6612461
49,0.6821979
49,0.6736482
49,0.67031705
49,0.68316466
49,0.91175973
49,0.62155855
49,0.7834958
49,0.6726607
49,0.62068194
49,0.6383451
49,0.7338028
49,0.6254306
49,0.6454571
49,0.6604952
49,0.8501142
49,0.95299876
49,0.72664726
49,0.66813153
49,0.6317991
49,0.6902775
49,0.63959527
49,0.67050743
49,0.67302775
49,0.6441717
49,0.8889109
49,0.6898323
49,0.63724816
49,0.71039
49,0.6870575
49,0.68035495
49,0.6359814
49,0.7443837
49,0.79688406
49,0.72445345
49,0.6235713
49,0.8379409
49,0.68988174
49,0.80365
49,0.6601448
49,0.5914896
49,0.6279055
49,0.7055334
49,0.56273186
49,0.5878065
49,0.6131735
49,0.6343296
49,0.6334844
49,0.9183557
49,0.6339204
49,0.597954
49,0.7274715
49,0.7113576
49,0.6626955
49,0.6636958
49,0.6415024
49,0.5962206
49,0.843495
49,0.58163404
49,0.64991134
49,0.6392698
49,0.77121246
49,0.65267116
49,0.6633292
49,0.65690696
49,0.7421034
49,0.65186226
49,0.8743624
49,0.6113529
49,0.64634293
49,0.7086283
49,0.66731566
49,0.66304487
49,0.63076556
49,0.6418629
49,0.83183306
49,0.66301906
49,0.6008012
49,0.6941968
49,0.9740866
49,0.60707456
49,0.64545655
49,0.64355403
49,0.6491165
49,0.630715
49,0.68228126
49,0.5914699
49,0.57076186
49,0.70797735
49,0.6042731
49,0.68854195
49,0.6573577
49,0.61121416
49,0.65704256
49,0.577322
49,0.6921315
49,0.61209583
49,0.5983094
49,0.5433943
49,0.8077577
49,0.6056335
49,0.5617472
49,0.8599063
49,0.6094667
49,0.60708046
49,0.57025415
49,0.6489569
49,0.5905492
49,0.6595665
49,0.5815582
49,0.5871829
49,0.53229815
49,0.61969066
49,0.597714
49,0.74062395
49,0.63828516
49,0.8197999
49,0.60175276
49,0.58098054
49,0.65063006
49,0.5823443
49,0.5754535
49,0.5764658
49,0.60220015
49,0.6007574
49,0.58917344
49,0.5585738
49,0.6095958
49,0.6517519
49,0.6251426
49,0.5968078
49,0.6332046
49,0.6778013
49,0.60548055
49,0.5947112
49,0.6371677
49,0.6238113
49,0.55200106
49,0.6316051
49,0.6033614
49,0.6464269
49,0.6266948
49,0.66473556
49,0.6042304
49,0.8900056
49,0.56696296
49,0.63628393
49,0.56521004
49,0.6512631
49,0.5033931
49,0.57180107
49,0.5216404
49,0.6011899
49,0.6219009
49,0.80179477
49,0.59626114
49,0.5716454
49,0.6398572
49,0.5488846
49,0.6012004
49,0.5641464
49,0.6305102
49,0.73914135
49,0.6220333
49,0.6226568
49,0.59705836
49,0.6395289
49,0.5978236
49,0.5940181
49,0.7714524
49,0.60600555
49,0.6342205
49,0.575372
49,0.6812233
49,0.5775529
49,0.6370895
49,0.76819193
49,0.57913446
49,0.80097735
49,0.59601533
49,0.5633415
49,0.84469897
49,0.59946406
49,0.4903281
49,0.5264936
49,0.60441685
49,0.7283196
49,0.5745353
49,0.62385917
49,0.58288777
49,0.5407941
49,0.88338184
49,0.59133536
49,0.54642427
49,0.5583547
49,0.5828821
49,0.52777565
49,0.59952134
49,0.6098877
49,0.5987959
49,0.5545255
49,0.5828159
49,0.5828954
49,0.83470905
49,0.53215086
49,0.52366865
49,0.7005511
49,0.60065377
49,0.64494723
49,0.56772923
49,0.55427706
49,0.6101334
49,0.56388366
49,0.6972572
49,0.597306
49,0.6104478
49,0.60803986
49,0.6177188
49,0.5557041
49,0.5860659
49,0.6375522
49,0.58761287
49,0.56778073
49,0.8553794
49,0.61682737
49,0.5201034
49,0.72123265
49,0.7457818
49,0.5976616
49,0.6722457
49,0.5745305
49,0.5816388
49,0.55044925
49,0.73047626
49,0.75676113
49,0.5633056
49,0.55114126
49,0.5789768
49,0.57889897
49,0.65851164
49,0.5327132
49,0.6039219
49,0.61050487
49,0.52272284
49,0.5821686
49,0.5264156
49,0.64554155
49,0.85405815
49,0.5560187
49,0.5657423
49,0.7899299
49,0.589637
49,0.58630234
49,0.70398337
49,0.53352606
49,0.5543563
49,0.53071713
49,0.620784
49,0.5602728
49,0.55070424
49,0.5595935
49,0.6741886
49,0.53450775
49,0.57957923
49,0.60040915
49,0.61407316
49,0.74580085
49,0.58030975
49,0.54543567
49,0.6826297
49,0.77318645
49,0.71998554
49,0.5684751
49,0.55262744
49,0.6145227
49,0.61112607
49,0.7191791
49,0.5628948
49,0.8034775
49,0.7568465
49,0.5453063
49,0.8457494
49,0.5754829
49,0.5334424
49,0.6115502
49,0.55976105
49,0.50768316
49,0.5846032
49,0.6108943
49,0.74946904
49,0.6460943
49,0.5705296
49,0.5518537
49,0.5973914
49,0.62123597
49,0.59248066
49,0.7363422
49,0.50778586
49,0.59747875
49,0.56566215
49,0.5764482
49,0.5763624
49,0.5648919
49,0.52321017
49,0.5780357
49,0.60581666
49,0.5659392
49,0.5912274
49,0.5714731
49,0.62552917
49,0.5616488
49,0.5712719
49,0.55955595
49,0.5554479
49,0.5370398
49,0.5640905
49,0.5248276
49,0.5365832
49,0.5358044
49,0.5993323
49,0.54027426
49,0.6523417
49,0.58382213
49,0.58789706
49,0.545056
49,0.57270914
49,0.5379349
49,0.5868139
49,0.5943189
49,0.5596707
49,0.62298316
49,0.6236675
49,0.6036988
49,0.5749158
49,0.57687217
49,0.74189246
49,0.5688068
49,0.5726328
49,0.548298
49,0.56328726
49,0.7429855
49,0.5677489
49,0.5241127
49,0.5278428
49,0.5788066
49,0.6687535
49,0.5211608
49,0.57269394
49,0.48717195
49,0.60700476
49,0.5501939
49,0.52463865
49,0.5874293
49,0.56332815
49,0.5157169
49,0.7978096
49,0.57758486
49,0.84058905
49,0.6430323
49,0.59090614
49,0.5765973
49,0.53772616
49,0.5421158
49,0.5681095
49,0.54806733
49,0.6090432
49,0.5447019
49,0.63969153
49,0.6016473
49,0.6025504
49,0.5718521
49,0.5833943
49,0.5391893
49,0.572316
49,0.5610624
49,0.52091986
49,0.5202302
49,0.5617631
49,0.50783336
49,0.61694014
49,0.61031824
49,0.5087631
49,0.5029755
49,0.5249968
49,0.54122823
49,0.79649794
49,0.70292085
49,0.5437656
49,0.53730965
49,0.5022186
49,0.63941026
49,0.5258217
49,0.5733837
49,0.54861206
50,2.6170578
50,3.5074964
50,3.4296718
50,2.44486
50,1.7348062
50,2.7843351
50,2.663487
50,3.5246735
50,2.8578196
50,1.5277447
50,3.193892
50,1.7104284
50,2.0605807
50,1.3413815
50,1.1882508
50,1.4629672
50,1.7975234
50,1.8847377
50,1.5322406
50,1.5652622
50,1.5142391
50,1.4190028
50,1.0041484
50,0.9692816
50,1.0667644
50,0.9581842
50,1.2303299
50,1.0383835
50,0.85943747
50,0.9114082
50,1.0392032
50,0.94270253
50,0.90891963
50,1.030067
50,0.7425506
50,0.80346143
50,0.92425346
50,0.76529694
50,0.78438044
50,0.7680845
50,1.1238492
50,0.7901411
50,0.7632099
50,0.70895183
50,0.7603135
50,0.6188723
50,0.76517075
50,0.7283364
50,0.89986384
50,0.6609013
50,0.7222893
50,0.85705006
50,0.67617744
50,0.78653014
50,0.7074329
50,0.86893696
50,0.5941199
50,0.73056227
50,0.7416477
50,0.6419045
50,0.6384777
50,0.8027326
50,0.9214693
50,0.81632346
50,0.702384
50,0.644518
50,0.5955944
50,0.6447498
50,0.64690423
50,0.63183963
50,0.820297
50,0.6890322
50,0.61159587
50,0.71909726
50,0.57524794
50,0.90593076
50,0.589563
50,0.5704378
50,0.5955371
50,0.64041054
50,0.69733745
50,0.83530545
50,0.6566504
50,0.57814026
50,0.63557136
50,0.60097075
50,0.91662663
50,0.57467663
50,0.58527994
50,0.6538788
50,0.69148207
50,0.5754477
50,0.6111133
50,0.568129
50,0.62116605
50,0.5983333
50,0.58176076
50,0.573073
50,0.5676386
50,0.5939044
50,0.5949539
50,0.61253333
50,0.5921101
50,0.6094458
50,0.59055954
50,0.5907916
50,0.638651
50,0.6202251
50,0.5732194
50,0.55665916
50,0.51140314
50,0.583899
50,0.6347552
50,0.5707506
50,0.5743954
50,0.59378576
50,0.57330966
50,0.661399
50,0.62568337
50,0.60477686
50,0.5659677
50,0.6211955
50,0.58440256
50,0.6039922
50,0.5998051
50,0.6435092
50,0.5576333
50,0.5841819
50,0.56149113
50,0.5714898
50,0.63563627
50,0.50702953
50,0.5750344
50,0.544006
50,0.5519213
50,0.6351061
50,0.7895191
50,0.70531404
50,0.5572294
50,0.5586779
50,0.56329966
50,0.5763757
50,0.6663247
50,0.6245742
50,0.5118989
50,0.68998146
50,0.5525359
50,0.59518665
50,0.5727848
50,0.7849058
50,0.61839294
50,0.7269994
50,0.5751586
50,0.55375016
50,0.5334997
50,0.59988856
50,0.5360051
50,0.65019983
50,0.5534087
50,0.60677385
51,2.7348018
51,3.2608585
51,2.6823912
51,2.7963958
51,2.8626895
51,2.4982898
51,3.4446216
51,2.7171173
51,3.6231706
51,2.3769794
51,2.5317445
51,1.8739254
51,1.7496454
51,1.9431658
51,2.5863254
51,1.9959557
51,1.7161763
51,1.6724751
51,1.4700694
51,1.5463161
51,1.4199364
51,1.4512401
51,1.399555
51,1.5414197
51,1.1258814
51,1.3485227
51,1.1796257
51,1.0437506
51,1.2698693
51,1.1980277
51,1.2506893
51,0.9952839
51,1.1202447
51,1.0398709
51,0.9673747
51,1.1196246
51,0.94414777
51,1.0160797
51,0.9628738
51,0.9234578
51,0.86368024
51,0.93320155
51,0.9843253
51,0.8233261
51,1.2864044
51,0.95759463
51,0.7406815
51,0.79438055
51,0.79047143
51,0.77295893
51,0.7269671
51,0.75029254
51,1.0240881
51,0.69219637
51,0.81273484
51,0.78426296
51,0.9250355
51,0.72678053
51,0.7751189
51,0.7745049
51,0.7100199
51,0.85466886
51,1.0285163
51,0.7799918
51,0.7016992
51,0.7544838
51,0.9540169
51,0.92562366
51,0.7742951
51,0.74126685
51,0.6821949
51,0.8695716
51,0.7270635
51,0.7256857
51,0.7326324
51,0.69740856
51,0.6569768
51,0.67258847
51,0.7479471
51,0.93162966
51,0.6446064
51,0.67147255
51,0.6658112
51,0.74415195
51,0.7048532
51,0.7379777
51,0.76503634
51,0.62820894
51,1.0566006
51,0.71582377
51,0.67549205
51,0.678228
51,0.6870512
51,0.71682084
51,0.85736096
51,0.7077414
51,0.682493
51,0.67240286
51,0.6445593
51,0.6226568
51,0.7064877
51,0.71616876
51,0.6833293
51,0.71027756
51,0.5827497
51,0.6853679
51,0.6281374
51,0.7544465
51,0.68713236
51,0.68203926
51,0.6353886
51,0.58771473
51,0.6513578
51,0.62726545
51,0.6614653
51,0.56255126
51,0.8204133
51,0.67900276
51,0.72552884
51,0.6948485
51,0.7297616
51,0.6307122
51,0.6461798
51,0.59082115
51,0.70105624
51,0.6609852
51,0.61280507
51,0.61104715
51,0.67194057
51,0.59257054
51,0.7047704
51,0.61858034
51,0.7102667
51,0.6996776
51,0.5561892
51,0.61444354
51,0.6028583
51,0.65263677
51,0.64467263
51,0.93166506
51,0.69871366
51,0.6997917
51,0.6956645
51,0.7992909
51,0.67489207
51,0.68249524
51,0.60845053
51,0.57422316
51,0.67088914
51,0.8638557
51,0.6389755
51,0.696337
51,0.58546066
51,0.5581265
52,2.925892
52,2.9007735
52,2.8842993
52,3.376022
52,2.037994
52,2.43358
52,2.4480567
52,1.5929555
52,1.4315374
52,2.344339
52,2.0554023
52,2.617005
52,2.3649836
52,3.0372267
52,2.794406
52,1.7956743
52,2.0627272
52,2.295775
52,2.4811172
52,2.026377
52,1.4351003
52,2.5721934
52,3.0437775
52,2.2880068
52,2.053039
52,2.7396588
52,2.4527173
52,2.860747
52,2.9610722
52,2.9152458
52,2.2696345
52,1.4187115
52,1.6462059
52,2.2479405
52,1.5200238
52,1.8009863
52,2.54394
52,2.3643692
52,1.9689214
52,2.4281793
52,3.1920314
52,2.4004583
52,2.3482366
52,2.185793
52,2.1568415
52,1.5679369
52,2.357214
52,2.6923883
52,1.3402667
52,2.506711
52,1.6976608
52,2.1096914
52,2.2316923
52,2.4249797
52,2.2039485
52,2.261577
52,1.3636624
52,1.9693786
52,2.4773626
52,1.7807564
52,1.7207847
52,1.7376564
52,1.5554814
52,2.010359
52,1.5394393
52,1.8210524
52,1.8575029
52,1.6847351
52,1.5299065
52,1.4486594
52,1.5123757
52,1.6350654
52,1.4737623
52,1.386877
52,1.2560399
52,1.2145609
52,1.2517264
52,1.0112443
52,1.0341272
52,1.1900767
52,1.1522563
52,1.0745342
52,1.4349535
52,1.2087245
52,0.9601646
52,0.888555
52,1.0118452
52,0.90541387
52,0.87189555
52,0.9663219
52,0.8985807
52,0.9408572
52,0.9154866
52,0.9566068
52,0.98699874
52,1.0679387
52,0.8850847
52,1.0238383
52,0.99533355
52,0.9717473
52,0.94600415
52,0.9497179
52,0.9441948
52,0.944276
52,0.85735077
52,0.82845676
52,0.8949764
52,0.84124374
52,0.9001591
52,0.89262795
52,0.94552666
52,0.83424103
52,0.8993298
52,0.8945975
52,0.89077294
52,0.7662226
52,1.1830803
52,0.9462615
52,0.7468693
52,0.7198734
52,0.8223467
52,0.9409052
52,0.9687507
52,1.0750756
52,0.98744625
52,0.93169224
52,0.87282956
52,0.940481
52,0.8760226
52,0.8228533
52,0.75459063
52,0.715188
52,0.88216364
52,0.8495878
52,0.65831697
52,0.7008704
52,0.77639055
52,0.7681502
52,0.99682367
52,0.9995298
52,0.7767025
52,0.6832501
52,0.7130275
52,0.7486236
52,0.7231784
52,0.78741896
52,0.7656683
52,0.77116877
52,0.70580095
52,0.7090795
52,0.7368086
52,0.7789991
52,0.6936597
52,0.68940103
52,0.71213704
52,0.9350537
52,0.719404
52,0.7492725
52,0.70282793
52,0.7362658
52,0.91512346
52,0.65785456
52,0.9250556
52,0.71233016
52,0.7742519
52,0.7864002
52,0.8144438
52,0.8901293
52,0.813154
52,0.7552188
52,0.68503857
52,0.7069024
52,0.7535494
52,1.1613339
52,1.0633476
52,0.759092
52,0.68234473
52,0.7405447
52,0.6990535
52,0.84304917
52,0.75664186
52,0.8314253
52,0.8276181
52,0.7170855
52,0.93647325
52,0.7640646
52,0.82447135
52,0.9938667
52,0.7662733
52,0.8560903
52,0.8107251
52,0.7579888
52,0.6661382
52,0.82458985
52,0.71080047
52,0.79229105
52,0.6515137
52,0.7267553
52,0.8641713
52,0.91782975
52,0.7175587
52,0.67093754
52,0.97496533
52,0.76482916
52,0.8748232
52,0.867221
52,0.78266585
52,0.74291754
52,0.78190863
52,0.9140529
52,0.8615083
52,0.79113925
52,1.052994
52,1.0358064
52,0.86923444
52,0.6661699
52,0.7866509
52,0.8731983
52,0.9571481
52,0.6179745
52,0.72715896
52,0.7295385
52,0.88249433
52,0.6522262
52,0.7047661
52,0.8440976
52,0.7253511
52,0.7149565
52,0.75709325
52,0.7868868
52,0.9013357
52,0.7053
52,0.7705811
52,0.6289527
52,0.7307041
52,0.8172331
52,0.74341655
52,0.7251537
52,0.7065836
52,0.9873506
52,0.62259674
52,0.71213686
52,0.8187817
52,0.7545261
52,0.788977
52,0.6323818
52,0.7133827
52,0.9169481
52,0.63745326
52,0.88448584
52,0.6249643
52,0.6454785
52,0.7180778
52,0.6779808
52,0.69293547
52,0.6031603
52,0.6813127
52,0.641896
52,0.6734763
52,0.6993127
52,0.69820875
52,0.69874775
52,0.65411633
52,0.74758923
52,0.6615818
52,0.6274371
52,0.66932034
52,0.8340716
52,0.63921404
52,0.65555257
52,0.5649071
52,0.589906
52,0.62065494
52,0.70008
52,0.70454115
52,0.6101955
52,0.67195535
52,0.72247154
52,0.83552206
52,0.6751989
52,0.80392027
52,0.6997956
52,0.71992755
52,0.6378319
52,0.66085523
52,1.1141522
52,0.682403
52,0.63439703
52,1.0518372
52,0.6684791
52,0.6370281
52,0.69584453
52,0.8645108
52,0.62632835
52,0.6875886
52,0.65642315
52,0.7233484
52,0.69402164
52,0.6723056
52,0.651546
52,0.61482847
52,0.6425026
52,0.6376128
52,0.7630824
52,0.8281008
52,0.59464765
52,0.6512701
52,0.9134319
52,0.6785888
52,0.8928124
52,0.592649
52,0.6558883
52,0.60045874
52,0.63720816
52,0.5867648
52,0.5746757
52,0.6583151
52,0.59045386
52,0.6302326
52,0.6466856
52,0.63277596
52,0.6163703
52,0.7816071
52,0.59628534
52,0.6337859
52,0.6358496
52,0.7042883
52,0.5473334
52,0.6455617
52,0.6368771
52,0.90964997
52,0.6867255
52,0.7740607
52,0.6269735
52,0.6961597
52,0.72131467
52,0.6408138
52,0.5986942
52,0.6438959
52,0.61509657
52,0.7527317
52,0.6879165
52,0.65676355
52,1.0221373
52,0.6109381
52,0.6834812
52,0.65580475
52,0.701934
52,0.5814843
52,0.7085416
52,0.7274706
52,0.68918437
52,0.68675566
52,0.7360072
52,0.8002077
52,0.61181456
52,0.68729407
52,0.6503156
52,0.640983
52,0.7101816
52,0.61233425
52,0.8179014
52,0.6146101
52,0.6060926
52,0.6903996
52,0.61894405
52,0.6663311
52,0.5812652
52,0.58429116
52,0.6937698
52,0.9010467
52,0.65772367
52,0.7200238
52,0.84544605
52,0.6639019
52,0.6680777
52,0.7805724
52,0.57594335
52,0.8181372
52,0.6979689
52,0.6389214
52,0.7442061
52,0.6264992
52,0.7885027
52,0.63143176
52,0.6312673
52,0.64435077
52,0.59693116
52,0.7331389
52,0.710084
52,0.5903814
52,0.59285957
52,0.5755198
52,0.6441214
52,0.59150016
52,0.9010003
52,0.66710746
52,0.6732137
52,0.6492616
52,0.74165887
52,0.61932504
52,0.67225754
52,0.709563
52,0.60601413
52,0.7196151
52,0.6121702
52,0.5961359
52,0.60359013
52,0.678092
52,0.6520704
52,0.6314358
52,0.5782386
52,0.6647881
52,0.78738666
52,0.7014742
52,0.9026681
52,0.7394055
52,0.6674125
52,0.67871106
52,0.62776786
52,0.71689886
52,0.6734651
52,0.6869174
52,0.6420239
52,0.62581265
52,0.7128284
52,0.7791358
52,0.9720906
52,0.6865195
52,0.62660384
52,0.702108
52,0.5769143
52,0.6367188
52,0.63205093
52,0.6584667
52,0.6410632
52,0.59983075
52,0.6526811
52,0.5991923
52,0.64941597
52,0.7161557
52,0.5887164
52,0.6346133
52,0.6234699
52,0.66830707
52,0.6016321
52,0.6376475
52,0.59317726
52,0.6142979
52,0.6956552
52,0.6146077
52,0.64555585
52,0.64499605
52,0.6268592
52,0.6351403
52,0.6362384
52,0.5965686
52,0.6365893
52,0.5877464
52,0.6190888
52,0.59865916
52,0.59649587
52,0.7579223
52,0.63883626
52,0.65479743
52,0.6331848
52,0.55603004
52,0.6114844
52,0.65484124
52,0.61034834
52,0.5452344
52,0.6458787
52,0.6005926
52,0.6237955
52,0.9504685
52,0.68114054
52,0.61456794
52,0.62770724
52,0.6994345
52,0.8078309
52,0.68593675
52,0.7031497
52,0.68750656
52,0.7831727
52,0.7894429
52,0.61077183
52,0.6600622
52,0.6687876
52,0.6794666
52,0.5805949
52,0.95116657
52,0.63341826
52,0.91029096
52,0.69228846
52,0.5720357
52,0.5844672
52,0.6971519
52,0.5912336
52,0.5375565
52,0.5265993
52,0.61291003
52,0.6130645
52,0.6705399
52,0.6055314
52,0.5761918
52,0.66274524
52,0.7062221
52,0.71729165
52,0.6207091
52,0.6503688
52,0.7132292
52,0.70806056
52,0.8651344
52,0.6347414
52,0.64625067
52,0.880883
52,0.62068677
52,0.59663594
52,0.5780114
52,0.9264803
52,0.63729775
52,0.6817475
52,0.9121592
52,0.642026
52,0.6983782
52,0.66981083
52,0.6051086
52,0.5749035
52,0.57284784
52,0.60614026
53,3.2991066
53,2.138952
53,1.8857254
53,2.6889274
53,3.0294538
53,2.942236
53,2.054378
53,2.4942427
53,2.4377666
53,2.3213463
53,1.7686882
53,1.5447891
53,1.5894406
53,1.2613858
53,1.5787084
53,1.4637644
53,1.7405005
53,1.5240598
53,1.3516638
53,1.2119987
53,1.0681268
53,1.1109034
53,1.1579161
53,1.2009118
53,1.047549
53,1.0993346
53,0.95203793
53,0.9839114
53,1.0707893
53,0.91680264
53,0.9213114
53,1.0279572
53,0.8449103
53,0.8997223
53,1.2902691
53,0.93520856
53,0.9628886
53,0.91549706
53,0.9879693
53,0.9659382
53,0.8659653
53,0.84341156
53,0.7972027
53,0.94106126
53,0.8405796
53,0.8582189
53,0.8784393
53,0.9058253
53,1.1256711
53,0.7598224
53,0.88772774
53,0.84317386
53,0.77708745
53,0.7863332
53,0.88712466
53,0.8154243
53,0.8401755
53,0.7575717
53,0.8277694
53,0.83817697
53,0.7547407
53,0.78400755
53,0.7087983
53,0.833851
53,0.7787527
53,0.7230592
53,0.6885459
53,0.7169987
53,0.8614466
53,0.8159131
53,0.8203461
53,0.70341456
53,0.7282231
53,0.80447936
53,0.7004332
53,0.7348549
53,0.9199381
53,0.7938005
53,0.71866333
53,0.72163427
53,0.78113747
53,0.73354155
53,0.7425939
53,0.65099275
53,0.98638797
53,0.68143344
53,0.64255166
53,0.718394
53,0.67847455
53,0.6880616
53,0.6918965
53,0.76802963
53,0.75169903
53,0.68933725
53,0.70212847
53,0.69885266
53,0.8122261
53,0.71007156
53,0.93844676
53,0.734095
53,0.6874268
53,0.69533
53,0.7188108
53,1.2366707
53,0.68554044
53,0.6739083
53,0.76470244
53,0.7650398
53,0.7687297
53,0.6750627
53,0.7545079
53,0.7405592
53,0.7610072
53,0.6536198
53,0.8168785
53,0.78749114
53,0.6732408
53,0.6695713
53,0.71318626
53,0.66478646
53,0.7546059
53,0.80248576
53,0.7249381
53,0.6607715
53,0.7749438
53,0.6743873
53,0.695202
53,0.6983171
53,0.672971
53,0.6971522
53,0.67062104
53,0.7904531
53,0.6851331
53,0.7082026
53,0.6803326
53,0.70185673
53,0.7381413
53,0.66301143
53,0.6903299
53,0.6753162
53,0.6777048
53,0.67243314
53,0.6992383
53,0.6346316
53,0.6863754
53,0.6906965
53,0.71172845
53,0.7377405
53,0.66007125
53,0.66210353
53,0.69673836
53,0.69340086
53,0.7479956
53,0.6276344
53,0.72386515
53,0.66718006
53,0.72688437
53,0.64513075
53,0.7019032
53,0.8202014
53,0.8866451
53,0.64959955
53,0.66392314
53,1.0053955
53,0.74629295
53,0.92875063
53,0.67624617
53,0.66306305
53,0.6642145
53,0.9022537
53,0.87787724
53,0.66173863
53,0.6441096
53,0.69152534
53,0.6666423
53,0.6423438
53,0.63209355
53,0.8280028
53,0.69970655
53,0.71449906
53,0.68053734
53,0.69875383
53,0.6426591
53,0.6550481
53,0.6491174
53,0.7182217
53,0.65588474
53,0.61924165
53,0.6573249
53,0.6429701
53,0.6005054
53,0.65872204
53,0.6528884
53,0.67726743
53,0.66056645
53,0.6587149
53,0.69383
53,0.6951841
53,0.65839505
53,0.75307596
53,0.69016457
53,0.7361105
53,0.63305706
53,0.87357545
53,0.587634
53,0.73311555
53,0.6282333
53,0.98348653
53,0.6549423
53,1.0852597
53,0.60437363
53,0.6965301
53,0.67918134
53,0.67179966
53,0.6570883
53,0.6597727
53,0.6559575
53,0.660962
53,0.62406594
53,0.6108636
53,0.6285633
53,0.7170515
53,0.7137661
53,0.602547
53,0.82094
53,0.6517587
53,0.6920942
53,0.7033063
53,0.9072864
53,0.5599936
53,0.63938534
53,0.988172
53,0.634531
53,0.6544252
53,0.61559623
53,0.61101055
53,0.6531504
53,0.6559304
53,0.78927195
53,0.6487011
53,0.6544411
53,0.6252022
53,0.6436825
53,0.7665069
53,0.60790634
53,0.68220216
53,0.6631275
53,0.67032474
53,0.65232825
53,0.64511466
53,0.9930735
53,0.6289437
53,0.71603507
53,0.6677271
53,0.68210936
53,0.86842966
53,0.65967804
53,0.6643802
53,0.6386527
53,0.68036777
53,0.6247462
53,0.7896384
53,0.6419825
53,0.61733615
53,0.7064414
53,0.66596204
53,0.6542082
53,0.650349
53,0.948511
53,0.6235796
53,0.68728244
53,0.6233616
53,0.58643234
53,0.5831759
53,0.68120044
53,0.6758379
53,0.63552785
53,0.6973164
53,0.6696111
53,0.76717126
53,0.6115008
53,0.6938189
53,0.63500386
53,0.6815039
53,0.8536269
53,0.8115727
53,0.67115986
53,0.5679953
53,0.7236905
53,0.5532056
53,0.7613311
53,0.6827209
53,0.6574896
53,0.5458757
53,0.60165656
53,0.6911205
53,0.7048887
53,0.56388015
53,0.74319696
53,0.64137083
53,0.606527
53,0.56115115
53,0.7140822
53,0.6342777
53,0.60712075
53,0.5848686
53,0.66137016
53,0.64730644
53,0.6541903
53,0.64210236
53,0.6768354
53,0.6628665
53,0.6959788
53,0.60933816
53,0.6372904
53,0.60412455
53,0.6580517
53,0.6345782
53,0.57543564
53,0.62371814
53,0.8744248
