episode,mujoco_duration,brax_duration
76,0.21687674522399902,0.04056572914123535
77,0.010897159576416016,0.10509967803955078
78,0.19503092765808105,0.04971003532409668
79,0.2269597053527832,0.033574581146240234
80,0.2065870761871338,0.054106712341308594
81,0.21514177322387695,0.03885245323181152
82,0.21164917945861816,0.031137943267822266
83,0.1917414665222168,0.10114669799804688
84,0.21123027801513672,0.07342720031738281
85,0.2011713981628418,0.0817728042602539
86,0.21517729759216309,0.15497088432312012
87,0.21743154525756836,0.036719560623168945
88,0.22326207160949707,0.023162126541137695
89,0.2117452621459961,0.04497957229614258
90,0.18536996841430664,0.017554759979248047
91,0.053705453872680664,0.004794597625732422
92,0.21402740478515625,0.012612342834472656
93,0.20804548263549805,0.039221763610839844
94,0.023401737213134766,0.0663294792175293
95,0.03173232078552246,0.014201164245605469
96,0.18842005729675293,0.01699662208557129
97,0.00868535041809082,0.14410877227783203
98,0.20718693733215332,0.08392667770385742
99,0.1307532787322998,0.19520020484924316
100,0.20553064346313477,0.019847869873046875
101,0.2214977741241455,0.03224372863769531
102,0.004822492599487305,0.09409236907958984
103,0.025205135345458984,0.042861223220825195
104,0.20780444145202637,0.05278730392456055
105,0.21006035804748535,0.018813610076904297
106,0.20360398292541504,0.08830094337463379
107,0.13717079162597656,0.03803849220275879
108,0.03245830535888672,0.08368778228759766
109,0.20125365257263184,0.03331112861633301
110,0.052094459533691406,0.04466748237609863
111,0.03647923469543457,0.025603532791137695
112,0.197005033493042,0.057324886322021484
113,0.19877314567565918,0.12286663055419922
114,0.20899724960327148,0.02844381332397461
115,0.0904850959777832,0.10741519927978516
116,0.007961750030517578,0.025003910064697266
117,0.18802762031555176,0.2037642002105713
118,0.20153427124023438,0.047510385513305664
119,0.1931602954864502,0.04430031776428223
120,0.03098130226135254,0.04611992835998535
121,0.19507217407226562,0.05329585075378418
122,0.23320794105529785,0.053849220275878906
123,0.11609983444213867,0.059880971908569336
124,0.19138169288635254,0.04019284248352051
125,0.025940418243408203,0.11080169677734375
126,0.1992342472076416,0.1648716926574707
127,0.207625150680542,0.046503543853759766
128,0.2001631259918213,0.20647883415222168
129,0.19601750373840332,0.2459719181060791
130,0.19074082374572754,0.14736270904541016
131,0.01861405372619629,0.10263776779174805
132,0.20714020729064941,0.056397438049316406
133,0.21099591255187988,0.014569759368896484
134,0.20208144187927246,0.08717918395996094
135,0.20120978355407715,0.17503881454467773
136,0.207472562789917,0.03062152862548828
137,0.20773911476135254,0.09909796714782715
138,0.11478137969970703,0.0657958984375
139,0.20156073570251465,0.05431628227233887
140,0.20490407943725586,0.11505365371704102
141,0.20085573196411133,0.08893156051635742
142,0.16169166564941406,0.04836773872375488
143,0.2058579921722412,0.18439865112304688
144,0.03147554397583008,0.011698246002197266
145,0.16289234161376953,0.053586483001708984
146,0.009214639663696289,0.08553171157836914
147,0.1938028335571289,0.1714611053466797
148,0.2069556713104248,0.2900407314300537
149,0.20479488372802734,0.2014172077178955
150,0.2206885814666748,0.07163262367248535
151,0.08357501029968262,0.1018209457397461
152,0.20539522171020508,0.20495080947875977
153,0.13814401626586914,0.04012560844421387
154,0.19692111015319824,0.07075691223144531
155,0.05210709571838379,0.10360884666442871
156,0.19736289978027344,0.23827886581420898
157,0.20273113250732422,0.10214781761169434
158,0.2045729160308838,0.0341489315032959
159,0.10669708251953125,0.03052496910095215
160,0.2030928134918213,0.47312402725219727
161,0.06205296516418457,0.0686955451965332
162,0.20162606239318848,0.06665301322937012
163,0.19825410842895508,0.052182912826538086
164,0.1927344799041748,0.22113561630249023
165,0.1332554817199707,0.08204507827758789
166,0.0021963119506835938,0.053597211837768555
167,0.19099736213684082,0.04494309425354004
168,0.18934106826782227,0.11539912223815918
169,0.20075464248657227,0.2354445457458496
170,0.1894700527191162,0.12516474723815918
171,0.1939225196838379,0.17876863479614258
172,0.05620408058166504,0.06306219100952148
173,0.21883845329284668,0.1141805648803711
174,0.014487266540527344,0.034374237060546875
175,0.002519845962524414,0.06680083274841309
176,0.18922996520996094,0.0346219539642334
177,0.041550397872924805,0.061588287353515625
178,0.0411679744720459,0.07412266731262207
179,0.024867773056030273,0.008589506149291992
180,0.22179031372070312,0.08896970748901367
181,0.05138754844665527,0.05905032157897949
182,0.006959438323974609,0.11610078811645508
183,0.06010079383850098,0.11128115653991699
184,0.011255741119384766,0.05264139175415039
185,0.2117757797241211,0.07441091537475586
186,0.19772696495056152,0.024949312210083008
187,0.02425360679626465,0.07017683982849121
188,0.19972920417785645,0.06138038635253906
189,0.18657803535461426,0.04350399971008301
190,0.06689882278442383,0.01434469223022461
191,0.10899782180786133,0.05163097381591797
192,0.08859062194824219,0.27556419372558594
193,0.18651700019836426,0.03408694267272949
194,0.1342453956604004,0.036197662353515625
195,0.19620442390441895,0.08515405654907227
196,0.21302199363708496,0.052066802978515625
197,0.07287216186523438,0.02109217643737793
198,0.19104671478271484,0.05372738838195801
199,0.21706557273864746,0.11644840240478516
200,0.20646309852600098,0.08592939376831055
201,0.21985936164855957,0.06633710861206055
202,0.2102501392364502,0.16212797164916992
203,0.1899700164794922,0.02241063117980957
204,0.10949850082397461,0.04953312873840332
205,0.04479336738586426,0.012771129608154297
206,0.06651115417480469,0.2530839443206787
207,0.18944668769836426,0.13756012916564941
208,0.19862675666809082,0.0529179573059082
209,0.20444703102111816,0.0481724739074707
210,0.1891188621520996,0.010433435440063477
211,0.1918177604675293,0.051140546798706055
212,0.19243216514587402,0.05327939987182617
213,0.02675485610961914,0.06963849067687988
214,0.1457962989807129,0.006927490234375
215,0.1977698802947998,0.09033846855163574
216,0.2064685821533203,0.05885457992553711
217,0.02257823944091797,0.12715601921081543
218,0.1841416358947754,0.08892178535461426
219,0.1830613613128662,0.11739373207092285
220,0.08865928649902344,0.028275489807128906
221,0.02640366554260254,0.05338621139526367
222,0.1709609031677246,0.048629045486450195
223,0.10793828964233398,0.06770610809326172
224,0.12527775764465332,0.055966854095458984
225,0.20937633514404297,0.13507771492004395
226,0.19172310829162598,0.27465248107910156
227,0.18485784530639648,0.09285950660705566
228,0.19179368019104004,0.1117098331451416
229,0.19303607940673828,0.09264159202575684
230,0.016296863555908203,0.03377795219421387
231,0.1934499740600586,0.02883148193359375
232,0.185896635055542,0.09755182266235352
233,0.04706263542175293,0.014559030532836914
234,0.18702960014343262,0.025017261505126953
235,0.18951106071472168,0.14538335800170898
236,0.030857324600219727,0.13045144081115723
237,0.18874478340148926,0.10426521301269531
238,0.20931601524353027,0.17793750762939453
239,0.1986229419708252,0.10761451721191406
240,0.1870861053466797,0.07435011863708496
241,0.19642949104309082,0.04035806655883789
242,0.20451140403747559,0.03331899642944336
243,0.18461847305297852,0.022917747497558594
244,0.044133901596069336,0.07564449310302734
245,0.18917202949523926,0.28461337089538574
246,0.1876673698425293,0.43321800231933594
247,0.24609971046447754,0.05574679374694824
248,0.19896721839904785,0.03282451629638672
249,0.16436457633972168,0.19235706329345703
250,0.19853758811950684,0.09394073486328125
251,0.19446945190429688,0.2200937271118164
252,0.02945876121520996,0.13253211975097656
253,0.014024019241333008,0.2268986701965332
254,0.1484522819519043,0.02717280387878418
255,0.2241370677947998,0.2587740421295166
256,0.012357950210571289,0.04804229736328125
257,0.18185877799987793,0.06326436996459961
258,0.19600725173950195,0.15224623680114746
259,0.20951461791992188,0.04917001724243164
260,0.1989736557006836,0.6437320709228516
261,0.1976022720336914,0.03365921974182129
262,0.22156286239624023,0.44060826301574707
263,0.1900806427001953,0.026327848434448242
264,0.22983384132385254,0.02805805206298828
265,0.21974921226501465,0.16291451454162598
266,0.10219073295593262,0.016584396362304688
267,0.19767498970031738,0.27283310890197754
268,0.1904449462890625,0.610651969909668
269,0.009402751922607422,0.24776506423950195
270,0.20607900619506836,0.16509556770324707
271,0.048955678939819336,0.3282277584075928
272,0.21001553535461426,0.07496356964111328
273,0.01754140853881836,0.22507429122924805
274,0.11072850227355957,0.1631455421447754
275,0.20320773124694824,0.0239715576171875
276,0.11516356468200684,0.28020596504211426
277,0.2087571620941162,0.04520773887634277
278,0.18841147422790527,0.20854640007019043
279,0.20481348037719727,0.06733083724975586
280,0.19274377822875977,0.19124054908752441
281,0.1403360366821289,0.011113166809082031
282,0.20218944549560547,0.3584730625152588
283,0.2004704475402832,0.2335522174835205
284,0.20071172714233398,0.33275842666625977
285,0.006773471832275391,0.0729219913482666
286,0.20363783836364746,0.09782934188842773
287,0.19934558868408203,0.04870271682739258
288,0.20148396492004395,0.6680541038513184
289,0.18899106979370117,0.05676913261413574
290,0.01809382438659668,0.18400120735168457
291,0.19866442680358887,0.09257698059082031
292,0.2164468765258789,0.23971819877624512
293,0.09318017959594727,0.08614730834960938
294,0.18837738037109375,0.06882977485656738
295,0.19768953323364258,0.0892798900604248
296,0.199537992477417,0.2091059684753418
297,0.20653009414672852,0.23568034172058105
298,0.21079683303833008,0.0440981388092041
299,0.21860051155090332,0.5317702293395996
300,0.19285821914672852,0.0509953498840332
301,0.21045947074890137,0.17255616188049316
302,0.1955416202545166,0.13698840141296387
303,0.20896387100219727,0.3151876926422119
304,0.18997788429260254,0.02822113037109375
305,0.14802169799804688,0.5421252250671387
306,0.18889141082763672,0.10551619529724121
307,0.19771313667297363,0.05558943748474121
308,0.1913135051727295,0.040746450424194336
309,0.205366849899292,0.15751051902770996
310,0.20401334762573242,0.18782401084899902
311,0.20713043212890625,0.11121010780334473
312,0.2402656078338623,0.3558065891265869
313,0.20766592025756836,0.04610443115234375
314,0.19774675369262695,0.2529277801513672
315,0.20671701431274414,0.09302949905395508
316,0.2028825283050537,0.07699203491210938
317,0.20789337158203125,0.14717626571655273
318,0.20288825035095215,0.15274572372436523
319,0.19225263595581055,0.09160995483398438
320,0.05242037773132324,0.28985118865966797
321,0.21688222885131836,0.18804502487182617
322,0.19675707817077637,0.2548685073852539
323,0.19937515258789062,0.23421072959899902
324,0.2127997875213623,0.08814597129821777
325,0.20017457008361816,0.3600423336029053
326,0.21524930000305176,0.0832219123840332
327,0.19607949256896973,0.2973909378051758
328,0.20698332786560059,0.35822439193725586
329,0.1991117000579834,0.1551227569580078
330,0.025209426879882812,0.26359009742736816
331,0.2088167667388916,0.23593997955322266
332,0.210158109664917,0.17907333374023438
333,0.01124882698059082,0.019632577896118164
334,0.19836783409118652,0.11897563934326172
335,0.1885359287261963,0.11070561408996582
336,0.1992194652557373,0.08272457122802734
337,0.18718624114990234,0.10759329795837402
338,0.19433164596557617,0.045551300048828125
339,0.19526338577270508,0.06431388854980469
340,0.04082679748535156,0.026186466217041016
341,0.20705747604370117,0.08900070190429688
342,0.18355035781860352,0.10543465614318848
343,0.20422959327697754,0.060291290283203125
344,0.02823328971862793,0.20009183883666992
345,0.20079636573791504,0.2568378448486328
346,0.20015192031860352,0.23020052909851074
347,0.18394899368286133,0.38802313804626465
348,0.22868037223815918,0.3524336814880371
349,0.19120454788208008,0.09441018104553223
350,0.20090031623840332,0.2747194766998291
351,0.2021040916442871,0.18577790260314941
352,0.19066476821899414,0.032379865646362305
353,0.22469663619995117,0.3896009922027588
354,0.19215941429138184,0.01888561248779297
355,0.19274234771728516,0.12995004653930664
356,0.20600366592407227,0.5576910972595215
357,0.03112316131591797,0.09348869323730469
358,0.20000219345092773,0.11481332778930664
359,0.19330096244812012,0.43001818656921387
360,0.20407342910766602,0.4617173671722412
361,0.21981358528137207,0.05227828025817871
362,0.04720664024353027,0.1596813201904297
363,0.2141706943511963,0.2341175079345703
364,0.204817533493042,0.024827003479003906
365,0.2001643180847168,0.07265377044677734
366,0.21488404273986816,0.24132776260375977
367,0.038286447525024414,0.05375838279724121
368,0.19048333168029785,0.09247326850891113
369,0.19672775268554688,0.1673417091369629
370,0.1909196376800537,0.19627761840820312
371,0.2080397605895996,0.19234299659729004
372,0.1817169189453125,0.23103833198547363
373,0.015506505966186523,0.21296095848083496
374,0.15047001838684082,0.38851118087768555
375,0.012716054916381836,0.06340312957763672
376,0.1816558837890625,0.16199445724487305
377,0.04369759559631348,0.1298353672027588
378,0.15370845794677734,0.45783519744873047
379,0.21260476112365723,0.16840815544128418
380,0.12630248069763184,0.15287041664123535
381,0.23613739013671875,0.09363675117492676
382,0.004412651062011719,0.15163016319274902
383,0.2140047550201416,0.06825542449951172
384,0.18763256072998047,0.5774974822998047
385,0.2202773094177246,0.26406192779541016
386,0.12971019744873047,0.09406638145446777
387,0.04923224449157715,0.3172569274902344
388,0.03180289268493652,0.7180428504943848
389,0.22394943237304688,0.11736893653869629
390,0.16596627235412598,0.3521125316619873
391,0.21280837059020996,0.2728581428527832
392,0.2303454875946045,0.08628439903259277
393,0.22492575645446777,0.5043575763702393
394,0.062204599380493164,0.377305269241333
395,0.20254802703857422,0.10599446296691895
396,0.01671004295349121,0.6021566390991211
397,0.036203622817993164,0.30856871604919434
398,0.0096588134765625,0.21988296508789062
399,0.01466059684753418,0.15090060234069824
400,0.28736281394958496,0.31407952308654785
401,0.0590662956237793,0.11540436744689941
402,0.053963422775268555,0.7036006450653076
403,0.2269752025604248,0.21954870223999023
404,0.06079745292663574,0.4569249153137207
405,0.09255504608154297,0.16756629943847656
406,0.028128862380981445,0.574582576751709
407,0.02581048011779785,0.13656163215637207
408,0.2441856861114502,0.9405364990234375
409,0.046654462814331055,0.06999754905700684
410,0.35059499740600586,1.5665488243103027
411,0.07202386856079102,0.5469987392425537
412,0.19913482666015625,0.31910276412963867
413,0.2124028205871582,0.3234899044036865
414,0.2093663215637207,0.49076128005981445
415,0.2174997329711914,0.27604103088378906
416,0.21281695365905762,0.05177569389343262
417,0.015766143798828125,0.17572498321533203
418,0.20558428764343262,0.1522505283355713
419,0.052139997482299805,0.09242987632751465
420,0.20501065254211426,0.6062514781951904
421,0.2160050868988037,0.0709218978881836
422,0.02107858657836914,0.12141966819763184
423,0.040654659271240234,0.1149601936340332
424,0.19861125946044922,0.16262483596801758
425,0.07051563262939453,0.4033057689666748
426,0.19603276252746582,0.5728495121002197
427,0.005876064300537109,0.18603944778442383
428,0.07134819030761719,0.055967092514038086
429,0.21107196807861328,0.0699455738067627
430,0.02408432960510254,0.04480314254760742
431,0.016618013381958008,0.5030100345611572
432,0.2873547077178955,0.18172812461853027
433,0.025992155075073242,0.37332892417907715
434,0.2534198760986328,0.09238171577453613
435,0.04341268539428711,0.46149301528930664
436,0.012656211853027344,0.30684685707092285
437,0.03418564796447754,0.17594408988952637
438,0.010920047760009766,0.3424112796783447
439,0.20747900009155273,0.23459625244140625
440,0.03845071792602539,0.03710222244262695
441,0.23627638816833496,0.27912235260009766
442,0.2419571876525879,0.3330349922180176
443,0.22047638893127441,0.11542248725891113
444,0.023567676544189453,0.11759281158447266
445,0.21128225326538086,1.0297143459320068
446,0.018070220947265625,0.29747986793518066
447,0.09315633773803711,0.06435656547546387
448,0.021481752395629883,0.7208139896392822
449,0.21621441841125488,0.7220830917358398
450,0.22092533111572266,0.12360405921936035
451,0.025928258895874023,0.2271575927734375
452,0.07496047019958496,0.2840554714202881
453,0.02235555648803711,0.020752429962158203
454,0.21211695671081543,0.2239084243774414
455,0.04401898384094238,0.33770155906677246
456,0.20183491706848145,0.7200417518615723
457,0.03326606750488281,0.16775965690612793
458,0.03374528884887695,0.20004510879516602
459,0.032230377197265625,0.028789997100830078
460,0.2065870761871338,0.4866013526916504
461,0.1931781768798828,0.20329523086547852
462,0.21582555770874023,0.03276419639587402
463,0.007326602935791016,0.2343454360961914
464,0.018826961517333984,0.16233229637145996
465,0.23061919212341309,0.08897995948791504
466,0.2079777717590332,0.07613372802734375
467,0.21149611473083496,0.5478744506835938
468,0.048116445541381836,0.034952640533447266
469,0.2012166976928711,0.07111525535583496
470,0.08613419532775879,0.7572653293609619
471,0.10504841804504395,0.2515089511871338
472,0.0408940315246582,0.707374095916748
473,0.2392582893371582,0.628920316696167
474,0.1991736888885498,0.13938403129577637
475,0.20201349258422852,0.030992984771728516
476,0.04752659797668457,0.03642153739929199
477,0.038144588470458984,0.3248744010925293
478,0.02627730369567871,0.3010530471801758
479,0.04109764099121094,0.09462094306945801
480,0.023497819900512695,0.46623873710632324
481,0.08385896682739258,0.22607994079589844
482,0.2237093448638916,0.14797449111938477
483,0.06572985649108887,0.08487415313720703
484,0.21856212615966797,0.15375280380249023
485,0.2223803997039795,0.0284881591796875
486,0.03268694877624512,0.1478118896484375
487,0.003719329833984375,0.747600793838501
488,0.22391724586486816,0.23979854583740234
489,0.02610492706298828,0.15249323844909668
490,0.09461021423339844,0.2127084732055664
491,0.16820526123046875,0.810394287109375
492,0.01737070083618164,0.7347967624664307
493,0.05729985237121582,0.33235955238342285
494,0.28610777854919434,0.1609959602355957
495,0.054883718490600586,0.03719139099121094
496,0.03375577926635742,0.19428753852844238
497,0.2633700370788574,0.7565703392028809
498,0.02876448631286621,0.33443474769592285
499,0.02143549919128418,0.19124817848205566
