episode,td_error
104,1.5497968
104,1.5820342
104,1.4997693
104,1.7455928
104,1.5635865
104,1.5138042
104,2.0024953
104,1.5050938
104,1.6829518
104,1.583274
104,1.4141483
104,1.4216899
104,1.3536599
104,1.4063321
104,1.7225049
104,1.5213511
104,1.5031829
104,1.4657147
104,1.6345067
104,1.534773
104,1.4279275
104,1.3425457
104,1.6128371
104,1.6081817
104,1.8041567
104,1.5948627
104,1.671636
104,1.6536295
104,1.5819185
104,1.5206168
104,1.4451098
104,1.4966042
104,1.6389717
104,1.8780404
104,1.6289294
104,1.2242298
104,1.5118272
104,1.4099317
104,1.5329379
104,1.4771193
104,1.6689599
104,1.8435612
104,1.5247082
104,1.5863503
104,1.6840752
104,1.3339891
104,1.2535447
104,1.6346664
104,1.727927
104,1.6187302
104,1.5901229
104,1.6419344
104,1.5659769
104,1.42544
104,1.4965786
104,1.4994397
104,1.5782163
104,1.4805357
104,1.3754324
104,1.3853992
104,1.4582354
104,1.5377464
104,1.5169961
104,1.5256968
104,1.3586898
104,1.3788484
104,1.7967722
104,1.50898
104,1.6004643
104,1.4281079
104,1.4216167
104,1.3160315
104,1.5337481
104,1.4078085
104,1.5728602
104,1.4249554
104,1.4384773
104,1.7077068
104,1.4184327
104,1.4256767
104,1.4585863
104,1.3125254
104,1.5006263
104,1.4580517
104,1.2680862
104,1.2521219
104,2.003118
104,1.3483237
104,1.5260487
104,1.4081036
104,1.3267899
104,1.4410768
104,1.3837597
104,1.4573408
104,1.2806048
104,1.3849664
104,1.3515357
104,1.4154136
104,1.2475977
104,1.5928144
104,1.4742386
104,1.5741804
104,1.472242
104,1.4375689
104,1.4444213
104,1.790741
104,1.4005846
104,1.55826
104,1.4128002
104,1.3471937
104,1.476549
104,1.3712845
104,1.2285033
104,1.3336489
104,1.4479334
104,1.3661115
104,1.4205916
104,1.5638468
104,1.4045019
104,1.3721019
104,1.3795987
104,1.7509439
104,1.3218747
104,1.5576446
104,1.6257777
104,1.3515637
104,1.5443451
104,1.3749073
104,1.5423284
104,1.494731
104,1.388767
104,1.5772891
104,1.4435592
104,1.6647283
104,1.6474838
104,1.3908739
104,1.44318
104,1.4015241
104,1.42954
104,1.4455023
104,1.4881276
104,1.5119472
104,1.517467
104,1.5782475
104,1.6132126
104,1.625574
104,1.4604067
104,1.6065781
104,1.5424969
104,1.5991204
104,1.3827512
104,1.3876528
104,1.5609813
104,1.4498188
104,1.7089267
104,1.5596745
104,1.6723602
104,1.4060881
104,1.4922206
104,1.4971257
104,1.4208947
104,1.5672245
104,1.5106893
104,1.4136913
104,1.4360493
104,1.7389468
104,1.4342945
104,1.3871915
104,1.8140882
104,1.40712
104,1.8492463
104,1.6796765
104,1.4522276
104,1.450814
104,1.3739247
104,1.410465
104,1.5454485
104,1.5854895
104,1.6818347
104,1.307627
104,1.5478208
104,1.3811085
104,1.3795242
104,1.3275944
104,1.3619404
104,1.3795129
104,1.5228432
104,1.5049694
104,1.3149241
104,1.3522121
104,1.4130573
104,1.3345232
104,1.540086
104,1.2810655
104,1.3585143
104,1.451447
104,1.2248852
104,1.5452545
104,1.3411531
104,1.289814
104,1.2881992
104,1.4655728
104,1.3255916
104,1.4496026
104,1.4574592
104,1.8847315
104,1.340141
104,1.2194544
104,1.6033025
104,1.3690722
104,1.4594147
104,1.498605
104,1.3050694
104,1.3110442
104,1.3288133
104,1.4108129
104,1.2372307
104,1.3040838
104,1.6038401
104,1.5397022
104,1.5564766
104,1.3721222
104,1.3219724
104,1.4909673
104,1.8780468
104,1.4923402
104,1.3812591
104,1.4851921
104,1.4463236
104,1.4865952
104,1.4018229
104,1.3831193
104,1.2785783
104,1.3748041
104,1.4479117
104,1.3990064
104,1.4567548
104,1.3087339
104,1.5107942
104,1.4483281
104,1.2815504
104,1.4583406
104,1.2910308
104,1.3565161
104,1.4015858
104,1.341352
104,1.4473963
104,1.3853333
104,1.3544424
104,1.3863733
104,1.3695949
104,1.3843036
104,1.2881122
104,1.3465183
104,1.496663
104,1.5027628
104,1.3655612
104,1.3887358
104,1.3452504
104,1.8633281
104,1.4480727
104,1.4967232
104,1.3287718
104,1.3424909
104,1.3249731
104,1.3970203
104,1.5257705
104,1.3156136
104,1.7610625
104,1.554071
104,1.3098626
104,1.3154168
104,1.4414611
104,1.4538673
104,1.4773126
104,1.4195637
104,1.4186366
104,1.4352757
104,1.6378765
104,1.3718958
104,1.4943674
104,1.4139036
104,1.423063
104,1.492037
104,1.3845078
104,1.4156003
104,1.336849
104,1.3522373
104,1.4224086
104,1.4709606
104,1.346714
104,1.4444134
104,1.3082268
104,1.5607262
104,1.2736154
104,1.4944043
104,1.5981667
104,1.7495763
104,1.3511665
104,1.2830383
104,1.370378
104,1.3172356
104,1.3694919
104,1.408388
104,1.3612725
104,1.4820228
104,1.3626373
104,1.5257647
104,1.4492763
104,1.36474
104,1.5120568
104,1.2599714
104,1.4872354
104,1.5050886
104,1.4810965
104,1.3314505
104,1.3681293
104,1.2857587
104,1.4168861
104,1.3244466
104,1.4902275
104,1.4657263
104,1.3087944
104,1.3721344
104,1.4528437
104,1.5668336
104,1.310084
104,1.3476306
104,1.4229566
104,1.3939993
104,1.375977
104,1.4435729
104,1.291976
104,1.3690145
104,1.2445872
104,1.4456887
104,1.7812943
104,1.3629646
104,1.7593378
104,1.2664833
104,2.037545
104,1.3765291
104,1.5163103
104,1.3744346
104,1.3982863
104,1.3345733
104,1.6568656
104,1.2175725
104,1.38077
104,1.3835707
104,1.4993163
104,1.2533927
104,1.861382
104,1.5102878
104,1.5200348
104,1.4896085
104,1.3843236
104,1.4814985
104,1.4571078
104,1.5088856
104,1.5441754
104,1.3749545
104,1.3924924
104,1.383468
104,1.5460131
104,1.353642
104,1.1959958
104,1.3463931
104,1.2986026
104,1.47083
104,1.4721102
104,1.2826855
104,1.2893324
104,1.4826617
104,1.6415794
104,1.4016906
104,1.4760876
104,1.6530851
104,1.3944726
104,1.2978292
104,1.4240716
104,1.3969793
104,1.2570214
104,1.3679233
104,1.2816939
104,1.295116
104,1.5385731
104,1.325045
104,1.3677763
104,1.3341861
104,1.5780213
104,1.3025061
104,1.2792639
104,1.748913
104,1.5440927
104,1.5747019
104,1.430168
104,1.244704
104,1.4130942
104,1.3640747
104,1.2021613
104,1.5198083
104,1.236002
104,1.2919949
104,1.3908538
104,1.3960575
104,1.4065166
104,1.692148
104,1.3350213
104,1.5675313
104,1.4783938
104,1.3415482
104,1.4739631
104,1.578519
104,1.3818573
104,1.4737866
104,1.2357302
104,1.3695524
104,1.464942
104,1.4390211
104,1.6728038
104,1.2347528
104,1.3459085
104,1.3438561
104,1.379279
104,1.4045143
104,1.2730129
104,1.1858557
104,1.559545
104,1.4016522
104,1.2853836
104,1.3590062
104,1.2342849
104,1.3899682
104,1.2879658
104,1.3493986
104,1.375879
104,1.2283987
104,1.2543235
104,1.298804
104,1.3990052
104,1.2248052
104,1.3460785
104,1.4548512
104,1.4779075
104,1.340874
104,1.5795087
104,1.4244444
104,1.3713017
104,1.3953743
104,1.5846629
104,1.4381385
104,1.319447
104,1.4232885
104,1.403806
104,1.4525399
104,1.4409404
104,1.472738
104,1.5307094
104,1.3247751
104,1.4374251
104,1.434466
104,1.3002397
104,1.4165509
104,1.3678739
104,1.3744264
104,1.4010112
104,1.5481634
104,1.4155455
104,1.3386362
104,1.3235832
104,1.2877312
104,1.3575989
104,1.4407872
104,1.2646297
104,1.2617393
104,1.367845
104,1.2617806
104,1.4400527
104,1.40632
104,1.2580268
104,1.2813009
104,1.2821028
104,1.3264889
105,3.7137382
105,3.3613691
105,3.390109
105,2.7387576
105,3.0650537
105,3.3979795
105,2.7180526
105,3.057964
105,3.6676774
105,2.964447
105,2.3830035
105,3.0696661
105,2.5704503
105,2.5044897
105,2.469266
105,2.987165
105,2.5634985
105,2.1663437
105,1.985717
105,2.1264174
105,2.1745088
105,2.3883126
105,1.8720713
105,2.2816834
105,2.712688
105,2.275002
105,2.322718
105,2.2244792
105,1.9081872
105,2.1405563
105,1.9586325
105,2.3740664
105,1.7874517
105,2.0128434
105,1.6083827
105,2.0039551
105,1.6673826
105,1.5545616
105,1.8153952
105,1.9053522
105,1.6149318
105,1.9921434
105,1.9602149
105,1.9766068
105,2.4056988
105,1.6751382
105,1.806226
105,2.022687
105,1.6749098
105,1.6765883
105,2.3190856
105,2.008112
105,1.7460225
105,1.7683928
105,2.445671
105,1.8646519
105,1.5742874
105,1.7842236
105,1.6257706
105,1.7294596
105,1.5737208
105,1.786938
105,1.6549011
105,1.6028068
105,1.882449
105,1.6778286
105,1.5519099
105,1.595095
105,1.6468422
105,1.6888516
105,1.8773239
105,1.7364727
105,1.649333
105,1.5539153
105,1.6110415
105,1.800966
105,1.6636899
105,1.4920709
105,1.8213446
105,1.6683366
105,1.9038692
105,1.7402881
105,1.7580575
105,1.8231847
105,1.7033215
105,2.2413642
105,1.9060044
105,2.2968435
105,1.6880562
105,1.8098899
105,1.5496738
105,1.6919563
105,1.5904288
105,1.5485731
105,1.8628185
105,1.739532
105,1.6804864
105,1.8333421
105,1.5409242
105,1.7929369
105,1.5907516
105,1.7852681
105,1.83387
105,1.6879363
105,1.7392994
105,1.7209129
105,1.8745677
105,1.6568918
105,1.7204276
105,1.9388102
105,1.4685111
105,1.7153032
105,1.5395954
105,1.5532608
105,1.6447433
105,1.58883
105,1.622474
105,2.0016286
105,1.624408
105,1.875403
105,1.3997891
105,1.6863801
105,2.1876194
105,1.6393297
105,1.447485
105,1.739744
105,1.7784908
105,1.887811
105,1.6853313
105,1.6831172
105,1.6538057
105,1.740623
105,1.9181685
105,1.6786401
105,1.870367
105,1.5644145
105,1.493537
105,1.6178381
105,1.2706355
105,1.5317215
105,1.723223
105,1.4537427
105,1.5450002
105,1.4634852
105,1.7639718
105,1.5070693
105,1.5853614
105,1.5694313
105,1.4315429
105,1.3561018
105,1.449307
105,1.4876504
105,1.481201
105,1.70116
105,1.4649037
105,1.4565178
105,1.4503517
105,1.4869319
105,1.6267631
105,1.6459243
105,1.7875141
105,1.5589902
105,1.4600192
105,1.5376533
105,1.6037467
105,1.6207259
105,1.4611949
105,1.4484024
105,1.5489415
105,1.5081785
105,1.6047909
105,1.5923865
105,1.6221583
105,1.5288886
105,1.4009554
105,1.3270533
105,1.5836816
105,1.4854805
105,1.485406
105,1.4044704
105,1.2090447
105,1.4177607
105,1.7998778
105,1.4413474
105,1.7060852
105,1.3450625
105,1.326943
105,1.4801209
105,1.2853284
105,1.2923152
105,1.4085386
105,1.3618016
105,1.5506154
105,1.5339056
105,1.244488
105,1.3929198
105,1.4423935
105,1.6364528
105,1.4931834
105,1.2772337
105,1.5535309
105,1.4930933
105,1.4716632
105,1.4166019
105,1.4044031
105,1.5263388
105,1.3910064
105,1.4351183
105,1.5104855
105,1.3391793
105,1.3210657
105,1.4551487
105,1.429615
105,1.2585816
105,1.4427319
105,1.3650687
105,1.5360038
105,1.3422476
105,1.3015273
105,1.5309082
105,1.6571114
105,1.6333735
105,1.3539755
105,1.3147879
105,1.3069997
105,1.501169
105,1.403748
105,1.4446082
105,1.4735873
105,1.3307227
105,1.4376807
105,1.4174752
105,1.3008054
105,1.3888142
105,1.5449468
105,1.2833357
105,1.3777697
105,1.3947948
105,1.5036836
105,1.5077238
105,1.1730753
105,1.371729
105,1.5900972
105,1.5066619
105,1.4653718
105,1.4694014
105,1.5092734
105,1.4819374
105,1.3953931
105,1.4120468
105,1.4049199
105,1.3887813
105,1.3637872
105,1.3491163
105,1.5507754
105,1.3917102
105,1.3603674
105,1.5146594
105,1.5291737
105,1.3530805
105,1.2932332
105,1.6746469
105,1.6038929
105,1.5357839
105,1.3615158
105,1.3689039
105,1.5480275
105,1.5740421
105,1.330583
105,1.3773483
105,1.1898342
105,1.5284922
105,1.3251474
105,1.3502517
105,1.3845861
105,1.5472083
105,1.4327306
105,1.4310409
105,1.3675122
105,1.392935
105,1.3677834
105,1.458513
105,1.3537337
105,1.26809
105,1.3363917
105,1.4332385
105,1.5643181
105,1.3410113
105,1.3464172
105,1.4691656
105,1.5393026
105,1.5016398
105,1.408999
105,1.4317572
105,1.6737368
105,1.6325957
105,1.2953577
105,1.5376704
105,1.584945
105,1.6382059
105,1.6368455
105,1.482627
105,1.5114006
105,1.3435771
105,1.3809034
105,1.5218047
105,1.4224563
105,1.4299028
105,1.4034867
105,1.5999914
105,1.4870188
105,1.5533694
105,1.3862877
105,1.3942665
105,1.4489133
105,1.6889018
105,1.410881
105,1.435153
105,1.4928238
105,1.25902
105,1.4019241
105,1.5594097
105,1.3867846
105,1.3719294
105,1.5388198
105,1.4140975
105,1.607111
105,1.3612888
105,1.5042846
105,1.332639
105,1.403563
105,1.3239644
105,1.3826382
105,1.4363927
105,1.7656348
105,1.2910101
105,1.4283135
105,1.4044393
105,1.4336894
105,1.8220482
105,1.5557588
105,1.36924
105,1.4278698
105,1.4811704
105,1.7398093
105,1.5379152
105,1.2287462
105,1.4110777
105,1.2657659
105,1.1822731
105,1.3985739
105,1.4366424
105,1.4900688
105,1.4092469
105,1.3959513
105,1.4648929
105,1.3315026
105,1.332341
105,1.6378425
105,1.4954385
105,1.218889
105,1.6112583
105,1.5153542
105,1.4409857
105,1.3808935
105,1.4158254
105,1.448572
105,1.3764095
105,1.3374119
105,1.4769877
105,1.3683405
105,1.4178305
105,1.342078
105,1.212492
105,1.4230411
105,1.2934783
105,1.2789524
105,1.4815698
105,1.2803907
105,1.3349501
105,1.2957827
105,1.2278073
105,1.3640558
105,1.4497153
105,1.4623014
105,1.5256829
105,1.3495104
105,1.3157539
105,1.8696492
105,1.2801342
105,1.429932
105,1.4730926
105,1.4984205
105,1.5919179
105,1.7051345
105,1.4407113
105,1.3203509
105,1.3789613
105,1.4789872
105,1.3316331
105,1.5995035
105,1.3102944
105,1.3188405
105,1.3830631
105,1.4067568
105,1.4121499
105,1.358475
105,1.3172832
105,1.4334254
105,1.6315752
105,1.3613094
105,1.4491513
105,1.3634748
105,1.2232049
105,1.3458493
105,1.3068309
105,1.4041343
105,1.4674472
105,1.3364527
105,1.2896307
105,1.576524
105,1.2243047
105,1.3297522
105,1.364749
105,1.4267762
105,1.4115506
105,1.5148584
105,1.3481681
105,1.2994866
105,1.3042643
105,1.4639606
105,1.5291638
105,1.392688
105,1.5548742
105,1.2574983
105,1.5114454
105,1.4394902
105,1.3245528
105,1.3279905
105,1.5450072
105,1.3520939
105,1.470181
105,1.4439473
105,1.277952
105,1.3486079
105,1.2695312
105,1.3922725
105,1.2688395
105,1.483117
105,1.5285904
105,1.4436998
105,1.490175
105,1.4726226
105,1.5343715
105,1.5541934
105,1.2895181
105,1.6387248
105,1.3481187
105,1.4227469
105,1.4669788
105,1.2394705
105,1.3739011
105,1.250106
105,1.4022143
105,1.2520792
105,1.430238
105,1.3677759
105,1.413471
105,1.3482192
105,1.4547732
105,1.1917768
105,1.1829685
105,1.2002888
105,1.1877301
105,1.5967028
105,1.2556825
105,1.3553839
105,1.3882712
105,1.4564255
105,1.2922279
105,1.2907994
105,1.8502876
105,1.2240657
105,1.3082004
105,1.3543276
105,1.5793521
105,1.340874
105,1.3489462
105,1.3772416
105,1.4513111
105,1.3016618
105,1.4117424
105,1.3412409
105,1.3789126
105,1.336217
105,1.3258772
105,1.4700825
105,1.5019531
105,1.6596524
105,1.3845639
105,1.2790378
105,1.386206
105,1.3682716
105,1.3962395
105,1.3225291
105,1.2428217
105,1.2410975
105,1.387082
105,1.4818351
105,1.3064547
105,1.2871239
105,1.2817152
105,1.3981937
105,1.2593209
105,1.4107857
105,1.4374166
105,1.3855665
105,1.4275218
105,1.317852
105,1.4733675
105,1.3264498
105,1.3656193
105,1.4896176
105,1.3346494
105,1.4646838
105,1.4225006
105,1.327496
105,1.5184703
105,1.3043387
105,1.1497616
105,1.2949395
105,1.4199461
105,1.3060489
105,1.3107997
105,1.367399
105,1.2325945
105,1.280114
105,1.5629764
105,1.4828334
105,1.4457922
105,1.3548902
105,1.4083539
105,1.2715349
105,1.2600979
105,1.4030716
105,1.4235911
105,1.4137045
105,1.2298107
105,1.328332
105,1.5932871
105,1.317349
106,5.2062745
106,7.5367937
106,7.1426797
106,5.882144
106,6.4048843
106,4.3459916
106,5.4396086
106,5.6165867
106,5.768648
106,5.4054794
106,4.0897837
106,5.076334
106,2.8676682
106,3.944293
106,3.751335
106,3.7288756
106,4.3635216
106,3.84968
106,4.948736
106,2.7815766
106,3.5546708
106,4.780516
106,3.1812072
106,3.3059225
106,3.5021992
106,3.430481
106,3.8336473
106,2.595375
106,2.3698103
106,2.807202
106,2.73631
106,2.9058464
106,2.6910012
106,2.2001467
106,2.9967299
106,4.016705
106,2.1894188
106,3.7316923
106,2.8487983
106,2.9506302
106,2.945544
106,3.8989449
106,1.8491669
106,2.4923365
106,2.943451
106,2.9224815
106,1.8680867
106,3.0807173
106,2.46015
106,2.4289107
106,2.4346414
106,2.7022054
106,2.4620247
106,2.8984957
106,3.0470474
106,1.8177568
106,1.6170237
106,3.196745
106,4.0490084
106,2.676583
106,2.2881312
106,2.3452742
106,1.9775879
106,2.3509293
106,3.4230614
106,2.745023
106,2.3145125
106,1.8429439
106,2.7547493
106,1.598788
106,2.6173334
106,1.8188035
106,2.685518
106,2.4582388
106,2.415714
106,1.8398747
106,2.1674972
106,1.8719631
106,2.637237
106,2.418468
106,1.6407447
106,2.0361948
106,2.0705056
106,2.0711188
106,2.288383
106,2.116255
106,1.9108663
106,2.0995474
106,1.8854504
106,1.7058599
106,1.8680582
106,1.5869231
106,1.4429669
106,1.6202475
106,1.5586894
106,1.7905699
106,1.5556787
106,1.5656811
106,1.6992728
106,1.9285861
106,1.6847054
106,1.7364061
106,1.8752682
106,1.9591773
106,1.9031796
106,1.616969
106,2.0484276
106,1.5176911
106,1.8986676
106,1.8131163
106,1.8363687
106,1.8291006
106,1.7835268
106,1.610761
106,1.504568
106,1.9723786
106,1.7384858
106,1.624391
106,1.5083776
106,1.7773585
106,1.7261491
106,1.4857817
106,1.6710484
106,1.6440394
106,1.6090833
106,1.8785806
106,1.7343907
106,1.488341
106,1.9461037
106,1.7305504
106,1.4947234
106,1.5936826
106,1.695028
106,1.6191983
106,1.7891957
106,1.6692513
106,1.610975
107,4.12236
107,2.8014436
107,2.5964108
107,2.9588413
107,2.849061
107,3.583732
107,3.004249
107,3.200493
107,2.8509884
107,2.355815
107,2.74165
107,2.9593058
107,2.3151515
107,2.5258884
107,2.5730398
107,2.5715282
107,3.0109675
107,2.3664174
107,1.9414381
107,2.45718
107,2.092157
107,2.862575
107,2.4585042
107,2.6612902
107,2.36856
107,2.3047533
107,2.5911584
107,2.7418475
107,2.1755857
107,1.9606719
107,1.9818757
107,2.3995972
107,1.8213444
107,2.0833154
107,2.2728488
107,2.574457
107,1.918359
107,1.8900862
107,2.1685007
107,1.9095383
107,1.9620312
107,1.8757454
107,2.2212453
107,1.8154166
107,1.739939
107,1.9754713
107,2.123436
107,1.7146612
107,1.9205363
107,1.8758626
107,1.7738515
107,2.021359
107,2.048625
107,1.6789211
107,1.8476001
107,1.9473991
107,1.9842302
107,2.0023382
107,1.9989016
107,1.8153865
107,2.0368693
107,2.1009653
107,1.6799381
107,1.724571
107,1.8095944
107,1.7170162
107,1.9616381
107,1.7824092
107,1.9349532
107,1.7168676
107,1.6929547
107,1.6069243
107,1.8229575
107,1.6526902
107,1.7670529
107,1.9031845
107,1.659459
107,1.6497762
107,2.1346877
107,2.277906
107,1.5535555
107,1.6465666
107,1.543837
107,1.7758356
107,1.8132648
107,1.6013248
107,1.6246417
107,1.6345059
107,1.6743724
107,1.795481
107,1.5858037
107,1.4453914
107,1.64324
107,1.5901685
107,1.7162265
107,1.71606
107,1.5885515
107,1.5974444
107,1.677031
107,1.7259669
107,1.5547814
107,1.6564374
107,2.074935
107,1.5038098
107,1.5998411
107,1.7084131
107,1.417027
107,1.8096647
107,1.6602576
107,1.6463115
107,1.6255944
107,1.7438498
107,1.5521693
107,1.6620203
107,1.7201387
107,1.4733913
107,1.6339829
107,1.610471
107,1.8446838
107,1.8289999
107,1.6379793
107,1.447196
107,1.4630784
107,1.4585009
107,1.6625355
107,1.6573021
107,1.5495391
107,1.7928383
107,1.5078826
107,1.4262019
107,1.9498564
107,1.5507684
107,1.941355
107,1.9134443
107,1.4608519
107,1.4090273
107,1.3296415
107,1.6716328
107,1.649946
107,1.6303097
107,1.9435908
107,1.5700458
107,1.5402932
107,1.5487003
107,1.4287193
107,1.4676313
107,1.5877056
107,1.6721599
107,1.7581717
107,1.6778297
107,1.5799978
107,1.540432
107,1.5724804
107,1.6992834
107,1.6115196
107,1.5535474
107,1.5116498
107,1.4979132
107,1.525265
107,1.5948601
107,1.4605281
107,1.4001284
107,1.4961706
107,1.464549
107,1.6252543
107,1.399287
107,1.5752106
107,1.5688143
107,1.5350581
107,1.5531498
107,1.4602509
107,1.4799612
107,1.4920293
107,1.4692283
107,1.4912387
107,1.7308164
107,1.6563373
107,1.5751512
108,4.328966
108,8.132753
108,5.1137185
108,5.6126046
108,5.366851
108,5.5957103
108,4.584041
108,4.4581776
108,2.7778893
108,3.367373
108,4.6780577
108,5.1421576
108,4.5047455
108,4.1409464
108,3.1204739
108,4.2885084
108,3.48504
108,3.9587047
108,2.6620793
108,2.8521266
108,4.0618906
108,3.6470451
108,3.0569196
108,3.285905
108,2.6841545
108,2.5571918
108,2.4129064
108,2.7842536
108,3.4006858
108,2.617012
108,2.1628938
108,3.2862644
108,3.552364
108,2.5562286
108,3.0199604
108,2.7797804
108,2.2256355
108,3.1295843
108,1.9613867
108,1.9139289
108,1.9741306
108,2.678651
108,3.0885472
108,2.9872832
108,2.6041665
108,2.621776
108,2.832469
108,3.12681
108,1.732856
108,1.9190913
108,1.8486327
108,1.8563331
108,2.5655832
108,2.1672118
108,2.2075586
108,2.1569202
108,2.367255
108,3.044073
108,2.1533399
108,2.8734107
108,2.0326421
108,2.3505867
108,4.234638
108,2.0864367
108,2.005456
108,2.4152489
108,2.773629
108,2.0799193
108,2.0810208
108,2.4153755
108,2.542139
108,2.4436183
108,2.6467414
108,1.9403673
108,1.6184253
108,2.4897573
108,2.7005992
108,2.1657987
108,2.425383
108,2.202376
108,2.537855
108,2.7453732
108,2.6121151
108,2.2907195
108,2.3231773
108,2.4848032
108,1.9465761
108,2.2604918
108,2.4167004
108,2.1790056
108,2.1565993
108,1.7018595
108,1.8851094
108,2.0101647
108,2.0326762
108,1.8660419
108,2.061163
108,2.1447258
108,1.9292257
108,1.7322217
108,1.7749468
108,1.8035772
108,1.9304047
108,2.2230978
108,1.6304678
108,1.8004786
108,2.163321
108,1.5436181
108,1.6636832
108,2.3695536
108,1.853415
108,1.9533302
108,1.9074628
108,1.7881519
108,2.0765653
108,1.7144482
108,1.7867554
108,1.581533
108,1.7210426
108,1.8632604
108,2.0782707
108,1.8533654
108,1.6715281
108,1.5887374
108,1.5111591
108,1.7404935
108,1.3744999
108,1.9825809
108,1.6622792
108,1.8791323
108,1.6271775
108,1.5514543
108,1.5834736
108,1.6035342
108,1.5320897
108,1.8045576
108,1.6390675
108,1.483312
108,1.7575207
108,1.6996368
108,1.6930529
108,1.6716926
108,1.760114
108,1.482341
108,1.5425072
108,1.57743
108,1.8041108
108,1.5438397
108,1.5081139
108,1.4449403
108,1.7911911
108,1.7717342
108,1.6522658
108,1.5567753
108,1.8578799
108,1.6111052
108,1.5891607
108,1.6730314
108,1.5885212
108,1.4609567
108,1.6733385
108,1.501606
108,1.5100654
108,1.5698032
108,1.5737978
108,1.6272684
108,1.4787383
108,1.5124168
108,1.7464999
108,1.5058129
108,1.5887616
108,1.4629672
108,1.6827033
108,1.6802015
108,1.7689296
108,1.4248142
108,1.710557
108,1.4658619
108,1.7185283
108,1.5537727
108,1.673121
108,1.4269328
108,1.5085454
108,1.5424137
108,1.5447128
108,1.5229046
108,1.2413642
108,1.4251862
108,1.4540979
108,1.6561927
108,1.5739038
108,1.5764694
108,1.5445368
108,1.4340146
108,1.8615742
108,1.4808732
108,1.6626902
108,1.565197
108,1.5677555
108,1.492695
108,1.7231566
108,1.5903726
108,1.5575094
108,1.4693954
108,1.5216818
108,1.6305735
108,1.6447227
108,1.7073462
108,1.5200682
108,1.7390447
108,1.5216036
108,1.5810905
108,1.4968388
108,1.6041971
108,1.7680098
108,1.6256177
108,1.560817
108,1.7853966
108,1.7558284
108,1.4574513
108,1.4301864
108,1.7837629
108,1.5028412
108,1.5392946
108,1.5202386
108,1.4795988
108,1.3848695
108,1.707716
108,1.528677
108,1.6181171
108,1.4796429
108,1.4825487
108,1.5409307
108,1.4412062
108,1.6668675
108,1.4905246
108,1.5544984
108,1.8395654
108,1.8873076
108,1.4869032
108,1.5904194
108,1.4711441
108,1.5699568
108,1.6946331
108,1.5917819
108,1.48824
108,1.5432913
108,1.6760875
108,1.5988994
108,1.5233614
108,1.6062644
108,1.5998538
108,1.5291178
108,1.470381
108,1.4156989
108,1.9064163
108,1.6325742
108,1.4700704
108,1.5456358
108,1.812787
108,1.6376405
108,1.4541183
108,1.8245343
108,1.6890724
108,1.5891367
108,1.456027
108,1.4033394
108,1.6774992
108,1.7437644
108,1.5708084
108,1.4588947
108,1.4193583
108,1.5689707
108,1.40287
108,1.4164286
108,1.5265816
108,1.4367828
108,1.4532264
108,1.3332729
108,1.3235278
108,1.5476798
108,1.8516389
108,1.4777465
108,1.6835474
108,1.3519378
108,1.4497039
108,1.512068
108,1.608188
108,1.4480382
108,1.3897802
108,1.7331369
108,1.7038486
108,1.5643177
108,1.507875
108,1.4986124
108,1.5841522
108,1.3498287
108,1.5301268
108,1.5860033
108,1.6209618
108,1.4532907
108,1.4408286
108,1.5491104
108,1.6295756
108,1.7114531
108,1.4100982
108,1.7652311
108,1.4876618
108,1.4558811
108,1.4055865
108,1.5341898
108,1.3147804
108,1.4201273
108,1.5537443
108,1.3589667
108,1.5378652
108,2.0550263
108,1.5723512
108,1.3706043
108,1.4246362
108,1.4111514
108,1.6295618
108,1.5850052
108,1.3614104
108,1.4725609
108,1.5820888
108,1.2884471
108,1.5406922
108,1.4642738
108,1.3916397
108,1.4374152
108,1.3965188
108,1.4852481
108,1.8188637
108,1.4944499
108,1.4384316
108,1.5935922
108,1.4558212
108,1.4722061
108,1.5643537
108,1.3648971
108,1.4147272
108,1.412586
108,1.8914468
108,1.3242929
108,1.4361892
108,1.6744742
108,1.4814494
108,1.2930555
108,1.4846323
108,1.5100601
108,1.3084035
108,1.580375
108,1.4173167
108,1.533937
108,1.4818488
108,1.7762017
108,1.4253111
108,1.4553223
108,1.4107258
108,1.5440178
108,1.7899609
108,1.6526597
108,1.3817445
108,1.6809704
108,1.4720825
108,1.5467595
108,1.4148424
109,5.672222
109,4.469675
109,4.7562413
109,3.695767
109,3.1438277
109,2.8627775
109,3.0105357
109,4.00446
109,3.6149595
109,3.9449573
109,4.267815
109,3.0562615
109,2.799708
109,3.0911467
109,2.938843
109,3.6264985
109,3.4758778
109,3.296281
109,2.85401
109,2.6284003
109,2.2167218
109,2.1344583
109,2.4860723
109,2.941334
109,3.1831183
109,2.6618338
109,2.3934536
109,2.4352968
109,2.361762
109,2.473642
109,2.8227105
109,2.572603
109,2.303646
109,1.8323824
109,2.1321836
109,2.2851715
109,2.6956706
109,2.5227485
109,1.9917294
109,1.6321089
109,2.290106
109,1.8172165
109,2.5411892
109,2.2935855
109,1.7503165
109,1.8095951
109,1.94226
109,1.7908806
109,2.0963898
109,1.6056106
109,2.8096519
109,2.8386815
109,2.0599625
109,1.990957
109,2.0403209
109,1.7494205
109,1.9704199
109,1.9340098
109,2.12994
109,2.123804
109,1.9125473
109,2.1619127
109,2.3844988
109,1.8343725
109,2.3602314
109,1.9280703
