episode,td_error
69,0.83704615
69,0.8122689
69,0.8777534
69,0.9079259
69,0.8791535
69,0.78606147
69,0.7736521
69,0.84548056
69,0.77278745
69,0.8033234
69,0.8356561
69,0.7507106
69,0.8464912
69,0.78620434
69,0.791198
69,0.847685
69,0.7999157
69,0.75903463
69,0.7927921
69,0.8606307
69,0.8390349
69,0.840318
69,1.0595956
69,0.80706745
69,0.9744371
69,0.9648985
69,0.844687
69,1.0179983
69,0.94551027
69,0.93010044
69,0.9481416
69,0.9627907
69,0.9467839
69,0.94535017
69,0.9340653
69,0.8648143
69,0.8725183
69,0.889364
69,0.80331624
69,0.80985725
69,0.8633906
69,0.8879769
69,0.8282198
69,0.9253297
69,0.8809205
69,0.891507
69,0.8762956
69,0.9291977
69,0.815112
69,0.81093836
69,0.9003418
69,0.99064857
69,0.8294636
69,0.78975236
69,0.82900286
69,0.79590917
69,0.8938875
69,0.75993943
69,0.73545384
69,0.8302191
69,0.74112356
69,0.6759374
69,0.79154557
69,0.85213965
69,0.8225195
69,0.7262647
69,0.7899618
69,0.8625964
69,0.74271894
69,0.8358906
69,0.8719821
69,0.87925637
69,0.8786108
69,0.9014318
69,0.8388008
69,0.82274634
69,0.9214221
69,0.7740977
69,0.84413135
69,0.91008365
69,0.81829005
69,0.80433154
69,0.68923926
69,0.7768078
69,0.79192936
69,0.77912426
69,0.84396195
69,0.7183602
69,0.72116435
69,0.9173354
69,0.8377398
69,0.8185787
69,0.7716332
69,0.81132025
69,0.8537557
69,0.8263087
69,1.0635505
69,0.84278846
69,0.80486554
69,0.8342079
69,0.78044605
69,0.8269166
69,0.8108235
69,0.794563
69,0.81171644
69,0.75727373
69,0.83382756
69,0.8807167
69,0.78787184
69,0.76770014
69,0.91800463
69,0.83330345
69,0.9068929
69,0.7817738
69,0.87103885
69,0.8403802
69,0.7582229
69,0.8096609
69,0.8453092
69,0.877844
69,0.90990365
69,0.93698364
69,0.8543519
69,0.82311475
69,0.78698945
69,0.8313269
69,0.8369853
69,0.882743
69,0.8557639
69,0.90499663
69,0.9967681
69,0.7367456
69,0.75422955
69,0.7804049
69,0.80810755
69,0.8461195
69,0.8511853
69,0.6902602
69,0.7163956
69,0.78638244
69,0.7427776
69,0.783507
69,0.7864727
69,0.81367886
69,0.897472
69,0.76969624
69,0.83909005
69,0.7531289
69,0.7498601
69,0.7894646
69,0.72601366
69,0.79407376
69,0.7460909
69,0.76893485
69,0.8447129
69,0.71786356
69,0.88681114
69,0.78228575
69,0.87761045
69,0.78621507
69,0.86877066
69,0.9483004
69,0.7291617
69,0.8159832
69,0.746137
69,0.84111094
69,0.90968513
69,0.81908053
69,0.8088686
69,0.8688825
69,0.86114484
69,0.7867608
69,0.72658074
69,0.7922724
69,0.738108
69,0.8080916
69,0.84113127
69,0.72740597
69,0.9494935
69,0.8551268
69,0.8851907
69,0.8481854
69,0.71360755
69,0.77396286
69,0.7845261
69,0.7622859
69,0.7759981
69,0.9061227
69,0.7439063
69,0.7558359
69,0.6942152
69,0.7904758
69,0.77455294
69,0.9024217
69,0.78694034
69,0.7549939
69,0.79680896
69,0.7115521
69,0.8245338
69,0.77656895
69,0.7689439
69,0.7355356
69,0.8220161
69,0.7727384
69,0.7220652
69,0.72336215
69,0.8383019
69,0.83660316
69,0.75637126
69,0.81002903
69,0.8152584
69,0.7878045
69,0.81050044
69,0.926312
69,0.94886273
69,0.7730577
69,0.7911475
69,0.85401946
69,0.7685424
69,0.7985859
69,0.83155257
69,0.84043294
69,0.7114482
69,0.79955304
69,0.73892164
69,0.7450403
69,0.67820257
69,0.75610656
69,0.80789256
69,0.7511575
69,0.8329803
69,0.7804029
69,0.8253827
69,0.8038733
69,0.8411872
69,0.76286554
70,8.150007
70,7.1058693
70,7.1563616
70,6.148139
70,5.489161
70,7.2074428
70,5.959334
70,5.1630983
70,4.8337827
70,4.0889354
70,4.4724727
70,8.171022
70,4.4582644
70,6.8072863
70,3.957621
70,3.5677805
70,3.2283902
70,2.8687668
70,3.0774803
70,2.9097679
70,3.3965263
70,3.0803497
70,3.6992698
70,2.7108846
70,2.322156
70,2.541748
70,2.1691682
70,2.3740218
70,2.5733852
70,2.5600226
70,2.5842462
70,2.4290714
70,2.288109
70,1.9763772
70,2.3495412
70,2.116766
70,2.2888885
70,1.926758
70,2.00164
70,1.9275911
70,1.977991
70,2.1651576
70,1.6495183
70,1.8282921
70,1.6335478
70,1.7815721
70,1.8735287
70,1.7222445
70,1.8081996
70,1.7642813
70,1.6910417
70,1.6086415
70,1.5242233
70,1.4526688
70,1.581744
70,1.6923208
70,1.4078758
70,1.1874423
70,1.2579764
70,1.2173538
70,1.3887124
70,1.4249296
70,1.439472
70,1.3168266
70,1.2986729
70,1.3980069
70,1.3824232
70,1.2211981
70,1.2171714
70,1.2998874
70,1.1453387
70,1.1117828
70,1.180156
70,1.2513832
70,1.2216585
70,1.2982014
70,1.1021345
70,1.075278
70,1.0340036
70,1.0296233
70,1.2137742
70,1.079187
70,1.1920111
70,1.189296
70,1.2718394
70,1.0554342
70,1.0975466
70,1.082688
70,1.1283951
70,1.129123
70,1.0283822
70,1.0908597
70,1.1852491
70,1.148148
70,1.2121603
70,1.1105316
70,1.0927639
70,1.1241536
70,1.0088565
70,1.0095093
70,1.1045951
70,1.1037726
70,1.059835
70,1.0630214
70,1.0536132
70,1.110954
70,1.002583
70,1.0152103
70,1.079622
70,1.1180134
70,1.0697865
70,1.2051029
70,0.9883592
70,1.1197224
70,1.062767
70,1.1870961
70,1.1323907
70,1.0042033
70,1.1537523
70,1.0515432
70,0.97582734
70,1.0103375
70,1.0229247
70,1.0436099
70,1.0161562
70,0.83784145
70,0.9140922
70,0.9554433
70,0.8827859
70,0.98604393
70,0.90174186
70,0.986019
70,1.0796183
70,0.93765
70,0.98497385
70,0.96421075
70,1.0116241
70,0.93594813
70,0.9609741
70,0.90097976
70,0.99606854
70,1.01478
70,1.0772784
70,0.9512846
70,0.99829614
70,0.89448893
70,0.9527938
70,0.9521155
70,1.082394
70,0.948347
70,0.92241347
70,0.8986768
70,1.0712156
70,1.0921695
70,0.97496986
70,1.0231897
70,0.9531674
70,1.0680243
70,0.9795482
70,0.94754803
70,0.93094003
70,0.9859048
70,0.8735045
70,0.9025333
70,0.9745915
70,0.9971611
70,0.89396703
70,0.99857855
70,1.145607
70,1.1512613
70,0.8784009
70,0.8775556
70,0.899765
70,0.9249884
70,0.87368786
70,0.9247687
70,0.9284123
70,0.89145887
70,0.95514655
70,0.8912333
70,0.98324794
70,0.9719167
70,1.0093988
70,0.93494236
70,0.9715868
70,0.9867386
70,1.0610791
70,0.9571307
70,0.9397248
70,1.0941423
70,1.1472325
70,0.9266566
70,1.1033214
70,1.1106844
70,0.9843379
70,1.013045
70,0.93540585
70,0.908221
70,1.0091759
70,0.9126408
70,0.9426398
70,1.002771
70,0.8853903
70,1.0362564
70,0.87683964
70,0.9975088
70,1.0273504
70,0.95985484
70,0.87759805
70,0.9885446
70,0.90826344
70,0.9618832
70,0.9592985
70,1.0566884
70,0.9032824
70,0.92138445
70,0.8881385
70,0.79856503
70,0.86624753
70,0.81907976
70,0.837728
70,0.90354437
70,0.88744235
70,1.0271592
70,0.8778448
70,0.6796913
70,0.85427487
70,0.92998695
70,0.90650415
70,0.9338329
70,0.97038674
70,0.82316375
70,0.8720294
70,0.85484207
70,0.85890865
70,0.8800433
70,0.89039314
70,0.9163185
70,0.77991927
70,0.7728544
70,0.8362293
70,0.79322004
70,0.8882837
70,0.89600414
70,0.8241006
70,0.836509
70,0.8510779
70,0.81962204
70,0.94964993
70,0.9431093
70,0.90475214
70,0.9040278
70,0.9552354
70,0.9061775
70,0.85838306
70,0.8299579
70,0.83440083
70,0.89867353
70,0.7773316
70,0.8791661
70,0.9026748
70,0.8480438
70,0.96343
70,0.9753281
70,0.8673371
70,0.93400824
70,0.88601136
70,0.89008355
70,0.9976803
70,0.88969105
70,0.87553966
70,0.8848258
70,0.92653763
70,0.954635
70,0.8457196
70,0.8058207
70,0.8260105
70,0.8556138
70,0.8614886
70,0.7642014
70,0.9447688
70,0.95230865
70,0.8974652
70,0.8650374
70,0.82112455
70,0.814961
70,0.9104101
70,0.8276365
70,0.7687909
70,0.6820314
70,0.79844606
70,0.7818012
70,0.8004453
70,0.77018666
70,0.7800127
70,0.7540325
70,0.77434236
70,0.84453213
70,0.82950026
70,0.8411473
70,0.8028277
70,0.8291168
70,0.8687488
70,0.89713514
70,0.9804615
70,0.8128005
70,0.9026032
70,0.9406696
70,0.90220165
70,0.8595958
70,0.9179746
70,0.8218795
70,0.82648325
70,0.95604825
70,0.8189783
70,0.9256689
70,0.90847766
70,0.8811364
70,1.0599835
70,0.8071946
70,0.8868857
70,0.9669938
70,0.7984097
70,0.95671856
70,0.9080386
70,0.8745737
70,0.8205737
70,0.9386061
70,0.8693887
70,0.9439794
70,0.9600138
70,0.8300384
70,0.8736055
70,0.9524085
70,0.8449987
70,0.8972397
70,0.9746171
70,0.8597381
70,1.0211458
70,0.89410233
70,0.94498664
70,0.90344596
70,0.85100204
70,0.9147246
70,0.8363769
70,0.7941025
70,0.7702268
70,0.8968272
70,0.8789213
70,0.8753992
70,0.87121964
70,0.94143736
70,0.8566871
70,0.8933011
70,0.7903429
70,0.8287045
70,0.69234824
70,0.74805814
70,0.87732315
70,0.750747
70,0.7950949
70,0.8476169
70,0.79197526
70,0.8143497
70,0.88855946
70,0.852962
70,1.0063062
70,0.87455714
70,0.971928
70,0.72445107
70,0.7789368
70,0.8410988
70,0.8630445
70,0.8617447
70,0.81462854
70,0.8269036
70,0.87549686
70,0.89512706
70,0.8002713
70,0.888423
70,0.925012
70,0.7853888
70,0.88416255
70,0.9004692
70,0.7632028
70,0.88287365
70,0.9412559
70,0.86857545
70,0.9000821
70,0.91264325
70,0.92573935
70,0.83600366
70,0.90265673
70,0.8587324
70,0.91077936
70,0.7755381
70,0.8253072
70,0.8332347
70,0.93578935
70,0.7714279
70,0.8914633
70,0.9319822
70,0.8460556
70,0.7716873
70,0.8554858
70,0.8780515
70,0.8702295
70,0.8070567
70,0.74829674
70,0.7963922
70,0.68493193
70,0.9230998
70,0.9066568
70,0.9252561
70,0.869788
70,0.8071063
70,0.8040409
70,0.8202249
70,0.92129165
70,0.8303629
70,0.77462435
70,0.79732984
70,0.9526727
70,0.84469825
70,0.7738155
70,0.8384518
70,0.80171347
70,0.7588867
70,0.73258996
70,0.78126746
70,0.95835656
70,0.90687567
70,0.8079876
70,0.83676976
70,0.8258099
70,0.8718072
70,0.871138
70,0.8552871
70,0.8200009
70,0.853943
70,0.7893261
70,0.792833
70,0.89335096
70,0.7956278
70,0.8139391
70,0.87260044
70,0.7579293
70,0.77400404
70,0.7419379
70,0.75214326
70,0.7360127
70,0.76961946
70,0.81455386
70,0.8624874
70,0.73995864
70,0.74798775
70,0.82273
70,0.7829126
70,0.7538173
70,0.7489657
70,0.75018287
70,0.82841575
70,0.76598656
70,0.8653845
70,0.8809222
70,0.74919266
70,0.75733995
70,0.7703049
70,0.74553776
70,0.7492399
70,0.7773447
70,0.80261266
70,0.84969074
70,0.9055625
70,0.8816968
70,0.7077801
70,0.8462349
70,0.95009077
70,0.7986967
70,0.9202919
70,0.9674365
70,0.9638263
70,0.9060286
70,0.80850446
70,0.77328056
70,0.8352624
70,0.8650255
70,0.7333087
70,0.8291777
70,0.7896948
70,0.68298733
70,0.8442625
70,0.8381217
70,0.8616899
70,0.7392706
70,0.774158
70,0.8199306
70,0.769551
70,0.8158014
70,0.69044304
70,0.79972726
70,0.7457095
70,0.83715236
70,0.78316474
70,0.8331214
70,0.84546846
70,0.9665551
70,0.76513743
70,0.8770649
70,0.8162446
70,0.70813316
70,0.74237525
70,0.7989203
70,0.83936554
70,0.6818241
70,0.80148923
70,0.7933799
70,0.8198026
70,0.69096094
70,0.800796
70,0.82917506
70,0.7557193
70,0.84657896
70,0.8357612
70,0.81290054
70,0.76614296
70,0.8105029
70,0.8082416
70,0.77697754
70,0.7814215
70,0.7426237
70,0.8091538
70,0.70646656
70,0.71233606
70,0.76306504
70,0.72863233
70,0.80744433
70,0.83420664
70,0.8370347
70,0.77586263
70,0.75757813
70,0.8443396
70,0.84618795
70,0.6886616
70,0.8286898
70,0.8009435
70,0.7964294
70,0.8421508
70,0.78666335
70,0.76775396
70,0.72067636
70,0.9166684
70,0.8665767
70,0.83359337
70,0.7422129
70,0.83693945
70,0.8113555
70,0.7221137
70,0.80265725
70,0.79165936
70,0.8147934
70,0.75363994
70,0.78984183
70,0.7914903
70,0.7613925
70,0.72542274
70,0.80242026
70,0.7192204
70,0.75555193
70,0.8332311
70,0.70827127
71,4.180525
71,3.661974
71,4.270159
71,4.6981606
71,2.9666352
71,4.509287
71,3.332635
71,4.354661
71,2.689642
71,3.14393
71,3.0686874
71,2.5321014
71,3.3259807
71,3.1544936
71,2.7483537
71,2.5364153
71,2.3788657
71,2.3388424
71,1.9089829
71,2.4398081
71,1.6723627
71,2.1704144
71,2.4659991
71,1.817275
71,1.9538226
71,2.1318107
71,1.7593495
71,1.7500184
71,1.8283572
71,1.9826977
71,1.7047899
71,1.9739138
71,1.5507162
71,1.9210064
71,1.4749694
71,1.5810609
71,1.8669609
71,1.5362084
71,1.7201278
71,1.4717247
71,1.547582
71,1.5466202
71,1.4840509
71,1.3692831
71,1.2495196
71,1.5870082
71,1.4188429
71,1.4223838
71,1.589401
71,1.3776152
71,1.3346988
71,1.4904841
71,1.2533062
71,1.4075176
71,1.4413474
71,1.4878829
71,1.4256804
71,1.3813062
71,1.292625
71,1.3414669
71,1.5905452
71,1.4697763
71,1.2447054
71,1.5262485
71,1.2678993
71,1.337121
71,1.2526448
71,1.2940304
71,1.3755318
71,1.2176332
71,1.2948806
71,1.3284097
71,1.4025137
71,1.3330833
71,1.202627
71,1.3416984
71,1.5059892
71,1.2560445
71,1.2529294
71,1.2697308
71,1.1534612
71,1.323215
71,1.2268997
71,1.21244
71,1.2379024
71,1.1741364
71,1.4531586
71,1.108638
71,1.425653
71,1.3077554
71,1.1090828
71,1.3279022
71,1.2812811
71,1.1432201
71,1.2009223
71,1.0394521
71,1.3840653
71,1.3037512
71,1.2216389
71,1.1704476
71,1.3158227
71,1.2910308
71,1.2418001
71,1.2050934
71,1.1892759
71,1.2130977
71,1.2297626
71,0.9754293
71,1.1790199
71,1.1764572
71,1.2295339
71,1.091386
71,1.1020457
71,1.1790692
71,1.1151814
71,1.030437
71,1.1732353
71,1.1100423
71,1.1890945
71,1.0317874
71,1.1078624
71,1.0869436
71,1.0822165
71,1.1715286
71,1.07494
71,1.1543229
71,1.2786193
71,1.1289458
71,1.1795098
71,1.2448153
71,1.1579409
71,1.0796785
71,1.2516925
71,1.0548947
71,1.1406428
71,1.184586
71,1.0466857
71,1.0665796
71,1.0601466
71,1.0870953
71,1.077421
71,1.1386899
71,1.1107299
71,1.0878581
71,0.94494
71,1.1393057
71,1.1568706
71,1.011988
71,0.9851435
71,1.0010309
71,1.0252442
71,0.9336996
71,1.0289466
71,1.0193794
71,0.9894661
71,1.0743695
71,1.0891305
71,1.1025056
71,1.0108173
71,0.99013746
71,1.0736678
71,1.0590323
71,1.0068405
71,1.1054046
71,1.0393863
71,1.0170313
71,1.0352557
71,1.1468537
71,1.0709162
71,1.139089
71,1.1136146
71,1.0303149
71,1.0506961
71,1.1098027
71,1.1189507
71,1.1201496
71,1.1159109
71,1.0466796
71,0.9816999
71,1.0101148
71,1.1353834
71,1.1044097
71,1.0255394
71,1.0528798
71,1.0066308
71,1.0362781
71,1.0787922
71,0.9855267
71,1.0889106
71,1.0546937
71,1.141486
71,1.216517
71,0.973411
71,1.0417905
71,0.95471746
71,1.0246215
71,1.022079
71,0.92148995
71,0.9730163
71,0.9688447
71,0.9905189
71,1.0062449
71,1.1006525
71,1.1462603
71,1.0079677
71,1.0487123
71,1.0728023
71,1.0893464
71,0.9968269
71,1.1474383
71,1.0080612
71,0.96238106
71,1.0133696
71,1.072304
71,0.95211446
71,1.0672727
71,0.917874
71,1.0189829
71,0.9987374
71,0.9559803
71,0.85017186
71,0.8956911
71,0.97051215
71,0.9505503
71,0.8725748
71,1.0048758
71,0.8657269
71,0.9457995
71,0.93806493
71,0.97560775
71,1.0307438
71,0.9902344
71,1.0153462
71,0.95412374
71,1.0576452
71,0.9593635
71,1.0207026
71,1.0251133
71,1.08649
71,0.92257756
71,1.0271109
71,1.0001662
71,0.95738274
71,0.92591405
71,0.99270046
71,0.8756073
71,0.86731106
71,0.8391215
71,1.0402226
71,0.92275774
71,0.84514874
71,0.96830803
71,0.9162204
71,0.91621566
71,0.85711914
71,0.9291033
71,1.012818
71,0.9082242
71,0.8817626
71,0.98151124
71,0.91275895
71,0.9387963
71,0.9052355
71,1.0600996
71,0.98149776
71,1.1009197
71,1.1616087
71,0.95119846
71,1.0547388
71,1.0509655
71,1.0590353
71,0.922524
71,0.8890722
71,0.97180915
71,0.8889964
71,0.82193434
71,0.83622205
71,0.8849046
71,0.91261435
71,0.91249
71,0.90046763
71,0.94912386
71,1.0290453
71,0.89923453
71,0.8212664
71,0.985541
71,0.9018023
71,0.98326933
71,0.93607676
71,0.9481174
71,0.85068274
71,0.92899615
71,0.9100921
71,0.87072474
71,0.9408191
71,0.85632324
71,0.91364264
71,0.9677382
71,0.91931164
71,0.85210013
71,0.8582541
71,0.9090121
71,1.0424654
71,0.8446597
71,0.92710036
71,0.87308997
71,0.9138284
71,0.845201
71,0.91164285
71,0.90881467
71,0.89336836
71,0.9498614
71,0.84110457
71,0.897191
71,0.94124997
71,0.99047446
71,0.84500146
71,0.8723392
71,1.0353072
71,0.9522189
71,0.97956204
71,0.88662624
71,0.85425913
71,0.94691133
71,0.9485336
71,1.0413264
71,0.9472883
71,0.9853039
71,0.83276296
71,0.8898557
71,0.8865745
71,0.8666294
71,0.7811576
71,0.8835205
71,0.95791745
71,0.9204409
71,0.95412755
71,0.9519895
71,0.99869716
71,0.91086185
71,1.0145321
71,0.8575241
71,0.8524528
71,0.82761264
71,0.85694057
71,0.86179847
71,0.89667886
71,0.8045006
71,0.85434175
71,0.8991933
71,0.9254286
71,0.91392606
71,0.8603155
71,0.9726975
71,0.8555914
71,0.85006046
71,0.89069724
71,1.0247574
71,0.9198083
71,0.96641624
71,0.90140045
71,0.88014036
71,0.85187054
71,0.8668418
71,0.903088
71,0.94003767
71,0.8590386
71,0.8552401
71,0.9505063
71,0.9216453
71,0.8634712
71,0.9459626
71,0.7656521
71,0.9515725
71,0.92741674
71,0.86877584
71,1.0166113
71,0.97546494
71,1.0025132
71,0.9647946
71,0.8880212
71,1.0331485
71,0.991024
71,0.83761954
71,0.9198805
71,1.0018649
71,0.906222
71,0.8974048
71,0.87650543
71,0.89338475
71,0.9513211
71,0.8405486
71,0.9489347
71,0.87889206
71,0.90932834
71,0.96974957
71,0.81904685
71,0.8634494
71,0.93014425
71,0.93498844
71,0.9148693
71,0.8526268
71,0.7812493
71,0.73955905
71,0.88738966
71,0.85540783
71,1.1050719
71,0.9406729
71,0.8823143
71,0.9207034
71,0.8935119
71,0.95148873
71,0.8980055
71,0.8335243
71,0.8324064
71,0.9228173
71,0.8797332
71,0.8643412
71,0.97832483
71,0.9271853
71,0.8579416
71,0.96643925
71,0.813023
71,0.8612998
71,0.84611404
71,0.92829025
71,0.9387855
71,1.0016607
71,0.89444554
71,1.0291312
71,0.8352058
71,0.91970474
71,0.8027686
71,0.8025831
71,0.82690275
71,0.9113437
71,0.83465713
71,0.85768104
71,0.86228526
71,0.8476721
71,0.91024065
71,0.8887768
71,0.8841884
71,0.94172144
71,0.88226706
71,0.8232442
71,0.8323857
71,0.75840807
71,0.81399965
71,0.77601814
71,0.7913126
71,0.8349749
71,0.8258654
71,0.9249041
71,0.9074388
71,0.9476005
71,0.9481708
71,0.9075391
71,0.78777313
71,1.0994482
71,0.8726079
71,0.8158981
71,0.8822074
71,0.8513608
71,0.93405706
71,0.86457604
71,0.9027599
71,0.88552094
71,0.8488991
71,0.85341084
71,0.9304665
71,0.93609023
71,0.89787185
71,0.8784764
71,0.9293885
71,0.9888934
71,0.89791083
71,0.85066056
71,0.8279486
71,0.84663457
71,0.8653118
71,0.8879417
71,0.884461
71,0.9253173
71,0.96159655
71,0.9268347
71,0.980154
71,0.84538203
71,0.8890852
71,0.8632706
71,0.9124979
71,0.9166624
71,0.8735838
71,0.85500675
71,1.0686456
71,0.8932839
71,0.7951343
71,0.8841924
71,0.8854817
71,0.7319989
71,0.97312814
71,0.9201545
71,0.9057371
71,0.97666943
71,0.9014511
71,0.9234289
71,0.85712844
71,0.86736524
71,0.9203253
71,0.8737261
71,0.84110916
71,0.9183074
71,0.9387427
71,0.9935644
71,0.8712876
71,1.0156226
71,0.8875147
71,0.8191012
71,0.81952256
71,0.8057879
71,0.9414099
71,0.879461
71,0.75018287
71,0.8667774
71,0.82714736
71,0.8967469
71,0.8121776
71,1.0014298
71,0.93170166
71,0.91491985
71,0.8914124
71,0.83522296
71,0.8284739
71,0.991783
71,0.9628062
71,0.8686127
71,0.9031259
71,0.9393615
71,0.94348663
71,0.9286608
71,0.99070454
71,0.8337467
71,0.9003817
71,0.9685861
71,0.92717373
71,0.87391245
71,0.81441706
71,0.826203
71,0.8880867
71,0.79239666
71,0.878762
71,0.76298976
71,0.94373024
71,0.78997636
71,0.8211154
71,0.91264844
71,0.80536044
71,0.84482765
71,0.8270707
71,0.8103045
71,0.90122294
71,0.8777153
72,5.2919836
72,7.4443107
72,7.122253
72,4.318162
72,6.1941876
72,5.6908703
72,4.336422
72,3.918414
72,3.9835382
72,3.336413
72,3.810425
72,4.295823
72,4.45958
72,3.8297846
72,3.318607
72,3.0491276
72,2.9879456
72,2.674629
72,2.8802228
72,2.690423
72,2.7383072
72,2.3306155
72,2.0122778
72,2.6964116
72,2.1471143
72,2.7405148
72,2.3428934
72,2.1438556
72,2.230634
72,2.2125485
72,2.0726812
72,1.9062686
72,1.9055762
72,2.3038607
72,1.6658067
72,2.0249307
72,1.9131725
72,1.8571352
72,1.6526355
72,1.8652616
72,1.7680149
72,1.6878549
72,1.5469098
72,1.3680062
72,1.2747213
72,1.3951857
72,1.587959
72,1.4768167
72,1.3266659
72,1.3799223
72,1.3984928
72,1.3383864
72,1.2894181
72,1.2618799
72,1.3692575
72,1.2741704
72,1.1845925
72,1.1926452
72,1.273804
72,1.3149599
72,1.4833441
72,1.4562584
72,1.231898
72,1.263125
72,1.2192383
72,1.2134495
72,1.136321
72,1.0630671
72,1.1516293
72,1.152806
72,1.2086077
72,1.0954094
72,1.247112
72,1.2091941
72,1.1203442
72,1.1392386
72,1.164959
72,1.1441443
72,0.96925914
72,1.1003551
72,1.1315069
72,1.1495126
72,1.1519929
72,1.2995982
72,1.2167399
72,1.3934509
72,1.096981
72,1.1001885
72,1.1678076
72,1.0095949
72,0.99873847
72,1.0674057
72,1.1161373
72,1.0810825
72,0.9883323
72,0.96483284
72,1.0084782
72,1.081441
72,1.0776284
72,1.1749239
72,0.98339474
72,1.0644517
72,0.94862276
72,1.09444
72,1.0406239
72,0.9361005
72,0.8581237
72,0.97879
72,0.99845755
72,0.88666755
72,0.89765984
72,1.0883045
72,0.91172
72,0.9931919
72,0.9540243
72,0.9840039
72,0.9542701
72,1.0371372
72,0.9157574
72,0.9796712
72,1.0194455
72,0.96858054
72,1.0583546
72,0.95031106
72,1.1003649
72,1.0456727
72,0.8381158
72,0.9250804
72,1.0273927
72,1.0315791
72,1.0515785
72,1.1234925
72,0.9535293
72,0.97403234
72,1.0629005
72,1.2085667
72,0.9581461
72,0.92783916
72,1.0162468
72,0.9987925
72,1.0420862
72,1.0632601
72,1.0827796
72,0.92050076
72,1.1123011
72,1.0702803
72,0.997125
72,0.94121206
72,0.9960297
72,1.0391986
72,0.93191075
72,1.0204098
72,0.993042
72,0.8887527
72,0.9135504
72,0.8970476
72,0.93969536
72,0.9896556
72,1.0453336
72,0.90285647
72,1.0754739
72,1.1042976
72,1.0363812
72,1.2591492
72,1.332825
72,1.0806342
72,1.0822544
72,0.9981309
72,1.0187522
72,0.94675004
72,0.9311725
72,1.0129087
72,0.91976535
72,1.0008719
72,0.98469734
72,1.0004256
72,1.0794716
72,0.9837407
72,0.980193
72,0.9847584
72,0.9084435
72,0.88335687
72,0.9455372
72,0.89188063
72,1.0003691
72,0.96988976
72,0.89615345
72,0.9399529
72,0.9714109
72,1.0144234
72,0.8677745
72,0.91835344
72,0.8487336
72,0.88384306
72,0.97379833
72,0.95890343
72,0.9114842
72,0.79483724
72,0.89238584
72,0.9763053
72,0.93870157
72,1.0336969
72,1.1142904
72,1.0197754
72,1.063314
72,0.9291261
72,0.8889413
72,0.9546206
72,0.89012164
72,0.9844441
72,1.0624686
72,0.92962813
72,0.93929076
72,0.97626257
72,0.9645346
72,1.0192215
72,1.0409036
72,1.027396
72,0.91487586
72,0.9731302
72,1.1329714
72,0.96867025
72,1.0017595
72,0.951146
72,0.940573
72,0.93103135
72,0.9472034
72,0.9540074
72,0.9665497
72,0.9271668
72,0.84667087
72,0.8778628
72,0.9564678
72,0.9368429
72,0.8862735
72,0.84705114
72,0.90648633
72,0.8421376
72,0.87233496
72,0.878831
72,0.872496
72,0.840806
72,1.1388724
72,0.9740906
72,0.91807175
72,0.8215897
72,0.89331675
72,0.88214517
72,1.0826527
72,0.98390836
72,0.9734849
72,0.99952257
72,1.0333753
72,0.9234059
72,0.8889609
72,0.9757097
72,0.85059375
72,0.9568347
72,1.0115432
72,0.8890084
72,0.90235674
72,0.980937
72,1.0119364
72,0.9042616
72,0.9549349
72,0.9250844
72,0.97714615
72,0.8601276
72,0.8665444
72,0.9029776
72,0.9095964
72,0.9084048
72,0.8967755
72,0.935573
72,0.9347796
72,0.93101585
72,1.0543587
72,1.018624
72,0.90096974
72,0.94874483
72,0.9181275
72,1.0061994
72,1.0090959
72,1.133646
72,1.0164807
72,0.89250207
72,0.9003051
72,0.8723559
72,0.9103091
72,0.85929275
72,0.8742261
72,0.81134504
72,0.8217386
72,0.805511
72,0.74161875
72,0.88719654
72,0.8727313
72,0.84640443
72,0.85435927
72,0.89379746
72,0.8655902
72,0.87238663
72,0.8521249
72,0.8104166
72,0.9097954
72,0.8259827
72,0.94371456
72,0.8465335
72,0.84268403
72,0.87065136
72,0.81143355
72,0.89094675
72,0.8980278
72,0.8124733
72,0.87447965
72,0.806668
72,0.772963
72,0.82453454
72,0.7953798
72,0.8895449
72,0.80472076
72,0.85913455
72,0.8815426
72,0.8728746
72,0.8824779
72,0.9392854
72,0.899253
72,0.868671
72,0.7697612
72,0.9297105
72,1.0135672
72,0.91304946
72,1.0184729
72,1.0086511
72,0.85373205
72,0.8895043
72,0.87846017
72,0.89764714
72,0.79128253
72,0.84348696
72,0.856866
72,0.83405674
72,0.8510526
72,0.78248346
72,0.9007969
72,0.92722464
72,0.82344747
72,0.92819387
72,0.9334544
72,0.8729279
72,0.91220474
72,0.9166491
72,1.0872269
72,0.9325981
72,0.93169653
72,0.9524932
72,0.9442587
72,0.8467169
72,1.0697869
72,1.1674528
72,0.9775176
72,0.89891076
72,1.0794272
72,1.093355
72,0.9096103
72,0.94472086
72,0.9422648
72,0.8337589
72,0.85926884
72,0.9979235
72,0.88793796
72,0.9169092
72,0.94472903
72,1.1043067
72,0.80368423
72,0.92271817
72,0.87146425
72,0.8689454
72,0.873173
72,0.8330972
72,0.77475035
72,0.82171977
72,0.89982086
72,0.89075243
72,0.87587076
72,0.8922919
72,0.85342234
72,0.97723496
72,0.9000491
72,0.8242065
72,0.8523733
72,0.79214203
72,0.8665782
72,0.8412162
72,0.86899793
72,0.8737524
72,0.9613908
72,0.88799447
72,0.9509462
72,0.93527687
72,0.97497344
