episode,td_error
117,1.7096975
117,1.7064624
117,1.6172858
117,2.0057943
117,1.8083777
117,2.0300694
117,1.801998
117,2.1047168
117,1.8623598
117,1.732975
117,1.6868434
117,1.6950337
117,1.8895082
117,1.7079742
117,2.128789
117,1.5020027
117,1.8724402
117,1.6913966
117,1.5761514
117,1.6553072
117,1.6319828
117,1.8039439
117,1.7831922
117,1.9729519
117,2.4782088
117,1.6737702
117,2.2467654
117,1.665494
117,2.0342674
117,1.8857892
117,1.6270083
117,1.8696829
117,1.8454862
117,1.6733522
117,1.7820566
117,1.9044882
117,1.6717656
117,1.6192205
117,1.5891818
117,1.7820858
117,1.9711816
117,1.9736339
117,1.6033075
117,1.7738311
117,2.1866322
117,1.9433448
117,1.6945939
117,1.6723688
117,1.7497458
117,1.8276286
117,1.7909364
117,1.8039641
117,1.464592
117,1.6006781
117,1.6222796
117,1.6830008
117,1.6849043
117,1.7105031
117,1.6623282
117,1.6968462
117,1.606189
117,2.0182526
117,1.6302863
117,1.749517
117,1.8690877
117,1.7183857
117,2.1167572
117,1.6371776
117,1.6281669
117,1.5983131
117,1.6766803
117,1.6186907
117,1.6294734
117,2.0120883
117,1.9894207
117,1.6556828
117,1.5456879
117,1.6699945
117,1.7193022
117,1.5703834
117,1.6622454
117,1.7092315
117,1.8493104
117,1.6806087
117,1.8038461
117,1.7323956
117,1.7929031
117,1.6711235
117,1.9748927
117,1.9180309
117,2.1450176
117,1.62814
117,2.318102
117,1.8296251
117,1.5559549
117,1.6763783
117,1.8781447
117,1.6402328
117,2.5243914
117,1.9400406
117,1.6532899
117,1.7824578
117,1.7172546
117,2.340547
117,1.6248971
117,1.8546432
117,1.6887833
117,2.2309117
117,1.6598437
117,1.6285548
117,1.7433782
117,2.0802083
117,1.7791469
117,1.6425946
117,1.691073
117,1.790868
117,1.6734226
117,1.8146919
117,1.7480891
117,1.6683514
117,1.6188718
117,1.7322631
117,1.6627817
117,1.9680398
117,1.7246698
117,1.5481822
117,1.6377838
117,1.8959177
117,2.1373634
117,1.6262385
117,1.6310971
117,1.8050866
117,1.908062
117,1.983061
117,1.7270215
117,2.2790337
117,1.720963
117,2.0157697
117,1.7536612
117,1.7397339
117,1.6423446
117,2.0201735
117,1.6714525
117,1.7648664
117,1.6577141
117,1.6825933
117,1.5668588
117,1.5525353
117,1.7923322
117,1.7540832
117,1.6692108
117,1.7212532
117,1.8426566
117,1.7396066
117,2.392447
117,1.6121441
118,2.019798
118,2.9154415
118,1.8248098
118,2.569927
118,2.3707805
118,1.9365582
118,2.511675
118,1.6723083
118,2.9185412
118,4.982852
118,1.8627472
118,1.7043395
118,2.88724
118,2.3536386
118,2.9830513
118,2.913697
118,2.165954
118,2.2242136
118,1.7500081
118,1.7008619
118,2.0571673
118,2.3724413
118,2.222383
118,1.8210682
118,2.4070482
118,2.221723
118,1.831021
118,2.3193984
118,2.485024
118,2.580525
118,2.8483224
118,2.504748
118,1.9284163
118,1.9881407
118,2.7828202
118,1.6774604
118,2.9524808
118,1.8043809
118,2.109973
118,2.581766
118,2.719152
118,1.7168689
118,2.1895924
118,1.8451103
118,2.2407339
118,2.8516393
118,2.263772
118,2.2881916
118,2.003765
118,2.1937838
118,1.7269754
118,2.848718
118,3.232634
118,2.085297
118,2.7521403
118,2.2277708
118,2.3495069
118,1.6094483
118,2.7965217
118,1.7840788
118,1.7939742
118,2.126897
118,2.6327147
118,2.1334815
118,2.2711535
118,2.8464222
118,3.397882
118,2.0246754
118,1.8180592
118,2.1797962
118,1.9254885
118,2.8038385
118,2.2319195
118,2.4847617
118,2.3900876
118,2.112167
118,3.0941434
118,2.239737
118,1.6438398
118,2.6722457
118,1.733241
118,2.8851457
118,1.7396016
118,1.851712
118,2.3633544
118,1.8879373
118,2.0634708
118,2.7537289
118,2.4492912
118,1.5733154
118,1.8089968
118,1.9212441
118,2.1336093
118,1.7502003
118,1.944263
118,2.7801018
118,1.5695758
118,2.266179
118,1.6942799
118,2.26722
118,1.9024811
118,2.1433864
118,1.7327836
118,1.6680281
118,1.8708699
118,1.6115572
118,1.9135104
118,2.8363113
118,2.1815145
118,3.6502945
118,2.0796247
118,2.046909
118,2.0110555
118,2.355253
118,1.6065192
118,2.1103792
118,1.6806892
118,2.6750474
118,1.6301656
118,2.2232778
118,2.498787
118,2.0198772
118,2.033637
118,1.8860111
118,2.4783003
118,1.9133208
118,2.159202
118,2.4540548
118,1.7574466
118,2.2528749
118,2.125587
118,1.913434
118,2.5771089
118,2.2319775
118,2.2909958
118,3.5773726
118,1.7497964
118,1.8105506
118,1.7251024
118,2.3250012
118,2.552276
118,1.5629766
118,2.0322733
118,1.7392621
118,2.136177
118,2.3017216
118,2.9772935
118,1.8272965
118,1.7767339
118,1.8385899
118,1.9628264
118,1.8540459
118,2.0772
118,1.7758813
118,2.1755009
118,2.1718342
118,2.1359925
118,1.9287264
118,1.6492023
118,1.7709234
118,1.6407602
118,1.5778298
118,2.0208185
118,3.0057068
118,1.7211354
118,2.0861197
118,2.273811
118,2.722152
118,1.9256973
118,2.058803
118,2.2935305
118,2.2080202
118,2.598001
118,2.4250453
118,1.7763991
118,1.5926259
118,2.3273244
118,2.0389295
118,2.4867816
118,1.7525313
118,3.022705
118,2.3306153
118,2.5905626
118,1.9205015
118,1.8560944
118,1.7658193
118,1.793946
118,3.4828227
118,2.1414156
118,1.6399461
118,2.6903052
118,1.7389147
118,3.1446996
118,1.8946377
118,2.0974026
118,2.097412
118,2.1426568
118,2.2554429
118,2.4226758
118,3.1354516
118,3.3731694
118,2.762089
118,1.585195
118,2.690507
118,1.7335656
118,2.6057332
118,1.8372076
118,1.7110926
118,2.3042078
118,2.2967055
118,1.5850961
118,1.8325891
118,2.117272
118,2.0975482
118,1.8225849
118,2.5294797
118,1.7900152
118,1.6462972
118,1.595469
118,1.6312809
118,2.6869168
118,2.0331345
118,1.6667318
118,1.7027546
118,2.1793118
118,2.0752578
118,2.3870156
118,2.550895
118,1.9375753
118,3.3699608
118,2.212422
118,1.6199856
118,1.6819816
118,1.7801559
118,2.3247552
118,1.8330315
118,2.1035082
118,2.4045951
118,2.3875082
118,2.1516533
118,2.3338437
118,2.2297754
118,2.5517764
118,2.1070879
118,2.082895
118,2.4229712
118,1.7180382
118,1.5724721
118,1.4709041
118,2.5946794
118,1.747328
118,2.1440313
118,1.3948702
118,1.6640153
118,1.7377845
118,2.2729812
118,1.4130416
118,2.054218
118,2.1675928
118,2.4041557
118,2.4029849
118,2.3134508
118,2.159318
118,1.7364463
118,1.7125955
118,2.658308
118,2.430355
118,2.5656934
118,2.2862
118,1.8348827
118,2.3964372
118,2.8633482
118,2.6963925
118,3.2200475
118,2.105836
118,2.1868002
118,2.5074525
118,2.0282521
118,2.153853
118,1.6374211
118,2.0472383
118,2.1431503
118,1.6510661
118,1.8116443
118,1.754377
118,2.1136446
118,2.5392182
118,1.8459969
118,2.2980714
118,1.6620095
118,2.1469421
118,1.4552171
118,1.9452055
118,1.9021323
118,2.6832924
118,1.9260991
118,3.6375747
118,2.0249467
118,2.567293
118,2.146483
118,3.4726064
118,2.7603831
118,2.1367834
118,1.7459068
118,1.7860817
118,3.0005257
118,1.8091308
118,2.413692
118,1.5829101
118,2.4012513
118,1.5804665
118,2.3334813
118,2.3889928
118,1.7098927
118,1.5872321
118,1.7460215
118,2.1271062
118,2.058789
118,1.7296207
118,2.0904703
118,2.4109106
118,1.7616639
118,1.9438848
118,2.259212
118,2.0004873
118,2.2859511
118,1.6806157
118,1.9680032
118,1.7393346
118,2.2724314
118,2.1429038
118,2.1892977
118,1.7405229
118,2.4645786
118,2.0545533
118,2.0694973
118,1.7792809
118,1.8774195
118,2.277697
118,2.0167239
118,2.2306175
118,2.2118318
118,1.6872222
118,1.7362635
118,1.5399814
118,1.745296
118,1.9518089
118,2.1963444
118,1.9239775
118,1.7133546
118,2.369235
118,2.3115213
118,2.301021
118,2.0214887
118,2.314611
118,2.0540192
118,1.716863
118,1.6647365
118,2.6049318
118,2.388825
118,1.6641221
118,2.1687002
118,1.9986084
118,2.3841221
118,2.13474
118,2.1088061
118,2.3378584
118,1.9061322
118,1.6272874
118,2.1991596
118,1.8954434
118,1.9609925
118,1.6060696
118,2.1772156
118,2.0082307
118,2.1436722
118,2.5997734
118,2.3463387
118,1.9868193
118,1.5931295
118,1.7748533
118,2.655449
118,2.1862648
118,2.3003788
118,2.0567276
118,2.0779905
118,1.617811
118,1.6715388
118,1.5608716
118,2.4983754
118,1.7530853
118,1.8900073
118,2.8752933
118,2.0105944
118,1.6882482
118,1.7495362
118,1.9810019
118,1.6326077
118,1.6644785
118,1.475075
118,2.0063972
118,1.6801109
118,2.11639
118,2.117362
118,1.7319078
118,1.8378677
118,2.2667873
118,1.7569976
118,2.015201
118,1.8109945
118,2.1420832
118,2.1238377
118,1.7050825
118,3.3562999
118,1.732916
118,2.5070813
118,1.9337409
118,1.9102697
118,2.325529
118,2.250556
118,2.5648093
118,1.7582837
118,2.0075386
118,1.8792491
118,1.9088299
118,1.8282449
118,2.0462716
118,1.5706893
118,2.2532067
118,1.721941
118,1.8433948
118,1.8294811
118,2.0122952
118,1.6700187
118,1.7431072
118,1.8068846
118,1.6781164
118,2.0339053
118,2.3053398
118,1.6890694
118,2.0970798
118,2.1193655
118,1.830576
118,2.822012
118,2.758029
118,1.8841228
118,1.6606802
118,1.7667775
118,2.2050915
118,1.8976214
118,2.1727517
118,2.5828905
118,1.7858043
118,2.041269
118,2.485415
118,2.333902
118,1.7548859
118,1.7197523
118,2.0293615
118,1.8753122
118,1.8297141
118,2.1059773
118,2.3720822
118,1.5584259
118,2.0349627
118,2.4443817
118,1.7745113
118,1.9374708
118,2.1545382
118,2.0718994
118,2.134527
118,2.1034155
118,2.069037
118,2.0731041
118,1.7609838
118,2.0854707
118,1.9728919
118,1.7193198
118,1.7548523
118,1.8351367
118,1.9350852
118,1.993792
118,1.8820016
118,2.1690884
118,1.7363818
118,1.894172
118,1.7987993
118,1.6657672
118,1.8471031
118,1.9145763
118,2.0557966
118,1.8000005
118,2.0751455
118,1.8482242
118,2.1974092
118,1.7901275
118,1.8168539
118,1.6852885
118,1.8279698
118,1.6559036
118,2.2562897
118,2.083335
118,1.803617
118,2.0121841
118,1.9604654
118,2.2928662
118,2.1982408
118,1.9385356
118,1.5708113
118,1.9471189
118,1.7460852
118,1.9102676
118,2.0197835
118,1.824106
118,1.6935403
118,1.85959
118,1.8702261
118,1.8999048
118,1.801919
118,2.0853765
118,1.7959359
118,2.5481963
118,1.8994477
118,1.8143907
118,2.1404645
118,1.8824594
118,2.0698795
118,1.7630298
118,1.8017707
118,2.2904344
118,1.9045928
118,1.6305478
118,2.253165
118,2.251717
118,1.7968204
118,1.7000972
118,1.7240353
118,2.6876354
118,2.037067
118,1.776191
118,1.8374776
118,1.8184987
118,1.8636129
118,1.8474367
118,1.9696532
118,1.7427272
118,1.7251229
118,1.6791662
118,1.8869157
118,1.6550527
118,2.038729
118,2.1823232
118,1.7808359
118,1.7559611
118,1.6955116
118,1.8285024
118,1.7838826
118,1.7619038
118,2.2639804
118,1.839122
118,1.9982808
118,1.9444765
118,1.7110085
118,1.7798629
118,1.6960267
118,1.6146512
118,2.1726365
118,1.93105
118,1.5441056
118,1.7434042
118,1.6676574
118,1.8959006
118,1.8365642
118,1.7141893
118,1.7907281
118,1.6873779
118,1.534081
118,1.58639
118,1.8349409
118,1.8799567
118,1.8451676
118,2.228378
118,1.7967234
118,1.8624036
118,2.3163817
118,1.8202711
118,1.9345787
118,1.8208833
118,1.6928024
118,1.7391362
118,1.9649044
118,1.9175093
118,2.0577273
118,1.9808829
118,1.8496668
118,1.7406344
118,2.1153302
118,1.6661699
118,1.5221412
118,1.9612644
118,1.7858683
118,2.5050454
118,1.7341889
118,1.8197029
118,1.7216
118,1.695388
118,1.6970305
118,2.251184
118,1.7714736
118,1.6380204
118,1.8696502
118,1.9306333
118,1.7384546
118,1.6057905
118,1.6766651
118,1.6820222
118,1.6016371
118,1.8471277
118,1.9494572
118,1.7487435
118,1.6886826
118,1.7566508
118,1.6243488
118,1.8802987
118,2.051631
118,1.9867549
118,2.200005
118,1.7218834
118,1.7761338
118,1.7347572
118,2.0078664
118,1.7923882
118,2.359365
118,1.5955911
118,1.6937737
118,1.8369238
118,1.6256683
118,1.5780094
118,1.6953981
118,1.7055302
118,1.7618836
118,1.656454
118,1.9152118
118,1.734304
118,1.8889111
118,1.5710566
118,1.7660186
118,2.0337098
118,1.5420545
118,1.7008699
118,1.6206126
118,1.7544537
118,1.8628328
118,2.1757455
118,1.7484367
118,2.491716
118,1.5615525
118,1.6283987
118,1.8588512
118,1.8243937
118,1.6982108
118,1.8148861
118,1.7738928
118,1.7463194
118,2.0310266
118,1.6841122
118,1.6794674
118,2.2928843
118,1.6784744
118,1.6748345
118,2.1100078
118,1.5531847
118,1.7293332
118,1.777813
118,1.8645382
118,1.9785109
118,1.6432643
118,1.5283811
118,1.8433355
118,1.7472864
118,1.693422
118,1.7020977
118,2.3131862
118,1.754588
118,1.6645036
118,1.6710577
118,1.7787111
118,1.6962974
118,1.7088345
118,1.75701
118,1.8339808
118,2.1594367
118,1.898397
118,1.6659335
118,1.8358972
118,1.8662896
118,1.7830985
119,1.7613456
119,2.4423351
119,2.140018
119,2.2623158
119,2.9871912
119,2.1880188
119,2.952847
119,2.0866137
119,2.6410434
119,2.5656924
119,2.3250346
119,2.225894
119,1.9911777
119,1.9249784
119,2.3621068
119,2.0550609
119,2.2673516
119,2.294671
119,2.1782014
119,1.9733286
119,1.8318957
119,1.8393954
119,1.8607259
119,2.0025728
119,2.3224936
119,1.9846112
119,2.289855
119,1.7730293
119,1.8552868
119,2.091664
119,1.9900322
119,2.0640178
119,1.7961371
119,1.8579024
119,1.8392859
119,1.7492664
119,1.7818909
119,1.7925297
119,2.1974657
119,1.8739458
119,1.8497274
119,1.8418832
119,1.9144721
119,1.895247
119,2.3109715
119,1.8321179
119,2.046605
119,1.9310594
119,2.3425922
119,1.746359
119,1.9158068
119,1.7891815
119,2.434763
119,1.8337338
119,2.8322566
119,1.6435194
119,1.8796327
119,1.7351441
119,1.8959274
119,1.9993801
119,1.9137483
119,1.9024637
119,1.6976955
119,1.6107894
119,1.9225607
119,1.7871726
119,1.9488084
119,2.5070462
119,1.8348932
119,2.0342977
119,1.8515875
119,1.6664023
119,1.7117448
119,1.9883587
119,1.6260749
119,1.720305
119,2.2440925
119,1.7243937
119,2.1662786
119,2.2440538
119,1.7851715
119,1.8198284
119,1.9525746
119,2.261366
119,2.0976768
119,1.6983348
119,1.9281592
119,2.1252751
119,1.8704777
119,2.6207008
119,1.6172812
119,2.3012078
119,1.9785297
119,1.8565607
119,1.9302936
119,1.4884573
119,1.7966659
119,1.7678252
119,2.3605738
119,1.7948484
119,1.6961093
119,1.8205225
119,1.8628497
119,2.2743502
119,1.832548
119,1.947041
119,1.7248895
119,1.6669924
119,2.4590898
119,1.9978292
119,1.7039388
119,1.7385825
119,1.9219813
119,2.127563
119,2.243543
119,2.234817
119,1.8108729
119,2.4973183
119,1.6783249
119,1.47228
119,1.7866775
119,2.0204163
119,1.6562045
119,2.423762
119,1.5851464
119,1.8845359
119,1.8900065
119,1.9908142
119,1.7186174
119,1.7944415
119,2.1509001
119,1.7288246
119,1.7957906
119,1.887291
119,2.1242025
119,2.1589675
119,1.79163
119,1.8220667
119,1.7006955
119,1.6735568
119,1.7505912
119,1.8895352
119,1.7046177
119,1.5943344
119,1.7381779
119,1.7820109
119,1.813129
119,1.8227696
119,1.764075
119,2.2073405
119,1.9081639
119,1.897171
119,1.8734381
119,1.9676819
119,1.5553647
119,1.7999532
119,1.6169722
119,1.7518866
119,1.7225349
119,1.7026663
119,2.0290985
119,1.7443678
119,1.872674
119,1.746071
119,2.3247085
119,1.8364319
119,1.8346505
119,1.6272172
119,1.7316867
119,2.0893576
119,2.01719
119,2.1859865
119,1.8517337
119,1.7901881
119,1.9228679
119,1.7595236
119,1.6306875
119,1.681542
119,2.0406046
119,2.1663775
119,1.8519137
119,1.9825675
119,1.8126985
119,1.5545012
119,2.2689004
119,1.7152237
119,1.9549079
119,2.030866
119,1.6365371
119,1.7089272
119,1.7858555
119,1.779736
119,1.8141434
119,1.9138279
119,1.774312
119,1.7231863
119,1.8482907
119,1.739504
119,1.6715292
119,2.9342184
119,1.7158886
119,1.9380443
119,1.5932186
119,1.98361
119,1.7412735
119,1.7614872
119,1.8853762
119,1.9168432
119,1.8238682
119,1.7481174
119,1.6587209
119,1.7905458
119,1.8340886
119,1.7788882
119,2.3726392
119,1.7690607
119,1.6531383
119,1.6347431
119,1.5761453
119,1.8321981
119,1.6493015
119,1.8339709
119,1.7161555
119,1.8277357
119,2.1111052
119,2.0408225
119,1.8918337
119,1.874238
119,2.060039
119,1.8265612
119,1.928425
119,1.7729409
119,1.9379497
119,2.188023
119,1.7569387
119,1.6482664
119,1.8193638
119,1.7125845
119,1.5938349
119,1.8812857
119,2.375139
119,2.75913
119,1.9862561
119,2.4639118
119,1.6695795
119,1.6132159
119,1.7648253
119,1.761801
119,1.9762751
119,1.8639252
119,1.7887866
119,1.8479564
119,1.740034
119,2.0474782
119,1.9060338
119,2.0768738
119,1.8075993
119,1.670233
119,1.8526007
119,1.8314632
119,1.612943
119,1.7184395
119,1.8710191
119,1.8120208
119,1.7200692
119,1.795294
119,1.7079676
119,1.9800917
119,2.1573157
119,1.8065653
119,1.8500166
119,1.8726057
119,1.8853583
119,1.5909884
119,1.7151328
119,1.7604487
119,1.6969869
119,1.5971229
119,2.2138019
119,1.7603606
119,2.3012664
119,1.5743498
119,1.9094112
119,2.0292988
119,2.3548057
119,1.6446649
119,1.7616966
119,1.8973752
119,1.8067818
119,1.7043273
119,1.8933431
119,1.6860209
119,1.48377
119,1.9221417
119,1.7746339
119,1.8155506
119,2.0927181
119,1.7185204
119,1.9072213
119,1.996829
119,2.0806692
119,2.3522112
119,1.6656781
119,1.732183
119,1.8165115
119,1.7119484
119,1.7467272
119,1.7989819
119,1.6629839
119,1.9487153
119,1.7454066
119,1.653784
119,1.8999454
119,1.7729294
119,1.6640308
119,1.6989021
119,1.7163806
119,1.7273924
119,1.9000037
119,1.7040294
119,1.5920513
119,1.9754593
119,1.8241224
119,1.7508135
119,1.6236143
119,1.7109585
119,1.8428535
119,1.8826208
119,1.9221003
119,1.6123284
119,1.805304
119,1.7872822
119,1.7176082
119,1.5930824
119,1.772037
119,1.7210903
119,1.6847391
119,1.8121271
119,1.8232346
119,1.777538
119,1.7701724
119,1.9669049
119,1.8423492
119,1.693081
119,2.1677847
119,1.5938083
119,1.8249006
119,1.6330335
119,1.7892346
119,1.682483
119,1.6257228
119,1.6890275
119,1.7502842
119,1.5391182
119,1.7432026
119,1.7797737
119,1.8966938
119,1.7580476
119,2.069901
119,1.6676351
119,1.8335232
119,1.6583204
119,1.8236248
119,1.7182049
119,1.6436877
119,1.7833611
119,2.1684332
119,1.6729515
119,1.8090061
119,1.7481074
119,2.179782
119,1.6683989
119,1.6532443
119,2.1688063
119,1.7639474
119,1.6190498
119,2.3297977
119,1.5858545
119,1.8827536
119,1.8768331
119,1.8649015
119,1.7186928
119,1.6567881
119,1.6785538
119,1.7764337
119,1.7783961
119,1.779207
119,1.932214
119,1.8020551
119,1.8195512
119,2.0190187
119,1.5616491
119,1.7772288
119,1.8027816
119,1.9120741
119,1.5589324
119,1.7843119
119,1.7394428
119,2.2883823
119,1.6617172
119,1.7101662
119,2.0497856
119,1.6905408
119,1.5871103
119,1.8613092
119,1.5901322
119,1.7615277
119,1.5750902
119,2.2979004
119,1.8875623
119,2.0898917
119,1.7343273
119,1.7356912
119,1.7743222
119,1.8508947
119,1.9197696
119,1.6173258
119,1.586633
119,1.8289694
119,1.7915794
119,1.7095816
119,2.263721
119,1.6371977
119,1.5723305
119,1.8980329
119,2.337995
119,1.6927752
119,1.5316751
119,2.1103964
119,1.8689829
119,2.1525512
119,1.8397584
119,1.7281591
119,1.7560999
119,1.6517717
119,2.3579364
119,1.8684411
119,1.6568997
119,1.9451756
119,1.7535617
119,2.2811499
119,1.9444842
119,1.8617852
119,1.6811342
119,2.3757534
119,1.9257967
119,1.8646111
119,1.7611091
119,1.7893074
119,1.519669
119,1.8380204
119,1.8125674
119,1.8376029
119,1.7289929
119,2.2429035
119,2.215648
119,1.8022335
119,1.735977
119,1.7860831
119,1.6869227
119,2.1144652
119,2.0497332
119,1.7371159
119,1.9218475
119,1.6945744
119,1.537947
119,1.7528583
119,1.6635479
119,1.7817578
119,1.8707361
119,2.2870026
119,1.9501135
119,2.3376231
119,1.954826
119,2.2558103
119,2.072143
119,1.7709825
119,1.7768493
119,1.8357158
119,1.9509429
119,1.9160295
119,1.871624
119,2.1435313
119,1.6892741
119,2.5916724
119,2.2043447
119,1.6795462
119,1.6268677
119,1.9483383
119,1.9790777
119,1.8006407
119,1.7929523
119,1.7803836
119,1.7617505
119,2.2947683
119,1.8400891
119,1.8641942
119,1.7353779
119,1.8134501
119,1.769876
119,1.6256663
119,2.1558661
119,1.7719283
119,1.6881833
119,1.664332
119,1.7926958
119,1.8840833
119,1.7755882
119,1.9148835
119,1.5859325
119,1.595422
119,1.7575108
119,2.0581326
119,1.7849319
119,1.7304848
119,1.6667898
119,1.7481626
119,1.4510729
119,1.7532536
119,2.0006623
119,1.878463
119,1.9175777
119,1.648068
119,1.6511736
119,2.0655172
119,1.6925602
119,1.7008576
119,1.7252572
119,1.7344177
119,1.5836422
119,1.8513675
119,1.6863263
119,1.5034173
119,1.667838
119,2.0857918
119,2.205236
119,1.6840577
119,2.2407098
119,1.8751229
119,1.6957065
119,1.7152686
119,1.6472714
119,1.6414375
119,1.8575444
119,1.9282575
119,2.0082326
119,1.8027602
119,1.8341177
119,1.6033809
119,1.9072249
119,1.7434945
119,1.8267263
119,1.6141198
119,1.7198833
119,1.7326899
119,1.5525596
119,1.873914
119,1.5842935
119,1.7537817
119,1.6252029
119,2.123682
119,2.378765
119,1.7968656
119,1.8780415
119,1.8655477
120,2.178865
120,2.898408
120,2.2045562
120,2.0687253
120,2.2646441
120,2.3369613
120,3.1917508
120,2.255712
120,1.7894517
120,2.0413966
120,2.3074276
120,2.8792324
120,1.8143611
120,2.401641
120,1.6889839
120,2.3878617
120,3.2424185
120,2.166882
120,3.2806866
120,2.3359463
120,2.6548905
120,1.858299
120,2.3820899
120,2.315625
120,2.2685266
120,2.2749052
120,1.8386359
120,2.4048402
120,2.3330717
120,2.384707
120,1.8438834
120,1.9528356
120,3.3867671
120,2.3985205
120,2.7138057
120,1.6602823
120,2.1107812
120,2.018962
120,2.6671386
120,1.736553
120,3.2878785
120,2.2054527
120,2.3134766
120,1.722101
120,3.9585018
120,1.6606421
120,1.8605301
120,2.3715599
120,1.8391691
120,2.2339592
120,1.9098216
120,2.310813
120,2.2540324
120,2.6804843
120,2.6797786
120,2.700623
120,1.6259502
120,2.1568198
120,2.3169177
120,1.7616024
120,1.6942723
120,2.5813804
120,1.7326288
120,2.3353045
120,2.2019057
120,2.9404511
120,1.5835869
120,2.3033035
120,3.14216
120,3.336955
120,3.4503002
120,3.3205633
120,3.171957
120,2.0674667
120,2.1996236
120,2.7515817
120,3.4394634
120,2.6556396
120,2.3994908
120,2.380807
120,2.116691
120,2.239817
120,2.535192
120,1.7241375
120,1.6481662
120,2.273188
120,1.8720559
120,2.282928
120,3.40164
120,1.7753055
120,1.586431
120,3.2192447
120,2.1212702
120,2.991137
120,1.776824
120,2.8700027
120,1.8973222
120,3.1864867
120,2.5649586
120,2.2841122
120,1.7398839
120,1.835892
120,2.7266707
120,3.7186995
120,2.3899217
120,2.913332
120,2.456539
120,3.3266907
120,3.2710733
120,2.2355423
120,2.0608463
120,2.315341
120,2.3339648
120,1.6781902
120,1.7882326
120,2.1144934
120,2.7159724
120,1.6800985
120,1.7316213
120,2.756369
120,2.8846545
120,2.9605727
120,2.2746274
120,2.2728262
120,2.2021816
120,2.0917082
120,1.8318896
120,2.6532612
120,2.5305839
120,1.6107489
120,3.9392474
120,3.1788526
120,3.5809608
120,2.200283
120,2.8558905
120,1.9631476
120,3.3698664
120,2.1583624
120,3.6865125
120,2.7692044
120,1.4645454
120,2.667981
120,2.7580793
120,2.6583428
120,1.7921
120,2.2100906
120,1.8281267
120,2.5768075
120,2.3841486
120,1.752318
120,2.5590699
120,2.2795677
120,1.7930305
120,2.092124
120,2.851855
120,2.224542
120,2.9436707
120,1.8311684
120,2.7553024
120,2.1779108
120,3.1872592
120,2.4108057
120,1.8346447
120,1.8591974
120,2.2820935
120,2.2061806
120,4.0954113
120,2.167869
120,2.4140778
120,1.7467899
120,1.8125308
120,3.2718365
120,2.7896755
120,3.2925143
120,3.1364167
120,1.6706402
120,2.1791768
120,1.6527054
120,1.4964988
120,2.703435
120,2.127468
120,1.5938299
120,2.5938654
120,1.7723587
120,2.4500778
120,2.147596
120,2.1184525
120,1.7062654
120,2.786859
120,1.8365041
120,2.2834158
120,2.3659334
120,2.7130587
120,2.1637914
120,2.1621509
120,1.9905833
120,2.2383306
120,2.6652439
120,2.0681562
120,2.0674508
120,1.8125526
120,2.0580819
120,1.7238612
120,2.867216
120,2.72505
120,2.0769632
120,2.0867949
120,1.7558522
120,2.3699265
120,1.7134562
120,2.8191583
120,2.0717325
120,2.7417169
120,2.2145567
120,1.791363
120,1.9442973
120,2.9276953
120,2.5409703
120,3.5279012
120,3.4746761
120,3.6454833
120,2.1372724
120,1.6879553
120,2.142942
120,3.3404293
120,2.3573494
120,1.7224166
120,2.40245
120,2.3807847
120,2.4156675
120,3.1372426
120,2.110949
120,1.8884295
120,2.4064856
120,1.7297195
120,3.058718
120,2.2945838
120,2.0797095
120,1.6837786
120,2.9838927
120,2.3229218
120,2.213148
120,2.2058399
120,2.6205175
120,2.079393
120,2.793402
120,2.7370174
120,2.0048065
120,1.8158875
120,1.5509629
120,2.3755503
120,2.670272
120,2.6442103
120,3.0854168
120,1.8119001
120,3.0582855
120,2.1085072
120,1.6222433
120,1.5397859
120,2.265528
120,3.5365498
120,1.732521
120,2.0872188
120,2.049262
120,3.608501
120,1.8100215
120,2.5729213
120,1.722028
120,2.2404888
120,2.516466
120,1.8284577
120,2.9912624
120,1.7365086
120,2.9146192
120,2.129453
120,2.036384
120,1.885678
120,2.2740545
120,2.8073654
120,1.7998346
120,2.2798789
120,2.4473042
120,1.7447007
120,2.2162595
120,2.3798337
120,3.3305757
120,2.2367902
120,2.0978608
120,2.042693
120,1.859379
120,2.8381238
120,3.5208664
120,1.702115
120,2.0618978
120,2.31071
120,1.887012
120,3.8723416
120,2.5726726
120,2.5936885
120,1.7429404
120,2.2073658
120,2.9717648
120,1.9842579
120,2.6572695
120,1.9074063
120,2.2997956
120,1.8851874
120,2.8066323
120,2.3230891
120,2.2970047
120,2.1429064
120,1.6356778
120,1.8236759
120,2.8184261
120,2.0677419
120,2.7137194
120,2.2316337
120,1.9273192
120,2.3468993
120,1.5795912
120,1.7587821
120,2.48013
120,1.866329
120,3.054089
120,1.813262
120,2.8144841
120,2.4634025
120,2.1266804
120,2.425103
120,2.1798234
120,2.3312318
120,2.0312614
120,2.2405107
120,1.8552599
120,2.893963
120,2.8267465
120,1.8210024
120,2.1962247
120,1.6101571
120,1.7978061
120,2.7327147
120,1.8063247
120,1.5522904
120,2.1461477
120,2.782235
120,1.9566042
120,1.8418236
120,1.8058631
120,2.2317553
120,2.2997622
120,1.7641865
120,2.6802576
120,3.0492003
120,1.8154963
120,1.8304061
120,1.8318069
120,1.7466451
120,1.7299633
120,1.8421417
120,1.9736644
120,1.7157053
120,1.5724202
120,2.3287141
120,1.5846021
120,1.8597317
120,1.6428767
120,1.6937351
120,1.809006
