episode,td_error
145,1.7516496
145,2.0749674
145,1.8467057
145,1.7652988
145,1.632757
145,1.7427044
145,2.1715698
145,1.9022951
145,1.7168782
145,1.7683493
145,1.830176
145,1.6733301
145,2.3559256
145,1.6403717
145,1.6991324
145,1.548361
145,1.6779242
145,2.0495565
145,2.1407237
145,1.4891343
145,1.7048001
145,2.4142256
145,1.7386504
145,1.8283774
145,1.6123496
145,1.8690532
145,1.920863
145,1.7486043
145,2.2349024
145,1.703501
145,1.7326937
145,2.1117644
145,1.6210836
145,1.6571358
145,2.3097177
145,1.9811507
145,1.6207267
145,1.7516708
145,1.5321119
145,1.6897709
145,1.4763861
145,1.5862343
145,1.5485754
145,1.7723663
145,1.5994942
145,1.4694549
145,1.7205316
145,1.4100494
145,1.7133858
145,1.9390969
145,1.7927656
145,1.9677585
145,1.5949849
145,1.7184579
145,1.6819851
145,1.6847289
145,1.5664983
145,2.148384
145,1.9009268
145,2.1626506
145,1.7552097
145,1.540637
145,1.5852354
145,1.5361023
145,1.4189065
145,1.5600379
145,1.5662706
145,1.9375062
145,1.3809888
145,1.553622
145,1.6339469
145,1.6885654
145,1.5974953
145,1.8400888
145,1.6170994
145,1.6186981
145,1.3109689
145,1.5467107
145,2.010517
145,1.8912103
145,1.6253839
145,1.4041282
145,1.4873849
145,1.5606911
145,1.5844122
145,1.5663683
145,1.5648553
145,1.5180838
145,1.4693434
145,1.4307914
145,1.7181126
145,1.5532515
145,1.8207495
145,1.7382092
145,1.5776818
145,1.5128522
145,1.417337
145,1.7296216
145,1.5317329
145,1.5076338
145,1.5532352
145,1.5957046
145,1.552126
145,1.5559244
145,1.6432177
145,1.6445327
145,1.661825
145,1.8271229
145,1.3134675
145,1.5465332
145,1.5091387
145,2.0050628
145,1.7149286
145,1.5361705
145,1.9602313
145,1.8474553
145,1.5064483
145,1.7590218
145,1.6379491
145,1.8717142
145,2.1825314
145,2.046599
145,1.6880019
145,1.6032224
145,1.4532073
145,1.4312096
145,1.7240405
145,1.5286624
145,1.7198257
145,1.3885319
145,1.6157622
145,1.5658937
145,2.1512349
145,1.5110977
145,1.5749675
145,1.7758415
145,1.8931935
145,2.7576416
145,1.7118244
145,2.047549
145,1.6324832
145,1.6595566
145,1.5725061
145,1.9868274
145,1.7129822
145,1.4526305
145,1.5871288
145,2.2143292
145,1.9664981
145,1.8433335
145,1.337584
145,1.4259474
145,2.262854
145,1.567542
145,1.782047
145,1.4518342
145,1.4724965
145,1.5352068
145,1.5223973
145,1.6116905
145,1.5078866
145,1.6077386
145,1.8551482
145,1.8242
145,1.8204697
145,1.4339243
145,1.4077075
145,1.4477298
145,1.3661541
145,1.817389
145,1.5849456
145,1.4345076
145,1.6778469
145,1.3758535
145,1.5397083
145,2.1937003
145,1.6795056
145,1.6690788
145,1.7073742
145,1.4283338
145,1.6678616
145,1.4778928
145,1.3852273
145,1.5321102
145,1.7329866
145,1.4603473
145,1.305099
145,1.4418659
145,1.7158813
145,1.433474
145,1.4749904
145,1.4694507
145,2.457888
145,1.3973825
145,1.4289057
145,1.4705204
145,1.387141
145,1.4554856
145,1.6326361
145,1.4532604
145,1.5859406
145,2.5365071
145,1.4196423
145,1.8356644
145,2.7649739
145,1.6295273
145,1.7233176
145,1.5536697
145,1.4361306
145,1.6227286
145,1.4185524
145,1.5692141
145,1.5105991
145,1.4614998
145,1.6645831
145,1.6533945
145,1.5611374
145,1.5678642
145,1.7337588
145,1.523529
145,1.7846264
145,1.7635088
145,1.8075211
145,2.2258277
145,1.7071098
145,1.565259
145,1.3044779
145,1.7276334
145,1.5720621
145,1.1790353
145,1.5418403
145,1.5579066
145,1.5089985
145,1.5592405
145,1.7521477
145,1.5795157
145,1.4531153
145,1.6001363
145,1.6549654
145,1.5185992
145,1.3295989
145,1.4588286
145,1.6034486
145,1.9907932
145,1.4185003
145,1.4628532
145,1.506146
145,1.5990393
145,1.2179502
145,1.7824199
145,1.9912157
145,1.526509
145,1.2790394
145,1.8158695
145,1.5568491
145,1.3413529
146,7.8813
146,8.135847
146,6.2499485
146,3.1461403
146,5.3502917
146,6.6137004
146,3.4094143
146,6.720073
146,7.3863144
146,5.727125
146,6.009394
146,5.281323
146,3.966733
146,3.3281474
146,4.1067605
146,5.6113796
146,4.550192
146,5.03994
146,3.448419
146,3.6151643
146,4.0035396
146,3.6017997
146,2.7886903
146,3.4782248
146,2.7237067
146,2.2377212
146,3.59793
146,3.0772405
146,2.505289
146,2.133445
146,3.1985118
146,3.4951062
146,2.7424068
146,2.4971375
146,3.5079308
146,2.8184705
146,2.8896909
146,3.0097148
146,2.8037531
146,2.9219685
146,4.20428
146,2.4912174
146,2.1284342
146,2.56836
146,2.6258624
146,2.9502354
146,2.5905128
146,2.3111193
146,2.270575
146,2.3980613
146,2.2421484
146,2.3192003
146,2.2498963
146,2.0847
146,2.524189
146,2.4154115
146,2.568416
146,1.807852
146,2.8401241
146,2.0106225
146,1.8422613
146,2.6456475
146,1.8626771
146,1.9633198
146,1.9759674
146,2.2131724
146,1.9938898
146,2.008792
146,2.6381683
146,2.2180548
146,2.4777596
146,1.840338
146,1.9821128
146,1.7763678
146,1.6644292
146,2.6142032
146,1.6681211
146,1.7193065
146,1.8043765
146,1.7509435
146,1.961623
146,1.4096234
146,1.7674313
146,1.50393
146,1.8697371
146,2.5524557
146,1.7866156
146,1.792782
146,2.1306343
146,1.6005147
146,2.0034182
146,1.7589573
146,1.7836574
146,1.8974984
146,1.5757005
146,1.5175345
146,1.4960091
146,1.6185143
146,1.5619757
146,1.4136592
146,1.8751794
146,1.6188248
146,1.8899245
146,1.542136
146,2.047142
146,1.7998378
146,1.9252468
146,1.7632642
146,2.5248203
146,1.8055923
146,2.3485253
146,2.0292728
146,1.5760581
146,1.6506513
146,1.6826837
146,2.0005803
146,1.8577166
146,1.7449689
146,2.0590267
146,1.4388247
146,1.616051
146,1.8806906
146,1.5606315
146,1.575576
146,1.5387654
146,1.7407937
146,1.6875737
146,1.9274044
146,1.735757
146,1.7885125
146,1.5213505
146,1.854377
146,1.6334987
146,1.5185442
146,1.8893116
146,2.316968
146,1.8563907
146,1.8619609
146,1.5186102
146,1.6515706
146,1.658739
146,1.9563873
146,1.526077
146,1.7083489
146,1.6776713
146,1.803875
146,1.5581813
146,1.9374105
146,1.594865
146,1.6173453
146,2.364647
146,1.6809462
146,1.4684103
146,1.6698627
146,2.3100524
146,1.5346656
146,1.6093967
146,1.4453986
146,1.4049511
146,2.6566947
146,1.3982079
146,1.4959579
146,1.5845451
146,1.715712
146,1.8159512
146,1.7369974
146,1.6332698
146,1.4708264
146,1.8052986
146,1.9934609
146,1.7745945
146,1.6826768
146,1.5617248
146,1.3948684
146,1.5962396
146,1.7557356
146,2.3165724
146,2.1445189
146,1.7439101
146,1.7189748
146,1.8181539
146,1.698081
146,1.6741223
146,1.4661138
146,1.3204309
146,2.4828753
146,1.4071352
146,1.5492568
146,1.4097311
146,1.5433934
146,1.9317827
146,1.519661
146,1.6357775
146,2.2781167
146,1.5373033
146,1.7100042
146,1.6939301
146,1.5190592
146,1.8419242
146,2.3667707
146,1.6112083
146,1.6865177
146,2.2415287
146,1.3908131
146,2.2418537
146,1.548703
146,1.892959
146,1.591022
147,3.8747911
147,2.9866383
147,2.6683092
147,3.6522386
147,1.924233
147,2.0344145
147,3.0046315
147,3.0371957
147,2.7215102
147,2.3010273
147,2.3561747
147,1.8800273
147,2.935589
147,1.9358969
147,2.250098
147,2.0513783
147,2.6579885
147,2.347807
147,2.2286146
147,1.8896599
147,2.016252
147,2.6329944
147,1.7023559
147,1.8374416
147,2.133012
147,2.1368818
147,2.015666
147,1.6791611
147,1.6611714
147,2.001119
147,2.0777047
147,1.9952166
147,1.8670242
147,2.2492418
147,2.2893314
147,2.4592962
147,1.8597357
147,2.304185
147,1.9457089
147,2.29349
147,2.4892266
147,2.0229142
147,2.130246
147,1.6756208
147,1.9735222
147,1.4066286
147,1.8109072
147,1.9921796
147,1.7820969
147,1.8462038
147,1.6941326
147,1.6755743
147,1.6770921
147,1.8450674
147,2.5767841
147,1.6025729
147,1.6135198
147,1.5543499
147,1.5382923
147,1.9704521
147,1.8783324
147,1.6052841
147,1.9942994
147,1.7019083
147,1.4631133
147,1.8276848
147,1.5063837
147,2.1181924
147,1.8635409
147,1.6192989
147,1.6148442
147,1.6253524
147,1.5174992
147,1.6882159
147,1.8441572
147,1.4775554
147,2.5471556
147,1.6734781
147,2.6056385
147,1.5180987
147,1.4818724
147,1.706126
147,1.7645024
147,1.9214939
147,1.9199039
147,1.5095279
147,1.9910094
147,1.723768
147,1.4976758
147,2.0097342
147,1.5468321
147,1.8061967
147,1.7142411
147,1.6603757
147,1.5241914
147,1.6532784
147,1.6573005
147,1.7690215
147,1.5617523
147,1.6407257
147,1.4105446
147,1.5409137
147,1.7714856
147,2.0631065
147,2.9513564
147,1.3382349
147,1.7147846
147,1.5753145
147,1.7857431
147,1.4325944
147,1.57799
147,1.7331623
147,2.5657525
147,1.7572966
147,1.7753382
147,1.895134
147,1.7555447
147,1.6904461
147,1.9252486
147,1.6425996
147,1.8579838
147,1.6808716
147,1.8085318
147,1.5528109
147,1.4911774
147,1.7592573
147,2.0406065
147,1.6278162
147,1.9081764
147,1.935703
147,1.776175
148,3.00384
148,4.1040125
148,3.5152168
148,2.9289517
148,2.8225017
148,3.7314715
148,3.2191925
148,2.9195404
148,3.6865785
148,2.8756814
148,2.9277139
148,3.081201
148,2.635001
148,2.7714055
148,2.7630205
148,2.710154
148,2.5227537
148,2.0266857
148,1.7067176
148,2.8181381
148,2.1521735
148,2.1254115
148,2.451478
148,2.5835853
148,3.0338387
148,2.422866
148,2.5036974
148,2.2414231
148,3.2380652
148,2.142964
148,1.9480873
148,1.6941876
148,2.5652814
148,2.762961
148,1.9794726
149,3.540388
149,3.015321
149,3.373128
149,3.0202634
149,3.3612657
149,3.8908744
149,3.369462
149,3.8166516
149,2.3172116
149,4.316731
149,2.6852822
149,3.8475966
149,2.4750473
149,3.8941767
149,2.4993868
149,4.499406
149,3.4499354
149,3.3138185
149,2.9305186
149,4.6622295
149,3.1618612
149,2.9870167
149,2.4445949
149,2.4909868
149,3.631928
149,2.2540398
149,2.6730502
149,3.708376
149,2.6645904
149,3.0905025
149,3.778092
149,3.0509799
149,3.745833
149,2.871968
149,3.2257342
149,3.2336764
149,2.718143
149,4.1069593
149,3.1455421
149,2.792812
149,2.448062
149,3.6860104
149,4.0060787
149,2.5296042
149,3.603041
149,3.9474304
149,2.6952412
149,4.048021
149,3.716526
149,2.58017
149,4.106186
149,2.5208888
149,2.9608393
149,3.4967377
149,3.176015
149,2.0580091
149,3.2493236
149,2.8243682
149,3.1778224
149,2.559226
149,3.0974
149,3.8724575
149,2.2521873
149,3.4619207
149,4.089386
149,3.0135202
149,3.470757
149,3.2180357
149,3.641092
149,3.6630988
149,2.7921798
149,2.8582556
149,3.0769372
149,3.6592898
149,3.3055286
149,3.020824
149,3.1359072
149,2.527637
149,2.7072432
149,2.948569
149,3.0947235
149,2.502555
149,3.9486046
149,2.8871017
149,3.4326622
149,4.2500143
149,3.5415015
149,2.3843913
149,3.2665884
149,3.5713153
149,3.9438496
149,3.330709
149,3.3668356
149,2.5695186
149,2.5335271
149,2.8067803
149,2.8686264
149,2.8023927
149,3.0197182
149,2.7055306
149,3.1860557
149,2.8526006
149,2.4138632
149,2.4520926
149,3.322524
149,3.0596697
149,2.6464314
149,2.4124281
149,3.5218198
149,4.72101
149,2.3360324
149,2.2608528
149,2.5850759
149,3.0566359
149,2.3890355
149,2.6221104
149,3.01578
149,2.7753286
149,2.6536615
149,2.7085986
149,2.2395186
149,2.6051183
149,2.2267983
149,2.1313143
149,2.5440478
149,2.8431907
149,2.2162564
149,2.616014
149,2.2926629
149,2.064921
149,1.8156354
149,2.538076
149,1.9254341
149,2.2573252
149,1.9694434
149,2.4545856
149,2.2281516
149,2.2794178
149,1.9436395
149,1.9773597
149,2.1711416
149,2.0251303
149,3.7381306
149,2.5339794
149,1.9088879
149,2.1528153
149,1.7580333
149,1.9460952
149,1.5850468
149,1.7679728
149,1.9707972
149,1.8031596
149,1.9157101
149,1.7662644
149,2.003647
149,1.7148626
149,1.953064
149,1.8677931
149,2.800275
149,1.7959056
149,2.3049488
149,1.7739127
149,1.6702359
149,1.8735073
149,1.5011077
149,2.2642121
149,1.7104913
149,1.925715
149,1.7870611
149,2.0221252
149,2.3577633
149,1.8535763
149,1.4323995
149,1.9678113
149,1.6217759
149,1.334718
149,1.6597338
149,1.6074605
149,2.058533
149,1.6113267
149,1.6128361
149,1.6433358
149,1.5608697
149,2.0206594
149,1.8336213
149,1.587853
149,1.5879887
149,1.8920801
149,1.7772622
149,1.4418905
149,1.9738576
149,1.988922
149,1.8877459
149,1.6427228
149,1.6233938
149,1.6938994
149,1.701794
149,1.6987314
149,1.732831
149,1.5193905
149,1.5172879
149,1.8446296
149,1.4221859
149,2.6070566
149,1.4942261
149,2.4765623
149,1.6524515
149,1.5449681
149,1.590074
149,1.6488656
149,1.8653483
149,1.4394922
149,1.682542
149,1.5282967
149,1.6377205
149,1.705046
149,1.6725502
149,1.662884
149,1.5124607
149,1.455195
149,1.8309803
149,1.5265619
149,1.3133533
149,1.6261392
149,1.6600919
149,1.4674336
149,1.3151495
149,1.716011
149,1.6060433
149,1.609974
149,2.1767826
149,1.9554574
149,1.6566327
149,1.5541997
149,1.7120421
149,1.758124
149,1.78079
149,1.6400757
149,1.4631839
149,1.825669
149,1.4478323
149,1.6123221
149,1.4409181
149,1.8098681
149,1.8973428
149,1.7622888
149,1.521429
149,1.4298294
149,1.4612274
149,1.52387
149,1.9148569
149,1.5439572
149,1.7919617
149,1.4071621
149,1.9827626
149,1.588615
149,1.6312895
149,1.5649953
149,2.4688807
149,1.5179665
149,1.3337051
149,1.4929969
149,1.4782708
149,1.6751748
149,1.822551
149,1.7448361
149,1.3406124
149,1.6715331
149,1.495877
149,2.1692338
149,1.9654665
149,1.4724681
149,1.691911
149,1.8323255
149,1.5124307
149,1.9382545
149,1.5624368
149,1.7315118
149,1.664891
149,1.709918
149,1.2882485
149,1.6607459
149,1.4166422
149,1.826371
149,1.527961
149,1.3103846
149,1.6441412
149,1.4074651
149,1.7311242
149,1.6186106
149,1.9248886
149,1.91745
149,1.6245427
149,1.4696283
149,1.6685582
149,2.0808234
149,2.8793826
149,1.5648385
149,1.7353002
149,1.960907
149,1.919697
149,1.878181
149,1.5121634
149,1.5332514
149,2.798129
149,1.4417162
149,1.5523384
149,1.3790305
149,1.7057688
149,1.4957225
149,1.4149094
149,1.7772496
149,1.6019155
149,1.6125736
149,1.9186904
149,2.4686446
149,1.6042018
149,1.6923685
149,1.6028172
149,1.7639378
149,1.4634129
149,1.4409552
149,1.5050006
149,1.3067015
149,1.3098602
149,1.556722
149,1.745581
149,1.6092098
149,1.6267194
149,1.5428901
149,1.4513333
149,1.4770021
149,1.4564652
149,1.4319515
149,1.5874517
149,1.7139437
149,1.7216861
149,1.7527592
149,1.4679307
149,1.7505734
149,1.5599194
149,1.433687
149,1.6840882
149,1.8481596
149,1.6741529
149,1.3718297
149,1.4920236
149,1.5143013
149,1.521328
149,1.8128804
149,1.8189925
149,1.9797385
149,1.7206775
149,1.4788136
149,1.6876142
149,1.5906959
149,1.3591746
149,1.4640689
149,1.3637565
149,1.2520628
149,1.2638087
149,1.7171227
149,2.1410325
149,1.9088972
149,1.2554145
149,1.6214869
149,1.689751
149,1.4695125
149,1.590198
149,1.6602871
149,1.6284517
149,2.7269042
149,1.4096189
149,1.5162337
149,1.7291698
149,1.6264033
149,1.6978152
149,1.5469745
149,1.4996352
149,1.6131085
149,1.8178949
149,1.4462734
149,1.7874851
149,1.3531866
149,1.5537438
149,1.5119292
149,2.4945376
149,1.7530385
149,1.4702563
149,1.6448154
149,1.3320026
149,2.2887807
149,2.3524368
149,1.7615387
149,1.7037301
149,2.2560692
149,1.4338291
149,1.6156747
149,1.5218453
149,1.5537634
149,1.6840414
149,1.544904
149,1.6465421
149,1.4241749
149,1.4443004
149,1.8580844
149,1.3248863
149,1.4006393
149,1.3096035
149,1.7140636
149,1.60995
149,1.3462948
149,2.3751373
149,1.3721272
149,1.4383856
149,1.4995224
149,1.7843188
149,1.4063597
149,1.3594885
149,1.9588642
149,1.5639024
149,1.5949122
149,1.8800246
149,1.5331855
149,1.3559515
149,1.8207796
149,1.6749654
149,1.9909227
149,2.0092227
149,1.294661
149,1.387804
149,1.5943518
149,1.3101526
149,1.416294
149,1.4894147
149,1.3578212
149,1.5451925
149,2.2449574
149,1.8266816
149,1.3714297
149,2.4311237
149,1.6738533
149,1.4128432
149,1.4541273
149,1.6036094
149,1.6080179
149,1.4793005
149,1.5016962
149,1.4501088
149,1.6452515
149,1.6797464
149,1.87784
149,1.3538518
149,2.0750465
149,1.3301748
149,1.4865937
149,1.7745452
149,1.439819
149,1.5547357
149,1.5008035
149,1.3254372
149,1.7251667
149,1.2807902
149,1.4776586
149,1.8725017
149,1.6238838
149,1.449821
149,1.6300757
149,1.8015656
149,1.4063425
149,1.4270169
149,1.4222819
149,2.4518661
149,1.6729662
149,1.869499
149,1.3949939
149,1.4827951
149,1.4079752
149,1.2683856
149,1.5206801
149,1.5819172
149,1.4197924
149,1.4828689
149,1.3368437
149,1.5906984
149,1.4884843
149,1.5565507
149,1.9677713
149,2.0153978
149,1.6033634
149,1.4917188
149,1.3183205
149,1.2781582
149,1.3453207
149,1.3431656
149,1.2569404
149,1.8230672
149,1.5818746
149,1.3984764
149,1.4938977
149,1.5857308
149,2.229445
149,1.5194929
149,1.2954061
149,1.6392096
149,1.9293482
149,1.5669546
149,1.4978292
149,1.7738564
149,1.3833014
149,1.6366451
149,1.4124565
149,2.3224638
149,1.3243256
149,1.690944
149,1.7248787
149,1.4429462
149,1.5073805
149,1.412936
149,2.7053542
149,1.382307
149,1.4938477
150,3.9368043
150,3.8679276
150,3.4249163
150,2.8994913
150,3.202692
150,3.9058337
150,2.9567592
150,4.129912
150,2.6620302
150,3.2888236
150,3.2572103
150,4.6316085
150,4.5338974
150,2.9788566
150,3.5361366
150,3.249275
150,4.2830906
150,3.595232
150,2.9145808
150,4.8515606
150,4.1550617
150,3.568047
150,2.781902
150,2.3870106
150,2.1241994
150,3.560479
150,2.4786189
150,4.0209985
150,3.884523
150,3.4924912
150,3.2533524
150,2.8990808
150,4.101022
150,4.550908
150,2.9268284
150,2.7417393
150,3.1328204
150,4.40049
150,2.1519654
150,2.6986394
150,2.341137
150,2.943664
150,2.4164479
150,3.204671
150,2.409935
150,3.289586
150,2.7883544
150,2.9338107
150,2.4393706
150,2.0259805
150,2.41825
150,1.8514855
150,1.7668207
150,2.0235357
150,2.0931041
150,2.1460655
150,2.2630215
150,1.713098
150,1.6448643
150,1.8915997
150,1.7814183
150,1.8972945
150,2.1242251
150,2.1125402
150,2.6374507
150,2.1174698
150,1.8881469
150,1.8022978
150,1.8135722
150,1.7182753
150,1.7488164
150,2.744636
150,1.6590353
150,1.8697838
150,1.6758227
150,1.7652934
150,2.5596018
150,1.5788158
150,1.7082559
150,1.9688578
150,2.1717825
150,1.8512185
150,2.0350156
150,1.9625189
150,1.6624585
150,1.8808932
150,2.2827978
150,1.9341439
150,1.5629042
150,1.8024578
150,1.7713283
150,1.8139797
150,1.725131
150,2.1853876
150,1.9047294
150,1.8285047
150,1.5430931
150,1.7398729
150,2.292814
150,1.5090034
150,2.274589
150,1.5280843
150,1.4614275
150,1.444787
150,1.7220118
150,2.3047132
150,1.6872883
150,1.2703407
150,1.9666018
150,1.6317897
150,1.4946773
150,1.8783813
150,1.5755131
150,1.4371524
150,1.4163036
150,1.7686615
150,2.0419383
150,1.6342231
150,1.5754888
150,1.4460003
150,2.6418602
150,1.7623262
150,1.5085942
150,1.6123607
150,1.7132019
150,1.7410548
150,1.7879107
150,1.382092
150,1.4428842
150,1.6815234
150,2.0116096
150,1.339162
150,1.4362998
150,1.5344226
150,2.3174562
150,1.7856281
150,1.3804259
150,1.5990305
150,1.7577018
150,1.4541962
150,1.8027667
150,1.399787
150,1.4574165
150,1.5436704
150,1.6403005
150,1.4376078
150,1.4352803
150,1.6936104
150,1.4897513
150,1.3874232
150,1.4928169
150,1.5449477
150,1.7060754
150,1.6974839
150,1.4296466
150,1.6612666
150,1.4010954
150,1.9888806
150,2.290879
150,1.4370873
150,1.8835428
150,1.5575957
150,1.8140881
150,1.3323457
150,1.28831
150,1.7175944
150,1.6535571
150,1.7411247
150,1.558115
150,1.3830297
150,1.4425732
150,1.3710966
150,1.6780775
150,1.4510968
150,1.5518488
150,2.406927
150,1.5358763
150,1.7288064
150,1.4583373
150,1.5627677
150,1.3967493
150,1.4069228
150,1.5201089
150,1.5495652
150,1.7282283
150,2.230786
150,1.4919351
150,1.7055559
150,1.4081557
150,1.9426359
150,1.3960017
150,1.4406862
150,1.4524179
150,1.6211607
150,1.4834409
150,1.7017207
150,1.5565858
150,1.7686439
150,1.7300494
150,1.7049776
150,1.6305921
150,1.3453075
150,1.4872384
150,1.7031054
150,1.4451058
150,1.661732
150,1.3588402
150,1.6099188
150,1.943039
150,1.4533434
150,1.5158046
150,1.6478888
150,1.5268028
150,1.4424499
150,1.5649705
150,1.239743
150,1.3853676
150,1.8369393
150,1.5793415
150,1.9677736
150,1.6801971
150,1.3273716
150,1.3357203
150,1.3976579
150,1.7468431
150,1.5220256
150,1.5794325
150,1.391405
150,1.4337468
150,1.3421259
150,1.6083585
150,2.304134
150,1.7947837
150,1.5237972
150,1.3966902
150,1.6496506
150,1.9802564
150,1.4156826
150,1.3104937
150,1.3684813
150,1.731947
150,1.4688222
150,1.3251029
150,1.4331064
150,1.7037182
150,2.2332015
150,1.4216007
150,1.532586
150,1.3534563
150,1.4679656
150,1.5455899
150,1.7257897
150,1.3088982
150,1.3053216
150,1.3689013
150,1.7317176
150,1.5395808
150,1.4386792
150,1.5466493
150,1.5896426
150,1.1889195
150,1.8039385
150,1.5015321
150,2.0891752
150,1.6485838
150,1.4809834
150,1.1763148
150,1.4083517
150,1.482662
150,1.6727253
150,1.9672952
150,1.338393
150,1.4171057
150,1.3702455
150,1.2961715
150,1.4036851
150,1.4624915
150,1.4492667
150,1.5385321
150,1.7411277
150,1.4588655
150,1.3087101
150,1.398237
150,1.4116037
150,1.4336486
150,1.3877461
150,1.700219
150,1.3587816
150,1.6189071
150,1.54846
150,1.3347449
150,1.3242607
150,1.3046368
150,1.6087254
150,1.4644504
150,1.4496082
150,1.9465581
150,1.2903655
150,1.4894478
150,1.5371823
150,1.572362
150,1.5623846
150,1.5692295
150,1.9292393
150,1.333266
150,1.475582
150,1.517413
150,1.6249447
150,1.5142586
150,1.8088458
150,1.5572674
150,1.3539512
150,1.6332483
150,1.4870416
150,1.55276
150,1.5668441
150,1.3259276
150,1.3728195
150,1.7021832
150,1.4373174
150,1.3863425
150,1.1554071
150,1.6453785
150,1.5158985
150,1.5320995
150,1.5779254
150,1.3785231
150,1.5022925
150,1.5151131
150,1.3570614
150,2.291472
150,1.6945999
150,1.5765125
150,1.6396368
150,1.7008564
150,1.5658022
150,1.4358821
150,1.6828314
150,1.5923734
150,1.7245667
150,1.4738896
150,1.3941908
150,1.6520555
150,2.0521934
150,1.4155021
150,1.3678933
150,1.4679252
150,1.7641785
150,1.4531856
150,1.5537817
150,1.2933794
150,1.5461607
150,1.3545481
150,1.8526158
150,1.7109289
150,1.5526876
150,1.4598557
150,1.4003582
150,1.502047
150,1.5770494
150,2.098003
150,1.5720978
150,1.581264
150,1.5559049
150,1.4652133
150,1.4272709
150,1.5284684
150,1.8545791
150,1.3478391
150,1.4742595
150,1.4721689
150,1.4841937
150,1.0847639
150,1.4623117
150,1.3410027
150,2.0274358
150,1.3352811
150,1.25822
150,1.5230024
150,1.4660561
150,1.5348107
150,1.9575241
150,1.4935286
150,1.479646
150,1.4685738
150,1.3300766
150,1.4161521
150,1.7112677
150,1.6917624
150,1.6720719
150,1.8637048
150,1.4889312
150,1.8833053
150,1.4248368
150,1.6858112
150,2.1539881
150,1.4405429
150,1.9068873
150,1.7720091
150,1.9744468
150,1.3507081
150,1.4373009
150,1.5552087
150,1.8829863
150,1.2875351
150,1.5592796
150,1.6532662
150,1.6254454
150,1.6122516
150,1.3215586
150,1.4879359
150,1.5670984
150,1.2287961
150,1.8280406
150,1.3802148
150,1.4839772
150,1.745913
150,1.3783984
150,1.5658863
150,1.2245038
150,1.7056947
150,1.4539795
150,1.5147312
150,1.3168411
150,1.7057841
150,1.2967689
150,1.5027796
150,1.5475347
150,1.2947358
150,1.6142846
150,1.6254009
150,2.1603336
150,1.4924817
150,1.8950106
150,1.2654157
150,1.5630723
150,1.4629189
150,2.514964
150,1.456785
150,1.3405638
150,1.8234358
150,1.4803195
150,1.8128881
150,1.5009785
150,1.4207027
150,1.4972136
150,1.3028946
150,1.446872
150,1.6793156
150,1.1878891
150,1.4576386
150,1.3317068
150,1.4783244
150,1.2432287
150,1.2728276
150,1.4804051
150,1.7421689
150,1.7254428
150,1.3678098
150,1.4452438
150,1.8098598
150,2.5027914
150,1.2669872
150,1.4114195
150,1.2350012
150,1.5481088
150,1.5142775
150,1.5901905
150,1.8009255
150,1.166549
150,1.2474706
150,1.4742329
150,1.5308697
150,1.7883115
150,1.3603233
150,1.734952
150,1.5586227
150,1.3336105
150,1.7664423
150,1.3824298
150,1.9171915
150,1.4439887
150,1.5257698
150,1.3302023
150,1.394745
150,1.8250537
150,1.8412517
150,1.5261853
150,1.341258
150,1.6095134
150,1.2928567
150,1.4672655
150,1.5878719
150,1.3069916
150,1.5280619
150,1.3000778
150,1.2680296
150,1.3191544
150,1.5488265
150,1.1560296
150,1.8451009
150,1.2535617
150,1.4729549
150,1.4511805
150,1.5512538
150,1.5053554
150,1.3340299
150,2.0319023
150,1.4354355
150,1.3947448
150,1.712617
150,1.4882094
150,1.4575272
150,1.588809
150,1.3244072
150,1.8033412
150,1.1495407
150,1.3675534
151,6.240241
151,5.1088433
151,7.2972765
151,7.444168
151,7.2695155
151,6.008341
151,7.6610417
151,5.634402
151,3.4667
151,7.735014
151,6.659029
151,4.295273
151,4.5185733
151,5.478943
151,2.7771966
151,4.3254848
151,3.7794304
151,6.31339
151,4.808375
151,5.331971
151,3.3804927
151,2.8202648
151,3.2306416
151,3.215989
151,3.3995671
151,3.3971138
151,4.621046
151,2.282419
151,3.0737987
151,3.4171903
151,2.2145972
151,3.0167446
151,3.657652
151,2.3973336
151,3.5587177
151,2.1538396
151,3.334543
151,2.640739
151,4.1103883
151,4.388023
151,2.5192325
151,3.7006583
151,2.445877
151,4.3398776
151,2.7247348
151,2.4371042
151,1.8372824
151,2.5512733
151,2.3674288
151,2.1512945
151,2.2137003
151,2.9080477
151,3.0929813
151,2.8793936
151,2.1979027
151,3.225843
151,2.282154
151,2.6882572
151,2.067622
151,3.408288
151,2.078454
151,2.5204387
151,2.584412
151,2.7932763
151,2.6652386
151,3.7106133
151,3.3418832
151,2.219393
151,2.6760473
151,2.586801
151,2.2853284
151,2.0440264
151,3.535791
151,1.9683193
151,4.0616665
151,1.698205
151,2.5769768
151,3.1367633
151,3.0235448
151,2.2419815
151,3.321053
151,1.4654573
151,2.1467152
151,2.0810733
151,3.8927903
151,1.9454644
151,2.0423872
151,2.0536187
151,2.0437653
151,2.5534644
151,2.0391827
151,3.2849102
151,2.6164064
151,2.551406
151,2.7336612
151,2.2268434
151,1.8108616
151,1.8084891
151,1.9801388
151,2.3975995
151,2.390121
151,2.0295568
151,3.0768633
151,2.7221937
151,1.9734294
151,1.604437
151,2.0169485
151,2.4595351
151,2.770809
151,3.5244637
151,2.3213043
151,1.9501494
151,3.1924658
151,2.5153134
