episode,mujoco_duration,brax_duration
139,0.018827438354492188,0.6567258834838867
140,0.1729450225830078,0.7275276184082031
141,0.046006202697753906,0.25220227241516113
142,0.17717361450195312,0.29449915885925293
143,0.19818925857543945,0.5231032371520996
144,0.18990397453308105,0.6721973419189453
145,0.19774508476257324,0.6733345985412598
146,0.2172853946685791,0.6659915447235107
147,0.024267911911010742,0.08479642868041992
148,0.07568120956420898,0.26354551315307617
149,0.038422584533691406,0.11363935470581055
150,0.1752462387084961,0.6577441692352295
151,0.08771848678588867,0.6564462184906006
152,0.19854116439819336,0.7746531963348389
153,0.03614187240600586,0.18532013893127441
154,0.17834854125976562,0.4493093490600586
155,0.14289116859436035,0.673452615737915
156,0.05331063270568848,0.25835442543029785
157,0.17851996421813965,0.6875364780426025
158,0.17889404296875,0.1293015480041504
159,0.17596077919006348,0.7297022342681885
160,0.16980528831481934,0.4675257205963135
161,0.1896376609802246,0.08191704750061035
162,0.176039457321167,0.33101963996887207
163,0.07440614700317383,0.08926653861999512
164,0.19964909553527832,0.49767017364501953
165,0.19655346870422363,0.12497997283935547
166,0.0968012809753418,0.04105353355407715
167,0.17129921913146973,0.6725559234619141
168,0.20832538604736328,0.4092068672180176
169,0.19015049934387207,0.6158161163330078
170,0.052252769470214844,0.1879713535308838
171,0.035321950912475586,0.0848851203918457
172,0.1719834804534912,0.6548089981079102
173,0.18064618110656738,0.10359382629394531
174,0.016927719116210938,0.3917241096496582
175,0.02155900001525879,0.34433460235595703
176,0.04552578926086426,0.5152716636657715
177,0.07839488983154297,0.6551520824432373
178,0.1907346248626709,0.3291785717010498
179,0.009004831314086914,0.08786749839782715
180,0.08094286918640137,0.04307723045349121
181,0.2149214744567871,0.6558182239532471
182,0.03369760513305664,0.45296812057495117
183,0.1941525936126709,0.7260024547576904
184,0.04389381408691406,0.6520819664001465
185,0.17646169662475586,0.12762141227722168
186,0.03140592575073242,0.5528581142425537
187,0.13629436492919922,0.23814892768859863
188,0.17162179946899414,0.48634839057922363
189,0.015996217727661133,0.059740304946899414
190,0.15740346908569336,0.43547964096069336
191,0.021020174026489258,0.18589282035827637
192,0.2773597240447998,0.34801459312438965
193,0.010939598083496094,0.0246279239654541
194,0.004824638366699219,0.17050552368164062
195,0.037882089614868164,0.22152304649353027
196,0.17775511741638184,0.6865508556365967
197,0.17801713943481445,0.12532877922058105
198,0.02025604248046875,0.04777193069458008
199,0.10562467575073242,0.45272135734558105
200,0.0658876895904541,0.1872544288635254
201,0.20196032524108887,0.4476287364959717
202,0.19635987281799316,0.6692683696746826
203,0.15208196640014648,0.07706475257873535
204,0.03366875648498535,0.08991026878356934
205,0.04881024360656738,0.403531551361084
206,0.18978118896484375,0.044589996337890625
207,0.20446109771728516,0.5550212860107422
208,0.038350820541381836,0.026439666748046875
209,0.12694549560546875,0.20682525634765625
210,0.1063232421875,0.24114346504211426
211,0.1098787784576416,0.281696081161499
212,0.04411578178405762,0.3284726142883301
213,0.2003173828125,0.4563431739807129
214,0.17386507987976074,0.6526436805725098
215,0.15378046035766602,0.1473698616027832
216,0.17130184173583984,0.38671016693115234
217,0.1728513240814209,0.1138758659362793
218,0.2198011875152588,0.2971959114074707
219,0.009073495864868164,0.6568014621734619
220,0.17115068435668945,0.3307192325592041
221,0.018279552459716797,0.0155029296875
222,0.0796651840209961,0.41802406311035156
223,0.18298029899597168,0.6684229373931885
224,0.17630529403686523,0.7384674549102783
225,0.031171798706054688,0.17890620231628418
226,0.07159113883972168,0.14014387130737305
227,0.17300677299499512,0.6995151042938232
228,0.023258686065673828,0.22101497650146484
229,0.010888814926147461,0.07553243637084961
230,0.07897591590881348,0.04382514953613281
231,0.005564451217651367,0.06950616836547852
232,0.011712789535522461,0.1761467456817627
233,0.015254020690917969,0.10100388526916504
234,0.00754094123840332,0.5281586647033691
235,0.007870197296142578,0.49500584602355957
236,0.07958030700683594,0.2824122905731201
237,0.21447086334228516,0.7115883827209473
238,0.032114505767822266,0.04127144813537598
239,0.0487060546875,0.0695486068725586
240,0.04654240608215332,0.6709539890289307
241,0.20893573760986328,0.0734248161315918
242,0.1901233196258545,0.29899024963378906
243,0.1851518154144287,0.2563314437866211
244,0.17691564559936523,0.298858642578125
245,0.0826413631439209,0.08418059349060059
246,0.21553826332092285,0.689204216003418
247,0.1810622215270996,0.3747212886810303
248,0.1816575527191162,0.07686781883239746
249,0.022916078567504883,0.02628946304321289
250,0.021411895751953125,0.06392383575439453
251,0.17568063735961914,0.0399022102355957
252,0.17918062210083008,0.20833110809326172
253,0.0994572639465332,0.13279294967651367
254,0.010503530502319336,0.6071507930755615
255,0.1899580955505371,0.09956073760986328
256,0.18099188804626465,0.6815450191497803
257,0.16306567192077637,0.28949904441833496
258,0.08137726783752441,0.7316513061523438
259,0.17490458488464355,0.2255856990814209
260,0.029093265533447266,0.5084197521209717
261,0.09833788871765137,0.34994053840637207
262,0.17628860473632812,0.12674307823181152
263,0.060166120529174805,0.7210526466369629
264,0.04599189758300781,0.6983213424682617
265,0.11929774284362793,0.24753069877624512
266,0.07185602188110352,0.14841651916503906
267,0.1793227195739746,0.3798484802246094
268,0.18195796012878418,0.16046714782714844
269,0.1748056411743164,0.22918462753295898
270,0.007916688919067383,0.04687237739562988
271,0.183455228805542,0.01154184341430664
272,0.09588789939880371,0.6834394931793213
273,0.17707395553588867,0.5491626262664795
274,0.061897993087768555,0.2792043685913086
275,0.011538267135620117,0.11205863952636719
276,0.13610625267028809,0.5249159336090088
277,0.135084867477417,0.3040781021118164
278,0.18307280540466309,0.03392338752746582
279,0.08598518371582031,0.02887272834777832
280,0.17935705184936523,0.24039530754089355
281,0.13377594947814941,0.08731245994567871
282,0.10266447067260742,0.6744339466094971
283,0.01195979118347168,0.14873886108398438
284,0.19077062606811523,0.05746746063232422
285,0.10553264617919922,0.04862809181213379
286,0.10355424880981445,0.10319638252258301
287,0.01232767105102539,0.1248476505279541
288,0.17712926864624023,0.25940990447998047
289,0.014067649841308594,0.19366455078125
290,0.17891955375671387,0.6709549427032471
291,0.17848587036132812,0.11390542984008789
292,0.17767810821533203,0.09220337867736816
293,0.02600407600402832,0.17841172218322754
294,0.18244361877441406,0.6839077472686768
295,0.18336939811706543,0.053366661071777344
296,0.174560546875,0.19870686531066895
297,0.17610740661621094,0.0387730598449707
298,0.1758584976196289,0.12285876274108887
299,0.038367271423339844,0.6061782836914062
300,0.18736028671264648,0.6740002632141113
301,0.1294724941253662,0.3090095520019531
302,0.16836047172546387,0.6943984031677246
303,0.03600263595581055,0.029789209365844727
304,0.03529500961303711,0.3490438461303711
305,0.164778470993042,0.11090755462646484
306,0.20029139518737793,0.06499314308166504
307,0.20393586158752441,0.008951663970947266
308,0.1803278923034668,0.2949841022491455
309,0.17726373672485352,0.659611701965332
310,0.18281173706054688,0.14204835891723633
311,0.16767144203186035,0.06996798515319824
312,0.0706174373626709,0.14385175704956055
313,0.03289461135864258,0.6887383460998535
314,0.19407963752746582,0.09439301490783691
315,0.17373204231262207,0.532400369644165
316,0.18185853958129883,0.40171337127685547
317,0.020258188247680664,0.035028696060180664
318,0.2056288719177246,0.22246575355529785
319,0.0508420467376709,0.2607414722442627
320,0.17665696144104004,0.012711286544799805
321,0.06799077987670898,0.6773135662078857
322,0.1860957145690918,0.6995673179626465
323,0.14740300178527832,0.21898126602172852
324,0.18099331855773926,0.10741090774536133
325,0.21355724334716797,0.3076627254486084
326,0.003491640090942383,0.09842562675476074
327,0.17861199378967285,0.6605265140533447
328,0.06984353065490723,0.6834065914154053
329,0.08016204833984375,0.056140899658203125
330,0.17815327644348145,0.6829817295074463
331,0.16965055465698242,0.11924386024475098
332,0.1142113208770752,0.02990889549255371
333,0.14014315605163574,0.6832213401794434
334,0.142669677734375,0.43060827255249023
335,0.1796717643737793,0.30146002769470215
336,0.09871339797973633,0.08330273628234863
337,0.03209328651428223,0.6678259372711182
338,0.07675027847290039,0.020696640014648438
339,0.18231201171875,0.20512843132019043
340,0.002295970916748047,0.6729321479797363
341,0.1823420524597168,0.4673340320587158
342,0.002966165542602539,0.08144021034240723
343,0.17641973495483398,0.014324665069580078
344,0.05350327491760254,0.12625813484191895
345,0.025324344635009766,0.1013946533203125
346,0.1761763095855713,0.6761195659637451
347,0.052538394927978516,0.08138895034790039
348,0.14337921142578125,0.3196585178375244
349,0.10808515548706055,0.03299546241760254
350,0.049875497817993164,0.7452080249786377
351,0.03916764259338379,0.6884236335754395
352,0.028809547424316406,0.025089025497436523
353,0.2061920166015625,0.11272859573364258
354,0.1782848834991455,0.6891665458679199
355,0.1802234649658203,0.5236465930938721
356,0.18196702003479004,0.11861252784729004
357,0.1905522346496582,0.05604434013366699
358,0.1787433624267578,0.6919379234313965
359,0.1706223487854004,0.6832997798919678
360,0.08919525146484375,0.11615967750549316
361,0.13019442558288574,0.16112637519836426
362,0.176405668258667,0.017081737518310547
363,0.09949564933776855,0.2852194309234619
364,0.09424519538879395,0.6951568126678467
365,0.18019771575927734,0.2348635196685791
366,0.11909151077270508,0.6899220943450928
367,0.04223346710205078,0.7329056262969971
368,0.035427093505859375,0.05622076988220215
369,0.17788362503051758,0.4488034248352051
370,0.03156733512878418,0.6625523567199707
371,0.1796126365661621,0.31372570991516113
372,0.05949664115905762,0.495546817779541
373,0.045740604400634766,0.26536989212036133
374,0.21089935302734375,0.6700403690338135
375,0.09369182586669922,0.2920064926147461
376,0.07829880714416504,0.6451671123504639
377,0.17325329780578613,0.6732478141784668
378,0.010018587112426758,0.17615795135498047
379,0.16914606094360352,0.42122316360473633
380,0.05275678634643555,0.21415138244628906
381,0.1678907871246338,0.6628701686859131
382,0.17374444007873535,0.14064908027648926
383,0.16808366775512695,0.6517844200134277
384,0.020823955535888672,0.18711543083190918
385,0.0390169620513916,0.2371072769165039
386,0.009339332580566406,0.1184377670288086
387,0.013345479965209961,0.5972397327423096
388,0.07394886016845703,0.6043577194213867
389,0.12225937843322754,0.19478440284729004
390,0.18120908737182617,0.6852061748504639
391,0.18476200103759766,0.1962728500366211
392,0.18127179145812988,0.14910078048706055
393,0.02200150489807129,0.6727278232574463
394,0.11231422424316406,0.22581076622009277
395,0.18203234672546387,0.31864023208618164
396,0.09797787666320801,0.1314830780029297
397,0.024460792541503906,0.2573738098144531
398,0.06568384170532227,0.20360016822814941
399,0.17049789428710938,0.16275978088378906
400,0.11934447288513184,0.2660987377166748
401,0.17609262466430664,0.5087070465087891
402,0.03811335563659668,0.06798243522644043
403,0.18239593505859375,0.6724264621734619
404,0.18207049369812012,0.6693017482757568
405,0.1926584243774414,0.5308582782745361
406,0.17721962928771973,0.670792818069458
407,0.205582857131958,0.707421064376831
408,0.08013439178466797,0.6559748649597168
409,0.10030770301818848,0.09880423545837402
410,0.17060112953186035,0.28249454498291016
411,0.12399840354919434,0.44060254096984863
412,0.020542144775390625,0.4942803382873535
413,0.17852354049682617,0.010440587997436523
414,0.11183571815490723,0.6652820110321045
415,0.06580519676208496,0.6628022193908691
416,0.17790532112121582,0.11635589599609375
417,0.1731710433959961,0.6674292087554932
418,0.17833709716796875,0.6858983039855957
419,0.055945634841918945,0.20211172103881836
420,0.20383620262145996,0.47043776512145996
421,0.0931546688079834,0.018433809280395508
422,0.18570184707641602,0.3847196102142334
423,0.046604156494140625,0.044332265853881836
424,0.002536296844482422,0.14534544944763184
425,0.1812121868133545,0.279313325881958
426,0.17241358757019043,0.0629277229309082
427,0.17769718170166016,0.659578800201416
428,0.12045431137084961,0.7196717262268066
429,0.18094372749328613,0.14433836936950684
430,0.17529797554016113,0.6641275882720947
431,0.19272375106811523,0.07654333114624023
432,0.1768643856048584,0.020635604858398438
433,0.17748570442199707,0.6732139587402344
434,0.17120599746704102,0.5946931838989258
435,0.1745462417602539,0.6633913516998291
436,0.025721311569213867,0.5243680477142334
437,0.11022639274597168,0.13823413848876953
438,0.0996866226196289,0.6562910079956055
439,0.17542648315429688,0.6874775886535645
440,0.18261432647705078,0.6229774951934814
441,0.18529009819030762,0.6586711406707764
442,0.17965006828308105,0.3680903911590576
443,0.17810678482055664,0.4157848358154297
444,0.17678213119506836,0.15662026405334473
445,0.17847537994384766,0.6741387844085693
446,0.17556548118591309,0.02051520347595215
447,0.20951557159423828,0.14763879776000977
448,0.03673839569091797,0.10860538482666016
449,0.1739499568939209,0.47577476501464844
450,0.05546689033508301,0.3098006248474121
451,0.1771681308746338,0.504265308380127
452,0.06497454643249512,0.1512751579284668
453,0.011643409729003906,0.27573657035827637
454,0.07844185829162598,0.6998224258422852
455,0.18240785598754883,0.05555272102355957
456,0.11476731300354004,0.05048108100891113
457,0.04995417594909668,0.15822839736938477
458,0.13550424575805664,0.691251277923584
459,0.17549371719360352,0.016847610473632812
460,0.004543304443359375,0.6919724941253662
461,0.17807555198669434,0.6723520755767822
462,0.17861294746398926,0.7004411220550537
463,0.17716741561889648,0.7070322036743164
464,0.1649003028869629,0.5084013938903809
465,0.17490315437316895,0.33279967308044434
466,0.12720131874084473,0.6750857830047607
467,0.18133974075317383,0.7013139724731445
468,0.17740797996520996,0.20434212684631348
469,0.1816396713256836,0.6981475353240967
470,0.18215107917785645,0.29068994522094727
471,0.2069535255432129,0.09001731872558594
472,0.10529565811157227,0.18299579620361328
473,0.14289283752441406,0.08537149429321289
474,0.17271709442138672,0.6729319095611572
475,0.17760896682739258,0.26653170585632324
476,0.20694828033447266,0.4288198947906494
477,0.13716673851013184,0.04589557647705078
478,0.10374140739440918,0.019702911376953125
479,0.04518461227416992,0.18317031860351562
480,0.07124781608581543,0.022191286087036133
481,0.18206453323364258,0.7039179801940918
482,0.17435097694396973,0.7107231616973877
483,0.1854076385498047,0.2893195152282715
484,0.12206649780273438,0.20249581336975098
485,0.17500638961791992,0.39089012145996094
486,0.17739510536193848,0.5651845932006836
487,0.02393054962158203,0.34250807762145996
488,0.17396092414855957,0.08235669136047363
489,0.16950631141662598,0.09026646614074707
490,0.18600034713745117,0.22626042366027832
491,0.0938262939453125,0.13150310516357422
492,0.04784226417541504,0.683142900466919
493,0.06428790092468262,0.22527194023132324
494,0.05802440643310547,0.10953235626220703
495,0.18061590194702148,0.03533363342285156
496,0.21228289604187012,0.6181252002716064
497,0.17844629287719727,0.3853888511657715
498,0.07007789611816406,0.19490838050842285
499,0.1780707836151123,0.23813629150390625
