episode,mujoco_reward,brax_reward
187,372.22922195865317,2465.5821103155613
188,1500.7032444748415,1868.4278329312801
189,915.2371949598283,10.882811605930328
190,2449.154381869829,2721.8617188334465
191,1051.048857707936,2016.9716044664383
192,1738.4485765093389,5461.615464866161
193,4113.059553441665,24.83673721551895
194,342.9816593877631,5517.497557640076
195,4449.950838603371,646.630399376154
196,890.2767368925554,2139.373931348324
197,4744.9818031991,3851.858214557171
198,4373.467634239211,4974.973589241505
199,3165.7983932008065,3558.617671608925
200,3090.8561676160134,126.77431881427765
201,4370.414569667884,162.86315310001373
202,2322.536320581068,5079.145582020283
203,845.5038580205901,767.5118166208267
204,4468.9134827342805,4112.607590585947
205,3014.2045772817655,1774.9777956306934
206,932.1698022676337,1379.712422132492
207,441.97579367733505,379.7992589175701
208,4489.112830221376,272.7232495844364
209,1351.822622015493,2725.224288970232
210,4626.030431988204,223.62906098365784
211,4078.691785746615,206.1798190176487
212,2340.954300826722,1526.8616256713867
213,3025.0459947301097,4295.058862537146
214,4685.326492145066,146.702381670475
215,8.135138612357812,4104.090045571327
216,929.1595228261092,78.9748500585556
217,2788.775842503507,4071.1411758065224
218,4609.654063325228,285.4766345322132
219,30.357060629373407,3081.3805995583534
220,4810.328170624859,2180.027236521244
221,414.0959204177112,955.0641566514969
222,4590.06549089502,1539.120312422514
223,859.1725143422431,193.1742792725563
224,3033.884426726088,4150.819320201874
225,4631.7290981181495,5484.122757196426
226,3073.50536013102,2529.2290232479572
227,3946.387389127816,265.82520538568497
228,4811.807552870019,3213.9838515222073
229,2232.3943560935572,1029.306354701519
230,4694.979788072713,5558.981567978859
231,3935.5924113318697,5234.76292347908
232,4149.067444251788,1206.94003033638
233,4823.10935706272,1715.9605839848518
234,10.569514958847975,3063.648061528802
235,4242.140072860313,2546.0212662816048
236,4543.55413214228,1301.7326743602753
237,2800.266974223696,11.819811373949051
238,4953.553659580163,5853.559128165245
239,3558.1540282691685,593.3100080490112
240,4745.335664600767,644.3278267979622
241,2027.5189381181758,110.1525090932846
242,541.1799235198827,5714.229634642601
243,20.04305568291938,1474.0706756711006
244,477.8478572817203,2494.8405915498734
245,4424.998934685755,876.8211244940758
246,1377.2547676670872,244.66724175214767
247,809.8255458190646,25.643859267234802
248,1045.8951075058135,986.893972069025
249,6.804020741779692,275.0308483839035
250,4951.474971231448,2212.8307116031647
251,2913.3919742137614,1866.3742736577988
252,2814.6161616341474,5206.99053645134
253,5014.22906509463,36.28066009283066
254,3539.8467700945757,58.15963387489319
255,4834.698220244683,5847.54795640707
256,4708.8979393857035,727.2909590005875
257,5007.163496293932,1523.7301220297813
258,3789.3929576846263,6038.596019387245
259,4684.03141083967,3583.844627946615
260,4611.303581535155,1901.8214107453823
261,834.7079634711066,125.39165306091309
262,2460.38593446388,297.7363111972809
263,4269.42842501439,2249.553957462311
264,4984.8122201142,179.5589683651924
265,4955.916185769542,5428.197872877121
266,1996.9159147271623,1198.8810920417309
267,4951.781979174038,1542.3473287820816
268,4852.943617099861,1344.342565715313
269,4951.692427958792,4.364544093608856
270,178.55282262497127,490.96076959371567
271,391.98513269980174,8.14611953496933
272,8.869049603034856,1224.8886134922504
273,3121.7707256661006,1310.8129408359528
274,13.73412355690554,231.71627163887024
275,4566.500717348756,581.2571170926094
276,1459.7673602330137,5764.664735853672
277,2731.4388164494567,1924.0374051332474
278,5021.022604712492,1909.5727427005768
279,7.558734433475278,358.05357295274734
280,4730.02573090178,43.50914424657822
281,4956.788554296708,5732.212197035551
282,5048.948756292105,2155.952078104019
283,4931.898461923608,309.6121602654457
284,13.682412580561692,46.56281274557114
285,824.51290821167,5893.095943570137
286,4893.944277082507,5118.995846033096
287,14.805929461906581,1751.7581367492676
288,492.4844002326688,2989.20260822773
289,12.323020275897175,2199.851030290127
290,4980.416161259484,2873.7943819761276
291,3281.6415993008195,526.4594653844833
292,4973.440509407947,3292.0573805570602
293,43.93711021904514,896.6157855987549
294,4985.207177401855,5176.375990867615
295,3908.383582979177,5483.651244699955
296,-72.04704820273632,4207.4832482934
297,8.508273479647467,3591.5821462273598
298,2131.781854482559,337.95206013321877
299,4075.9984019887474,5555.813427239656
300,441.18214894571224,1471.8326603770256
301,5094.6364415569815,3224.3376645445824
302,247.83633657786817,280.12544840574265
303,5252.678045783209,5911.376947909594
304,3601.079240846183,3403.5409084558487
305,43.69869056615529,1051.6452549695969
306,1578.0691901233945,2831.3875012099743
307,4742.083888037791,1414.3495771288872
308,5126.096376329035,1998.2354368269444
309,5176.237446588222,544.2883992791176
310,1833.4645548586016,4307.3265835642815
311,4830.030195014199,129.79757964611053
312,3500.418031042353,2078.859813541174
313,538.7720008615659,408.23010432720184
314,3161.913411119132,283.04058063030243
315,5151.02107554458,4816.109377980232
316,666.6272058161594,763.8938145339489
317,3874.102109507838,54.905105739831924
318,3379.1094617385997,228.91868233680725
319,3102.0468475740213,987.5401311814785
320,951.5282864051069,2844.8079610466957
321,11.209072636543665,1303.7331804037094
322,5193.433351783996,6016.358427405357
323,4979.850784798233,978.9478478431702
324,604.206516724276,5887.066246956587
325,1540.2036401098733,18.022206604480743
326,4720.247612304908,2579.284279614687
327,5107.795443239214,5833.92860096693
328,2726.646148142801,2837.6551406681538
329,5056.166849299292,5727.112051546574
330,5216.765589232767,5208.129141807556
331,364.00992750330977,5209.578850924969
332,2521.2349324218058,3557.4554550647736
333,287.23363111425664,136.28190836310387
334,2633.0525579797886,31.284878760576248
335,4969.120250341795,353.6149719953537
336,4117.565738821577,1090.2421363592148
337,1313.171549325673,1191.187313735485
338,5151.877689203157,2695.09670317173
339,719.0017645374706,376.9373750388622
340,5275.452406971499,2565.7704760432243
341,206.48360400289042,49.22302281856537
342,4769.26846081085,2007.1859858632088
343,5218.239373371332,5459.758090496063
344,3068.876943437013,2168.0797983407974
345,3716.5384781279704,1318.0438939332962
346,284.4679844419823,3027.988202869892
347,4924.885827597938,2159.645268857479
348,673.5454803738069,5834.25779145956
349,4970.956785772031,3117.095122486353
350,1293.269221058743,5157.4787530303
351,3825.6102414784377,45.78405839204788
352,2390.8636965391433,699.4192023873329
353,99.56908275930995,2659.667710483074
354,5101.309313181506,5586.461957752705
355,5292.98084203315,3006.3622136712074
356,5237.93307424054,6099.383834600449
357,3583.714121158362,441.56056344509125
358,1060.965926423255,222.35124653577805
359,5394.465761260319,2290.6080627441406
360,5405.784381897115,5857.792024850845
361,2086.3836228045125,6026.038555622101
362,188.61176363514915,5903.1148137152195
363,16.151902824790984,411.907966196537
364,508.90668297448207,79.93565633893013
365,5179.251836970359,3220.5195254683495
366,4882.205796509014,3256.92969173193
367,3853.6272450878955,395.3913391530514
368,5299.383497976589,1610.048884510994
369,4946.379735321012,922.1828479170799
370,20.650022017426146,3709.0891255140305
371,2035.5767022977332,5601.811682283878
372,3161.2329808356394,19.17026650905609
373,2852.926503349553,136.06987512111664
374,3025.9376491639223,1544.052694261074
375,5337.406101548447,808.1401463150978
376,5057.635126585785,2865.256633877754
377,61.40673963536801,301.6356883049011
378,5173.129160429729,6119.593596816063
379,4934.488908052115,95.47514432668686
380,296.05184346238093,2959.6605365872383
381,14.851604128069479,405.72074937820435
382,633.1276673533529,1636.2904325723648
383,2293.2823031202024,450.1665056347847
384,5092.356058548351,2932.2796608805656
385,5068.969555750917,85.42824590206146
386,5457.42743158603,269.69819086790085
387,3435.985382706642,651.4782469272614
388,2715.5857622976023,5643.188945710659
389,5350.851883352446,5777.76388451457
390,4489.810247855976,1408.1215658783913
391,5191.864250297758,4858.468875169754
392,1289.459964949661,1798.1076406538486
393,4089.403303190078,6059.42879062891
394,982.4306251664427,6022.155009686947
395,5383.226011033525,5743.320073574781
396,3930.956252465474,148.47150486707687
397,4947.953741497194,5447.647300481796
398,5363.934591601255,1468.8320196568966
399,295.71077618548725,2230.510660111904
400,5338.218725240307,5026.771920263767
401,5382.827445054281,3441.9207715392113
402,66.64629953716613,2489.6345720291138
403,107.13207423991813,3812.288426220417
404,4110.034031619717,242.49792462587357
405,5333.7961258114465,3092.65903621912
406,5667.563972689065,6100.509158670902
407,5036.703005840709,1610.113133251667
408,4909.491869026648,3924.1041249632835
409,1596.4613148450683,1335.8500341773033
410,5523.591761059632,475.64195519685745
411,5652.003212003782,3006.509082019329
412,5416.1745447473395,4521.090146183968
413,5281.748033675838,2843.2815610170364
414,5466.341628869119,2166.5516036748886
415,5342.651374732705,2169.3762852549553
416,5465.63380606051,461.6187665462494
417,5222.208427541339,1352.4872316718102
418,5082.517142954937,3415.3523800373077
419,5269.441177391152,1721.4381115436554
420,5434.3245485651405,1899.90606752038
421,5433.576428708101,64.99119424819946
422,5656.351216694563,1782.0018737316132
423,5404.030265906612,4983.686740159988
424,110.67726289039675,237.5058571100235
425,5361.622219902898,4069.113302797079
426,5405.906239300974,332.64477947354317
427,5380.7386494840675,222.55978429317474
428,5373.689031963842,285.2369894385338
429,5467.8696125131355,5828.653988540173
430,599.1992956548484,1980.1876868605614
431,5481.523957793206,428.0414003431797
432,915.7968587472354,4310.695784807205
433,5438.654287793042,522.0526919960976
434,5444.579334991062,1589.631479561329
435,5295.439404142338,3319.9449915885925
436,1031.414556758373,1912.0633552670479
437,5399.544946137497,223.20321583747864
438,5357.1650922078825,135.9959840774536
439,20.291675698736128,392.69181340932846
440,2777.9076060443836,4357.893343269825
441,5427.272291110772,6038.5638619065285
442,5458.390398752476,5594.652388215065
443,5700.628235126657,5067.586316764355
444,5406.906785976642,5120.191057145596
445,5389.250033422737,800.2791708111763
446,3852.1926948181945,1864.2494947910309
447,1611.8474370785061,3093.6411570608616
448,3841.8098207365447,1560.0844528079033
449,5353.260145255051,571.4520608782768
450,1648.0027085520758,484.3638580441475
451,1494.7425141121857,6145.01647952199
452,4048.6852178509325,2219.6923996806145
453,5605.468339352774,2932.0060419738293
454,5606.559897973174,6083.507963895798
455,5438.554606875034,1387.8533607423306
456,2248.1788437582027,702.9105017781258
457,876.4792887086849,1372.2850018441677
458,5360.97746012331,12.035774290561676
459,3019.035932777101,3149.103001356125
460,5545.096511428623,3106.9888280034065
461,1637.961426955896,4337.715512633324
462,5537.989440588541,1135.6450914740562
463,5493.843369564054,6313.047730624676
464,5705.673262468131,5553.405548125505
465,5718.131443297987,1652.9553780555725
466,5538.232089405321,2144.485218703747
467,2138.9878376442284,91.6445060968399
468,5610.70893034043,418.4074230790138
469,5713.496025909547,39.17173045873642
470,5235.315924710813,4830.286883354187
471,930.9576637627102,1229.5460767745972
472,5759.2304868025585,1347.1881970763206
473,5609.534191506712,2898.2072528600693
474,2408.5004672836485,1716.91356164217
475,3701.7976590669623,6165.4542353749275
476,3911.516708553003,3415.3369256854057
477,5532.743437406305,2550.2630482316017
478,581.166860459511,736.1049798429012
479,5401.396393081628,6287.041584968567
480,3778.8139100623434,3072.728728711605
481,5323.299514282389,4738.530481159687
482,49.106909838457945,2121.835239827633
483,2920.252043903329,6234.541264355183
484,803.9741291727884,390.7690442800522
485,5423.560483588416,312.79909455776215
486,2198.133286945573,149.53803771734238
487,336.56816752289154,271.2704653739929
488,4351.759722023864,1404.2061260342598
489,5966.850517098977,4302.776453793049
490,5453.218839537159,2028.9503015875816
491,77.68775255908204,2452.8401609659195
492,1488.2415898460968,5272.395549058914
493,5285.678107708647,1125.620180606842
494,113.08910677269077,1624.0247625112534
495,47.45376616993361,1984.9125154018402
496,4807.243704203902,4046.9935743808746
497,5544.978459063637,127.67976826429367
498,3760.1191644626665,3820.160191655159
499,4458.0312317250755,4988.751464545727
