episode,td_error
51,1.2942758
51,1.3134292
51,1.3595078
51,1.1522131
51,1.3423576
51,1.3825953
51,1.1287432
51,1.1941419
51,1.3571846
51,1.1435521
51,1.0280888
51,1.2419755
51,1.0491747
51,1.2203131
51,1.2784983
51,1.1510637
51,1.0967069
51,1.01749
51,1.1959059
51,1.1177604
51,1.1132942
51,1.0789058
51,1.0163685
51,1.0857599
51,1.1481457
51,1.0464684
51,1.1057599
51,1.0090395
51,1.2184292
51,0.9894373
51,1.0405409
51,1.3515102
51,1.1738018
51,1.0055561
51,1.0256779
51,1.0654817
51,1.3081515
51,1.195914
51,1.1735077
51,1.126625
51,1.198906
51,1.1531287
51,1.3413992
51,1.0983106
51,1.116591
51,1.0751908
51,1.1641757
51,1.2116925
51,1.5412557
51,1.0996478
51,1.2649379
51,1.1936274
51,1.0610914
51,1.3570004
51,1.0975413
51,1.1201146
51,1.0798726
51,1.255055
51,1.0299356
51,1.0482575
51,1.1753885
51,1.1225106
51,1.2192445
51,1.1278288
51,1.1881506
51,1.1081355
51,1.1787199
51,1.3533683
51,1.2115476
51,1.0511866
51,1.0515171
51,1.046283
51,1.106139
51,0.9082465
51,0.97463274
51,1.1885588
51,1.039047
51,1.2664778
51,0.996586
51,0.9350593
51,1.0522969
51,1.1449347
51,1.0341601
51,1.0096803
51,1.060085
51,1.1103481
51,1.0350323
51,1.191139
51,1.0608606
51,0.89727354
51,0.9788493
51,1.2442265
51,0.96644616
51,1.1276627
51,1.0761023
51,1.0325408
51,1.0543882
51,1.0962751
51,1.2509749
51,0.86575556
51,1.0613474
51,1.0178035
51,0.9928925
51,0.9315988
51,1.0104426
51,1.0152996
51,0.98432267
51,0.8884484
51,1.0917642
51,1.0180651
51,0.9466673
51,1.0203273
51,1.0396966
51,1.0271742
51,0.9388094
51,1.0487542
51,0.9877587
51,1.0611289
51,1.0058761
51,0.9503355
51,1.0419087
51,0.8930856
51,0.90833205
51,1.1676509
51,1.0217764
51,1.4211392
51,0.9783548
51,1.0937033
51,0.9822685
51,1.0286207
51,0.99575627
51,1.0786762
51,1.0198337
51,0.8566357
51,1.0606334
51,0.9333985
51,1.0479445
51,0.98927826
51,1.0378995
51,1.2775784
51,1.0403528
51,1.1337506
51,0.94251037
51,1.0137143
51,0.9179983
51,0.9526815
51,1.0023905
51,1.2557726
51,1.0185634
51,1.0191774
51,1.190964
51,1.0212998
51,1.061311
51,1.0234101
51,1.055635
51,1.0152925
51,1.0579274
51,1.0401592
51,0.9205852
51,0.9460465
51,1.1239629
51,1.0079947
51,0.9396144
51,0.99791616
51,1.011342
51,1.0294408
51,0.97961235
51,0.96257496
51,1.2603546
51,0.924507
51,0.99814713
51,0.9676416
51,0.9130727
51,0.97116494
51,1.0291185
51,1.0001892
51,0.9382874
51,1.1587496
51,0.9574119
51,0.8675524
51,0.97816724
51,0.85968435
51,1.0548828
51,0.8871279
51,1.1528285
51,1.041324
51,0.98418415
51,1.0036926
51,1.0847092
51,0.8708836
51,1.0107125
51,1.06315
51,1.117759
51,0.96568346
51,0.95183325
51,1.0296274
51,1.0154669
51,0.9722316
51,1.0452499
51,0.9072988
51,0.94068986
51,1.304788
51,1.0225847
51,0.92338985
51,0.864961
51,1.01713
51,0.8524319
51,1.0705754
51,1.0112822
51,0.99777603
51,0.89161706
51,1.2493544
51,0.9699287
51,0.90189177
51,0.99478376
51,1.0310094
51,0.97880614
51,0.9556826
51,0.86655533
51,1.0264757
51,0.9067481
51,1.0231036
51,0.9823849
51,1.2199029
51,0.9123461
51,0.9219433
51,1.0140302
51,1.0199981
51,0.95090187
51,1.0947509
51,1.1684228
51,1.028299
51,0.9724382
51,0.96171874
51,0.99982035
51,0.95673406
51,1.0967654
51,0.9828383
51,0.91179276
51,0.8950592
51,0.8802234
51,1.0789288
51,1.1503859
51,0.86922073
51,0.9605646
51,0.9001299
51,0.9468809
51,0.91061807
51,1.0112427
51,0.9180672
51,0.92592216
51,0.89910436
51,0.9385673
51,0.9882175
51,0.9672315
51,1.0105774
51,0.94180775
51,0.86382794
51,0.8868824
51,0.9044436
51,0.78826654
51,0.762079
51,0.9148222
51,1.1191294
51,0.93001723
51,0.8873156
51,0.9549389
51,0.97686106
51,0.81983554
51,0.9298644
51,1.2062867
51,0.9298582
51,0.8708201
51,0.9012836
51,1.2097572
51,0.87515205
51,0.9659072
51,0.91859263
51,0.8231516
51,0.9967897
51,0.90922874
51,0.83976686
51,0.91136444
51,1.1357764
51,0.92265415
51,0.9073259
51,0.9069093
51,0.8366976
51,0.86698914
51,0.9567096
51,0.9841445
51,0.89145017
51,0.9148191
51,1.1975403
51,0.9721597
51,0.85488224
51,0.94389963
51,0.8882759
51,0.8807286
51,0.8590511
51,0.95628214
51,0.887867
51,0.92555636
51,0.93139374
51,1.0034907
51,0.84403056
51,0.9718732
51,0.9086081
51,0.9719537
51,0.8398314
51,0.877536
51,1.1373249
51,0.9139727
51,0.9758759
51,1.0379789
51,0.979512
51,0.8908225
51,0.8579414
51,0.8447412
51,0.87410676
51,0.89296526
51,0.88848114
51,0.9663781
51,0.94524133
51,0.971611
51,1.0644035
51,0.92494345
51,0.98398024
51,0.9728955
51,1.1054678
51,1.0173239
51,0.8419191
51,0.89941925
51,0.97116756
51,0.85713357
51,0.903449
51,0.8484409
51,0.9589324
51,0.9422065
51,0.80680907
51,0.9794979
51,0.9313375
51,0.9440566
51,0.9009797
51,0.9235675
51,1.0647553
51,1.1623995
51,0.824308
51,0.93885493
51,0.883106
51,0.9346113
51,0.8829864
51,1.0221338
51,0.9638034
51,0.91713667
51,0.9950927
51,0.89201766
51,0.8848079
51,0.8174664
51,0.8826029
51,0.9498178
51,0.9729993
51,0.7694629
51,0.97792053
51,1.0187385
51,0.78202343
51,0.8300479
51,0.92545676
51,0.8844624
51,0.82179964
51,0.9621593
51,0.91601455
51,0.90380776
51,0.9304142
51,0.95694304
51,0.93690234
51,0.9014685
51,0.84657925
51,0.9351212
51,0.88000506
51,0.99499184
51,0.9016014
51,0.9758737
51,0.9496794
51,0.89090914
51,0.87596184
51,0.8925057
51,0.9494146
51,0.9324696
51,0.8780696
51,0.9014454
51,0.8919054
51,0.8970727
51,0.9661411
51,1.0796819
51,0.916708
51,0.90371025
51,0.8690438
51,0.8186019
51,0.8004494
51,0.9974927
51,0.8097559
51,0.8169698
51,0.99828184
51,1.1867913
51,1.0043516
51,0.9228072
51,0.9389733
51,0.89578706
51,0.9651607
51,0.8650993
51,0.8951097
51,0.92140317
51,1.018842
51,0.9979407
51,1.0710697
51,0.8396679
51,0.82293075
51,0.91081846
51,0.9124979
51,0.84039044
51,0.83460927
51,0.946671
51,0.9420739
51,0.81415117
51,0.8827521
51,0.8534321
51,0.9607229
51,0.82868075
51,0.8183483
51,0.8609169
51,0.9169758
51,0.8478215
51,1.0233762
51,0.8281291
51,0.9951015
51,0.85651433
51,0.8550952
51,0.824324
51,0.7322608
51,0.8549329
51,0.92397606
51,0.8739219
51,0.87120986
51,0.85621405
51,0.8186234
51,0.8965777
51,0.91960055
51,0.8780558
51,0.81761074
51,0.85741997
51,1.2390747
51,0.8727493
51,0.88733244
51,0.87008464
51,0.8927424
51,0.9242313
51,0.80483544
51,0.8939769
51,0.9102443
51,0.9003409
51,0.8201517
51,1.1677396
51,0.86688244
51,0.8434442
51,0.8629947
51,1.2420963
51,1.1373509
51,0.859045
51,0.9286274
51,0.949576
51,0.83246803
51,0.8858349
51,0.7702249
51,0.82396805
51,0.88832957
51,0.88296634
51,0.8326013
51,0.82498044
51,0.90828216
51,0.8830343
51,0.87481916
51,0.8594732
51,0.77070266
51,0.808519
51,0.8594608
51,1.1233153
51,0.89041555
51,0.95144415
51,0.9783555
51,0.8348403
51,0.91203094
51,0.97069514
51,0.8288558
51,0.89070714
51,0.8653674
51,0.80029976
51,0.9403405
51,0.7686881
51,0.9292372
51,0.8398104
51,0.80898356
51,0.8417401
51,0.859868
51,1.0045801
51,0.80706614
51,0.8647556
51,0.79747784
51,0.85417837
52,4.0850406
52,3.6812024
52,4.466551
52,4.132573
52,4.448178
52,2.6951244
52,2.0140374
52,2.6169224
52,2.4148726
52,2.4229975
52,2.771709
52,2.461855
52,2.8993578
52,2.3522408
52,3.0149736
52,2.0171382
52,2.4585204
52,2.502445
52,1.7198285
52,1.5830837
52,1.9040066
52,2.01637
52,1.7638478
52,1.8629885
52,2.485961
52,2.2903697
52,1.8182237
52,2.1523893
52,1.8767239
52,1.8534753
52,1.6854
52,1.7001985
52,1.7537339
52,1.4551392
52,1.757561
52,1.579109
52,1.6544256
52,1.948
52,1.4617267
52,1.9449172
52,1.3171276
52,1.5844126
52,1.8646591
52,1.3375795
52,1.5416691
52,1.4443097
52,1.6263305
52,1.171598
52,1.2592037
52,1.4717803
52,1.3425102
52,1.2454634
52,1.2966406
52,1.2110958
52,1.5281389
52,1.3296568
52,1.2922547
52,1.5048953
52,1.3120927
52,1.1913371
52,1.2012341
52,1.4177096
52,1.2498868
52,1.1292403
52,1.1204265
52,1.2937248
52,1.4218142
52,1.1923083
52,1.1880797
52,1.2115949
52,1.3345766
52,1.2733536
52,1.1920841
52,1.1655598
52,1.1930728
52,1.0756416
52,1.4367251
52,1.0668886
52,1.1150404
52,1.3172605
52,1.1914606
52,1.3717539
52,1.160998
52,1.1231642
52,1.1573261
52,1.1813478
52,1.0573269
52,1.1395819
52,1.0781076
52,1.1328228
52,1.1668437
52,1.0818441
52,1.0735428
52,1.2219114
52,0.9885751
52,1.0606115
52,1.0928693
52,1.0686455
52,0.9958968
52,1.0810217
52,1.0807182
52,0.9977874
52,1.0541704
52,1.0764565
52,1.1248121
52,1.257408
52,1.0478611
52,1.0752937
52,1.0168083
52,0.9622591
52,1.0243821
52,1.1158932
52,0.94314384
52,1.0723617
52,0.91275674
52,0.99872535
52,1.0367308
52,0.9891706
52,1.1707993
52,0.93649006
52,1.0475638
52,1.0970275
52,1.0348339
52,1.1199434
52,1.0188429
52,1.1573784
52,1.0390147
52,1.0672919
52,1.0749853
52,1.0321826
52,1.1112288
52,1.3842798
52,1.0114309
52,1.0363377
52,1.0898819
52,0.9613608
52,0.98326194
52,1.5255569
52,1.1244864
52,1.058026
52,1.05277
52,0.92182577
52,0.9879847
52,1.1320505
52,1.072367
52,0.9699973
52,0.9051219
52,1.0754622
52,1.0986079
52,0.9071069
52,0.93245
52,0.9379581
52,0.95692223
52,1.0006571
52,0.9901233
52,1.2305877
52,0.9500993
52,0.88182104
52,0.9642314
52,1.011576
52,0.8776751
52,0.88456774
52,1.0712945
52,1.0572927
52,0.9694531
52,0.90483016
52,0.9131659
52,0.9442549
52,1.0246897
52,1.0737143
52,0.9616694
52,0.8935813
52,0.95590436
52,0.8781253
52,0.98952556
52,0.9243551
52,0.88327545
52,0.9168878
52,1.0364022
52,0.96899456
52,0.9624958
52,0.99602044
52,1.112695
52,0.9629295
52,0.90735525
52,0.9795307
52,1.0858345
52,0.8943162
52,1.0466042
52,0.9577196
52,0.92125356
52,0.9819324
52,0.9686975
52,0.92555237
52,0.9380101
52,1.0744216
52,0.89762247
52,0.9933615
52,0.89240205
52,1.0765758
52,0.932749
52,0.9553195
52,0.9556013
52,0.87825143
52,0.9798732
52,1.0240337
52,1.0120703
52,1.0691724
52,1.1176491
52,0.9514102
52,0.97653437
52,0.96980906
52,0.9895319
52,1.1453352
52,1.0179086
52,0.9553672
52,0.83612627
52,1.127647
52,0.9143919
52,0.83740413
52,1.0074648
52,0.873689
52,1.005821
52,0.996048
52,0.9200297
52,0.92294717
52,0.96571296
52,1.0570475
52,0.9947342
52,1.0535331
52,0.9844985
52,0.91404986
52,0.9128098
52,0.9528904
52,1.1156629
52,0.97858274
52,0.85462546
52,0.9499969
52,0.9975809
52,0.84201074
52,0.88570714
52,0.894628
52,1.00639
52,0.98542774
52,0.92811894
52,0.8915205
52,1.0587515
52,1.0343393
52,1.1206725
52,0.96785146
52,1.2915082
52,1.0320631
52,1.0670868
52,1.0048993
52,0.91181743
52,1.0465837
52,0.91170454
52,0.90797806
52,0.8923476
52,1.0135696
52,1.2289768
52,1.0288193
52,1.1573727
52,1.0032408
52,1.0963118
52,0.8242705
52,0.97097135
52,0.93542945
52,0.90483534
52,1.0402186
52,0.8741598
52,0.9056206
52,0.9898578
52,0.95477366
52,0.84986806
52,0.9898237
52,0.84068453
52,0.912354
52,0.98111284
52,0.9743396
52,0.9505743
52,1.0135777
52,0.9019867
52,0.82815546
52,0.7848847
52,1.0197157
52,1.2776234
52,0.9603003
52,0.88863087
52,1.1269665
52,0.90735847
52,0.9774891
52,0.8441061
52,0.9243519
52,1.2223053
52,1.1331102
52,0.9042484
52,0.84366727
52,0.90201336
52,0.91674787
52,0.9394684
52,0.98463726
52,0.89185226
52,0.8717967
52,0.9405501
52,0.9368088
52,0.9535341
52,0.94535434
52,0.928283
52,1.0709934
52,0.9326036
52,0.9714242
52,0.94938445
52,0.9585164
52,1.0507791
52,0.85385734
52,1.052417
52,1.00401
52,0.89810514
52,0.9855193
52,1.0091034
52,1.0189713
52,0.9719833
52,0.91175437
52,0.98737025
52,0.9215084
52,0.92653716
52,1.2050543
52,0.9090272
52,0.845645
52,1.0615957
52,0.925902
52,0.9302971
52,0.9101349
52,0.90153146
52,0.8681983
52,0.9456482
52,0.9622705
52,0.8685012
52,0.9261128
52,1.1038665
52,1.0206158
52,0.9088658
52,0.8485433
52,0.8434042
52,0.890625
52,0.93468374
52,0.8947707
52,0.91525006
52,0.95985734
52,0.83055186
52,0.91320515
52,0.8804556
52,1.0401736
52,1.0202575
52,0.99844944
52,0.91016847
52,0.86050236
52,0.8372022
52,0.9539261
52,0.89210594
52,0.8913976
52,0.86415386
52,0.81214774
52,0.9580108
52,0.94961613
52,0.9769186
52,0.8861718
52,1.3417597
52,0.8202108
52,0.90161395
52,0.8879006
52,0.9782671
52,0.973731
52,0.77211213
52,0.8761927
52,0.86679125
52,0.86534405
52,0.9885769
52,1.2377039
52,0.8877212
52,0.8972814
52,0.9298618
52,0.93988246
52,1.0021248
52,0.8794669
52,0.91526604
52,0.8536001
52,0.9134569
52,0.9235307
52,0.8621516
52,0.93686765
52,1.0301378
52,0.9148451
52,0.9167186
52,0.86546004
52,0.97279227
52,1.4528133
52,1.001384
52,0.90186757
52,0.95919275
52,0.83617055
52,0.93394643
52,0.9087386
52,0.7786637
52,0.7816539
52,0.8547785
52,0.9312177
52,0.85538054
52,0.88259226
52,0.9100549
52,0.86982226
52,0.9637195
52,0.8365669
52,0.8543564
52,1.0173528
52,0.89537764
52,0.86146474
52,0.83548445
52,0.84531534
52,0.95506966
52,0.83799136
52,1.0227926
52,1.0954454
52,0.8949536
52,1.1454965
52,0.98403037
52,0.87360656
52,0.8459227
52,0.9304843
52,0.9625427
52,0.83170205
52,1.092837
52,1.0102447
52,0.8755119
52,0.9243269
52,0.9159
52,1.1057692
52,0.9890946
52,0.94196904
52,0.90341413
52,1.0417202
52,0.85384774
52,0.8472961
52,0.8765053
52,1.0180057
52,0.78772265
52,0.8689175
52,0.81902874
52,0.9630877
52,0.98070365
52,0.84807664
52,0.82483137
52,0.8261664
52,0.88456315
52,0.9975362
52,0.8071189
52,0.8482658
52,1.0774986
52,0.8501504
52,0.9840371
52,0.92817163
52,1.0165601
52,0.86265385
52,0.87901175
52,0.92618245
52,0.9015062
52,0.89188105
52,0.8533288
52,0.81105524
52,0.9616056
52,0.87041
52,0.8987675
52,0.96689546
52,0.9137242
52,0.9065587
52,0.7973572
52,0.88095796
52,0.80674565
52,0.8801835
52,0.809842
52,0.8674944
52,0.9503566
52,0.9227426
52,0.98883873
52,0.85555667
52,0.9328302
52,0.7964921
52,0.86061555
52,0.8181916
52,0.83212245
52,0.9424906
52,0.9040271
52,0.899071
52,0.967716
52,0.7636498
52,0.84298944
52,0.9424906
52,0.8963671
52,0.96537876
52,0.8443551
52,0.92035437
52,0.84063697
52,0.9964082
52,0.92827064
52,0.8830216
52,0.8466676
52,0.9088453
52,0.815329
52,0.89306843
52,0.80199397
52,0.88054943
52,0.89160466
52,0.77636623
52,0.87790453
52,0.9163108
52,0.88479036
52,0.9558053
52,0.85292566
52,0.95954716
53,6.033333
53,5.379883
53,4.5310564
53,5.140983
53,3.848696
53,4.5253134
53,3.4623218
53,4.2856607
53,3.0165267
53,2.2520156
53,2.4010544
53,2.648019
53,3.3583255
53,3.6416194
53,3.2631679
53,2.6855369
53,2.438161
53,2.320211
53,1.9497627
53,2.7783644
53,2.2337105
53,2.062702
53,2.6785398
53,2.158769
53,1.9349774
53,1.9730855
53,2.189203
53,2.0678616
53,2.1271236
53,1.8855996
53,1.900656
53,2.1735423
53,2.000428
53,1.8589056
53,2.1616006
53,1.9140382
53,2.0862856
53,1.7485601
53,1.8614454
53,2.2158961
53,1.5678804
53,1.7499053
53,2.2697537
53,1.5143524
53,1.8667693
53,1.6355329
53,1.7294612
53,1.4716363
53,2.4102497
53,1.7236376
53,1.2903239
53,2.2849743
53,1.9389255
53,1.4918158
53,1.6597207
53,2.1512036
53,1.3878651
53,1.6161758
53,1.9437826
53,1.4873002
53,1.8282523
53,1.4212054
53,1.8307884
53,1.4315423
53,1.6230614
53,2.3978915
53,1.54825
53,1.3650622
53,1.5382605
53,1.6116464
53,1.6623826
53,2.0513222
53,1.8762114
53,1.3092523
53,1.5279365
53,1.5883183
53,1.9800222
53,1.198345
53,1.2109582
53,1.9487598
53,1.1448157
53,1.2619117
53,1.3082197
53,1.1354747
53,1.4503722
53,1.4446526
53,1.5112588
53,1.596302
53,1.4124984
53,1.5988173
53,1.2025864
53,0.98243356
53,1.347935
53,1.590368
53,1.3966787
53,1.3331923
53,1.2733485
53,1.342403
53,1.8089387
53,1.2259686
53,1.1137831
53,1.468176
53,1.5011092
53,1.2826574
53,1.626148
53,1.1197248
53,1.3613826
53,1.2726746
53,1.4780548
53,1.2233195
53,1.8432095
53,1.5824578
53,1.4145613
53,1.2276415
53,1.3476028
53,1.4913584
53,1.3149166
53,1.6567519
53,1.1751331
53,1.5582254
53,1.2962971
53,1.2755299
53,1.0800138
53,1.0849836
53,1.4122952
53,1.588577
53,1.3425946
53,1.3716671
53,1.3999846
53,1.2248449
53,1.0837276
53,1.3898356
53,1.1250197
53,1.1887381
53,1.1279758
53,1.3492008
53,1.3083315
53,1.8346174
53,1.381861
53,1.6452253
53,1.2145373
53,1.3392324
53,1.3073397
53,1.3356037
53,1.5288501
53,1.2006698
53,1.1542307
53,1.3611867
53,1.1852016
53,1.1163719
53,1.1245999
53,1.3683035
53,1.2867069
53,1.3955919
53,1.139127
53,1.1114924
53,1.1831329
53,1.2241354
53,1.2825525
53,1.3567231
53,1.2473943
53,1.3027657
53,1.3883278
53,1.1381652
53,1.3539461
53,1.177118
53,1.1527202
53,1.0930746
53,1.0816118
53,1.1690285
53,1.282892
53,1.316751
53,1.297564
53,1.1304625
53,1.08988
53,1.1185005
53,1.0934746
53,1.0704908
53,1.1467946
53,1.6060423
53,1.2267225
53,1.0001097
53,1.1214823
53,1.2478541
53,1.0110375
53,1.051384
53,1.0684572
53,1.014872
53,1.1685877
53,0.97228956
53,1.1088791
53,1.1729596
53,1.1461527
53,1.1165525
53,1.2282969
53,1.2293106
53,1.1361108
53,1.2512127
53,0.98748165
53,1.3646679
53,1.1424927
53,0.9993752
53,1.070734
53,1.1178215
53,0.9964925
53,0.96127844
53,0.9408078
53,1.1982021
53,1.0873802
53,0.97184014
53,1.0483074
53,1.0145345
53,1.0271131
53,1.3872695
53,1.0565963
53,1.0456455
53,1.3300557
53,1.0269952
53,1.1034633
53,1.0146264
53,1.1307094
53,1.154268
53,1.0477924
53,0.97506785
53,1.0457171
53,1.049995
53,1.029835
53,0.9937861
53,0.98631966
53,0.98602676
53,0.88713723
53,1.0086877
53,0.86830926
53,0.966254
53,1.074999
53,0.9353938
53,0.96347547
53,0.964942
53,0.8717044
53,1.0566282
53,0.92821515
53,0.9221207
53,0.9969386
53,0.9631775
53,0.99447626
53,1.1549535
53,0.92111135
53,1.0277512
53,0.99265987
53,1.0741067
53,0.9733913
53,1.0287683
53,1.0245988
53,0.98613155
53,0.9608042
53,1.0000199
53,0.9091908
53,0.98895705
53,0.9287627
53,0.97415996
53,0.9101347
53,0.82923937
53,1.2276574
53,0.950332
53,0.96973896
53,0.95893145
53,0.99117076
53,0.92920506
53,1.242152
53,0.96898997
53,0.9380515
53,0.9177497
53,0.8803203
53,0.95666766
53,0.95816636
53,0.89054596
53,1.203434
53,1.0581784
53,1.0095822
53,1.1544727
53,0.9684147
53,0.9929366
53,1.3984227
53,1.1463531
53,0.9842198
53,1.0481422
53,0.9262525
53,0.93644917
53,1.0957541
53,0.97959304
53,1.0681902
53,0.94279635
53,1.0731448
53,0.91774845
53,1.0486927
53,1.0098767
53,0.9357592
53,0.9599031
53,1.0064474
53,0.91030324
53,0.9660088
53,1.0079724
53,1.0275948
53,0.92051846
53,1.0314986
53,0.92443717
53,0.96778506
53,0.9714905
53,0.95096326
53,1.0284114
53,0.9201698
53,0.875113
53,0.96408635
53,0.9051361
53,0.87194204
53,0.86268014
53,0.91116154
53,0.9515262
53,1.3008392
53,0.9737549
53,0.94867593
53,1.1250416
53,1.0451877
53,0.9153998
53,0.9093256
53,0.8709762
53,1.0538216
53,0.9621247
53,0.9195311
53,0.94568
53,0.8767102
53,0.88250256
53,0.8536507
53,0.8568306
53,0.99063325
53,1.0163617
53,0.85163236
53,0.9524851
53,0.91079307
53,0.8598211
53,0.8862307
53,0.9855752
53,1.0867671
53,0.9407864
53,1.1996791
53,0.95046616
53,0.90562904
53,0.91270757
53,0.8941163
53,1.0373545
53,0.9693364
53,1.0589066
53,0.8833945
53,0.8575491
53,0.9298643
53,1.0086601
53,0.94192886
53,0.8725558
53,0.95656383
53,0.9284805
53,0.9879791
53,1.079001
53,1.1243781
53,0.90795857
53,0.8240007
53,1.0088928
53,0.9194679
53,0.9440036
53,0.8805077
53,0.94354
53,0.89262253
53,0.9731623
53,1.0089381
53,0.99721754
53,0.88510203
53,0.9539187
53,0.9646491
53,0.99466735
53,0.8745199
53,0.8782338
53,0.94292533
53,0.88587373
53,0.94906163
53,0.901786
53,1.0365212
53,1.0167432
53,1.0390006
53,0.9847472
53,0.8395047
53,0.9997158
53,0.8936989
53,0.876933
53,0.89079267
53,0.90663826
53,0.9374822
53,0.9114988
53,0.9116592
53,0.8803767
53,0.9338444
53,0.98383963
53,0.84358424
53,0.91619194
53,0.8164065
53,0.9839292
53,0.8555356
53,0.9736264
53,0.96825963
53,0.9781774
53,0.95583934
53,0.9532372
53,0.87189615
53,0.9148514
53,0.944
53,0.89641416
53,1.0531634
53,0.9022269
53,1.1912351
53,0.92701006
53,0.9237549
53,0.896633
53,0.87978196
53,0.8491
53,1.0024306
53,0.8979441
53,0.8976338
53,0.8511767
53,0.9170926
53,1.0123641
53,0.9191105
53,0.8474308
53,0.9008671
53,1.0038288
53,0.93053937
53,0.9103726
53,1.1051583
53,0.95355886
53,0.9258041
53,0.9093123
53,1.051308
53,0.91720635
53,0.95472986
53,0.91075134
53,0.98388
53,0.98867
53,0.9326449
53,0.8358268
53,1.0115879
53,0.93374586
53,0.9155853
53,0.98409414
53,0.96639156
53,0.9205564
53,0.8833178
53,0.9304497
53,1.2204549
53,0.9579943
53,0.94213355
53,1.2194734
53,0.8877685
53,0.9900547
53,0.90220016
53,0.82949215
53,0.8470338
53,0.89321494
53,0.8287385
53,0.80345345
53,0.91125727
53,0.9209068
53,0.89700484
53,0.95901245
53,1.0032845
53,1.0302459
53,1.1354747
53,0.9983307
53,1.1163291
53,1.0459024
53,0.906353
53,0.87076414
53,0.8550141
53,1.0689728
53,0.97884536
53,0.8834765
53,0.8700236
53,0.9031282
53,0.864199
53,0.8568857
53,0.9123887
53,0.8060725
53,0.86176157
53,0.8589847
53,0.9417378
53,1.2249918
53,0.9030579
53,0.804562
53,0.86018544
53,0.972042
53,0.91141903
53,0.9523189
53,0.97914827
53,0.88889
53,0.8910012
53,0.9619291
53,0.8224982
53,1.055902
53,0.8192406
53,0.9917149
53,0.8687358
53,0.88812655
53,0.8214244
53,0.915478
53,0.96666765
53,0.80942047
53,0.8013344
53,0.86475855
53,0.8972519
53,0.9399848
53,0.88403857
53,0.9568299
53,0.937082
53,0.93278706
53,0.8455156
53,0.85127413
53,0.84412146
53,0.7967688
53,0.93983114
53,0.81090546
53,0.8709225
53,0.9297048
53,0.8589972
53,0.8604177
53,0.93089664
53,0.91595817
53,0.9960509
53,0.89535344
53,0.9412542
53,0.9321084
53,0.86096364
53,0.90704
53,0.9231653
53,0.87015915
53,0.95320046
53,0.91769093
53,0.90545416
53,0.88830847
53,0.9228822
53,0.8709296
53,0.91202116
53,0.96813923
53,0.80883217
53,0.98766553
53,0.92147726
53,0.93216985
53,0.95999086
53,0.9216609
53,0.9238969
53,0.9150547
53,0.87916315
53,0.8682727
53,0.85220355
53,0.943812
54,4.3306675
54,4.297635
54,3.4877994
54,4.634969
54,3.7567294
54,3.713646
54,3.694048
54,3.027585
54,4.266966
54,2.4582953
54,2.754589
54,2.6838727
54,2.9901657
54,2.8844757
54,3.482216
54,3.0704327
54,3.070536
54,3.033814
54,2.3509808
54,3.3824039
54,1.7896473
54,2.8422766
54,2.950944
54,1.9918075
54,2.1272757
54,2.1058183
54,2.4585738
54,3.4536142
54,2.4356885
54,1.8106234
54,2.8912637
54,2.6412146
54,1.4568273
54,2.0051365
54,2.0740776
54,2.0661678
54,1.8994341
54,1.3913407
54,1.9911476
54,1.5037624
54,2.2407708
54,1.7959304
54,2.5562541
54,1.8386903
54,1.7766068
54,1.4530449
54,1.4319429
54,2.0856366
54,1.9964899
54,1.4963361
54,1.3644035
54,2.509049
54,1.3555297
54,1.2765608
54,1.5213599
54,1.6148503
54,1.8506702
54,1.5102968
54,1.8703583
54,2.0917406
54,2.0277689
54,1.5493952
54,1.315145
54,1.6619304
54,1.8087246
54,1.5296242
54,1.8076484
54,2.0529847
54,1.3550051
54,1.1640965
54,2.1004999
54,1.3959682
54,1.3624265
54,1.3088852
54,2.2648048
54,1.5969759
54,1.2601943
54,1.5279727
54,1.7328565
54,1.5228441
54,1.6163099
54,1.3464649
54,1.0852168
54,1.5710702
54,1.5146427
54,1.6776307
54,1.1290449
54,1.5017639
54,1.7439009
54,1.4016252
54,1.1468585
54,1.7340219
54,1.084999
54,1.5112448
54,1.2158607
54,1.3085592
54,1.7475541
54,1.0782064
54,1.6571128
54,1.2138574
54,1.3846892
54,1.1590389
54,1.3619543
54,1.2143275
54,1.5192158
54,1.4347134
54,1.4029078
54,1.060575
54,1.3522587
54,1.1678404
54,1.1739812
54,1.3378927
54,1.246738
54,1.279156
54,1.3059361
54,1.1167525
54,1.0427039
54,1.3254912
54,1.0988059
54,1.2398459
54,1.3531563
54,1.2088137
54,1.1605365
54,1.1809299
54,1.0605879
54,1.2817966
54,1.1231948
54,1.2682498
54,1.3600798
54,1.1708013
54,1.1280222
54,1.1625425
54,1.3728192
54,1.2344666
54,1.2847577
54,1.2618445
54,1.1385152
54,1.0445492
54,1.0725855
54,1.0923795
54,1.0145469
54,1.4050138
54,1.0883682
54,1.1288154
54,1.1614469
54,1.223836
54,1.0034647
54,1.32453
54,1.0458014
54,1.0770187
54,1.4133961
54,1.1135048
54,1.260056
54,1.0886667
54,1.0551517
54,1.206531
54,0.98142964
54,1.1124816
54,1.0874178
54,1.1568184
54,1.0947729
54,1.3940759
54,1.159637
54,1.0788076
54,1.1740242
54,1.1594026
54,1.2838137
54,1.1118574
54,1.5232097
54,1.0335814
54,0.94925904
54,0.98688006
54,0.93883467
54,1.1231195
54,1.0468562
54,0.9410518
54,1.1110079
54,1.0493588
54,1.0912652
54,0.92611825
54,1.0009539
