episode,td_error
230,2.454966
230,2.5511088
230,2.5879683
230,2.4554644
230,2.4111953
230,2.3266997
230,2.4738665
230,2.6243742
230,2.3548858
230,2.8991628
230,2.5182743
230,2.6023002
230,2.2630868
230,3.7677703
230,3.880877
230,2.6637537
230,2.9561596
230,2.6325655
230,2.5518107
230,2.225994
230,3.5532832
230,3.179963
230,2.48384
230,2.432447
230,2.619312
230,2.396532
230,2.3703938
230,2.2782664
230,2.2513542
230,2.4330072
230,2.6034002
230,2.688223
230,3.4954607
230,2.5209072
230,2.51756
230,2.445219
230,2.1003509
230,2.5017407
230,2.2717855
230,2.2535896
230,3.680101
230,2.7051983
230,2.605435
230,3.8803298
230,3.2559676
230,2.579705
230,2.411951
230,2.5087073
230,2.5138893
230,3.0010166
230,2.7446585
230,2.2022252
230,2.581316
230,2.7770197
230,2.4742894
230,2.708653
230,3.9556925
230,2.5263743
230,2.7203722
230,2.4935765
230,2.4805408
230,2.3663142
230,2.2227545
230,2.4008732
230,2.7541041
230,2.280148
230,2.5033836
230,3.1093235
230,3.3519895
230,2.410346
230,2.7528815
230,2.594184
230,3.3460515
230,1.9899194
230,3.207151
230,2.791505
230,2.6373982
230,2.999301
230,2.4626942
230,2.3705828
230,2.647857
230,2.1420307
230,2.6634483
230,2.931316
230,2.3684378
230,2.6101818
230,2.2636137
230,2.2626343
230,2.4985094
230,3.6614525
230,2.4785423
230,1.8910434
230,2.7013373
230,3.4744248
230,2.5263872
230,2.0532317
230,2.176045
230,2.9798152
230,1.8895962
230,3.0118008
230,2.5146964
230,2.3041205
230,3.0223162
230,2.6468084
230,2.7260523
230,2.7179885
230,2.3856905
230,2.519454
230,2.1253896
230,2.2489665
230,2.1900897
230,2.2995243
230,2.4187326
230,2.458886
230,2.6097932
230,2.3558636
230,2.3451836
230,2.5448368
230,2.3576326
230,2.0521402
230,2.3566828
230,2.8617013
230,2.3785076
230,3.4221308
230,3.7038686
230,2.4430144
230,2.3373253
230,2.3197765
230,3.3499882
230,2.7984364
230,2.2870097
230,2.691584
230,2.5151248
230,2.2911105
230,2.5173616
230,2.4076805
230,2.3859544
230,2.2659006
230,4.6609745
230,2.2284818
230,2.5595782
230,2.5864575
230,2.3532946
230,3.016151
230,2.4854484
230,2.4477787
230,2.219525
230,2.0330944
230,2.4564087
230,2.5944803
230,3.591227
230,2.1278505
230,3.186858
230,2.7465005
230,2.4319623
230,2.0132165
230,2.6977339
230,2.3143187
230,2.8632803
230,2.366373
230,2.4384618
230,2.143607
230,2.835515
230,2.258592
230,3.245182
230,2.2020469
230,2.663712
230,2.3021626
230,2.2267935
230,2.424718
230,2.2205749
230,2.4395695
230,2.4864154
230,2.3181846
230,2.062374
230,2.8941064
230,2.2637894
230,3.1746976
230,2.5219367
230,2.361372
230,2.098528
230,2.6217456
230,2.6275442
230,2.6495214
230,3.8680134
230,2.3208156
230,3.5550551
230,2.606575
230,2.368157
230,2.1856873
230,2.5265927
230,2.3922725
230,3.7979302
230,2.8625138
230,2.3749495
230,2.1404657
230,3.121108
230,2.5381124
230,2.3882852
230,2.3112683
230,3.2377853
230,2.7684643
230,3.7038462
230,2.3578691
230,3.2635596
230,4.0815697
230,2.390876
230,4.236189
230,2.1292593
230,2.6328437
230,3.4179106
230,2.6190958
230,2.6269784
230,2.7539337
230,2.399777
230,2.681831
230,2.55508
230,3.6466856
230,2.4585843
231,9.876432
231,8.182947
231,6.6019964
231,5.9503193
231,10.078228
231,5.5227
231,4.5482454
231,5.057078
231,3.6250148
231,4.660925
231,3.6676903
231,3.7183032
231,4.383313
231,3.999739
231,2.9766073
231,3.4939368
231,3.7179084
231,3.2756405
231,4.1660423
231,3.3673143
231,3.149372
231,3.4138181
231,3.3646364
231,3.8247075
231,3.3931174
231,5.50027
231,3.9862123
231,2.8264375
231,3.128062
231,5.5853586
231,4.7098722
231,2.9707968
231,2.7597687
231,4.974247
231,3.7454205
231,2.8601117
231,3.2835617
231,3.396192
231,2.9474323
231,3.0690765
231,3.2366061
231,2.8716302
231,3.4512239
231,2.8555024
231,2.5157275
231,3.4281697
231,2.9819775
231,4.806553
231,3.1673386
231,2.9320097
231,2.655192
231,3.4995759
231,3.8161192
231,2.7052057
231,2.657455
231,2.835042
231,2.5459676
231,4.143981
231,3.1859112
231,2.6963515
231,3.0173342
231,2.4465313
231,3.9275396
231,3.2097054
231,3.0484536
231,2.703288
231,2.9725528
231,3.9800112
231,2.6179154
231,2.4284673
231,2.347514
231,2.9139497
231,2.3075254
231,2.5743864
231,3.5997572
231,2.8901484
231,3.3182268
231,2.7832768
231,2.5747313
231,2.5190642
231,2.7039027
231,2.8540206
231,2.858769
231,3.3192546
231,4.0905733
231,3.2695863
231,2.5310993
232,5.813973
232,9.092783
232,8.326914
232,4.2021804
232,4.86155
232,4.402796
232,3.0059972
232,3.9153852
232,3.5327938
232,4.1051617
232,4.9111786
232,5.1537642
232,3.6872072
232,6.0113673
232,3.5087028
232,3.288207
232,3.9987817
233,17.20856
233,7.9825864
233,13.305056
233,8.504284
233,11.840543
233,12.398001
233,5.808057
233,9.073503
233,9.702097
233,5.452636
233,12.861391
233,9.487776
233,9.52156
233,8.365444
233,7.218525
233,10.879173
233,16.756985
233,13.215101
233,8.826324
233,7.0565243
233,11.685879
233,9.018138
233,8.524971
233,15.723529
233,6.617522
233,10.709547
233,8.001376
233,8.487755
233,7.4355474
233,9.093896
233,6.0529976
233,8.825796
233,8.997691
233,9.085678
233,4.850705
233,5.0756893
233,4.9483967
233,8.279244
233,9.889675
233,6.386765
233,7.427125
233,11.813875
233,8.936339
233,10.660406
233,8.430292
233,9.591433
233,8.411839
233,8.424721
233,8.149375
233,8.188572
233,9.987957
233,5.8694105
233,10.211393
233,8.920282
233,9.988647
233,10.187975
233,8.729248
233,8.552667
233,7.221144
233,11.762882
233,9.39931
233,9.940035
233,8.87198
233,10.762043
233,8.52103
233,5.6301374
233,6.8913755
233,8.168133
233,5.598427
233,6.499312
233,7.3721175
233,7.627184
233,5.320733
233,6.8302846
233,8.635857
233,4.826253
233,7.3688493
233,7.875105
233,6.475747
233,6.260682
233,6.8219223
233,6.0024137
233,6.8787637
233,7.0224366
233,7.2831054
233,6.255043
233,4.7850323
233,4.470196
233,6.4422817
233,5.181464
233,4.934411
233,7.251808
233,4.9786534
233,6.105988
233,6.8429346
233,6.300039
233,4.398
233,5.345513
233,6.2242546
233,3.1897051
233,3.7692306
233,6.2695303
233,3.87188
233,3.127144
233,3.5814598
233,4.832337
233,3.7326527
233,4.9675293
233,5.3137608
233,4.9111586
233,4.6832123
233,4.8225336
233,4.357361
233,4.4229536
233,3.8085651
233,4.483386
233,4.1029906
233,3.9654658
233,3.9904668
233,4.109685
233,4.006256
233,3.3546557
233,4.238458
233,3.3199306
233,4.2308626
233,4.8116913
233,3.8512523
233,3.887518
233,4.009409
233,3.294639
233,3.5705013
233,3.1538577
233,2.9032764
233,4.448374
233,4.650627
233,4.804396
233,3.8403807
233,3.3453336
233,3.4384677
233,4.890006
233,3.6488335
233,3.9122047
233,3.462748
233,2.8564363
233,3.0937293
233,3.2697954
233,3.0954452
233,2.708796
233,2.881599
233,3.6059718
233,2.4857562
233,2.8841777
233,2.9242616
233,3.653839
233,4.4735594
233,3.0894365
233,2.9382315
233,5.000898
233,3.7956927
233,3.2277198
233,2.707862
233,3.2198043
233,3.7598054
233,3.8325596
233,3.046286
233,3.6196065
233,3.0570219
233,2.9960456
233,3.0707083
233,3.0030723
233,3.475275
233,3.625658
233,2.8214788
233,3.362183
233,2.5219574
233,2.7186122
233,3.753769
233,2.7377179
233,2.9905977
233,2.6183696
233,2.6939745
233,2.865847
233,3.0385993
233,2.9502068
233,3.9120069
233,4.2290087
233,2.2901223
233,2.5901775
233,4.1819134
233,3.417229
233,4.580053
233,2.5874925
233,3.0020666
233,3.0021627
233,3.1876006
233,2.8554163
233,3.3000925
233,2.7523475
233,3.432804
233,2.5270383
233,3.3066814
233,2.7833958
233,2.8118563
233,3.500964
233,3.041453
233,2.7577999
233,2.89682
233,2.703478
233,2.8406308
233,2.5238276
233,2.842741
233,2.840538
233,2.8872147
233,2.7629535
233,3.7460194
233,3.0357273
233,3.7297285
233,2.7844033
233,3.1306028
233,3.0243921
233,2.6358342
233,2.6790915
233,3.4972067
233,2.7495942
233,3.9604795
233,2.7009664
233,2.4237785
233,4.129711
233,2.4672275
233,3.1416957
233,3.4059317
233,2.4802804
233,2.2830148
233,2.4482918
233,2.9606364
233,3.0657647
233,2.5953975
233,2.4397311
233,2.4021416
233,3.0573597
233,3.1644962
233,2.542437
233,2.448948
233,2.9543285
233,2.8360052
233,2.5394518
233,4.0119333
233,2.5630393
233,2.5777721
233,2.97748
233,2.7299213
233,2.3994434
233,3.0230744
233,2.7639294
233,2.5194223
233,2.9939082
233,2.040524
233,2.6631296
233,2.6580355
233,2.4292643
233,3.0142138
233,2.8335495
233,2.4879932
233,3.5239248
233,2.2610292
233,2.3477283
233,2.3691058
233,3.0167685
233,2.2983165
233,2.707426
233,2.3273368
233,3.0722136
233,2.5497522
233,2.716682
233,2.45463
233,2.7625208
233,3.1523492
233,2.1584792
233,2.3309832
233,2.3890407
233,2.8899374
233,4.2756085
233,2.6202395
233,2.5827694
233,2.3644347
233,2.5320678
233,3.1392095
233,3.103449
233,2.6481614
233,2.438642
233,2.3378463
233,2.6192026
233,2.5179691
233,2.092012
233,2.0796843
233,2.7363386
233,2.8848386
233,2.5602357
233,2.8689008
233,3.1527328
233,3.20487
233,2.5420127
233,2.3861988
233,3.226765
233,2.572349
233,2.7120795
233,3.042067
233,2.7386022
233,2.6677613
233,2.878294
233,3.0937123
233,4.4911356
233,2.4937685
233,3.2984734
233,2.565374
233,2.8786378
233,3.9748454
233,2.9940724
233,2.796525
233,3.0598438
233,3.592687
233,2.8973475
233,2.465003
233,2.5643597
233,2.8129816
233,3.0772963
233,2.5212483
233,2.9405527
233,2.8010492
233,2.381867
233,2.526361
233,2.4045334
233,2.564065
233,2.6299324
233,2.9613843
233,2.6155658
233,2.3641448
233,2.4214036
233,2.1292844
233,2.5609076
233,3.102911
233,2.2532241
233,2.3054767
233,2.2991686
233,2.3981802
233,3.133991
233,2.8856854
233,2.5434537
233,2.6957388
233,2.368246
233,2.4450397
233,2.8518124
233,2.7388525
233,2.411678
233,3.0309339
233,2.2305942
233,3.0715923
233,3.322263
233,2.511448
233,2.4057684
233,2.6286833
233,4.2517643
233,2.5566263
233,3.6929111
233,2.3622518
233,2.4187286
233,3.0919805
233,2.4151273
233,2.8216898
233,2.2867427
233,2.4490762
233,2.2200127
233,2.5169146
233,3.4380689
233,2.6274953
233,4.0965614
233,3.08718
233,2.621736
233,3.5091581
233,2.3105652
233,3.5069766
233,2.0361166
233,2.496984
233,2.5885148
233,3.021267
233,2.3783379
233,2.2853372
233,2.9506576
233,2.9158854
233,2.319707
233,2.2368956
233,4.2907624
233,2.6730282
233,2.1586447
233,2.4487228
233,2.75592
233,2.6147375
233,2.83038
233,2.4761367
233,2.7989643
233,2.6782205
233,2.6554654
233,2.4232526
233,2.5850136
233,2.4342737
233,2.3656125
233,2.9974027
233,2.621187
233,2.5430431
233,2.6702895
233,2.7971735
233,3.0446866
233,2.2028263
233,2.156886
233,2.7506475
233,3.590697
233,2.5608134
233,2.199277
233,2.563552
233,2.324623
233,2.6974874
233,2.7581549
233,2.5641763
233,2.5065908
233,2.3664591
233,2.3191948
233,2.5252423
233,2.406901
233,2.3778963
233,2.5699334
233,2.3608587
233,3.6746335
233,3.352274
233,2.7098017
233,2.3090987
233,3.283332
233,3.0532372
233,2.6227584
233,2.4751418
233,2.5823126
233,2.4901931
233,2.5613742
233,3.7438912
233,2.5191174
233,2.3466733
233,2.3878865
233,2.2622974
233,2.5952816
233,2.354071
233,2.6265762
233,2.8184824
233,4.421626
233,2.587252
233,3.5605564
233,3.312224
233,3.0092864
233,2.8724318
233,2.2917404
233,2.436378
233,2.3780322
233,2.624737
233,2.807588
233,3.744883
233,2.7604585
233,2.548119
233,2.6640663
233,2.3073127
233,2.3350043
233,2.941729
233,2.4966967
233,2.69066
233,2.6106987
233,3.0584254
233,3.6619947
233,2.6720295
233,2.2006354
233,2.9447002
233,2.4908626
233,2.707912
233,2.2297134
233,2.586206
233,2.4570563
233,2.4841876
233,3.1559014
233,3.0273914
233,2.6852617
233,2.7158113
233,2.4785376
233,2.7429063
233,2.6370344
233,2.4449782
233,2.3520467
233,2.6519942
233,2.029727
233,2.890601
233,2.066869
233,3.7227178
233,2.3783276
233,2.6473513
233,2.568681
233,4.3660398
233,2.2758698
233,3.1081295
233,3.0208185
233,2.3405323
233,2.0403495
233,2.8531692
233,2.9831688
233,2.7445257
233,2.1651704
233,2.5848918
233,3.2104793
233,2.2013865
233,2.2789223
233,2.8642175
233,3.6886892
234,6.068739
234,6.893648
234,17.919039
234,6.8031726
234,5.2067323
234,6.6276875
234,13.853867
234,9.44101
234,8.927425
234,6.863813
234,7.4638176
234,12.269545
234,11.973768
234,8.024491
234,12.185861
234,9.6457
234,5.1398373
234,11.895447
234,7.989393
234,9.509916
234,8.477552
234,11.720129
234,8.262376
234,12.80917
234,15.367135
234,9.986418
234,7.630189
234,4.06017
234,9.880213
234,7.389494
234,6.7483788
234,7.6082344
234,9.678108
234,8.219479
234,9.306738
234,9.798576
234,4.817242
234,8.060605
234,7.3073044
234,9.081221
234,8.248009
234,6.87284
234,5.5011854
234,4.836343
234,6.1000223
234,6.3767433
234,5.000123
234,5.202779
234,4.1822996
234,4.3869414
234,5.1571054
234,4.3717375
234,4.8455906
234,6.002552
234,3.6885016
234,5.261672
234,5.5667667
234,3.6367602
234,4.1823454
234,4.5921383
234,4.6374598
234,3.9777114
234,4.342766
234,3.4869828
234,4.5215755
234,3.9157066
234,3.6444569
234,4.4470825
234,3.16761
234,3.8175068
234,3.3546774
234,5.7728415
234,3.9627233
234,3.4163191
234,3.0688663
234,3.1211076
234,3.1071649
234,3.8113933
234,4.1813087
234,3.589459
234,3.5183167
234,4.135409
234,3.028365
234,3.73069
234,4.157216
234,3.0317664
234,2.9654171
234,3.3138652
234,4.174078
234,3.3161435
234,3.7161052
234,5.4874144
234,3.747961
234,3.0097263
234,3.0228546
234,3.484427
234,3.5157037
234,2.8729231
234,3.19994
234,2.4048252
234,3.161404
234,3.0230231
234,2.7454898
234,3.0212572
234,2.9105375
234,2.865951
234,3.0785685
234,2.9023669
234,2.280538
234,2.8503356
234,3.2577853
234,2.6118064
234,2.8043344
234,3.5979545
234,3.548095
234,2.8154569
234,3.152792
234,3.5873098
234,3.3277097
234,2.6414976
234,2.9094052
234,3.2849174
234,2.419433
234,3.8907554
234,2.4865994
234,3.7942705
234,2.5555134
234,2.8872957
234,3.12212
234,3.1393993
234,2.6767452
234,2.760244
234,2.8841624
234,2.7445135
234,3.218072
234,3.2586052
234,2.7726421
234,3.7901235
234,2.7460668
234,2.782862
234,2.234223
234,3.4892209
234,2.5359137
234,3.1452508
234,2.4386299
234,3.690966
234,2.550008
234,3.1862838
234,3.014523
234,2.6005712
234,2.347353
234,3.1730595
234,2.6399765
234,3.06632
234,3.23244
234,3.9118638
234,3.1168442
234,2.6925063
234,2.599546
234,2.5171618
234,4.0744114
234,3.26017
234,2.9958851
234,3.8643079
234,2.7648702
234,3.1476328
234,2.7329803
234,2.3979821
234,3.3665118
234,2.8046417
234,2.5643706
234,2.7533722
234,2.5311801
234,2.4471416
234,3.1878688
234,2.6161
234,3.1780777
234,2.7162478
234,2.6651347
234,2.6011605
234,2.3920593
234,2.2075367
234,2.8631744
234,2.7513633
234,2.9750721
234,2.5317376
234,2.6929238
234,2.968236
234,2.4315388
234,2.4128823
234,3.3830688
234,2.8900828
234,3.5031571
234,2.8629146
234,2.5552745
234,2.3473778
234,3.3167014
234,2.6758857
234,3.1284008
234,2.506254
234,3.049007
234,2.9673548
234,2.7678316
234,2.9626555
234,2.3357673
234,2.690826
234,2.5356815
234,3.5293484
234,2.9668336
234,3.134553
234,3.0778422
234,2.6951218
234,2.6187272
234,2.9243438
234,2.6703403
234,3.0502076
234,3.0448296
234,2.6445293
234,2.2834682
234,2.1709158
234,2.668339
234,2.7562542
234,2.4662063
234,4.4497137
234,3.0894597
234,4.9161973
234,3.1728697
234,2.9595633
234,2.5145445
234,2.863876
234,2.750054
234,3.1805296
234,2.605359
234,3.3023372
234,3.1042695
234,3.3696504
234,2.4563134
234,2.2173457
234,2.5587754
234,2.373544
234,2.9948747
234,2.457992
234,2.50475
234,2.4253287
234,2.7221785
234,3.5175989
234,2.670936
234,2.551121
234,2.2131386
234,2.4993408
234,3.1139784
234,2.7900126
234,2.6623092
234,2.458733
234,2.629632
234,3.1330123
234,4.166232
234,2.4342332
234,2.4041374
234,2.7815866
234,2.4194329
234,2.3574748
234,2.5042052
234,3.6944346
234,2.885796
234,4.37705
234,3.2008479
234,2.661952
234,2.5034778
234,2.8602154
234,2.3510234
234,2.558994
234,2.6194754
234,2.7829046
234,2.4699044
234,2.6241004
234,2.8149605
234,2.7134323
234,2.5653923
234,2.48552
234,2.4001777
234,2.6161935
234,3.5237591
234,4.2067394
234,2.7686377
234,2.415689
234,2.8258119
234,2.5214217
234,2.8508468
234,2.5420427
234,2.5500305
234,3.5424757
234,3.0099502
234,2.7425253
234,3.0791104
234,3.0270605
234,2.5171728
234,2.2955256
234,2.6054273
234,4.0378184
234,2.8003235
234,3.3709335
234,2.5973625
234,2.7842965
234,3.5759406
234,2.4373417
234,2.445882
234,2.770234
234,2.793759
234,3.76377
234,2.4023573
234,2.7480054
234,3.1107268
234,4.886595
234,2.6433356
234,2.5016096
234,2.6647139
234,2.6487665
234,2.4876277
234,3.0632455
234,2.3426452
234,2.7219133
234,2.5988884
234,2.658744
234,3.481258
234,3.052681
234,2.3013363
234,2.4935446
234,2.9964051
234,2.62642
234,2.547517
234,2.458619
234,3.0926642
234,2.5043592
234,2.455721
234,2.70797
234,2.602694
234,2.537354
234,2.6768045
234,2.4676068
234,3.1251545
234,2.7630992
234,2.7270153
234,2.5062532
234,2.913947
234,2.5867658
234,4.1361322
234,3.2329597
234,2.404467
234,3.3890674
234,2.5011501
234,2.6480954
234,2.5291526
234,2.4695656
234,2.8054028
234,2.6015253
234,2.8149843
234,2.3874285
234,2.266415
234,2.2699924
234,3.354546
234,2.7338986
234,2.4470446
234,2.7760553
234,3.5085888
234,2.4365363
234,2.3303087
234,2.398463
234,2.8181496
234,2.8521032
234,2.3723407
234,2.1787686
234,2.3603182
234,3.7434914
234,2.6384754
234,3.408276
234,2.637906
234,4.356642
234,2.6327782
234,2.999
234,2.4763045
234,2.5442195
234,2.3396182
234,2.5313425
234,2.6596437
234,5.0722337
234,2.5441685
234,2.1681523
234,2.386095
234,2.36799
234,2.1992877
234,2.5430453
234,2.3856397
234,4.487155
234,2.3537269
234,2.5888286
234,2.7033367
234,2.319272
234,2.9177046
234,2.9364457
234,3.2390342
234,4.502405
234,2.7021146
234,3.9415853
234,2.4516501
234,2.9433093
234,3.6297975
234,2.4724793
234,2.393697
234,2.9158034
234,2.5457604
234,2.1849656
234,2.8703465
234,3.7677114
234,4.462453
234,2.4875903
234,3.5591578
234,3.2696538
234,2.3124747
234,2.3764548
234,2.3675585
234,2.4242678
234,2.1756635
234,2.4914865
234,2.2603073
234,2.7124863
234,2.5968232
234,2.4772918
234,2.3590877
234,3.0111835
234,3.0926335
234,2.8156476
234,2.553495
234,2.2400365
234,2.4477985
234,2.7493231
234,2.6959949
234,3.2823844
234,2.52509
234,2.8204246
234,2.5182378
234,3.4253564
234,3.1299431
234,2.8284423
234,3.9174404
234,2.9918447
234,2.5930116
234,2.4609802
234,2.8726768
234,2.568472
234,3.0826898
234,2.523958
234,2.6026516
234,2.601029
234,2.2517345
234,3.076024
234,3.7804012
234,2.7817206
234,2.5364666
234,2.3658462
234,2.8556614
234,2.8503485
234,2.7902923
234,2.709464
234,3.9058273
234,2.1854715
234,2.5556624
234,2.6848607
234,2.4389317
234,2.7385492
234,2.9076753
234,3.6647615
234,2.7569237
234,2.532251
234,4.3813157
234,2.397732
234,2.9397795
234,2.4917755
234,2.5128498
234,2.3985603
234,2.1532059
234,2.712177
234,3.072278
234,2.987162
234,2.7115028
234,2.2633665
234,2.7905333
234,2.349125
234,2.4070547
234,2.258746
234,2.361144
234,2.2686114
234,2.9537778
234,3.2273684
234,2.5627956
234,3.6349916
234,5.1332197
234,2.1419196
234,2.501879
234,2.6241295
234,2.5011513
234,3.0457284
234,2.4481344
234,2.406649
234,2.5592055
234,2.5551267
234,2.603525
234,3.171609
234,2.3002143
234,2.2199275
234,2.3334932
234,2.9088268
234,3.6095726
234,2.3855963
234,2.3669808
234,2.2495482
234,2.0371413
234,2.8180308
234,2.3110118
234,2.1300302
234,2.604013
234,2.170268
234,2.3562183
234,2.2887585
234,2.3286371
234,2.1859875
235,5.9778967
235,5.0888953
235,6.060565
235,4.393981
235,5.4809732
235,5.254314
235,6.127226
235,5.669827
235,5.1877995
235,6.624401
235,7.7306547
235,6.6655493
235,4.487314
235,5.91479
235,3.6083212
235,4.068516
235,7.430232
235,7.832392
235,6.1853333
235,7.3512607
235,4.0158243
235,6.1772947
235,5.8540382
235,6.0724635
235,6.771699
235,6.6499834
235,4.0193424
235,3.3461182
235,6.442609
235,6.568971
235,6.6861553
235,4.745323
235,5.213326
235,7.1389008
235,3.3241758
235,4.5546103
235,4.960902
235,3.676944
235,5.762662
235,4.168261
235,4.483303
235,3.4720702
235,5.474866
235,4.3751707
235,4.0886083
235,5.2378454
235,4.832676
235,4.667059
235,5.8248167
235,6.7443714
235,5.231473
235,4.4924517
235,3.6660008
235,4.4697585
235,5.455055
235,3.5826297
235,6.449818
235,5.910605
235,4.34702
235,4.4348817
235,5.8631263
235,4.715601
235,4.6477976
235,4.4931793
235,5.4263935
235,4.924429
235,4.354664
235,5.5025454
235,5.1503897
235,4.1055145
235,5.5792627
235,4.7360044
235,5.9422336
235,5.8955584
235,4.7457504
235,3.6370058
235,2.626974
235,3.3547213
235,6.2908087
235,4.724991
235,3.9932342
235,5.4257064
235,4.445851
235,3.329761
235,3.5640638
235,3.5773664
235,5.1701837
235,4.8961067
235,7.768956
235,2.7433999
235,6.092384
235,4.0728936
235,5.0171556
235,4.1500826
235,4.297308
235,3.9321952
235,4.342169
235,7.0916348
235,4.2881203
235,3.421358
235,7.961906
235,3.5657248
235,3.883527
235,4.1576867
235,4.445202
235,4.3443537
235,5.8580546
235,5.673476
235,6.4262733
235,3.3314288
235,6.6211658
235,4.8621087
235,4.5346737
235,3.5418072
235,4.738473
235,4.81728
235,4.702287
235,3.8774562
235,5.4075837
235,3.6196709
235,3.3206944
235,3.9416723
235,4.448412
235,6.1578097
235,4.5416822
235,5.271234
235,5.1020894
235,4.8730116
235,3.3922362
235,4.7341986
235,5.474521
235,4.2554317
235,3.3681936
235,5.725601
235,5.5435953
235,3.8716226
235,3.7322285
235,5.4358225
235,3.9029033
235,6.5920973
235,5.735918
235,5.7972107
235,5.7622643
235,3.2041836
235,5.944382
235,3.4586768
235,5.0238953
235,4.420768
235,4.290515
235,3.4872398
235,4.5608535
235,5.8373632
235,4.275957
235,4.2748876
235,5.535484
235,5.451721
235,2.9589157
235,3.5082643
235,4.489919
235,4.136067
235,3.4100616
235,4.6734223
235,6.7390633
235,4.910555
235,4.4598017
235,5.9540343
235,4.5449543
235,4.4996643
235,4.6418266
235,5.5893736
235,6.350645
235,3.0139542
235,5.3368917
235,3.280923
235,4.753026
235,4.40652
235,4.285162
235,6.4819193
235,4.0098023
235,3.514213
235,4.4832535
235,2.721582
235,3.840788
235,4.356309
235,6.291294
235,4.124797
235,2.9840972
235,2.7850828
235,4.7208223
235,5.291753
235,3.3468099
235,4.1707897
235,5.2913566
235,4.2015915
235,5.253523
235,4.4649687
235,4.6863527
235,4.582726
235,5.619986
235,5.781296
235,3.828164
235,5.3328924
235,3.8135543
235,4.9412565
235,4.094325
235,4.934963
235,3.551869
235,3.4496937
235,4.906751
235,3.9236393
235,4.63389
235,4.186322
235,5.390113
235,4.057669
235,3.7765307
235,3.360446
235,4.2251463
235,3.8864987
235,4.2723536
235,4.234094
235,3.339148
235,3.6286168
235,3.1589072
235,3.7556815
235,3.5629506
235,4.089413
235,3.1488762
235,3.58349
235,4.4293685
235,4.138401
235,3.1290526
235,4.2216597
235,2.4435384
235,4.1518307
235,3.739144
235,3.3975878
235,3.9973361
235,3.5483782
235,3.0016894
235,3.091103
235,3.086789
235,2.663269
235,2.7899015
235,3.2171924
235,3.1628335
235,4.0936728
235,3.32141
235,3.1745203
235,3.8276744
235,2.9934344
235,2.992982
235,3.147285
235,2.7314942
235,4.931223
235,2.7400115
235,3.0582922
235,2.498273
235,2.931127
235,3.5254924
235,2.723998
235,3.0902228
235,2.726023
235,3.7289057
235,3.350511
235,2.9615474
235,3.7538824
235,2.8701608
235,2.4455724
235,3.1154797
235,2.495993
235,2.9017112
235,4.085644
235,2.648023
235,2.8650045
235,3.0439007
235,2.5881858
235,2.6415648
235,3.009449
235,2.6949606
235,2.6627283
235,2.536447
235,2.508535
235,2.5256038
235,2.5377614
235,2.5180333
235,2.3680997
235,2.715565
235,3.394661
235,3.6204891
235,2.6646378
235,3.1319098
235,2.4299304
235,2.456947
235,3.6564698
235,2.6167946
235,2.6587622
235,4.1159315
235,2.6800585
235,2.2813277
235,2.4889097
235,3.7699037
235,2.924695
235,2.882197
235,2.2761712
235,2.270224
235,2.9308467
235,2.5044036
235,2.647541
235,2.25161
235,2.9393961
235,3.7756023
235,2.8243504
235,2.6274467
235,2.8722556
235,2.6431882
235,3.7376735
235,2.742677
235,2.6416402
235,2.581014
235,2.7455485
235,2.7396798
235,2.9621391
235,3.5507302
235,2.3342812
235,2.0944963
235,2.5335417
235,2.4636545
235,2.5627017
235,3.551882
235,3.278821
235,3.450878
235,3.1417742
235,2.4403527
235,2.4611492
235,2.6173978
235,2.9026682
235,3.3871973
235,3.8258505
235,3.6443646
235,3.8303154
235,2.1646361
235,3.671463
235,2.7346597
235,2.4475946
235,2.7545567
235,2.5160565
235,2.3474016
235,2.4593253
235,2.779265
235,2.9690166
235,2.5441532
235,2.3644412
235,4.2773924
235,3.751831
235,2.8130164
235,3.6524272
235,2.1930428
235,2.346585
235,2.62218
235,2.196912
235,2.2741766
235,2.6610575
235,3.3171282
235,2.5620108
235,4.742875
235,3.0790048
235,2.4524848
235,2.1640587
235,2.48739
235,3.5664353
235,1.964941
235,2.2943122
235,2.9163764
235,2.2655385
235,2.2537653
235,2.2457538
235,2.6909747
235,2.63596
235,2.681979
235,2.6360278
235,2.2407432
235,2.6369696
235,2.5629625
235,2.1139927
235,2.6548185
235,2.992064
235,2.452445
235,2.0416694
235,2.501127
235,2.828626
235,3.1722631
235,2.4165115
235,2.2498393
235,2.4281554
235,3.6643739
235,2.068264
235,2.266294
235,3.3427553
235,2.7011328
235,4.07764
235,2.0961127
235,2.47238
235,2.4690351
235,3.9406943
235,3.2728543
235,2.2681391
235,3.8113708
235,2.378003
235,2.5987616
235,2.7635827
235,2.2687988
235,2.648249
235,2.6255164
235,2.2827926
235,3.9413733
235,2.6917925
235,2.635476
235,2.3681335
235,2.4062824
235,2.5391412
235,2.4907022
235,2.3964324
235,3.223156
235,3.44134
235,2.3347218
235,3.2159038
235,2.3084002
235,2.8082561
235,2.1197226
235,3.719441
235,2.1355352
235,6.2640924
235,2.4630053
235,2.8896475
235,2.7883825
235,2.2335029
235,2.1432934
235,2.8255053
235,2.4920757
235,2.2408774
235,2.6773674
235,2.391487
235,2.5369315
235,2.2499423
235,3.2510061
235,2.7857955
235,2.414876
235,2.2231188
235,2.149746
235,3.4033833
235,2.2871587
235,2.8984098
235,3.0526862
