episode,td_error
31,0.90357894
31,0.817717
31,0.7948103
31,0.84938616
31,0.7418441
31,1.0348747
31,0.8872249
31,1.1615763
31,0.6966404
31,1.0497099
31,0.66182876
31,0.9236487
31,0.7784995
31,0.98634994
31,0.7563614
31,0.76730514
31,0.7943374
31,0.7336023
31,0.7803838
31,0.72290987
31,0.97566706
31,0.84342444
31,0.82235503
31,0.96619123
31,0.8843579
31,0.94766825
31,0.7609827
31,0.7925838
31,0.91820884
31,0.7424437
31,0.92845404
31,0.81474566
31,0.99247
31,0.7039881
31,0.82642764
31,0.74537206
31,0.8523139
31,0.8040789
31,0.77057415
31,0.75306237
31,1.1459064
31,0.8817005
31,0.75179225
31,0.7420316
31,0.7533726
31,0.83146834
31,0.79448164
31,1.0900631
31,0.85670763
31,0.8414996
31,0.81346667
31,0.8241866
31,0.9083023
31,0.73387206
31,0.8197634
31,0.7378415
31,0.75187814
31,0.85227543
31,0.7397506
31,1.043814
31,0.8484865
31,0.7269335
31,0.9526733
31,0.7759733
31,0.7441934
31,0.765283
31,0.8733967
31,0.86403304
31,0.7912766
31,0.7833559
31,0.79493654
31,0.78580177
31,0.7508729
31,0.9502407
31,0.8961932
31,0.83930856
31,0.84474933
31,0.8597981
31,1.0104825
31,0.82026386
31,0.776969
31,0.8507849
31,0.7817347
31,1.0156446
31,0.93004656
31,0.6488426
31,0.92928225
31,0.9047297
31,0.7291262
32,2.5564022
32,3.4437456
32,2.517299
32,2.6085172
32,3.8716595
32,3.2956102
32,2.896821
32,2.2626758
32,2.9736056
32,2.8592095
32,3.1502903
32,3.252317
32,2.3835616
32,2.7070131
32,2.7687926
32,3.0138993
32,2.6903148
32,3.193437
32,2.1119103
32,2.0500777
32,2.1853604
32,2.0384605
32,1.5685147
32,1.513128
32,1.4498365
32,1.332127
32,1.7192857
32,1.5024374
32,1.2683015
32,1.7561258
32,1.2686706
32,1.276104
32,1.1432769
32,1.2967734
32,1.2091782
32,1.52115
32,1.4439249
32,1.5157182
32,1.1692256
32,1.2002759
32,1.132146
32,1.1323535
32,1.2273269
32,1.3429484
32,1.1002425
32,1.0139886
32,1.1167152
32,1.1811038
32,1.193649
32,1.0173647
32,1.0492709
32,1.0350791
32,0.9431789
32,0.8938937
32,1.0715795
32,1.2749114
32,0.96681273
32,0.88879967
32,0.9501866
32,0.8807869
32,0.9801105
32,1.0293022
32,0.94041264
32,0.9903464
32,1.0082068
32,0.99835455
32,1.0345595
32,0.91848683
32,0.9499151
32,1.089711
32,1.04717
32,1.185084
32,0.9980718
32,0.9432111
32,0.88484824
32,0.8658924
32,0.831553
32,0.8379292
32,1.0973759
32,0.96018153
32,0.92800397
32,0.8071404
32,1.0339103
32,0.9396771
32,0.9138435
32,1.6425252
32,0.8142183
32,1.0384912
32,0.91399205
32,0.93544835
33,3.4930828
33,4.0818214
33,3.6048176
33,3.3789654
33,3.8242927
33,4.3219676
33,3.4509275
33,3.2352095
33,3.088856
33,3.934113
33,3.6318824
33,3.2618089
33,4.0643106
33,3.6201386
33,3.7356505
33,3.2865744
33,3.547006
33,3.42192
33,2.130722
33,2.8083425
33,2.6373858
33,2.2142706
33,2.6765003
33,2.8225527
33,2.1675487
33,2.125657
33,2.2706487
33,2.2499247
33,1.9366035
33,1.90652
33,1.7910678
33,1.9147158
33,1.8119195
33,1.8245325
33,2.160503
33,1.9798818
33,1.7696459
33,1.8922877
33,1.6815577
33,1.7707155
33,1.8551053
33,1.7923006
33,1.5718932
33,1.7308643
33,1.3435035
33,1.5104215
33,1.352907
33,1.507565
33,1.3427753
33,1.5118647
33,1.4906752
33,1.2915605
33,1.2422177
33,1.2313371
33,1.5563613
33,1.3098114
33,1.5363123
33,1.0605663
33,1.6096717
33,1.1474595
33,1.3345058
33,1.2305984
33,1.2617474
33,1.1768382
33,1.1316099
33,1.3635141
33,1.1761004
33,1.1647649
33,1.0845449
33,1.1588719
33,1.1977131
33,0.94436014
33,1.0971384
33,1.106484
33,1.222079
33,1.0616108
33,1.0493679
33,1.101495
33,1.139666
33,1.2205341
33,1.0545349
33,1.1092416
33,1.1646934
33,0.8894682
33,1.1013939
33,0.9246826
33,1.1388037
33,1.0123172
33,0.9312086
33,0.9122309
33,1.0660441
33,0.9642384
33,1.1736441
33,1.157412
33,0.9599195
33,0.90132713
33,0.9336193
33,0.94679254
33,0.96226865
33,1.1395304
33,1.0372939
33,1.070529
33,0.92459583
33,1.1281266
33,0.95925736
33,1.0916724
33,1.2571323
33,1.053263
33,0.963662
33,0.9064835
33,1.061268
33,0.9485135
33,1.0393426
33,0.9579415
33,0.8719628
33,0.9324913
33,0.84348226
33,0.8780036
33,0.9030017
33,0.98437166
33,1.1778941
33,1.0755899
33,1.1218522
33,0.95088404
33,0.9660586
33,1.0251234
33,0.9261309
33,0.96545684
33,0.92400646
33,0.98710436
33,0.8271916
33,0.82918537
33,0.9507571
33,1.0932457
33,1.0477312
33,1.0303564
33,1.0830839
33,0.85482633
33,0.9197631
33,1.1512473
33,1.0577018
33,0.95401084
33,0.93969685
33,0.88994074
33,0.8776982
33,0.9164407
33,1.2790146
33,1.0812414
33,0.83946586
33,0.98919547
33,0.9183122
33,1.0119327
33,0.76607025
33,0.9893875
33,1.1217136
33,0.8928028
33,0.9819303
33,0.80300903
33,0.8683785
33,0.745147
33,1.051307
33,1.0718523
33,0.94863725
33,0.82787716
33,0.8786901
33,0.8616958
33,1.0540121
33,0.8795141
33,1.1040225
33,0.85539716
33,0.95256734
33,0.78441024
33,0.81363225
33,0.8948165
33,0.87119114
33,1.2962577
33,1.0956218
33,0.926517
33,0.8423165
33,0.878471
33,0.99838114
33,0.84244287
33,0.76798946
33,0.8025609
33,0.8456294
33,1.0048952
33,0.9439621
33,1.0040627
33,0.9069195
33,0.83443207
33,0.8453531
33,0.84463716
33,0.9074707
33,0.91358423
33,0.98572195
33,0.78469604
33,1.2116306
33,1.1650863
33,0.83688843
33,0.8221177
33,0.83453643
33,0.92558694
33,0.8082379
33,0.85800713
33,0.87594247
33,0.82088315
33,0.8121075
33,0.82481503
33,0.80251133
33,0.9825058
33,0.7927521
33,1.1641861
33,0.89476466
33,0.8175303
33,0.78581095
33,0.8998281
33,0.95981073
33,0.84102786
33,0.7977685
33,1.0440855
33,0.93536305
33,1.118268
33,0.80957836
33,0.81606996
33,0.8334818
33,1.2363398
33,0.8749324
33,0.9136659
33,1.0744379
33,0.9048259
33,0.8675734
33,1.0374805
33,0.81572336
33,0.87005174
33,0.94570696
33,0.7896409
33,0.8776934
33,0.91455203
33,0.89594793
33,0.8722236
33,0.81905437
33,0.7822658
33,0.8846975
33,0.7698029
33,0.8650243
33,0.87006205
33,0.8332052
33,0.83591616
33,1.0763019
33,0.8583463
33,0.9827551
33,1.0710788
33,0.79606926
33,0.9818816
33,0.8420121
33,0.8216851
33,0.9845824
33,0.86235774
33,0.7706736
33,1.1248953
33,0.7460075
33,0.7936064
33,1.0866148
33,0.8196827
33,0.94712436
33,0.9791785
33,0.8775013
33,0.8805274
33,0.8222289
33,1.1247222
33,0.9128325
33,0.83991617
33,0.941527
33,0.92922646
33,0.9988885
33,0.8074304
33,0.7958692
33,1.0598886
33,0.88526
33,0.9744725
33,0.720639
33,0.80788183
33,0.82149094
33,1.014026
33,0.81502795
33,0.8243135
33,0.9785391
33,0.8663316
33,0.8766188
33,0.8702084
33,0.7924565
33,0.9440555
33,0.8231324
33,0.84068906
33,0.8154761
33,0.8002061
33,0.8527225
33,0.78111
33,0.75531256
33,0.97735333
33,1.077032
33,0.8750692
33,0.7122486
33,0.94881576
33,0.7900363
33,1.1509625
33,0.75704837
33,0.83338195
33,0.8207048
33,0.7653142
33,0.8345618
33,0.9184439
33,0.9685775
33,0.7062823
33,0.8962748
33,0.7759479
33,0.7852508
33,0.7280171
33,0.918326
33,0.9107805
33,0.8391069
33,0.747358
33,0.82303774
33,0.835583
33,0.9045721
33,0.7682756
33,0.8250803
33,0.9798247
33,0.97682273
33,0.97774696
33,0.80768836
33,0.83480763
33,0.85989976
33,0.84790015
33,0.9354662
33,0.97784626
33,0.70920855
33,0.7510129
33,0.7452369
33,0.715173
33,1.0150468
33,0.9210925
33,0.86565685
33,0.83475155
33,1.1020325
33,0.92045206
33,0.80512726
33,0.7915009
33,0.8366295
33,0.7804266
33,0.7643006
33,0.81075096
33,0.72164655
33,0.98348683
33,0.8567521
33,0.8359568
33,0.91955805
33,0.899354
33,0.8323119
33,0.7921279
33,0.79520476
33,0.83248085
33,0.8586781
33,0.8001758
33,0.8766997
33,0.99209
33,0.82307184
33,0.67857414
33,0.9552464
33,1.1038859
33,1.0146632
33,0.82250756
33,1.0138974
33,0.7660352
33,0.8609693
33,0.88308287
33,0.8465964
33,0.7522531
33,0.8486834
33,0.7422484
33,0.875306
33,0.9095447
33,0.7577933
33,0.77395654
33,0.78440976
33,0.86613405
33,0.8426425
33,0.8901973
33,0.72389555
33,0.75843394
33,0.7591125
33,0.7841741
33,0.82433057
33,0.8457818
33,0.7122762
33,0.8950087
33,0.68783987
33,0.7529189
33,0.9861433
33,0.96648896
33,0.8779013
33,0.728668
33,0.7839127
33,0.7819737
33,0.77873856
33,0.90930295
33,0.7579744
33,0.7783791
33,1.0306184
33,0.8236395
33,0.9118445
33,0.7718214
33,0.8829491
33,0.74657923
33,0.7365971
33,0.9626651
33,0.78678024
33,0.8929484
33,0.7934477
33,0.750395
33,0.7502184
33,1.0983713
33,0.7519283
33,0.7383038
33,1.0314693
33,0.72645634
33,0.7726371
33,0.8789817
33,0.89906645
33,0.74721545
33,0.8031614
33,0.79540884
33,0.82509816
33,1.0079033
33,0.72992885
33,1.1257246
33,0.85857546
33,0.7402443
33,0.7659032
33,0.96819794
33,0.907353
33,0.84425765
33,0.7112235
33,0.7302284
33,0.7472047
33,0.8601607
33,0.7961969
33,0.72047204
33,0.8409482
33,0.9969661
33,0.7640387
33,0.81774765
33,1.0326684
33,0.7142595
33,0.73316956
33,0.82645476
33,0.79548264
33,0.7171882
33,0.7268206
33,0.7858665
33,1.0686985
33,0.7965077
33,0.7897747
33,0.8043088
33,0.81851053
33,0.73781824
33,0.83484644
33,0.7458304
33,0.760828
33,0.7979808
33,1.0394961
33,0.8742193
33,0.7846949
33,0.7877156
33,0.7879628
33,0.79529697
33,0.82117903
33,0.95540476
33,0.79749215
33,0.65959173
33,0.806313
33,0.68414855
33,0.7173754
33,0.7345285
33,0.91085124
33,0.71256256
33,0.8337024
33,0.72337765
33,0.83947515
33,0.8833362
33,0.8609555
33,0.76257634
33,0.6821784
33,0.7089152
33,0.71786636
33,0.9100006
33,0.74378073
33,0.75255907
33,0.94381404
33,0.75383735
33,0.7945999
33,0.9298079
33,0.77486
33,0.7207048
33,0.7484994
33,0.73477155
33,0.78536266
33,0.82060367
33,0.6838344
33,0.7437821
33,0.7838031
33,0.7737423
33,0.71749043
33,0.7828914
33,0.7097752
33,0.8096845
33,0.77583236
33,0.85130143
33,0.7681426
33,0.7444107
33,0.84772265
34,4.4545336
34,4.8340034
34,2.9365926
34,2.861945
34,3.705541
34,3.0095973
34,1.6084166
34,3.0616136
34,2.455398
34,2.5028481
34,2.6375132
34,2.7644544
34,2.3559933
34,2.2029321
34,1.7825117
34,2.6801202
34,2.0982215
34,3.2829986
34,2.0590684
34,2.1565223
34,2.1780777
34,2.1536412
34,2.06303
34,1.6292636
34,1.581925
34,1.5479774
34,1.5457882
34,1.4357879
34,1.7361885
34,1.5224953
34,1.3950877
34,1.3893825
34,1.4027278
34,1.3411648
34,1.5446031
34,1.4140607
34,1.3703574
34,1.2141113
34,1.2502367
34,1.2841225
34,1.4305997
34,1.2711821
34,1.2891972
34,1.0923926
34,1.2962583
34,1.0426798
34,1.2440133
34,1.2310948
34,1.3725861
34,1.1007384
34,1.0002265
34,1.0832901
34,1.3015969
34,1.1106787
34,1.0948706
34,1.0666661
34,1.1048676
34,0.9679208
34,1.1199489
34,1.0598611
34,1.056883
34,0.9886903
34,1.2182708
34,1.0905939
34,1.0237443
34,0.9126363
34,1.0363233
34,0.9198431
34,1.0520529
34,0.95579106
34,0.9758797
34,1.0572664
34,1.051004
34,0.9543327
34,1.0888884
34,1.0478702
34,0.95124364
34,1.1956427
34,1.2691954
34,1.227273
34,1.0217378
34,1.0067953
34,1.1852236
34,1.0068302
34,0.93714535
34,0.840416
34,0.9597938
34,0.973837
34,0.8729205
34,0.9358103
34,1.0874722
34,0.9430537
34,0.8834522
34,1.0591142
34,1.1399915
34,0.9256247
34,0.9528026
34,0.9690159
34,0.9186462
34,0.9273369
34,0.9017072
34,1.0503778
34,1.464037
34,0.90724194
34,1.1405932
34,0.8971124
34,0.94108045
34,1.1798017
34,0.83602923
34,0.9009372
34,0.9094184
34,0.8467712
34,1.028467
34,0.879697
34,0.8876649
34,0.82756007
34,0.93844104
34,0.82738245
34,0.94698
34,0.8960422
34,1.1812358
34,0.8887454
34,0.9546491
34,0.9377816
34,0.85648495
34,0.9139206
34,0.9458927
34,0.94721746
34,1.0504973
34,0.7894626
34,0.8958391
34,0.88222945
34,0.92571324
34,0.8810874
34,0.872898
34,0.93192565
34,1.0079235
34,0.929207
34,0.80581164
34,1.1599034
34,0.87680626
34,1.1462536
34,0.9705265
34,0.8868391
34,0.8734033
34,0.85157645
34,1.1835867
34,1.0358181
34,0.8263519
34,0.89611065
34,1.0447612
34,0.7832223
34,0.7982469
34,0.8739623
34,1.1207304
34,0.8667125
34,0.88710487
34,0.9466536
34,0.7812716
34,0.84346104
34,0.8544024
34,0.88601136
34,0.8948035
34,0.984688
34,1.1275344
34,0.7626375
34,0.95101964
34,1.0621545
34,0.87095076
34,1.1204762
34,0.868712
34,0.6949188
34,1.0506393
34,0.8056061
34,1.0840747
34,0.961249
34,0.99515504
34,0.8569455
34,0.92729944
34,0.9940437
34,0.9183427
34,0.95984876
34,0.76686645
34,0.8079878
34,1.0363479
34,0.83869153
34,0.9200436
34,0.8441893
34,0.9643318
34,0.8802085
34,1.143451
34,0.86719245
34,0.97391516
34,0.80176455
34,0.9084457
34,0.8972316
34,0.9837259
34,0.7980577
34,1.1445305
34,0.87723505
34,0.85596836
34,0.80776083
34,0.7850228
34,1.0696404
34,0.89010763
34,1.3256549
34,1.0317225
34,0.8966389
34,1.016664
34,0.7778062
34,0.80845964
34,0.80711854
34,0.9227488
34,0.95445937
34,0.914085
34,1.2712507
34,0.7878933
34,0.65958065
34,0.8416885
34,0.77934337
34,0.7813045
34,0.79089695
34,1.1770184
34,0.96129745
34,0.87291753
34,0.78328645
34,1.0628915
34,0.7878498
34,1.4163804
34,0.91560924
34,0.7897781
34,0.8804564
34,0.9451599
34,0.8494744
34,0.8800236
34,0.82407504
34,0.8798662
34,0.85745007
34,0.858866
34,0.93162036
34,1.1386616
34,0.81339234
34,0.8192512
34,0.8643307
34,0.70269275
34,0.79141736
34,0.75539815
34,1.0346799
34,0.8287383
34,0.8422568
34,0.9067577
34,0.8608455
34,0.95058244
34,0.88954145
34,0.83811975
34,0.87874234
34,0.8111792
34,0.92312384
34,0.7090335
34,0.7953747
34,0.7705703
34,0.75238955
34,1.0308138
34,0.75989735
34,0.89306414
34,0.8449987
34,1.2288134
34,0.83560765
34,0.87936574
34,0.7645731
34,0.7653873
34,0.79992634
34,0.8257606
34,1.0603478
34,0.7992562
34,1.0598652
34,0.8317517
34,0.826617
34,0.9224753
34,0.9420574
34,0.95110357
34,0.9531194
34,1.0091381
34,0.91301095
34,1.0220153
34,1.0464829
34,0.74434733
34,0.8805952
34,0.8811692
34,0.8183793
34,0.8067284
34,0.77328914
34,0.7755988
34,0.8433342
34,1.0211794
34,0.8239353
34,0.7766999
34,0.7713544
34,0.9227277
34,0.7710724
34,0.8670946
34,0.7986699
34,0.7807726
34,0.79453707
34,0.7550076
34,1.0066252
34,0.78557324
34,0.75474197
34,1.0102327
34,0.8679628
34,0.9083564
34,0.80028737
34,0.880098
34,0.8033557
34,0.84556663
34,0.7915066
34,0.8537592
34,0.92054915
34,0.78908485
34,0.8633388
34,1.007463
34,1.1069472
34,0.8901343
34,0.79551744
34,0.7705871
34,0.8536813
34,1.0420315
34,0.77071786
34,0.87116945
34,0.6780421
34,0.92134476
34,0.8128917
34,0.97915137
34,0.798895
34,0.6669478
34,0.792872
34,0.7868994
34,0.8565588
34,0.8276157
34,0.81944984
34,0.9266568
34,0.8073515
34,0.8359562
34,1.0083919
34,0.9665557
34,1.0066202
34,0.82202184
34,0.8137458
34,0.9339741
34,1.0645267
34,0.8743869
34,0.7372043
34,0.8818933
34,0.92654026
34,0.79501396
34,0.9410084
34,1.158236
34,0.7222599
34,0.77523947
34,0.8380749
34,0.74257123
34,0.79373074
34,0.7966455
34,0.778693
34,0.83534515
34,0.7041004
34,0.7119129
34,1.0133786
34,0.8260872
34,0.73597145
34,0.7580853
34,0.7921043
34,0.8299587
34,0.80457544
34,0.7484113
34,0.7910011
34,1.0347075
34,0.68468934
34,0.8082018
34,0.9361726
34,0.85401344
34,0.99868727
34,0.9144918
34,0.7775537
34,0.7948055
34,0.8869802
34,1.0315022
34,0.90647817
34,0.79012966
34,0.97908545
34,0.88889194
34,0.7881428
34,0.8260439
34,1.2413133
34,0.77057874
34,0.8856584
34,0.7400514
34,0.766899
34,0.809273
34,0.80546105
34,0.82478744
34,0.9053193
34,0.8534583
34,0.81748563
34,0.769663
34,0.9060049
34,0.79748726
34,0.8252201
34,0.9204308
34,0.76787317
34,0.7383973
34,0.8037005
34,0.7871537
34,0.69403076
34,0.6864417
34,0.8918484
34,1.0844444
34,1.0130801
34,0.75622356
34,1.0454452
34,0.7917954
34,0.8601332
34,0.77544546
34,0.926064
34,0.83368903
34,0.7848311
34,0.8054507
34,0.8535486
34,0.77805054
34,0.7485477
34,0.88855135
34,0.74274564
34,0.8198246
34,0.77789164
34,0.8279326
34,0.80633926
34,1.039635
34,0.94583076
34,0.78463626
34,0.7445306
34,0.82759213
34,0.92578423
34,0.7704798
34,0.8347435
34,0.69295824
34,0.73218024
34,0.75686944
34,0.7276986
34,0.9082998
34,1.1633285
34,0.8394027
34,0.7525419
34,0.8470584
34,0.7805071
34,0.71419597
34,0.895561
34,0.950675
34,0.9616791
34,0.8334544
34,0.83033717
34,0.8429389
34,0.7511243
34,0.86663145
34,1.0721254
34,0.801654
34,0.8779703
34,0.93868214
34,0.8248132
34,0.78883874
34,0.783689
34,0.7196585
34,0.81187606
34,0.90512115
34,0.7187598
34,0.7746372
34,0.7314602
34,0.7274583
34,0.76149374
34,0.8418437
34,0.71626294
34,0.86523616
34,0.79181266
34,0.88433754
34,0.9410801
34,0.9503564
34,0.7624863
34,0.6629603
34,0.7426579
34,0.7629453
34,0.7998277
34,0.7365807
34,0.99145615
34,0.772467
34,1.2640959
34,0.84073925
34,0.7196881
34,0.7589086
34,0.83115894
34,0.83060884
34,0.76354444
34,0.7367962
34,0.7729992
34,0.8709507
34,0.80381346
34,0.7279294
34,0.9948387
34,1.0561016
34,0.7333961
34,0.74819744
34,0.70364034
34,1.0734832
34,0.7361721
34,0.9849569
34,0.805048
34,0.66731673
34,0.99591064
34,0.6595192
34,0.7717471
34,0.714986
34,0.72909915
34,0.7687261
34,0.7446034
34,0.88168967
34,0.6991195
34,0.7322296
34,0.7857926
34,0.7948877
34,0.76118016
34,0.8119956
34,0.7695544
34,0.92524433
34,0.9268767
34,0.7264149
34,0.69034314
34,0.8576118
34,0.76067924
34,0.7900139
34,0.8004439
34,0.8130938
34,0.73678756
34,0.80245185
34,0.80730844
34,0.7970384
34,0.7996235
34,0.9829121
34,0.8191074
34,0.9784808
34,0.9138385
34,0.8097881
34,0.70182097
34,0.85145074
34,0.74989223
34,0.70018715
34,0.76751703
34,0.81945896
34,0.6946597
34,0.75948
34,0.6421508
34,1.0100808
34,0.7955115
34,0.74435776
34,0.8463501
34,0.9312196
34,1.232286
34,0.77053833
34,0.9804644
34,0.79248726
34,0.7345685
34,0.72801435
34,0.7208393
34,0.8099389
34,0.7333988
34,0.73403335
34,0.68026835
34,0.72295916
34,0.7809336
34,0.80557877
34,0.7048303
34,0.97636116
34,0.7715012
34,0.726635
34,0.7867295
34,0.7485785
34,0.8442655
34,0.7233794
34,0.93590486
34,0.767783
34,0.7589988
34,0.7882682
34,0.853904
34,0.95124817
34,0.806292
34,0.8371696
34,0.7607514
34,0.84375596
34,0.83945096
34,0.77270967
34,0.74332666
34,0.7059327
34,0.7772577
34,0.73044086
34,0.88185346
34,0.70616925
34,0.72851306
34,1.0461023
34,0.7836659
34,0.9048337
34,0.7497232
34,0.8867021
34,0.68557227
34,0.6942158
34,0.77959484
34,0.7019208
34,0.82819283
34,0.7933408
34,0.7563369
34,0.8768919
34,1.0313425
34,0.7517869
34,0.7994831
34,0.73358464
34,0.6218204
35,4.229543
35,4.357979
35,3.7626574
35,4.42943
35,3.5197148
35,2.538504
35,4.1472893
35,2.8424306
35,1.6745425
35,2.7562938
35,2.488194
35,2.4356337
35,1.9193664
35,1.9644815
35,1.8882122
35,3.015805
35,2.0783558
35,2.7523694
35,3.099832
35,2.5524387
35,2.9587455
35,2.2824922
35,1.8801103
35,2.4767408
35,2.156326
35,1.6993709
35,2.5488195
35,1.5129433
35,1.7133358
35,1.9329205
35,1.4250946
35,1.9395196
35,1.5919275
35,1.6240923
35,1.6659858
35,1.3115895
35,1.5066973
35,1.4327126
35,1.6301122
35,1.207483
35,1.2588041
35,1.3953831
35,1.2588711
35,1.0389981
35,1.2387189
35,1.2170739
35,1.2188929
35,1.0148067
35,0.94771206
35,0.98977965
35,0.9396275
35,1.1507638
35,1.0442569
35,1.0748776
35,0.94903696
35,1.1562462
35,1.0483098
35,0.9539945
35,1.0491767
35,0.9551817
35,0.9988314
35,0.94850695
35,0.96613353
35,1.1017034
35,1.1074876
35,0.87297237
35,0.864089
35,0.90867853
35,0.97444963
35,0.8933796
35,1.0240915
35,0.85564196
35,0.9889941
35,1.0340843
35,0.86801064
35,0.9651493
35,0.9402466
36,3.9502382
36,3.9568658
36,3.7529674
36,2.8926148
36,3.8743858
36,3.0069947
36,4.4270105
36,2.7516193
36,3.0205388
36,3.2221777
36,2.7737455
36,2.6320233
36,2.1694226
36,2.366653
36,1.8091307
36,2.2146435
36,1.8014256
36,2.1015701
36,1.9050226
36,1.7371483
36,1.6566801
36,1.7570744
36,1.5411254
36,1.3530971
36,1.7895013
36,1.5614679
36,1.5959408
36,1.4545598
36,1.3894434
36,1.3741019
36,1.6363475
36,1.5484738
36,1.5118005
36,1.3295718
36,1.2495403
36,1.2534267
36,1.2825646
36,1.2175008
36,1.1186545
36,1.3290768
36,1.0764546
36,1.1041499
36,1.1972097
36,1.1642312
36,1.0228314
36,1.0189338
36,1.0170834
36,1.1192734
36,1.2694438
36,0.961828
36,1.423662
36,0.90456486
36,1.0355405
36,1.3326035
36,1.1219985
36,1.0050635
36,1.0973922
36,0.98092604
36,0.99619424
36,0.91921633
36,1.3530982
36,0.8946378
36,1.1366186
36,1.1147028
36,1.1291509
36,0.9049256
36,0.9821265
36,0.96804506
36,0.9577161
36,0.90532744
36,0.9098636
36,0.9567357
36,0.9546057
36,0.94301635
36,1.0234087
36,1.1406779
36,1.1857604
36,1.0088967
36,1.308679
36,0.9203284
36,0.903334
36,0.9501865
36,1.055944
36,0.9508983
36,1.0306641
36,0.945515
36,0.88318145
36,0.9768102
36,0.9767492
36,0.96110606
36,1.0460002
37,5.0036955
37,3.5585966
37,3.670996
37,3.3850994
37,3.1647422
37,3.777656
37,3.3283432
37,3.3970609
37,2.2840705
37,2.596531
37,2.0614045
37,2.3239062
37,2.177796
37,2.8519416
37,2.8581958
37,2.3953452
37,2.8546164
37,2.129058
37,1.9167521
37,2.1493547
37,2.5737495
37,2.731349
37,2.592632
37,2.043453
37,2.0242956
37,2.0847383
37,2.6115162
37,2.7261882
37,3.1754942
37,2.4938054
37,1.9371533
37,1.6257775
37,2.5503259
37,1.7572694
37,2.0220146
37,1.7796929
37,2.5354679
37,1.9795322
37,2.0349414
37,1.6198728
37,3.4832897
37,1.7179908
37,3.4237776
37,1.9533226
37,2.3649318
37,1.5227954
37,1.9069545
37,2.3514009
37,2.667302
37,2.258335
37,2.2800324
37,2.1665788
37,1.9039218
37,2.0536213
37,2.0022843
37,1.694636
37,2.3754528
37,1.7066221
37,1.7964497
37,1.773046
37,1.5909425
37,1.5389271
37,1.5909644
37,1.8006973
37,1.7829554
37,1.4969325
37,1.325588
37,1.311372
37,1.39782
37,1.5009713
37,1.3532583
37,1.459521
37,1.0461173
37,1.1427325
37,1.266957
37,1.1898955
37,1.3345213
37,1.1142844
37,1.0643771
37,1.0307661
37,1.0546335
37,1.0847931
37,1.0261372
37,1.237916
37,1.1374147
37,1.0344892
37,1.1149446
37,1.079411
37,1.1047246
37,1.078004
37,1.1016357
37,1.048188
37,1.0652395
37,0.9180673
37,1.0162523
37,1.1757878
37,1.0138869
37,0.985343
37,1.41596
37,1.0219948
37,1.0539557
37,1.0693008
37,1.3324335
37,0.9925597
37,1.0965555
37,0.9701776
37,0.99541277
37,0.9273691
37,1.1277769
37,0.8205951
37,1.1120348
37,0.8880769
37,1.0030379
37,0.885788
37,0.9222101
37,1.1673957
37,1.2063377
37,1.1637086
37,0.8733269
37,1.2151878
37,1.0520654
37,1.2169983
37,1.1677221
37,0.9760034
37,1.1638843
37,0.9768465
37,1.2223827
37,0.99483544
37,0.9571347
37,1.2441064
37,0.9347877
37,1.1088676
37,1.0796568
37,0.9099914
37,1.0802912
37,1.0963987
37,1.0027546
37,1.1903389
37,0.9469007
37,0.8883015
37,1.3964276
37,0.9452927
37,0.9857672
37,0.9359557
37,1.0194149
37,1.0124938
37,1.0718818
37,0.97686344
37,0.9474478
37,0.8050328
37,0.86460274
37,0.9536257
37,0.77499187
37,1.1353948
37,0.9661959
37,0.82125497
37,1.0154786
37,1.037577
37,1.1408314
37,0.76213706
37,1.1534991
37,1.0227418
37,0.79649687
37,0.92063606
37,0.9978155
37,1.0125879
37,0.99409354
37,1.0180328
37,0.9385327
37,0.8455281
37,0.9422388
37,0.9355705
37,0.8019073
37,0.91104496
37,1.030022
37,0.8574227
37,0.9089738
37,0.9126314
37,0.92557406
37,1.0470312
37,0.8068801
37,0.98048943
37,0.85556996
37,0.9709834
37,0.88607275
37,1.0070307
37,0.96321964
37,0.92112553
37,0.92990386
37,0.9059949
37,0.8682437
37,0.90121114
37,0.90146136
37,0.7906598
37,0.8409929
37,0.7889615
37,0.9060396
37,0.8211027
37,0.88115937
37,0.92336005
37,0.97872376
37,0.97525716
37,0.94839716
37,0.84778225
37,0.87915444
37,0.8480812
37,0.88653755
37,0.9584149
37,0.8484037
37,0.88774306
37,1.1092659
37,0.80508846
37,0.88436687
37,0.92326534
37,0.8340946
37,0.8002356
37,0.89432216
37,0.9608506
37,0.7991636
37,0.8078309
37,0.97765493
37,0.9620107
37,0.88147825
37,1.0338099
37,0.9772132
37,0.90254784
37,0.8951037
37,0.9557997
37,1.0002364
37,0.84833145
37,1.0455405
37,0.81086683
37,0.8900373
37,0.91819465
37,0.8980192
37,0.9621486
37,1.1191231
37,0.88044155
37,0.93120176
37,1.1453644
37,0.81952477
37,0.863238
37,0.94423425
37,0.9994824
37,0.8938642
37,1.0436836
37,0.81055385
37,0.79929554
37,1.0685667
37,0.90440536
37,0.8181868
37,0.9579208
37,0.92511714
37,1.2893591
37,0.72045684
37,0.82385683
37,1.2167084
37,0.9961324
37,0.82482016
37,0.884554
37,0.9288354
37,0.93660045
37,0.82565725
37,1.1406232
37,0.92981434
37,1.0328578
37,0.94546396
37,0.78525674
37,0.78181684
37,0.8296503
37,0.7754328
37,0.7858009
37,0.87042433
37,1.1172578
37,0.9491638
37,0.86424243
37,0.7383507
37,0.9086783
