episode,td_error
69,1.6285396
69,1.659948
69,1.5617256
69,1.8509576
69,1.8037522
69,1.2822592
69,1.7782694
69,1.5733839
69,1.7484376
69,1.4760213
69,1.7296586
69,1.4517442
69,1.5036435
69,1.4992588
69,1.7701151
69,1.918549
69,1.5196604
69,1.4986472
69,1.4737914
69,1.7173302
69,1.4749329
69,1.3834648
69,1.5946803
69,1.5330021
69,1.7047055
69,1.7288742
69,1.3944602
69,1.5375814
69,1.264281
69,1.4781666
69,1.4607236
69,1.4680882
69,1.2914541
69,1.3036593
69,1.428049
69,1.4528991
69,1.9427657
69,1.3196799
69,1.3833296
69,1.6185366
69,1.4533098
69,1.4925222
69,1.6079085
69,1.4651191
69,1.7217758
69,1.2952714
69,1.5146298
69,1.4755359
69,1.4031558
69,1.6848483
69,1.512992
69,1.3195311
69,1.3225815
69,1.4925447
69,1.4110198
69,1.3683692
69,1.5165255
69,1.4932244
69,1.2882216
69,1.3406396
69,1.869976
69,1.212508
69,1.2363336
69,1.3445258
69,1.3362689
69,1.3314902
69,1.4462003
69,1.4001249
69,1.5470407
69,2.0550623
69,1.5807793
69,1.3170136
69,1.2726161
69,1.4277909
69,1.1688522
69,1.4119693
69,1.5212997
69,1.4153442
69,1.3831186
69,1.3850728
69,1.2388494
69,1.3346621
69,1.48381
69,1.4116355
69,1.7188466
69,1.3878921
69,1.2173817
69,1.7262902
69,1.4484373
69,1.3674886
69,1.2163451
69,1.7321963
69,1.2512212
69,1.4005991
69,1.4727515
69,1.2051806
69,1.4225943
69,1.6124059
69,1.4690717
69,1.3822286
69,1.4913483
69,1.5198556
69,1.2915392
69,1.3788741
69,1.2604167
69,1.2488252
69,1.5895991
69,1.4758509
69,2.0512617
69,1.2026402
69,1.231971
69,1.2029927
69,1.255508
69,1.2740419
69,1.4446805
69,1.2280087
69,1.4785302
69,1.3020065
69,1.383363
69,1.2897689
69,1.2484646
69,1.1734784
69,1.358135
69,1.2746131
69,1.4141134
69,1.4863229
69,1.3230164
69,1.3819023
69,1.2650869
69,1.3339043
69,1.3466955
69,1.2742094
69,1.3051188
69,1.2890089
69,1.3354579
69,1.3268607
69,1.7061663
69,1.3979964
69,1.1168629
69,1.4942763
69,1.339879
69,1.2110906
69,1.1463835
69,1.4765453
69,1.3359554
69,1.3174673
69,1.6497705
69,1.286345
69,1.2505245
69,1.5692031
69,1.3481524
69,1.2054155
69,1.3663954
69,1.3778582
69,1.2322433
69,1.4008312
69,1.3631976
69,1.2683992
69,1.3415059
69,1.2026993
69,1.2595867
69,1.1468046
69,1.2904683
69,1.4035558
69,1.0739757
69,1.5690253
69,1.1918216
69,1.3157051
69,1.3850346
69,1.3763695
69,1.2232311
69,1.1700629
69,1.2818985
69,1.2052954
69,1.2883637
69,1.4590542
69,1.1257439
69,1.1940942
69,1.2434988
69,1.2080007
69,1.36707
69,1.6027429
69,1.2311877
69,1.4209034
69,1.2917614
69,1.1876857
69,1.2457151
69,1.1504304
69,1.5368274
69,1.5169935
69,1.2615722
69,1.2797445
69,1.3377702
69,1.3024356
69,1.259985
69,1.3520796
69,1.5580462
69,1.1716596
69,1.2262378
69,1.295987
69,1.2994359
69,1.2559836
69,1.8464464
69,1.3124663
69,1.1026508
69,1.150727
69,1.2752199
69,1.4178779
69,1.4282703
69,1.1978713
69,1.2832472
69,1.493238
69,1.33255
69,1.3614872
69,1.5865307
69,1.1173036
69,1.4296252
69,1.4258206
69,1.3966743
69,1.1076086
69,1.1114572
69,1.1989261
69,1.2654153
69,1.1986461
69,1.2827408
69,1.1769972
69,1.1544805
70,4.250244
70,5.450936
70,4.886549
70,3.8712978
70,7.9785786
70,5.9156322
70,3.59854
70,3.7795005
70,3.6279032
70,3.9252622
70,3.8784883
70,3.831204
70,4.8017073
70,2.9011645
70,4.6017494
70,2.491912
70,3.3390217
70,5.6509695
70,3.7397351
70,4.1322975
70,3.1888537
70,2.882868
70,3.856638
70,3.5529037
70,3.2275076
70,4.180076
70,4.5377226
70,3.1244874
70,3.5883284
70,4.0099206
70,1.9522283
70,3.3452563
70,4.7774014
70,2.155428
70,3.1624916
70,3.6888423
70,3.0922825
70,3.5247755
70,3.9778886
70,3.2071126
70,2.6578126
70,2.5546453
70,2.0808005
70,2.6651022
70,3.4530563
70,2.2512724
70,3.2469301
70,2.2894473
70,2.9340801
70,2.7190275
70,2.7238178
70,2.1194134
70,2.7902966
70,2.7646682
70,2.5440886
70,2.2348137
70,2.376475
70,2.7329063
70,2.764219
70,2.4730272
70,2.1715565
70,2.0884523
70,2.1925945
70,2.149834
70,2.2758846
70,2.595961
70,2.3730118
70,2.002384
70,2.3186183
70,2.3524406
70,2.1291096
70,1.8738933
70,2.0373712
70,2.1311114
70,1.8116243
70,1.683816
70,2.0828638
70,2.0504596
70,1.8374753
70,2.1595778
70,2.1549845
70,1.9097278
70,1.7328663
70,1.7384632
70,1.7337158
70,1.8784022
70,1.6703591
70,1.5840755
70,1.6417966
70,1.7329788
70,1.7192874
70,1.8095325
70,1.5917963
70,1.560884
70,1.6023986
70,1.6591759
70,1.45401
70,1.7841874
70,2.0777166
70,1.6460203
70,1.5805326
70,1.6629539
70,1.6243484
70,1.5211265
70,1.4731371
70,1.4290606
70,2.0179834
70,1.6106039
70,1.5206386
70,1.6950217
70,1.7594533
70,1.4875262
70,1.3041542
70,1.7209458
70,1.4619977
70,1.6912072
70,1.707941
70,1.4928038
70,1.4238427
70,1.4527256
70,1.6542292
70,1.6510918
70,1.4721942
70,1.6484585
70,1.4109885
70,1.4474443
70,1.7247012
70,1.3731495
70,1.4141335
70,1.4168881
70,1.5379581
70,1.3746498
70,1.2733927
70,2.2460213
70,1.5626947
70,1.3147699
70,1.4054267
70,1.5507277
70,1.2870485
70,1.4648883
70,1.5268837
70,1.4190677
70,1.6823769
70,1.4262359
70,1.4397976
70,1.399208
70,1.3895072
70,1.4610522
70,1.4675496
70,1.470654
70,1.5061398
70,1.6604061
70,1.8236685
70,1.406871
70,1.5010161
70,1.261129
70,1.3340904
70,1.2991856
70,1.3802959
70,1.5978496
70,1.3327487
70,1.4670923
70,1.2751639
70,1.5301981
70,1.5337625
70,1.5962031
70,1.2264277
70,1.389325
70,1.3749292
70,1.5260607
70,1.3568509
70,1.5934478
70,1.448907
70,1.4677181
70,1.4886587
70,1.4092174
70,1.3812551
70,1.3967271
70,1.309845
70,1.6497111
70,1.5466003
70,1.3842998
70,1.274457
70,1.3389466
70,1.6378162
70,1.888304
70,1.5051397
70,1.4030266
70,1.450116
70,1.6002247
70,1.3251228
70,1.507679
70,1.4444563
70,1.698138
70,1.4256127
70,1.9734523
70,1.5311161
70,1.5954773
70,1.3798181
70,1.2981942
70,1.4541852
70,1.6230774
70,1.3267112
70,1.7004458
70,1.5068758
70,1.478353
70,1.2970631
70,1.4763458
70,1.2428505
70,1.3427075
70,1.4866005
70,1.257468
70,1.7627294
70,1.3968225
70,1.6244259
70,1.4221344
70,1.3146698
70,1.4544445
70,1.62795
70,1.2833796
70,1.3807683
70,1.3281736
70,1.598624
70,1.6308304
70,1.4066188
70,1.2797519
70,1.2861193
70,1.8977423
70,1.3348806
70,1.322695
70,1.3479402
70,1.5501536
70,1.4116075
70,1.3840817
70,1.4668922
70,1.6891458
70,1.4634078
70,1.594017
70,1.3738837
70,1.2926828
70,1.2190506
70,1.4209867
70,1.4473287
70,1.4601204
70,1.4193332
70,1.6752892
70,1.2531168
70,1.2660782
70,1.4100865
70,1.8533912
70,1.3601108
70,1.3008032
70,1.7183723
70,1.3509867
70,1.2504147
70,1.236394
70,1.3291954
70,1.3881927
70,1.4344283
70,1.6678159
70,1.6066029
70,1.3487036
70,1.251221
70,1.5062085
70,1.3003979
70,1.3229781
70,1.2186184
70,1.6111398
70,1.734379
70,1.3110905
70,1.3556778
70,1.4156575
70,1.3379947
70,1.7531371
70,1.3064015
70,1.4040732
70,1.3156091
70,1.8034046
70,1.6637262
70,1.4130082
70,1.2046332
70,1.1027367
70,1.3662271
70,1.300065
70,1.2175937
70,1.288604
70,1.3115542
70,1.6196307
70,1.3280563
70,1.2419267
70,1.3114729
70,1.3210052
70,1.3214753
70,1.2211921
70,1.3196106
70,1.1850631
70,1.2355325
70,1.4779749
70,1.3100082
70,1.2692595
70,1.2339144
70,1.3499997
70,1.1368995
70,1.3442254
70,1.3022642
70,1.321159
70,1.2872187
70,1.2409976
70,1.3426344
70,1.2420938
70,1.519515
70,1.430855
70,1.1863544
70,1.3099403
70,1.4684176
70,1.3027401
70,1.6641258
70,1.3759563
70,1.2657442
70,1.5012443
70,1.4451506
70,1.3890815
70,1.2220564
70,1.3731798
70,1.3954229
70,1.4971578
70,1.5899746
70,1.1960094
70,1.2762713
70,1.2099426
70,1.2681861
70,1.5758859
70,1.2515056
70,1.3820934
70,1.7020199
70,1.2293755
70,1.3077
70,1.328685
70,1.3705901
70,1.3210186
70,1.2214108
70,1.3397782
70,1.2404573
70,1.4175409
70,1.5098385
70,1.3739051
70,1.3440135
70,1.3217094
70,1.338582
70,1.5414343
70,1.3572621
70,1.3887324
70,1.4993477
70,1.5607433
70,1.4788692
70,1.3573904
70,1.1796007
70,1.5401912
70,1.4694438
70,1.249237
70,1.318229
70,1.2643247
70,1.3772951
70,1.2376975
70,1.5900904
70,1.7118236
70,1.4654175
70,1.6356431
70,1.4269783
70,1.3660105
70,1.4830439
70,1.2985151
70,1.2904767
70,1.468207
70,1.3188338
70,1.2402209
70,1.3362386
70,1.3752284
70,1.2828078
70,1.427334
70,1.338095
70,1.2565359
70,1.8043137
70,1.3009722
70,1.3640392
70,1.3778477
70,1.3352954
70,1.2403448
70,1.4220225
70,1.3776805
70,1.5671989
70,1.2990425
70,1.2503817
70,1.4081647
70,1.6536479
70,1.209022
70,1.3600987
70,1.2185438
70,1.3399124
70,1.4054753
70,1.3125029
70,1.2698128
70,1.4404047
70,1.286294
70,1.2721943
70,1.30399
70,1.2084708
70,1.3646327
70,1.0423465
70,1.1755378
70,1.485631
70,1.1975715
70,1.3966429
70,1.3041935
70,1.3676758
70,1.3036735
70,1.1950992
70,1.4900379
70,1.447078
70,1.3720596
70,1.4892256
70,1.4216
70,1.3678172
70,1.6091223
70,1.728389
70,1.7011316
70,1.1036782
70,1.1857922
70,1.3164225
70,1.1886172
70,1.400856
70,1.3629073
70,1.2452884
70,1.1843925
70,1.1826731
70,1.3171511
70,1.2461724
70,1.2282195
70,1.2774986
70,1.2003316
70,1.2165728
70,1.757992
70,1.1598128
70,1.5389538
70,1.3551095
70,1.2315874
70,1.3794727
70,1.3431183
70,1.4399847
70,1.4523932
70,1.256824
70,1.516455
70,1.4724016
70,1.306949
70,1.2343777
70,1.3793987
70,1.2654512
70,1.1117587
70,1.410507
70,1.5059916
70,1.2700508
70,1.2785754
70,1.188834
70,1.346181
70,1.2029657
70,1.4364016
70,1.3056769
70,1.2965684
70,1.164839
70,1.2780102
70,1.2775749
70,1.3254013
70,1.2790151
70,1.4305334
70,1.165522
70,1.2470855
70,1.7612653
70,1.2217956
70,1.8446417
70,1.2680637
70,1.3671048
70,1.2135727
70,1.1977868
70,1.219013
70,1.3851941
70,1.3502945
70,1.2131078
70,1.2843426
70,1.3602781
70,1.252434
70,1.1856207
70,1.4962565
70,1.2763464
70,1.344459
70,1.159923
70,1.6194537
70,1.3411222
70,1.2850842
70,1.386802
70,1.3296251
70,1.3216383
70,1.3224416
70,1.3033402
70,1.4883386
70,1.3225108
71,3.0272171
71,2.1504202
71,3.790929
71,3.8417268
71,2.8609185
71,4.0677357
71,3.1392503
71,4.493834
71,3.6418765
71,2.9874897
71,3.9492373
71,2.336534
71,2.825263
71,2.732328
71,3.023288
71,3.6111898
71,2.8320103
71,1.9603531
71,2.905776
71,2.7845306
71,2.932816
71,2.0545278
71,2.423094
71,2.2858477
71,3.503686
71,2.7952886
71,2.4523883
71,2.2085204
71,2.6125119
71,1.8740283
71,1.8947692
71,2.458213
71,2.196641
71,1.631489
71,2.4561987
71,2.8156562
71,3.3227797
71,2.8618588
71,3.0324988
71,2.289853
71,2.4104652
71,2.0319138
71,2.716804
71,2.76793
71,3.501265
71,3.46039
71,2.795391
71,2.467132
71,2.3299444
71,2.8123002
71,2.626504
71,2.2228012
71,2.5133586
71,3.5692828
71,2.6109152
71,2.3563316
71,2.6452584
71,3.2138634
71,2.2624636
71,3.3022585
71,2.2381535
71,2.0616555
71,1.7586869
71,1.6761644
71,1.9556081
71,2.3795695
71,1.758227
71,2.2332864
71,2.052096
71,2.2312436
71,2.5136325
71,2.4627278
71,2.4496017
71,2.4404812
71,1.9371091
71,2.394944
71,2.115471
71,2.1179118
71,2.7790785
71,3.0374308
71,2.4808984
71,2.1733153
71,2.3455288
71,2.1581097
71,1.6639777
71,2.234589
71,1.5974073
71,2.1058726
71,2.6003761
71,2.2866807
71,2.6895041
71,2.2505646
71,2.219498
71,1.746191
71,2.938843
71,2.9936867
71,1.9094512
71,2.1788955
71,2.0401745
71,2.2648473
71,2.531177
71,2.0604827
71,2.8668978
71,2.0956197
71,1.982287
71,1.7271202
71,2.6458735
71,2.3059087
71,2.3915591
71,2.7744834
71,2.2981963
71,3.0245593
71,2.0344808
71,2.7710445
71,2.4449222
71,2.3087683
71,2.153185
71,1.8330531
71,2.0825915
71,2.8182027
71,2.381546
71,2.5202556
71,2.161082
71,1.8376992
71,2.1013627
71,1.9819422
71,2.7129397
71,1.8272831
71,2.928306
71,1.6940833
71,2.4588017
71,2.3312135
71,2.0947359
71,1.9955981
71,2.2410095
71,2.1950536
71,2.2192502
71,2.3811235
71,2.3899455
71,1.6273102
71,2.0666804
71,1.9314657
71,2.263507
71,2.2903075
71,1.8899412
71,2.4566076
71,2.1249466
71,2.5442328
71,2.4077587
71,2.800705
71,2.5530405
71,2.2774024
71,2.57987
71,1.8523028
71,2.3179178
71,2.548124
71,1.5537496
71,2.1068456
71,2.0014894
71,2.2701707
71,2.5736313
71,1.9536579
71,2.202992
71,2.0259607
71,2.1872263
71,3.1136422
71,2.2560327
71,2.4458127
71,1.9211627
71,1.4419248
71,2.396977
71,2.2096364
71,1.8648711
71,1.7379417
71,2.1448376
71,2.5811484
71,2.3730807
71,2.1600444
71,1.5590484
71,2.3451347
71,2.6088011
71,2.5788748
71,2.2726116
71,2.480076
71,1.9843366
71,3.77192
71,2.3489404
71,2.5479865
71,2.8660283
71,2.409141
71,2.1721127
71,2.3977594
71,2.3024356
71,2.0628366
71,2.0035338
71,1.9350863
71,2.0245087
71,2.1823118
71,2.873653
71,2.2121205
71,2.3142376
71,2.4452133
71,2.392397
71,2.7632034
71,2.3727343
71,2.4619946
71,1.7109827
71,1.9788969
71,1.8784003
71,2.2667763
71,2.0780551
71,2.0271974
71,1.7628549
71,1.4416413
71,2.225576
71,1.9824352
71,1.8930237
71,1.9079394
71,2.0105457
71,1.9307842
71,1.8908637
71,1.7079015
71,1.7676998
71,2.1888556
71,1.6154001
71,1.970454
71,1.9989252
71,1.8339901
71,1.5468402
71,1.7030823
71,2.334868
71,2.2475407
71,1.4912932
71,1.9801689
71,1.9221859
71,2.0736465
71,1.922507
71,2.2857723
71,2.138764
71,2.040796
71,2.283363
71,1.88733
71,2.0681558
71,1.585141
71,1.5676776
71,1.9147179
71,2.2026372
71,2.1982517
71,1.7823881
71,1.7456088
71,2.0245128
71,1.7268422
71,1.9658475
71,1.8167475
71,1.635164
71,2.1325212
71,1.4674313
71,1.6323011
71,1.7827193
71,1.8527951
71,1.4417795
71,1.8006657
71,1.5643463
71,1.7553389
71,2.028206
71,2.017362
71,1.9005352
71,1.690207
71,2.025323
71,1.4495718
71,1.5122327
71,1.715872
71,1.4724505
71,1.8510425
71,1.5907402
71,2.0549424
71,1.7222438
71,1.640804
71,1.3964851
71,1.6757404
71,1.7288511
71,2.0025837
71,1.4845111
71,1.5073733
71,1.4837313
71,1.5810599
71,1.599644
71,1.5348195
71,1.6516997
71,1.610867
71,2.0612547
71,1.538349
71,1.5917027
71,1.6703534
71,1.746853
71,1.6028918
71,1.5480824
71,1.5400431
71,1.4688659
71,1.6051
71,1.6221808
71,1.6010301
71,1.5840696
71,1.431329
71,1.4506805
71,1.6056528
71,1.5490537
71,1.6368432
71,1.4270086
71,1.4631064
71,1.3663534
71,1.3605566
71,1.4910626
71,1.7664529
71,1.4920264
71,1.3295319
71,1.334285
71,1.2273624
71,1.2973018
71,1.475942
71,1.346864
71,1.3743699
71,1.308047
71,1.3775792
71,1.4550536
71,1.3894413
71,1.4021053
71,1.273394
71,1.4731712
71,1.5464106
71,1.3419988
71,1.319335
71,1.441317
71,1.671931
71,1.281888
71,1.4493827
71,1.5199676
71,1.3665489
71,1.6420875
71,1.3160994
71,1.3185986
71,1.2759141
71,1.3046507
71,1.5306168
71,1.3382766
71,1.3990347
71,1.4091524
71,1.4088886
71,1.4565396
71,1.6768897
71,1.4090091
71,1.4576324
71,1.495462
71,1.4246284
71,1.2756205
71,1.375561
71,1.5766793
71,1.3466711
71,1.3285552
71,1.4650898
71,1.2243093
71,1.3013171
71,1.2585704
71,1.3268409
71,1.3265887
71,1.454593
71,1.3895608
71,1.345749
71,1.2973623
71,1.5026233
71,1.4679551
71,1.4869134
71,1.3655853
71,1.3271765
71,1.4355161
71,1.3177466
71,1.3594487
71,1.2273257
71,1.431592
71,1.4286559
71,1.528891
71,1.4088416
71,2.003814
71,1.6348202
71,1.4024591
71,1.6080414
71,1.3958704
71,1.3635409
71,1.5344265
71,1.3864529
71,1.3017194
71,1.3513
71,1.5045493
71,1.4115493
71,1.3364041
71,1.4019244
71,1.5043694
71,1.4249527
71,1.2705414
71,1.4106557
71,1.6161065
71,1.2021797
71,1.277461
71,1.448071
71,1.6900637
71,1.747658
71,1.5184951
71,1.3388202
71,1.2969143
71,1.4941617
71,1.3555739
71,1.3792484
71,1.3187906
71,1.4165154
71,1.6138583
71,1.5208545
71,1.2488847
71,1.3064747
71,1.6398895
71,1.517698
71,1.5074458
71,1.3311832
71,1.2104719
71,1.4610039
71,1.28231
71,1.4506456
71,1.3065941
71,1.400382
71,1.5444269
71,1.2778351
71,1.2196071
71,1.2419255
71,1.1901668
71,1.3352629
71,1.5538027
71,1.3821917
71,1.8828208
71,1.4101616
71,1.3435427
71,1.349199
71,1.3433232
71,1.4638577
71,1.2948481
71,1.3928316
71,1.3556194
71,1.6379869
71,1.4028106
71,1.2946197
71,1.4458911
71,1.3956904
71,1.3781459
71,1.4797399
71,1.3546607
71,1.3060833
71,1.5343813
71,1.3107904
71,1.4041237
71,1.2878642
71,1.4941736
71,1.3945804
71,1.4201999
71,1.4461429
71,1.3652561
71,1.34487
71,1.283539
71,1.3834319
71,1.290274
71,1.4836637
71,1.2594161
71,1.7863121
71,1.562216
71,1.4502842
71,1.592087
71,1.7061703
71,1.3199053
71,1.339375
71,1.310184
71,1.2536956
71,1.5863612
71,1.5100358
71,1.4154582
71,1.4203837
71,1.1824918
71,1.7430544
71,1.3629235
71,1.6503348
71,1.2747052
71,1.3477561
71,1.2594502
71,1.3403444
71,1.3843162
71,1.4277234
71,1.4436455
71,1.3423731
71,1.3844852
71,1.2757674
71,1.3048263
71,1.2628136
71,1.3422384
71,1.326387
71,1.353225
71,1.3401085
71,1.4657016
71,1.6338899
71,1.448445
71,1.3799356
71,1.257269
71,1.5045846
72,6.610037
72,8.385572
72,4.137472
72,5.1715317
72,4.4967647
72,3.90342
72,4.972346
72,3.089568
72,5.8941584
72,4.4231653
72,4.1032085
72,3.3023815
72,4.1866217
72,3.8684354
72,4.1707296
72,3.2367346
72,5.776484
72,4.232331
72,5.2920218
72,3.2535625
72,3.0511897
72,4.5459948
72,3.5116105
72,4.068445
72,4.533885
72,4.411273
72,3.4651031
72,4.135147
72,4.8199167
72,3.4316616
72,3.427297
72,3.3462276
72,2.9772792
72,3.4206562
72,4.476062
72,3.0526192
72,2.5146096
72,2.8052602
72,2.630502
72,3.0882692
72,2.5537176
72,2.3883352
72,3.1038313
72,2.5305846
72,2.664575
72,2.110436
72,2.7564569
72,2.31645
72,1.940553
72,2.098798
72,2.0539846
72,2.425391
72,2.5755394
72,2.578059
72,2.036917
72,2.1462922
72,2.055171
72,2.054552
72,2.1344807
72,2.2774382
72,1.9564974
72,1.7634887
72,1.9605627
72,1.9576483
72,1.8457423
72,1.6579213
72,1.7906358
72,1.8565564
72,2.1172712
72,1.8921182
72,1.6192929
72,1.6386687
72,1.6603944
72,1.9085823
72,1.7771409
72,1.8870313
72,1.6447787
72,1.854332
72,2.2173524
72,1.7811935
72,1.5688932
72,1.5588133
72,1.7879627
72,1.7306948
72,1.8864383
72,1.7953117
72,1.7850786
72,1.8234627
72,1.6031415
72,1.5720017
72,1.5758779
72,1.4823875
72,1.7957249
72,1.7324529
72,1.804998
72,1.7340717
72,1.5939023
72,1.6518406
72,1.6267666
72,1.5786719
72,1.591059
72,1.925053
72,1.5985851
72,1.8429091
72,1.4254677
72,1.8365502
72,1.9081382
72,1.4187089
72,1.5091457
72,1.8695217
72,1.684138
72,1.6207025
72,1.5498395
72,1.7686584
72,1.3700591
72,1.6277106
72,1.4866815
72,1.638166
72,1.6029847
72,1.9543943
72,1.703338
72,1.64832
72,1.7466693
72,1.663199
72,1.7963673
72,1.6230433
72,1.5270693
72,1.3549165
72,1.5351176
72,1.35149
72,1.4512391
72,2.0263114
72,1.6376075
72,1.4045491
72,1.6211765
72,1.8593638
72,1.5230889
72,1.5861909
72,1.4824785
72,1.5641752
72,1.7208915
72,1.6974881
72,1.4765923
72,1.5233023
72,1.5756304
72,1.6377475
72,1.4785981
72,1.6604836
72,1.8155998
72,1.5735543
72,1.8614018
72,1.5476887
72,1.7480953
72,1.3642852
72,1.3782203
72,1.604053
72,1.5915785
72,1.583695
72,1.4891464
72,1.5682182
72,1.5835412
72,1.5379698
72,1.5271299
72,1.5870157
72,1.6479479
72,1.5023922
72,1.5445223
72,1.531555
72,1.5755801
72,1.5050659
72,1.6531439
72,1.525793
72,1.667552
72,1.590533
72,1.3838297
72,1.4929463
72,1.5985211
72,1.6378545
72,1.5043143
72,1.3808839
72,1.5048926
72,1.6050448
72,1.6883986
72,1.6408072
72,1.4562111
72,1.4159725
72,1.5628244
72,1.5143595
72,1.5738583
72,1.8020492
72,1.3635707
72,1.4665189
72,1.5045555
72,1.4897176
72,1.3894517
72,1.4349301
72,1.3026596
72,1.6841445
72,1.6613351
72,1.5521401
72,1.3778698
72,1.4670615
72,1.4279654
72,1.4101937
72,1.5467014
72,1.4896646
72,1.3993428
72,1.3955463
72,1.4752824
72,1.600067
72,1.413558
72,1.49506
72,1.5132241
72,1.4623752
72,1.4219369
72,1.6810356
72,1.540144
72,1.422996
72,1.5667219
72,1.4459448
72,1.4025803
72,1.3162599
72,1.4957294
72,1.5552579
72,1.3134284
72,1.6141143
72,1.573136
72,1.5455085
72,1.5187356
72,1.5627693
72,1.7500372
72,1.3489275
72,1.3690295
72,1.4346304
72,1.3164239
72,1.5977583
72,1.8089359
72,1.3489482
72,1.3678252
72,1.8175528
72,1.6170313
72,1.3778565
72,1.361664
72,1.4940357
72,1.3891554
72,1.496465
72,1.3087924
72,1.4459074
72,1.3609278
72,1.3738478
72,1.4116118
72,1.2249026
72,1.597348
72,1.5082889
72,1.4494061
72,1.4428247
72,1.3760886
72,1.4276085
72,1.516154
72,1.4546974
72,1.3473411
72,1.4170585
72,1.2947761
72,1.5674713
72,1.4401616
72,1.7116432
72,1.3659117
72,1.2795669
72,1.4402239
72,1.4389844
72,1.3928895
72,1.3224428
72,1.5169116
72,1.5811262
72,1.563149
72,1.4625264
72,1.5092444
72,1.3970997
72,1.7808003
72,1.4980919
72,1.4714218
72,1.4339172
72,1.4027131
72,1.5240326
72,1.3441782
72,1.530282
72,1.4789445
72,1.6214895
72,1.5195124
72,1.4366903
72,1.2883759
72,1.3558698
72,1.3872439
72,1.3305972
72,1.5539099
72,1.3130211
72,1.431745
72,1.4320196
72,1.4063749
72,1.5232861
72,1.4296687
72,1.545024
72,1.5921103
72,1.4776374
72,1.243823
72,1.4636638
72,1.554894
72,1.3601093
72,1.3181407
72,1.3295888
72,1.4343536
72,1.2790833
72,1.3031149
72,1.5552919
72,1.4999781
72,1.2263446
72,1.415727
72,1.6726279
72,1.8041021
72,1.3961858
72,1.2876151
72,1.8565615
72,1.253109
72,1.5063446
72,1.2277589
72,1.2947888
72,1.4088403
72,1.5181987
72,1.545579
72,1.3737819
72,1.3912967
72,1.4249445
72,1.4444673
72,1.3496546
72,1.3642119
72,1.3453765
72,1.4525318
72,1.4886277
72,1.598053
72,1.8102514
72,1.749198
72,1.3129973
72,1.2811865
72,1.4539847
72,1.4164411
72,1.1942086
72,1.4502294
72,1.3149939
72,1.6893506
72,1.3192917
72,1.5969718
72,1.2871928
72,1.3378912
72,1.6792234
72,1.458119
72,1.361802
72,1.3034853
72,1.6611202
72,1.4855354
72,1.2136605
72,1.3280007
72,1.3674893
72,1.263984
72,1.2929912
72,1.366556
72,1.1980026
72,1.3874705
72,1.2852609
72,1.3992442
72,1.2176883
72,1.4259572
72,1.3055029
72,1.6806518
72,1.5042034
72,1.512666
72,1.3657306
72,1.2962148
72,1.274361
72,1.500959
72,1.4203908
72,1.3843944
72,1.438265
72,1.2634225
72,1.4039657
72,1.363095
72,1.4280956
72,1.4645517
72,1.3810818
72,1.405289
72,1.4447138
72,1.2945247
72,1.4226078
72,1.3766284
72,1.5256124
72,1.5388191
72,1.3405999
72,1.3137783
72,1.3159353
72,1.4260495
72,1.538247
72,1.317306
72,1.4417756
72,1.3026896
72,1.4546254
72,1.3151648
72,1.3210249
72,1.3183742
72,1.4542773
72,1.253628
72,1.2976358
72,1.2573056
72,1.8791473
72,1.1634632
72,1.326424
72,1.5100131
72,1.337965
72,1.2652678
72,1.4276154
72,1.6135737
72,1.4631975
72,1.2396055
72,1.333749
72,1.354341
72,1.2912189
72,1.2898595
72,1.5929217
72,1.2190038
72,1.3635428
72,1.3140246
72,1.2438102
72,1.3941714
72,1.3502774
72,1.3750734
72,1.2222047
72,1.1954494
72,1.3241993
72,1.3570204
72,1.3613546
72,1.3461856
72,1.283407
72,1.4256028
72,1.313065
72,1.3447523
72,1.2954795
72,1.4399276
72,1.2842273
72,1.275551
72,1.2690665
72,1.4011403
72,1.3669157
72,1.3806927
72,1.4038615
72,1.3225491
72,1.1401327
72,1.2189311
72,1.2858908
72,1.3104807
72,1.1864903
72,1.3561841
72,1.2098725
72,1.3226335
72,1.6224124
72,1.3024855
72,1.1922126
72,1.3044558
72,1.3215659
72,1.1919664
72,1.104912
72,1.1978949
72,1.1865919
72,1.7799215
72,1.2055593
72,1.2333307
72,1.9928322
72,1.211
72,1.4991068
72,1.4466494
72,1.3490391
72,1.3678185
72,1.3051984
72,1.5206949
72,1.427017
72,1.3573086
72,1.3991694
72,1.6092602
72,1.4177463
72,1.2569242
72,1.2052399
72,1.2681222
72,1.346705
72,1.2652841
72,1.2068293
72,1.3286893
72,1.4501075
72,1.6640526
72,1.1813701
72,1.3492218
72,1.2161503
72,1.5009804
72,1.2278517
72,1.1943606
72,1.1903809
72,1.2687528
72,1.3224427
72,1.2259374
72,1.2777526
72,1.2614222
72,1.743866
72,1.2896818
72,1.2844601
72,1.3244998
72,1.2146394
72,1.1106912
72,1.2351912
72,1.2498858
72,1.3239186
72,1.2934033
72,1.4259149
72,1.3338339
72,1.1339724
72,1.256297
72,1.1844549
72,1.1903944
72,1.1412747
72,1.168046
72,1.2756504
72,1.2781729
72,1.3294686
72,1.3122171
72,1.4612455
72,1.2832747
72,1.3040028
72,1.4737356
72,1.271178
72,1.2504938
72,1.2599478
72,1.3249274
72,1.376051
72,1.3724883
72,1.5543551
72,1.3020959
72,1.2778025
72,1.4181424
72,1.3199427
72,1.3338182
