episode,mujoco_reward,brax_reward
80,535.2422802743813,79.81605565547943
81,377.7255944312036,165.86694839596748
82,228.122252699991,45.58795469999313
83,664.9065641778647,49.97954946756363
84,246.32755927617922,122.01317435503006
85,413.9271595406532,44.59939843416214
86,480.9179907876558,63.68436241149902
87,1162.4277743156165,39.85362243652344
88,869.0583809692247,14.95224118232727
89,480.91580078896783,143.2261069715023
90,899.7906577810071,186.35198909044266
91,474.48107992228705,108.35455477237701
92,984.5877229416899,42.533034443855286
93,513.4775979126703,252.68303588032722
94,732.4934738749926,109.84718000888824
95,1537.8510203881542,179.9890774190426
96,363.7300738421477,122.1745268702507
97,583.2830957901531,75.26215875148773
98,897.0206850498362,238.83909994363785
99,1040.6795169030665,125.27719828486443
100,423.9638787433777,161.98664486408234
101,407.3833041537987,6.700552523136139
102,36.257853347455935,139.5980759859085
103,961.6052628814796,218.19301402568817
104,105.18545014937632,272.3691786825657
105,434.9662682993666,153.80411875247955
106,332.43677592589506,47.84428387880325
107,292.71117909353626,234.72564619779587
108,510.4432425045544,42.22068727016449
109,353.2681451271879,33.429321587085724
110,560.6508758844733,111.44802957773209
111,995.1039652649329,8.328041076660156
112,387.05117045020114,1127.782867565751
113,365.8481622628891,45.312152564525604
114,242.37458179274873,40.376694679260254
115,236.06763737809547,66.93111550807953
116,641.0512477456459,34.67622220516205
117,244.65859294247548,622.6005226671696
118,1669.5203407683734,350.1879991889
119,1682.9582042056834,161.63873708248138
120,298.1119799816282,31.234415501356125
121,97.32133959849645,104.06399914622307
122,61.052368171138085,173.1418909728527
123,493.8157458998609,189.13418154418468
124,161.59587972505503,351.7376676648855
125,397.0766773764404,39.582817271351814
126,139.41685996018364,65.9618050456047
127,1112.147585645397,139.81295293569565
128,1728.188197645589,26.80223912000656
129,1773.6636572152224,27.358573615550995
130,1493.558588942297,102.15631651878357
131,1833.1350671839134,200.4258468747139
132,917.1285646109393,106.35890007019043
133,830.1598739664462,246.3712356686592
134,181.84982495998202,9.049251735210419
135,442.8514723658743,253.45688617229462
136,107.03883172345604,200.39691799879074
137,1488.5040095834156,431.12801843881607
138,282.57252151185,24.41140779852867
139,859.1382352640742,656.9340552687645
140,462.95596087667013,499.45682469010353
141,42.18616084152053,184.02264341711998
142,290.72841059696026,223.97282342612743
143,1441.52481402259,107.47312407195568
144,180.35813344307516,735.7483404576778
145,346.48643369148215,604.7938904762268
146,420.48448104851957,325.72048300504684
147,135.88834336899328,39.573765873909
148,514.6828153523054,452.8872456550598
149,335.3114142485094,270.5233062505722
150,1576.761311735128,399.4279506802559
151,1191.4352621616524,369.339013338089
152,1027.6612310653618,71.11040264368057
153,796.1724429034949,307.52981799840927
154,126.23214673401831,47.32307094335556
155,170.66881989782928,397.4347336292267
156,989.2497088199111,1042.7033289074898
157,620.9361967146513,7.505682826042175
158,665.8844481473886,392.5266453921795
159,250.43511598459128,284.0991464853287
160,642.442365590944,198.63287782669067
161,110.62209206835071,162.14105063676834
162,621.7180962161982,217.1083028614521
163,15.222904196559664,392.94910967350006
164,298.4323458903491,384.1197113394737
165,733.7777890104736,15.425520598888397
166,234.62305686312638,184.96639931201935
167,165.9365845554214,380.18942308425903
168,1054.816612233066,291.9498738050461
169,500.7634302757234,663.1703312397003
170,259.8693816954387,372.1536114811897
171,733.1382640651058,1521.4393378794193
172,61.428874815334886,69.70965087413788
173,700.0355751123477,52.39394599199295
174,618.9858348217509,377.1301283836365
175,408.71565379694533,13.418710470199585
176,263.5245600520358,36.858909249305725
177,88.42022081203706,90.999003469944
178,1123.230420893658,1017.4020997881889
179,390.6777304316701,950.4194719195366
180,234.5904003936035,658.1684622168541
181,1071.4027692065333,366.71642023324966
182,314.3674052821329,100.35041010379791
183,287.7145844772608,1049.847116112709
184,947.5554048769286,379.31226724386215
185,309.85698376564363,194.1719120144844
186,1790.229328260561,174.659578576684
187,27.961116261593826,237.6912916302681
188,2248.407637947248,629.6984724998474
189,296.2552779316803,101.57006844878197
190,1235.5486306672692,2607.7371943295
191,266.06516985113103,328.73399394750595
192,1100.512296381867,101.07670485973358
193,250.42401500319346,-3.056658446788788
194,107.77703819330615,469.98292618989944
195,1484.62120267475,667.5969505310059
196,161.28018407410556,67.62163865566254
197,345.48310308557996,1260.2849422097206
198,331.0193335844059,12.373807609081268
199,251.6624053322448,151.2297939658165
200,2624.732590251748,1653.8315794169903
201,89.20629018264907,9.260542631149292
202,1292.3717637149216,1014.7141009569168
203,17.97986613841905,36.6823126077652
204,85.15314294214966,15.95289358496666
205,212.9231017092058,653.544194996357
206,694.7275039494871,254.00707983970642
207,109.77851389480745,175.9680676460266
208,135.71781194706725,246.32251518964767
209,350.037250096396,360.56457686424255
210,221.58092757077418,1277.6610475182533
211,225.4704570000092,654.2522560358047
212,837.3861529501554,23.023325264453888
213,1375.0132561774274,636.6647564172745
214,726.6252358100854,241.19393628835678
215,1585.7105347007064,49.1808035671711
216,1159.1335243939177,223.6639043688774
217,1965.6764526417637,1041.0670166611671
218,2748.4872233037304,432.57997047901154
219,184.52345219285922,1852.546698153019
220,2603.781132950062,481.25935077667236
221,367.5137815002437,530.4155346751213
222,915.4309504628251,1323.6644297242165
223,2833.0783919263504,512.7486920952797
224,1655.0481291294627,544.2709165662527
225,1417.4986261598096,781.826783657074
226,999.558533809797,16.72017866373062
227,401.10494538689255,324.88481852412224
228,1585.4610961163262,1039.1701929569244
229,2424.549950786668,1870.4199084341526
230,1159.528129961434,214.83294343948364
231,669.6041747665142,3303.9948949217796
232,1375.7885753961189,120.38987585902214
233,1927.3346622451263,3060.313727259636
234,158.16917262475982,437.15347650647163
235,503.61342358751943,548.3313971757889
236,106.63009936833538,126.59206002950668
237,593.3891467553465,1031.60929864645
238,1705.5938716288194,1375.3262112140656
239,1155.090134096053,1620.9934744238853
240,207.4149320028872,999.3714759647846
241,459.4290210519609,51.916847825050354
242,562.84126167918,3.1523315012454987
243,4.973729708506184,13.656222760677338
244,2075.4643668195113,106.05261653661728
245,288.4874020043893,53.00067538022995
246,634.294480533154,842.2446542978287
247,2992.5526040025766,1760.1769937872887
248,9.813736936029109,2691.7315855026245
249,1722.6213681185577,720.4627183675766
250,579.9287896458883,1544.1005613207817
251,1526.0356442887605,3611.9386992007494
252,492.3730910661971,407.1116234064102
253,35.663516563424864,1623.7613333463669
254,1173.5152504893601,1446.4881477355957
255,1699.9571244081476,2976.178906261921
256,86.86073408555748,1401.1485096216202
257,98.85197725561535,1467.9743826389313
258,968.0781229005448,2581.395533144474
259,948.0650634120357,2255.3105639219284
260,1852.730731002025,13.266642600297928
261,355.52179656589095,4152.151113331318
262,1169.5559470340093,2193.977356284857
263,461.3017167830026,1975.6419508457184
264,607.8410624857289,3021.944323182106
265,56.5869564418899,1759.3047992140055
266,2222.3230470177723,147.15909349918365
267,686.0293090109325,214.533940076828
268,2201.821947469105,243.12510800361633
269,3383.394226223461,4142.373794198036
270,3349.677087488677,1114.3218870162964
271,2948.1549117329205,4257.596749693155
272,60.783309647379724,2195.0347143411636
273,3385.933265427589,407.26160687208176
274,1875.7702291797405,441.32379937171936
275,461.42996443047565,4036.7329572439194
276,3295.7841297361033,350.5963498055935
277,1137.411795610048,529.9485554099083
278,616.1612875205594,328.81142622232437
279,1443.8232438548407,1435.295016348362
280,1915.4293568554522,4541.886715888977
281,3373.197796640954,4548.680903971195
282,1690.241712731592,3918.528010427952
283,2183.4607361220665,628.2904627323151
284,849.4776659528561,4436.593817651272
285,3418.8346870578757,188.77867779135704
286,1899.3037137726476,752.5365742444992
287,417.18641450765,2048.4880574047565
288,963.89287078799,34.09043872356415
289,2128.276022785931,4435.325111865997
290,3425.6844714996355,4664.000219464302
291,3638.1236083424637,481.20343232154846
292,472.79230542135485,845.7531489729881
293,3566.786661111283,3033.8094804883003
294,3455.695207467586,87.85154217481613
295,2079.3212396991576,2642.122999191284
296,1550.1086367664361,4410.817987978458
297,628.8461760903832,2840.2938447892666
298,477.92072657893027,487.68946647644043
299,3420.51221508685,3473.7997183203697
300,3580.180117990566,4544.31033718586
301,332.1942118665209,2630.968720793724
302,2381.595718741343,3484.1884006261826
303,43.68914451215868,4753.309746444225
304,529.4358347146112,3083.761083304882
305,930.4298718563008,273.2019913196564
306,3559.7922573903375,2791.820734500885
307,3520.1227811568488,1332.9880566000938
308,1087.7745535399279,4816.124570816755
309,450.234320251144,468.26760095357895
310,2118.060945285507,4248.211947143078
311,674.6385575708578,3095.3233082294464
312,3548.455979114321,26.80985662341118
313,1427.6650264791426,2889.9704189896584
314,3753.000859795255,4786.520736575127
315,2815.829212085228,160.56513231992722
316,1753.2691100962754,4954.579993486404
317,3726.4109771630374,2459.5491577982903
318,3745.0952221473003,4887.194219946861
319,1778.743971399579,1710.074361026287
320,3904.922727873947,2261.7409890294075
321,3378.675915325796,22.805239617824554
322,700.300798563715,99.59761869907379
323,1775.0607988914217,3512.078816950321
324,3927.163644750915,397.4567360877991
325,43.14637057134183,601.4172129034996
326,2237.4778682572633,1955.652005136013
327,3836.078247029748,2771.5571793317795
328,3140.0257643611562,4562.375131487846
329,1137.6627174380783,51.35061001777649
330,3585.5217307749426,3336.725816011429
331,1636.7289499802312,1109.1588141322136
332,3740.783455895894,359.03966730833054
333,458.4114189555992,66.73643100261688
334,607.3399651602451,1468.2655058205128
335,2446.573681952681,189.69320398569107
336,833.2847637832837,2061.987039923668
337,4144.025125494736,146.8993240594864
338,3624.5164140036227,3277.1523172855377
339,1654.9864388393798,820.6033865213394
340,3348.6116935839054,1814.6604024767876
341,3929.4181644997593,236.56484872102737
342,3103.3287371307038,278.65719532966614
343,3786.1967569382955,5127.498820185661
344,1600.482120305378,27.711260497570038
345,4246.753179304437,5052.8272196650505
346,2246.6007883524003,108.76034247875214
347,3837.683006011804,2037.0787005871534
348,735.7750311675479,508.06329023838043
349,419.0349639935758,2126.364604830742
350,3716.149227582782,1758.8369523882866
351,226.62109170487733,319.9133623242378
352,464.21711443925346,3800.5769577622414
353,2367.8928428896434,5365.585634589195
354,657.6611671181938,983.2599603533745
355,1071.1558389251045,5317.194466888905
356,3197.4988040929293,1537.2412214279175
357,1998.5664415330295,5307.339355707169
358,155.52287002266388,5629.150045871735
359,562.1875843425856,1849.100157380104
360,13.644811801640781,1832.5729616880417
361,2780.452729108957,5588.412702679634
362,253.21243079531456,919.390232026577
363,1434.0214646705595,196.50925573706627
364,3905.0239217987355,2057.803997695446
365,515.5612523451144,524.414047896862
366,2770.265600635995,1592.6251029670238
367,580.9128947842515,5322.162535905838
368,180.68804401870426,1449.5490298867226
369,2428.1303166994103,3124.2544281482697
370,3638.6465380042287,5460.667276382446
371,2417.576062731698,5468.8852952718735
372,2887.4489438077926,2934.29808396101
373,2624.5711533482713,5858.942349374294
374,4295.719794039752,5632.089578926563
375,4061.5980952090026,2484.9364111423492
376,19.256563693622535,403.97510397434235
377,4108.031857046148,41.886820673942566
378,4142.346572167228,109.93881732225418
379,472.08230797461346,5374.622813761234
380,4105.8281729370265,2553.0243396759033
381,641.4050432593305,5873.431491732597
382,428.8626526283026,968.2822340130806
383,1874.7703038212376,1773.139510333538
384,1420.9869369794224,18.015323400497437
385,4282.668457664888,1293.554562151432
386,3568.6114076436716,5724.756982445717
387,886.9534251286409,3570.7862836122513
388,-226.92271019987038,4749.065434753895
389,1166.9003056251938,152.26668220758438
390,771.6190399146038,81.37502896785736
391,2459.6080852316104,6243.914281249046
392,774.349021620764,5531.274887681007
393,2233.1232306821644,6393.083486437798
394,2762.5461258349114,2686.693759739399
395,4161.5053073246445,3686.590635597706
396,225.9789288166716,64.69525319337845
397,4076.736654148789,1600.092549085617
398,2247.981652430778,3457.866999387741
399,1882.9192729434983,1622.2120342254639
400,4181.139454033102,618.7769258022308
401,1577.8243507796751,5582.59018266201
402,847.3540851420288,1739.0558809041977
403,3094.3921087226345,615.2021804451942
404,610.2672066884217,1453.8389214873314
405,566.5163587967803,1952.4950236082077
406,507.14370743209787,1487.6669614315033
407,4083.8943262652974,26.76943552494049
408,2665.8488226838463,1631.2753165364265
409,12.773619299234193,430.2802750468254
410,4150.590893903982,1274.0013228058815
411,1024.7719674454254,8.262715458869934
412,3886.0919463602786,5903.536507964134
413,3898.6684244297076,5184.624087512493
414,3302.1855372563296,3.5109710693359375
415,4090.367901196948,5294.277387022972
416,154.8964275319624,17.78950673341751
417,2680.1549207958838,2617.203743815422
418,198.5310319955841,9.537341892719269
419,2770.721421330555,3165.890269935131
420,28.031549482775965,3866.6258651018143
421,964.2400030955623,2153.472506403923
422,1299.8693170317276,5566.399206519127
423,269.82087058981176,6231.13869702816
424,4017.6223269064913,4928.576266884804
425,1399.7442345127,1545.2527768611908
426,133.24133094863092,5094.2940554618835
427,3219.5861400009917,17.281268268823624
428,4231.162573279339,3433.333206951618
429,4381.214686676769,6215.139861702919
430,3776.3081426534027,897.6402153968811
431,3802.4603639894153,879.8281036317348
432,2130.567434078808,3588.075139403343
433,1727.0192053181438,4045.3301359415054
434,4177.04181256341,2381.6721650362015
435,4224.446853681162,6136.163381576538
436,4319.837181622127,2077.0891045928
437,19.23137877264686,6216.975741803646
438,244.7575412460905,5488.04428255558
439,2713.812809271105,6169.408688664436
440,4418.788401858942,3327.813472390175
441,4308.81900635856,3777.458803832531
442,2320.2075742124557,17.217747509479523
443,4415.976264558538,6077.065767407417
444,1991.2019318930982,123.99445712566376
445,4034.817037718727,3199.8080316781998
446,3973.1093694661186,126.12232440710068
447,2594.2937489067504,1646.0865988135338
448,386.5185210938637,718.9463175535202
449,4238.236043853196,6179.921561002731
450,695.454071352937,6284.418820202351
451,77.1117736007221,6682.291879296303
452,992.9678011952038,6169.594251692295
453,971.734288599278,1879.054960012436
454,4178.114370333842,2040.2771670818329
455,4300.511786152718,6242.964140236378
456,10.97059906685107,4902.443341255188
457,4048.3657746937997,4672.481970906258
458,4319.31394727253,6333.693849802017
459,4357.928658675589,5073.572238385677
460,1552.7435129180687,1210.072995185852
461,963.0933927648118,3282.8725927472115
462,2038.6828232858993,1551.8845549821854
463,4202.8077115903125,6271.686445474625
464,1252.2829569391847,3348.78293967247
465,3.6218036011655896,3000.60656529665
466,1201.9383424795233,317.74293023347855
467,981.7694341139677,2178.6199256777763
468,736.1468544763417,683.7332265377045
469,1038.7124661537846,24.282659828662872
470,1804.0850407046446,1668.7799468040466
471,2465.26608790845,6351.402784585953
472,3457.756402632772,6257.626099348068
473,4449.263711990052,4654.523376882076
474,4276.243242924949,702.3155443072319
475,3969.8738924642576,5811.138018608093
476,3850.773502832841,1316.9125378131866
477,2257.2892783874554,275.24437975883484
478,819.9046980096341,5060.41208088398
479,4605.964915151779,6233.517301142216
480,4159.0020378895215,6099.25429213047
481,4360.185902143184,248.95108634233475
482,4138.928546738313,6476.971210002899
483,3325.3146557620726,6206.162087649107
484,4326.074981229961,3068.277658700943
485,2049.807945429249,192.1754475235939
486,2676.8594047903775,1950.4070404171944
487,4195.658638223627,6460.024382054806
488,1652.3202510077776,-1.2062652111053467
489,1559.910330761047,3732.839226067066
490,2370.8696388183675,954.5633461475372
491,4328.15328068518,6477.049362063408
492,4385.201252385667,215.47582185268402
493,678.2957185077582,6590.819966852665
494,3053.9395613061383,6231.017161369324
495,3395.8316675623873,5175.956034362316
496,3965.7258416630516,68.5333202779293
497,2600.8000807117537,124.32227322459221
498,2191.9330769639373,5476.967823684216
499,2883.6544307891304,6578.730921328068
500,4050.789792851033,3990.9151055812836
501,277.3340882715493,7.518460750579834
502,4524.439112729366,1375.5336970090866
503,4202.344580531396,2486.7958517074585
504,3911.0186821508682,495.85736894607544
505,4367.721982162603,6698.608868062496
506,4389.997158916315,6652.200894147158
507,395.41263557977345,1353.1308463811874
508,1147.1585387878897,6657.119400262833
509,4471.766266398741,5916.475117146969
510,6.094366248042666,6414.085866451263
511,4532.015569714963,5884.623198390007
512,4190.384824775587,6518.570632040501
513,1916.627696226417,1887.3865935504436
514,2011.920560129934,6218.415800869465
515,4408.667885017542,2911.550145983696
516,4352.122714580119,43.065610349178314
517,4222.026134677791,6646.6197054982185
518,4535.468621217529,1577.5150055289268
519,272.11257319115,6258.176811099052
520,429.57052566774826,29.398146152496338
521,4373.916612881103,6164.314628958702
522,716.1055445942881,6540.40237724781
523,4446.059911281169,4259.523118257523
524,4386.745046443504,1725.1574599444866
525,1815.3975237597344,6176.586938798428
526,1388.0709489416263,6375.4720849096775
527,4204.772766509292,140.21984320878983
528,4507.867393430263,6669.926132798195
529,3079.1207545954376,4620.198882997036
530,4458.44530263367,6684.635564625263
531,2773.514057076778,139.17721951007843
532,4405.158254741165,6539.260425329208
533,3232.714085312701,6870.793507874012
534,4571.973882386721,2755.485815882683
535,4695.614811591271,6185.451019227505
536,4481.136710781887,2217.8606303334236
537,4805.0316882894895,6543.591660559177
538,2083.6264356585602,2186.342521071434
539,4712.82466258303,5077.6051325798035
540,4613.299862221658,6626.756225466728
541,281.57042399496925,2274.314569592476
542,4605.763014069147,46.74257731437683
543,1811.2047371965355,4756.086942911148
544,4533.376307271987,6419.382097840309
545,989.6485175270215,669.5687577724457
546,2222.70703896953,3880.784221827984
547,4717.303370250547,22.31428861618042
548,4625.480770541991,116.76026940345764
549,4696.990172189991,5552.531637907028
550,4348.725695939828,343.6219994723797
551,25.907498807134367,1510.914509832859
552,3269.3934920645697,6124.006034314632
553,1357.2679812355786,6760.1154972314835
554,325.97654215890014,112.00613445043564
555,4358.158448014465,6518.518268465996
556,4573.984741728186,3095.909555077553
557,4633.296602023421,6200.301229834557
558,4817.099055756272,6106.401962041855
559,3748.7262441876937,6357.3408326506615
560,4647.5934896871,12.818417847156525
561,4161.928624495792,6622.605720460415
562,4650.8884645721155,6610.814800977707
563,5000.250926861479,6088.000261545181
564,10.51531460776038,2756.940138012171
565,2984.6287648287152,79.05767524242401
566,4883.889741040504,6595.339042544365
567,3140.4503632249425,365.98795503377914
568,1207.613417577977,4566.882195144892
569,4651.115460107733,6695.1745055913925
570,4750.406689472308,6743.679174423218
571,4598.854778745979,3679.233117610216
572,4521.396511924003,4900.296438932419
573,4534.67981448233,6489.854993581772
574,4733.911511618101,6383.167644619942
575,4590.899326369325,3655.20273321867
576,8.57765238958015,1238.0272467136383
577,4805.906811867019,6667.98655885458
578,4902.045852529749,1052.2094078958035
579,4842.031959462748,6313.762970328331
580,2673.9073359108934,6164.806367576122
581,4483.745528504409,3685.0977244377136
582,1970.590170651884,2955.777394235134
583,4902.1309773023095,4091.6158227324486
584,4747.6828011551515,6816.56289690733
585,4938.52248926901,6876.829643070698
586,2711.74692623808,6745.389246106148
587,3096.971084677105,4433.487832963467
588,4709.285519178467,6582.225772023201
589,4560.7739591790205,4061.4597275853157
590,4646.605444862132,6202.099366545677
591,4584.350067314981,6435.6185401678085
592,22.17310565968428,6577.250339210033
593,4631.97452303052,700.5096925497055
594,4649.109207619712,6723.864601671696
595,3396.79854140978,6079.217684447765
596,4618.764534295603,6630.038375496864
597,4713.118617848924,2152.709138274193
598,1799.9146881236252,6128.322915196419
599,4117.233065458675,6762.181456968188
600,4565.04677272329,6570.833264350891
601,4540.239254071394,24.181176900863647
602,4634.458314062805,76.40012496709824
603,4612.272298494157,6502.879217028618
604,4627.530920439997,6713.749763995409
605,4732.949222430881,190.9789377450943
606,4760.283350058278,6355.201359987259
607,4587.632932757053,790.8530312776566
608,1654.7564192535747,1463.514362335205
609,4786.728865740305,3968.8381829857826
610,4831.129656850422,6679.2479237914085
611,4601.428475995008,2732.4535779953003
612,4818.016318605527,6769.385374426842
613,2681.6012074803793,6466.336808741093
614,3556.782317372238,212.86297178268433
615,2185.472908827355,6808.4504408836365
616,4554.001198635083,6354.537599205971
617,3992.0388887951794,807.3881732225418
618,3086.729197231213,5674.792422890663
619,4563.118058163091,6475.661197066307
620,4864.066359649346,6553.190866112709
621,4742.388585929137,6615.813461840153
622,1969.197859087178,2376.169050037861
623,4680.525869450567,6656.051782786846
624,4416.161451488605,1563.5256253480911
625,4670.403345485391,2933.517356097698
626,144.47955171501596,507.19932359457016
627,4815.246973351558,1191.648944914341
628,3834.6225162630762,1640.3296964168549
629,3341.2464948739184,5538.5968608260155
630,4853.653816944707,6878.0720381736755
631,4533.757430688228,6598.771560490131
632,4937.514702990114,6972.115383386612
633,4345.589513037813,1642.9866260886192
634,4512.77464139368,1183.6369004249573
635,4766.4451921387645,6242.178442955017
636,49.99583733487446,6209.036874294281
637,1232.4774586493438,6806.57876265049
638,4043.324905634689,1779.8909030556679
639,4911.36966468141,404.0825441479683
640,4749.686719084773,7029.797363042831
641,4557.628862301382,1627.1738609671593
642,1852.7655096563055,3174.412168443203
643,873.6335272388465,6700.029733121395
644,5031.27699740082,6869.572378575802
645,4845.211931404882,2920.9425486326218
646,4821.021826015201,13.29050588607788
647,4628.153677790967,5683.291057348251
648,5005.620209577653,6539.757939457893
649,867.0694395817585,6912.7176332473755
650,3436.0091035734245,1580.1478382349014
651,5026.04908523893,6679.923514962196
652,4925.115561469627,2.791549041867256
653,5098.983270625758,1907.9583649039268
654,4871.6113162851925,6773.7240858078
655,4935.250386061708,1530.6393883824348
656,5050.452114284797,80.39122009277344
657,4843.679819472056,204.84234726428986
658,1559.2791200433094,1110.2116922736168
659,4247.464657225042,271.5515873134136
660,4792.660000644546,2328.3862141370773
661,5084.733649827448,2981.1427798867226
662,4047.5971415620943,6926.576857209206
663,1456.8202569028567,1150.0930982232094
664,4862.640067883558,6743.037481725216
665,4329.673580026672,6859.654096007347
666,4937.560159601723,314.75442016124725
667,4680.869351591632,3586.461887359619
668,4793.473817981128,6383.26940625906
669,205.85878974200875,250.23454225063324
670,4847.861289746017,4553.405105292797
671,5058.5236255109285,6185.450749874115
672,664.8877718129044,1325.8341542482376
673,4689.4706194838645,2837.512352645397
674,5049.93586753353,4892.503814280033
675,1427.1233607161982,5122.913084924221
676,4998.89479426338,6682.9604126513
677,2378.750591198276,6712.970046877861
678,836.8025908298112,1734.8213602304459
679,4307.23799018322,3602.3753093481064
680,4990.829230110025,5545.3797426223755
681,4801.9831155280435,14.062437772750854
682,2987.060632014642,7059.559446811676
683,1508.5424534915105,3280.8275640010834
684,2722.8823275320856,6737.202872276306
685,3915.377424244565,798.2760790586472
686,4844.749654160941,6111.543757081032
687,4861.2154269118,7111.162207901478
688,4756.02853694709,1148.0039048790932
689,5128.734340858539,2653.918037980795
690,4729.871547630626,6582.572287917137
691,3310.915552465659,6654.815401852131
692,4947.559558943298,284.5769901275635
693,4840.343201081703,5231.430891036987
694,3737.964775993371,7094.291526198387
695,2766.2817724541696,7043.057839512825
696,4895.86228664478,16.441514909267426
697,1779.684364140493,141.72747391462326
698,4912.451100977063,1912.9963120222092
699,4963.051462449333,1676.665495455265
700,1518.0706073229635,6718.944019854069
701,4851.156060620189,7034.016143977642
702,4803.048691780142,6778.6323355436325
703,2021.844333339674,6214.08563965559
704,3233.5750967408394,1684.7376839518547
705,12.203668913422337,6989.17406052351
706,3040.9837628106993,6063.743809461594
707,1427.0256837896873,5718.876034677029
708,5023.6087948762115,6670.499455213547
709,5063.464038569719,1451.3724524378777
710,918.9333154865515,6588.144672751427
711,4914.982535163445,4126.163024365902
712,4995.031018814632,6127.242613434792
713,4630.511166064012,6866.887466669083
714,6.39871984314624,6893.346623241901
715,5162.184038834486,3343.45851957798
716,185.39281456577982,22.8801366686821
717,4765.538624554704,1858.1274327635765
718,5026.55101347257,4375.290428876877
719,2642.119031569857,4240.359314799309
720,918.2911362382209,4122.446504771709
721,5308.521077895826,2811.138575732708
722,42.596797086369634,1949.7221844792366
723,5052.86015538148,4167.697581589222
724,4699.329923517013,6906.6094824671745
725,4942.232464209772,3009.9552126526833
726,35.63203015425267,4313.980921566486
727,1978.827237479105,2479.431219100952
728,4958.851769174567,6798.745497345924
729,5107.794752747997,4676.830160140991
730,1258.162284204247,6837.925442516804
731,1816.08019146561,2285.6052584648132
732,3341.288513163992,37.29266840219498
733,573.0479217760371,2456.6694098114967
734,179.35040160514762,3782.9041311740875
735,4652.707918697104,2510.144098520279
