episode,mujoco_duration,brax_duration
109,0.19172382354736328,0.14162564277648926
110,0.1785140037536621,0.6882872581481934
111,0.18059754371643066,0.11885404586791992
112,0.2030179500579834,0.19748592376708984
113,0.0227353572845459,0.0888204574584961
114,0.1761777400970459,0.03235602378845215
115,0.1832585334777832,0.405956506729126
116,0.12047147750854492,0.19877862930297852
117,0.1835613250732422,0.35310840606689453
118,0.12662649154663086,0.38301825523376465
119,0.18811559677124023,0.1707303524017334
120,0.03435635566711426,0.10257387161254883
121,0.1900157928466797,0.6090409755706787
122,0.17969226837158203,0.24325060844421387
123,0.18117332458496094,0.10521626472473145
124,0.18045997619628906,0.7096505165100098
125,0.1757049560546875,0.29625463485717773
126,0.18373870849609375,0.22424912452697754
127,0.17125296592712402,0.6480081081390381
128,0.0382230281829834,0.6296300888061523
129,0.17238497734069824,0.15231013298034668
130,0.17064881324768066,0.27413344383239746
131,0.17681431770324707,0.2032756805419922
132,0.0031554698944091797,0.624222993850708
133,0.011587858200073242,0.6210489273071289
134,0.1805438995361328,0.21941494941711426
135,0.04895329475402832,0.644200325012207
136,0.17361879348754883,0.5378191471099854
137,0.1798419952392578,0.2422959804534912
138,0.173583984375,0.033835649490356445
139,0.20013213157653809,0.03678774833679199
140,0.16673588752746582,0.638437032699585
141,0.015859603881835938,0.07156705856323242
142,0.1718297004699707,0.24718594551086426
143,0.11173844337463379,0.17925572395324707
144,0.17343997955322266,0.6425056457519531
145,0.1718156337738037,0.49194788932800293
146,0.17368841171264648,0.6510498523712158
147,0.18373513221740723,0.6555919647216797
148,0.043038129806518555,0.09817337989807129
149,0.10297513008117676,0.33043980598449707
150,0.1733107566833496,0.02268528938293457
151,0.1717391014099121,0.016011714935302734
152,0.17518281936645508,0.02771472930908203
153,0.16981101036071777,0.08212661743164062
154,0.12317299842834473,0.3537783622741699
155,0.17700505256652832,0.21050047874450684
156,0.15923285484313965,0.30967140197753906
157,0.17153191566467285,0.6185953617095947
158,0.17080950736999512,0.10750818252563477
159,0.17159223556518555,0.38118743896484375
160,0.03089118003845215,0.44420480728149414
161,0.172532320022583,0.09287834167480469
162,0.19780468940734863,0.6451196670532227
163,0.17112374305725098,0.25983476638793945
164,0.17238116264343262,0.6514284610748291
165,0.17630577087402344,0.6282846927642822
166,0.1724996566772461,0.6504807472229004
167,0.17314481735229492,0.6354496479034424
168,0.17192292213439941,0.6406443119049072
169,0.18388819694519043,0.6527523994445801
170,0.1713581085205078,0.6445376873016357
171,0.11962676048278809,0.6469712257385254
172,0.1713252067565918,0.46330904960632324
173,0.17447805404663086,0.6686315536499023
174,0.1724696159362793,0.650068998336792
175,0.1045081615447998,0.10057830810546875
176,0.039795875549316406,0.06453227996826172
177,0.0369570255279541,0.43161630630493164
178,0.17021894454956055,0.6533901691436768
179,0.17111992835998535,0.1756610870361328
180,0.16962051391601562,0.054856061935424805
181,0.02576613426208496,0.28131532669067383
182,0.02988433837890625,0.32367658615112305
183,0.17438530921936035,0.12694621086120605
184,0.17052531242370605,0.6506941318511963
185,0.04108905792236328,0.08060812950134277
186,0.16997933387756348,0.5859396457672119
187,0.1269075870513916,0.6248767375946045
188,0.17127227783203125,0.6240596771240234
189,0.18143534660339355,0.6213884353637695
190,0.1267223358154297,0.04919791221618652
191,0.18818354606628418,0.3994274139404297
192,0.17647719383239746,0.5992748737335205
193,0.10056042671203613,0.15960049629211426
194,0.17378449440002441,0.6098055839538574
195,0.1732029914855957,0.12570405006408691
196,0.17000174522399902,0.6448202133178711
197,0.17079806327819824,0.23701190948486328
198,0.17310309410095215,0.07261300086975098
199,0.014637231826782227,0.06383061408996582
200,0.10405325889587402,0.3963491916656494
201,0.17414426803588867,0.34203553199768066
202,0.1505131721496582,0.25820088386535645
203,0.11611676216125488,0.065093994140625
204,0.16958308219909668,0.6244146823883057
205,0.1723651885986328,0.33225178718566895
206,0.10825848579406738,0.20296621322631836
207,0.17398905754089355,0.1332693099975586
208,0.16963624954223633,0.6370837688446045
209,0.17359304428100586,0.31197547912597656
210,0.17200255393981934,0.026890277862548828
211,0.13635849952697754,0.5063889026641846
212,0.09496188163757324,0.6008656024932861
213,0.1701803207397461,0.6180939674377441
214,0.1772325038909912,0.6110076904296875
215,0.13552021980285645,0.03279399871826172
216,0.1836237907409668,0.06377172470092773
217,0.10369873046875,0.6157159805297852
218,0.17357301712036133,0.6078014373779297
219,0.1719048023223877,0.6187858581542969
220,0.10206222534179688,0.2698252201080322
221,0.10388636589050293,0.06915116310119629
222,0.16963481903076172,0.23352265357971191
223,0.0042264461517333984,0.5925540924072266
224,0.17043447494506836,0.5563564300537109
225,0.17316246032714844,0.0174715518951416
226,0.16998004913330078,0.06722569465637207
227,0.1744670867919922,0.14429402351379395
228,0.17472004890441895,0.2291417121887207
229,0.1734635829925537,0.3358433246612549
230,0.11508893966674805,0.11996603012084961
231,0.1730663776397705,0.6570472717285156
232,0.17400717735290527,0.6271655559539795
233,0.1745457649230957,0.5432202816009521
234,0.17250752449035645,0.6275618076324463
235,0.17215752601623535,0.05000495910644531
236,0.1766223907470703,0.324678897857666
237,0.01957082748413086,0.1751573085784912
238,0.06831789016723633,0.6264874935150146
239,0.18297195434570312,0.2682211399078369
240,0.17414069175720215,0.606884241104126
241,0.17340636253356934,0.6361584663391113
242,0.16888809204101562,0.6362869739532471
243,0.006946086883544922,0.5066671371459961
244,0.17847418785095215,0.12261581420898438
245,0.08551597595214844,0.5951626300811768
246,0.17009520530700684,0.6038768291473389
247,0.21071434020996094,0.9727742671966553
248,0.17065811157226562,0.3895866870880127
249,0.18598318099975586,0.6215171813964844
250,0.16686081886291504,0.26988863945007324
251,0.17554903030395508,0.18877172470092773
252,0.17322421073913574,0.209944486618042
253,0.16986775398254395,0.2587430477142334
254,0.1713390350341797,0.0082550048828125
255,0.1759488582611084,0.617546796798706
256,0.17770004272460938,0.6063709259033203
257,0.17439723014831543,0.13325095176696777
258,0.17638158798217773,0.4862980842590332
259,0.17752647399902344,0.38907504081726074
260,0.17248940467834473,0.4780540466308594
261,0.17777347564697266,0.6068477630615234
262,0.17210674285888672,0.4081282615661621
263,0.17267251014709473,0.6012685298919678
264,0.17194461822509766,0.6159451007843018
265,0.17116713523864746,0.6071977615356445
266,0.16850519180297852,0.016962528228759766
267,0.03185296058654785,0.18091940879821777
268,0.17279624938964844,0.1221933364868164
269,0.17015552520751953,0.06184267997741699
270,0.17356514930725098,0.17905664443969727
271,0.1758105754852295,0.09043765068054199
272,0.17094731330871582,0.33121228218078613
273,0.048978567123413086,0.5803320407867432
274,0.17053699493408203,0.04299044609069824
275,0.1938035488128662,0.2665872573852539
276,0.1699976921081543,0.19403433799743652
277,0.17579197883605957,0.22082734107971191
278,0.17041850090026855,0.615476131439209
279,0.17096281051635742,0.32616567611694336
280,0.1688535213470459,0.5716812610626221
281,0.07065105438232422,0.6101417541503906
282,0.16969966888427734,0.6104621887207031
283,0.17095637321472168,0.6011929512023926
284,0.1683337688446045,0.616077184677124
285,0.17267847061157227,0.5737390518188477
286,0.1701064109802246,0.4829585552215576
287,0.17076706886291504,0.2189486026763916
288,0.17115569114685059,0.49714231491088867
289,0.17952799797058105,0.39766645431518555
290,0.17229628562927246,0.6279077529907227
291,0.1724553108215332,0.15128064155578613
292,0.17195796966552734,0.04992032051086426
293,0.19426441192626953,0.047986507415771484
294,0.17067337036132812,0.6127092838287354
295,0.1703486442565918,0.6032218933105469
296,0.17067694664001465,0.6100318431854248
297,0.17012906074523926,0.6227157115936279
298,0.17259597778320312,0.6084451675415039
299,0.1713089942932129,0.1583099365234375
300,0.17357158660888672,0.6189770698547363
301,0.17376279830932617,0.07029581069946289
302,0.17305254936218262,0.6069657802581787
303,0.17335081100463867,0.6059327125549316
304,0.17155718803405762,0.6036088466644287
305,0.017271041870117188,0.3679995536804199
306,0.05247139930725098,0.31316208839416504
307,0.17331743240356445,0.31477904319763184
308,0.1760566234588623,0.6078822612762451
309,0.17256712913513184,0.34772157669067383
310,0.17135167121887207,0.17615914344787598
311,0.17927789688110352,0.41346073150634766
312,0.17679047584533691,0.2520408630371094
313,0.043775320053100586,0.6319224834442139
314,0.18311095237731934,0.38042330741882324
315,0.17191243171691895,0.2674577236175537
316,0.17281484603881836,0.6282424926757812
317,0.17065191268920898,0.6392519474029541
318,0.19138264656066895,0.611492395401001
319,0.20087862014770508,0.40935397148132324
320,0.16955780982971191,0.5989983081817627
321,0.17433977127075195,0.2738966941833496
322,0.1730515956878662,0.4800124168395996
323,0.171921968460083,0.02649545669555664
324,0.1783735752105713,0.588219404220581
325,0.17194056510925293,0.1573333740234375
326,0.17014265060424805,0.29054856300354004
327,0.18290376663208008,0.29410338401794434
328,0.1720421314239502,0.2175893783569336
329,0.17091012001037598,0.6154861450195312
330,0.17515206336975098,0.09774184226989746
331,0.037424325942993164,0.6070892810821533
332,0.17359399795532227,0.6049971580505371
333,0.16940879821777344,0.5515921115875244
334,0.16779541969299316,0.06836533546447754
335,0.1436176300048828,0.07634425163269043
336,0.17182302474975586,0.2997884750366211
337,0.17261171340942383,0.6141457557678223
338,0.17142319679260254,0.1084437370300293
339,0.17103314399719238,0.24236154556274414
340,0.17118501663208008,0.28939390182495117
341,0.17093563079833984,0.12646126747131348
342,0.18180108070373535,0.1593799591064453
343,0.1713237762451172,0.6288130283355713
344,0.18711161613464355,0.566195011138916
345,0.17500925064086914,0.6242938041687012
346,0.1722865104675293,0.353316068649292
347,0.1700117588043213,0.6615116596221924
348,0.01996755599975586,0.6086413860321045
349,0.1711719036102295,0.30542969703674316
350,0.1710658073425293,0.6179804801940918
351,0.18033146858215332,0.6163654327392578
352,0.17017340660095215,0.08796429634094238
353,0.17001891136169434,0.25494813919067383
354,0.17559361457824707,0.6122088432312012
355,0.20720815658569336,0.5912008285522461
356,0.1823279857635498,0.6676321029663086
357,0.1695253849029541,0.4408559799194336
358,0.17087984085083008,0.016927719116210938
359,0.1733081340789795,0.11962270736694336
360,0.06010770797729492,0.27826595306396484
361,0.009612083435058594,0.10257172584533691
362,0.17255902290344238,0.6103107929229736
363,0.17169189453125,0.6150250434875488
364,0.1760411262512207,0.6061947345733643
365,0.1719672679901123,0.42108941078186035
366,0.17128825187683105,0.36667943000793457
367,0.18333101272583008,0.09914088249206543
368,0.17443299293518066,0.655738353729248
369,0.17663240432739258,0.5041413307189941
370,0.1722722053527832,0.6522610187530518
371,0.2136521339416504,0.03950142860412598
372,0.1715068817138672,0.6475033760070801
373,0.16920113563537598,0.547673225402832
374,0.1897745132446289,0.6420679092407227
375,0.14571404457092285,0.5023131370544434
376,0.1716020107269287,0.21593427658081055
377,0.17098450660705566,0.6584410667419434
378,0.05292105674743652,0.5947418212890625
379,0.19883012771606445,0.6419966220855713
380,0.17197155952453613,0.06137990951538086
381,0.1699075698852539,0.10360002517700195
382,0.1708509922027588,0.0971071720123291
383,0.1712360382080078,0.6483924388885498
384,0.17059588432312012,0.6336588859558105
385,0.17405414581298828,0.6490476131439209
386,0.1725294589996338,0.6556463241577148
387,0.16273760795593262,0.11602592468261719
388,0.17402195930480957,0.5911941528320312
389,0.17162251472473145,0.6566493511199951
390,0.041506290435791016,0.04560494422912598
391,0.1708827018737793,0.30053091049194336
392,0.18091964721679688,0.5777289867401123
393,0.1684565544128418,0.4229464530944824
394,0.17564105987548828,0.6416988372802734
395,0.1735694408416748,0.626666784286499
396,0.17034292221069336,0.4670097827911377
397,0.17084312438964844,0.6485743522644043
398,0.17903614044189453,0.6723735332489014
399,0.1749439239501953,0.10273146629333496
400,0.17539262771606445,0.14142203330993652
401,0.1057577133178711,0.18105673789978027
402,0.17128324508666992,0.5598700046539307
403,0.1699519157409668,0.01623821258544922
404,0.1701488494873047,0.6484386920928955
405,0.17541146278381348,0.20020580291748047
406,0.019896984100341797,0.6435329914093018
407,0.17074346542358398,0.10519742965698242
408,0.1214292049407959,0.07889723777770996
409,0.1735696792602539,0.21266555786132812
410,0.17114567756652832,0.21129417419433594
411,0.17442035675048828,0.6563968658447266
412,0.17210102081298828,0.3897061347961426
413,0.17447352409362793,0.21370410919189453
414,0.11440038681030273,0.04761457443237305
415,0.17122578620910645,0.6461102962493896
416,0.0498812198638916,0.08945059776306152
417,0.1741318702697754,0.631911039352417
418,0.16973638534545898,0.653346061706543
419,0.174546480178833,0.058099985122680664
420,0.17215633392333984,0.5683298110961914
421,0.1998915672302246,0.010355949401855469
422,0.1707744598388672,0.2248687744140625
423,0.17075729370117188,0.22979974746704102
424,0.172499418258667,0.6454744338989258
425,0.17182064056396484,0.5019917488098145
426,0.17267227172851562,0.6492762565612793
427,0.1746351718902588,0.14317893981933594
428,0.20452070236206055,0.6401660442352295
429,0.17276310920715332,0.06345462799072266
430,0.17073702812194824,0.008358001708984375
431,0.17108964920043945,0.6546022891998291
432,0.17137598991394043,0.5026719570159912
433,0.169677734375,0.49640393257141113
434,0.17488336563110352,0.30136847496032715
435,0.16974329948425293,0.4389181137084961
436,0.1702592372894287,0.6455857753753662
437,0.1715993881225586,0.47598767280578613
438,0.18335461616516113,0.6559906005859375
439,0.17145276069641113,0.06785726547241211
440,0.17420649528503418,0.4860267639160156
441,0.17344450950622559,0.6317508220672607
442,0.1693282127380371,0.1542530059814453
443,0.1731278896331787,0.6296107769012451
444,0.17243742942810059,0.10041403770446777
445,0.17303800582885742,0.6644153594970703
446,0.12877678871154785,0.637195348739624
447,0.17212390899658203,0.20128679275512695
448,0.20148444175720215,0.37401700019836426
449,0.17677950859069824,0.055683135986328125
450,0.17329692840576172,0.1268768310546875
451,0.029418468475341797,0.29601621627807617
452,0.09887003898620605,0.4516165256500244
453,0.17207813262939453,0.6686801910400391
454,0.1728675365447998,0.18105053901672363
455,0.1717073917388916,0.6393883228302002
456,0.19341182708740234,0.6505677700042725
457,0.1753222942352295,0.6632277965545654
458,0.1721503734588623,0.4267387390136719
459,0.18651485443115234,0.6460702419281006
460,0.17066431045532227,0.6119117736816406
461,0.05854010581970215,0.6435787677764893
462,0.17454266548156738,0.28034329414367676
463,0.17546796798706055,0.14507508277893066
464,0.17550325393676758,0.23859333992004395
465,0.033565521240234375,0.3046901226043701
466,0.038008689880371094,0.3477156162261963
467,0.17139625549316406,0.6292378902435303
468,0.17837929725646973,0.5731372833251953
469,0.1712324619293213,0.15176653861999512
470,0.17067432403564453,0.12700533866882324
471,0.12538695335388184,0.2425377368927002
472,0.17328596115112305,0.23549818992614746
473,0.17148089408874512,0.33717870712280273
474,0.1715390682220459,0.6482605934143066
475,0.20767545700073242,0.6535515785217285
476,0.17525887489318848,0.539452075958252
477,0.17141485214233398,0.5207905769348145
478,0.1042633056640625,0.05107712745666504
479,0.17126154899597168,0.6050069332122803
480,0.17165780067443848,0.681800127029419
481,0.17496109008789062,0.33977484703063965
482,0.1755986213684082,0.6132535934448242
483,0.20016884803771973,0.6420514583587646
484,0.17147111892700195,0.6506285667419434
485,0.043942928314208984,0.1535027027130127
486,0.17137718200683594,0.17485332489013672
487,0.02823185920715332,0.6216726303100586
488,0.17533659934997559,0.6394281387329102
489,0.1742560863494873,0.6401138305664062
490,0.1726980209350586,0.6523556709289551
491,0.17612957954406738,0.5690009593963623
492,0.17223811149597168,0.2051985263824463
493,0.17581915855407715,0.22036361694335938
494,0.17283892631530762,0.11585712432861328
495,0.17088723182678223,0.6493167877197266
496,0.170379638671875,0.382568359375
497,0.17081451416015625,0.1977837085723877
498,0.17675113677978516,0.32770848274230957
499,0.02523493766784668,0.6294310092926025
