episode,mujoco_duration,brax_duration
144,0.03171062469482422,0.8346104621887207
145,0.03293108940124512,0.8376908302307129
146,0.029680967330932617,0.8426513671875
147,0.032254695892333984,0.844447135925293
148,0.030166149139404297,0.8432629108428955
149,0.033564090728759766,0.8490254878997803
150,0.030367136001586914,0.8408401012420654
151,0.0336456298828125,0.8327939510345459
152,0.030129194259643555,0.8310143947601318
153,0.030090808868408203,0.7968661785125732
154,0.02995610237121582,0.8051354885101318
155,0.030324459075927734,0.8106951713562012
156,0.03193044662475586,0.8155031204223633
157,0.030173778533935547,0.7929797172546387
158,0.03067612648010254,0.7967653274536133
159,0.029953718185424805,0.7838523387908936
160,0.03199291229248047,0.8017661571502686
161,0.03197503089904785,0.8886466026306152
162,0.030475378036499023,0.7985315322875977
163,0.029723644256591797,0.7906522750854492
164,0.03034043312072754,0.7939245700836182
165,0.03245115280151367,0.8389980792999268
166,0.03017258644104004,0.801433801651001
167,0.029719829559326172,0.8009233474731445
168,0.02976369857788086,0.810844898223877
169,0.029618263244628906,0.8027222156524658
170,0.03272247314453125,0.8104312419891357
171,0.03153395652770996,0.7813656330108643
172,0.029877424240112305,0.782865047454834
173,0.03157210350036621,0.8360171318054199
174,0.0323636531829834,0.7921144962310791
175,0.03123307228088379,0.7915892601013184
176,0.030834436416625977,0.7962064743041992
177,0.029864072799682617,0.8002047538757324
178,0.03005361557006836,0.8156139850616455
179,0.0320134162902832,0.8075392246246338
180,0.0328061580657959,0.800445556640625
181,0.032393693923950195,0.835561990737915
182,0.029676198959350586,0.8618373870849609
183,0.029803991317749023,0.7889580726623535
184,0.03235650062561035,0.7920114994049072
185,0.030271291732788086,0.8083133697509766
186,0.03121185302734375,0.7872097492218018
187,0.029519319534301758,0.7956216335296631
188,0.030168533325195312,0.7998571395874023
189,0.030543804168701172,0.8458089828491211
190,0.03022909164428711,0.7995836734771729
191,0.032469987869262695,0.7991015911102295
192,0.029817819595336914,0.7944316864013672
193,0.03090190887451172,0.7874665260314941
194,0.030801773071289062,0.8536679744720459
195,0.03288698196411133,0.7990460395812988
196,0.03169822692871094,0.8034281730651855
197,0.02991175651550293,0.8042292594909668
198,0.03236579895019531,0.8169629573822021
199,0.030373334884643555,0.8075351715087891
200,0.030723094940185547,0.7969074249267578
201,0.03263592720031738,0.8022458553314209
202,0.0320436954498291,0.7937257289886475
203,0.03207516670227051,0.7933990955352783
204,0.03136730194091797,0.8055107593536377
205,0.03253173828125,0.7735004425048828
206,0.03141307830810547,0.7871708869934082
207,0.030031204223632812,0.7954564094543457
208,0.029848814010620117,0.8025298118591309
209,0.030534744262695312,0.7765381336212158
210,0.033020973205566406,0.790269136428833
211,0.030838966369628906,0.7973744869232178
212,0.030762434005737305,0.772167444229126
213,0.03149127960205078,0.7948861122131348
214,0.03095412254333496,0.7837727069854736
215,0.032480716705322266,0.7928910255432129
216,0.03140711784362793,0.800835132598877
217,0.030388832092285156,0.8039276599884033
218,0.030132055282592773,0.7956266403198242
219,0.031146526336669922,0.792935848236084
220,0.03127241134643555,0.8182451725006104
221,0.03064417839050293,0.7948856353759766
222,0.03177499771118164,0.7992491722106934
223,0.030183076858520508,0.8064572811126709
224,0.031733036041259766,0.7801985740661621
225,0.031369686126708984,0.791764497756958
226,0.03034234046936035,0.8099286556243896
227,0.02913832664489746,0.8077280521392822
228,0.03101968765258789,0.8010087013244629
229,0.033355712890625,0.7838103771209717
230,0.032112836837768555,0.8364036083221436
231,0.031239748001098633,0.7948720455169678
232,0.031597137451171875,0.7889866828918457
233,0.03146696090698242,0.8144583702087402
234,0.03036665916442871,0.8595890998840332
235,0.031239986419677734,0.8355081081390381
236,0.031795501708984375,0.8707361221313477
237,0.03141355514526367,0.8176171779632568
238,0.030762672424316406,0.7720925807952881
239,0.031086444854736328,0.8008084297180176
240,0.030200958251953125,0.8082275390625
241,0.031284332275390625,0.7767815589904785
242,0.029810190200805664,0.8195221424102783
243,0.03226780891418457,0.8089756965637207
244,0.031893253326416016,0.7984054088592529
245,0.03090500831604004,0.8141958713531494
246,0.031034469604492188,0.7734863758087158
247,0.0315098762512207,0.7885980606079102
248,0.031978607177734375,0.7879600524902344
249,0.03126096725463867,0.7890634536743164
250,0.030669689178466797,0.807830810546875
251,0.031604766845703125,0.7830071449279785
252,0.030966997146606445,0.7896082401275635
253,0.030466794967651367,0.7897205352783203
254,0.03083491325378418,0.8376998901367188
255,0.030560016632080078,0.773226261138916
256,0.0305173397064209,0.785834550857544
257,0.030622005462646484,0.7953109741210938
258,0.030031204223632812,0.8148441314697266
259,0.031055212020874023,0.8497490882873535
260,0.031055212020874023,0.7973108291625977
261,0.03041863441467285,0.8125476837158203
262,0.03030538558959961,0.7796838283538818
263,0.030393600463867188,0.8165574073791504
264,0.031014680862426758,0.8175272941589355
265,0.03005504608154297,0.7926456928253174
266,0.030136585235595703,0.7961528301239014
267,0.030466318130493164,0.8028488159179688
268,0.030521154403686523,0.7905616760253906
269,0.030818700790405273,0.7985420227050781
270,0.030231952667236328,0.8579707145690918
271,0.0306088924407959,0.8533821105957031
272,0.030486583709716797,0.8120677471160889
273,0.03010392189025879,0.8092930316925049
274,0.03076481819152832,0.7937912940979004
275,0.030578136444091797,0.7730443477630615
276,0.03084421157836914,0.8656868934631348
277,0.0307619571685791,0.8175015449523926
278,0.030514955520629883,0.805809736251831
279,0.03050518035888672,0.7926270961761475
280,0.029759883880615234,0.8161706924438477
281,0.031192302703857422,0.8127377033233643
282,0.030066967010498047,0.79872727394104
283,0.030391216278076172,0.8054962158203125
284,0.030757665634155273,0.8005971908569336
285,0.0309140682220459,0.7791354656219482
286,0.03110504150390625,0.7610440254211426
287,0.030313968658447266,0.7641556262969971
288,0.02909231185913086,0.8006079196929932
289,0.03003215789794922,0.7976961135864258
290,0.030086278915405273,0.7819132804870605
291,0.03017401695251465,0.7826945781707764
292,0.03067469596862793,0.8256075382232666
293,0.03121471405029297,0.8348672389984131
294,0.030589818954467773,0.8008272647857666
295,0.029222488403320312,0.8054187297821045
296,0.029494762420654297,0.7928006649017334
297,0.02947998046875,0.7813897132873535
298,0.030573606491088867,0.7756118774414062
299,0.030755043029785156,0.761563777923584
300,0.030376911163330078,0.7617912292480469
301,0.030616044998168945,0.7796149253845215
302,0.030612468719482422,0.7907402515411377
303,0.03083944320678711,0.8079831600189209
304,0.032387495040893555,0.8571696281433105
305,0.03116440773010254,0.778397798538208
306,0.03295159339904785,0.9245703220367432
307,0.03309154510498047,0.908118486404419
308,0.033798933029174805,0.8587441444396973
309,0.0325319766998291,0.8812475204467773
310,0.04843258857727051,0.8725643157958984
311,0.03370380401611328,0.8848402500152588
312,0.03311896324157715,0.8709135055541992
313,0.033142805099487305,0.9974820613861084
314,0.03327322006225586,0.8832952976226807
315,0.033074140548706055,0.8700132369995117
316,0.030022382736206055,0.9199776649475098
317,0.032891035079956055,0.8625304698944092
318,0.0333704948425293,1.0146222114562988
319,0.033130645751953125,0.8333511352539062
320,0.0326688289642334,0.851024866104126
321,0.03319859504699707,0.880300760269165
322,0.030503034591674805,0.8739128112792969
323,0.03192305564880371,0.842226505279541
324,0.033484697341918945,0.8552489280700684
325,0.03275942802429199,0.8703861236572266
326,0.03302335739135742,0.8703997135162354
327,0.03305387496948242,0.8635025024414062
328,0.03449749946594238,0.8636248111724854
329,0.043517112731933594,0.8578124046325684
330,0.033528804779052734,0.8629076480865479
331,0.033327341079711914,0.8657488822937012
332,0.03184008598327637,0.8778128623962402
333,0.03377938270568848,0.8806328773498535
334,0.03312873840332031,0.8674683570861816
335,0.03317737579345703,0.8898661136627197
336,0.032297611236572266,0.8785309791564941
337,0.03239703178405762,0.970158576965332
338,0.033318281173706055,0.8736758232116699
339,0.03626751899719238,0.8705587387084961
340,0.034014225006103516,0.8817338943481445
341,0.03295397758483887,0.863945484161377
342,0.03362536430358887,0.8573465347290039
343,0.03271079063415527,0.8699030876159668
344,0.031122446060180664,0.9037823677062988
345,0.034010887145996094,0.859093427658081
346,0.030521631240844727,0.8792064189910889
347,0.03347969055175781,0.9245753288269043
348,0.03319096565246582,0.8655903339385986
349,0.03280949592590332,0.86417555809021
350,0.03234410285949707,0.8775777816772461
351,0.03276681900024414,0.8558635711669922
352,0.033406734466552734,0.9544672966003418
353,0.0332484245300293,0.8651878833770752
354,0.03372979164123535,0.9635438919067383
355,0.03391885757446289,0.8470499515533447
356,0.03275465965270996,0.964383602142334
357,0.03421378135681152,0.8506865501403809
358,0.03318333625793457,0.8687551021575928
359,0.032848358154296875,0.8722231388092041
360,0.03129315376281738,1.0247557163238525
361,0.03337597846984863,0.8857913017272949
362,0.03304910659790039,0.8672139644622803
363,0.03377342224121094,0.8804595470428467
364,0.03304910659790039,1.0073373317718506
365,0.03392839431762695,1.009798288345337
366,0.03281807899475098,0.962918758392334
367,0.033194541931152344,0.8556361198425293
368,0.034291982650756836,0.9110767841339111
369,0.03093719482421875,0.8732726573944092
370,0.031325340270996094,0.8541862964630127
371,0.03368377685546875,0.8813326358795166
372,0.03400254249572754,0.8682861328125
373,0.032314300537109375,0.8599803447723389
374,0.03358292579650879,0.8808202743530273
375,0.03223872184753418,0.8760662078857422
376,0.03708624839782715,0.8970704078674316
377,0.03355145454406738,0.8525426387786865
378,0.033177852630615234,0.8572001457214355
379,0.03342604637145996,0.873382568359375
380,0.03349018096923828,0.8578448295593262
381,0.0330197811126709,0.8623597621917725
382,0.03346133232116699,0.8453352451324463
383,0.033402442932128906,0.8671689033508301
384,0.03171896934509277,0.8907017707824707
385,0.03354001045227051,0.9692583084106445
386,0.03317999839782715,0.8974900245666504
387,0.030265092849731445,0.9728264808654785
388,0.03348588943481445,0.8624362945556641
389,0.03325986862182617,0.877037525177002
390,0.03336620330810547,0.88838791847229
391,0.035465240478515625,0.9000759124755859
392,0.03395390510559082,0.8978548049926758
393,0.034006357192993164,0.8588471412658691
394,0.03137564659118652,0.8707718849182129
395,0.03402447700500488,0.8836770057678223
396,0.03407406806945801,1.0089011192321777
397,0.03327798843383789,0.8864350318908691
398,0.034212350845336914,1.0217087268829346
399,0.03432464599609375,0.8872776031494141
400,0.03345918655395508,0.8754425048828125
401,0.033583641052246094,0.8760890960693359
402,0.03035283088684082,0.8881649971008301
403,0.03419923782348633,0.8964250087738037
404,0.03438138961791992,0.9465627670288086
405,0.03356337547302246,1.0216591358184814
406,0.03311300277709961,0.929635763168335
407,0.03223109245300293,0.9605433940887451
408,0.03328084945678711,0.9530441761016846
409,0.03346991539001465,0.9227943420410156
410,0.041536808013916016,0.9511744976043701
411,0.10098028182983398,1.073413372039795
412,0.0363309383392334,1.0074732303619385
413,0.03550863265991211,0.9831366539001465
414,0.03329205513000488,0.8774571418762207
415,0.0345304012298584,0.8954758644104004
416,0.03334546089172363,0.9572134017944336
417,0.03337264060974121,0.9439425468444824
418,0.03631281852722168,0.8609030246734619
419,0.033425331115722656,0.9203524589538574
420,0.03382158279418945,0.9696898460388184
421,0.03360748291015625,0.8608930110931396
422,0.033498287200927734,0.8660018444061279
423,0.03352046012878418,0.8631713390350342
424,0.0309751033782959,0.8839390277862549
425,0.033167123794555664,0.8890345096588135
426,0.03335833549499512,0.882774829864502
427,0.03372788429260254,0.8423562049865723
428,0.033963680267333984,0.865922212600708
429,0.032186031341552734,0.9485609531402588
430,0.03278970718383789,0.8556773662567139
431,0.0329282283782959,0.9368610382080078
432,0.03333330154418945,0.9030270576477051
433,0.03684425354003906,0.8561601638793945
434,0.035193681716918945,0.937286376953125
435,0.03473305702209473,1.1560885906219482
436,0.036206960678100586,0.9876217842102051
437,0.033049821853637695,0.9024391174316406
438,0.03647732734680176,0.9638428688049316
439,0.03365492820739746,1.2887611389160156
440,0.033423423767089844,0.8840663433074951
441,0.0338284969329834,0.9220826625823975
442,0.0336151123046875,0.8516488075256348
443,0.029203176498413086,0.8398520946502686
444,0.03249621391296387,0.8675308227539062
445,0.03053140640258789,0.8741245269775391
446,0.03424954414367676,0.8917355537414551
447,0.03322720527648926,0.8416152000427246
448,0.03093719482421875,1.0081651210784912
449,0.031812429428100586,0.8570752143859863
450,0.033486366271972656,0.9073777198791504
451,0.03172492980957031,0.8344120979309082
452,0.030684947967529297,0.861264705657959
453,0.033727169036865234,0.8579065799713135
454,0.031098604202270508,0.8624379634857178
455,0.032602548599243164,0.8369424343109131
456,0.03355240821838379,0.833306074142456
457,0.03423810005187988,0.8641531467437744
458,0.03255605697631836,0.8698654174804688
459,0.03362727165222168,0.9391021728515625
460,0.03218388557434082,0.852449893951416
461,0.033957719802856445,0.9650013446807861
462,0.0337069034576416,0.8579812049865723
463,0.0342411994934082,0.9845583438873291
464,0.03410816192626953,0.9583179950714111
465,0.031546831130981445,0.857245683670044
466,0.034996986389160156,0.9911904335021973
467,0.03220510482788086,0.8526759147644043
468,0.033715009689331055,1.0006864070892334
469,0.034917593002319336,0.9389264583587646
470,0.03454422950744629,1.0131151676177979
471,0.03803205490112305,0.8892049789428711
472,0.03322792053222656,0.9039242267608643
473,0.03406262397766113,0.8606691360473633
474,0.03390192985534668,0.8583173751831055
475,0.03273510932922363,0.8640916347503662
476,0.030146360397338867,1.0450470447540283
477,0.03439950942993164,0.8681483268737793
478,0.03189396858215332,0.8564152717590332
479,0.035646915435791016,0.9398422241210938
480,0.03406262397766113,0.9042887687683105
481,0.03315401077270508,0.8734259605407715
482,0.03225421905517578,1.0112700462341309
483,0.03434467315673828,0.897733211517334
484,0.03336620330810547,0.8628709316253662
485,0.032059431076049805,0.8656744956970215
486,0.03287196159362793,0.8655939102172852
487,0.046311378479003906,0.9889435768127441
488,0.035871028900146484,0.9495742321014404
489,0.0341343879699707,1.0240087509155273
490,0.03312802314758301,0.9439787864685059
491,0.03261756896972656,0.8619682788848877
492,0.030690908432006836,0.8747920989990234
493,0.031891822814941406,0.8721346855163574
494,0.030988216400146484,0.8771111965179443
495,0.034979820251464844,0.8780999183654785
496,0.03650379180908203,0.880598783493042
497,0.03249025344848633,0.9548213481903076
498,0.03240370750427246,0.9186975955963135
499,0.034024953842163086,0.8571925163269043
