episode,td_error
47,0.80343556
47,0.73044884
47,0.8535675
47,0.7419149
47,0.7130038
47,0.77537656
47,0.7745439
47,0.67711246
47,0.8432626
47,0.67949605
47,0.78849745
47,0.6466193
47,0.78425395
47,0.6438136
47,0.79882896
47,0.71122193
47,0.7234491
47,0.80952257
47,0.7592747
47,0.8241606
47,0.68492305
47,0.8409288
47,0.71736604
47,0.6831635
47,0.79144156
47,1.0500677
47,0.75912154
47,0.6992066
47,0.71189
47,0.8965416
47,0.83418596
47,0.7808974
47,0.74681664
47,0.7923362
47,0.7335491
47,0.7650688
47,0.6964771
47,0.75338775
47,0.7326329
47,0.686072
47,0.77856064
47,0.6741657
47,0.7938583
47,0.64374864
47,0.6785676
47,0.7308057
47,0.73424464
47,0.6989827
47,0.68816483
47,0.70786935
47,0.6602087
47,0.69426215
47,0.62104464
47,0.7893863
47,0.7191951
47,0.70021
47,0.6751095
47,0.72405577
47,0.85831964
47,0.68288064
47,0.6621597
47,0.626103
47,0.70531595
47,0.7703819
47,0.6875941
47,0.7277334
47,0.8151304
47,0.7770361
47,0.7308046
47,0.7201442
47,0.7626339
47,0.6877118
47,0.6907977
47,0.6763751
47,0.7227485
47,0.71576345
47,0.7816996
47,0.7293259
47,0.8505385
47,0.65681493
47,0.9168066
47,0.734309
47,0.76186204
47,0.83112276
47,0.7937763
47,0.82885444
47,0.7543851
47,1.0157053
47,0.7448979
47,0.8170372
47,0.742378
47,0.753929
47,0.7428075
47,0.7155987
47,0.8944853
47,0.8412287
47,0.79940706
47,0.69453615
47,0.82900923
47,0.70644987
47,0.68040746
47,0.69046164
47,0.6650096
47,0.7778301
47,0.9577249
47,0.768708
47,1.0390984
47,0.690287
47,0.719649
47,0.7210309
47,0.798109
47,0.7315949
47,0.7124437
47,0.57913625
47,0.69405365
47,0.67060447
47,0.62856275
47,0.7473705
47,0.6857323
47,0.68971103
47,0.6483742
47,0.6403601
47,0.73222005
47,0.68441796
47,0.6363353
47,0.6998871
47,0.7490017
47,0.89800215
47,0.85100704
47,0.7627938
47,0.65169144
47,0.83558464
47,0.71655536
47,0.7126812
47,0.82401997
48,3.1545491
48,3.3777804
48,1.774622
48,2.6310878
48,3.1799762
48,3.0772681
48,3.2875395
48,3.639029
48,3.6903162
48,3.8746223
48,2.7495236
48,3.1151993
48,2.8070931
48,3.1127887
48,3.0911436
48,3.6145036
48,2.7049532
48,3.9027858
48,3.891184
48,2.7750194
48,2.477995
48,1.9812828
48,2.1038213
48,2.9798675
48,3.2739794
48,2.1094122
48,2.9793196
48,3.4432783
48,2.884107
48,2.2699494
48,2.6451914
48,2.8461952
48,1.6474111
48,3.1048975
48,2.7975285
48,4.0934553
48,3.897551
48,2.3142483
48,3.4041126
48,3.0521255
48,3.1671567
48,2.684981
48,3.2366624
48,2.541774
48,3.0112188
48,2.8916402
48,2.8547454
48,2.5267305
48,2.875686
48,3.0634403
48,1.5076194
48,1.771565
48,2.6983988
48,2.2879953
48,2.9308705
48,2.0297134
48,2.5313795
48,1.8368663
48,2.4274487
48,2.0103002
48,2.1713853
48,2.2508516
48,2.9782538
48,1.6656808
48,1.7628253
48,2.2365928
48,1.6342535
48,2.0519423
48,1.7063541
48,1.7935886
48,1.6500337
48,1.8241535
48,1.5333345
48,1.5642142
48,1.2950919
48,1.7537522
48,1.7232716
48,1.7985656
48,1.6462847
48,1.4153124
48,1.7265111
48,1.5839894
48,1.9735224
48,1.2437364
48,1.2774096
48,1.5803244
48,1.5148789
48,1.8247906
48,1.451002
48,1.515112
48,1.2546953
48,1.3515118
48,1.1997536
48,1.6858734
48,1.119244
48,1.0593097
48,0.9861078
48,1.154495
48,1.0989376
48,0.9906684
48,0.9576361
48,1.1226058
48,0.9544357
48,1.0752493
48,1.001688
48,0.99923444
48,0.9720891
48,0.8438903
48,0.9394746
48,1.0552758
48,0.9235717
48,0.89289296
48,0.8774873
48,0.91270256
48,0.85587734
48,0.9363601
48,0.8894174
48,1.0628861
48,0.8935808
48,1.0198793
48,1.0904939
48,0.90437317
48,1.0484158
48,1.0327932
48,0.96567005
48,1.073736
48,0.90609205
48,0.899534
48,0.8941782
48,0.8035309
48,0.97995836
48,0.8653975
48,0.7865329
48,0.90050817
48,0.86627734
48,0.9542893
48,0.83405995
48,0.980608
48,0.8792242
48,0.96713156
48,0.7730526
48,0.85029185
48,0.8304641
48,0.9308188
48,1.0074799
48,0.95790946
48,0.81236243
48,0.8105445
48,0.8893808
48,0.8923866
48,0.79374117
48,0.7899555
48,0.8028076
48,0.7816882
48,0.7471238
48,0.76739454
48,0.91540885
48,0.77434075
48,0.80454504
48,0.93548036
48,0.7266544
48,0.8294335
48,0.82055104
48,0.8490716
48,0.7990385
48,0.81425273
48,0.89623296
48,0.9311179
48,0.6718117
48,0.7636173
48,0.72618604
48,0.7841162
48,0.74169016
48,0.6894275
48,0.71622604
48,0.782869
48,0.76066667
48,0.73161495
48,0.84635127
48,0.8075946
48,0.615854
48,0.69224304
48,0.6858951
48,0.76752424
48,0.80976063
48,0.7228121
48,0.6748659
48,0.72952414
48,0.6591639
48,0.80912733
48,0.7124796
48,0.6837206
48,0.74892133
48,0.8106601
48,0.7821686
48,0.97904384
48,0.7883544
48,0.792199
48,0.7600795
48,0.83559906
48,0.7340057
48,0.7725842
48,0.7545936
48,1.0360817
48,0.76612204
48,0.7112314
48,0.7688256
48,0.78750706
48,0.95292556
48,0.7384626
48,0.9562027
48,0.78146803
48,0.704124
48,0.96486235
48,0.77030635
48,0.76862156
48,0.74043006
48,0.72608614
48,0.73492324
48,0.7666305
48,0.816864
48,0.7031948
48,0.7672808
48,0.70291287
48,0.78133184
48,0.76053226
48,0.7285318
48,0.7444054
48,0.70843744
48,0.7596108
48,0.78041565
48,0.82425654
48,0.71910626
48,0.79879534
48,0.7694919
48,0.72644734
48,0.7263304
48,0.7170633
48,0.727689
48,0.6877357
48,0.7358367
48,0.9010835
48,0.7723567
48,0.7091055
48,0.80007964
48,0.79209566
48,0.68915707
48,0.719952
48,0.794063
48,0.72001505
48,0.7493435
48,0.75402725
48,0.7864096
48,0.73188406
48,0.8116225
48,0.7364884
48,0.7547667
48,0.7098578
48,0.7648891
48,0.78497624
48,0.7213145
48,0.848544
48,0.7253152
48,0.7083036
48,0.71092355
48,0.6502837
48,0.89762014
48,0.69720984
48,0.70956755
48,0.6945744
48,0.6684954
48,0.6604069
48,0.72353387
48,0.7152931
48,0.6572964
48,0.9498722
48,0.74518716
48,0.667277
48,0.7124605
48,0.7144523
48,0.7468777
48,0.74262047
48,0.7117497
48,0.6998115
48,0.73343736
48,0.6108768
48,0.6942569
48,0.6746726
48,0.77454406
48,0.7586305
48,0.6972251
48,0.7539469
48,0.63626593
48,0.8204749
48,0.7172402
48,0.7260982
48,0.74892753
48,0.6801686
48,0.69476205
48,0.8724338
48,0.76373386
48,0.6653197
48,0.75895405
48,0.69006705
48,0.67449117
48,0.6904133
48,0.6827121
48,0.70975256
48,0.7290306
48,0.6926138
48,0.6682401
48,0.723142
48,0.8984529
48,0.72878253
48,0.68885994
48,0.7750803
48,0.76045066
48,0.68372285
48,0.8296242
48,0.6770014
48,0.8480602
48,0.7237533
48,0.77733016
48,0.7976612
48,0.71610653
48,0.65407103
48,0.64210916
48,0.68695545
48,0.7829962
48,0.7383758
48,0.70944226
48,0.745175
48,0.8884114
48,0.66545457
48,0.71840096
48,0.98044753
48,0.9904063
48,0.7155451
48,0.6414186
48,0.6749196
48,0.6678111
48,0.69575036
48,0.68289423
48,0.70382285
48,0.65457875
48,0.7691169
48,0.81315374
48,0.813807
48,0.66704494
48,0.65065616
48,0.68953264
48,0.7812289
48,0.6892605
48,0.657925
48,0.6830714
48,0.6802832
48,0.7815143
48,0.6931328
48,0.7022052
48,0.76957643
48,0.6758167
48,0.9448308
48,0.67902446
48,0.70947194
48,0.6920421
48,0.679073
48,0.68782413
48,0.6692328
48,0.7487051
48,0.71856236
48,0.8086115
48,0.73873615
48,0.6690333
48,0.85013545
48,0.62709755
48,0.78227913
48,0.63507986
48,0.7487794
48,0.69897586
48,0.64453
48,0.6219281
48,0.68783844
48,0.6150036
48,0.74762446
48,0.6704173
48,0.70644224
48,0.6847694
48,0.7103416
48,0.6326758
48,0.7527178
48,0.69555676
48,1.0062641
48,0.86468726
48,0.6203202
48,0.7889711
48,0.69802576
48,1.0550578
48,0.9448973
48,0.7299757
48,0.99124384
48,0.6758028
48,0.59839976
48,0.65611076
48,0.71342623
48,0.6544607
48,0.6688274
48,0.6745219
48,1.1559317
48,0.60018975
48,0.65305316
48,0.70533764
48,0.65165806
48,0.7868253
48,0.6706763
48,0.62153447
48,0.6765007
48,0.5835804
48,0.70872366
48,0.6970149
48,0.6550915
48,0.67899
48,0.5501051
48,0.6534208
48,0.62177277
48,0.667701
48,0.6753713
48,0.61191857
48,0.66041696
48,0.75017893
48,0.65186846
48,0.65530086
48,0.6781181
48,0.6784264
48,0.65079737
48,0.7350724
48,0.7302783
48,0.65589887
48,0.6449332
48,0.6450437
48,0.6367246
48,0.6588346
48,0.86622113
48,0.68370706
48,0.68041664
48,0.62720907
48,0.6196447
48,0.7133865
48,0.6918475
48,0.71026945
48,0.68578506
48,0.644945
48,0.8008704
48,0.6733258
48,0.7592876
48,0.6034287
48,0.7767756
48,0.73476213
48,0.6149076
48,0.7198179
48,0.6455423
48,0.6969381
48,0.7185645
48,0.7234931
48,1.130626
48,0.77206016
48,0.9906968
48,0.75944734
48,0.7158894
48,0.77354914
48,0.68269515
48,0.6353822
48,0.6556523
48,0.9356351
48,0.7058745
48,0.6535534
48,0.5776512
48,0.75234616
48,0.6763435
48,0.64764696
48,0.6148091
48,0.69274724
48,0.64750797
48,0.6362188
48,0.5860609
48,0.646503
48,0.58840394
48,0.82689214
48,0.56978565
48,0.68396515
48,0.63425905
48,0.68856716
48,0.6658858
48,0.7479017
48,0.6566797
48,0.66718125
48,0.82516456
48,0.694926
48,0.6367456
48,0.60866207
48,0.61994004
48,0.673775
48,0.6779918
48,0.6429388
48,0.81074834
48,0.7044103
48,0.62811977
48,0.63617826
48,0.63417614
48,0.63527983
48,0.6673678
48,0.6853159
48,0.59328806
48,0.6589129
48,0.639622
48,0.6829871
48,0.8221264
48,0.6719229
48,0.6901891
48,0.66799235
48,0.6745833
48,0.7035165
48,0.5379038
48,0.6996366
48,0.73446333
48,0.6714955
48,0.681034
48,0.59217846
48,0.6068512
48,0.60877943
48,0.662374
48,0.6502558
48,0.6084494
48,0.6380643
48,0.66757536
49,3.0671368
49,3.8084266
49,2.1154618
49,3.6379652
49,3.3309836
49,2.029582
49,3.5042896
49,3.7480586
49,3.3649235
49,2.583713
49,4.5687504
49,3.1928134
49,2.288703
49,2.7574012
49,3.2869503
49,3.4040904
49,1.7952595
49,2.4001694
49,3.1419296
49,2.6966786
49,2.3501232
49,1.9269047
49,2.091314
49,1.8886412
49,2.0474215
49,1.9118369
49,1.9607414
49,1.8485311
49,1.5507232
49,1.4750977
49,1.4264977
49,1.7052792
49,1.252556
49,1.4103429
49,1.2283795
49,1.2975574
49,1.07671
49,1.2323248
49,1.1992207
49,1.0109823
49,1.124749
49,1.1549819
49,1.0335904
49,1.0645932
49,1.0361931
49,0.9489701
49,1.0140448
49,0.9764578
49,1.0583217
49,0.96301514
49,1.0424924
49,1.0967226
49,1.1013713
49,1.2713263
49,1.0160416
49,0.89930975
49,0.95752877
49,0.90652037
49,0.9321109
49,1.0169594
49,0.94470304
49,0.9464441
49,0.8794899
49,1.0649064
49,0.8767102
49,1.0170426
49,1.0641483
49,1.0519897
49,0.8743738
49,0.9574132
49,1.2352321
49,0.9466224
49,0.8375096
49,0.9112599
49,0.84602755
49,0.9800534
49,0.82978773
49,0.85921574
49,0.961992
49,1.1009817
49,0.876737
49,0.8823434
49,0.9161236
49,0.87088996
49,1.0063287
49,1.0676464
49,0.8259536
49,0.89242977
49,0.7487782
49,0.8289788
49,0.8763927
49,0.93681484
49,0.9455159
49,0.7698196
49,0.8122222
49,0.8283208
49,0.7696991
49,0.80593824
49,0.81357217
49,0.8080548
49,0.79562163
49,0.76341283
49,0.7702885
49,0.8301579
49,0.7622394
49,0.9635569
49,0.8530525
49,0.8608335
49,0.7499366
49,1.0295182
49,0.87856543
49,0.7453133
49,0.80611485
49,0.798277
49,0.8095294
49,0.74839187
49,0.79744506
49,0.8387267
49,1.0018384
49,0.78500384
49,0.85518587
49,0.71492696
49,0.7184584
49,0.8315848
49,0.7912715
49,0.7854763
49,0.706364
49,0.7777672
49,0.8787833
49,0.7534763
49,0.77286935
49,0.9802189
49,0.80452144
49,0.800606
49,0.7676773
49,0.86193216
49,0.81706035
49,0.79680026
49,0.8427925
49,0.83594096
49,0.7408657
49,0.77938336
49,1.0968564
49,0.7758399
49,0.7558416
49,0.76688987
49,0.84367555
49,0.8730361
49,0.7830466
49,0.7896975
49,0.95162755
49,0.8060935
49,0.87868553
49,0.72708
49,0.7618349
49,0.7903234
49,0.95798856
49,0.7269554
49,0.7543161
49,0.8680178
49,0.7104553
49,0.7414011
49,0.783995
49,0.9808191
49,0.72400117
49,0.73611856
49,0.8472775
49,0.8319622
49,0.97606075
49,0.72495055
49,0.9710908
49,0.77215767
49,1.0112417
49,0.7644811
49,1.0407511
49,0.7705294
49,0.7112566
49,0.80763865
49,0.7383286
49,0.9770887
49,0.7927321
49,0.76756525
49,0.8143894
49,0.71304286
49,0.9343002
49,0.7625116
49,0.7334752
49,0.711483
49,0.9670632
49,0.85764587
49,1.195032
49,0.7461537
49,0.79437053
49,1.1323514
49,0.7345176
49,0.8759951
49,0.76374584
49,0.77610064
49,0.7603804
49,1.0403877
49,1.0301261
49,0.7757953
49,0.70370454
49,0.76860106
49,0.8249826
49,0.79377186
49,0.7652266
49,0.71026003
49,0.7137296
49,0.68815225
49,0.68525547
49,0.8971197
49,0.7832118
49,0.71622443
49,0.7240852
49,0.724105
49,0.75487065
49,0.84968746
49,0.878976
49,0.7971343
49,0.8088748
49,0.7793194
49,0.82760805
49,0.7619358
49,0.83591723
49,0.7991749
49,0.7257488
49,0.8369688
49,0.7490761
49,0.6974371
49,0.73107445
49,0.8254771
49,0.7786362
49,0.75781894
49,0.69007015
49,0.7103201
49,0.7435526
49,0.735938
49,0.7747287
49,0.69824314
49,0.7320312
49,0.65802824
49,0.6082711
49,0.70672727
49,0.7034607
49,0.6592585
49,0.6975961
49,0.8272882
49,0.68807995
49,0.7139195
49,0.9047555
49,0.71957844
49,0.7577638
49,0.7466344
49,0.6553443
49,0.8047054
49,0.7420075
49,0.92062116
49,0.7374081
49,0.661831
49,0.72118104
49,0.74412644
49,0.6753663
49,0.7206128
49,0.75670165
49,0.69840336
49,0.7709949
49,0.7647096
49,0.76665986
49,0.71045595
49,0.9308895
49,0.6433405
49,0.66118467
49,0.6875828
49,0.70939547
49,0.7274945
49,0.7686372
49,0.6687695
49,0.7001371
49,0.78164977
49,0.7190614
49,0.7159373
49,0.75390923
49,0.85272765
49,0.7292321
49,0.7573587
49,0.7112532
49,0.8778427
49,0.65623605
49,0.7389785
49,0.6081352
49,0.84347564
49,0.71351594
49,0.8155523
49,0.75204015
49,0.67031187
49,0.7177901
49,0.75576806
49,0.6503793
49,0.7391104
49,0.84074116
49,0.7397604
49,0.7819358
49,0.6982435
49,0.803648
49,0.7701192
49,0.9034512
49,0.805661
49,0.78058225
49,0.6613675
49,0.6962844
49,0.7455535
49,0.69766575
49,0.6997776
49,0.71511817
49,0.72789514
49,0.7045013
49,0.68837315
49,0.8323436
49,0.8285496
49,0.7170209
49,0.7636565
49,0.7594855
49,0.7462401
49,0.8715988
49,0.7620332
49,0.69834113
49,0.68423057
49,0.73663515
49,0.7910874
49,0.7249659
49,0.77265936
49,1.0581263
49,0.7298412
49,0.68918204
49,0.7236669
49,0.72996926
49,0.74621046
49,0.79287505
49,0.7364677
49,0.9855249
49,0.70953786
49,0.7821491
49,0.74172735
49,0.7820395
49,0.74094117
49,0.69927937
49,0.6330507
49,0.7176062
49,0.7253257
49,0.6474885
49,0.6393575
49,0.66292393
49,0.6696471
49,1.1148713
49,0.70442295
49,0.6821202
49,0.6813208
49,0.7060659
49,0.6987368
49,0.6562294
49,0.6985661
49,0.6976079
49,0.66030085
49,0.69492865
49,0.73270345
49,0.73157704
49,0.6633627
49,0.7242525
49,0.74506617
49,0.7950144
49,0.7194352
49,0.68760824
49,0.9880351
49,0.72037745
49,0.76857567
49,0.67123204
49,0.82227314
49,0.6570957
49,0.9931029
49,0.73604137
49,0.7315979
49,0.6880063
49,0.69050103
49,0.69606715
49,0.72053343
49,0.67346764
49,0.6600269
49,0.69672203
49,0.6779047
49,0.782459
49,1.0653057
49,0.6931688
49,0.7509143
49,0.757992
49,0.7324698
49,0.72598666
49,0.64327025
49,0.7064371
49,0.79237527
49,0.75713307
49,0.7638886
49,0.7464925
49,0.7492567
49,0.70899063
49,0.9573277
49,0.6430692
49,0.6651057
49,0.6420202
49,0.69698936
49,0.72578317
49,0.77549744
49,0.6830536
49,0.642441
49,0.98060364
49,0.7500764
49,0.7044753
49,0.7262622
49,0.70475245
49,0.6800515
49,0.7106515
49,0.6926973
49,0.79023194
49,0.95339376
49,0.65278405
49,0.69024765
49,0.6851661
49,0.7112545
49,0.754342
49,0.75318146
49,0.70253444
49,0.69017035
49,0.7549103
49,0.76702
49,0.8100525
49,0.6698353
49,0.8277366
49,0.7347476
49,0.67764103
49,0.66256434
49,0.72634983
49,0.72816086
49,0.6578063
49,0.7073554
49,0.6930268
49,0.678959
49,0.74604225
49,0.67575884
49,0.6796939
49,0.75808597
49,0.8601179
49,0.74000114
49,0.6529368
49,0.64751023
49,0.6863687
49,0.6699766
49,0.9704555
49,0.6762959
49,0.6489301
49,0.73597646
49,0.60540795
49,0.7326071
49,0.69189715
49,0.68555135
49,0.6673221
49,0.7255274
49,0.65179443
49,0.63034594
49,0.6694131
49,0.6555854
49,0.730606
49,0.7112156
49,0.7066101
49,0.6692351
49,0.6802882
49,0.65811306
49,0.71837443
49,0.7949236
49,0.72868896
49,0.6836351
49,0.67129797
49,0.69958675
49,1.0030494
49,0.7084178
49,0.73585033
49,0.67209387
49,0.7035403
49,0.6654122
49,0.5907439
49,0.6658733
49,0.62278986
49,0.67865324
49,0.85051423
49,0.8152646
49,0.6714598
49,0.7208612
49,0.86507505
49,0.6481347
49,0.7506279
49,0.71107227
49,0.68661374
49,0.7360574
49,0.87839437
49,0.6428829
49,0.7091166
49,0.7001189
49,0.7223474
49,0.6699666
49,0.69843507
49,0.65743566
49,0.7306137
49,0.8337852
49,0.7206372
49,0.6940863
49,0.61767733
49,0.73662865
49,0.7312401
49,0.76536
49,0.6532265
49,1.0551353
49,0.67006373
49,0.6970321
49,0.6854268
49,0.6521922
49,0.64048564
49,0.7203729
49,0.68828356
49,0.7260699
49,0.66097033
49,0.693631
49,0.65513754
49,0.74285674
49,0.68115604
49,0.75694335
49,0.7201403
49,0.6498105
49,0.64031446
49,0.6615428
49,0.70917106
49,0.6841204
49,0.7588774
50,2.0337667
50,2.8799477
50,1.6723498
50,2.2884047
50,2.2233677
50,2.4822116
50,2.2236578
50,2.3070188
50,2.4372127
50,2.603405
50,3.177269
50,1.3219149
50,2.5024009
50,1.4991667
50,2.6984558
50,2.7627974
50,1.7655871
50,2.6903121
50,2.072139
50,2.6016033
50,2.334221
50,2.6001558
50,2.409083
50,3.1357546
50,3.0358546
50,3.0926323
50,1.6918838
50,1.4357619
50,2.519155
50,2.9596834
50,1.8223457
50,2.378757
50,2.600036
50,2.4227045
50,1.6914502
50,1.4525064
50,1.8795424
50,2.316183
50,2.5704484
50,1.9506862
50,1.6303174
50,3.9636369
50,2.3340611
50,2.530314
50,1.6647061
50,1.3343796
50,2.9187353
50,2.3266294
50,1.8513136
50,1.3724822
50,1.8710377
50,3.4321976
50,3.4732468
50,3.4054618
50,2.1288338
50,1.520834
50,2.713958
50,2.5020537
50,1.8685963
50,2.7596374
50,3.7631679
50,2.1869352
50,2.664202
50,2.506131
50,2.8679976
50,1.4864391
50,3.1859188
50,1.6812803
50,2.3283682
50,2.7882426
50,2.5365438
50,2.5060987
50,1.7317462
50,2.0765553
50,2.4540763
50,2.0394359
50,2.4399529
50,2.6220691
50,2.6817737
50,2.9086056
50,1.7661798
50,2.453588
50,3.224503
50,2.090486
50,2.4891634
50,3.3379002
50,2.3909507
50,1.5245836
50,2.01096
50,2.0292115
50,1.9130079
50,2.7905989
50,1.9149106
50,1.5995611
50,2.8200183
50,2.4088101
50,2.6334064
50,2.3525176
50,1.9310205
50,2.7559266
50,1.9745595
50,2.960156
50,2.3886557
50,2.1786022
50,2.0752683
50,2.0209417
50,2.1070046
50,2.1057253
50,1.6775477
50,1.8856074
50,1.9292021
50,2.1275618
50,1.6280391
50,1.635361
50,2.4098024
50,2.0491838
50,1.7903926
50,1.3534122
50,1.603889
50,1.6650766
50,1.4683611
50,1.4660814
50,1.6094775
50,1.2259536
50,1.44118
50,1.1808364
50,1.5488073
50,1.226146
50,1.2135496
50,1.3378284
50,1.2918274
50,1.2493596
50,1.3987484
50,1.1015196
50,1.1398802
50,1.1173539
50,1.1301706
50,1.0425419
50,1.2523144
50,1.1729338
50,1.1589425
50,1.04593
50,0.9584334
50,1.0946488
50,1.0201995
50,0.8633625
50,0.9394276
50,0.97672653
50,0.98900664
50,1.3331618
50,0.90728533
50,1.5315256
50,1.0796065
50,0.9371696
50,0.9452173
50,1.09606
50,1.0024174
50,0.9410744
50,1.3690157
50,0.9287996
50,1.0704889
50,1.4043227
50,0.9942709
50,0.91570354
50,1.3332332
50,1.0059949
50,0.8578507
50,1.1180575
50,0.9610088
50,0.8045757
50,0.8924679
50,0.8658943
50,0.92194724
50,0.7357121
50,0.85942745
50,0.79602885
50,0.9415029
50,1.0276209
50,0.9922867
50,1.0213294
50,1.0404956
50,0.8531438
50,0.77597547
50,0.7759709
50,0.8155137
50,0.71158564
50,0.952703
50,0.7867979
50,0.90241516
50,0.7537005
50,0.7915331
50,0.82656837
50,0.8180947
50,0.8623799
50,0.9235764
50,0.84911525
50,0.84045064
50,0.83093834
50,0.9435872
50,0.8294896
50,0.92672765
50,0.82752705
50,0.94952154
50,1.003194
50,0.9866619
50,0.96336585
50,0.9415843
50,1.1467633
50,1.0025358
50,0.9688916
50,1.0072407
50,0.8145818
50,0.83590865
50,1.2507823
50,0.8385173
50,0.90022504
50,0.8492235
50,0.8568288
50,0.7349551
50,0.83566666
50,0.77822983
50,0.9571445
50,0.7694887
50,0.85199225
50,0.7756938
50,0.9156667
50,0.78385377
50,0.8932104
50,0.8742715
50,0.84366834
50,0.78433114
50,0.7465808
50,1.0669496
50,0.81576955
50,0.7812419
50,0.7887635
50,0.9613955
50,0.8899416
50,0.8378789
50,0.8586341
50,0.877828
50,0.9538598
50,0.83721066
50,0.82175094
50,0.99673045
50,0.9691351
50,0.7972133
50,0.89338744
50,0.82729614
50,0.8413984
50,1.1504154
50,0.8867157
50,0.7397404
50,0.80975366
50,0.7804551
50,0.7473752
50,0.83531857
50,0.76677155
50,0.92280424
50,0.8434521
50,0.7460006
50,0.9950899
50,1.008342
50,1.1007044
50,0.8954094
50,0.7314508
50,0.790787
50,0.93554544
50,0.9307407
50,0.71610034
50,0.91928804
50,0.74458385
50,0.71828115
50,0.9996495
50,0.8595511
50,0.82199085
50,0.910274
50,0.78503186
50,1.1880119
50,0.76940143
50,0.79154694
50,0.8227238
50,0.8521217
50,0.7413612
50,1.0805106
50,0.83596814
50,0.7760531
50,0.8070161
50,0.7549763
50,0.839442
50,0.9330306
50,0.77661765
50,0.69543034
50,0.69565135
50,0.89425254
50,1.0212903
50,0.9151482
50,0.9135917
50,0.8330131
50,0.81307817
50,0.9725094
50,0.7990162
50,0.8104268
50,0.73801184
50,1.0162296
50,0.74808466
50,0.8496102
50,0.82643485
50,0.78007853
50,0.8930573
50,0.89272213
50,0.84424883
50,0.69832516
50,1.0232042
50,0.7841368
50,0.86145306
50,0.9235172
50,0.6890601
50,0.8328985
50,0.866473
50,0.7378177
50,0.7808473
50,0.68883866
50,0.8348199
50,0.9032054
50,0.8497659
50,0.8453928
50,0.8346734
50,0.790117
50,0.7132124
50,0.75460804
50,0.7002342
50,0.98410535
50,0.91471034
50,0.70947254
50,0.70289147
50,0.7538295
50,0.63849926
50,0.76498544
50,0.75408196
50,0.7589644
50,0.7344934
50,0.86686337
50,0.73198223
50,0.8352007
50,0.8176036
50,0.921581
50,0.89054155
50,0.8296648
50,0.8154838
50,0.74091876
50,0.68536985
50,0.70919687
50,0.7081851
50,0.6975546
50,0.76456594
50,0.8403062
50,1.1620471
50,0.77580386
50,0.63383305
50,0.89961207
50,0.74001
50,0.7268553
50,0.6902024
50,0.7647428
50,0.7305375
50,0.82014716
50,0.77655375
50,0.85142195
50,0.69768095
50,0.73678637
50,0.7479293
50,0.69870013
50,0.701965
50,0.7315697
50,0.69209397
50,0.80158985
50,0.9029833
50,0.71872354
50,0.7194491
50,0.65703404
50,0.7990205
50,0.8144386
50,0.73206824
50,0.86602104
50,0.6571039
50,0.77872646
50,0.81150854
50,0.7407615
50,0.75420094
50,0.6519359
50,0.71573377
50,0.662835
50,0.69839656
50,0.74099195
50,0.82169235
50,0.7435489
50,0.8457947
50,0.7138412
50,0.7206043
50,0.7313851
50,0.70445114
50,0.8640447
50,0.722031
50,0.63463545
50,0.6805334
50,0.70574456
50,0.7373581
50,0.94868046
50,0.68181336
50,0.7132394
50,0.7570692
50,0.666361
50,0.7518361
50,0.69671553
50,0.753124
50,0.91682965
50,0.7723839
50,1.0434921
50,0.75966805
50,0.7822592
50,0.8035471
50,0.75283253
50,0.79683733
50,0.7157985
50,0.6874743
50,0.7618556
50,0.71976393
50,0.69088304
50,0.7724837
50,0.99842745
50,0.7166934
50,0.6511535
50,0.7322314
50,0.6882633
50,0.7030754
50,0.72641456
50,0.6549468
50,0.78882694
50,0.75974953
50,0.6819618
50,0.7639922
50,0.83342886
50,0.7249657
50,0.71899724
50,0.81512606
50,0.72686964
50,0.99151605
50,0.8016552
50,0.7483754
50,0.78037363
50,0.69829226
50,0.8031939
50,0.93169326
50,0.76610994
50,1.0424557
50,0.8557092
50,0.7500374
50,0.8290453
50,0.77033484
50,1.0602366
50,0.79547954
50,0.7200255
50,0.76275253
50,0.7928872
50,0.93380153
50,0.7491487
50,0.76001465
50,0.7728703
50,0.76040995
50,0.7366191
50,0.8071317
50,0.7271671
50,0.7675507
50,0.7115934
50,0.6902857
50,0.75130296
50,0.8651826
50,0.62452614
50,0.7404176
50,0.7437002
50,0.6566621
50,0.6975276
50,0.6571264
50,0.784497
50,0.7473016
50,0.6581755
50,0.8941538
50,0.6860131
50,0.7525014
50,0.7680451
50,0.86253023
50,0.6402602
50,0.9858721
50,0.84302837
50,0.70035684
50,0.7205482
50,1.1145797
50,0.76133096
50,0.648311
50,0.72038794
50,0.6689627
50,0.6336076
50,0.62767977
50,0.7429047
50,0.9195894
50,0.7377256
50,0.7510872
50,0.7096752
50,0.7388862
50,0.7341997
50,0.7823255
50,0.70853126
50,0.7223817
50,0.7862575
50,0.7205646
50,0.8742033
50,0.68909633
50,0.6856916
50,0.704751
50,0.67368937
50,0.75860083
50,0.99940723
50,0.64806414
50,0.704678
50,1.1296785
50,0.7381162
50,0.7883817
51,3.465444
51,5.1948175
51,2.391088
51,3.0867805
51,3.2283463
51,3.3890686
51,2.083602
51,3.5596898
51,4.0574327
51,2.8560567
51,3.2988918
51,2.246924
51,2.4888656
51,3.0751271
51,1.324439
51,2.3014479
51,2.3564959
51,2.4377432
51,1.9224591
51,3.2072802
51,2.642325
51,3.2512813
51,2.20338
51,1.8196981
51,1.7099404
51,2.3514123
51,1.9202166
51,1.8334777
