episode,mujoco_reward,brax_reward
179,4099.342044384616,4578.951094686985
180,40.00127217471616,1389.0159453749657
181,432.32233805825564,1198.8047236800194
182,2015.1534706374114,1698.8426619768143
183,1440.7532255853157,3088.4881895184517
184,179.2061669772628,4221.143800020218
185,4274.056961811106,24.09384912252426
186,231.14287024720653,904.7116848826408
187,3962.7040651039893,4701.39003777504
188,2972.3214582708906,4707.922977864742
189,2496.6971324185974,1941.629223704338
190,489.2256912185575,448.25350242853165
191,4173.836472518128,2536.1393960118294
192,1373.6700232042608,1842.2311244606972
193,2657.862696673381,5063.211859315634
194,4381.182813871941,593.699773132801
195,603.0116254309559,34.46195685863495
196,2711.178050484192,56.53256154060364
197,1139.7537118834493,128.65530622005463
198,1079.5491821544217,540.1815011501312
199,4399.037778775445,552.5228613615036
200,4175.346826688083,20.985189497470856
201,4569.740150934755,564.7331096529961
202,3642.2275168310207,2515.5657410621643
203,2768.300870518877,2979.7115964889526
204,1991.9392987498932,1194.1060943603516
205,581.8661732153422,2000.2868547439575
206,2484.6714973285957,448.2532813549042
207,3829.141424649661,75.68945127725601
208,862.0197908804737,1731.3927990794182
209,105.5267696250437,5092.735649764538
210,4403.2723796945775,3929.2691149115562
211,3168.6762626813506,12.6731196641922
212,4393.1114754026985,500.72049152851105
213,4481.569248120007,1073.1221203505993
214,347.54393521500185,193.31957441568375
215,4667.998090226042,114.00415575504303
216,4319.277923112089,367.9667091369629
217,4260.062071988326,919.4949723482132
218,4445.9248209185635,4125.056421458721
219,421.821140178455,140.7410547733307
220,1049.8538394671264,81.5907746553421
221,7.689214775640562,41.113856077194214
222,4516.103266408563,598.7855632603168
223,1549.1945007274269,107.29747319221497
224,1571.9324839417156,5014.28440707922
225,3162.8564953179557,204.59057688713074
226,297.93640431798565,446.7960557937622
227,2968.5750123235916,2782.04210627079
228,4330.469891692597,3480.1595807671547
229,4536.341326060457,2231.794863164425
230,38.71346337192033,664.3356340527534
231,1680.8817565600657,30.887738406658173
232,206.35019699862232,1573.4289380908012
233,1936.5207225664908,5087.891716778278
234,4687.908951552028,2111.3527693152428
235,4614.182595843065,413.95406299829483
236,2915.349909618904,2951.127886712551
237,22.482894439349582,1070.5999039411545
238,4720.603809301479,368.37794893980026
239,4575.322034349026,82.34760534763336
240,1985.9758343790634,2012.07778942585
241,1173.8072471674045,4427.417205393314
242,808.0228667340308,1488.167184829712
243,111.48090511457818,3462.957251906395
244,1967.947407528901,1294.9637573361397
245,4557.000762276541,1124.5376053452492
246,3723.787395003551,2134.2501831054688
247,963.9557136376702,300.47182619571686
248,4834.520772112255,2232.814757823944
249,4821.147980912881,4525.202515125275
250,5145.302999949811,3911.9210545420647
251,4904.5616907494095,1884.048846065998
252,2706.2365694555237,2428.652631998062
253,4495.753805032214,1596.3603557348251
254,4960.127730168216,1471.8075551986694
255,5069.13012566101,97.86316293478012
256,674.6684710174526,191.72884440422058
257,4784.434201624608,408.7211946249008
258,4948.629189452374,29.51221466064453
259,1982.675366376009,858.8061543107033
260,5077.111326154426,12.879286706447601
261,4755.5938025818205,1003.6414530873299
262,5081.552230404011,3518.105374932289
263,7.0511216106362316,295.38802349567413
264,4759.941440800729,1392.4785280823708
265,4933.412526660745,25.755675107240677
266,5028.505115865106,797.8977733254433
267,1965.3307228967367,5096.288938850164
268,39.146482593871866,5917.643936008215
269,3269.8169222142174,74.5091238617897
270,4835.37502614815,3364.2736823558807
271,251.7825562432471,237.56522750854492
272,3316.190808453434,960.2807065844536
273,1432.5793375174912,1980.7235944271088
274,4962.054299453351,942.3332084417343
275,4964.3903789888045,3767.2019476890564
276,5260.996688308662,1208.7914404273033
277,4968.6196863791065,14.49565190076828
278,4933.238804982911,959.5297334194183
279,4732.440611514089,2460.528175830841
280,1363.3014049260632,177.95640844106674
281,4843.615250882696,1217.634175658226
282,1115.7528136974893,611.2704937458038
283,1000.219446244985,5605.529190421104
284,561.3209584012861,999.2591516375542
285,4326.283225402962,5493.423092126846
286,1023.5610615826656,871.5932200551033
287,4949.804876337148,5133.683366417885
288,4486.74329275797,2067.434377193451
289,5193.052811169089,2800.4398168325424
290,4916.890823851057,3627.3208639621735
291,3102.473637478611,3665.172728717327
292,3651.631683477876,292.6556622982025
293,4741.7483481569925,649.4787957668304
294,5047.584661244511,5810.390282869339
295,1917.2438677849848,481.94208014011383
296,5202.309670123932,123.10061609745026
297,5126.725494778174,2628.2866220474243
298,251.3397797189911,282.57134890556335
299,3631.9085863927785,932.3187602758408
300,5069.266715421597,2438.245654463768
301,5231.580542142054,450.0391923189163
302,5003.341593751731,749.7256343960762
303,3307.9003588042224,386.32084292173386
304,285.33321946387554,1202.2407689094543
305,845.5691050080425,5901.80873221159
306,4765.582486344809,4879.500861465931
307,2343.7689378144228,885.3967801332474
308,4963.935468449731,4256.7562846541405
309,5022.741710796122,5461.322766959667
310,5018.226756511473,929.5124597549438
311,5083.111707848311,3001.9482174515724
312,5176.104795648437,283.77242136001587
313,2617.2406224314464,8.088833391666412
314,4726.526556596686,4811.669699668884
315,4799.35270113407,5661.009684801102
316,5052.3462916759145,2449.2858831584454
317,2690.4316851031745,5682.5394377708435
318,1552.4304419620373,860.0842908024788
319,871.4714178615503,111.53391003608704
320,2358.268177226642,1978.7824819684029
321,5467.839860932958,471.60808339715004
322,5160.9859270429815,1129.3694712519646
323,5236.320828303064,253.97742944955826
324,375.8500964663457,1225.8326534032822
325,2895.0111577894695,2045.6599402427673
326,1487.8991172202393,280.65974593162537
327,3626.664063228777,21.307700097560883
328,4140.422129058683,1426.3988270163536
329,1510.3781177325307,5690.721889734268
330,5156.476435002287,2821.796440243721
331,4783.553882333502,202.2749946117401
332,5099.694518275877,4201.504210233688
333,4984.798232269459,4125.596630930901
334,147.10783032236395,2281.1215410232544
335,1353.331031448556,2296.1804119944572
336,5100.098881218984,2717.7820860147476
337,5170.218229628157,698.9535967707634
338,5253.063332061271,2129.9662797749043
339,431.2783183770621,43.27209508419037
340,5035.558383858481,5795.476619958878
341,5063.799417645113,4933.426170408726
342,4865.234299266488,5623.838120102882
343,1540.775957975505,63.336191296577454
344,4989.556212501746,1066.65898925066
345,2687.6458004691945,2301.9641845822334
346,5336.453999386413,2269.15332621336
347,972.6207174855026,684.8582893013954
348,5385.642963332372,1116.763815999031
349,65.66965153373175,363.64455872774124
350,4530.043318147038,1180.437580883503
351,2298.6143129171505,1598.0149589180946
352,5310.796294657499,2014.9875040650368
353,4004.7210270897785,1360.3380321264267
354,4868.220257600984,1282.5064581632614
355,2047.007548054452,1049.0692862272263
356,116.06668759801474,5763.158547699451
357,97.7452748749307,300.2538126707077
358,5395.309283602588,996.3032279610634
359,1143.028974444342,546.8410203456879
360,2749.646939468776,27.085732758045197
361,308.3826080143591,4021.982982456684
362,5568.11237699291,123.6858235001564
363,5184.750577253353,5359.580256938934
364,5167.286472475039,243.99308282136917
365,2922.604090489751,1238.0407820343971
366,3128.566919386205,1358.6769949793816
367,5192.6282116692055,2184.391982793808
368,5229.530769513428,182.1723953485489
369,5255.4463373249555,5182.72025090456
370,1119.5867908495138,2443.2926144599915
371,5482.306818751824,699.396954357624
372,1092.551649560042,1201.6183279156685
373,5650.597422805634,1585.0698381662369
374,5389.884622669312,4175.934344410896
375,1719.5503534222662,664.9111424684525
376,9.98743376475574,5806.640378832817
377,5411.921282328563,5996.179943561554
378,5409.543046869288,643.5710598230362
379,5266.784119929966,62.50728368759155
380,1392.8811275493038,2996.947500228882
381,2266.758410544669,-17.33986920118332
382,2728.720177101701,2.593631148338318
383,1448.4420347012294,40.97110539674759
384,5503.480959241517,924.9299288988113
385,206.01206758804358,2736.189919948578
386,2651.23089062427,22.50530254840851
387,4258.167531935507,108.96155458688736
388,5461.028318721544,6228.832457184792
389,75.10003571515709,359.23811265826225
390,396.44739130311166,465.3226391673088
391,5506.486949685205,2715.0372865200043
392,1366.6747044574922,1432.0300651788712
393,4168.159960376077,5908.034973114729
394,44.57925540640079,3740.5430212169886
395,5401.182294582293,1757.2046194076538
396,2711.3747416352717,723.7378436326981
397,5301.183879505105,5747.458080291748
398,5411.898090040853,3439.761296272278
399,5451.777137081711,4861.47831171751
400,5646.571820027152,5659.99875754118
401,3039.464573861433,1540.9205674529076
402,5331.225165011359,1583.9223046302795
403,5285.536890505063,74.03145110607147
404,11.933679865038567,1132.010401546955
405,3996.6710971923944,2306.759289622307
406,5364.037803987875,1803.439639210701
407,5333.225495168124,168.57777374982834
408,1746.835967566928,658.887731552124
409,20.30024198910199,1145.501270711422
410,5695.297676689759,2763.7557168602943
411,5029.461991341085,3961.131751835346
412,5463.6851106145,562.4775803685188
413,1511.992387419316,3224.4944390654564
414,5615.075973832614,2545.293260395527
415,5202.469734785093,6198.705313980579
416,5223.994077392758,4872.962608039379
417,3603.677491519404,858.2726545333862
418,18.748447955278493,1186.483913898468
419,4447.180512887592,967.5586899518967
420,3784.763641536849,3420.5191072821617
421,85.70284196856635,673.3232768177986
422,5375.480130909871,3157.455229997635
423,5351.155427136884,511.1994336247444
424,5656.177094385654,398.8591795563698
425,5087.813381110545,641.5065150260925
426,5663.182616937169,972.2051548957825
427,5162.022454547861,1053.236365199089
428,1926.0749799134724,950.0431024432182
429,1768.8173627900019,54.30221515893936
430,3973.106409003656,50.39157521724701
431,5387.398492823259,5816.199408173561
432,5497.286180955121,638.0985132455826
433,2645.4052148905803,1571.0662930607796
434,201.07691061772684,134.6972316801548
435,5291.93684656881,503.2511053085327
436,5886.3916916727085,2882.045641064644
437,5389.821171483257,3768.0574979782104
438,2008.4333907715036,398.33077108860016
439,5603.263497981409,844.8737016916275
440,1357.8085586328598,810.0629110336304
441,2347.6043575975973,5791.350051194429
442,997.2741049852851,1438.338060081005
443,5453.510242892862,359.7379672527313
444,5550.5492018085615,756.050656080246
445,1505.7457331452379,129.64861726760864
446,5366.984873785689,2324.505819618702
447,4677.2762993339265,222.02968221902847
448,5105.250805404641,2469.1197150945663
449,952.519260296235,1224.887337088585
450,5616.957504299462,5582.3079815506935
451,5436.516273167419,413.9874706864357
452,5528.913954747573,835.753180027008
453,4321.803395102329,897.2746210098267
454,5464.120768850937,3755.540502846241
455,5018.918827112332,2748.12550586462
456,396.7145917562728,1869.4696457982063
457,5286.706856079173,1454.4168954491615
458,1320.1940652519584,3960.7815942168236
459,5419.703614161371,141.46106892824173
460,1227.0311750903927,1541.2519018650055
461,2738.569145942029,95.57965832948685
462,5607.01648881961,1701.6632296442986
463,5560.708216442915,123.6857060790062
464,2025.2502843168336,18.647516071796417
465,46.06177976221974,431.0436519384384
466,5233.387306012128,147.26441857218742
467,5722.9940967570255,1713.4916993379593
468,5447.640642991828,788.1719450354576
469,692.1768813241259,214.2986308336258
470,5700.567108675248,466.88932424783707
471,5379.963702166775,233.57492142915726
472,2608.9222740053438,16.356788098812103
473,517.6870446783614,474.1827826499939
474,5012.863112172699,3320.9449877738953
475,5336.87116255624,1769.123863965273
476,53.68919132959163,2286.418725669384
477,5476.626787498121,575.9183170199394
478,3034.2512965858864,6159.546460032463
479,5574.434886847697,527.781768143177
480,1384.8321413303324,291.2770829796791
481,1167.9350611868626,1944.0902137160301
482,5737.621081573783,2414.452622592449
483,3189.968570670855,2288.4348789453506
484,5816.123643589587,174.56524741649628
485,5540.203375956658,3878.309057235718
486,5603.276687020121,1631.8729983270168
487,1142.0348860548136,2410.3933922052383
488,5927.52381232018,4315.508653461933
489,1554.436548818992,1305.6633381843567
490,5357.635500715766,1593.9228594899178
491,5758.404196145815,4479.033117055893
492,5651.464341826937,4815.89189016819
493,5513.013905692154,1265.640982568264
494,5745.652594381687,3987.315011680126
495,4986.837680619301,4847.296993494034
496,6159.14283280367,279.0749537348747
497,5253.394934874229,1110.8978515565395
498,4561.03082052023,1013.3097939491272
499,3777.1295426276483,269.1303321123123
500,5598.693837355573,525.9863179922104
501,4952.848794818108,357.0965726971626
502,1535.8825184437042,4330.890577107668
503,5819.703195171891,4209.069322645664
504,5697.87421884709,3905.213160276413
505,1604.223649241469,9.254278302192688
506,1519.994460891227,1916.809761852026
507,5153.4289390162685,1966.192672431469
508,5717.740097883579,4726.114223778248
509,2550.308253870787,2436.049526810646
510,5420.619060388068,3647.117697954178
511,5771.72233696353,774.9639757275581
512,5879.745232554393,76.71971762180328
513,1289.3161203155641,1763.5117312967777
514,248.92843168343816,31.77603930234909
515,3441.4441872889834,2112.762483239174
516,5633.271975175251,6006.308764517307
517,5820.041448273819,2797.187209635973
518,5566.014451289002,1540.3999823331833
519,5716.3868263404775,3237.1980920434
520,5062.378077154679,703.0826799273491
521,5225.843906211683,859.9416437745094
522,5494.778314741081,4737.974188446999
523,5862.224501076208,3031.4131221175194
524,5619.4669881934715,2233.9869109392166
525,5854.1764002582995,1853.6204102039337
526,2034.0703732883767,3892.7282774448395
527,231.1061950045052,51.71279913187027
528,5570.786065045469,1528.80247554183
529,2644.1525679124584,1823.2090782523155
530,3723.1703581975053,3762.2464352846146
531,2936.163700951705,3324.3897146582603
532,3017.287809421796,1206.2675129175186
533,5832.6196916729,1205.509950876236
534,5774.420121849111,65.41036504507065
535,5614.436889112523,2020.9156039953232
536,715.6404062503734,2753.1332262158394
537,5634.415512035886,22.654474675655365
538,5529.280298504624,1760.1194733381271
539,1192.5305170351096,6164.0498042702675
540,5788.96862676166,1647.3953207731247
541,5831.0043412712075,5483.328465670347
542,5448.348300538978,82.77224120497704
543,5765.031092413779,682.5585020184517
544,1241.7350129382016,443.68278408050537
545,4361.9390229006885,1013.8480943441391
546,86.2780975108482,3389.2349801063538
547,5575.992563410002,662.4924025535583
548,5471.668961303387,1798.8149623274803
549,5663.854053364746,1849.3474370837212
550,5762.576159221346,4452.297479331493
551,5889.694078634534,4838.7266835570335
552,5810.530007724267,3012.056498527527
553,5720.246302410235,6524.838516891003
554,5562.531515236583,3369.141332268715
555,5450.657310708128,1516.47449067235
556,3286.786628847617,3293.5316824913025
557,2564.532377240762,1471.5980868339539
558,2649.87090636592,1773.7165842354298
559,5535.269711503479,3542.5817899107933
560,5681.932355072635,37.92770153284073
561,5255.852661922171,3037.2621836662292
562,5748.895679536732,56.57278788089752
563,5731.727596643326,4607.9278401732445
564,5926.706205497252,4424.319662570953
565,5592.955826964279,713.0134429931641
566,3022.959470655329,4123.944816172123
567,3158.5717611237055,1687.1421346962452
568,4155.404765065842,341.4841758608818
569,5768.702790865005,1265.0275310277939
570,3877.300509883219,3886.5105903744698
571,2599.473806151636,5949.8533228337765
572,5786.229402330771,6408.610244363546
573,5887.381453072179,738.1389851570129
574,5865.165508371434,165.92721319198608
575,1442.496618748111,6225.6253771185875
576,5081.261025275169,3084.618444919586
577,5929.161359383627,4.424649357795715
578,5705.345110712356,2136.013380050659
579,5402.364168106026,42.433154821395874
580,5620.094198440249,276.23365211486816
581,2178.884717021822,1020.7614786624908
582,220.67756912801542,30.398101270198822
583,5361.344560449049,2148.1231175661087
584,5657.73269275125,4402.206755399704
585,763.3835969638042,1615.37657725811
586,5678.908893132548,3064.5703337192535
587,1517.2004360847607,2713.583650946617
588,5863.495037565839,1484.7969940304756
589,5561.3000395660565,5357.34249150753
590,4987.297759330971,411.8255764245987
591,5980.372676007749,5869.176721692085
592,3605.654928050986,509.02361637353897
593,2880.0662204580885,1999.9394968152046
594,5145.450075612816,3544.0905395150185
595,5999.315483915034,178.6902598142624
596,5663.780288569725,1062.7670670449734
597,5835.259042069743,5100.8981666862965
598,474.05942016309575,1600.8071956634521
599,5813.872675647499,242.90584689378738
600,5628.692040287957,1077.5518546700478
601,5627.165414107219,4631.088478684425
602,5254.867295119173,93.39255699515343
603,5714.38201732936,17.462433636188507
604,5841.9095429013805,2077.9401646256447
605,3161.632565389306,380.7586627602577
606,16.025663442371027,3113.2626178860664
607,5903.964278673917,822.8288561105728
608,5903.106778208556,6574.472395539284
609,2198.7571082400364,1439.5687561631203
610,6133.474676775368,2180.985908508301
611,44.27127879089963,2819.8374516367912
612,5487.498568913451,65.74587696790695
613,1786.460588951538,12.01815950870514
614,1053.2613558004794,732.1581994891167
615,5829.482609168301,17.41414564847946
616,1697.2453131414072,570.1802041828632
617,757.2140262419547,1474.1513595581055
618,5868.330972686779,931.8061541318893
619,5811.597803111902,4656.805255770683
620,5610.933255722174,3318.335061311722
621,5830.2669276966235,6113.9080478549
622,3470.834641403904,754.0230252742767
623,5984.015493701687,1527.5998096466064
624,2152.047379365771,651.2494558691978
625,5949.425120726413,184.53167140483856
626,6104.716449175803,788.5796943306923
627,5698.861388709756,5407.074312269688
628,5719.568749819222,2615.2099605202675
629,5855.6556640896415,1326.977162539959
630,5522.966299617292,1286.1123778223991
631,5653.230412278278,1019.7502108812332
632,1698.9734524096086,6120.949740350246
633,2485.3047552034263,6223.154330253601
634,5654.8729378041935,2250.947682082653
635,2722.9924335180085,6389.9658063054085
636,5769.203917651634,245.76789021492004
637,1251.4342201504194,106.42528885602951
638,322.36698215184424,295.07002288103104
639,5749.576879384976,2264.0946313738823
640,5939.360978172698,116.14713609218597
641,2249.7645243879897,3749.12298566103
642,4122.421219959188,3288.3524972200394
643,5951.659416449973,1272.2521414756775
644,5893.40410880609,838.872386276722
645,5908.42238579229,3459.670951128006
646,5899.565700396375,74.623868227005
647,4587.232183487984,73.9519100189209
648,5928.026351487339,5853.465525984764
649,6080.155271871531,1436.7838613390923
650,3158.986311011424,1655.573353588581
651,333.13299277203635,786.5587759017944
652,5733.318371438591,575.4715340137482
653,5877.837139227217,916.9667202830315
654,5758.491928587106,1094.0245279073715
655,1909.3763397699436,1032.1606414318085
656,3261.592647431432,6449.661597311497
657,6046.205317886044,2064.959758758545
658,5952.351972551114,2383.7812819480896
659,6211.1222602188855,6543.890831649303
660,1700.7464829965331,860.5804871320724
661,4463.742697409509,5885.375656545162
662,5843.07773348865,16.05633270740509
663,5728.95733503874,1913.9846417605877
664,4402.01216035833,49.12653070688248
665,6018.392540570917,1271.4601510763168
666,5986.189474536239,4681.338801681995
667,4444.860260255384,5345.934243083
668,6021.058264464451,517.4149524569511
669,5953.089504050582,6427.158081948757
670,123.41864687770087,77.2618562579155
671,5732.101111359146,899.6670312285423
672,5841.961797317097,602.2950474023819
673,5960.701892587091,2621.9457746744156
674,5785.914725479086,6541.22868680954
675,6029.9186208027295,3218.114643394947
676,6123.196336922782,286.2634452879429
677,3781.3538929923493,6315.689736068249
678,5955.089030728776,78.17067581415176
679,33.06265645923785,915.6573221683502
680,5987.828470846381,1070.2269995212555
681,2967.6679419885195,1258.0082551836967
682,6141.018231824541,3069.585395991802
683,5862.851333888656,3670.011837899685
684,6203.877594289335,1300.3469606637955
685,5912.2826597563,2682.711591243744
686,4513.7997028546315,6221.792202830315
687,6090.792674614711,1549.7278791069984
688,4987.9979564176065,6475.484900265932
689,2594.2662497792003,3222.474913597107
690,3363.092284548565,27.745692431926727
691,5875.809058422302,3350.6651126146317
692,6235.23290060899,3776.0474600195885
693,4932.521123670661,1773.861917078495
694,6096.136703691297,3911.7108346819878
695,5786.301334796991,5143.270388245583
696,6003.655247524479,2321.0591967105865
697,5775.997406037149,1807.304860830307
698,3327.043806586468,320.41547441482544
699,4433.604549403285,5.672448456287384
700,5662.805494836442,647.077219247818
701,2512.687226614164,6215.217715680599
702,1698.9900149136051,1791.708366215229
703,1053.669791373065,133.93517500162125
704,6050.640403255221,5982.385795235634
705,5967.255721182488,1145.23892262578
706,4596.1048847418115,79.91715389490128
707,3299.2214009447507,1718.7255752682686
708,6064.788526373043,1704.5173795223236
709,6080.601490137797,706.5635863542557
710,5899.286859007918,1029.9125915169716
711,6020.870191570848,6191.627770066261
712,5619.521269674947,3980.5814878344536
713,5883.544870735403,3118.0849965810776
714,6230.214070857807,1859.681102514267
715,2107.6311353662,2309.7984549999237
716,327.1448948108218,4510.8503658771515
717,6014.205505375281,3812.3089750409126
718,5621.950892988136,1216.718756556511
719,1354.9125294629189,4520.095294237137
720,5440.780547702318,517.5639923214912
721,927.9397218673429,19.370304226875305
722,5861.738764047706,4350.950497984886
723,470.61188396269085,6886.361439585686
724,6183.244488375615,480.56752771139145
725,2673.1002076224913,439.22163474559784
726,6004.616999376625,6470.845310926437
727,6217.658097508354,6355.710262268782
728,6087.279408680113,1844.7824739217758
729,230.5320651450335,1453.6104118824005
730,508.23698947659466,2350.73191767931
731,5485.080655762806,178.36788249015808
732,4197.436146256494,662.1375288367271
733,5996.164017029385,2350.361778616905
734,6075.819308946023,3288.865607023239
735,1709.4509684981037,148.07615458965302
736,3640.119881285991,427.76072359085083
737,5652.191812573778,1238.5183483958244
738,5754.018892768119,3010.5612890720367
739,5976.059676769868,2422.1288381814957
740,5890.18693259467,1793.2375981211662
