episode,td_error
24,0.45133072
24,0.44601244
24,0.47418642
24,0.4484619
24,0.45126674
24,0.42103934
24,0.46781015
24,0.46062022
24,0.38330495
24,0.45424
24,0.4690765
24,0.39095202
24,0.42666432
24,0.44619244
24,0.40829366
24,0.43797135
24,0.42104658
24,0.5159799
24,0.5090622
24,0.4598169
24,0.44973877
24,0.425331
24,0.42173082
24,0.45125723
24,0.44709635
24,0.4549351
24,0.4356105
24,0.4252416
24,0.4497593
24,0.48383528
24,0.5105972
24,0.4286328
24,0.47651643
24,0.39636198
24,0.44598857
24,0.4194187
24,0.39649963
24,0.39786363
24,0.42451653
24,0.37572762
24,0.44488502
24,0.5223187
24,0.44153953
24,0.44756708
24,0.47938392
24,0.48344758
24,0.4724902
24,0.46026635
24,0.4633159
24,0.40675524
24,0.42719203
24,0.42813966
24,0.40824604
24,0.40469635
24,0.37258217
24,0.42429104
24,0.4302717
24,0.42845362
24,0.3983097
24,0.42700863
24,0.5213516
24,0.42513508
24,0.43199062
24,0.50101817
24,0.48434463
24,0.483019
24,0.40781233
24,0.42760718
24,0.43425864
24,0.41248745
24,0.45895305
24,0.4295139
24,0.37442523
24,0.4558587
24,0.4625661
24,0.42318836
24,0.426017
24,0.43363938
24,0.39751595
24,0.40903154
24,0.3815676
24,0.45810562
24,0.42569092
24,0.408942
24,0.37112492
24,0.43588263
24,0.42684346
24,0.39611042
24,0.4493996
24,0.39655578
24,0.40225503
24,0.41052747
24,0.43905634
24,0.40361696
24,0.41474468
24,0.39665675
24,0.40235177
24,0.40130872
24,0.43756008
24,0.4013868
24,0.4416893
24,0.44948325
24,0.45517397
24,0.4138824
24,0.4353868
24,0.3971591
24,0.463833
24,0.42589173
24,0.46863538
24,0.5020457
24,0.47717547
24,0.43779707
24,0.41484645
24,0.41992456
24,0.43416184
24,0.4416589
24,0.39878678
24,0.45357043
24,0.3885354
24,0.41473642
24,0.41161585
24,0.46662593
24,0.4309864
24,0.45990908
24,0.43037903
24,0.3633036
24,0.41198677
24,0.44889215
24,0.43870053
24,0.42186946
24,0.41869694
24,0.38674098
24,0.42028713
24,0.42275637
24,0.43592253
24,0.41152567
24,0.43299827
24,0.42850268
24,0.46512598
24,0.41460192
24,0.36472058
24,0.441531
24,0.4039632
24,0.3731386
24,0.43592966
24,0.41832057
24,0.4171278
24,0.4231075
24,0.43473932
24,0.40721047
24,0.3851086
24,0.40368682
24,0.46117374
24,0.44552594
24,0.41548485
24,0.46184677
24,0.41411364
24,0.4506023
24,0.45887142
24,0.40507433
24,0.42712247
24,0.38342893
24,0.40413183
24,0.38080207
24,0.44184044
24,0.41787583
24,0.3781708
24,0.4344238
24,0.39976203
24,0.42007875
24,0.38954628
25,4.633569
25,3.5065913
25,3.8006568
25,3.6009836
25,4.7663016
25,5.142459
25,3.3381858
25,4.6591377
25,4.471843
25,2.879345
25,2.7322602
25,2.3311682
25,2.518663
25,2.1448946
25,2.2086287
25,1.7904963
25,1.4174649
25,1.4970163
25,1.3093543
25,1.2878687
25,1.380549
25,1.15204
25,1.0507376
25,1.2003605
25,1.1354631
25,1.1416811
25,1.1832788
25,1.1508114
25,1.1119115
25,0.95337176
25,0.9393626
25,0.8850105
25,0.92621213
25,0.94867563
25,0.9547287
25,0.8928812
25,0.8150101
25,0.79333854
25,0.9471029
25,0.85592806
25,0.8512072
25,0.88222706
25,0.71631336
25,0.7993945
25,0.7427001
25,0.79230237
25,0.7789039
25,0.7024623
25,0.66071886
25,0.6179881
25,0.6307554
25,0.7736783
25,0.6911712
25,0.66345626
25,0.5949674
25,0.7004278
25,0.5910488
25,0.681912
25,0.57413197
25,0.7020823
25,0.64439726
25,0.5895804
25,0.70335644
25,0.6528598
25,0.56296164
25,0.62379515
25,0.600106
25,0.65871805
25,0.6147502
25,0.6233593
25,0.6220794
25,0.6261698
25,0.6015644
25,0.610996
25,0.52907515
25,0.612217
25,0.566325
25,0.5727658
25,0.56981504
25,0.58574855
25,0.5050335
25,0.5807761
25,0.5466933
25,0.5920236
25,0.60965407
25,0.53785175
25,0.5644784
25,0.5958122
25,0.5910851
25,0.55586606
25,0.58680665
25,0.52276456
25,0.49365166
25,0.51426756
25,0.4952705
25,0.5432899
25,0.55139977
25,0.5018631
25,0.5550575
25,0.5479958
25,0.47444624
25,0.5191597
25,0.5144656
25,0.5054515
25,0.50512284
25,0.5021801
25,0.51667583
25,0.50746113
25,0.47561115
25,0.53547716
25,0.49103588
25,0.49082023
25,0.5033654
25,0.5305716
25,0.44470763
25,0.5281197
25,0.4229656
25,0.45258814
25,0.54700565
25,0.5339442
25,0.47337604
25,0.5336186
25,0.49502027
25,0.5368188
25,0.4911321
25,0.44856048
25,0.45237505
25,0.5184683
25,0.4517609
25,0.49314392
25,0.52264327
25,0.4528197
25,0.47127208
25,0.5140579
25,0.5069522
25,0.4677323
25,0.47277293
25,0.52118003
25,0.48936093
25,0.45267805
25,0.46469015
25,0.42600146
25,0.52542055
25,0.48605403
25,0.5210044
25,0.4865542
25,0.42658234
25,0.47257686
25,0.50764495
25,0.48896867
25,0.48234046
25,0.4192214
25,0.4575336
25,0.45158994
25,0.4764581
25,0.49542427
25,0.43075395
25,0.49815542
25,0.41862598
25,0.46549982
25,0.45087075
25,0.4703657
25,0.43233305
25,0.4557425
25,0.50040966
25,0.48289138
25,0.41487527
25,0.44433698
25,0.4115859
25,0.41629967
25,0.4109881
25,0.44599026
25,0.39856112
25,0.46916482
25,0.44178575
25,0.40051645
25,0.45347074
25,0.43731952
25,0.48709366
25,0.44714168
25,0.43577564
25,0.50574714
25,0.43787086
25,0.4353323
25,0.44985935
25,0.4407571
25,0.46947065
25,0.4616775
25,0.4348275
25,0.3980702
25,0.42599127
25,0.43078703
25,0.4545747
25,0.43863535
25,0.45352012
25,0.44497988
25,0.39607155
25,0.43399715
25,0.4750051
25,0.41094145
25,0.45377007
25,0.4071415
25,0.44090226
25,0.4296232
25,0.43040335
25,0.41362697
25,0.47703522
25,0.5219728
25,0.4642756
25,0.4374592
25,0.48543125
25,0.45473754
25,0.44463232
25,0.48194224
25,0.4779764
25,0.42766196
25,0.41214618
25,0.459771
25,0.42192644
25,0.46643895
25,0.4389747
25,0.38192624
25,0.44997787
25,0.41728935
25,0.41395336
25,0.44438276
25,0.42249063
25,0.41185385
25,0.42822212
25,0.39461356
25,0.45376283
25,0.433967
25,0.4342189
25,0.42616928
25,0.4199366
25,0.385509
25,0.40121907
25,0.4223526
25,0.41337752
25,0.3661244
25,0.4308864
25,0.4090695
25,0.42118916
25,0.4250299
25,0.43294656
25,0.39236373
25,0.43158156
25,0.4178295
25,0.42181057
25,0.41151935
25,0.43543625
25,0.4341519
25,0.41846377
25,0.43033025
25,0.44304037
25,0.4362749
25,0.48875535
25,0.51201993
25,0.4408439
25,0.406056
25,0.43584126
25,0.42990124
25,0.42682898
25,0.47872502
25,0.4008602
25,0.4098122
25,0.42991918
25,0.4624231
25,0.42844656
25,0.43395093
25,0.4768008
25,0.44748667
25,0.43000266
25,0.43205482
25,0.42664093
25,0.43765455
25,0.4287545
25,0.40527427
25,0.45211533
25,0.38530132
25,0.40561333
25,0.3913346
25,0.42235526
25,0.45634478
25,0.4059475
25,0.38766602
25,0.3894039
25,0.42711908
25,0.4335553
25,0.37761474
25,0.35075766
25,0.41836652
25,0.37931114
25,0.40257314
25,0.44884306
25,0.39085925
25,0.39540946
25,0.40820342
25,0.4271586
25,0.43994915
25,0.4009391
25,0.41675702
25,0.39493513
25,0.3864258
25,0.39483833
25,0.4028917
25,0.428627
25,0.48111042
25,0.4462721
25,0.39175844
25,0.44795257
25,0.43991208
25,0.3841008
25,0.38723186
25,0.44237918
25,0.40400678
25,0.3730638
25,0.401206
25,0.41144276
25,0.41861522
25,0.43234408
25,0.3991875
25,0.44078028
25,0.430884
25,0.46025816
25,0.4066078
25,0.42101014
25,0.4366181
25,0.4304373
25,0.410081
25,0.3906914
25,0.46172625
25,0.48406595
25,0.42466778
25,0.4025495
25,0.39076057
25,0.45657587
25,0.4207333
25,0.41630584
25,0.3797708
25,0.4003227
25,0.43856257
25,0.40595743
25,0.40734202
25,0.41032746
25,0.37515935
25,0.40787473
25,0.41443804
25,0.39842427
25,0.42932385
25,0.46603358
25,0.4197334
25,0.37481734
25,0.4255889
25,0.415322
25,0.38779962
25,0.38146913
25,0.4679408
25,0.4656899
25,0.4363466
25,0.4407683
25,0.4190938
25,0.44614044
25,0.4216451
25,0.37365195
25,0.4514355
25,0.40216354
25,0.3893312
25,0.39734727
25,0.39605835
25,0.41166782
25,0.3759691
25,0.3498389
25,0.40020713
25,0.40849757
25,0.40103358
25,0.3722861
25,0.39558247
25,0.37315437
25,0.388578
25,0.41830206
25,0.36343238
25,0.38995457
25,0.4315948
25,0.40308464
25,0.4136297
25,0.41237104
25,0.39611647
25,0.41420996
25,0.41440916
25,0.4816308
25,0.40279925
25,0.40568253
25,0.42969644
25,0.35846996
25,0.44571382
25,0.42417613
25,0.33320096
25,0.40595743
25,0.38786703
25,0.4283309
25,0.44344008
25,0.44410834
25,0.42449802
25,0.4593038
25,0.4459011
25,0.4079696
25,0.45212567
25,0.40253878
25,0.43532482
25,0.44650137
25,0.47444147
25,0.4371728
25,0.38351363
25,0.47256804
25,0.41050184
25,0.42908323
25,0.40201655
25,0.40288013
25,0.383746
25,0.44727814
25,0.4113267
25,0.40770847
25,0.41105774
25,0.39240807
25,0.41027513
25,0.4052773
25,0.39537936
25,0.36761177
25,0.46008313
25,0.38577068
25,0.4154576
25,0.3815087
25,0.43887967
25,0.40659112
25,0.39275682
25,0.4119746
25,0.3670804
25,0.42143905
25,0.4014039
25,0.39552096
25,0.4084919
25,0.3602212
25,0.4027111
25,0.38784683
25,0.4270501
25,0.41431162
25,0.38199767
25,0.40391797
25,0.36029282
25,0.38355482
25,0.3870662
25,0.41407013
25,0.42575258
25,0.41238266
25,0.3581659
25,0.3323912
25,0.37291092
25,0.39828435
25,0.37994727
25,0.41234952
25,0.4223768
25,0.41311887
25,0.42952397
25,0.5041603
25,0.38826627
25,0.43153906
25,0.42594314
25,0.44524437
25,0.42551908
25,0.38104725
25,0.3592389
25,0.38043195
25,0.388504
25,0.35422152
25,0.38642502
25,0.36972463
25,0.39506063
25,0.41173646
25,0.35900545
25,0.3736196
25,0.4250369
25,0.44335878
25,0.4373182
25,0.40022832
25,0.44001514
25,0.41553923
25,0.4306442
25,0.42582417
25,0.3898089
25,0.42853075
25,0.43129843
25,0.37127817
25,0.39128387
25,0.3958787
25,0.44916695
25,0.40754578
25,0.4460308
25,0.40182835
25,0.40146655
25,0.41716123
25,0.39139706
25,0.40415138
25,0.42775565
25,0.43819374
25,0.3701365
25,0.40021187
25,0.36972368
25,0.38186926
25,0.39135575
25,0.40429547
25,0.38643587
25,0.3921507
25,0.36427027
25,0.3860169
25,0.37598687
25,0.4165583
25,0.4130998
25,0.36071232
26,3.7518964
26,3.8211994
26,4.358755
26,5.7745337
26,5.0910726
26,3.3751967
26,3.5284564
26,3.4364328
26,3.1453333
26,2.803649
26,2.1269674
26,2.3219886
26,2.3066876
26,1.8354346
26,1.8544583
26,1.8380206
26,1.7003565
26,1.6728504
26,1.520387
26,1.6313027
26,1.5180168
26,1.3353032
26,1.4029368
26,1.4232861
26,1.3922429
26,1.3565712
26,1.4243952
26,1.2818125
26,1.1790323
26,1.1230869
26,0.9677777
26,1.2249639
26,1.1120828
26,1.1565325
26,0.89897645
26,0.8443397
26,0.8799749
26,0.84793806
26,0.93765485
26,0.93483543
26,0.78209037
26,0.773389
26,0.78547525
26,0.64445496
26,0.8830085
26,0.7886243
26,0.7690178
26,0.7934258
26,0.63908106
26,0.70553076
26,0.72335243
26,0.6602776
26,0.66584826
26,0.6711719
26,0.58023584
26,0.5891416
26,0.56243587
26,0.6262434
26,0.54140854
26,0.6331589
26,0.6216381
26,0.62408423
26,0.69470704
26,0.5806928
26,0.5915575
26,0.64740044
26,0.62066036
26,0.58362114
26,0.5725055
26,0.5581109
26,0.50816387
26,0.59270734
26,0.58243114
26,0.6129946
26,0.5884229
26,0.5724658
26,0.5396011
26,0.48775804
26,0.5433347
26,0.54648507
26,0.51805794
26,0.54627305
26,0.59180266
26,0.49706414
26,0.5261298
26,0.51798344
26,0.46418965
26,0.6095641
26,0.518381
26,0.49693888
26,0.5640572
26,0.4869588
26,0.51083183
26,0.46588248
26,0.49121803
26,0.53540236
26,0.48134562
26,0.5371312
26,0.5773815
26,0.4960546
26,0.45522863
26,0.45744586
26,0.49727643
26,0.48114544
26,0.45281813
26,0.49167293
26,0.5313935
26,0.49000156
26,0.41619152
26,0.44444364
26,0.40586632
26,0.48173094
26,0.48709518
26,0.4838422
26,0.47653723
26,0.54585326
26,0.45236793
26,0.5004885
26,0.4494521
26,0.43506813
26,0.44323215
26,0.41492742
26,0.3954164
26,0.44216573
26,0.4342705
26,0.4280912
26,0.41488466
26,0.41628158
26,0.41232413
26,0.45433682
26,0.46251968
26,0.41348866
26,0.4267689
26,0.49721888
26,0.514362
26,0.46488756
26,0.42181167
26,0.39331895
26,0.45153913
26,0.43450105
26,0.39907593
26,0.4201154
26,0.40853918
26,0.45992392
26,0.44895503
26,0.442157
26,0.421373
26,0.44003204
26,0.4530471
26,0.44432104
26,0.45894957
26,0.4180426
26,0.47733828
26,0.4462992
26,0.4622125
26,0.44808084
26,0.4906356
26,0.43609452
26,0.5140334
26,0.48469654
26,0.44167995
26,0.42301726
26,0.39709726
26,0.39985245
26,0.41258153
26,0.4293968
26,0.51622504
26,0.4707793
26,0.38622898
26,0.4298449
26,0.43265048
26,0.40627533
26,0.38723862
26,0.45895484
26,0.43781734
26,0.47650605
26,0.42610148
26,0.44434857
26,0.42599
26,0.4239686
26,0.4225968
26,0.4196959
26,0.5022836
26,0.39706162
26,0.426467
26,0.43376517
26,0.3939489
26,0.4357984
26,0.39506924
26,0.43009785
26,0.4059231
26,0.4148208
26,0.40419495
26,0.45637715
26,0.43101442
26,0.43538353
26,0.44089296
26,0.39244914
26,0.5261163
26,0.44472274
26,0.4485855
26,0.4149208
26,0.41240788
26,0.401754
26,0.43752664
26,0.39149183
26,0.44394046
26,0.43149155
26,0.40174252
26,0.42346817
26,0.41383523
26,0.38733336
26,0.40190142
26,0.45274806
26,0.39350262
26,0.4022435
26,0.40484083
26,0.38445342
26,0.43082538
26,0.43113402
26,0.44873467
26,0.37149042
26,0.425447
26,0.44557142
26,0.41817516
26,0.46401224
26,0.35933834
26,0.41786218
26,0.38161692
26,0.416439
26,0.41303968
26,0.37318978
26,0.40631014
26,0.3694096
26,0.40827423
26,0.43883622
26,0.47533906
26,0.4032411
26,0.45815703
26,0.40625757
26,0.48081952
26,0.43484858
26,0.4347476
26,0.40200803
26,0.43415523
26,0.38804775
26,0.48153287
26,0.39904648
26,0.46303618
26,0.41694686
26,0.46730927
26,0.41477466
26,0.4103315
26,0.4672451
26,0.44195235
26,0.42538583
26,0.48021573
26,0.43181056
26,0.4299972
26,0.40108907
26,0.41991585
26,0.40735936
26,0.44337308
26,0.4410704
26,0.413992
26,0.4279795
26,0.4167223
26,0.39139962
26,0.34839484
26,0.417275
26,0.3743193
26,0.35799128
26,0.36233318
26,0.40543327
26,0.3906837
26,0.37686828
26,0.3853995
26,0.41852397
26,0.4028604
26,0.39499316
26,0.36125666
26,0.37044233
26,0.4115929
26,0.3611285
26,0.39705583
26,0.3736112
26,0.42141002
26,0.39530188
26,0.4284837
26,0.4531551
26,0.40387768
26,0.4130221
26,0.3333621
26,0.41354778
26,0.40278453
26,0.36165076
26,0.43262634
26,0.39633983
26,0.4168045
26,0.4273436
26,0.40088284
26,0.3923838
26,0.43897855
26,0.37419334
26,0.34660032
26,0.3635003
26,0.41393247
26,0.41330722
26,0.40195414
26,0.41863334
26,0.39752543
26,0.39913523
26,0.4146377
26,0.36774027
26,0.36638623
26,0.38140887
26,0.41253167
26,0.38797152
26,0.39500153
26,0.43146414
26,0.37262726
26,0.41405293
26,0.40401274
26,0.4314937
26,0.38040525
26,0.40284693
26,0.41060254
26,0.34334794
26,0.42259264
26,0.42420205
26,0.41463852
26,0.50068116
26,0.45016313
26,0.389657
26,0.4175881
26,0.44899005
26,0.3915497
26,0.39875588
26,0.43611133
26,0.37706736
26,0.40555552
26,0.37713283
26,0.40238217
26,0.40491456
26,0.38861623
26,0.43882817
26,0.38885075
26,0.37201002
26,0.41272154
26,0.37679273
26,0.41489226
26,0.3690803
26,0.36552852
26,0.33902797
26,0.3964962
26,0.42367524
26,0.36979347
26,0.35194618
26,0.36196533
26,0.42105788
26,0.40762374
26,0.4414302
26,0.4089213
26,0.37249735
26,0.38938642
26,0.36354232
26,0.39831674
26,0.3726874
26,0.38130787
26,0.4095178
26,0.37277544
26,0.40499142
26,0.39957026
26,0.41854328
26,0.390565
26,0.39359438
26,0.360217
26,0.4098062
26,0.3858689
26,0.3671289
26,0.3630955
26,0.37194133
26,0.4218839
26,0.38643578
26,0.45894065
26,0.4070165
26,0.42424554
26,0.4316191
26,0.4208606
26,0.42160785
26,0.36971605
26,0.3542748
26,0.40644893
26,0.40978217
26,0.42641968
26,0.4502756
26,0.36398855
26,0.38304025
26,0.42291436
26,0.38615215
26,0.3525358
26,0.37151688
26,0.36702773
26,0.36153537
26,0.3760798
26,0.4134485
26,0.3452856
26,0.39025974
26,0.42853987
26,0.39964598
26,0.38097635
26,0.40474692
26,0.40531844
26,0.3757127
26,0.4114377
26,0.36881268
26,0.36653036
26,0.38744134
26,0.32076043
26,0.39706337
26,0.37843692
26,0.39943874
26,0.39086086
26,0.42271084
26,0.37089342
26,0.40737233
26,0.38609338
26,0.40619576
26,0.42612553
26,0.4017415
26,0.39807248
26,0.34327677
26,0.3722365
26,0.36100072
26,0.35046917
26,0.38632417
26,0.3875378
26,0.40040386
26,0.404391
26,0.37923414
26,0.42716682
26,0.39155275
26,0.38728857
26,0.39412892
26,0.39967698
26,0.3982225
26,0.40844393
26,0.40418178
26,0.43277684
26,0.4034406
26,0.36495465
26,0.42952022
26,0.40062362
26,0.38900083
26,0.4147176
26,0.44489193
26,0.39873642
26,0.383893
26,0.41085005
26,0.38989422
26,0.4291952
26,0.42708564
26,0.37199372
26,0.36344725
26,0.38455984
26,0.36906922
26,0.42518374
26,0.36070853
26,0.38742352
26,0.3552401
26,0.34123552
26,0.40236756
26,0.3660349
26,0.36687392
26,0.3661401
26,0.3358003
26,0.39135027
26,0.4053911
26,0.41983145
26,0.40801513
26,0.42807868
26,0.44818008
26,0.38180706
26,0.3994009
26,0.4030034
26,0.40386495
26,0.38359898
26,0.37824094
26,0.3897847
26,0.3550935
26,0.34747988
26,0.4249192
26,0.4370759
26,0.42223132
26,0.43413633
26,0.40563697
26,0.3844517
26,0.4063298
26,0.36635807
26,0.38262087
26,0.36306107
26,0.41763324
26,0.30165234
26,0.35889363
26,0.44558224
26,0.3387036
26,0.37560242
26,0.39343184
26,0.3712576
26,0.40219742
26,0.38962007
26,0.43870103
26,0.37526527
26,0.37889928
26,0.3777963
26,0.37180436
26,0.36821604
26,0.32355735
27,4.442963
27,4.5290775
27,3.0737484
27,4.5612936
27,4.9019747
27,4.375413
27,3.7993474
27,2.603654
27,3.4806852
27,3.2602665
27,2.9773512
27,3.0562449
27,2.3274112
27,2.184916
27,1.9863192
27,1.606616
27,1.405874
27,1.3050137
27,1.6585668
27,1.7036548
28,5.6683064
28,4.229757
28,6.054236
28,5.1314197
28,5.219556
28,5.196
28,4.8404903
28,3.631112
28,3.3232436
28,3.1758807
28,2.501295
28,1.9644113
28,2.1702843
28,2.572949
28,2.5279605
28,2.5724406
28,2.6203713
28,2.0886016
28,2.151937
28,1.6500483
28,1.5541878
28,1.702931
28,1.5735986
28,1.641224
28,1.6656957
28,1.5859628
28,1.6790258
28,1.7200465
28,1.2670131
28,1.2890173
28,1.4181616
28,1.3349531
28,1.0530404
28,1.248094
28,1.2194543
28,1.1484607
28,1.1925588
28,1.2098062
28,1.1193829
28,0.98409307
28,0.9108454
28,0.9739609
28,0.88583064
28,1.0239838
28,1.0286045
28,0.91337574
28,0.9127923
28,0.9046484
28,0.7392938
28,0.91604406
28,0.8568362
28,0.8077576
28,0.87117124
28,0.9786931
28,0.7573228
28,0.78835666
28,0.7891214
28,0.81058896
28,0.8350923
28,0.7464862
28,0.90414286
28,0.7950982
28,0.75525475
28,0.6430291
28,0.7143744
28,0.7024678
28,0.69724154
28,0.626154
28,0.68824184
28,0.7126952
28,0.7561744
28,0.66890126
28,0.72755206
28,0.7314682
28,0.8017307
28,0.94368875
28,0.67739326
28,0.712604
28,0.6044644
28,0.612627
28,0.6841049
28,0.5855086
28,0.639914
28,0.6524161
28,0.55539066
28,0.71224165
28,0.6608052
28,0.6414138
28,0.6310208
28,0.59162474
28,0.5967796
28,0.5792202
28,0.5943148
28,0.6080023
28,0.5806253
28,0.669287
28,0.6405691
28,0.58359396
28,0.65283895
28,0.7157773
28,0.6367327
28,0.60686946
28,0.63508284
28,0.6270958
28,0.6801292
28,0.5882546
28,0.62059784
28,0.5939187
28,0.5408591
28,0.57725215
28,0.6263232
28,0.60182047
28,0.7044058
28,0.5641492
28,0.5603883
28,0.5769259
28,0.5583283
28,0.57282376
28,0.56983817
28,0.6011374
28,0.51008344
28,0.5600644
28,0.56908995
28,0.5376712
28,0.49519157
28,0.537702
28,0.5325198
28,0.47658193
28,0.4724499
28,0.5238757
28,0.5137627
28,0.51612025
28,0.511868
28,0.5215318
28,0.53485763
28,0.554955
28,0.5404968
28,0.43604118
28,0.5495539
28,0.47277066
28,0.48281822
28,0.49855196
28,0.5462229
28,0.4989169
28,0.5183109
28,0.5181881
28,0.47321677
28,0.5548508
28,0.47276834
28,0.51036334
28,0.4641352
28,0.51241606
28,0.47070414
28,0.5139201
28,0.5266777
28,0.50378513
28,0.5422691
28,0.5098047
28,0.46993458
28,0.51706445
28,0.4756381
28,0.48485664
28,0.53523266
28,0.43590683
28,0.4785325
28,0.44891226
28,0.4887727
28,0.50220764
28,0.471963
28,0.49561226
28,0.44515365
28,0.48846924
28,0.49331915
28,0.4780705
28,0.47423953
28,0.50460196
28,0.46598077
28,0.45770413
28,0.43385434
28,0.44628763
28,0.47007477
28,0.52945197
28,0.4775282
28,0.4977252
28,0.5593319
28,0.42717347
28,0.46937895
28,0.49012595
28,0.5070958
28,0.4946007
28,0.46573246
28,0.44368753
28,0.4626656
28,0.43885309
28,0.4478386
28,0.50012195
28,0.4380275
28,0.4550966
28,0.44841507
28,0.46035805
28,0.4437147
28,0.46210194
28,0.44711113
28,0.48516297
28,0.53052944
28,0.44647565
28,0.44021103
28,0.4719901
28,0.5012888
28,0.48954138
28,0.436306
28,0.42419255
28,0.4318077
28,0.4153217
28,0.4507714
28,0.40881842
28,0.40244022
28,0.4552191
28,0.4081358
28,0.44861826
28,0.46362406
28,0.41837162
28,0.46564624
28,0.42297256
28,0.4727357
28,0.48096833
28,0.44828475
28,0.46492666
28,0.4246953
28,0.4336056
28,0.4711625
28,0.4589637
28,0.46258348
28,0.37347233
28,0.40978312
28,0.45878255
28,0.4356479
28,0.44559556
28,0.39773214
28,0.37424344
28,0.43302703
28,0.45329309
28,0.45304
28,0.44921356
28,0.47680554
28,0.46395966
28,0.38029283
28,0.41210783
28,0.4173842
28,0.42845356
28,0.43418455
28,0.46243006
28,0.4096517
28,0.40900037
28,0.44564512
28,0.43017128
28,0.41257668
28,0.39284092
28,0.34263152
28,0.4181071
28,0.43146217
28,0.42516446
28,0.38706964
28,0.3825269
28,0.44197446
28,0.37906927
28,0.42494082
28,0.40458965
28,0.48119006
28,0.42958206
28,0.41493225
28,0.4808256
28,0.43286422
28,0.44589645
28,0.44875246
28,0.5177301
28,0.43735626
28,0.419097
28,0.40861416
28,0.40647286
28,0.39670795
28,0.41854972
28,0.43936566
28,0.39734608
28,0.44590434
28,0.43875915
28,0.43732518
28,0.40300834
28,0.4338807
28,0.4242295
28,0.44160607
28,0.4326791
28,0.40386152
28,0.43404642
28,0.42523292
28,0.3815295
28,0.45515278
28,0.3980732
28,0.39999038
28,0.438797
28,0.39543864
28,0.45400086
28,0.42032298
28,0.42476404
28,0.43172902
28,0.42850772
28,0.42866546
28,0.42396945
28,0.4259985
28,0.40492153
28,0.43100423
28,0.409976
28,0.40553063
28,0.46217424
28,0.41609275
28,0.44479257
28,0.48765665
28,0.49154586
28,0.39530176
28,0.38575172
28,0.3993296
28,0.46309793
28,0.38926575
28,0.43720764
28,0.36518988
28,0.44269717
28,0.40722248
28,0.43865532
28,0.39137304
28,0.40858635
28,0.38776863
28,0.38476253
28,0.44743758
28,0.41554356
28,0.42842138
28,0.39290065
28,0.37079352
28,0.3901409
28,0.40014392
28,0.41708255
28,0.381307
28,0.3868198
28,0.366849
28,0.39972484
28,0.4041538
28,0.39759696
28,0.41056603
28,0.43212146
28,0.42806143
28,0.42940885
28,0.42680734
28,0.46641618
28,0.45940673
28,0.47452822
28,0.44776058
28,0.5057513
28,0.46907392
28,0.46334293
28,0.38867506
28,0.39429098
28,0.37642717
28,0.42970943
28,0.41549096
28,0.4358226
28,0.42900574
28,0.3442647
28,0.3879819
28,0.37523398
28,0.35867625
28,0.35937542
28,0.4512238
28,0.3746035
28,0.41226393
28,0.40006667
28,0.42300302
28,0.38133734
28,0.44097155
28,0.38726452
28,0.39998925
28,0.3546506
28,0.36867285
28,0.43771476
28,0.40332633
28,0.39831167
28,0.44495356
28,0.3875155
28,0.41342056
28,0.4123364
28,0.41091335
28,0.40288818
28,0.38480392
28,0.3819247
28,0.40150857
28,0.37705198
28,0.436489
28,0.42498186
28,0.42783624
28,0.42476115
28,0.42757696
28,0.42888463
28,0.3766111
28,0.41206485
28,0.37788576
28,0.37141716
28,0.37515548
28,0.37965116
28,0.38784233
28,0.38412046
28,0.41115707
28,0.4399239
28,0.39757013
28,0.3734517
28,0.4700598
28,0.4394728
28,0.38705692
28,0.39614153
28,0.40379614
28,0.413782
28,0.41948092
28,0.374999
28,0.40175092
28,0.4035924
28,0.4352511
28,0.41806072
28,0.42433977
28,0.3760561
28,0.39622438
28,0.3846695
28,0.40465498
28,0.35122746
28,0.42316985
28,0.35234416
28,0.39750844
28,0.39735886
28,0.38824493
28,0.3726259
28,0.33804712
28,0.36439595
28,0.36846223
28,0.39896905
28,0.37800753
28,0.37362295
28,0.400716
28,0.36431426
28,0.38795924
28,0.418023
28,0.45881194
28,0.3994211
28,0.41618997
28,0.43235123
28,0.35344058
28,0.38800058
28,0.36767602
28,0.36728153
28,0.38567132
28,0.3790912
28,0.43248004
28,0.44148397
28,0.43269065
28,0.36584887
28,0.4008488
28,0.38889986
28,0.41205812
28,0.36967978
28,0.37607542
28,0.38422045
28,0.38813877
28,0.35636812
28,0.41102445
28,0.3977367
28,0.3856677
28,0.4063582
28,0.4532585
28,0.42836392
28,0.36816096
28,0.4067454
28,0.38951653
28,0.4327363
28,0.38716656
28,0.37018394
28,0.38410556
28,0.43949878
28,0.40806293
28,0.42864174
28,0.3816117
28,0.390257
28,0.4189435
28,0.39837396
28,0.39044982
28,0.42984474
28,0.43757272
28,0.37875104
28,0.37657312
28,0.36369932
28,0.39380392
28,0.4024566
28,0.31357116
28,0.38642636
28,0.38339192
28,0.35511863
28,0.3786602
28,0.38361016
28,0.38710338
28,0.4150685
28,0.38699824
28,0.38497114
28,0.39604545
28,0.39444178
28,0.3988955
28,0.37367493
28,0.3513203
28,0.36472207
28,0.40483385
28,0.39501446
28,0.37740493
28,0.37221128
28,0.3683088
28,0.40201133
28,0.46203133
28,0.38943875
28,0.40561005
28,0.38243303
28,0.36212397
28,0.41379887
28,0.39535704
28,0.40903586
28,0.4155346
28,0.3951154
28,0.427383
28,0.43899965
28,0.36113268
28,0.39404008
