episode,mujoco_reward,brax_reward
74,543.9666031822669,27.3834131360054
75,329.76199266238405,70.46370476484299
76,125.94848768868327,26.29580146074295
77,198.90250242470634,20.25024688243866
78,293.83943536961664,27.72315153479576
79,73.172291054307,90.45460224151611
80,335.8248760410945,136.60447385907173
81,99.3713745065973,233.052406296134
82,223.0628292384552,56.637395322322845
83,306.36723191692505,113.26265458017588
84,-74.43266731015518,87.40874376893044
85,103.91997282978127,22.47657459974289
86,178.04676895769254,25.544066727161407
87,386.5100151647587,9.726510405540466
88,553.977569790552,15.413778483867645
89,448.54902781240526,61.679879039525986
90,23.54018972327456,7.8998017609119415
91,-121.3570222894694,20.581430673599243
92,247.2600158018316,318.0192451775074
93,210.7015272548481,95.76266849040985
94,255.87839122545986,76.01622775197029
95,76.47422736422698,19.800496697425842
96,691.4840870298276,9.421933948993683
97,177.6625343127776,12.15381646156311
98,96.27791781978299,32.66730833053589
99,144.87962776338125,11.22072221338749
100,789.9013916527905,11.723967015743256
101,544.1269751828851,45.70245987176895
102,694.6212142384203,51.52330473065376
103,98.02645363362177,133.23460751771927
104,151.63267284180486,23.123699486255646
105,371.0728965936124,27.567064940929413
106,795.1572031261957,16.462531983852386
107,293.84228550542537,126.9983372092247
108,374.0974519026877,164.8346671462059
109,22.54431222585703,39.82898999750614
110,757.0887935224475,110.82489743828773
111,86.72666278462127,71.28918725252151
112,569.6226517038356,127.39583015441895
113,770.1203057332275,29.477502197027206
114,765.8262533121587,17.196177124977112
115,764.767758024105,-0.3358052372932434
116,-136.4188714173914,93.37073642015457
117,845.9729469002489,65.58324319124222
118,332.66808572916995,118.82669395208359
119,-61.81931182057151,-2.413446843624115
120,794.4004028632967,58.46638634800911
121,-506.33503289853246,22.638385474681854
122,238.8204988401097,38.68639379739761
123,179.1969326870933,-19.100568056106567
124,637.4954009394153,19.821364402770996
125,603.72253313278,42.465146005153656
126,615.4140295541317,127.07441738247871
127,701.6049585188274,24.489011645317078
128,67.82289971530768,47.73491504788399
129,409.0561621762005,134.8154873251915
130,72.88511003641915,257.83523581922054
131,891.4471899298186,184.33352309465408
132,217.9008037927754,68.51519805192947
133,775.3564135661169,37.11001989245415
134,638.0982556362952,98.20343546569347
135,856.9613762735559,103.33397448062897
136,531.433857714768,-125.28252789378166
137,262.79870816641596,47.261527717113495
138,541.9054217895354,47.32678046822548
139,29.14570288025557,57.77915307879448
140,275.6907397986948,154.9117134809494
141,496.6262898623327,42.10007297992706
142,871.9328834755632,11.872279226779938
143,162.18629424518224,9.639725625514984
144,725.8434842645955,-8.687521308660507
145,23.21897304284252,18.78976997733116
146,305.50489683859007,85.46151995658875
147,694.4599388206826,200.45407965779305
148,770.6052078466014,212.59397953748703
149,88.78008430348845,29.326745986938477
150,945.9552097348549,38.71578472852707
151,622.7610058170513,248.17040844261646
152,818.9783244822248,44.22217100858688
153,293.51511286342117,45.34105482697487
154,-131.30440446126084,66.0660982131958
155,510.49673606426995,89.59330406785011
156,-322.4903492831984,18.736418843269348
157,139.5231648031248,42.26175183057785
158,-210.4920927022998,93.82274231314659
159,933.5261817319926,131.56145498156548
160,54.225280209121706,91.71234154701233
161,37.72798202180198,48.82287573814392
162,757.3408804380557,38.47686794400215
163,143.7711310583203,2.387080579996109
164,782.4658503417573,234.90123373270035
165,952.4197928888346,-0.030555903911590576
166,675.9287714939358,7.801209509372711
167,930.0667468772922,112.0817351937294
168,-100.22598319868719,210.79903030395508
169,828.6313700661697,19.79181081056595
170,276.04134130634054,326.1979816854
171,895.9902760014618,293.2320731282234
172,83.21428576495435,82.00306874513626
173,671.938311175881,175.00687950849533
174,690.7183589775237,96.47650372982025
175,859.4222389137417,39.60815221071243
176,182.4209805646193,14.855102598667145
177,-466.3540479951053,120.49861860275269
178,428.8723699743452,18.871216654777527
179,155.02679220575257,10.829850494861603
180,823.4324307088575,26.306475520133972
181,946.5950468655676,234.3562638759613
182,1002.3052622813234,361.19015669822693
183,891.3466090988043,131.47022174298763
184,172.07345165392658,41.205614149570465
185,1050.9630127716719,62.73966696858406
186,-1.188773433897964,149.66611450910568
187,993.9831768178972,56.20538407564163
188,715.2745885634749,128.76876467466354
189,990.4973616713862,117.78597554564476
190,-706.1206950914922,133.98762223124504
191,740.3255599222766,46.79688563942909
192,900.9238591126175,13.25411856174469
193,178.58715261919872,47.39835560321808
194,939.7457077399965,70.80904620885849
195,693.275104281854,172.4005292057991
196,981.0290198681338,177.44307789206505
197,955.4811313423695,57.77506247162819
198,931.5844438389396,225.3165082335472
199,260.00520722822483,44.8048882484436
200,939.1485034068743,9.97436648607254
201,1070.286135568819,136.96379587054253
202,-255.7197090890779,246.64717581868172
203,-499.11609568138147,38.17758058011532
204,931.1825799979658,35.663100719451904
205,-592.7357572603355,356.25052973628044
206,764.6577107847397,173.18923181295395
207,-759.7960911597798,50.46632206439972
208,-523.0581558324343,202.11016592383385
209,907.8800095786502,6.284990608692169
210,327.9689497630449,323.1020236760378
211,153.3078537883159,70.84457293152809
212,81.47937912609729,233.3491414487362
213,-165.91790576114278,-46.0910918712616
214,163.13267922113096,148.09006252884865
215,-100.96875603321344,54.537463784217834
216,-674.9966146484081,87.79033324122429
217,96.19945941813621,184.59458300471306
218,14.837427494712584,97.08427938818932
219,-687.1902034528975,30.975155532360077
220,-15.937230770680884,7.270019888877869
221,-447.8053632129321,94.37793672084808
222,-748.6086229854945,174.5752618908882
223,1012.9395492775791,17.0146242082119
224,-338.8230971582994,478.37865152955055
225,108.83762934297982,86.63147938251495
226,692.3776438849034,66.07939672470093
227,-854.5458561392637,336.29650354385376
228,-207.85370325161972,397.47851771116257
229,-1030.1456928665023,31.13041514158249
230,353.07423138778654,24.210869312286377
231,-562.707151988257,166.4777255654335
232,-568.4220615585117,108.45818954706192
233,119.97724437184006,8.958599269390106
234,212.29532100180208,54.46588206291199
235,195.3524987864861,8.636758625507355
236,36.93759094492811,252.2375006377697
237,440.1063833326184,3.333459258079529
238,762.6251467216289,2.114780843257904
239,-436.85137899882835,385.68740582466125
240,365.29635954635177,90.21107998490334
241,1266.3088720479489,25.03038188815117
242,153.73624364022015,244.4650655090809
243,-775.6869003772969,501.6524320244789
244,432.94539564970785,96.51155224442482
245,356.69772203082044,448.9014371037483
246,557.4144310869992,12.163568139076233
247,612.3136986077291,22.18859088420868
248,475.8246589309572,10.237066745758057
249,260.53372739384025,238.23730519413948
250,-274.9429512669368,70.5637543797493
251,672.5240071955433,281.707974717021
252,1252.1900569452582,307.1637926399708
253,161.8360347653134,319.07109612226486
254,186.0924160255205,16.160161674022675
255,182.01201656246712,237.25352942943573
256,-1473.1568667432982,162.11159482598305
257,371.1991800201,138.70575213432312
258,506.99358656854065,438.8626519739628
259,721.8476260386532,336.70414358377457
260,278.05733016054035,23.985408306121826
261,1365.1864382104322,37.79642188549042
262,521.6147708728955,74.11589893698692
263,-1103.3535103814238,64.15375265479088
264,1436.4435121918025,535.6004261225462
265,107.33968668421127,391.26962381601334
266,-1356.5348189697338,606.7830803096294
267,1185.9627226473397,41.74863827228546
268,444.5772613966112,662.9928182959557
269,578.3322237448867,207.35760778188705
270,636.9059375669758,444.16860300302505
271,361.8781990054926,16.82561957836151
272,-1054.7434431080555,342.2069270014763
273,838.3053176906635,68.27154380083084
274,49.38244554509875,214.5324090719223
275,183.12412970547183,233.03783106803894
276,-1237.5957302257482,186.0150424838066
277,708.2531840336458,65.13832914829254
278,213.9547940707899,36.1172034740448
279,362.1146160791148,290.7721178531647
280,562.6070944949308,78.29904860258102
281,64.81525309169692,1109.068846821785
282,737.6244084456928,-7.962942197918892
283,61.75574143940212,242.11128705739975
284,1149.5115466693658,19.378529727458954
285,-1660.3235009741225,235.31058943271637
286,-1356.454465637468,67.5191302895546
287,435.96420225526657,1193.3461278676987
288,-1132.1678559671589,164.33364009857178
289,-1038.3609755161165,406.3770561218262
290,182.66948978883565,132.01042979955673
291,458.2280089841819,168.07390907406807
292,-1761.6944337025473,377.1787180900574
293,332.0275681506725,148.6788741350174
294,-131.4804596989522,508.8833228647709
295,-385.0903094870822,119.40404027700424
296,1829.264003770599,72.35473519563675
297,1661.9021724802728,92.52630452811718
298,-1162.2652903882379,99.07007968425751
299,-409.37340121266755,1748.5248700976372
300,228.52890589219083,269.34647166728973
301,653.3739123158265,63.35118079185486
302,1024.2205460965824,155.90202242136002
303,33.30257546489055,8.9179065823555
304,964.9028655213145,34.820159539580345
305,-920.2245411609356,93.1570588350296
306,-775.4156539126653,29.95350408554077
307,802.6134153999462,256.5077688694
308,1067.6631243610602,559.4404963254929
309,-7.991291837182587,350.8263366371393
310,352.44800537634126,140.4601349234581
311,506.67551430523514,697.4311528801918
312,690.5271622238466,728.316702246666
313,1137.7335734682897,541.8963694572449
314,761.9675289500608,576.8367879390717
315,392.1327607150421,307.496824324131
316,1080.2701407642487,215.60743713378906
317,1974.4984319092473,807.389114022255
318,1633.7093835462802,476.5094281435013
319,282.06346177792744,290.25068163871765
320,128.78172753402723,1.7978262156248093
321,2005.5832885277434,1167.1635392606258
322,-1326.8457015949946,51.933030903339386
323,177.0560163357265,180.67439490556717
324,107.59426511737166,204.44636023044586
325,942.7578064953686,181.80762803554535
326,2067.7289907138897,902.9187419116497
327,-845.3768820749597,428.94286984205246
328,463.82723016977513,250.3891037106514
329,2173.804115218113,74.7296472787857
330,2008.0881568243653,116.16045632958412
331,-752.2532729865586,316.089457988739
332,1001.953449134286,332.0992240905762
333,-976.8016982827454,148.68506914377213
334,363.0776268342189,210.64974105358124
335,-818.9934250771855,282.95290887355804
336,2259.135888807204,215.89199709892273
337,797.0103647600847,35.191494166851044
338,2197.098196673708,427.74210411310196
339,-514.4674237852262,299.13665223121643
340,2247.6979045602184,77.47347980737686
341,-62.45254983832908,193.7476231753826
342,700.8274755520754,36.57490700483322
343,2034.878013814639,277.58929964900017
344,2120.4581563433894,38.22379869222641
345,-596.6156402785641,1440.9294103980064
346,-605.8023828468446,598.77611130476
347,1804.879298550627,397.7471666932106
348,612.3524429164825,2316.160805583
349,1209.3194116544928,962.1683659255505
350,2142.901291663718,252.92952173948288
351,-1454.3907688461784,1484.7243322730064
352,1160.0678737148296,1297.2968696951866
353,-1309.6484588550359,382.4067148268223
354,-286.41790166852775,702.8968986868858
355,1066.7423484310996,354.28614085912704
356,-967.9002841060948,2382.1494225263596
357,1458.7106124762622,794.351591527462
358,2227.632011788184,415.78587678074837
359,1213.6078912490877,918.1205008625984
360,1371.4514389086048,213.63167521357536
361,2455.1510351464894,2839.962008982897
362,72.97634139147966,43.52420914173126
363,283.3439908288825,1393.9825073480606
364,2582.606585347837,220.61253064870834
365,2384.3810654966155,2153.684625685215
366,424.8550337010787,1065.3607640564442
367,2060.3451689556073,2787.7935194075108
368,2513.9528630907544,305.6380196213722
369,1269.5070787441632,1995.933906197548
370,738.2400789575292,892.7787709236145
371,572.3127573877754,3300.044094324112
372,1013.3422994494883,752.8019019961357
373,2530.8831555574757,71.12694579362869
374,-793.8117354998457,360.53446739912033
375,2073.4077653519694,618.9596859812737
376,838.72465130304,1040.0241760611534
377,1115.7686589257005,3237.4449885487556
378,73.30974977123302,9.469031870365143
379,2712.338062825663,340.7602872848511
380,553.1612453198909,3547.0299338698387
381,1080.337052340281,3807.8052259087563
382,559.1931459956705,583.835508108139
383,479.1194585949084,3751.579371511936
384,2679.7888631563624,4142.976395100355
385,1274.122612030981,3892.4469593167305
386,1868.3197264222486,15.568072855472565
387,660.9184134010949,373.7315244078636
388,2665.6048943701735,4127.9285326600075
389,1172.6709327352644,1185.5407602190971
390,520.6547202555407,3753.5237448215485
391,1387.5601499880588,4379.570918023586
392,3219.927920713371,4133.2688582241535
393,491.551146249173,1195.3495890498161
394,2639.255543076,1273.6656110584736
395,906.4498145355952,1807.5849429368973
396,1438.2909275276586,416.9961608052254
397,647.5180611696749,3878.589417219162
398,1724.4123631431278,1120.2832933068275
399,2827.740840500872,4575.7180888056755
400,2264.42011980631,1084.9485116004944
401,13.284059130389561,482.98936730623245
402,1324.3740820670337,1635.2571435570717
403,1011.7482113193491,2153.7086555063725
404,-496.45325162845546,51.16739523410797
405,2017.549989667143,1794.1415160298347
406,2069.976341015027,2527.1942237615585
407,1123.2708667868287,1309.110728263855
408,2073.354376626923,3604.1035329401493
409,3441.499005363526,1076.9532677531242
410,3366.3345294529545,1380.2307183742523
411,2138.1305768656753,425.0337697863579
412,1534.3522266439456,101.4590460062027
413,3528.246339422443,4703.5726835131645
414,2118.4773283957757,685.3842123746872
415,93.96747417579077,1285.6235842704773
416,3063.023381257277,2196.2617135047913
417,3496.3555516664387,305.43580386042595
418,3296.867329911446,4925.636315941811
419,717.1408068120774,4870.338409602642
420,-1300.9588042373812,5009.687916755676
421,3610.866574081258,73.44375014305115
422,460.8468483654658,53.30677992105484
423,2758.4211079916513,222.41748702526093
424,402.944354136102,862.5159908533096
425,1388.2584565446407,88.09477198123932
426,169.1698403490412,1095.459958434105
427,-223.79984526510805,192.58914238214493
428,209.60760342069102,4805.162909984589
429,3441.3379883833986,5029.960246562958
430,389.5947313928736,5197.231331884861
431,-741.8167192766307,5213.038139402866
432,538.231157030179,261.3374938964844
433,757.7057373218325,4891.6733367443085
434,-339.8977364640966,2199.6759045124054
435,1554.5535653167285,2943.1315702795982
436,2124.809507060202,3105.6886999607086
437,773.2719661575522,1000.2896983623505
438,1254.7180963755764,690.7046722173691
439,3264.4092422112767,5355.313465118408
440,972.8509554846086,3937.7704694867134
441,859.3777630424142,962.5635901689529
442,803.0582702350403,1520.9492765069008
443,3129.194936658657,5365.481059730053
444,991.4473517104182,455.29802161455154
445,-1045.6337746956326,2363.409400343895
446,3582.2701573852246,46.14051407575607
447,94.85129461820752,5631.433307886124
448,2354.239393079882,544.8594781756401
449,3544.1662729342825,310.5782775878906
450,365.0558736358644,447.72476077079773
451,1602.2423038605932,5239.306687891483
452,695.8882520573525,3060.1518391370773
453,2151.3777860271894,1178.8089216947556
454,-513.0314136587766,2603.450924694538
455,-83.17727914790038,3133.6109906435013
456,22.41857300264436,5003.911676824093
457,264.9074111984073,5523.354964256287
458,1062.7269305584807,4.370760142803192
459,1392.0689705956165,47.59404516220093
460,-1103.1694544925122,3130.7821516394615
461,1022.3260967620439,5539.170211315155
462,102.30516604452794,1008.7734796404839
463,842.1467100204726,442.04504200816154
464,1343.7780604751715,983.4274467229843
465,510.60149741331617,2495.964485645294
466,3389.005418554397,1354.8134818673134
467,1622.1727545093545,326.0413360595703
468,371.25621487075233,5511.12427932024
469,553.8418003319508,1737.417556643486
470,-533.0579135909004,3692.396412730217
471,888.1868562593643,4486.431683540344
472,1387.4578296640311,5439.827526032925
473,-721.4967593131931,1506.2843098640442
474,1549.1011861217837,1300.4242757558823
475,439.96168993031574,632.8131050467491
476,845.9578661318819,575.7933585047722
477,922.7509840706387,430.4068855047226
478,3278.719528473055,2158.5027569532394
479,771.6170860429343,2355.366412818432
480,-854.9309471750717,5509.333207964897
481,1294.230600062982,4155.783253490925
482,-917.0688827227104,2017.618550390005
483,2252.1842315841513,5816.993087828159
484,3997.8957252222062,5865.775337100029
485,160.03793083913249,3132.9974488019943
486,937.7268763021892,5930.929039418697
487,1.6623013649162317,5846.493613541126
488,1822.3435505191735,2123.0236098766327
489,3802.036100073355,6.006029844284058
490,3905.2282511450817,6011.277297496796
491,2480.4352697919962,5910.726826488972
492,1187.1018460674736,2368.8837810754776
493,67.8842650831354,150.81417381763458
494,1434.9112544839252,4023.641050994396
495,620.6909257336911,921.8895058631897
496,1114.877679998705,1100.2416702508926
497,3879.1829246166367,3344.532660007477
498,90.20862493309275,2133.5933271348476
499,-566.0724129586554,1960.3015730977058
