episode,td_error
19,0.341421
19,0.3929355
19,0.36652273
19,0.37563097
19,0.35603547
19,0.35673606
19,0.34628025
19,0.34765682
19,0.3161468
19,0.32757673
19,0.33998197
19,0.33277842
19,0.34106207
19,0.37192306
19,0.3558261
19,0.3922478
19,0.37806493
19,0.38865656
19,0.3891351
19,0.35781398
19,0.36594146
19,0.35075492
19,0.37066743
19,0.37932566
19,0.36589605
19,0.382861
19,0.39422372
19,0.35114092
19,0.38622093
19,0.34749755
19,0.34432164
19,0.36821315
19,0.3729267
19,0.33983883
19,0.35348055
19,0.3589815
19,0.40040445
19,0.42449313
19,0.34381336
19,0.36975065
19,0.3314277
19,0.36058742
19,0.35708123
19,0.34009713
19,0.3554809
19,0.33303854
19,0.37596
19,0.36254358
19,0.38119614
19,0.33944362
19,0.36457515
19,0.40094614
19,0.3631354
19,0.365126
19,0.35154104
19,0.35738352
19,0.3610677
19,0.34199196
19,0.34614852
19,0.33033365
19,0.34232086
19,0.34743473
19,0.3561945
19,0.37044778
19,0.35311025
19,0.3535006
19,0.35430974
19,0.38618672
19,0.32652676
19,0.37153307
19,0.34374344
19,0.34431902
19,0.3623408
19,0.36726567
19,0.3307947
19,0.36284074
19,0.3598264
19,0.40010232
19,0.37475485
19,0.325809
19,0.3785807
19,0.3764898
19,0.3898403
19,0.39241642
19,0.36707872
19,0.36151075
19,0.41177633
19,0.34311825
19,0.37767977
19,0.37144578
19,0.33015925
19,0.3645069
19,0.38217202
19,0.36740565
19,0.34164357
19,0.33362973
19,0.35252804
19,0.3752889
19,0.3539303
19,0.3626995
19,0.38632077
19,0.4298309
19,0.3705966
19,0.37705052
19,0.3467672
19,0.3828264
19,0.3840846
19,0.34694868
19,0.34649605
19,0.3454456
19,0.35674304
19,0.34165797
19,0.3503752
19,0.34548938
19,0.28723586
19,0.3403916
19,0.32551143
19,0.36581996
19,0.35684973
19,0.344833
19,0.36019635
19,0.34087306
19,0.31368846
19,0.36236835
19,0.3367133
19,0.328323
19,0.33497745
19,0.31451362
19,0.35069638
19,0.34209073
19,0.40242535
19,0.33750594
19,0.34068346
19,0.39347032
19,0.37488657
19,0.36165774
19,0.38490778
19,0.38109714
19,0.39181438
19,0.39283884
19,0.34550273
19,0.36778447
19,0.36483103
19,0.3672949
19,0.35276425
19,0.35691947
19,0.3718447
19,0.35448202
19,0.349441
19,0.36506283
19,0.3622201
19,0.34456435
19,0.38302332
19,0.32267258
19,0.31717497
19,0.32762122
19,0.40987152
19,0.32707286
19,0.34556687
19,0.37622362
19,0.33105505
19,0.3377503
19,0.3385259
19,0.36821264
19,0.36926758
19,0.35079563
19,0.35723478
19,0.3497445
19,0.3684908
19,0.37445748
19,0.3576956
19,0.35038707
19,0.3318526
19,0.34486932
19,0.33939087
19,0.34685326
19,0.34427446
19,0.337781
19,0.39580315
19,0.35848844
19,0.34119263
19,0.34718505
19,0.3699406
19,0.33826333
19,0.35427293
19,0.35107166
19,0.3671153
19,0.3425271
19,0.36277324
19,0.32142243
19,0.3734927
19,0.37251127
19,0.34520537
19,0.3204452
19,0.34201366
19,0.32985473
19,0.33628556
19,0.3270387
19,0.3456299
19,0.31331462
19,0.37442562
19,0.3574211
19,0.33450812
19,0.3218665
19,0.34625816
19,0.37367967
19,0.3455462
19,0.30599737
19,0.36183995
19,0.3504856
19,0.36100137
19,0.32936442
19,0.32840824
19,0.35426372
19,0.36593264
19,0.36627138
19,0.33693355
19,0.36696213
19,0.3481436
19,0.34650183
19,0.38350263
19,0.38898957
19,0.34354615
19,0.34737623
19,0.3547925
19,0.36063367
19,0.33385205
19,0.30265754
19,0.34779185
19,0.34814006
19,0.34117457
19,0.35367197
19,0.33065236
19,0.39944702
19,0.32858208
19,0.3332566
19,0.35257223
19,0.4069439
19,0.35916844
19,0.34574628
19,0.34492153
19,0.39690483
19,0.35919374
19,0.35396886
19,0.34423912
19,0.40521735
19,0.41033524
19,0.39118934
19,0.42461452
19,0.374477
19,0.37630135
19,0.43093982
19,0.4122998
19,0.33288693
19,0.35992652
19,0.35943547
19,0.37746978
19,0.35536587
19,0.36400336
19,0.37701052
19,0.3625656
19,0.3584596
19,0.3566442
19,0.37942094
19,0.38764897
19,0.3253699
19,0.3183902
19,0.33241892
19,0.36722606
19,0.38279736
19,0.35406527
19,0.38616812
19,0.38850093
19,0.39582422
19,0.38795525
19,0.39815348
19,0.36843175
19,0.39182913
19,0.39336506
19,0.37322423
19,0.34467098
19,0.34010035
19,0.3634536
19,0.34256774
19,0.35356528
19,0.35179484
19,0.31805143
19,0.33403248
19,0.30542654
19,0.35176438
19,0.34048432
19,0.33759022
19,0.35670042
19,0.32988292
19,0.3156823
19,0.33040726
19,0.4193555
19,0.35400218
19,0.37088183
19,0.33865368
19,0.36147076
19,0.3961917
19,0.36175615
19,0.36342695
19,0.35196313
19,0.39470547
19,0.33614302
19,0.34502983
19,0.3578368
19,0.36531326
19,0.3533465
19,0.39945263
19,0.3692627
19,0.3345577
19,0.39384782
19,0.35654238
19,0.35413343
19,0.37596017
19,0.36677125
19,0.35671318
19,0.33623326
19,0.38319874
19,0.37008077
19,0.3396942
19,0.3410928
19,0.3984028
19,0.37183112
19,0.3067574
19,0.3528509
19,0.35288155
19,0.34152633
19,0.33257967
19,0.36661506
19,0.36943185
19,0.30137396
19,0.3446094
19,0.3423084
19,0.357085
19,0.34706718
19,0.3318451
19,0.35126188
19,0.35266367
19,0.3424518
19,0.32846752
19,0.3421607
19,0.36448726
19,0.34429753
19,0.32632834
19,0.30138817
19,0.39838797
19,0.36669326
19,0.34751093
19,0.36243862
19,0.34786165
19,0.3664394
19,0.3234312
19,0.37585807
19,0.3593859
19,0.32906836
19,0.36676532
19,0.34158272
19,0.43790364
19,0.4254451
19,0.35875463
19,0.4091501
19,0.36620295
19,0.38954467
20,1.0030795
20,0.8262565
20,0.81668836
20,0.9841503
20,1.0614934
20,1.0912744
20,0.8660824
20,0.9927878
20,0.9261255
20,0.78923917
20,0.6727047
20,0.83604294
20,0.69216233
20,0.7466531
20,0.76853395
20,0.65912783
20,0.7473486
20,0.71346474
20,0.654353
20,0.72676146
20,0.6989675
20,0.70434964
20,0.7279681
20,0.5905127
20,0.6422714
20,0.5328023
20,0.6342844
20,0.66295755
20,0.6008621
20,0.60202825
20,0.6019492
20,0.5410639
20,0.57479656
20,0.63952076
20,0.48538738
20,0.52814066
20,0.56923914
20,0.5252692
20,0.5030011
20,0.54835635
20,0.5033118
20,0.49052307
20,0.5200319
20,0.46899813
20,0.5629873
20,0.52100325
20,0.5057651
20,0.49765897
20,0.5376793
20,0.50489676
20,0.4469592
20,0.50988156
20,0.45658582
20,0.40364885
20,0.4721882
20,0.4389453
20,0.45228934
20,0.43469208
20,0.38474947
20,0.43091863
20,0.45170307
20,0.45586953
20,0.43199548
20,0.4425954
20,0.44333178
20,0.38180828
20,0.45798188
20,0.44429305
20,0.38932523
20,0.38891247
20,0.42858028
20,0.45240068
20,0.4652664
20,0.4274208
20,0.46522844
20,0.5034611
20,0.4118226
20,0.40140033
20,0.39974892
20,0.4835273
20,0.38168976
20,0.39261526
20,0.39669815
20,0.36473566
20,0.43661353
20,0.3861013
20,0.38667527
20,0.41793022
20,0.3661152
20,0.40203
20,0.39236328
20,0.3842879
20,0.4046929
20,0.3797467
20,0.41061687
20,0.38530916
20,0.36878067
20,0.35558152
20,0.41607887
20,0.37431192
20,0.3794582
20,0.38798225
20,0.38553882
20,0.37532952
20,0.38614565
20,0.3681277
20,0.3625578
20,0.361988
20,0.3857876
20,0.3673722
20,0.37058145
20,0.37532118
20,0.3702848
20,0.38980043
20,0.37829584
20,0.37932798
20,0.3827355
20,0.41896904
20,0.42142045
20,0.3869137
20,0.36717573
20,0.40857968
20,0.37960738
20,0.3721027
20,0.3855658
20,0.39536226
20,0.38866347
20,0.3910268
20,0.40314734
20,0.40800264
20,0.39021996
20,0.39556777
20,0.39558616
20,0.42622048
20,0.36973777
20,0.40771377
20,0.40487418
20,0.36517608
20,0.3628134
20,0.39588955
20,0.37335226
20,0.35972518
20,0.38172483
20,0.3511343
20,0.38481906
20,0.38468286
20,0.32305408
20,0.4002535
20,0.37444866
20,0.3499986
20,0.36183417
20,0.3820595
20,0.38790354
20,0.39157397
20,0.3566627
20,0.36090618
20,0.3545847
20,0.34695768
20,0.39443567
20,0.36961722
20,0.36447644
20,0.36243513
20,0.37188494
20,0.387855
20,0.38449258
20,0.38425758
20,0.35087654
20,0.40986997
20,0.36076453
20,0.33929193
20,0.3410159
20,0.34276754
20,0.38405854
20,0.339466
20,0.31540042
20,0.3448249
20,0.36066633
20,0.35767138
20,0.351573
20,0.41820806
20,0.38369873
20,0.37856963
20,0.4052049
20,0.3956558
20,0.39235693
20,0.35375783
20,0.3753342
20,0.31834474
20,0.37611443
20,0.353374
20,0.38114327
20,0.39478642
20,0.38651836
20,0.36931202
20,0.33995217
20,0.3875433
20,0.35953337
20,0.37140137
20,0.3888148
20,0.34311798
20,0.39752167
20,0.3649876
20,0.399454
20,0.4144518
20,0.38092068
20,0.37224925
20,0.3778277
20,0.3665027
20,0.38631314
20,0.3504438
20,0.42142868
20,0.3570779
20,0.39333177
20,0.40211904
20,0.33631703
20,0.40404832
20,0.3948519
20,0.35787624
20,0.3656653
20,0.36130705
20,0.3742917
20,0.37715742
20,0.3908637
20,0.34496433
20,0.36106634
20,0.3827253
20,0.35391712
20,0.33781758
20,0.35779434
20,0.36543444
20,0.3819601
20,0.35894367
20,0.37043995
20,0.38107368
20,0.37833786
20,0.38863128
20,0.39842463
20,0.3788876
20,0.38124228
20,0.35487795
20,0.3953141
20,0.3627427
20,0.35927653
20,0.40202677
20,0.38638705
20,0.3766293
20,0.35509557
20,0.40175354
20,0.3990243
20,0.4079554
20,0.36142987
20,0.34777403
20,0.3511582
20,0.38806903
20,0.41581735
20,0.35645217
20,0.42553467
20,0.39108667
20,0.36240172
20,0.3872866
20,0.36808044
20,0.40355077
20,0.38630062
20,0.35424915
20,0.34275895
20,0.37312257
20,0.393597
20,0.3727527
20,0.35685998
20,0.3957405
20,0.38832426
20,0.35489947
20,0.3365074
20,0.37147754
20,0.37329844
20,0.4302521
20,0.3841618
20,0.37699363
20,0.4035183
20,0.36215907
20,0.3628092
20,0.36122745
20,0.35694355
20,0.4035763
20,0.38734305
20,0.36052313
20,0.3737808
20,0.35744372
20,0.3926718
20,0.3723412
20,0.4237278
20,0.36700675
20,0.38585025
20,0.42797735
20,0.3841115
20,0.38575375
20,0.39819768
20,0.3587182
20,0.4051456
20,0.4034981
20,0.38579184
20,0.38119698
20,0.39171284
20,0.394589
20,0.39835876
20,0.3742441
20,0.3158062
20,0.33858424
20,0.3396356
20,0.35535282
20,0.3526278
20,0.37351584
20,0.3663563
20,0.39754406
20,0.3828287
20,0.40175825
20,0.37048602
20,0.34838986
20,0.3448336
20,0.38208646
20,0.3651216
20,0.33418563
20,0.36967573
20,0.34887925
20,0.3673673
20,0.35947213
20,0.3869912
20,0.3769461
20,0.3990485
20,0.3853159
20,0.3442248
20,0.35812154
20,0.41232857
20,0.40442508
20,0.39128503
20,0.37201333
20,0.41059747
20,0.38109767
20,0.37683725
20,0.37181032
20,0.35426968
20,0.3316302
20,0.3734243
20,0.38600236
20,0.3989645
20,0.33834866
20,0.38263172
20,0.40250546
20,0.41026375
20,0.42433918
20,0.3785016
20,0.36410543
20,0.39798996
20,0.39461976
20,0.41127393
20,0.3882237
20,0.41465858
20,0.39832243
20,0.36603338
20,0.39157236
20,0.4238671
20,0.33182722
20,0.34408313
20,0.37775102
20,0.41152436
20,0.41903603
20,0.40971464
20,0.36252576
20,0.38109428
20,0.39468598
20,0.34558862
20,0.39377272
20,0.36879554
20,0.41771984
20,0.39571545
20,0.4094969
20,0.3850164
20,0.37320566
20,0.3672886
20,0.3826457
20,0.3637302
20,0.34873924
20,0.3573387
20,0.38295734
20,0.38956982
20,0.35552067
20,0.41640478
20,0.3675623
20,0.3900272
20,0.3688343
20,0.37000954
20,0.35653386
20,0.41912007
20,0.4231828
20,0.4138453
20,0.3513233
20,0.35823205
20,0.41760683
20,0.40467572
20,0.40080747
20,0.34895796
20,0.35978484
20,0.3982112
20,0.35265037
20,0.40520382
20,0.38197273
20,0.3699572
20,0.3676964
20,0.34312314
20,0.41310674
20,0.36641252
20,0.38567674
20,0.4102264
20,0.38477755
20,0.39807215
20,0.40450242
20,0.41175026
20,0.33410144
20,0.34746325
20,0.36887324
20,0.36929947
20,0.36041418
20,0.37315565
20,0.358671
20,0.36427402
20,0.34275472
20,0.3840469
20,0.35879552
20,0.37192678
20,0.3727551
20,0.3520031
20,0.36494943
20,0.38414592
20,0.3871137
20,0.36520648
20,0.42107612
20,0.4056695
20,0.38667294
20,0.39857298
20,0.38167074
20,0.36064717
20,0.33085635
20,0.3404469
20,0.37860838
20,0.39911845
20,0.38740474
20,0.36580694
20,0.3941015
20,0.38967818
20,0.4094528
20,0.3868832
20,0.31610352
20,0.35605422
20,0.38381878
20,0.37455773
20,0.36931622
20,0.4374255
20,0.44596186
20,0.40091586
20,0.39662382
20,0.41474962
20,0.3988485
20,0.4161908
20,0.42497185
20,0.40604937
20,0.3918594
20,0.38867486
20,0.35757756
20,0.36161637
20,0.3996377
20,0.35723084
20,0.38871324
20,0.39752603
20,0.39811632
20,0.40032026
20,0.4036922
20,0.41712192
20,0.38188082
20,0.37573722
20,0.35791683
20,0.36026537
20,0.3364424
20,0.3717223
20,0.40009332
20,0.37824667
20,0.3777086
20,0.3857554
20,0.38099265
20,0.3697037
20,0.36595288
20,0.36865026
20,0.38030377
20,0.36180452
20,0.38956213
20,0.34906492
20,0.34164864
20,0.3633396
20,0.35383278
20,0.36446798
20,0.42193103
20,0.38219243
20,0.3841117
20,0.37460893
20,0.39323294
20,0.3800289
20,0.38690925
20,0.3787197
20,0.38074213
20,0.38325226
20,0.38956243
20,0.4108443
20,0.38314325
20,0.3555664
20,0.36050218
20,0.35020232
20,0.40002558
20,0.3716542
20,0.3785838
20,0.36960518
20,0.35686883
20,0.3807109
20,0.328474
20,0.3812014
20,0.3528037
20,0.37903106
20,0.36238125
20,0.36700648
20,0.38622463
20,0.35697737
20,0.3749993
20,0.35382634
20,0.37471583
20,0.37947667
21,1.0780673
21,0.98670244
21,1.1172302
21,0.96289873
21,1.0806088
21,0.96838284
21,0.9212252
21,0.8238102
21,0.87016755
21,0.80511826
21,0.8491375
21,0.7580509
21,0.7167549
21,0.7811538
21,0.7481375
21,0.72497994
21,0.72805476
21,0.72302383
21,0.8015561
21,0.7091027
21,0.6118854
21,0.7457971
21,0.6961432
21,0.55361676
21,0.68196124
21,0.6359908
21,0.53645855
21,0.571414
21,0.60391176
21,0.6790139
21,0.60918486
21,0.6837189
21,0.60747457
21,0.66570055
21,0.56232053
21,0.4992044
21,0.5428555
21,0.62680715
21,0.6899847
21,0.51184344
21,0.4682064
21,0.5159177
21,0.47907472
21,0.55855536
21,0.61480594
21,0.5273689
21,0.56159645
21,0.4480614
21,0.4975864
21,0.4666041
21,0.49555054
21,0.5226801
21,0.4519572
22,1.7268381
22,1.4695905
22,1.4718001
22,1.308584
22,1.3499744
22,1.4794649
22,1.0919743
22,1.3337228
22,1.1797881
22,1.0629766
22,1.1843944
22,1.1116724
22,1.0210061
22,1.0273318
22,1.104399
22,1.064384
22,1.004552
22,0.9566444
22,1.0387208
22,1.1043395
22,0.9330064
22,0.9121001
22,0.93718845
22,0.99372065
22,0.9528883
22,0.9403666
22,1.0212027
22,0.7539017
22,0.8608051
22,0.85572374
22,0.7584713
22,0.92287755
22,0.89064276
22,0.77154183
22,0.7409801
22,0.77045083
22,0.845426
22,0.8727623
22,0.880284
22,0.7226657
22,0.7423941
22,0.85808
22,0.84089404
22,0.7415321
22,0.7047727
22,0.6832596
22,0.7893355
22,0.67115694
22,0.6553112
22,0.7112305
22,0.632926
22,0.6806524
22,0.6172856
22,0.7663123
22,0.64854264
22,0.75339454
22,0.6748159
22,0.6204414
22,0.60425466
22,0.65520084
22,0.69303995
22,0.6793618
22,0.6076034
22,0.6175346
22,0.61944103
22,0.6249848
22,0.68035793
22,0.6355504
22,0.6774819
22,0.60766315
22,0.59712374
22,0.6070509
22,0.6054633
22,0.634965
22,0.53257394
22,0.6126993
22,0.65234154
22,0.5804317
22,0.5653901
22,0.53283566
22,0.5620742
22,0.5718435
22,0.5745977
22,0.53923607
22,0.59203327
22,0.55219406
22,0.5051141
22,0.58572793
22,0.517362
22,0.451581
22,0.5354246
22,0.50063944
22,0.5450435
22,0.520259
22,0.5921072
22,0.5419526
22,0.5301398
22,0.46452832
22,0.4770481
22,0.46472985
22,0.5156886
22,0.5131073
22,0.4896412
22,0.45140585
22,0.46145806
22,0.49677703
22,0.53433424
22,0.52544844
22,0.42222106
22,0.51514345
22,0.4970026
22,0.46988022
22,0.4635296
22,0.49809742
22,0.43894422
22,0.45165402
23,1.0675344
23,1.0877644
23,1.1475859
23,1.1426915
23,0.85998976
23,0.91462016
23,0.9807946
23,0.8956622
23,0.98857117
23,0.88011676
23,0.8141792
23,0.9267479
23,0.9167633
23,0.7177812
23,0.66365355
23,0.6633427
23,0.7896541
23,0.7263455
23,0.68241036
23,0.6560319
23,0.6125285
23,0.6591396
23,0.6371285
23,0.6764317
23,0.65846527
23,0.6637399
23,0.5819082
23,0.6485616
23,0.6118855
23,0.62795794
23,0.562678
23,0.57358986
23,0.6707096
23,0.56518525
23,0.5959983
23,0.5494498
23,0.56980705
23,0.5105685
23,0.50215137
23,0.5273386
23,0.48141086
23,0.56716764
23,0.5374423
23,0.5472775
23,0.5797999
23,0.47394946
23,0.5260174
23,0.50955904
23,0.53764063
23,0.48721766
23,0.50079775
23,0.51090515
23,0.55285263
23,0.5824482
23,0.4339437
23,0.55251145
23,0.50377333
23,0.48050672
23,0.5117215
23,0.48766407
23,0.49857333
23,0.473456
23,0.48006618
23,0.47310108
23,0.4757039
23,0.45917323
23,0.4741599
23,0.4975655
23,0.48341578
23,0.48344046
23,0.500054
23,0.5349385
23,0.5041372
23,0.42347482
23,0.4802355
23,0.4665819
23,0.46841663
23,0.48916408
23,0.47764742
23,0.4663455
23,0.46053582
23,0.4150489
23,0.4506181
23,0.5024775
23,0.4667861
23,0.43800145
23,0.44309875
23,0.41899008
23,0.4589926
23,0.45423096
23,0.46728104
23,0.42151728
23,0.4144044
23,0.46322286
23,0.46222502
23,0.50431645
23,0.44251534
23,0.44482055
23,0.47844055
23,0.4505304
23,0.43515348
23,0.44149897
23,0.4598412
23,0.44907326
23,0.4431609
23,0.41430196
23,0.44523996
23,0.38225764
23,0.39074826
23,0.44403666
23,0.43211812
23,0.45320725
23,0.40493006
23,0.43278527
23,0.4468013
23,0.45047557
23,0.46432224
23,0.44396055
23,0.45582706
23,0.4479591
23,0.40974304
23,0.42303213
23,0.42434925
23,0.4662918
23,0.444808
23,0.44685405
23,0.4343173
23,0.3928541
23,0.42800766
23,0.46655667
23,0.4382068
23,0.43081096
23,0.44998294
23,0.46789554
23,0.4624253
23,0.43674678
23,0.4528978
23,0.42162335
23,0.43319076
23,0.46067142
23,0.4402372
23,0.4366876
23,0.48744345
23,0.4738657
23,0.5072115
23,0.48900774
23,0.42833498
23,0.44822252
23,0.44942605
23,0.4331185
23,0.44082397
23,0.38310504
23,0.39479128
23,0.47191125
23,0.42099214
23,0.42710978
23,0.44326144
23,0.45022178
23,0.4367211
23,0.404612
23,0.43325144
23,0.4568107
23,0.4224409
23,0.43303984
23,0.40802792
23,0.42703018
23,0.44128487
23,0.41924655
23,0.4399437
23,0.44855827
23,0.43602592
23,0.43327224
23,0.3933738
23,0.4546731
23,0.48620158
23,0.42050904
23,0.42514753
23,0.43557596
23,0.4372862
23,0.3939111
23,0.44100314
23,0.45976347
23,0.379305
23,0.4157074
23,0.3842128
23,0.43030202
23,0.42302078
23,0.3975911
23,0.42450213
23,0.38505393
23,0.3915388
23,0.43484434
23,0.42477116
23,0.3914263
23,0.44950637
23,0.43783188
23,0.41603196
23,0.399896
23,0.39735413
23,0.40718123
23,0.42396367
23,0.40223494
23,0.44157112
23,0.40362835
23,0.39648604
23,0.45173246
23,0.39174974
23,0.41372502
23,0.38688913
23,0.39971155
23,0.39540708
23,0.40619677
23,0.44445956
23,0.4269291
23,0.39471614
23,0.41332015
23,0.38652068
23,0.3998627
23,0.4066144
23,0.43598625
23,0.40613484
23,0.43867373
23,0.39442658
23,0.4328469
23,0.38708395
23,0.40613398
23,0.4184085
23,0.42532638
23,0.40171072
23,0.43138683
23,0.43833977
23,0.41348785
23,0.43500823
23,0.459364
23,0.384892
23,0.48573846
23,0.43165368
23,0.4246837
23,0.43386728
23,0.42611945
23,0.4373408
23,0.44043165
23,0.4849554
23,0.52568483
23,0.42999798
23,0.4685897
23,0.47083056
23,0.42025417
23,0.45340887
23,0.4063226
23,0.44125262
23,0.45795998
23,0.43601638
23,0.39531296
23,0.41441163
23,0.4200015
23,0.42879593
23,0.41392753
23,0.3862198
23,0.39506987
23,0.3998691
23,0.3820023
23,0.44747257
23,0.42860678
23,0.39912188
23,0.41299504
23,0.4206565
23,0.41325626
23,0.4125778
23,0.41234758
23,0.39954248
23,0.4564047
23,0.4306826
23,0.47229952
23,0.4620967
23,0.45839
23,0.45789284
23,0.40598953
23,0.43979228
23,0.43855393
23,0.4131251
23,0.39712852
23,0.4131702
23,0.3761825
23,0.44019765
23,0.41394332
23,0.3678149
23,0.48781687
23,0.4160771
23,0.4038353
23,0.37198895
23,0.42216805
23,0.47225285
23,0.39257056
23,0.40130365
23,0.4389299
23,0.3840032
23,0.43493143
23,0.45352817
23,0.43001324
23,0.4480088
23,0.4184246
23,0.40315944
23,0.4314677
23,0.4151799
23,0.41486663
23,0.4303292
23,0.4734967
23,0.42654502
23,0.4078751
23,0.4215703
23,0.40390447
23,0.40880066
23,0.4202038
23,0.41864374
23,0.40176475
23,0.4463783
23,0.4433803
23,0.43163955
23,0.3906238
23,0.4205603
23,0.3907826
23,0.44091898
23,0.41806367
23,0.38943943
23,0.4187742
23,0.41195512
23,0.3779796
23,0.39696965
23,0.41409004
23,0.435727
23,0.38531625
23,0.3560958
23,0.42908633
23,0.3741654
23,0.4116818
23,0.41232723
23,0.43026876
23,0.39808792
23,0.42177495
23,0.4377111
23,0.39872983
23,0.41175145
23,0.37533894
23,0.40769413
23,0.42362782
23,0.43203393
23,0.44775224
23,0.41727376
23,0.41674593
23,0.4095701
23,0.39837143
23,0.40519032
23,0.34933808
23,0.44592008
23,0.4025704
23,0.3928848
23,0.39741087
23,0.44790655
23,0.45179
23,0.42092103
23,0.44296753
23,0.43679363
23,0.42015797
23,0.4155392
23,0.40804338
23,0.4354806
23,0.43987554
23,0.43970853
23,0.448066
23,0.43415177
23,0.48474592
23,0.39173636
23,0.4863602
23,0.4527325
23,0.44926095
23,0.46335945
23,0.4738794
23,0.45380065
23,0.45224747
23,0.3895529
23,0.4269052
23,0.4677636
23,0.40600538
23,0.4455423
23,0.41211587
23,0.4541727
23,0.4133519
23,0.42019936
23,0.4724972
23,0.3777725
23,0.3977221
23,0.41494036
23,0.42822948
23,0.39841688
23,0.4116456
23,0.4535073
23,0.42851466
23,0.43985498
23,0.45375732
23,0.4261608
23,0.44308874
23,0.39566016
23,0.4813828
23,0.44742215
23,0.38226718
23,0.4358125
23,0.43805346
23,0.46715456
23,0.41070533
23,0.42307281
23,0.40944543
23,0.43719155
23,0.397326
23,0.4447903
23,0.4272886
23,0.44042552
23,0.41757727
23,0.39039406
23,0.4371753
23,0.44238967
23,0.40322956
23,0.43809363
23,0.4546024
23,0.44085377
23,0.394847
23,0.42131543
23,0.45869267
23,0.43897635
23,0.46059525
23,0.41008836
23,0.40974924
23,0.41597325
23,0.4222964
23,0.42197388
23,0.4218493
23,0.4084549
23,0.39929956
23,0.42128354
23,0.43524754
23,0.42142966
23,0.37961572
23,0.43069535
23,0.42643118
23,0.45390528
23,0.42128158
23,0.43103725
23,0.39044547
23,0.41473627
23,0.48979205
23,0.4174518
23,0.3916638
23,0.4286957
23,0.41482535
23,0.39348757
23,0.3955379
23,0.44818527
23,0.44208497
23,0.4340428
23,0.46857706
23,0.41487658
23,0.43173096
23,0.43380284
23,0.43466163
23,0.4861597
23,0.44498563
23,0.4148969
23,0.47558075
23,0.40771967
23,0.39468628
23,0.41725415
23,0.39991197
23,0.4237505
23,0.40068033
23,0.44693506
23,0.4309951
23,0.43718478
23,0.44794634
23,0.40027162
23,0.46977463
23,0.45228186
23,0.41227418
23,0.43568662
23,0.39085674
23,0.41392028
23,0.38450184
23,0.43886334
23,0.47357252
23,0.39937034
23,0.513073
23,0.47692412
23,0.40805244
23,0.4872783
23,0.48711124
23,0.402179
23,0.48701662
23,0.44633737
23,0.42088348
23,0.45494455
23,0.40967306
23,0.44767565
23,0.51074356
23,0.3610866
23,0.4198988
23,0.40615642
23,0.45517695
23,0.41473973
23,0.3994243
23,0.46277025
23,0.4194082
23,0.42413297
23,0.4248739
23,0.40398526
24,1.5219548
24,1.8882232
24,1.3821391
24,1.9858086
24,1.325887
24,1.4316783
24,1.5962267
24,1.465562
24,1.4229017
24,1.6724555
24,1.3222476
24,1.642069
24,1.3806908
24,1.4425018
24,1.58206
24,1.2392604
24,1.2737639
24,1.0897634
24,1.2049468
24,1.1252548
24,1.151972
24,1.2546701
24,1.0574968
24,1.0839374
24,1.1404407
24,1.0786245
24,1.068553
24,1.0595393
24,1.0840471
24,1.2658503
24,1.1462872
24,0.90053844
24,0.9236095
24,1.0019813
24,0.9833673
24,0.97434676
24,0.8857579
24,0.90677094
24,0.89178866
24,1.0005605
24,0.80039895
24,0.9537387
24,0.8140113
24,0.88120115
24,0.9634755
24,0.89232343
24,0.8517402
24,0.7982768
24,0.9021683
24,0.7623062
24,0.8300946
24,0.8938907
24,0.85312283
24,0.8126986
24,0.7995082
24,0.7461872
24,0.7646936
24,0.82245237
24,0.80653113
24,0.8843318
24,0.77499104
24,0.8857723
24,0.7731669
24,0.6937943
24,0.83959657
24,0.75174505
24,0.6404378
24,0.6982583
24,0.62547904
24,0.72089297
24,0.6916872
24,0.82055545
24,0.6659132
24,0.6338259
24,0.61674446
24,0.6495978
24,0.6270498
24,0.70038176
24,0.6787796
24,0.7481495
24,0.70723045
24,0.63054
24,0.66590625
24,0.6938758
24,0.6545415
24,0.65556294
24,0.6685253
24,0.5358493
24,0.6377765
24,0.63408345
24,0.6439891
24,0.64035404
24,0.5887116
24,0.5605327
24,0.6853437
25,1.1648521
25,1.179912
25,1.0511827
25,1.2965193
25,1.1004069
25,1.158355
25,1.0091178
25,1.0000994
25,1.0222391
25,0.91260564
25,0.8107601
25,0.8094642
25,1.0296745
25,0.91553795
25,0.8282447
25,0.82205814
25,0.9319414
25,0.8527947
25,0.78161234
25,0.8040539
25,0.8150766
25,0.791661
25,0.77283263
25,0.76429796
25,0.65540683
25,0.651247
25,0.6364824
25,0.64080656
25,0.7221184
25,0.6640074
25,0.74209654
25,0.70521533
25,0.6462785
25,0.80624694
25,0.6738516
25,0.64984846
25,0.699422
25,0.668493
25,0.62498754
25,0.57498
25,0.77068454
25,0.63092357
25,0.6363705
25,0.6436149
25,0.62500167
25,0.6094437
25,0.72250706
25,0.64603245
25,0.59177923
25,0.5738768
25,0.6331875
25,0.50269425
25,0.6027546
25,0.5602285
25,0.5457586
25,0.60454017
25,0.5524405
25,0.64318955
25,0.55952805
25,0.5747563
25,0.617958
25,0.6363113
25,0.57284737
25,0.5785107
25,0.5792421
25,0.5591769
25,0.51360077
25,0.55051744
25,0.6195685
25,0.5370397
25,0.5836869
25,0.556661
25,0.5272643
25,0.5353992
25,0.54747534
25,0.5572039
25,0.51218283
25,0.57449347
25,0.5104028
25,0.47568226
