episode,td_error
29,0.42959198
29,0.35942373
29,0.3835243
29,0.4225428
29,0.4582033
29,0.38163972
29,0.38335663
29,0.38242936
29,0.38186753
29,0.39016938
29,0.35692096
29,0.37570742
29,0.40815046
29,0.41928253
29,0.41829056
29,0.3615893
29,0.35871518
29,0.4096756
29,0.37887907
29,0.41057393
29,0.3719847
29,0.3588722
29,0.38372707
29,0.355483
29,0.37625444
29,0.37376994
29,0.37644112
29,0.40036714
30,4.947238
30,5.736265
30,5.5883074
30,5.2577753
30,3.6194634
30,2.891344
30,3.1775143
30,2.8351555
30,2.6158562
30,2.1970754
30,2.4606154
30,2.1911314
30,1.9460021
30,2.2753816
30,2.0304155
30,2.0017965
30,2.0335262
30,1.8443831
30,1.7090582
30,1.7960093
30,1.6758832
30,1.4725997
30,1.171104
30,1.3210967
30,1.2062883
30,1.1524194
30,1.0943091
30,1.0278045
30,1.115925
30,1.0182929
30,1.1549883
30,1.1263006
30,1.0994626
30,1.0099154
30,0.82914263
30,0.8324708
30,0.8899609
30,0.8444358
30,0.7190323
30,0.8013051
30,0.8016074
30,0.8122622
30,0.66764545
30,0.75280356
30,0.6422386
30,0.73123944
30,0.609789
30,0.69607663
30,0.591554
30,0.6343189
30,0.5879607
30,0.6528683
30,0.58078456
30,0.5843115
30,0.58619475
30,0.6325853
30,0.5908304
30,0.58050925
30,0.70123553
30,0.5772735
30,0.5349275
30,0.6195935
30,0.6405121
30,0.64670104
30,0.5421639
30,0.5609845
30,0.5559536
30,0.6028776
30,0.5096113
30,0.56157756
30,0.49219424
30,0.5074905
30,0.46078503
30,0.5496677
30,0.49633023
30,0.5378771
30,0.53345853
30,0.49945188
30,0.5265763
30,0.54539204
30,0.5689701
30,0.5734556
30,0.548898
30,0.6252122
30,0.5166427
30,0.53863704
30,0.5583819
30,0.5086428
30,0.41399974
30,0.5296398
30,0.49894154
30,0.51044077
30,0.5017929
30,0.48693854
30,0.5357256
30,0.5067822
30,0.4920516
30,0.528708
30,0.46392304
30,0.4909211
30,0.52643913
30,0.4836606
30,0.49188095
30,0.42693186
30,0.48689985
30,0.50351506
30,0.45817482
30,0.43715626
30,0.4641323
30,0.46748698
30,0.49023545
30,0.42902815
30,0.45489198
30,0.46447685
30,0.43286029
30,0.47101516
30,0.45415527
30,0.4502962
30,0.51651675
30,0.48179
30,0.49813777
30,0.48589227
30,0.47041652
30,0.46521828
30,0.4607739
30,0.45613343
30,0.5044905
30,0.43234652
30,0.48031652
30,0.51612866
30,0.47096354
30,0.4936012
30,0.5083702
30,0.44235772
30,0.4486376
30,0.50553143
30,0.4291948
30,0.40495354
30,0.49440646
30,0.47131044
30,0.45742577
30,0.48334554
30,0.4609884
30,0.40166074
30,0.42084193
30,0.46322647
30,0.44367272
30,0.477601
30,0.40397963
30,0.46361268
30,0.45112345
30,0.42429793
30,0.40838498
30,0.40005016
30,0.4059109
30,0.4602564
30,0.4086221
30,0.52983534
30,0.4787612
30,0.46946815
30,0.404354
30,0.4844509
30,0.50423986
30,0.421184
30,0.517973
30,0.46112406
30,0.41774014
30,0.452107
30,0.49187234
30,0.45471352
30,0.41208977
30,0.4307699
30,0.43057144
30,0.4496497
30,0.42719626
30,0.44452497
30,0.37645155
30,0.44878596
30,0.41686422
30,0.51373523
30,0.45718622
30,0.49448133
30,0.48026025
30,0.47010756
30,0.5932454
30,0.4459324
30,0.4365809
30,0.44673413
30,0.43768623
30,0.4527186
30,0.44953203
30,0.55590963
30,0.42064553
30,0.43400124
30,0.4415409
30,0.3940379
30,0.4219392
30,0.5136471
30,0.45228034
30,0.39540482
30,0.46302378
30,0.46262652
30,0.39646617
30,0.4195283
30,0.39343393
30,0.38108784
30,0.36874962
30,0.4168689
30,0.4482206
30,0.34620088
30,0.4655373
30,0.4612484
30,0.42588896
30,0.43637365
30,0.5077493
30,0.48827958
30,0.45001453
30,0.43482274
30,0.41612256
30,0.418347
30,0.4271316
30,0.42582473
30,0.38695145
30,0.43206412
30,0.51205575
30,0.48900667
30,0.46819514
30,0.44141364
30,0.48246014
30,0.41462892
30,0.38987383
30,0.45079035
30,0.48157483
30,0.44018734
30,0.4119836
30,0.41291374
30,0.45957246
30,0.4715624
30,0.39929265
30,0.49290746
30,0.43112397
30,0.44675758
30,0.4648955
30,0.4481462
30,0.43548477
30,0.3980826
30,0.44807917
30,0.43068558
30,0.39786094
30,0.4106683
30,0.41126937
30,0.4282064
30,0.42733416
30,0.41148877
30,0.39854726
30,0.37984577
30,0.4333449
30,0.42421293
30,0.3653776
30,0.409415
30,0.43236315
30,0.3912868
30,0.3804801
30,0.40279013
30,0.46773234
30,0.48397523
30,0.465478
30,0.44523346
30,0.42405537
30,0.49164954
30,0.42015553
30,0.41316414
30,0.39109924
30,0.3786403
30,0.43388197
30,0.48821175
30,0.40962943
30,0.38888973
30,0.48339328
30,0.4200999
30,0.46458888
30,0.3975712
30,0.40964383
30,0.3906268
30,0.43364057
30,0.4174118
30,0.39807212
30,0.4002594
30,0.40102878
30,0.43229598
30,0.37911427
30,0.40450644
30,0.41071495
30,0.42847314
30,0.37816703
30,0.4544916
30,0.41130257
30,0.45433298
30,0.4044766
30,0.3530307
30,0.4509738
30,0.38518435
30,0.43344134
30,0.42204216
30,0.42248005
30,0.48697007
30,0.42332518
30,0.4579978
30,0.48404983
30,0.40003163
30,0.39481366
30,0.4048769
30,0.43142837
30,0.44264767
30,0.4208586
30,0.40604258
30,0.42207536
30,0.4867533
30,0.41187865
30,0.375945
30,0.418334
30,0.41779494
30,0.4064201
30,0.44339335
30,0.39452624
30,0.39682242
30,0.4172973
30,0.39992642
30,0.41086876
30,0.41275233
30,0.37008262
30,0.46162376
30,0.39742827
30,0.44627094
30,0.4199722
30,0.3957705
30,0.39786604
30,0.37348425
30,0.39395905
30,0.35296845
30,0.3594591
30,0.35439584
30,0.36236182
30,0.4137166
30,0.4120173
30,0.4335383
30,0.38393503
30,0.39955616
30,0.41319445
30,0.39197636
30,0.3790292
30,0.37970057
30,0.4231727
30,0.3645662
30,0.3951
30,0.4016598
30,0.38799047
30,0.4414348
30,0.41721958
30,0.4351722
30,0.40904346
30,0.42444673
30,0.4789859
30,0.44201347
30,0.41450557
30,0.42783475
30,0.42780864
30,0.45134526
30,0.4088168
30,0.42258674
30,0.43961394
30,0.4339257
30,0.39016116
30,0.45400512
30,0.42903706
30,0.40785518
30,0.47625488
30,0.46022043
30,0.42122608
30,0.46924558
30,0.43228215
30,0.4151672
30,0.42828044
30,0.45019343
30,0.55603933
30,0.44757238
30,0.43702716
30,0.39946747
30,0.4323867
30,0.44714177
30,0.4144146
30,0.41146988
30,0.3736595
30,0.4179658
30,0.39498985
30,0.40115654
30,0.4230882
30,0.43013752
30,0.4094858
30,0.4372436
30,0.4675261
30,0.4248498
30,0.43787664
30,0.40695056
30,0.41421705
30,0.39760822
30,0.38695526
30,0.42616725
30,0.39446223
30,0.40060353
30,0.42819655
30,0.41972476
30,0.4353605
30,0.41374213
30,0.3959481
30,0.35903752
30,0.3899435
30,0.37489653
30,0.43276986
30,0.40844518
30,0.38388574
30,0.41053528
30,0.37710062
30,0.39192
30,0.4341116
30,0.42082494
30,0.42163616
30,0.46731055
30,0.42319125
30,0.38520548
30,0.43990093
30,0.48616025
30,0.41644293
30,0.44397774
30,0.46931708
30,0.48237634
30,0.41046962
30,0.38488576
30,0.37730813
30,0.39210275
30,0.36116248
30,0.36522636
30,0.3852343
30,0.37109864
30,0.39953828
30,0.3709709
30,0.40767366
30,0.43768263
30,0.40371203
30,0.4320609
30,0.3569814
30,0.41928262
30,0.44126362
30,0.4340399
30,0.37644932
30,0.38426256
30,0.38569194
30,0.38148838
30,0.3691306
30,0.43488228
30,0.44631588
30,0.39669213
30,0.35425162
30,0.4322638
30,0.39679486
30,0.3804641
30,0.37951428
30,0.3865165
30,0.41257593
30,0.4211368
30,0.36157098
30,0.39892203
30,0.39367622
30,0.41700995
30,0.38138855
30,0.35968283
30,0.44288254
30,0.36923105
30,0.34598684
30,0.40394497
30,0.35658944
30,0.411329
30,0.38691008
30,0.38977566
30,0.34629956
30,0.4119187
30,0.41999838
30,0.38727617
30,0.41289297
30,0.36561662
30,0.42998987
30,0.43446955
30,0.3807804
30,0.40542686
30,0.4122559
30,0.415881
30,0.43771496
30,0.42991042
30,0.43449003
30,0.41572034
30,0.4833166
30,0.47920096
30,0.40124524
30,0.45663807
30,0.44061065
30,0.4350658
30,0.40087152
30,0.4966919
30,0.43919063
30,0.48473907
30,0.4796826
30,0.4154104
30,0.43624198
30,0.4437652
31,4.059384
31,4.792519
31,3.5262208
31,4.8898783
31,4.949113
31,4.4168468
31,3.7398958
31,4.0151687
31,4.741391
31,3.6716027
31,3.6313426
31,2.3020887
31,2.5742624
31,2.9020035
31,2.487269
31,2.016179
31,1.7554886
31,1.969661
31,1.672924
31,1.8805358
31,1.5625061
31,1.7270508
31,1.5482547
31,1.6913772
31,1.4983118
31,1.3787004
31,1.4808921
31,1.3396891
31,1.3470466
31,1.2912544
31,1.207034
31,1.0447104
31,1.2554612
31,1.1223555
31,1.2499919
31,1.083012
31,1.1610498
31,0.95632535
31,1.0090083
31,0.93618953
31,1.0714506
31,0.9632423
31,0.8898656
31,0.8914753
31,0.7460233
31,0.72540474
31,0.8027458
31,0.73854494
31,0.80116457
31,0.6673896
31,0.7144448
31,0.6638715
31,0.6807921
31,0.78482413
31,0.5968728
31,0.65715295
31,0.72459996
31,0.6637031
31,0.6457083
31,0.63265187
31,0.61193097
31,0.5756247
31,0.6279583
31,0.6544523
31,0.6606034
31,0.6425203
31,0.66848433
31,0.62097377
31,0.71800166
31,0.5363462
31,0.63943803
31,0.5999278
31,0.51099116
31,0.5701858
31,0.5415616
31,0.56853604
31,0.5732235
31,0.56769943
31,0.52841485
31,0.6103792
31,0.6234921
31,0.60729516
31,0.5214319
31,0.5616844
31,0.5492655
31,0.51947135
31,0.57251966
31,0.49558508
31,0.5516804
31,0.5409317
31,0.5895954
31,0.5295949
31,0.5453868
31,0.53555393
31,0.48791933
31,0.55177546
31,0.5015261
31,0.5626933
31,0.51390314
31,0.5069741
31,0.5145279
31,0.52268237
31,0.51467586
31,0.5092524
31,0.5333699
31,0.48335734
31,0.46077085
31,0.5186974
31,0.48003322
31,0.502287
31,0.46917188
31,0.50298995
31,0.51035315
31,0.529734
31,0.5048193
31,0.4909556
31,0.5539701
31,0.48414698
31,0.5042789
31,0.46194482
31,0.49628642
31,0.49758458
31,0.494941
31,0.5635594
31,0.48739576
31,0.5126693
31,0.51382875
31,0.62515026
31,0.52601326
31,0.56885815
31,0.46045297
31,0.4965081
31,0.495484
31,0.4367394
31,0.44066912
31,0.43778408
31,0.45212087
31,0.49157745
31,0.49363798
31,0.45626837
31,0.43047667
31,0.50138724
31,0.52401364
31,0.46572012
31,0.4800312
31,0.48386288
31,0.44172835
31,0.49445313
31,0.4486013
31,0.45126235
31,0.46912485
31,0.42987126
31,0.44663924
31,0.47982305
31,0.45085824
31,0.44449782
31,0.4779297
31,0.47225827
31,0.46741468
31,0.47610652
31,0.42983693
31,0.44978756
31,0.47954512
31,0.45194796
31,0.46311307
31,0.48118472
31,0.4294778
31,0.481997
31,0.42146215
31,0.44033515
31,0.43410102
31,0.4639162
31,0.49577552
31,0.45082784
31,0.4359381
31,0.40680897
31,0.42061988
31,0.439757
31,0.44198072
31,0.4784348
31,0.4411779
31,0.42960906
31,0.43108812
31,0.42074674
31,0.43190625
31,0.43326208
31,0.4623265
31,0.42202696
31,0.5003432
31,0.47383624
31,0.49221486
31,0.49361634
31,0.5030135
31,0.5547614
31,0.45180362
31,0.5420759
31,0.45783108
31,0.42711025
31,0.46817887
31,0.46279836
31,0.4424606
31,0.44361877
31,0.46183246
31,0.422979
31,0.48236293
31,0.45973647
32,4.310783
32,3.4768565
32,5.438837
32,3.13695
32,3.104795
32,2.2268827
32,1.9845321
32,2.0239518
32,2.259132
32,2.1715317
32,2.3280115
32,2.1978092
32,1.6874948
32,1.572153
32,1.7281308
32,1.4183795
32,1.6467377
32,1.338042
32,1.5750885
32,1.398875
32,1.3897696
32,1.5490696
32,1.2262659
32,1.1322572
32,1.2353134
32,1.1949829
32,1.3728373
32,1.0870476
32,1.2076585
32,1.0447695
32,1.1427419
32,0.9984065
32,1.167526
32,0.9404404
32,0.9201869
32,0.94917613
32,0.95120835
32,1.0395473
32,0.94763595
32,0.7562767
32,0.8507209
32,0.8762926
32,0.9014503
32,0.98592794
32,0.8347494
32,0.9391668
32,0.8156989
32,0.877304
32,0.76621014
32,0.8261934
32,0.73760074
32,0.80742455
32,0.7012136
32,0.78987145
32,0.747844
32,0.6758609
32,0.7721586
32,0.7382629
32,0.5878109
32,0.7468364
32,0.75128126
32,0.6280772
32,0.73160243
32,0.5694875
32,0.75048435
32,0.6883416
32,0.6531138
32,0.6636447
32,0.7093471
32,0.7857891
32,0.61721647
32,0.5938177
32,0.5837259
32,0.59284085
32,0.67354006
32,0.6981181
32,0.68831414
32,0.6473485
32,0.6278268
32,0.7184785
32,0.61532426
32,0.61198866
32,0.6513189
32,0.5723493
32,0.61331123
32,0.6429348
32,0.6295477
32,0.6209901
32,0.609071
32,0.62616915
32,0.7139698
32,0.6760098
32,0.6975564
32,0.64425796
32,0.6655526
32,0.59039176
32,0.603418
32,0.6357537
32,0.60176545
32,0.54466426
32,0.619504
32,0.66481304
32,0.5197818
32,0.582222
32,0.553293
32,0.685921
32,0.58114964
32,0.6135119
32,0.6138134
32,0.59421486
32,0.61324096
32,0.5185057
32,0.5339737
32,0.5302006
32,0.5297532
32,0.5621526
32,0.590206
32,0.5726197
32,0.47488073
32,0.5668868
32,0.5222067
32,0.5018097
32,0.449158
32,0.55166996
32,0.5219812
32,0.52947104
32,0.5128758
32,0.51933634
32,0.61050355
32,0.62378883
32,0.45145124
32,0.5548533
32,0.5714618
32,0.5635172
32,0.55888975
32,0.5842154
32,0.5460654
32,0.5373877
32,0.58784735
32,0.5257144
32,0.49553812
32,0.577807
32,0.5818894
32,0.5996344
32,0.5714514
32,0.56632996
32,0.66853344
32,0.52338266
32,0.57088745
32,0.5026234
32,0.50926036
32,0.49960202
32,0.47166765
32,0.52719736
32,0.5543706
32,0.45996884
32,0.45388836
32,0.5430503
32,0.54784006
32,0.52408856
32,0.57012737
32,0.53171706
32,0.4834428
32,0.59966445
32,0.59230864
32,0.529343
32,0.47733587
32,0.5128248
32,0.4744048
32,0.47790903
32,0.5057174
32,0.4592122
32,0.45007604
32,0.44175732
32,0.48996288
32,0.5403044
32,0.47081995
32,0.5081502
32,0.5219573
32,0.5323691
32,0.49916807
32,0.41388744
32,0.5311831
32,0.49879253
32,0.44065502
32,0.47270185
32,0.4416087
32,0.48110074
32,0.4534375
32,0.43696836
32,0.38360524
32,0.4341269
32,0.44117433
32,0.46570855
32,0.44223794
32,0.4809289
32,0.53583133
32,0.45047674
32,0.5062117
32,0.45762795
32,0.47581822
32,0.43598413
32,0.5252514
32,0.44198054
32,0.49371025
32,0.45717818
32,0.52307165
32,0.53792465
32,0.38091242
32,0.5205773
32,0.48021108
32,0.49913517
32,0.53810054
32,0.5990902
32,0.5061228
32,0.47565967
32,0.49882692
32,0.45333856
32,0.46173584
32,0.45575628
32,0.44156492
32,0.46240336
32,0.46601278
32,0.44950718
32,0.4245007
32,0.43974754
32,0.4860652
32,0.42511272
32,0.4799162
32,0.4513179
32,0.48468578
32,0.44714597
32,0.4586544
32,0.46152976
32,0.5049288
32,0.5045013
32,0.48529515
32,0.4678384
32,0.45129144
32,0.5031346
32,0.50832623
32,0.4556598
32,0.4706639
32,0.44369036
32,0.45389587
32,0.4929465
32,0.49325657
32,0.57443047
32,0.47451973
32,0.49033162
32,0.4974704
32,0.49729604
32,0.53173584
32,0.4857304
32,0.44236523
32,0.46766922
32,0.48004538
32,0.49497432
32,0.52466226
32,0.46655262
32,0.4771929
32,0.560038
32,0.5584754
32,0.43152314
32,0.46735254
32,0.4578363
32,0.44746104
32,0.47594458
32,0.44039106
32,0.5057502
32,0.52674776
32,0.4642688
32,0.48567438
32,0.43343785
32,0.4486458
32,0.5077217
32,0.4311508
32,0.4546517
32,0.456455
32,0.38805342
32,0.43581003
32,0.40032744
32,0.59356296
32,0.46884954
32,0.45848924
32,0.50154597
32,0.43891397
32,0.48340398
32,0.46359217
32,0.44359887
32,0.47433022
32,0.42092046
32,0.45256528
32,0.5476394
32,0.46170065
32,0.46742624
32,0.47824967
32,0.47254366
32,0.52466244
32,0.45853317
32,0.4361251
32,0.41447636
32,0.42387286
32,0.43387842
32,0.49113914
32,0.447702
32,0.42838377
32,0.42798144
32,0.47674972
32,0.4444511
32,0.4261046
32,0.41114157
32,0.4317956
32,0.42166334
32,0.43384936
32,0.43632284
32,0.44235978
32,0.45066956
32,0.4262782
32,0.4415981
32,0.431472
32,0.43873072
32,0.4051994
32,0.46430588
32,0.45804548
32,0.3988818
32,0.4291615
32,0.4563995
32,0.44641334
32,0.40821505
32,0.44476432
32,0.46200174
32,0.4171687
32,0.40893883
32,0.4264027
32,0.45453405
32,0.47002682
32,0.45406327
32,0.44912845
32,0.4662186
32,0.47609526
32,0.42533022
32,0.39688706
32,0.5701865
32,0.43381545
32,0.46270436
32,0.47639304
32,0.53043306
32,0.41653815
32,0.4680306
32,0.46382236
32,0.44716907
32,0.46093264
32,0.43058655
32,0.46484312
32,0.4054562
32,0.40052426
32,0.4097519
32,0.40868384
32,0.52941954
32,0.36996067
32,0.44149303
32,0.43216026
32,0.46611604
32,0.45295483
32,0.45614854
32,0.45359686
32,0.45547223
32,0.47115457
32,0.45688996
32,0.4630196
32,0.43706328
32,0.45064977
32,0.44225734
32,0.3826769
32,0.42982262
32,0.4432932
32,0.4566831
32,0.42373294
32,0.42566663
32,0.44474095
32,0.470199
32,0.4133661
32,0.43638042
32,0.48329765
32,0.45609108
32,0.70549893
32,0.41507834
32,0.46649462
32,0.5859668
32,0.47487265
32,0.42033094
32,0.4112075
32,0.38167402
32,0.40195084
32,0.39989564
32,0.42861134
32,0.42038447
32,0.43632823
32,0.45110592
32,0.46264726
32,0.46906072
32,0.4572683
33,4.682044
33,6.113681
33,5.3274364
33,5.107134
33,4.76439
33,5.5226264
33,3.73383
33,3.3661785
33,3.5396714
33,2.9394343
33,2.938196
33,2.610458
33,1.985467
33,1.9734106
33,1.862904
33,2.0097604
33,1.9736629
33,1.8446292
33,2.2204509
33,2.0255485
33,1.8475833
33,1.6976211
33,1.7386224
33,1.5888083
33,1.8162184
33,1.6224973
33,1.3373516
33,1.5229524
33,1.5650702
33,1.5606594
33,1.456916
33,1.1987025
33,1.1782069
33,1.2346578
33,1.2225409
33,1.1849787
33,1.0631514
33,1.0929177
33,1.0948848
33,1.1975086
33,1.0407217
33,1.0596926
33,1.1185608
33,0.93210596
33,0.9514679
33,1.001718
33,0.89939886
33,0.8680124
33,0.83937687
33,0.9728755
33,0.86167634
33,0.90472925
33,0.79171807
33,0.75571364
33,0.81486976
33,0.88176537
33,0.80891144
33,0.8863792
33,0.76954186
33,0.81792533
33,0.7766485
33,0.7365619
33,0.76506865
33,0.8211062
33,0.71254003
33,0.71506214
33,0.67381346
33,0.67490196
33,0.69579256
33,0.707059
33,0.65550834
33,0.81329036
33,0.6688603
33,0.6938584
33,0.6466168
33,0.6683084
33,0.6469805
33,0.6606897
33,0.69197005
33,0.66167414
33,0.5899091
33,0.5983153
33,0.59638906
33,0.6290684
33,0.5799384
33,0.57535744
33,0.70360285
33,0.63588125
33,0.6596929
33,0.5728396
33,0.6518154
33,0.6592661
33,0.63507926
33,0.60874444
33,0.6892791
33,0.63107747
33,0.5763768
33,0.6017982
33,0.63152045
33,0.5353443
33,0.5938076
33,0.58065486
33,0.59215325
33,0.5545131
33,0.621474
33,0.4802482
33,0.5774694
33,0.5278462
33,0.5173792
33,0.5073029
33,0.5563475
33,0.5364247
33,0.546286
33,0.5380136
33,0.53570485
33,0.57067513
33,0.50727546
33,0.62306714
33,0.5310093
33,0.5179506
33,0.5592063
33,0.655077
33,0.621891
33,0.6320465
33,0.55247426
33,0.5555861
33,0.6579585
33,0.48319972
33,0.5724181
33,0.6287859
33,0.5526916
33,0.5828562
33,0.5841985
33,0.5341563
33,0.55197406
33,0.511162
33,0.5475677
33,0.5209705
33,0.5076103
33,0.47816613
33,0.5767661
33,0.53210944
33,0.5517776
33,0.55118084
33,0.49417454
33,0.55024433
33,0.5492958
33,0.53131795
33,0.5315126
33,0.5574306
33,0.50935143
33,0.5888636
33,0.61181587
33,0.49779212
33,0.593629
33,0.48350415
33,0.54505825
33,0.5217898
33,0.6233186
33,0.5690262
33,0.51636505
33,0.5338901
33,0.5652407
33,0.6119284
33,0.5837648
33,0.4912008
33,0.51018506
33,0.5227853
33,0.499946
33,0.4700491
33,0.4592245
33,0.5336147
33,0.50827485
33,0.6436504
33,0.5133281
33,0.5300303
33,0.60133225
33,0.5231018
33,0.5186151
33,0.5395365
33,0.49741223
33,0.50324047
33,0.531927
33,0.4767745
33,0.52206546
33,0.5109163
33,0.4474038
33,0.4346143
33,0.48463017
33,0.5661381
33,0.5099952
33,0.49426237
33,0.43950933
33,0.49407822
33,0.5320948
33,0.51111746
33,0.5542911
33,0.46461865
33,0.48181927
33,0.48820087
33,0.4710574
33,0.53057843
33,0.5364589
33,0.46901333
33,0.5822685
33,0.51853704
33,0.51341265
33,0.52951527
33,0.49432498
33,0.5767449
33,0.520779
33,0.54326355
33,0.56869507
33,0.4842899
33,0.53194416
33,0.52964735
33,0.53943026
33,0.57401687
33,0.49175164
33,0.54142666
33,0.54588366
33,0.51659614
33,0.55510974
33,0.6201613
33,0.4837728
33,0.51378363
33,0.51486224
33,0.5432178
33,0.53896534
33,0.54612666
33,0.50547904
33,0.5566237
33,0.49441844
33,0.51858723
33,0.5143116
33,0.5487908
33,0.4466313
33,0.4944905
33,0.47419626
33,0.518322
33,0.43574634
33,0.48600635
33,0.5034871
33,0.5214982
33,0.5188107
33,0.44736767
33,0.48380262
33,0.5344651
33,0.48660302
33,0.5116128
33,0.5752835
33,0.49932265
33,0.5151788
33,0.5894225
33,0.4831284
33,0.6090193
33,0.52563214
33,0.40543965
33,0.6012392
33,0.59384465
33,0.51421416
33,0.58795774
33,0.6110512
33,0.56452864
33,0.46768108
33,0.4995757
33,0.45412162
33,0.47209305
33,0.5110051
33,0.48855945
33,0.514253
33,0.43136486
33,0.45603907
33,0.51133144
33,0.45938516
33,0.44849783
33,0.43639588
33,0.46591386
33,0.48793072
33,0.43539464
33,0.48557913
33,0.50925195
33,0.452345
33,0.48687315
33,0.4898538
33,0.47141767
33,0.43968955
33,0.46431234
33,0.46325096
33,0.42809066
33,0.459728
33,0.3977488
33,0.43542558
33,0.45465976
33,0.42232007
33,0.4636495
33,0.44547084
33,0.4628914
33,0.46863547
33,0.441223
33,0.41732353
33,0.41435188
33,0.4320967
33,0.4836109
33,0.43447164
33,0.4209133
33,0.47052342
33,0.4772564
33,0.49557346
33,0.40432876
33,0.44848874
33,0.4825033
33,0.4446051
33,0.4043951
33,0.4365701
33,0.45236146
33,0.47549403
33,0.46117955
33,0.4314508
33,0.47136286
33,0.4465565
33,0.4541902
33,0.47252208
33,0.48234624
33,0.53049946
33,0.47283822
33,0.5021584
33,0.43917644
33,0.43575317
33,0.47657123
33,0.45085317
33,0.48173356
33,0.42992356
33,0.43687683
33,0.4125628
33,0.43585587
33,0.49203873
33,0.45092624
33,0.43580288
33,0.39622885
33,0.42321017
33,0.4508024
33,0.51341695
33,0.44605815
33,0.509085
33,0.45793712
33,0.46345535
33,0.47124267
33,0.42526448
33,0.48735344
33,0.44318348
33,0.48228273
33,0.465702
33,0.48926657
33,0.44983461
33,0.41545355
33,0.4546928
33,0.50174487
33,0.42355835
33,0.5043905
33,0.44717395
33,0.47187188
33,0.40267736
33,0.4338712
33,0.4386125
33,0.46102408
33,0.45419127
33,0.42925072
33,0.42166007
33,0.39943656
33,0.41583538
33,0.4305628
33,0.43371058
33,0.49584246
33,0.41427708
33,0.38402793
33,0.4393772
33,0.4739197
33,0.47294283
33,0.43993324
33,0.45785826
33,0.45433864
33,0.46286958
33,0.473294
33,0.4548791
33,0.4551102
33,0.49948466
33,0.46310234
33,0.49541402
33,0.533558
33,0.49411976
33,0.47836837
33,0.48648986
33,0.4446901
33,0.5067593
33,0.46153992
33,0.4993386
33,0.5103979
33,0.44023615
33,0.49319792
33,0.46186796
33,0.4726978
33,0.44824052
33,0.45804012
33,0.48878056
33,0.4705292
33,0.42190784
33,0.45102456
33,0.43115854
33,0.40156227
33,0.4599739
33,0.42651516
33,0.50128376
33,0.48276147
33,0.44364095
33,0.475011
33,0.43415633
33,0.5036541
33,0.48388898
33,0.46308532
33,0.53183556
33,0.44654226
33,0.45993233
33,0.45619595
33,0.47109765
33,0.37928638
33,0.4280381
33,0.43167073
33,0.4444288
33,0.4758042
33,0.44918853
33,0.4458881
33,0.44430715
33,0.4388758
33,0.46634114
33,0.47656494
33,0.47193396
33,0.46800166
33,0.4087274
33,0.41223466
33,0.40774032
33,0.45872533
33,0.45422882
33,0.45007038
33,0.41847634
33,0.4626782
33,0.49371538
33,0.46198088
33,0.46138033
33,0.45435783
33,0.47749084
33,0.4599476
33,0.4698709
33,0.45958364
33,0.42667732
33,0.4170844
33,0.44638094
33,0.4555727
33,0.427694
33,0.47973785
33,0.54051054
33,0.46099675
33,0.60473824
33,0.546069
33,0.46442503
33,0.44507194
33,0.44695354
33,0.45015776
33,0.48615742
33,0.46984386
33,0.4637873
33,0.51952827
33,0.47750628
33,0.4434307
33,0.45514697
33,0.46062583
33,0.42764252
33,0.4542374
33,0.4742823
33,0.45415586
33,0.49120557
33,0.45031208
33,0.40988445
33,0.41771826
33,0.4376729
33,0.43035847
33,0.37672848
33,0.40063462
33,0.4496166
33,0.448888
33,0.4528919
33,0.46876234
33,0.41393998
33,0.4743744
33,0.43798256
33,0.3977828
33,0.42162755
33,0.42399377
33,0.44778997
33,0.45910946
33,0.4283713
33,0.4450112
33,0.4414441
33,0.4482215
33,0.4389212
33,0.44393986
33,0.43098965
33,0.43326417
33,0.4194333
33,0.47604877
33,0.4063036
33,0.38964748
33,0.46199775
33,0.47353145
33,0.4166513
33,0.42753297
33,0.42682692
33,0.46270686
33,0.44871828
33,0.43698123
33,0.46138626
33,0.43450397
34,4.799373
34,5.6400194
34,5.2189775
34,4.4491115
34,3.8805594
34,3.9036715
34,4.149436
34,2.7492106
34,3.5048115
34,3.3387563
34,3.579443
34,3.0697076
34,3.1700575
34,2.7940469
34,3.0036376
34,2.853843
34,2.7845585
34,2.0553622
34,2.6503782
34,2.577324
34,2.3004704
34,2.2628787
34,2.4047067
34,2.0994158
34,2.2861538
34,2.227377
34,2.0357466
34,2.021389
34,1.8756949
34,1.8311678
34,1.6327804
34,1.7827132
34,1.8396769
34,1.7865133
34,1.9128615
34,1.7954085
34,1.9562542
34,1.6059302
34,1.8226058
34,1.613086
34,1.4758279
34,1.8122077
34,1.3215466
34,1.5909342
34,1.539357
34,1.4819592
34,1.3920927
34,1.2092183
34,1.5983727
34,1.542732
34,1.249889
34,1.391878
34,1.1424912
34,1.2722094
34,1.5360353
34,1.4339086
34,1.0904077
34,1.5699601
34,1.4540741
34,1.1418246
34,1.0568314
34,1.2273328
34,1.2055984
34,1.3219953
34,1.1547077
34,1.1554892
34,1.061815
34,1.1797651
34,1.1577623
34,1.1937114
34,1.1848469
34,0.9610661
34,1.1536852
34,1.1720614
34,1.0282422
34,0.96562505
34,1.1310318
34,0.9976616
34,1.088809
34,0.9384876
34,1.150544
34,0.9187185
34,0.9847851
34,0.84135234
34,1.0550196
34,0.99255514
34,0.9274204
34,0.78053415
34,0.9140483
34,1.0738122
