episode,mujoco_duration,brax_duration
157,0.2202892303466797,0.697338342666626
158,0.18318390846252441,0.20098471641540527
159,0.18507122993469238,0.24297428131103516
160,0.21384716033935547,0.6708946228027344
161,0.24084186553955078,0.6595025062561035
162,0.19154739379882812,0.5019447803497314
163,0.02640557289123535,0.18390822410583496
164,0.19849920272827148,0.06992506980895996
165,0.18313241004943848,0.6732826232910156
166,0.19272780418395996,0.6457939147949219
167,0.01793956756591797,0.710395097732544
168,0.04058718681335449,0.6237530708312988
169,0.030021190643310547,0.6874158382415771
170,0.22583985328674316,0.12863874435424805
171,0.033724308013916016,0.13974714279174805
172,0.03355884552001953,0.7175288200378418
173,0.0069980621337890625,0.3281855583190918
174,0.22002840042114258,0.4944736957550049
175,0.08220481872558594,0.09433412551879883
176,0.22421765327453613,0.428241491317749
177,0.0288999080657959,0.6779298782348633
178,0.21857571601867676,0.6582353115081787
179,0.21337056159973145,0.6676044464111328
180,0.04075884819030762,0.3919246196746826
181,0.03703188896179199,0.3436737060546875
182,0.21709012985229492,0.03807806968688965
183,0.0986795425415039,0.503345251083374
184,0.25197505950927734,0.6637101173400879
185,0.0076634883880615234,0.6625232696533203
186,0.11710453033447266,0.6548168659210205
187,0.23214054107666016,0.4381523132324219
188,0.09320306777954102,0.4145979881286621
189,0.19484162330627441,0.5891649723052979
190,0.21221542358398438,0.6633491516113281
191,0.016335487365722656,0.3270730972290039
192,0.20292949676513672,0.5253064632415771
193,0.1875143051147461,0.14363455772399902
194,0.07290983200073242,0.17913007736206055
195,0.16646671295166016,0.1759967803955078
196,0.21670031547546387,0.6589615345001221
197,0.19272947311401367,0.6616501808166504
198,0.11626148223876953,0.7697997093200684
199,0.21981334686279297,0.6989367008209229
200,0.19365620613098145,0.6830835342407227
201,0.19040775299072266,0.6763982772827148
202,0.024744749069213867,0.6865382194519043
203,0.22371387481689453,0.23571276664733887
204,0.058367013931274414,0.6624982357025146
205,0.0058095455169677734,0.4830760955810547
206,0.19449806213378906,0.6799521446228027
207,0.18856477737426758,0.6773896217346191
208,0.1275033950805664,0.3429453372955322
209,0.04307413101196289,0.6963968276977539
210,0.061826467514038086,0.18695282936096191
211,0.010211944580078125,0.48774099349975586
212,0.13968300819396973,0.6619267463684082
213,0.15175104141235352,0.30128931999206543
214,0.19031381607055664,0.20102739334106445
215,0.0633082389831543,0.3156263828277588
216,0.1885361671447754,0.4770815372467041
217,0.11325621604919434,0.679466724395752
218,0.10705924034118652,0.6718733310699463
219,0.1955857276916504,0.664496660232544
220,0.18247151374816895,0.24995112419128418
221,0.1551213264465332,0.6767451763153076
222,0.012314558029174805,0.6764307022094727
223,0.2519049644470215,0.42473530769348145
224,0.22659683227539062,0.17159366607666016
225,0.08662796020507812,0.6594283580780029
226,0.18569397926330566,0.6835024356842041
227,0.012182950973510742,0.28958725929260254
228,0.028255224227905273,0.09485173225402832
229,0.015154361724853516,0.7241072654724121
230,0.02994680404663086,0.653311014175415
231,0.019393205642700195,0.2481248378753662
232,0.2163252830505371,0.668642520904541
233,0.201460599899292,0.44478583335876465
234,0.017175912857055664,0.5850033760070801
235,0.03227376937866211,0.038967132568359375
236,0.04311537742614746,0.03571772575378418
237,0.11155176162719727,0.07524561882019043
238,0.14783287048339844,0.646935224533081
239,0.024659156799316406,0.11471843719482422
240,0.18479609489440918,0.6649363040924072
241,0.22798371315002441,0.7175395488739014
242,0.23607778549194336,0.22523236274719238
243,0.0316312313079834,0.11145615577697754
244,0.006937265396118164,0.12071585655212402
245,0.19195318222045898,0.401125431060791
246,0.22408843040466309,0.384260892868042
247,0.05096912384033203,0.12091469764709473
248,0.22707104682922363,0.515516996383667
249,0.22806262969970703,0.06995964050292969
250,0.18354225158691406,0.6594607830047607
251,0.09044075012207031,0.30640506744384766
252,0.23747801780700684,0.6659672260284424
253,0.18103957176208496,0.0428314208984375
254,0.2430586814880371,0.6947388648986816
255,0.2236499786376953,0.22231078147888184
256,0.14142131805419922,0.6615819931030273
257,0.12245821952819824,0.11424398422241211
258,0.23501110076904297,0.6711411476135254
259,0.014501810073852539,0.5457353591918945
260,0.20325803756713867,0.34201908111572266
261,0.20618534088134766,0.3412480354309082
262,0.09770488739013672,0.04365801811218262
263,0.026242494583129883,0.26560497283935547
264,0.02277374267578125,0.18773365020751953
265,0.1907820701599121,0.05824470520019531
266,0.19086050987243652,0.661320686340332
267,0.18578720092773438,0.6975388526916504
268,0.07347822189331055,0.15196728706359863
269,0.021396875381469727,0.21343111991882324
270,0.18503952026367188,0.4957723617553711
271,0.24204683303833008,0.7045795917510986
272,0.026491403579711914,0.1653749942779541
273,0.010051250457763672,0.6621608734130859
274,0.012369871139526367,0.5971629619598389
275,0.011417388916015625,0.5323514938354492
276,0.11641502380371094,0.6659538745880127
277,0.015293598175048828,0.3601095676422119
278,0.13298702239990234,0.6439416408538818
279,0.004939556121826172,0.6535718441009521
280,0.013787269592285156,0.045201778411865234
281,0.21704459190368652,0.445202112197876
282,0.04133296012878418,0.5501835346221924
283,0.032498836517333984,0.09343791007995605
284,0.024166345596313477,0.20734596252441406
285,0.12276935577392578,0.3455052375793457
286,0.21704792976379395,0.6397933959960938
287,0.1892099380493164,0.6744401454925537
288,0.045711517333984375,0.6594395637512207
289,0.04212594032287598,0.31670141220092773
290,0.07525920867919922,0.6788115501403809
291,0.19282889366149902,0.2228233814239502
292,0.09388470649719238,0.2414093017578125
293,0.19988536834716797,0.10604000091552734
294,0.11353683471679688,0.44136881828308105
295,0.054662227630615234,0.13943028450012207
296,0.18646740913391113,0.6655101776123047
297,0.06360077857971191,0.2199697494506836
298,0.025110721588134766,0.3267350196838379
299,0.010703325271606445,0.1487436294555664
300,0.0731198787689209,0.24477410316467285
301,0.19671225547790527,0.6499216556549072
302,0.05420088768005371,0.10716700553894043
303,0.010040283203125,0.33437061309814453
304,0.012326240539550781,0.66949462890625
305,0.02776932716369629,0.6652801036834717
306,0.03933000564575195,0.4476926326751709
307,0.04989981651306152,0.46261048316955566
308,0.009793281555175781,0.4184279441833496
309,0.1876206398010254,0.3605194091796875
310,0.019795656204223633,0.11280012130737305
311,0.04140949249267578,0.6815593242645264
312,0.19273138046264648,0.17276215553283691
313,0.19503092765808105,0.6614937782287598
314,0.1955428123474121,0.6721541881561279
315,0.10865306854248047,0.46407222747802734
316,0.2655301094055176,0.39931607246398926
317,0.030076980590820312,0.6764578819274902
318,0.03892683982849121,0.6798264980316162
319,0.18746638298034668,0.6909360885620117
320,0.2061319351196289,0.03924870491027832
321,0.19067740440368652,0.10901021957397461
322,0.18883800506591797,0.6766362190246582
323,0.22065424919128418,0.13536953926086426
324,0.22280478477478027,0.5680568218231201
325,0.05365753173828125,0.4181661605834961
326,0.06821656227111816,0.25600171089172363
327,0.08941388130187988,0.2236464023590088
328,0.18537616729736328,0.09958672523498535
329,0.23369646072387695,0.20697283744812012
330,0.19411945343017578,0.10181617736816406
331,0.18546414375305176,0.5444142818450928
332,0.19677233695983887,0.10564112663269043
333,0.04671740531921387,0.09133768081665039
334,0.010586023330688477,0.4570646286010742
335,0.1903223991394043,1.07053542137146
336,0.052407026290893555,0.7755630016326904
337,0.03847360610961914,0.13042545318603516
338,0.18451237678527832,0.8075544834136963
339,0.13173294067382812,0.10925078392028809
340,0.14507341384887695,0.804326057434082
341,0.015256881713867188,0.20176434516906738
342,0.1146388053894043,0.5010528564453125
343,0.13349509239196777,0.7213962078094482
344,0.01028752326965332,0.6960105895996094
345,0.018646240234375,0.4692113399505615
346,0.1952676773071289,0.4384474754333496
347,0.024440765380859375,0.34098052978515625
348,0.008253335952758789,0.06280755996704102
349,0.03189349174499512,0.7403600215911865
350,0.18835115432739258,0.4331173896789551
351,0.020999670028686523,0.6987481117248535
352,0.1827561855316162,0.7033617496490479
353,0.1782536506652832,0.6308135986328125
354,0.07464408874511719,0.3278980255126953
355,0.01885700225830078,0.02413797378540039
356,0.1832284927368164,0.01531076431274414
357,0.14482569694519043,0.36580872535705566
358,0.010397672653198242,0.5818188190460205
359,0.18746066093444824,0.263500452041626
360,0.020458698272705078,0.1703178882598877
361,0.03431200981140137,0.5216078758239746
362,0.056366920471191406,0.6832461357116699
363,0.21711516380310059,0.421034574508667
364,0.08864641189575195,0.6899690628051758
365,0.0205535888671875,0.6950907707214355
366,0.1254711151123047,0.26117801666259766
367,0.051825523376464844,0.3428034782409668
368,0.14998078346252441,0.686856746673584
369,0.18496417999267578,0.5597329139709473
370,0.10283803939819336,0.7149026393890381
371,0.032318115234375,0.03986835479736328
372,0.17789721488952637,0.6820878982543945
373,0.18225526809692383,0.46849656105041504
374,0.20723199844360352,0.7374081611633301
375,0.1421523094177246,0.2574284076690674
376,0.03293418884277344,0.7516345977783203
377,0.10161614418029785,0.715264081954956
378,0.09063005447387695,0.6368331909179688
379,0.10114765167236328,0.028805017471313477
380,0.009486198425292969,0.21933603286743164
381,0.027297496795654297,0.7562737464904785
382,0.09651827812194824,0.7064642906188965
383,0.18391728401184082,0.45808839797973633
384,0.0741732120513916,0.6129271984100342
385,0.18681740760803223,0.7530853748321533
386,0.08142328262329102,0.3264462947845459
387,0.06503033638000488,0.16175007820129395
388,0.012091398239135742,0.7732954025268555
389,0.08704185485839844,0.6974406242370605
390,0.04026484489440918,0.4038102626800537
391,0.2164006233215332,0.5595462322235107
392,0.07091379165649414,0.6891276836395264
393,0.18935108184814453,0.768669843673706
394,0.02897810935974121,0.17448711395263672
395,0.1826164722442627,0.15681147575378418
396,0.1828606128692627,0.27480363845825195
397,0.17890596389770508,0.7454047203063965
398,0.01213979721069336,0.6839089393615723
399,0.20088458061218262,0.16681861877441406
400,0.016478300094604492,0.46959853172302246
401,0.06036376953125,0.7770230770111084
402,0.07150959968566895,0.1067342758178711
403,0.04977726936340332,0.38190388679504395
404,0.08818626403808594,0.7689816951751709
405,0.05273938179016113,0.6896615028381348
406,0.08219766616821289,0.42861485481262207
407,0.01216745376586914,0.5026125907897949
408,0.03638482093811035,0.1428537368774414
409,0.022170066833496094,0.310591459274292
410,0.032068490982055664,0.6416590213775635
411,0.18525934219360352,0.7179391384124756
412,0.1351006031036377,0.45745325088500977
413,0.03520488739013672,0.6963002681732178
414,0.1202096939086914,0.7645034790039062
415,0.16787099838256836,0.16363811492919922
416,0.09654545783996582,0.7133522033691406
417,0.05735373497009277,0.7183804512023926
418,0.21437287330627441,0.6946287155151367
419,0.04231619834899902,0.40454840660095215
420,0.19384312629699707,0.6990633010864258
421,0.18982601165771484,0.7426135540008545
422,0.036164283752441406,0.7019784450531006
423,0.15173053741455078,0.10940885543823242
424,0.20284104347229004,0.7477104663848877
425,0.21374726295471191,0.9229030609130859
426,0.02338385581970215,0.25457072257995605
427,0.1766045093536377,0.6929376125335693
428,0.04171299934387207,0.44484877586364746
429,0.03716778755187988,0.5355238914489746
430,0.17902135848999023,0.026966333389282227
431,0.054352521896362305,0.7168641090393066
432,0.11878490447998047,0.15904974937438965
433,0.01298069953918457,0.6123614311218262
434,0.209824800491333,0.1470332145690918
435,0.1770005226135254,0.36306285858154297
436,0.18034839630126953,0.44350361824035645
437,0.025273799896240234,0.2485647201538086
438,0.18571138381958008,0.65679931640625
439,0.14245915412902832,0.6923058032989502
440,0.17313647270202637,0.6469414234161377
441,0.027333974838256836,0.6674108505249023
442,0.0471043586730957,0.7822232246398926
443,0.21105432510375977,0.7048301696777344
444,0.17929625511169434,0.1712794303894043
445,0.17279863357543945,0.08470940589904785
446,0.012925863265991211,0.1710822582244873
447,0.06958675384521484,0.46409153938293457
448,0.029288291931152344,0.7414743900299072
449,0.1799328327178955,0.7021923065185547
450,0.06814050674438477,0.7019999027252197
451,0.06117415428161621,0.2286515235900879
452,0.1282634735107422,0.6745858192443848
453,0.16039800643920898,0.9348435401916504
454,0.1844024658203125,0.72694993019104
455,0.03344559669494629,0.1580486297607422
456,0.12029647827148438,0.3704514503479004
457,0.16050004959106445,0.040375471115112305
458,0.09765052795410156,0.3537130355834961
459,0.1946568489074707,0.05480527877807617
460,0.042876243591308594,0.08284211158752441
461,0.1806344985961914,0.08364176750183105
462,0.0497584342956543,0.37378525733947754
463,0.07284712791442871,0.21219611167907715
464,0.020415782928466797,0.5659618377685547
465,0.17375683784484863,0.6489243507385254
466,0.18131732940673828,0.12962722778320312
467,0.18410062789916992,0.72991943359375
468,0.10742545127868652,0.7677633762359619
469,0.18588519096374512,0.7077569961547852
470,0.04810452461242676,0.7597956657409668
471,0.013302087783813477,0.8516817092895508
472,0.07864570617675781,0.8225879669189453
473,0.10557770729064941,0.23317885398864746
474,0.11330199241638184,0.7714369297027588
475,0.021251678466796875,1.1389710903167725
476,0.12447762489318848,0.8109762668609619
477,0.1838219165802002,0.7422401905059814
478,0.03911948204040527,0.6492893695831299
479,0.1892561912536621,0.21869254112243652
480,0.19074296951293945,0.1466667652130127
481,0.02369523048400879,1.0516507625579834
482,0.09167933464050293,0.3372938632965088
483,0.07599163055419922,0.7607231140136719
484,0.02963089942932129,0.8273231983184814
485,0.19982004165649414,0.9270122051239014
486,0.06936120986938477,0.7204627990722656
487,0.053078413009643555,0.7280399799346924
488,0.16437292098999023,0.7352912425994873
489,0.1834115982055664,0.7664823532104492
490,0.03887653350830078,0.06382393836975098
491,0.04927849769592285,0.14426827430725098
492,0.18578219413757324,0.7396676540374756
493,0.10598969459533691,0.28049397468566895
494,0.06980133056640625,0.27565455436706543
495,0.14829373359680176,0.7359797954559326
496,0.14241290092468262,0.5808467864990234
497,0.14251279830932617,0.9481344223022461
498,0.06896471977233887,0.5011017322540283
499,0.057840585708618164,0.7452249526977539
