episode,td_error
96,0.8082787
96,0.8268863
96,0.7729808
96,0.8085502
96,0.7992523
96,0.7866128
96,0.85062945
96,0.8480369
96,0.7637682
96,0.78479403
96,0.8256854
96,0.7987022
96,0.8229028
96,0.8481963
96,0.77336204
96,0.7844385
96,0.75702393
96,0.75726634
96,0.74291205
96,0.76149774
96,0.7675555
96,0.75576425
96,0.72268426
96,0.6800467
96,0.76532257
96,0.7589201
96,0.79104936
96,0.72679603
96,0.72402316
96,0.7055018
96,0.6591242
96,0.69617176
96,0.71450603
96,0.75842285
96,0.80076563
96,0.80662465
96,0.62342876
96,0.76336336
96,0.7543514
96,0.71805215
96,0.81357
96,0.72082233
96,0.77248895
97,1.2943976
97,1.1842219
97,1.1817796
97,1.2894542
97,0.9826053
97,1.0529981
97,1.01057
97,1.0452309
97,1.0747514
97,1.2281108
97,1.0909536
97,1.1385546
97,1.2455964
97,0.98920584
97,1.0822368
97,0.92480713
97,0.97009015
97,1.0203977
97,1.0579073
97,1.0072671
97,0.90672475
97,0.9523106
97,0.8771577
97,1.0253563
97,0.930526
97,1.0149416
97,0.957154
97,0.96604496
97,1.0009358
97,0.92284065
97,0.8182309
97,0.9262239
97,0.9436954
97,0.8004484
97,0.8958417
97,0.9335385
97,0.9346396
97,0.96354526
97,0.81386507
97,0.9309012
97,0.8848163
97,0.86854637
97,0.92824775
97,0.8125209
97,0.8473655
97,0.85219985
97,0.82785636
97,0.74584997
97,0.78095937
97,0.854085
97,0.7184405
98,0.9699807
98,1.0201993
98,0.9869282
98,1.0328829
98,1.129324
98,1.0193347
98,1.0135939
98,0.9515214
98,0.91424817
98,0.9871132
98,0.8683382
98,1.0492043
98,0.9722174
98,1.0255458
98,0.98081285
98,0.97130656
98,0.9956752
98,0.9364971
98,0.97750986
98,0.9724026
98,0.9172113
98,1.0499575
98,0.88128567
98,0.85363275
98,0.97721475
98,0.9676602
98,0.95523214
98,0.8123709
99,1.3703661
99,1.2718763
99,1.1701189
99,1.2081351
99,1.3217188
99,0.9702914
99,1.1782982
99,1.2430521
99,1.2717501
99,1.0405409
99,1.0804806
99,1.1823273
99,1.0367498
99,1.1057267
99,1.0493529
99,0.9562761
99,0.978966
99,0.8923836
99,1.1704783
99,1.0502194
99,0.95307076
99,0.98732394
99,1.0137432
99,0.9432076
99,0.89567095
99,0.910393
99,1.0390741
99,0.90851355
99,1.0909858
99,0.99178606
99,0.98822355
99,0.98033553
99,1.0031065
99,0.8752379
99,0.8624145
99,0.9213351
99,0.8244903
99,0.78827035
99,0.7585894
99,0.8654628
99,0.90366316
99,0.95429945
99,0.8130598
99,0.90611786
99,0.7933205
99,0.82135916
99,0.9146422
99,0.90670836
99,0.8845401
99,0.956545
99,0.88861203
99,0.8371008
99,0.81208843
99,0.8097071
99,0.7972785
99,0.81989396
99,0.8308058
99,0.8359363
99,0.83140934
99,0.84858876
99,0.8174415
99,0.8550701
99,0.77003753
99,0.7946336
99,0.76601607
99,0.82405686
99,0.86064017
99,0.8076869
99,0.77940273
99,0.7799877
99,0.7701201
99,0.74155647
99,0.83387953
99,0.80360615
99,0.7271453
99,0.76221716
99,0.8387394
99,0.7961754
99,0.78184104
99,0.7385472
99,0.77341104
99,0.7645892
99,0.8282554
99,0.76797724
99,0.8208027
99,0.73377514
99,0.75803316
99,0.79679877
99,0.78684884
99,0.7172369
99,0.69273496
99,0.7855631
99,0.7615433
99,0.7960645
99,0.8027979
99,0.7761059
99,0.7365828
99,0.8036529
99,0.8250177
99,0.7764168
99,0.75731254
99,0.7696337
99,0.769379
99,0.81379306
99,0.74395156
99,0.7659837
99,0.7159353
99,0.7599394
99,0.75812054
99,0.74550056
99,0.7940525
99,0.73286235
99,0.76613945
99,0.756336
99,0.7529696
99,0.771104
99,0.6992409
99,0.69331
99,0.7385576
99,0.7298226
99,0.7827188
99,0.75101095
99,0.76171887
99,0.74216443
99,0.7469151
99,0.7412256
99,0.762022
99,0.73239535
99,0.7199769
99,0.6863473
99,0.73596513
99,0.7241168
99,0.7198231
99,0.7672874
99,0.71910465
99,0.7488135
99,0.7312559
99,0.7392965
99,0.74385595
99,0.7270459
99,0.790711
99,0.81281835
99,0.8808514
99,0.7205348
99,0.7606685
99,0.7619819
99,0.79881155
99,0.69189644
99,0.6949031
99,0.77319896
99,0.7086307
99,0.7812724
99,0.725402
99,0.716458
99,0.7467921
99,0.72235805
99,0.70044327
99,0.69626766
99,0.74800247
99,0.69681937
99,0.75281817
99,0.76768583
99,0.73049164
99,0.7197557
99,0.6973518
99,0.71984166
99,0.7254362
99,0.72679615
99,0.72737426
99,0.82376075
99,0.7857214
99,0.75478137
99,0.77395594
99,0.67959225
99,0.73441327
99,0.7735342
99,0.75743854
99,0.8090454
99,0.7247423
99,0.75128514
99,0.67198837
99,0.7380727
99,0.81156445
99,0.7059411
99,0.72496927
99,0.72900385
99,0.72096753
99,0.7126155
99,0.64173555
99,0.7287304
99,0.6531596
99,0.6607317
99,0.694132
99,0.73289925
99,0.7107359
99,0.68386525
99,0.71397865
99,0.70444775
99,0.7403535
99,0.62553144
99,0.7738043
99,0.66230947
99,0.6955108
99,0.75445426
99,0.6730375
99,0.7944192
99,0.7289127
99,0.6658225
99,0.8067787
99,0.7415409
99,0.7416472
99,0.79129833
99,0.7243687
99,0.7752599
99,0.77346313
99,0.7355603
99,0.87508404
99,0.69147515
99,0.76284206
99,0.7603194
99,0.65399075
99,0.73617023
99,0.75932
99,0.768711
99,0.81474257
99,0.76109284
99,0.81257343
99,0.7887939
99,0.7666143
99,0.79520637
99,0.6719278
99,0.81063354
99,0.6827383
99,0.7489158
99,0.75533324
99,0.70742273
99,0.7602385
99,0.7416492
99,0.7535396
99,0.71264875
99,0.7255206
99,0.8178116
99,0.69641244
99,0.7378967
99,0.7509918
99,0.6575224
99,0.750941
99,0.70791423
99,0.72034025
99,0.6861164
99,0.7054883
99,0.6559846
99,0.64781153
99,0.68832445
99,0.7964753
99,0.7968881
99,0.77997994
99,0.7445687
99,0.6768849
99,0.7460458
99,0.69140995
99,0.6642325
99,0.71461797
99,0.63361114
99,0.75193834
99,0.69444776
99,0.7504162
99,0.77706945
99,0.7750182
99,0.81618524
99,0.6469047
99,0.6696214
99,0.6774465
99,0.6957884
99,0.6570809
99,0.6701413
99,0.7093723
99,0.71025306
99,0.6555366
99,0.67514044
99,0.74705946
99,0.7527108
99,0.73694223
99,0.72086644
99,0.7484463
99,0.76372325
99,0.746766
99,0.76325774
99,0.7339591
99,0.71442926
99,0.65289724
99,0.7510755
99,0.7533796
99,0.7436462
99,0.7414808
99,0.74832445
99,0.71995485
99,0.7412823
99,0.79763234
99,0.68024564
99,0.7822423
99,0.70620847
99,0.8293122
99,0.82384
99,0.7460781
99,0.8064711
99,0.82764226
99,0.7656283
99,0.76602226
99,0.80646014
99,0.6983549
99,0.744016
99,0.68585587
99,0.707108
99,0.71055955
99,0.7416678
99,0.7361523
99,0.7710431
99,0.75164586
99,0.6853621
99,0.68882143
99,0.7245223
99,0.7374592
99,0.72135174
99,0.70348555
99,0.7733023
99,0.79976
99,0.75071734
99,0.77441686
99,0.6695012
99,0.82521826
99,0.8193186
99,0.7614518
99,0.7522153
99,0.6907914
99,0.7578743
99,0.74313194
99,0.7637121
99,0.77376735
99,0.7979128
99,0.72070503
99,0.7248099
99,0.80657434
99,0.7774944
99,0.80495876
99,0.73519015
99,0.67100215
99,0.6496161
99,0.715439
99,0.84579146
99,0.7455899
99,0.7856613
99,0.7113586
99,0.7098709
99,0.7263617
99,0.76056004
99,0.77350307
99,0.74079466
99,0.7289723
99,0.7042001
99,0.7684502
99,0.6941144
99,0.6987574
99,0.71781707
99,0.6606345
99,0.75469273
99,0.70030385
99,0.6588864
99,0.71544373
99,0.7306467
99,0.7116276
99,0.64843273
99,0.7070662
99,0.7282892
99,0.7108537
99,0.6778562
99,0.67833966
99,0.73478514
99,0.70613825
99,0.6911434
99,0.7600074
99,0.7211094
99,0.772666
99,0.7927116
99,0.6951345
99,0.6556299
99,0.67197907
99,0.7025334
99,0.7296441
99,0.7341403
99,0.8078318
99,0.772339
99,0.7510996
99,0.7465944
99,0.7798946
99,0.72203135
99,0.8022584
99,0.6871687
99,0.62136245
99,0.6572436
99,0.7149386
99,0.6655825
99,0.66336375
99,0.67362344
99,0.73894083
99,0.75959015
99,0.7467824
99,0.7855582
99,0.80105984
99,0.69795096
99,0.7082727
99,0.7688935
99,0.7392262
99,0.7181762
99,0.6424932
99,0.73620605
99,0.7259519
99,0.7465886
99,0.6989805
99,0.7564446
99,0.7110334
99,0.7011719
99,0.7303153
99,0.6620829
99,0.6942693
99,0.69064766
99,0.71389735
99,0.68188125
99,0.6851715
99,0.6512126
99,0.7169138
99,0.7508684
99,0.7350886
99,0.7209291
99,0.784088
99,0.6444634
99,0.7089091
99,0.7126569
99,0.7487873
99,0.7341067
99,0.65044224
99,0.80993533
99,0.7110232
99,0.8099642
99,0.69037724
99,0.72879195
99,0.6944663
99,0.6871346
99,0.64992225
99,0.6909576
99,0.7268926
99,0.65879524
99,0.8131596
99,0.7727088
99,0.8184241
99,0.66308695
99,0.754156
99,0.7403691
99,0.76307434
99,0.67670286
99,0.70402944
99,0.75214666
99,0.7212446
99,0.7321157
99,0.75489956
99,0.6906148
99,0.73352987
99,0.67691946
99,0.75468874
99,0.69831693
99,0.6731524
99,0.72494566
99,0.72769547
99,0.76453066
99,0.71482146
99,0.69777864
99,0.72624135
99,0.72240925
99,0.7186991
99,0.7067307
99,0.72104454
99,0.75499797
99,0.7838572
99,0.6971873
99,0.6639409
99,0.6266107
99,0.6870357
99,0.6858751
99,0.66003454
99,0.68704593
99,0.7578331
99,0.72310495
99,0.65838677
99,0.73936284
99,0.70270646
99,0.68722606
99,0.67630285
99,0.6684028
99,0.68772864
99,0.7339194
99,0.7429137
99,0.7344234
99,0.68073094
99,0.7181655
99,0.7047804
99,0.7267048
99,0.688196
99,0.661838
99,0.65425515
99,0.6534214
99,0.6801461
99,0.6693392
99,0.66893387
100,0.96007967
100,1.2562246
100,1.1549344
100,1.1742418
100,0.9518168
100,0.98298085
100,1.0038962
100,0.90394473
100,1.1074615
100,1.0282869
100,0.97243917
100,0.9176853
100,0.96419084
100,0.9492761
100,0.8632848
100,1.0867158
100,0.85339653
100,0.9110137
100,0.92337763
100,0.90201294
100,1.0202408
100,0.88904035
100,1.0015016
100,0.8485708
100,1.0414121
100,0.78091776
100,0.8288144
100,0.91500044
100,0.84601235
100,0.8535507
100,0.93547654
100,0.8280889
100,0.8165877
100,0.8455379
100,0.85858077
100,0.8384333
100,0.8104121
100,0.7398314
100,0.9502554
100,0.92509323
100,0.8657876
100,0.8258176
100,0.8631997
100,0.8089839
100,0.8355524
100,0.84908354
100,0.8207102
100,0.7306696
100,0.9535189
100,0.7336407
100,0.80758625
100,0.76985824
100,0.80412054
100,0.75598896
100,0.7972239
100,0.82683426
100,0.72387326
100,0.8129855
100,0.8014939
100,0.78441066
100,0.87819904
100,0.7732675
100,0.8289115
101,1.6395397
101,1.6334695
101,1.46738
101,1.8555452
101,1.6324098
101,1.4804355
101,1.3636274
101,1.4804165
101,1.3312964
101,1.59953
101,1.4353278
101,1.2987698
101,1.296145
101,1.2169812
101,1.6283395
101,1.2696468
101,1.1102098
101,1.1932037
101,1.4851309
101,1.4010763
101,1.0784533
101,1.1359227
101,1.1080472
101,1.0558304
101,0.9619063
101,1.2703254
101,1.3759916
101,1.088135
101,1.1386328
101,1.0838902
101,1.0490884
101,1.2210429
101,1.0246861
101,1.3092818
101,1.0792117
101,1.0996554
101,1.0540196
101,1.0799484
101,1.0003694
101,1.0689601
101,1.1244434
101,1.0407959
101,0.9515238
101,0.98138535
101,0.9595598
101,1.0904053
101,1.0752516
101,1.2008715
101,0.86182964
101,1.030071
101,1.0592704
101,1.0544193
101,0.95132375
101,1.0905348
101,0.9910013
102,1.0643901
102,1.1654257
102,1.1471212
102,1.1891373
102,1.1698132
102,1.1677619
102,1.1315075
102,1.0473902
102,1.1782109
102,1.1851087
102,1.33882
102,1.2494102
102,1.1581833
102,1.1339304
102,1.3350177
102,1.1095927
102,1.2350479
102,1.1572635
102,0.939447
102,0.99254006
102,1.1756868
102,1.1462917
102,0.9830736
102,1.114173
102,0.9763726
102,1.0300698
102,0.98185545
102,1.0090796
102,1.0461214
102,1.0481653
102,0.981835
102,1.0729868
102,1.1547602
102,1.0322373
102,1.003859
102,0.93003887
102,1.2717407
102,1.0252748
102,0.97289836
102,0.96114767
102,0.9652989
102,1.1907754
102,1.1297617
102,0.8779088
102,1.0801973
102,1.1133151
102,0.8816221
102,1.0632162
102,0.9554687
102,0.92355484
103,1.1995574
103,1.0071576
103,1.3158355
103,1.2528787
103,1.0968564
103,1.0162141
103,1.2030246
103,1.1841218
103,1.0831734
103,1.1347791
103,1.101447
103,1.0280895
103,1.2545829
103,1.1749972
103,0.8848634
103,0.9873513
103,1.0059599
103,1.0297173
103,0.9028014
103,1.009217
103,0.99952734
103,0.9722255
103,0.91101354
103,0.9253949
103,0.93142045
103,0.9936676
103,0.91863704
103,0.9219589
103,0.9339094
103,1.0288024
103,0.9004446
103,0.99847066
103,0.9077751
103,0.8607269
103,0.9364035
103,0.89194095
103,0.8470398
103,0.9551997
103,0.864485
103,0.92621195
103,0.8859149
103,0.9626154
104,0.99763453
104,1.1474135
104,0.9509444
104,1.0834718
104,1.1131508
104,1.0331844
104,1.1265038
104,0.99674815
104,1.1733158
104,1.1209834
104,1.0706793
104,0.99757487
104,0.9849962
104,0.9023247
104,1.0598271
104,1.0681735
104,0.84857285
104,0.90528
104,0.95940614
104,0.84686255
104,0.88217664
104,0.99180555
104,0.9744394
104,0.9027207
104,1.021245
104,0.99099827
104,0.90517855
104,0.8731408
104,0.84375226
104,0.89315355
104,0.84560186
104,0.8314308
104,0.9271698
104,0.9318618
104,0.91930914
104,0.764974
104,0.8425232
104,0.8263836
104,0.9148942
104,0.86910486
104,0.8598927
104,0.9093151
104,0.90850323
104,0.9741771
104,0.8550749
104,0.833586
104,0.9965181
104,0.92431235
104,0.8436585
104,0.86173654
104,0.9513954
104,0.9065182
104,0.96451235
105,1.2964903
105,1.1022155
105,1.2010694
105,1.270253
105,1.2632322
105,1.1256287
105,1.1310745
105,1.3107544
105,1.4597008
105,1.0033004
105,1.1798313
105,1.0092981
105,1.1377156
105,1.0700651
105,1.1976783
105,1.0393878
105,0.9891435
105,1.0998346
105,1.112102
105,1.0619862
105,1.0836508
105,1.0550852
105,1.0040815
105,0.9674643
106,1.3221396
106,1.1749388
106,1.2522106
106,1.2947643
106,1.2521346
106,1.189188
106,1.3179784
106,1.2011058
106,1.249498
106,1.2925297
106,1.1728135
106,1.0978173
106,1.1261528
106,0.9874289
106,1.1837715
106,1.0757773
106,1.1251365
106,1.1837435
106,1.1516122
106,0.9395112
106,1.0246952
106,1.1280369
106,1.003942
106,1.0503799
106,1.025991
106,1.0124578
106,1.1111562
106,1.0931644
106,1.0326738
106,1.0314704
106,1.0964564
106,1.0514457
106,0.96229035
106,1.0724388
106,1.0579128
106,0.9785427
106,1.024759
106,0.97509
106,1.0674287
106,1.0520005
106,1.0004249
106,1.0202222
106,0.92543536
106,0.96837395
106,0.9798136
106,0.89393985
106,0.8671781
106,0.92915344
106,0.9157261
106,0.94104165
106,0.8369888
106,0.94826627
106,0.883402
106,0.92709064
106,0.86235106
106,0.9164965
106,0.88690627
106,0.83035445
106,0.93173337
106,0.82594204
106,0.8986571
106,0.9185963
107,1.7432559
107,1.4407384
107,1.3610206
107,1.4124
107,1.4645011
107,1.3398783
107,1.2073758
107,1.35464
107,1.2071581
107,1.3945827
107,1.4682138
107,1.3840065
107,1.3135056
107,1.178916
107,1.3045734
107,1.2899339
107,1.093103
107,1.1250658
107,1.2248404
107,1.3215909
107,0.9991928
107,1.1406653
107,1.2527316
107,1.1093643
107,1.3375592
107,1.0130408
107,1.0679456
107,1.0531757
107,1.164595
107,1.061563
107,1.0691881
107,1.0932791
107,1.0909233
107,1.1159995
107,1.069499
107,1.270555
107,1.0867956
107,1.1008525
107,1.0323774
107,1.1360605
107,1.0264008
107,1.0407135
107,1.0374994
107,1.0251356
107,1.0294149
107,1.2145548
107,1.0076597
107,1.1612186
107,1.0270972
107,0.97039735
107,1.0675943
107,1.0281693
107,1.0601751
108,1.3459978
108,1.5574726
108,1.267036
108,1.4804211
108,1.5490686
108,1.369946
108,1.3023212
108,1.2701192
108,1.3450707
108,1.4790456
108,1.6477863
108,1.3216621
108,1.2836583
108,1.3109015
108,1.2758601
108,1.0107152
108,1.1484232
108,1.2142816
108,1.3026092
108,1.2620251
108,1.3134625
108,1.1824145
108,1.1314038
108,1.2653236
108,1.204376
108,0.99990284
108,1.1729927
108,1.2834017
108,1.0996287
108,1.1184188
108,1.0895947
108,1.0591111
108,1.015531
108,1.1468649
108,1.1057824
108,1.177247
108,1.1111491
108,1.2170627
108,1.0885785
108,1.1117524
108,0.9850436
109,1.2167258
109,1.313026
109,1.1779941
109,1.1019285
109,1.2339022
109,1.207602
109,1.186554
109,1.2559263
109,1.3078829
109,1.3113598
109,0.9948312
109,1.1151513
109,1.1333929
109,1.0698214
109,1.0853233
109,1.1747699
109,1.1605295
109,1.1054378
109,1.0402966
109,1.1277438
109,1.0742915
109,0.9770427
109,1.1152036
109,1.0825417
109,1.0670321
109,1.1354904
109,1.1234336
109,0.99547994
109,1.0105648
109,1.0319078
109,0.9794948
109,1.0714264
109,1.0389006
109,1.0692526
109,0.88545537
109,1.1375861
109,1.1234677
109,1.0242882
109,1.0543878
109,1.029726
109,1.0443926
109,1.0174365
109,1.0106124
109,1.066243
109,0.91638714
109,1.0364393
109,0.8922502
109,1.049923
109,0.9065872
109,0.9685174
109,1.0231225
109,0.94144946
109,0.99761856
109,1.0621421
109,0.9648949
109,1.030384
109,0.96495044
109,0.952111
110,1.3114117
110,1.2272379
110,1.4053147
110,1.4052644
110,1.4326725
110,1.2326052
110,1.5147977
110,1.243474
110,1.3610303
110,1.2957829
110,1.1367174
110,1.3375959
110,1.2966094
110,1.2372495
110,1.3832486
110,1.1349235
110,1.1567782
110,1.1391056
110,1.2109828
110,1.0653476
110,1.1656444
110,1.1876587
110,1.1881273
110,1.2242987
110,1.1984675
110,1.000298
110,1.0406647
110,1.0505655
110,1.0881217
110,1.1062005
110,1.0491791
110,0.9934845
110,1.0622025
110,0.9854192
110,1.0982273
110,1.1061779
110,1.1007619
110,1.0464964
110,0.9761329
110,0.97726405
110,1.0443747
110,0.98007405
110,1.0251356
110,0.95043254
110,0.9956769
110,0.9574257
110,1.059245
110,1.0716617
110,1.1124616
110,1.0335811
110,0.953293
110,1.016568
110,1.08532
110,0.9349413
110,1.0625404
110,1.0050066
110,0.94103
110,0.9352828
110,1.0817037
110,1.0537148
110,0.87641007
110,0.93268645
110,0.8429103
110,0.9824023
110,0.9725182
110,0.94084966
110,0.92569005
110,0.9143962
110,0.9007129
110,0.88657784
110,0.84002876
110,0.7792256
110,0.86888826
110,0.9021955
110,0.90932715
110,0.89309156
110,0.87608397
110,0.8266953
110,0.84966356
110,0.93046796
110,0.8678868
110,0.8313298
110,0.9615052
110,0.9057241
110,0.8611445
110,0.98537886
110,0.91423225
110,0.92619926
110,0.91844034
110,0.9568964
110,0.8829498
110,0.92328995
110,0.92169446
110,0.91020286
110,0.89161325
110,0.89537454
110,0.97862315
110,0.9467609
110,0.9175546
110,0.84442157
110,0.874882
110,0.8530684
110,0.9519327
110,0.9624456
110,0.8938823
110,0.8722054
110,0.9300593
110,1.0835979
110,0.92458725
110,0.94430774
110,0.90751684
110,0.9640034
110,1.0290451
110,0.943843
110,0.90092933
110,0.91754913
110,0.8302746
110,0.8775187
110,1.0151465
110,0.94361544
110,0.8746397
110,0.8240753
110,0.8487861
110,0.8863477
110,0.8320289
110,0.83161414
110,0.8618501
110,0.850842
110,0.8684835
110,0.92109704
110,0.77369046
110,0.80747867
110,0.83293205
110,0.8806412
110,0.8505441
110,0.9366212
110,0.9789389
110,0.932904
110,0.85530806
110,0.8220438
110,0.8559594
110,0.87484777
110,0.92720425
110,0.8393327
110,0.78976965
110,0.96918976
110,0.8486192
110,0.91259396
110,0.80964243
110,0.89259696
110,0.77140254
110,0.9091231
110,0.890818
110,0.77168554
110,0.7979094
110,0.7598926
110,0.90151656
110,0.9112878
110,0.8253709
110,0.7149292
110,0.8568846
110,0.82086957
110,0.7427901
110,0.7897757
110,0.91897434
110,0.86626995
110,0.8027455
110,0.8449702
110,0.89470935
110,0.7002778
110,0.7624209
110,0.6890006
110,0.78849137
110,0.8496555
110,0.8685043
110,0.79324436
110,0.78092045
110,0.8850359
110,0.7223067
110,0.7591227
110,0.8373934
110,0.85597587
110,0.80741954
110,0.8558459
110,0.797225
110,0.7986928
110,0.742376
110,0.82842386
110,0.8008876
110,0.7691951
110,0.7996388
110,0.7867749
110,0.7713789
110,0.82456946
110,0.71191025
110,0.81055844
110,0.8316347
110,0.8916533
110,0.81807685
110,0.75952643
110,0.7584775
110,0.87785155
110,0.78145957
110,0.8604579
110,0.72511256
110,0.8467155
110,0.8424205
110,0.832865
110,0.85329294
110,0.8401512
110,0.92614186
110,0.8560736
110,0.8705153
110,0.89853764
110,0.82695615
110,0.7781074
110,0.7543957
110,0.8165903
110,0.84433305
110,0.79110974
110,0.76558816
110,0.796028
110,0.82515657
110,0.79423356
110,0.828906
110,0.7939249
110,0.78798336
110,0.79932237
110,0.84180593
110,0.76750124
110,0.6965464
110,0.8399404
110,0.90289235
110,0.74101317
110,0.83275187
110,0.82530683
110,0.8368155
110,0.7753259
110,0.82169807
110,0.86027
110,0.72056437
110,0.8194572
110,0.7453737
110,0.76805127
110,0.7604431
110,0.7354866
110,0.8495538
110,0.84599596
110,0.8370254
110,0.881819
110,0.78820884
110,0.7664466
110,0.7167514
110,0.87336636
110,0.74368536
110,0.8992063
110,0.83523595
110,0.74864686
110,0.80540484
110,0.7700074
110,0.81954443
110,0.8658534
110,0.7887137
110,0.7638034
110,0.8236809
110,0.8637279
110,0.7939637
110,0.8510066
110,0.81090987
110,0.84478736
110,0.79629445
110,0.779552
110,0.79915226
110,0.8498895
110,0.76866853
110,0.8247671
110,0.79130745
110,0.90184665
110,0.7547059
110,0.84404
110,0.88672173
110,0.8068519
110,0.81123877
110,0.68420696
110,0.76872504
110,0.7804544
110,0.84594196
110,0.7918682
110,0.6957942
110,0.68544793
110,0.8565315
110,0.77353734
110,0.79595304
110,0.7294796
110,0.7681383
110,0.72601473
110,0.81836563
110,0.81283104
110,0.8177918
110,0.8032504
110,0.91093993
110,0.8382883
110,0.84723824
110,0.9247045
110,0.8393274
110,0.8178304
110,0.7942162
110,0.8910793
110,0.8114398
110,0.8251704
110,0.79866254
110,0.80410254
110,0.77060544
110,0.73664063
110,0.7057547
110,0.7912191
110,0.7264161
110,0.7651926
110,0.77836394
110,0.7586099
110,0.7640238
110,0.75220966
110,0.8092612
110,0.7866796
110,0.75538826
110,0.7864798
110,0.7918651
110,0.7961493
110,0.8428762
110,0.814863
110,0.74595153
110,0.78160036
110,0.7793697
110,0.78416985
110,0.7847873
110,0.7157865
110,0.7265469
110,0.8182893
110,0.69817
110,0.71219426
110,0.7980416
110,0.7783537
110,0.80853343
110,0.76864034
110,0.76800096
110,0.7589885
110,0.83069336
110,0.76043755
110,0.80525815
110,0.7889139
110,0.7492422
110,0.740901
110,0.69253683
110,0.7174567
110,0.69731367
110,0.7265132
110,0.7751273
110,0.81045425
110,0.766843
110,0.86236244
110,0.7881799
110,0.7229204
110,0.7519239
110,0.71296775
110,0.7770287
110,0.7834609
110,0.9064721
110,0.7671515
110,0.84703785
110,0.77864844
110,0.73574823
110,0.729952
110,0.7606868
110,0.8022231
110,0.78740716
110,0.79522204
110,0.7614137
110,0.8324191
110,0.753453
110,0.7806159
110,0.77314997
110,0.747805
110,0.7896952
110,0.81311905
110,0.7216152
110,0.7677622
110,0.7777251
110,0.7419663
110,0.75039387
110,0.7242771
110,0.80169404
110,0.6915598
110,0.7157052
110,0.72692746
110,0.79095304
110,0.7817732
110,0.75422716
110,0.8281208
110,0.73423624
110,0.752903
110,0.80167687
110,0.7320036
110,0.7543203
110,0.70708346
110,0.8331631
110,0.7356497
110,0.7816749
110,0.80862397
110,0.75963694
110,0.8023957
110,0.7568644
110,0.7166302
110,0.7725404
110,0.7793728
110,0.7491581
110,0.7252719
110,0.7277788
110,0.76742077
110,0.7952731
110,0.7369063
110,0.79600656
110,0.7509063
110,0.7690718
110,0.73058385
110,0.79012513
110,0.7951838
110,0.76031154
110,0.7313453
110,0.7615967
110,0.70321876
110,0.72389174
110,0.7640853
110,0.77406585
110,0.7631467
110,0.790625
110,0.7460247
110,0.71724343
110,0.7830505
110,0.84080255
110,0.75659627
110,0.751446
110,0.77544284
110,0.79514587
110,0.7512708
110,0.687072
110,0.70800626
110,0.77086973
110,0.6493844
110,0.71541446
110,0.71171784
110,0.7200648
110,0.7012286
110,0.70773494
110,0.73427343
110,0.7842407
110,0.8508017
110,0.7570661
110,0.8059389
110,0.746868
110,0.8563932
110,0.720487
110,0.7591921
110,0.8756343
110,0.793329
110,0.7907541
110,0.7558344
110,0.8179923
110,0.71912146
110,0.7715925
110,0.76180696
110,0.817762
110,0.7625289
110,0.7993827
110,0.77036226
110,0.808491
110,0.7658872
110,0.7663256
110,0.77847224
110,0.727702
110,0.816831
110,0.76762795
110,0.82750225
110,0.82680845
110,0.81236875
110,0.84897596
110,0.7979134
110,0.8555267
110,0.8273391
110,0.80333704
110,0.79361165
110,0.89944685
110,0.7933042
110,0.8057289
110,0.9391721
110,0.8363972
110,0.75010246
110,0.8634782
110,0.8304336
110,0.780318
110,0.7432363
110,0.75513184
110,0.7885761
110,0.7808422
110,0.78350985
110,0.7269509
110,0.7391219
110,0.7220794
110,0.80429447
110,0.78741324
110,0.7593212
110,0.73870945
110,0.7026853
110,0.73142385
110,0.7200451
111,1.1012747
111,1.0168047
111,1.0059464
111,1.0391304
111,0.97004414
111,1.0430753
111,0.9112734
111,0.9456515
111,0.9058148
111,0.9313743
111,0.9780587
111,0.9874811
111,0.8708017
111,0.9376978
111,0.94412863
111,1.0053158
111,0.8927592
111,0.7858145
111,0.9943787
111,0.8270463
111,0.9268506
111,0.98421705
111,0.98889554
111,0.84274554
111,0.86685425
112,1.1131989
112,0.99822444
112,1.0577917
112,0.97461283
112,0.9232276
112,1.0000098
112,0.855303
112,0.91003585
112,0.8896361
112,0.9307239
112,0.9384902
112,1.0527592
112,0.9572432
112,0.9909028
112,0.94701815
112,0.9682797
112,0.96196175
112,0.866855
112,0.93220603
112,0.94792384
112,0.80495167
112,0.810472
112,0.91522706
112,0.88377655
112,0.8879621
112,0.7980375
112,0.8683188
112,0.8947407
112,0.94065106
112,0.89186645
112,0.8449301
112,0.7433377
112,0.8181493
112,0.800405
112,0.8258216
112,0.8400305
112,0.823738
112,0.78246284
112,0.8659982
112,0.8586743
112,0.77386105
112,0.8221369
112,0.8515365
112,0.7923806
112,0.8071985
112,0.67088825
112,0.7536588
112,0.7989183
112,0.8139912
112,0.76422864
112,0.8373005
112,0.7257801
112,0.8000711
112,0.79299796
112,0.7751342
112,0.81085825
112,0.7704073
112,0.7462282
112,0.7782556
112,0.8280637
112,0.7932482
112,0.75704163
112,0.8466693
112,0.77620095
112,0.8089698
112,0.7724048
112,0.8628153
112,0.8309578
112,0.81039244
112,0.84300065
112,0.9265749
112,0.83482844
112,0.9147905
112,0.8574603
112,0.7845662
112,0.78572017
112,0.77039456
112,0.8394241
112,0.80738604
112,0.80923635
112,0.8457739
112,0.75795704
112,0.7630815
112,0.7823181
112,0.75556296
112,0.72475517
112,0.70812404
112,0.70512664
112,0.76969695
