episode,td_error
17,3.5519893
17,4.0454717
17,4.3497887
17,3.3263276
17,3.7596517
17,3.3883328
17,3.45078
17,4.0710497
17,2.1931868
17,2.5640013
17,3.2701974
17,3.17694
17,2.6143358
17,2.4083714
17,2.2714043
17,2.2029104
17,1.9989132
17,1.9239397
17,1.2567148
17,1.3509111
17,1.615231
17,1.4784085
17,1.1255445
17,1.1351299
17,1.0756149
17,0.94535935
17,1.0607414
17,1.0698855
17,1.0020219
17,1.0828786
17,0.9431982
17,1.0124229
17,0.9252659
17,0.86610675
17,1.3351839
17,0.99521375
17,0.99489707
17,0.99936604
17,0.9114734
17,1.0465381
17,0.8919607
17,0.96639377
17,0.9861373
17,0.90219426
17,1.0360312
17,0.8108887
17,0.80648285
17,0.8761169
17,0.73417854
17,0.6502678
17,0.7285218
17,0.85404277
17,0.67566705
17,0.6229242
17,0.77675676
17,0.9588666
17,0.78888655
17,0.79940516
17,0.63521016
17,0.65860665
17,0.6337629
17,0.6262529
17,0.6402151
18,2.6829
18,2.9934983
18,3.7488809
18,3.4800932
18,3.3336043
18,3.8015063
18,2.7966433
18,3.3835268
18,2.8064508
18,2.3286266
18,3.1537585
18,2.835236
18,2.802287
18,1.8464029
18,2.2904513
18,2.5245686
18,2.3089528
18,1.3315749
18,2.227538
18,3.1796083
18,1.9976943
18,2.0847871
18,2.2318008
18,1.7908652
18,1.4798596
18,1.5127733
18,2.1099484
18,2.0358787
18,1.680987
18,1.4201686
18,1.7516112
18,1.3712764
18,1.4455845
18,1.1033232
18,1.1578891
18,1.2233582
18,1.1376712
18,1.1615728
18,1.1700997
18,1.5952661
18,0.87529624
18,0.96684355
18,0.9903776
18,1.0970058
18,0.8855443
18,1.0843039
18,1.0980815
18,0.91158783
18,1.1431346
18,1.0548365
18,1.2423285
18,0.85403305
18,0.87612766
18,0.7930279
18,0.93535566
18,0.8610772
18,0.93045294
18,0.73108935
18,0.9904784
18,0.9287624
18,0.8943676
18,0.9416441
18,0.9048719
18,0.7052389
18,0.95936465
18,0.82914656
18,0.78705513
18,0.6294744
18,0.74652326
18,0.7781457
18,0.67551863
18,0.7322024
18,0.64185214
18,0.75102854
18,0.72392577
18,0.6935255
18,0.6144705
18,0.6413437
18,1.0451196
18,0.7052425
18,0.7385516
18,0.6840156
18,0.84407413
18,0.7016503
18,0.7354619
18,0.8287915
18,0.7589945
18,0.8174524
18,0.7952913
18,0.7099289
18,0.8173001
18,0.80474484
18,0.6793764
18,0.64886916
18,0.81315684
18,0.63503575
18,0.6205512
18,0.67207474
18,0.6174164
18,0.7044941
18,0.883883
18,0.65210724
18,0.7356179
18,0.6986308
18,0.58438134
18,0.6245642
18,0.8162227
18,0.6524062
18,0.49733448
18,0.6014142
18,0.63762844
18,0.6308598
18,0.53377354
18,0.59955007
18,0.5913435
18,0.52312577
18,0.609448
18,0.7031332
18,0.62153184
18,0.70194423
18,0.5821283
18,0.5717858
18,1.1063545
18,0.5888797
18,0.57923007
18,0.7013815
18,0.6785721
18,0.6282215
18,0.60913885
18,0.60125387
18,0.6202362
18,0.6681856
18,0.58994615
18,0.7613364
18,0.6366249
18,0.6343219
18,0.6675023
18,0.77432054
18,0.56784815
18,0.70525736
18,0.74449265
18,0.72707176
18,0.6479497
18,0.5887573
18,0.7128175
18,0.8777218
18,0.61165285
18,0.6031013
18,0.79226446
18,0.6100339
18,0.57301474
18,0.6018689
18,0.5707866
18,0.5801655
18,0.67644274
18,0.943308
18,0.48751754
18,0.580973
18,0.68843937
18,0.69585687
18,0.6163202
18,0.5906076
18,0.61079925
18,0.6378042
18,0.61966896
18,0.62847245
18,0.6084664
18,0.7642337
18,0.5307913
18,0.5687942
18,0.5977688
18,0.6267481
18,0.52762747
18,0.5356945
18,0.6284612
18,0.5751531
18,0.6033123
18,0.57574207
18,0.51669925
18,0.5823741
18,0.6460557
18,0.48757893
18,0.6114484
18,0.6491447
18,0.51484215
18,0.710911
18,0.5465492
18,0.6334194
18,0.6390882
18,0.5820375
18,0.6010952
18,0.7283014
18,0.70751095
18,0.52949286
18,0.5673076
18,0.569166
18,0.57664907
18,0.5672344
18,0.5520545
18,0.5426521
18,0.5245496
18,0.82548314
18,0.6167073
18,0.8406997
18,0.5512184
18,0.554985
18,0.6169927
18,0.5604067
18,0.59432876
18,0.55972373
18,0.7419964
18,0.5392426
18,0.5287106
18,0.5493026
18,0.5357032
18,0.5583422
18,0.5086361
18,0.54175496
18,0.57342595
18,0.66948694
18,0.59821105
18,0.706139
18,0.45832077
18,0.61371493
18,0.6952682
18,0.5703189
18,0.53767383
18,0.56914335
18,0.499929
18,0.58075726
18,0.47372884
18,0.4962214
18,0.6045085
18,0.74400824
18,0.5580434
18,0.5113057
18,0.51215327
18,0.48914072
18,0.57832134
18,0.46836317
18,0.51580423
18,0.5317391
18,0.51708096
18,0.662691
18,0.59647614
18,0.5024835
18,0.71701455
18,0.61670464
18,0.5645899
18,0.5835438
18,0.4964498
18,0.4833726
18,0.70568967
18,0.493992
18,0.5026995
18,0.45602375
18,0.60512424
18,0.5655308
18,0.55477643
18,0.60139525
18,0.6985116
18,0.6080456
18,0.5144208
18,0.50018203
18,0.54111046
18,0.56899786
18,0.8767935
18,0.5410676
18,0.59346026
18,0.67549324
18,0.71660423
18,0.5695832
18,0.5449021
18,0.565553
18,0.50779015
18,0.51664126
18,0.49508744
18,0.57796943
18,0.50905806
18,0.5445472
18,0.45378205
18,0.72766507
18,0.4590255
18,0.5027777
18,0.8409439
18,0.47231734
18,0.51239485
18,0.5274072
18,0.5281837
18,0.51223207
18,0.6595875
18,0.47505653
18,0.6319962
18,0.469548
18,0.504635
18,0.6928772
18,0.70148575
18,0.5154687
18,0.47071278
18,0.48662794
18,0.46675745
18,0.5430198
18,0.5105761
18,0.46479142
18,0.47106865
18,0.5053186
18,0.48221827
18,0.47637317
18,0.49416387
18,0.5810284
18,0.47777438
18,0.44864592
18,0.51872253
18,0.47243735
18,0.49040657
18,0.5006778
18,0.5403924
18,0.5761981
18,0.49700618
18,0.555184
18,0.430865
18,0.49600163
18,0.47976536
18,0.5109156
18,0.45767507
18,0.46358627
18,0.5423438
18,0.4922092
18,0.69449174
18,0.61281157
18,0.6216588
18,0.56256765
18,0.5924228
18,0.59024775
18,0.4978516
18,0.51795053
18,0.5624589
18,0.6365482
18,0.6721878
18,0.5986755
18,0.51116574
18,0.5244693
18,0.45856765
18,0.5448587
18,0.5762155
18,0.49772847
18,0.57888436
18,0.47307372
18,0.51036763
18,0.6239426
18,0.46813983
18,0.52812964
18,0.48195517
18,0.6148643
18,0.5299955
18,0.5033058
18,0.48497713
18,0.48680365
18,0.502702
18,0.5121176
18,0.5132033
18,0.47347757
18,0.5962429
18,0.682322
18,0.46345466
18,0.6074946
18,0.5319674
18,0.6928617
18,0.51053095
18,0.49512917
18,0.48297465
18,0.6078888
18,0.5411538
18,0.44508815
18,0.48517892
18,0.4370876
18,0.54346097
18,0.4760741
18,0.482694
18,0.48642445
18,0.5424719
18,0.50458825
18,0.5173434
18,0.53050345
18,0.52636147
18,0.7255409
18,0.5175443
18,0.4803099
18,0.59952486
18,0.44420472
18,0.48763302
18,0.49556857
18,0.49102104
18,0.49211502
18,0.42481112
18,0.4973838
18,0.4700488
18,0.5295492
18,0.49580002
18,0.5145056
18,0.58718127
18,0.5278509
18,0.5495599
18,0.5448901
18,0.49663013
18,0.5001396
18,0.47950953
18,0.5272653
18,0.5483734
18,0.6196546
18,0.5215276
18,0.65098715
18,0.49864542
18,0.57116103
18,0.5684042
18,0.5081657
18,0.49196813
18,0.72239196
18,0.5084795
18,0.53753716
18,0.5183773
18,0.4689018
18,0.47410333
18,0.64831287
18,0.45236257
18,0.5293958
18,0.47279972
18,0.4974147
18,0.3888168
18,0.58280796
18,0.5165206
18,0.47547072
18,0.46484452
18,0.42881322
18,0.45519823
18,0.74492407
18,0.4032135
18,0.3947444
18,0.48270997
18,0.44752634
18,0.49207145
18,0.44502044
18,0.87443936
18,0.45731008
18,0.6284697
18,0.62217975
18,0.4203093
18,0.46526366
18,0.5559854
18,0.48318708
18,0.40733013
18,0.50393534
18,0.487824
18,0.51362133
18,0.5265065
18,0.4736393
18,0.47752887
18,0.39971194
18,0.4799715
18,0.6283309
18,0.45720816
18,0.54936874
18,0.5549155
18,0.44957775
18,0.49265227
18,0.45779705
18,0.43704313
18,0.45662206
18,0.46573466
18,0.5194321
18,0.48867002
18,0.47258547
18,0.47324455
18,0.43262285
18,0.469113
18,0.7013277
18,0.42732722
18,0.46055564
18,0.44715673
18,0.43442595
18,0.45102146
18,0.47678047
18,0.47690988
18,0.5611713
18,0.5689564
18,0.4649241
18,0.47681868
18,0.4892248
18,0.49409652
18,0.45712072
18,0.52991104
18,0.56450546
18,0.5143486
18,0.5009992
18,0.49083108
18,0.5062818
18,0.714512
18,0.45756227
18,0.68396795
18,0.454773
18,0.5513776
18,0.5009842
18,0.4602156
18,0.43859684
18,0.50069225
18,0.5199263
18,0.49263188
18,0.43014652
18,0.52418715
18,0.6493602
18,0.43465576
18,0.44955286
19,4.250929
19,2.613709
19,3.4704266
19,4.249853
19,4.9130735
19,3.7667701
19,2.5640569
19,3.337154
19,2.7231553
19,2.7667367
19,2.6993682
19,3.2305636
19,2.5350919
19,2.0772514
19,2.9169776
19,2.7961054
19,1.715013
19,2.41827
19,2.1660535
19,2.401819
19,1.5550903
19,1.6706268
19,1.3837547
19,1.6995986
19,2.2262
19,1.669211
19,1.1541529
19,1.5249321
19,1.8039706
19,1.5085219
19,1.7605867
19,1.68296
19,1.506935
19,1.4923187
19,1.2703731
19,1.4023929
19,1.3577025
19,1.0634254
19,1.0448375
19,1.1044927
19,1.0484331
19,0.988921
19,0.8635666
19,0.89830005
19,0.9163896
19,0.81601
19,0.87211883
19,0.9170916
19,0.99649286
19,1.2169287
20,4.4928446
20,3.331149
20,3.3623042
20,2.7315671
20,3.4955883
20,3.0383852
20,2.2539268
20,2.865981
20,2.0801263
20,1.4399211
20,1.5312448
20,2.2316506
20,1.6304133
20,2.62498
20,2.418903
20,2.0128546
20,2.0579512
20,1.5423754
20,1.6285341
20,1.5501311
20,1.6738051
20,1.3711414
20,1.7010885
20,1.6266074
20,1.848733
20,1.6366721
20,1.4241767
20,1.327358
20,1.3272488
20,1.022432
20,1.3427675
20,1.1155128
20,0.9334284
20,1.2969928
20,1.0753553
20,1.0731993
20,0.9537363
20,1.1708561
20,0.878678
21,4.036991
21,2.695475
21,3.610299
21,2.314752
21,3.1223354
21,2.8885698
21,3.6662784
21,2.4889355
21,2.2134452
21,2.2497888
21,2.589664
21,2.2454133
21,2.328453
21,2.5508695
21,1.7618673
21,1.892401
21,2.004639
21,1.9191775
21,2.0048308
21,1.5977197
21,1.4693502
21,1.5225178
21,1.2817112
21,1.1152596
21,1.2250216
21,1.2370837
21,1.4462078
21,1.1296343
21,1.1775053
21,1.0980492
21,1.242122
21,1.261735
21,1.0591252
21,0.96480143
21,0.9801196
21,1.0926008
21,0.97758114
21,1.1004565
21,0.9936033
21,0.9821584
21,0.99252045
21,0.8272482
21,1.0123346
21,0.8428399
21,0.8157926
21,0.8891677
21,0.768021
21,0.78162134
21,0.7746075
21,1.0251068
21,0.9036428
21,0.77364224
21,0.8019519
21,1.1511327
21,0.7544166
21,0.83249867
21,0.7899822
21,0.78695923
21,0.77764857
21,0.943048
21,1.1091954
21,0.87488484
21,0.6662039
21,0.71140116
21,0.866184
21,0.86259156
21,0.680763
21,0.7072513
21,0.6911539
21,0.6858236
21,0.7407235
21,0.62928617
21,0.67771196
21,0.67030174
21,1.0657614
21,0.6557606
21,0.66628975
21,0.6452948
21,0.6556454
21,0.6329752
21,0.64453304
21,0.8970083
21,0.805249
21,0.6988256
21,0.69823676
21,1.0041312
21,0.63661647
21,0.55474734
21,0.6125555
21,0.54861057
21,0.63204
21,0.5958003
21,0.6229996
21,0.7797369
21,0.61214775
21,0.65036476
21,0.7700553
21,0.6067412
21,0.6169055
21,0.6147144
21,0.68522763
21,0.60673875
21,0.62505007
21,0.62792236
21,0.87595755
21,0.732728
21,0.62823343
21,0.5581685
21,0.6000588
21,0.65789914
21,0.6582632
21,0.6484305
21,0.5597906
21,0.5729186
21,0.65422
21,0.5952259
21,0.7407228
21,0.59534216
21,0.5780218
21,0.6111164
21,0.65146005
21,0.5831399
21,0.6019814
21,0.8512961
21,0.5848626
21,0.6655014
21,0.7065835
21,0.53438723
21,0.62797046
21,0.6750945
21,0.60766804
22,2.589563
22,3.2591872
22,2.74326
22,2.480165
22,3.5715213
22,2.3201303
22,3.207549
22,2.2213564
22,2.0366576
22,1.9489273
22,2.745821
22,3.4016237
22,2.3536913
22,2.9000325
22,2.6150165
22,2.2285829
22,1.7825081
22,2.0852387
22,2.1738906
22,2.4204483
22,1.9778565
22,1.843211
22,2.0035326
22,1.8473631
22,1.834995
22,1.9605641
22,1.5074017
22,1.5356971
22,1.2952366
22,2.0275514
22,1.3394898
22,1.2166212
22,1.5007122
22,1.1345099
22,1.1617668
22,1.4871093
22,1.5442237
22,1.2279959
22,1.3035877
22,1.3470268
22,1.1913218
22,1.1368749
22,1.2231779
22,1.062683
22,1.0394653
22,0.9043963
22,0.98818934
22,0.9208877
22,1.0028641
22,0.95850474
22,1.1227897
22,0.9368102
22,0.8863696
22,0.9511347
22,0.7383272
22,0.98938036
22,0.8271928
22,1.0412928
22,0.8274672
22,0.8368473
22,0.7950006
22,0.72102547
22,0.7992105
22,0.7818787
22,0.79712325
22,0.95199394
22,0.8376348
22,0.7713188
22,0.7770564
22,0.78545815
22,0.81300783
22,0.717892
22,0.801565
22,0.8387004
22,0.76833147
22,0.7194594
22,0.73429984
22,0.76403594
22,0.69736683
22,0.7318731
22,0.66095126
22,0.78438604
22,1.0418863
22,0.7686402
22,0.7739134
22,0.86334157
22,0.7014947
22,0.84831446
22,0.7284743
22,0.98530614
22,0.9379097
22,0.69334805
22,0.9032989
22,0.6841267
22,0.7423456
22,0.7170229
22,0.792361
22,0.6361747
22,0.9132889
22,0.89118487
22,0.64451766
22,0.8747702
22,0.69595325
22,0.7839732
22,0.6842773
22,0.74776083
22,0.7296829
22,0.8813149
22,0.7164351
22,0.64166045
22,0.704616
22,0.68307877
22,0.6880837
22,0.62956536
22,0.672639
22,0.59843785
22,0.703696
22,0.68429124
22,0.5584986
22,0.6520746
22,0.6569549
22,0.64687276
22,0.7380791
22,0.67548776
22,0.7217941
22,0.63539195
22,0.71539366
22,0.6490469
22,0.70521677
22,0.6993489
22,0.6507883
22,0.717136
22,0.7238544
22,0.58755505
22,0.7032192
22,0.647609
22,0.72797805
22,0.63670105
22,0.6496027
22,0.61014664
22,0.6698668
22,0.66724426
22,0.74030614
22,0.6255176
22,0.74974465
22,0.7067649
22,0.6684688
22,0.6874055
22,0.72117096
22,0.65316707
22,0.65966773
22,0.7961163
22,0.60726523
22,0.6976596
22,0.6548735
22,0.68439287
22,0.68077815
22,0.83366704
22,0.6429041
22,0.68808985
22,0.68160045
23,2.9341657
23,3.2291842
23,2.6974573
23,2.4621243
23,3.3483152
23,3.4552543
23,3.2446437
23,2.840306
23,1.9262356
23,2.4982586
23,2.5229511
23,2.4944937
23,2.175713
23,2.1945488
23,1.884505
23,1.5120165
23,1.724579
23,1.9521556
23,1.3871634
23,1.4028834
23,1.5676796
23,1.3711537
23,1.3783876
23,1.2746471
23,1.2991827
23,1.3847347
23,1.2917585
23,1.1939216
23,1.221591
23,1.1977494
23,1.0726168
23,0.9378314
23,1.2094017
23,1.0825684
23,1.0028319
23,1.0331821
23,0.9874223
23,0.92762697
23,0.87850285
23,0.9777494
23,0.82475615
23,0.9488853
23,0.94829834
23,0.9534573
23,0.7703503
23,0.93837
23,0.9019655
23,0.84838086
23,1.0826027
23,0.9395265
23,0.8640475
23,0.96244276
23,0.79476446
23,1.0566391
23,0.83669925
23,0.944512
23,0.97177386
23,0.81721306
23,0.816946
23,0.77230525
23,0.8709581
23,0.8795103
23,0.81304264
23,1.1362971
23,0.86188745
23,0.7740841
23,0.92048025
23,0.77805185
23,0.8624743
23,0.934505
23,0.84229386
23,0.81659305
23,0.70527357
23,0.78685117
23,0.75522316
23,0.7061055
23,0.8831525
23,0.73629355
23,0.7691118
23,0.76542
23,0.9608029
23,0.72672176
23,0.7433365
23,0.7536533
23,0.74723583
23,0.77091634
23,0.95205903
23,0.77550316
23,0.7246108
23,0.8343227
23,0.7943555
23,0.9640677
23,0.7469287
23,1.093014
23,0.7008787
23,0.7903552
23,0.69836867
23,0.8824101
23,0.8984343
23,0.8649235
23,0.6584124
23,0.742229
23,0.99503917
23,0.8756233
23,0.8567287
23,0.7288649
23,0.8970834
23,0.89551115
23,0.88922095
23,0.7472086
23,0.8073138
23,0.6878921
23,0.6919606
23,0.7650775
23,0.9017656
23,0.6514225
23,0.749792
23,0.67816836
23,0.61967975
23,0.6918502
23,0.68863666
23,0.7402276
23,0.62578714
23,0.70816535
23,0.72825575
23,0.66327405
23,0.80339354
23,0.6329595
23,0.67129254
23,0.75573015
23,0.7628667
23,0.6714485
23,0.7481984
23,0.7104709
23,0.7463287
23,0.8017611
23,0.84977484
23,0.667012
23,0.6943041
23,0.7015424
23,0.8594088
23,0.6373726
23,0.9597987
23,0.6903266
23,0.7045289
23,0.7267468
23,0.66612005
23,0.6153991
23,0.6813314
23,0.6945251
23,0.6741947
23,0.74147075
23,0.6818855
23,0.6893379
23,0.73041207
23,0.7025734
23,0.66686
23,0.7290539
23,0.7410959
23,0.78151
23,0.86710906
23,0.8463747
23,0.9022267
23,0.7562525
23,0.6386028
23,0.6992784
23,0.6549553
23,0.6578139
23,0.92347515
23,0.7078022
23,0.6791254
23,0.6778595
23,0.67203486
23,0.65245736
23,0.6956561
23,0.63853204
23,0.70026505
23,0.6189276
23,0.6645319
23,0.8233067
23,0.6768104
23,0.6828352
23,0.73592854
23,0.6642713
23,0.75313103
23,0.66555905
23,0.6804297
23,0.6881393
23,0.63297534
23,0.68101573
23,0.7415418
23,0.76217735
23,0.667963
23,0.7338621
23,0.6564287
23,0.613671
23,0.67230296
23,0.64887905
23,0.6429531
23,0.6695043
23,0.7090203
23,0.57344526
23,0.72312886
23,0.58898395
23,0.6256355
23,0.7297306
23,0.5845229
23,0.6160394
23,0.6565743
23,0.6384137
23,0.62808466
23,0.63062465
23,0.65962
23,0.7505876
23,0.6773347
23,0.62178016
23,0.6969744
23,0.7126404
23,0.6325146
23,0.60655856
23,0.60168016
23,0.62384486
23,0.6347835
23,0.6205183
23,0.6251761
23,0.8310385
23,0.7308272
23,0.70288205
23,0.6793356
23,0.77302146
23,0.66509104
23,0.6118602
23,0.71534336
23,0.9746454
23,0.5620599
23,0.70630884
23,0.6363456
23,0.7107985
23,0.6808144
23,0.78391504
23,0.57993364
23,0.61693716
23,0.7428664
23,0.61468744
23,0.6511997
23,0.62491107
23,0.5857941
23,0.768924
23,0.6515583
23,0.6736369
23,0.619303
23,0.6396514
23,0.74092454
23,0.7577842
23,0.6370256
23,0.5901454
23,0.9485024
23,0.60614157
23,0.645036
23,0.64593923
23,0.73491704
23,0.5969027
23,0.69395554
23,0.6086148
23,0.72758424
23,0.71028364
23,0.7019402
23,0.6611616
23,0.87202144
23,0.70893216
23,0.7588105
23,0.68991387
23,0.60535413
23,0.6187189
23,0.64249337
23,0.8239854
23,0.6271409
23,0.60307217
23,0.67370605
23,0.71748155
23,0.68835855
23,0.64569783
23,0.74041367
23,1.0297174
23,0.56589353
23,0.60048676
23,0.6481117
23,0.6061464
23,0.90755385
23,0.62639296
23,0.80772835
23,0.65477943
23,0.62473035
23,0.78073287
23,0.6741463
23,0.6651355
23,0.61280537
23,0.58112204
23,0.64614284
23,0.66954744
23,0.59970224
23,0.59708834
23,0.6288439
23,0.8192891
23,0.77170134
23,0.76431274
23,0.6436785
23,0.7350604
23,0.6847915
23,0.7085581
23,0.75258446
23,0.6050301
23,0.8193942
23,0.56119895
23,0.62787396
23,0.57531077
23,0.58950806
23,0.5983016
23,0.57516617
23,0.65670407
23,0.67098755
23,0.56402194
23,0.6048392
23,0.6728834
23,0.58870554
23,0.629804
23,0.6777812
23,0.6593666
23,0.65409356
23,0.6904645
23,0.75280297
23,0.5970689
23,0.60972863
23,0.60884905
23,0.57948154
23,0.55319524
23,0.64829576
23,0.6447763
23,0.58302355
23,0.6706535
23,0.8581116
23,0.60884416
23,0.7679567
23,0.7488265
23,0.5814616
23,0.6529603
23,0.58088326
23,0.78288877
23,0.6274643
23,0.63991904
23,0.5900277
23,0.7490147
23,0.5672678
23,0.5713578
23,0.7352655
23,0.6155798
23,0.8101864
23,0.7584476
23,0.61169475
23,0.6728287
23,0.6530459
23,0.65388596
23,0.6223885
23,0.7345985
23,0.56066376
23,0.6027463
23,0.54804945
23,0.7019322
23,0.7701558
23,0.65970886
23,0.6236809
23,0.5975232
23,0.5345559
23,0.5711227
23,0.7173072
23,0.6616099
23,0.69738925
23,0.64749086
23,0.73007715
23,0.5773872
23,0.65364015
23,0.76161325
23,0.83967024
23,0.63250124
23,0.9992857
23,0.6238951
23,0.7793226
23,0.59074146
23,0.58325493
23,0.6220834
23,0.6012249
23,0.68049145
23,0.575076
23,0.6104397
23,0.59850967
23,0.62133265
23,0.65799654
23,0.8661512
23,0.6061225
23,0.56523347
23,0.6579837
23,0.7885182
23,0.62941754
23,0.6131794
23,0.6249991
23,0.59731376
23,0.6795154
23,0.6681949
23,0.59129566
23,0.59603417
23,0.6471977
23,0.5955477
23,0.6150202
23,0.63313305
23,0.6096033
23,0.58855486
23,0.6393639
23,0.67359847
23,0.6533756
23,0.6315546
23,0.57011545
23,0.635275
23,0.63145447
23,0.6443781
23,0.5787992
23,0.58039653
23,0.62788516
23,0.6669992
23,0.6104913
23,0.57721245
23,0.5515075
23,0.5362549
23,0.5927301
23,0.61600363
23,0.6886568
23,0.5679431
23,0.60448647
23,0.5728118
23,0.5370307
23,0.64726883
23,0.62395173
23,0.573744
23,0.62930894
23,0.64725417
23,0.61165667
23,0.5777947
23,0.6574407
23,0.67173755
23,0.61024266
23,0.82898
23,0.60855967
23,0.56691325
23,0.64260066
23,0.69273543
23,0.5703863
23,0.59993744
23,0.62886655
23,0.563431
23,0.59690714
23,0.70247275
23,0.63559496
23,0.6910871
23,0.6994196
23,0.56343484
23,0.55961317
23,0.56812966
23,0.5194595
23,0.5783999
23,0.65546453
23,0.6646333
23,0.556828
23,0.53175867
23,0.73452854
23,0.6557164
23,0.5587089
23,0.6301948
23,0.6221894
23,0.62015164
23,0.580817
23,0.71557707
23,0.62015545
23,0.8064331
23,0.63552535
23,0.55536485
23,0.64272153
23,0.57428724
23,0.55037916
23,0.62124217
23,0.6931385
23,0.58468914
23,0.83757484
23,0.68322504
23,0.570482
23,0.62642545
23,0.5886382
23,0.7375749
23,0.59831166
23,0.5845602
23,0.82325554
23,0.6207892
23,0.93249255
23,0.5408776
23,0.53821295
23,0.7718508
23,0.62733954
23,0.6377472
23,0.5424454
23,0.5420024
23,0.5843686
23,0.6167321
23,0.63417184
23,0.65430486
23,0.95423424
23,0.7830261
24,3.4391723
24,2.370508
24,2.4684434
24,3.565843
24,2.8723612
24,2.2668352
24,2.3963985
24,1.6748719
24,2.060837
24,1.7816961
24,2.0316544
24,2.0256178
24,2.1524808
24,2.2162228
24,2.425111
24,1.9093428
24,1.4567966
24,1.5122278
24,1.8273032
24,1.4121504
24,1.4781023
24,1.7933438
24,1.285986
24,1.1774001
24,1.3904393
24,1.1896524
24,1.3993334
24,1.0661461
24,1.0798248
24,0.9886796
24,1.07758
24,1.0365944
24,0.96726304
24,0.898595
24,0.8647839
24,0.9361266
24,0.9299438
24,0.9265932
24,1.3437574
24,0.87528205
24,0.9694171
24,0.8085758
24,0.8846663
24,0.87376666
24,1.004416
24,0.77741015
24,0.7392336
24,0.7472631
24,0.76421833
24,0.77258563
24,0.8264952
24,0.77356076
24,0.7312701
24,0.735732
24,0.791767
24,0.78528786
24,0.7686426
24,0.74540794
24,0.83892816
24,0.8148502
24,0.68873346
24,0.63975143
24,0.7430556
24,0.715556
24,0.9952851
24,0.7707719
24,0.7540582
24,0.7612362
24,0.73554844
24,0.96718735
24,0.7004684
24,1.1909794
24,0.66486007
24,0.7697795
24,0.6775742
24,0.89089763
24,0.76153094
24,0.7280929
24,0.7491325
24,0.7063368
24,0.6895608
24,0.71660805
24,0.6796992
24,0.65580136
24,0.73282653
24,0.70775044
24,0.69310486
24,0.6732657
24,0.68523705
24,0.8392261
24,0.74737334
24,0.671932
24,0.8285492
24,0.71772015
24,0.69398504
24,0.74321115
24,0.67145
24,0.84817904
24,0.71071464
24,0.8636968
24,0.74344915
24,0.6957269
24,0.674212
24,0.6662723
24,0.75320435
24,0.7243661
24,0.7730583
24,0.7553847
24,0.65667
24,0.77740383
24,0.6436242
24,0.66620886
24,0.64981496
24,0.647714
24,0.6590828
24,0.6632862
24,0.68945587
24,0.62417805
24,0.6479286
24,0.68340766
24,0.72291374
24,0.6603699
24,0.93400013
24,0.66357195
24,0.63321745
24,0.7174773
24,0.6443064
24,0.68505794
24,0.65620625
24,0.8901954
24,0.68659794
24,0.6408763
24,0.86148584
24,0.63046986
24,0.5728384
24,0.63701344
24,0.6686969
24,0.60950977
24,0.7687198
24,0.5981637
24,0.85779375
24,0.7474913
24,0.72710705
24,0.9064803
24,0.78496575
24,0.7273573
24,0.6586723
24,0.7626075
24,0.75889146
24,0.7848802
24,0.61556387
24,0.6531038
24,0.77370775
24,0.8361385
24,0.60342366
24,0.5868341
24,0.7236554
24,0.7080574
24,0.786127
24,0.5973401
24,0.8604293
24,0.68400156
24,0.6647881
24,0.6231006
24,0.57825017
24,0.70743996
24,0.6341658
24,0.60413444
24,0.6448256
24,0.6465976
24,0.59374046
24,0.6688442
24,0.5932795
24,0.6575358
24,0.587289
24,0.6088819
24,0.6965949
24,0.63085896
24,0.6249505
24,0.66082144
24,0.6312617
24,0.8990927
24,0.62519336
24,0.5773008
24,0.70133364
24,0.7547989
24,0.6640005
24,0.6926985
24,0.5699677
24,0.85089195
24,0.72816515
25,3.8392053
25,3.904511
25,3.0669127
25,3.8346953
25,2.1303186
25,3.0071664
25,2.9812334
25,1.8846364
25,2.2701213
25,2.1336408
25,2.1384254
25,2.4546704
25,2.3288398
25,1.6477227
25,2.3192625
25,1.9137452
25,1.9486597
25,1.7757212
25,2.407922
25,2.0916572
25,2.339849
25,2.06213
25,1.5530447
25,1.8255388
25,2.0962715
25,1.9353908
25,1.357152
25,1.8404858
25,2.2267225
25,1.7752961
25,0.89058113
25,1.3208587
25,2.0897603
25,2.4366016
25,2.752676
25,1.652303
25,1.5129156
25,1.525531
25,2.4057937
25,1.663347
25,1.8240106
25,1.5680099
25,1.776943
25,1.5731055
25,1.4038624
25,1.4877948
25,1.5577404
25,1.8052359
25,1.7244256
25,1.6000553
25,2.060997
25,2.7195258
25,2.0237155
25,2.3093991
25,1.8088559
25,1.66924
25,1.6730549
25,2.177159
25,2.1967068
25,1.7316027
25,2.0946052
25,1.8901439
25,1.5923684
25,1.6537426
25,1.3005209
25,1.4320014
25,2.454718
25,1.9421357
25,2.001141
25,1.5189599
25,2.0087311
25,1.5956429
25,2.0096302
25,1.6443944
25,2.9654455
25,1.7449841
25,1.8227427
25,1.5906005
25,1.4787655
25,1.529998
25,1.7658787
25,2.293224
25,0.9981524
25,2.3941004
25,1.627819
25,2.4943237
25,1.5124327
25,1.3141178
25,2.243463
25,1.7703047
25,1.4375025
25,1.9702905
25,1.433074
25,1.7600241
25,2.0667558
25,1.665445
25,1.3748838
25,1.1354352
25,1.3982435
25,1.6559399
25,1.8126326
25,1.6724852
25,1.6123824
25,1.4146385
25,1.8890095
25,2.0961456
25,2.1633263
