episode,mujoco_reward,brax_reward
103,3817.0660069204296,1811.71107164165
104,3609.809798903996,1760.456297043711
105,3897.7615038941863,1783.162340119481
106,3505.4242810092037,840.1078291111335
107,3639.1970470585707,1705.3685752060264
108,716.5662529972282,1724.3208918124437
109,2586.382482119008,1723.9531983956695
110,3948.598248906832,640.8809705266613
111,4170.9777184445675,1138.7034415417584
112,4091.4284682531247,1643.4060016721487
113,3994.226486062428,1739.5692551024258
114,3805.769372287172,1798.2398993289098
115,4056.5272205297606,1703.132570143789
116,4020.3855344480307,1608.455119070015
117,4277.84105388741,270.78939880997495
118,4331.263629954576,1862.250184301287
119,3887.781598159564,1788.6350029036403
120,3998.3249241649846,-29.191889880707095
121,3795.596721965393,1822.383826430887
122,4250.060970950856,1876.0431472039782
123,4278.290109516473,2059.700747913681
124,4168.554904865289,2011.871531330049
125,3987.29695094549,2065.779289668426
126,4083.096854263297,2064.5725182816386
127,3625.978224963729,2038.6585375219584
128,4476.923528885587,2075.604115353897
129,3427.190985927894,2093.5666610952467
130,4278.099766002027,2065.424661124125
131,4167.2314221722845,2121.6273237913847
132,4310.7597627419145,2231.337996531278
133,4529.339265173026,2204.7709922646172
134,4272.013401849982,2257.6043314840645
135,4449.282715122286,251.7423619471956
136,4482.372455433759,2228.9776134490967
137,4218.902913618932,2181.495870739571
138,4151.8996234869865,2139.0201446828432
139,4538.538003590219,2117.6681473851204
140,4317.435850782581,2197.1222415454686
141,4620.927239365413,2151.016688503325
142,4227.003971869163,2336.1536151878536
143,4719.053884021292,2169.1820427253842
144,4669.092589424912,2257.3731358111836
145,4152.845241940933,2272.943339303136
146,4295.12557407752,2243.628172572702
147,4209.687785515151,2376.676910728216
148,4350.732173264494,2294.712376907468
149,4272.101233752781,924.4564888495952
150,4715.366106835602,1474.3778400416486
151,4461.825449157463,2477.4701212868094
152,4571.956180935953,1028.0951922982931
153,4827.059707251248,709.7117167461402
154,4619.767589144333,601.5902219901618
155,4585.2020026493765,949.0286411781562
156,4508.750388920843,2319.1305978372693
157,4465.590333564336,2413.4982868656516
158,2474.3975514532153,464.00476832385175
159,4420.0983639846145,2155.595410736394
160,4342.1448729193935,1365.1378677482717
161,4269.367567126874,2485.777448100038
162,4378.70588535057,2474.3315291497856
163,4571.07648833044,2519.430978962453
164,4491.2006870091445,1846.3387653757818
165,4752.420036751419,2557.5726957926527
166,4520.076994801267,2150.0106164766476
167,4293.483739502567,2554.013911280781
168,4673.881970542483,2581.437035888899
169,4746.188550652965,3.4615916637994815
170,4383.137887477154,2690.83295725286
171,4232.515788233302,2578.9435647577047
172,4503.820292328648,2632.19274170883
173,4602.064877518478,1797.1972446527798
174,4639.923160182264,264.47358586707924
175,4790.92571594473,504.6509872999741
176,4928.6079012008595,2686.919372677803
177,4599.089748384945,2736.163648347254
178,4504.692696846782,2564.893541763071
179,4477.386305974885,1608.559736729716
180,4767.917654331501,2612.90268503502
181,4361.1169417570845,403.6491389615112
182,3484.120797340558,293.5320462291238
183,4374.718794838652,67.53921604919014
184,4816.138219456714,442.263577316422
185,4763.9009021732245,1010.4479194565793
186,4842.388860051861,356.26236030459404
187,4767.582449494628,-110.31208892035647
188,4592.145729638365,2813.478043548763
189,4747.483794464294,598.8747599987546
190,5280.322996750931,2588.8132804483175
191,5275.8328585928375,940.4248246706557
192,4850.682326208046,688.7080831021158
193,4963.148383152472,105.31001627258956
194,4792.357058675886,2821.177289791405
195,4778.8862131031865,2749.3471935186535
196,4709.698998040049,1517.2921075794147
197,767.3793637674379,444.03016558053787
198,5034.731446804379,1262.9637384836096
199,5209.04213508451,2825.031771183014
200,4677.92907046039,2811.0165635086596
201,4702.916864814407,2760.8285871427506
202,4989.2217424411865,2902.641164161265
203,4738.5346641775905,2876.5068383961916
204,5122.7820520304,129.08291193959303
205,5191.990068364086,1372.4836708907387
206,4898.2257917566785,2968.9648015722632
207,4876.009264056602,1543.4264851099579
208,4613.731436452384,3027.056314293295
209,5075.064855260269,2814.3911103331193
210,4771.550187321845,1390.400031429308
211,5142.214544754153,56.71391149860574
212,5092.373258051892,2971.8875417457893
213,5255.812771481135,1386.348647254752
214,5276.889981538485,3021.1667898260057
215,4929.346989882395,3063.6449089869857
216,4689.6513600668895,2964.400611608289
217,5254.314015531936,3030.220892513171
218,5099.698990431026,2831.104233798571
219,5046.857588343017,3064.8434560783207
220,4860.835999430534,3117.2248409427702
221,4989.813302190777,3029.5876085981727
222,4815.791194871432,3078.526112691965
223,4177.132835866831,1441.954131230712
224,4394.842166150705,3106.565092386678
225,5033.348362913124,3112.7519395053387
226,5013.749952386885,1448.3563430937938
227,4288.304058134422,780.4458352935617
228,4611.840181282785,2001.9876554557268
229,4941.168900678095,3172.5189102441072
230,4423.606767631835,3072.8521397104487
231,4677.312617269564,3098.70548568666
232,4533.217405860103,3059.828408226371
233,4739.219371099143,3085.2812675200403
234,4821.709712848124,3178.5865494133905
235,4443.457046817249,1208.8734486025642
236,4528.191468142168,1007.7339546053845
237,4922.567815208246,3150.5700365034863
238,4863.784410002756,3159.01445676852
239,4950.805796081084,2895.6138163562864
240,4893.117474067751,1630.234309598105
241,5050.954280184321,3092.6718956874683
242,4891.694370629315,3141.849252409709
243,4862.811666970472,3036.3971931589767
244,4984.242852841322,1456.4607878866373
245,5143.642266510917,1481.9117208693642
246,5090.4065358307125,1215.305667605251
247,5043.785813469003,3312.754195868969
248,4892.303545907758,600.5633101213316
249,4841.346667256219,1237.0883620199165
250,4418.72332488379,3250.987501859665
251,4908.097544207521,2483.7136022733757
252,4911.47041510511,1099.0930306630326
253,5210.884554295739,3320.19687949121
254,5287.214469633444,3403.760562300682
255,4513.835325314378,442.3217852798989
256,5037.136872341081,3322.2788190431893
257,4720.242177541032,2263.5067675407045
258,4628.125993677542,3221.739128187299
259,5139.24834651183,213.61964853439713
260,4535.386177009991,1516.9168403414078
261,4603.259658658089,242.3865804951165
262,5050.57428213111,926.462803904782
263,4942.357757901156,454.5480888806633
264,4887.429622061212,2305.2209026779456
265,4830.720667798272,1179.8149500153959
266,4989.387242181878,3280.5626322934404
267,5291.179905398841,3361.0420316904783
268,5278.225318774117,974.4908173746662
269,5392.106337457589,3312.7486399039626
270,4889.297214145425,3261.448643901851
271,4452.974297973864,428.43676029130074
272,5307.880617136738,194.93954369164203
273,5253.07618481458,3531.908628888428
274,5267.1462656855965,3438.970042705536
275,5175.76690822418,1786.2166721669491
276,5086.146045156905,2598.8038354800083
277,5135.101854584163,226.03012903983472
278,5254.260748604758,3348.500020150095
279,5218.898049295923,3313.487094193697
280,4942.084280545208,736.6505661458796
281,5321.396692207958,3417.2509816512465
282,5344.23983047131,1181.3196108569828
283,5183.130627049809,2241.500455310568
284,5775.558127360777,3481.973372731358
285,4954.495748085214,2026.529937942978
286,4783.15822874131,3523.7246357426047
287,5009.950675298733,3504.850055411458
288,5212.788021096532,3571.0891801556572
289,5141.142769940877,3517.756621595472
290,4739.251123414071,522.1651056540286
291,4661.05911302745,299.5805768476275
292,5290.772750784256,3097.4384372024797
293,5249.554275142246,3524.3017508611083
294,5253.05448780802,3434.334356705658
295,5346.067461311864,3443.2071046046913
296,5323.846459510702,3042.139552829787
297,5088.745641309469,1911.277266393954
298,5144.064259413636,3446.7341275289655
299,5159.71249332301,3613.140447131358
300,5342.92016398245,3546.3203282803297
301,5234.923794911983,2004.4309963246342
302,5305.5768806010165,493.52962463856966
303,4982.563370341542,2038.1822095906828
304,4823.213406140803,616.2934720523772
305,5091.65090716958,3564.0580043904483
306,5533.685116281113,415.7676178743859
307,5039.667828448934,330.0920451639686
308,5098.5126299726835,3552.274456381798
309,4267.264103754882,3341.980086788535
310,5456.203636288882,3489.286634169519
311,5254.219659157641,3648.88258651644
312,5543.4436852797235,1212.5642811787548
313,5007.414796894596,1879.6810863970313
314,4614.737026328531,3672.744476594031
315,5177.056594165332,3643.3423805125058
316,4769.277344376509,2190.0118107551534
317,4591.4787987044265,1150.8489475115784
318,4772.0581704841115,3328.111384869553
319,5284.5201907026785,3584.0383004918694
320,5146.499582055859,3678.736849233508
321,4776.402140672249,3687.2006989121437
322,5162.5677212822775,3781.092879034579
323,4925.4487687004785,1071.4274317403033
324,4567.215801055607,3762.281316017732
325,5152.879159494314,3741.5644991267473
326,4788.920585755247,3655.8496836200356
327,5029.5611434022085,3300.38623011671
328,5387.154033105907,3452.4496152466163
329,5071.887563738524,2032.1150105440902
330,5494.843956978455,3720.737969458103
331,5443.9932045352425,337.1898038798827
332,4762.485123021485,3750.3224612884223
333,5254.5501399708755,3729.9231655932963
334,5263.015096668672,519.8169524909172
335,5339.4917018692595,2387.5705367937044
336,5600.008137615385,2171.2326816268032
337,5487.610920488853,3847.49416603148
338,5492.440346970076,3803.2235528081656
339,5534.632661681665,3721.249176237732
340,4603.640439450882,3898.670985803008
341,5064.726925403958,3726.566020422615
342,5551.80919673321,3864.442315718159
343,5691.0072979281695,3731.9716587364674
344,5505.366683107803,3824.687753908336
345,5461.951599901169,3896.736054442823
346,5363.165606825534,1390.8696492870804
347,5405.196795659753,3850.5610794735258
348,4789.980929055831,3912.9169806987047
349,5245.416408585379,4006.1308784410357
350,5409.468794556386,3854.1819457691163
351,5501.205578058654,3941.0382137335837
352,4954.935443862887,3859.994818210602
353,5496.648246261356,1974.591645582288
354,5560.029343185373,3985.761609941721
355,5715.669791809505,3912.4748962149024
356,5294.20290582052,237.62516720214626
357,5613.881653795286,3878.7307027615607
358,4902.429514347441,3969.61990175955
359,5280.951636616292,2214.387156288649
360,5330.396701923173,3980.023569099605
361,4902.232300651377,3857.815384976566
362,5428.9744970227,2027.7229537881212
363,5591.191027092084,2348.7284751473926
364,5447.076383537295,3984.925828587264
365,5720.739623886997,3971.0090735033154
366,5538.607281870649,3986.481468118727
367,5197.36081534821,4037.35452640336
368,5410.69120088769,68.71804930805229
369,5389.001281754668,3887.0949344324763
370,5470.758798374602,1360.309989490197
371,5302.860088943461,622.3665123998362
372,5234.006509599786,3271.8433507818845
373,5599.929401575052,3971.7632564641535
374,5459.109568136424,3937.4474891647696
375,5185.197676400587,3881.012332900893
376,6012.680766553939,3998.907394297421
377,5842.983589853812,2947.4556527449167
378,5090.546672652195,4090.5358747839928
379,4942.650551101041,2406.25222174346
380,5590.418477678935,1184.208712983338
381,5676.793164163979,1023.3337691013003
382,5630.309382473827,4059.901130180806
383,5509.458141601609,4053.495816156268
384,4383.776980499275,4140.971388019621
385,5783.482062080246,4156.806924067438
386,4631.757875585998,1288.3293758502405
387,5545.887201130669,239.40706703969045
388,5211.95471544559,2721.974079285108
389,5819.847522399985,3061.2393954218132
390,5594.58503342993,1135.1534790450678
391,5716.441665935561,4037.1148963319138
392,5507.9314329249755,4204.850062493235
393,5577.114095306697,4089.450406996766
394,5350.185311240837,4242.852796033025
395,5440.337616254405,1909.7580993076117
396,5345.449224142236,1711.384159580135
397,5548.428618166869,1761.209410999436
398,5799.295349195732,4129.145584191196
399,5567.731845174403,2645.298653517617
400,5676.757452986625,4216.827870378271
401,5218.311152459779,4228.720932677388
402,5736.747261639827,4103.321981346235
403,5691.640882230557,2147.039978698798
404,5789.701027104825,4108.181747853756
405,4797.1124842516665,4205.664012227207
406,5506.765450781727,-89.47234319620475
407,5393.62038310772,914.6532237416759
408,5971.162129252514,4330.4819830060005
409,5587.5087916463435,4392.411819756031
410,5488.238324061558,4318.978546733037
411,5881.9485272335405,4092.582643840462
412,5581.74152666379,4115.143489782698
413,5001.134130910841,4099.934825193137
414,5323.870836146057,1309.374490367889
415,5584.543257585574,460.2440269856015
416,5287.2739861263535,3871.342542239232
417,3015.294311537641,4271.8996725838515
418,5907.434385675959,4397.544059837237
419,5163.543009518713,4337.675521563739
420,5080.614824103681,4275.540394977666
421,5246.473978257836,4436.429267213796
422,5230.10660968888,4349.87032532692
423,5011.951792133194,4468.258165702224
424,5758.577284043019,737.4661953371469
425,5881.06194047401,4466.317597869784
426,5354.60537248717,4392.131580255926
427,5086.895999033726,4348.599889691919
428,5586.389781012161,4579.431579910219
429,5639.737712298449,2660.48258243734
430,5371.3516278986735,4385.312020050362
431,5428.029194498109,4578.5714971758425
432,5204.576650369357,4701.886853456497
433,5984.311987055439,4600.30837790668
434,5755.458066534569,4354.2864807895385
435,5509.985411895466,4505.530937813222
436,5226.425722431967,2392.6878499514423
437,5431.730227458799,4621.270976990461
438,5436.278272865432,2360.6609542295046
439,5852.795523806432,4796.89879758656
440,5793.3182219913815,4710.495519056916
441,5252.070422615867,925.3336882235017
442,5382.061413922476,3294.733599249157
443,5665.132610468449,4444.730619719252
444,5475.874360065105,4699.961947731674
445,5382.092228477692,4512.73049383238
446,5174.186403694008,3383.3361498346785
447,5318.857458002399,4713.578074950725
448,5874.168732298795,718.8932070368901
449,5028.830653868118,4584.322736240923
450,5481.734633741169,4362.224901798181
451,6098.384780329471,4623.92755443044
452,6040.8671321924985,4774.801636897959
453,5543.989638295192,4357.279026052449
454,5369.297710382372,4807.123422323726
455,4908.449494886778,3122.385979683604
456,5353.216096827877,4791.276120658964
457,5942.609307418078,4793.834870038554
458,5770.012378337096,2283.677892837324
459,5421.214028296332,4827.322243601084
460,5593.265792031574,4831.288092460483
461,5414.582606179429,1883.608259076951
462,5462.233995710685,1973.47104889818
463,5674.910529200706,3487.882543711574
464,5469.979747976353,4805.76049428992
465,5401.173985691961,5000.020214231685
466,5805.711325631948,4750.590370161226
467,5904.527876358987,4934.215437695384
468,4910.671494019596,963.1115827376489
469,5867.709440276521,5153.912797123194
470,5316.817258690405,4892.371841169894
471,5719.60882103913,2488.397024404723
472,5333.439330613839,4875.994014449956
473,5375.245519979896,5127.446956962347
474,5599.114048347887,4547.449354981072
475,5637.357854089477,5295.6267206557095
476,6047.700333545788,5209.194310367107
477,5712.949621521837,2865.7206936461735
478,5664.653410392501,4113.834520962089
479,5509.203719907352,4185.501696862193
480,5495.849547591204,4988.189571801573
481,5604.010381233867,4835.615565875312
482,5468.194561351952,4791.638445600867
483,5446.2017636678975,2902.778384199715
484,6185.750753881701,205.6381889404147
485,5911.836732237595,5156.810594193637
486,5659.7392538459835,5354.723504636437
487,5701.032696965922,5418.931858684402
488,5625.542746804731,5291.817321769893
489,5938.617138081463,4628.807699847035
490,5866.942456573985,5330.162798631936
491,5508.022249055052,479.70294220012147
492,5784.362738599522,360.8978833948495
493,5682.654146660162,1969.007809991439
494,6460.6584556376165,-159.24505897764175
495,6080.167633742449,4583.9938550307415
496,6072.471805287148,2690.819273386034
497,6157.600052883936,790.9355985614238
498,5907.676965720522,3326.1317993450793
499,5800.435057835928,3874.2306556846015
