episode,td_error
115,1.3031272
115,1.2580049
115,1.5629344
115,1.4767451
115,1.3518455
115,1.3068426
115,1.3117998
115,1.3902804
115,1.283212
115,1.3170183
115,1.4208975
115,1.2520512
115,1.3552313
115,1.6403753
115,1.587019
115,1.6408697
115,1.3779185
115,1.1474171
115,1.4249042
115,1.764154
115,1.525501
115,1.2691932
115,1.3406318
115,1.2609553
115,1.3300899
115,1.3316001
115,1.2814534
115,1.2316151
115,1.2238257
115,1.2216663
115,1.9650066
115,1.3787328
115,1.6214957
115,1.3514762
115,1.3742243
115,1.4352403
115,1.304315
115,1.5921857
115,1.5442295
115,1.2002091
115,1.3384273
115,1.476979
115,1.2702141
115,1.2973006
115,1.1049178
115,1.8552151
115,1.3679736
115,1.1747375
115,1.511653
115,1.2690797
115,1.196141
115,1.2935311
115,1.2548006
115,1.17323
115,1.596173
115,1.2146548
115,1.3448008
115,1.1446306
115,1.2034049
115,1.6209733
115,1.3537152
115,1.3333791
115,1.2151434
115,1.1892997
115,1.3518157
115,1.725862
115,1.0662718
115,1.9441878
115,1.0988208
115,1.1689212
115,1.2159095
115,1.5379074
115,1.1705327
115,1.2083743
115,1.2283287
115,1.2322109
115,1.239762
115,1.1773394
115,1.3373288
115,1.4912722
115,1.2421848
115,1.6431947
115,1.2865555
115,1.2030859
115,1.1546428
115,1.4797207
115,1.1856053
115,1.3607253
115,1.9168692
115,1.4833663
115,1.3093721
115,1.1437294
115,1.2101259
115,1.2947677
115,1.4653721
115,1.8335404
115,1.3209679
115,1.2375011
115,1.1519793
115,1.344761
115,1.1568129
115,1.2155657
115,1.3307617
115,1.147846
115,1.1373515
115,1.2552812
115,1.4493054
115,1.7913885
115,1.5782512
115,1.2676592
115,1.3566866
115,1.2498109
115,1.2288864
115,1.2494445
115,1.0744503
115,1.4350682
115,1.1327629
115,1.3754505
115,1.2306747
115,1.345556
115,1.4468961
115,1.3275342
115,1.5254011
115,1.8078936
115,1.5259464
115,1.167279
115,1.2201562
115,1.4769635
115,1.2019862
115,1.1496975
115,1.0902659
115,1.5640795
115,1.2164242
115,1.1863103
115,1.6660725
115,1.2434466
115,1.1296008
115,1.2900616
115,1.7616072
115,1.1939068
115,1.3754486
115,1.2050161
115,1.1413515
115,1.1750411
115,1.1825473
115,1.1275032
115,1.2769548
115,1.3967077
115,1.246636
115,1.3253018
115,1.2387199
115,1.2079108
115,1.2884426
115,1.447861
115,1.280821
115,1.3809152
115,1.1783038
115,1.3044138
115,1.3864135
115,1.3857545
115,1.2246609
115,1.2295778
115,1.3091376
115,1.3267068
115,1.1411362
115,1.5203352
115,1.2996693
115,1.0551567
115,1.208838
115,1.0327373
115,1.1603198
115,1.2524933
115,1.1342169
115,1.3242452
115,1.2381608
115,1.3768094
115,1.1499121
115,1.7560627
115,1.0697434
115,1.441972
115,1.3926563
115,1.2969134
115,1.1443899
115,1.2169958
115,1.205295
115,1.5663632
115,1.1556904
115,1.2303298
115,1.2671711
115,1.3593571
115,1.6773105
115,1.4343023
115,1.1466455
115,1.8319001
115,1.3471041
115,1.2298851
115,1.4811223
115,1.2823312
115,1.0517232
115,1.2111193
115,1.6686025
115,1.7677387
115,1.9160974
115,1.1569718
115,1.0479966
115,1.2946693
115,1.5182096
115,1.3905909
115,1.62498
115,1.3507676
115,1.8025494
115,1.1879334
115,1.197173
115,1.3867494
115,1.1481618
115,1.1289604
115,1.7995862
115,1.326246
115,1.3075982
115,1.1724911
115,2.071617
115,1.2594965
115,1.1310983
115,1.2193846
115,1.2152371
115,1.1245818
115,1.2978331
115,1.1576629
115,2.2150114
115,2.0496094
115,1.3375251
115,1.1318539
115,1.2724714
115,1.3287134
115,1.1519351
115,1.3296312
115,1.2096689
115,1.1053245
115,1.2474731
115,1.3795516
115,1.2819619
115,1.2478806
115,1.2170105
115,1.4666171
115,1.243505
115,1.2501893
115,1.2344012
115,1.2563579
115,1.1000736
115,1.164628
115,1.6231391
115,1.0884163
115,1.4320421
115,1.0782378
115,1.1994011
115,1.3735933
115,1.3971775
115,1.1204377
115,1.864012
115,1.7074789
115,1.7038019
115,1.1543002
115,1.2996607
115,1.7249948
115,1.1938349
115,1.066441
115,1.2319741
115,1.5254467
115,1.3434048
115,1.2329096
115,1.2269831
115,1.4602599
115,1.3968029
115,1.2690368
115,1.1845524
115,1.1629578
115,1.347711
115,1.1438993
115,1.1253169
115,1.0589589
115,1.891643
115,1.2624407
115,1.1832405
115,1.226698
115,1.5087223
115,1.7056446
115,1.095583
115,1.0922775
115,1.2851154
115,1.0902718
115,1.1731923
115,1.641633
115,1.081644
115,1.1560683
115,1.2086484
115,1.0978991
115,1.0379468
115,1.1338977
115,1.1533628
115,1.2062068
115,1.398979
115,1.1853782
115,1.190726
115,1.1273853
115,1.1622865
115,1.5036116
115,1.069676
115,1.0974727
115,0.97419715
115,1.0650415
115,1.1816958
115,1.2009056
115,1.4497961
115,1.1750733
115,1.1845758
115,1.1257763
115,1.1332577
115,1.1626954
115,1.6399117
115,1.2604768
115,1.3035669
115,1.1451842
115,1.198483
115,1.1059546
115,1.0394976
115,1.1753167
115,1.0145603
115,1.3482313
115,1.3132722
115,1.2806993
115,1.2076615
115,1.2095885
115,1.1848247
115,1.1227149
115,1.0754099
115,1.2220521
115,1.1534338
115,1.4093513
115,1.1174347
115,1.238454
115,1.1870068
115,1.2625251
115,1.460531
115,1.2285769
115,1.0976266
115,1.3645202
115,1.0982523
115,1.1115773
115,1.3802314
115,1.2024887
115,1.1438096
115,1.1815469
115,1.1157081
115,1.4449453
115,1.2677054
115,1.3566805
115,1.2939042
115,1.457084
115,1.1427171
115,1.1785685
115,1.24379
115,1.1382465
115,1.2675631
115,1.1168652
115,1.1849264
115,1.173707
115,1.149682
115,1.2546343
115,1.2365495
115,1.3294001
115,1.575028
115,1.2506409
115,1.2080687
115,1.2015502
115,1.2803023
115,1.2517576
115,1.4241738
115,1.1686717
115,1.3432033
115,1.0679405
115,1.1734908
115,1.8619792
115,1.097604
115,1.1639552
115,1.2623875
115,1.1117623
115,1.7299994
115,1.2745516
115,1.2473698
115,1.1885934
115,1.0920509
115,1.4985669
115,1.3554602
115,1.2969128
115,1.0989331
115,1.5027393
115,1.2583879
115,1.2026933
115,1.0901489
115,1.2189045
115,1.1267188
115,1.2823982
115,1.0817662
115,1.0573387
115,1.3637581
115,1.2359796
115,1.0893433
115,1.8187783
115,1.6801896
115,1.5960646
115,1.5821224
115,1.1274977
115,2.2477522
115,1.2027233
115,1.1992986
115,1.1790378
115,1.2483876
115,1.1633093
115,1.2093124
115,1.2465271
116,3.867222
116,4.5789647
116,3.2900486
116,4.528715
116,3.754824
116,3.6409533
116,3.8178031
116,5.327423
116,2.9318357
116,3.4730659
116,3.4392772
116,4.4924064
116,5.3231897
116,3.6790667
116,3.6606407
116,2.642596
116,3.7239063
116,1.4222677
116,3.8949575
116,2.0670872
116,3.58006
116,3.3881564
116,3.1737766
116,3.8867126
116,2.7527866
116,3.2133384
116,4.396307
116,4.6323395
116,3.2598312
116,1.7642095
116,3.4371462
116,3.5173664
116,3.595572
116,2.8008292
116,3.1841252
116,3.9074907
116,4.2641225
116,2.9828835
116,3.0786314
116,3.8737645
116,3.0374537
116,3.018831
116,2.6380067
116,2.8419018
116,3.624261
116,4.248311
116,2.0735765
116,3.127449
116,2.7010903
116,2.16582
116,3.4579186
116,2.8183208
116,3.5013444
116,2.054769
116,3.209763
116,3.142344
116,4.835127
116,5.2507195
116,3.0064812
116,2.932963
116,3.445063
116,3.5336845
116,3.8196836
116,3.1001
116,4.256506
116,2.9613483
116,2.777929
116,4.811625
116,2.774828
116,4.8481693
116,3.9009323
116,3.8614774
116,2.3484778
116,3.4388952
116,3.56739
116,4.6070414
116,2.4245045
116,2.722499
116,3.9213502
116,3.7760968
116,4.6851215
116,3.1069117
116,1.7713704
116,4.0681715
116,2.7556322
116,3.7749848
116,5.580518
116,4.442136
116,3.3107867
116,3.8250034
116,3.1487403
116,2.4102414
116,2.3557367
116,4.4299345
116,3.7729702
116,3.3501413
116,3.5214243
116,4.9725018
116,3.8094811
116,4.565789
116,4.1497383
116,2.0695279
116,5.4190836
116,3.049465
116,2.3838391
116,2.8705204
116,3.3832517
116,4.0927305
116,2.6772923
116,2.8942144
116,2.8114321
116,2.8458452
116,2.5860739
116,3.624188
116,3.3006434
116,4.109088
116,3.580688
116,4.3858232
116,4.017237
116,3.3670368
116,4.262864
116,2.3687341
116,3.3720076
116,3.1637096
116,5.017688
116,1.9677205
116,2.99824
116,3.5952792
116,3.5135317
116,2.9501088
116,3.8993154
116,2.9170132
116,1.6096256
116,4.4965343
116,3.3213277
116,2.11011
116,2.3604715
116,6.2704487
116,1.9305143
116,2.5527525
116,3.441338
116,3.8948221
116,4.2127986
116,3.1639214
116,3.5763633
116,3.7930784
116,3.2634854
116,4.0526423
116,2.133538
116,2.9802675
116,3.636702
116,3.0265362
116,2.0093856
116,2.939681
116,3.387833
116,2.7065191
116,2.6719937
116,3.4310489
116,3.0269814
116,2.8135705
116,2.1709528
116,2.4127655
116,1.9653928
116,2.0847201
116,3.252824
116,2.4055648
116,2.2729728
116,2.5141816
116,3.0446384
116,2.1711118
116,2.902388
116,2.9073143
116,2.1579342
116,3.0254846
116,2.637955
116,2.6327686
116,2.630634
116,2.5523212
116,2.528545
116,2.5322237
116,2.5202675
116,2.1825266
116,2.2373652
116,3.0778158
116,2.51489
116,3.140856
116,2.306651
116,2.8947392
116,2.7979302
116,2.6803064
116,3.560328
116,2.7823718
116,2.5789423
116,1.8920729
116,2.6441207
116,2.9598222
116,2.0913844
116,2.0998714
116,2.5748425
116,2.1769662
116,2.6706576
116,2.8513606
116,2.4270382
116,2.7881927
116,2.6129332
116,1.9991488
116,1.9879736
116,2.8701446
116,2.6603146
116,2.3373823
116,2.2347007
116,2.794141
116,2.5546741
116,1.9020331
116,2.3847244
116,2.1036391
116,2.597316
116,3.1844504
116,2.1842659
116,2.164073
116,2.1373343
116,2.2629614
116,2.1573007
116,2.0512843
116,1.7967117
116,2.4296427
116,1.9666541
116,1.8067845
116,2.2059095
116,2.3095012
116,2.2852206
116,2.3533697
116,2.1494157
116,1.913937
116,2.3142848
116,1.98797
116,1.9794927
116,2.3946326
116,1.7597053
116,1.9350965
116,1.6483685
116,1.8501825
116,1.8251641
116,1.7486534
116,2.0010183
116,1.8961679
116,1.6609373
116,1.5836096
116,2.0873106
116,1.6541339
116,1.6071987
116,2.4372048
116,2.1733575
116,1.8456209
116,1.8331828
116,1.9880428
116,1.7894907
116,1.7708695
116,2.1646056
116,1.5637639
116,1.4269557
116,1.4816018
116,1.498687
116,1.8480704
116,1.5030127
116,1.7439606
116,2.1374428
116,1.6234598
116,2.0210266
116,1.8090732
116,1.4815248
116,1.5790706
116,1.4597945
116,2.4141529
116,1.6011322
116,1.6167574
116,1.4770691
116,1.6478636
116,1.7798512
116,1.4166893
116,1.8442388
116,1.7054598
116,2.0294247
116,1.4059693
116,1.501687
116,1.3620808
116,1.2994857
116,1.6746972
116,1.5205262
116,1.313658
116,1.5396326
116,1.503353
116,1.3609169
116,1.3366529
116,1.5869348
116,1.5122225
116,1.5658717
116,2.0603948
116,1.3118849
116,1.3467728
116,1.5186671
116,1.4528098
116,1.5782938
116,1.3011189
116,1.2862101
116,1.4841516
116,1.5238831
116,1.9310203
116,1.7706815
116,1.2899728
116,1.4882269
116,1.4568291
116,1.2849743
116,1.6964977
116,1.6526649
116,1.920732
116,1.3571417
116,1.1355557
116,2.4411345
116,1.5252559
116,1.5285547
116,1.5009043
116,1.3731496
116,1.5609858
116,1.2163621
116,1.2679842
116,1.5022364
116,1.3435692
116,1.44367
116,1.3878996
116,1.4426359
116,1.3183823
116,1.5112495
116,1.3162992
116,1.4735317
116,1.7252948
116,1.3241551
116,1.6549017
116,1.3157151
116,1.305397
116,1.5954278
116,1.3442276
116,1.3758736
116,1.2575505
116,1.4344678
116,1.2304623
116,1.4119558
116,1.3356372
116,1.4624131
116,1.4109824
116,1.2293694
116,1.3455111
116,1.5609093
116,2.251484
116,1.666971
116,1.2174566
116,1.4400415
116,1.305517
116,1.369137
116,1.3705082
116,1.9891951
116,1.312377
116,1.2842541
116,1.2260582
116,1.7349693
116,1.2422618
116,1.2432504
116,1.803256
116,1.2880962
116,1.2334546
116,1.9340484
116,1.8752099
116,1.2979939
116,1.2257986
116,1.3558139
116,1.346667
116,1.3768327
116,1.2133813
116,1.4159409
116,1.4197276
116,1.4110883
116,1.3144569
116,1.2724324
116,1.2106054
116,1.7476668
116,1.4472207
116,1.943977
116,1.3397342
116,1.5269545
116,1.2417092
116,1.4222767
116,1.5673236
116,1.5099256
116,1.3617846
116,1.3972287
116,1.8581228
116,1.4329234
116,2.0870652
116,1.6458664
116,1.2397745
116,1.279162
116,2.0012434
116,1.4474463
116,1.1855724
116,2.2532763
116,1.2316271
116,1.2645174
116,1.1901773
116,1.3527529
116,1.4810998
116,1.1711745
116,1.3247699
116,1.1930612
116,1.2417455
116,1.4787378
116,1.1792791
116,1.2873892
116,1.2032111
116,1.122422
116,1.3605294
116,1.391779
116,1.3725175
116,1.1373858
116,1.323755
116,1.5123122
116,1.2234284
116,1.2076225
116,1.344656
116,1.2855399
116,1.5567813
116,1.7720822
116,1.9083548
116,1.4223671
116,1.153859
116,1.2442372
116,1.430805
116,1.1826322
116,1.204881
116,1.2561322
116,1.2628436
116,1.5420446
116,1.4516311
116,1.4745252
116,1.3764713
116,1.3015299
116,1.0885758
116,1.443469
116,1.1779528
116,1.3962594
116,1.3603809
116,1.2912282
116,1.2897983
116,1.6534939
116,1.6503271
116,1.8012805
116,1.2032847
116,1.0749751
116,1.3462274
116,1.2332404
116,1.2763581
116,1.2409561
116,1.3804009
116,1.2574217
116,1.2575495
116,1.326731
116,1.2685907
116,1.4034629
116,1.9067997
116,1.6285594
116,1.2026622
116,1.4936125
116,1.3807484
116,1.3221406
116,1.2888101
116,1.467519
116,1.4328971
116,1.4034519
116,1.5323217
116,1.3370624
116,1.4639881
116,1.1346569
116,1.3399822
116,1.170707
116,1.2778382
116,1.4300556
116,1.2418697
116,1.2021333
116,1.2401713
116,1.2382694
116,1.276356
116,1.2421594
116,1.2126042
116,1.1514331
116,1.5394151
116,1.0993732
116,1.3405615
116,2.0895233
116,1.2725859
116,1.5782818
116,1.240948
116,1.2709085
116,1.3584859
116,2.1635325
116,1.7894813
116,1.2858407
116,1.305845
116,1.3556771
116,1.4156079
116,1.2998468
116,1.2887731
116,1.6798158
116,1.420706
116,1.3081509
116,1.2903261
116,1.4327499
116,1.1353812
116,1.2167207
116,1.4506657
116,1.2991529
116,2.3783188
116,1.2341478
116,1.1863692
116,1.1492419
116,1.2538588
116,1.1815255
116,1.3853545
116,1.2100842
116,1.2296642
116,1.7554182
116,1.1592984
116,1.3506213
116,1.9718971
116,1.1844828
116,1.2536364
117,5.6629195
117,5.4758205
117,5.853882
117,3.9403963
117,6.7426853
117,5.130602
117,6.07181
117,3.4184194
117,2.771536
117,3.494399
117,4.241991
117,2.8075619
117,2.5719323
117,2.220038
117,2.356315
117,2.4604187
117,2.493487
117,2.4521298
117,2.490427
117,2.3216286
117,1.954342
117,1.7029275
117,1.8925519
117,2.002105
117,2.151288
117,2.6366475
117,1.6220913
117,2.0303495
117,1.5976545
117,2.4493008
117,2.1485808
117,1.8648157
117,1.9430714
117,1.742724
117,1.8031204
117,1.5798635
117,1.5732028
117,1.7090288
117,1.7894509
117,1.7289851
117,2.02627
117,1.733475
117,2.1218433
117,1.8380129
117,1.5346847
117,1.7697394
117,1.5045673
117,1.84137
117,1.589767
117,1.8584604
117,1.6344224
117,1.3863702
117,1.6936212
117,1.5278919
117,1.4838101
117,1.3741877
117,1.3554417
117,1.340703
117,1.9803547
117,1.3103465
117,1.3772943
117,2.9545598
117,1.3547499
117,1.4451797
117,1.3974687
117,1.371795
117,1.3148079
117,1.7725006
117,1.4601324
117,1.5972152
117,1.7938269
117,1.7684984
117,1.4159095
117,1.3322595
117,1.25688
117,1.3320227
117,1.2974796
117,1.2179826
117,1.2999868
117,1.231265
117,1.2537563
117,1.388479
117,1.6435187
117,1.3675586
117,1.3945284
117,1.6474261
117,1.3323243
117,1.2652453
117,1.2737279
117,1.3930084
117,1.2701421
117,1.2709662
117,1.2066653
117,2.2604563
117,1.3226056
117,1.749319
117,1.194757
117,1.3586886
117,1.3715396
117,1.264928
117,1.3096589
117,1.245145
117,1.8689688
117,1.8016651
117,1.6996335
117,1.3904829
117,1.3862004
117,1.1648619
117,1.2110562
118,4.005605
118,3.668879
118,3.381805
118,5.1204267
118,2.9775171
118,4.401705
118,2.0605195
118,2.7284436
118,2.121999
118,1.6830598
118,2.7077136
118,2.1806376
118,2.106566
118,2.0969806
118,2.2496915
118,1.8850071
118,1.9800136
118,1.7490177
118,1.9111938
118,2.201615
118,2.3196855
118,1.7020655
118,1.5308571
118,1.6067936
118,2.015079
118,2.3690805
118,2.0687938
118,1.877799
118,1.6158944
118,1.8504586
118,1.5600448
118,1.7285801
118,1.6255075
118,1.7705911
118,1.5959828
118,1.4961343
118,1.4530123
118,1.9292936
118,1.7197227
118,1.7932997
118,1.4538846
118,1.6651134
118,1.6172088
118,1.4887514
118,1.4894855
118,1.4166782
118,1.8013687
118,1.5767217
118,2.2572002
118,1.6085434
118,1.5789709
118,2.4824877
118,1.3035243
118,2.0414734
118,1.7359753
118,1.6398226
118,1.6679232
118,1.39694
118,2.2758448
118,1.4390354
118,1.2444693
118,1.6285129
118,1.5059513
118,2.2176633
118,1.6861188
118,1.4751526
118,1.2900109
118,1.5112886
118,1.5395105
118,1.6920896
118,1.8040996
118,1.4580894
118,1.5117393
118,1.7909131
118,1.5238533
118,1.4131279
118,1.374892
118,1.4854155
118,1.5886075
118,2.012336
118,1.5810792
118,1.3839548
119,5.2428226
119,4.998987
119,3.8729568
119,5.7020726
119,4.296736
119,5.6900887
119,5.213988
119,6.62914
119,3.3171341
119,5.246401
119,4.3495083
119,3.1291957
119,4.960975
119,2.3922288
119,2.4508657
119,3.2778168
119,3.5593598
119,2.3254075
119,2.673102
119,2.4928317
119,2.48614
119,2.183261
119,2.0582519
119,2.5287378
119,2.402378
119,2.4119616
119,2.3868399
119,2.2982757
119,2.172934
119,2.7167735
119,1.6490391
119,1.8133175
119,1.892209
119,2.0494354
119,2.031889
119,2.2780733
119,2.1184704
119,2.0011733
119,1.7193356
119,1.8226461
119,1.5721759
119,1.7387102
119,1.5036901
119,1.6951537
119,1.546426
119,1.6014477
119,1.5378714
119,1.9700687
119,1.4149616
119,1.6098263
119,1.4289744
119,1.5613744
119,1.4717637
119,1.5889077
119,1.6924264
119,1.9460144
119,1.9718864
119,1.8383586
119,1.3962173
119,1.4151875
119,1.6449685
119,1.746074
119,1.6200393
119,1.4664719
119,2.2482562
119,1.4375145
119,1.4590626
119,1.3235149
119,1.5653826
119,1.4308801
119,1.7423905
119,1.4451265
119,1.2935584
119,2.025953
119,1.9029033
119,1.3821208
119,1.4365634
119,1.4148782
119,1.2801626
119,1.5348989
119,1.7413582
119,1.2566948
119,1.3751215
119,1.3629816
119,1.252418
119,1.4273068
119,1.5862485
119,1.5675881
119,1.1693537
119,1.465637
119,1.3977962
119,1.2851672
119,1.3052582
119,1.4595594
119,1.3834784
119,1.3089556
119,1.3558161
119,1.3270175
119,1.3157098
119,1.3346689
119,1.4132999
119,1.2424586
119,1.6872874
119,1.4682363
119,1.3994056
119,1.2685235
119,1.5698555
119,1.2982278
119,1.5066494
119,1.2849973
119,1.6126363
119,1.6883718
119,1.368365
119,1.3607095
119,1.2489562
119,1.3255785
119,1.246971
119,1.2350283
119,1.7558808
119,1.2156053
119,1.2548673
119,1.3732623
119,1.2217684
119,1.3024732
119,1.3372474
119,1.259305
119,1.3563398
119,1.2717249
119,1.984044
119,1.332187
119,1.2544867
119,1.5562546
119,1.8147004
119,1.7432363
119,1.370319
119,1.3028363
119,1.4111283
119,1.3546501
119,1.2354771
119,1.222592
119,1.3572968
119,1.8235012
119,1.7995442
119,1.3157644
119,1.3705338
119,1.2570008
119,1.3921609
119,1.1278994
119,1.2498273
119,1.2423388
119,1.3464661
119,1.7320907
119,1.3948905
119,1.314673
119,1.5165474
119,1.2411947
119,1.274775
119,1.4537513
119,1.2721767
119,2.1075602
119,1.9254166
119,1.3306892
119,1.271612
119,1.4716837
119,1.834663
119,1.5266798
119,1.2752342
119,1.2404001
119,1.1660895
119,1.3102069
119,1.1038232
119,1.8921072
119,1.2469478
119,1.180084
119,1.1895192
119,1.2725995
119,1.3012922
119,1.1907082
119,1.1751583
119,1.5570225
119,1.131083
119,1.4987961
120,4.29994
120,5.5919724
120,5.1333942
120,5.6205616
120,6.16628
120,4.278216
120,2.8629403
120,3.4351213
120,2.5167356
120,3.988551
120,3.6442986
120,2.7846208
120,2.467819
120,2.9609046
120,2.3206782
120,2.658092
120,2.0108457
120,1.9903021
120,2.2025342
120,1.7553926
120,1.695976
120,1.7087189
120,2.4514956
120,1.7793037
120,1.7495098
120,1.9083028
120,1.9061134
120,1.4743727
120,2.2273953
120,2.0139031
120,2.2427642
120,1.7025073
120,1.4612732
120,1.5183866
120,1.4997556
120,1.4750737
120,1.3693984
120,1.4886698
120,1.5580897
120,1.5826354
120,1.442539
120,1.6020561
120,1.4386517
120,1.6415913
120,1.3557699
120,1.5000097
120,1.4335837
120,1.5412995
120,1.410706
120,1.5042875
120,1.2930064
120,1.4274876
120,1.4012496
120,1.3319322
120,1.5294211
120,1.4026953
120,1.3042743
120,1.4164588
120,1.4512932
120,1.1589717
120,1.4237088
120,1.7450926
120,1.2430906
120,1.6116812
120,1.4364839
120,1.5251205
120,1.3561887
120,1.3127606
120,1.4059035
120,1.8838314
120,1.3689636
120,1.5337964
120,1.2806255
120,1.3441415
120,1.4126973
120,1.5178028
120,1.3819197
120,1.3410844
120,1.2594256
120,1.2975786
120,1.3324697
120,1.2938929
120,1.368329
120,1.3087015
120,1.5034724
120,2.0065508
120,1.4362211
120,1.3303964
120,1.2365594
120,1.3758712
120,1.3747714
120,1.8315995
120,1.2629476
120,1.6355081
120,1.3994156
120,1.248005
120,1.1028672
120,1.4028542
120,1.4075332
120,1.2590668
120,1.2721114
120,2.3818488
120,1.5043193
120,1.2545915
120,1.2617302
120,1.3642038
120,1.2611103
120,1.6277392
120,1.1696663
120,1.2417414
120,1.2857496
120,1.2024491
120,1.475906
120,1.3489614
120,1.6652665
120,1.4740201
120,1.9742749
120,1.3900185
120,1.3610808
120,1.3306179
120,1.4021034
120,1.3069115
120,1.5728009
120,1.2961696
120,1.3394047
120,1.2461418
120,1.360602
120,1.2964818
120,1.1867657
120,1.3363323
120,1.4584875
120,1.4547265
120,1.1668012
120,1.4436151
120,1.4548512
120,1.3330189
120,1.3999306
120,1.84917
120,1.3493466
120,1.3966587
120,1.6962614
120,1.4781716
120,1.5958471
120,1.3122871
120,1.3594317
120,1.3322911
120,1.2789851
120,1.2773018
120,1.2354085
120,1.225032
120,1.1820909
120,1.4443762
120,1.2495897
120,1.333418
120,1.2744799
120,1.4328437
120,1.6172385
120,1.3451266
120,1.369488
120,1.3279173
120,1.2241867
120,1.3774997
120,1.1647089
120,1.2309003
120,1.3310219
120,1.581216
120,1.457436
120,2.668174
120,1.2538004
120,1.5935986
120,1.2818271
120,1.503406
120,1.3619921
120,1.4358644
120,1.3094888
120,1.1365441
120,1.2155569
120,1.1525636
120,1.6870838
120,1.2008569
120,1.2794605
120,1.2239285
120,1.1275594
120,1.6705787
120,1.1457824
120,1.3194797
120,1.2492434
120,1.5850811
120,1.9882116
120,1.2110484
120,1.3279685
120,1.1594594
120,1.4673109
121,4.246299
121,4.336625
121,4.92268
121,8.413088
121,7.819436
121,5.9967184
121,5.3398776
121,3.3523316
121,6.9730015
121,4.350255
121,1.7799435
121,4.9993825
121,2.9011722
121,4.0436206
121,3.449727
121,3.650043
121,3.2893353
121,2.3803997
121,2.9499257
121,1.9391402
121,1.954713
121,2.2150881
121,1.9681993
121,2.4538472
121,1.6911068
121,1.6848907
121,1.8464582
121,2.0356538
121,1.7930619
121,1.7481503
121,1.4804883
121,1.8976067
121,1.7568643
121,1.646277
121,1.491037
121,1.650232
121,1.5503182
121,1.7726462
121,1.4819353
121,1.583892
121,1.8040478
121,1.6634166
121,1.5798488
121,1.424665
121,1.5999637
121,1.6065817
121,1.7091026
121,1.4510987
121,1.5459435
121,1.86094
121,1.5352991
121,1.6811662
121,1.4442956
121,2.3695138
121,1.53035
121,1.2764683
121,1.5234623
121,1.4313214
121,1.3267589
121,2.2337613
121,1.4117059
121,1.4289669
121,2.1604545
121,1.3856649
121,1.5532699
121,1.3979144
121,1.5607762
121,1.4412265
121,1.4583597
121,1.3992107
121,1.6494658
121,1.4455888
121,1.4618943
121,1.3169352
121,1.4275247
121,2.0576046
121,1.7916813
121,1.4401816
121,1.1838037
121,1.3693233
121,1.3207934
121,1.342922
121,1.6219742
121,1.4356925
121,1.4046531
121,1.2147906
121,1.9226806
121,1.225421
121,1.489633
121,1.3662415
121,1.4252781
121,1.4439478
121,2.1083446
121,1.2729728
121,1.4008256
121,1.3282897
121,1.446488
121,1.2817166
121,1.2558689
121,1.416261
121,1.2959715
121,1.8484433
121,1.686463
121,1.2531078
121,1.2933517
121,1.2420877
121,1.5515423
121,1.4741358
121,1.369247
121,1.2443092
121,1.3021126
121,1.4082152
121,1.3983152
121,1.4072843
121,1.3054416
121,1.2146533
121,1.1893778
121,1.3148108
121,1.7876437
121,1.2711575
121,1.1592679
121,1.185557
121,1.4993492
121,1.2283049
121,1.4661305
121,1.8704678
121,1.421968
121,1.7113578
121,1.49021
121,1.823395
121,1.2173893
121,1.3136837
121,1.3454714
121,1.3400578
121,1.8303726
121,1.3801187
121,1.471993
121,1.355391
121,1.5704304
121,1.1927608
121,1.2479563
121,1.7731543
121,1.3696398
121,1.3864146
121,1.4882743
121,1.370022
121,1.1465995
121,1.4311199
121,1.3225918
121,1.2089009
121,1.3827598
121,1.267832
121,1.4500082
121,1.4106784
121,1.3626342
121,1.7638301
121,1.373034
121,1.31586
121,1.6129849
121,1.3120077
121,1.5461173
121,1.523263
121,1.4705663
121,2.290535
121,1.4796505
121,1.460924
121,1.8019142
121,1.6325433
121,2.6192248
121,1.3419466
121,1.439853
121,1.272953
121,1.2558005
121,1.4112536
121,1.2832928
121,1.4309568
121,1.2375902
121,1.5749385
121,1.2876608
121,1.4735377
121,1.4989705
121,1.3047843
121,1.1598394
121,1.3547627
121,1.2962214
121,1.9944878
121,1.2681077
121,1.6962678
121,1.3576717
121,1.2221297
121,1.8906341
121,1.2146232
121,1.3441236
121,1.4902444
121,1.2854884
121,1.6009707
121,1.17221
121,1.7010126
121,1.2461759
121,1.893878
121,1.7172694
121,1.1453606
121,1.3118869
121,1.2057765
121,1.303489
121,1.3318989
121,1.4068257
121,1.32305
121,1.4300792
121,1.3422711
121,1.2827389
121,1.3128321
121,1.304785
121,1.2565594
121,1.2284757
121,1.3081396
121,1.6190186
121,1.5928214
121,1.4645362
121,1.6805637
121,1.2963872
121,1.4235461
121,1.287205
121,1.3560345
121,1.3792312
121,1.5293679
121,1.274193
121,1.314782
121,1.2972304
121,1.2725825
121,1.2272246
121,1.5092298
121,1.3179237
121,1.4350677
121,2.003333
121,1.1871374
121,1.1977825
121,1.2281777
121,1.3423985
121,1.2617729
121,1.4741566
121,1.3883667
121,1.5106828
121,1.2403533
121,1.5153224
121,1.1334707
121,1.4967103
121,1.36201
121,2.208932
121,1.2292788
121,1.2237146
121,1.2970216
121,1.5090327
121,1.1427876
121,1.2555747
121,1.2939045
121,1.2647195
121,1.2220423
121,1.354386
121,1.3369477
121,1.7147287
121,1.2923653
121,1.3797365
