episode,td_error
99,1.2901725
99,1.3367251
99,1.3118435
99,1.3631341
99,1.3036195
99,1.2426684
99,1.1646158
99,1.282663
99,1.1676381
99,1.3551171
99,1.2510722
99,1.2166674
99,1.1223147
99,1.2826717
99,1.229455
99,1.1688892
99,1.1286424
99,1.2441907
99,1.3228545
99,1.2375709
99,1.2303836
99,1.0891719
99,1.1477532
99,1.2185841
99,1.1827962
99,1.19742
99,1.2452222
99,1.2171714
99,1.1817267
100,1.6115732
100,1.6517525
100,1.9775143
100,2.0342283
100,1.8576833
100,1.5141871
100,1.5725043
100,1.7658947
100,1.37776
100,1.5696831
100,1.4796021
100,1.6143882
100,1.39001
100,1.4751964
100,1.3587081
100,1.3801019
100,1.4023509
100,1.3144162
100,1.3529066
100,1.3103397
100,1.3758031
100,1.3779685
100,1.3418043
100,1.495245
100,1.4989662
100,1.4088289
100,1.2337322
100,1.3487105
100,1.4147042
100,1.2724519
100,1.3122855
100,1.459574
100,1.2695246
100,1.3594291
100,1.321594
100,1.366173
100,1.3250666
100,1.1587615
100,1.314773
100,1.3354961
100,1.2800415
100,1.257241
100,1.2342345
100,1.2870005
100,1.3472371
100,1.2831264
100,1.2928405
100,1.2055862
100,1.3106512
100,1.2238808
100,1.2996888
100,1.2294945
100,1.3578619
100,1.2714064
100,1.1985164
100,1.288046
100,1.319092
100,1.3052363
100,1.2847965
100,1.1237414
100,1.2809658
100,1.2840396
100,1.2671373
100,1.2826978
100,1.3171884
100,1.1762377
100,1.2108982
100,1.2402959
100,1.3449084
100,1.2359135
100,1.1607741
100,1.2504901
100,1.3048152
100,1.2219858
100,1.3071887
100,1.2577003
100,1.189975
100,1.326602
100,1.1603532
100,1.2832808
100,1.1913676
100,1.1222479
100,1.2277709
100,1.2553699
100,1.3170583
100,1.3409178
100,1.2980752
100,1.2808155
100,1.1822877
100,1.2977912
100,1.3052588
100,1.4082956
100,1.2851431
100,1.2714702
100,1.3364866
100,1.2246075
100,1.3621278
100,1.234128
100,1.3169181
100,1.3299202
100,1.3693361
100,1.2619259
100,1.2644039
100,1.1563894
100,1.2620149
100,1.1190628
100,1.3034687
100,1.2166146
100,1.2743963
100,1.1445217
100,1.3164747
100,1.350735
100,1.2404816
100,1.2374711
100,1.196818
100,1.1419698
100,1.1144505
100,1.2618521
100,1.1843605
100,1.2762247
100,1.2243679
100,1.2692223
100,1.2621164
100,1.1340941
100,1.2480409
100,1.2828777
100,1.1886792
100,1.3269222
100,1.2089537
100,1.1841577
100,1.2491187
100,1.2506123
100,1.1199037
100,1.2335347
100,1.3461237
100,1.2138778
100,1.2271186
100,1.2173867
100,1.1485171
100,1.266507
100,1.1760633
100,1.2148142
100,1.1678281
100,1.184688
100,1.24461
100,1.1048981
100,1.1832564
100,1.2181947
100,1.2385695
100,1.26295
100,1.102631
100,1.2514684
100,1.2497622
100,1.2382928
100,1.2141994
100,1.2486122
100,1.2780753
100,1.2073362
100,1.1366866
100,1.2743037
100,1.2637389
100,1.295238
100,1.1888349
100,1.3591286
100,1.3006072
100,1.1987009
100,1.3019706
100,1.2943196
100,1.1052483
100,1.2385628
100,1.2273673
100,1.1782925
100,1.1324708
100,1.142312
100,1.2023084
100,1.1977811
100,1.2609785
100,1.2831405
100,1.2616559
100,1.2283583
100,1.2236056
100,1.1516374
100,1.1504784
100,1.2093143
100,1.2326554
100,1.2495623
100,1.239313
100,1.1991638
100,1.2388128
100,1.1680892
100,1.1743503
100,1.0732867
100,1.2025752
100,1.1588097
100,1.275702
100,1.1336887
100,1.3109823
100,1.1955525
100,1.1380098
100,1.2035687
100,1.1849746
100,1.213053
100,1.1642336
100,1.1512382
100,1.1909409
100,1.238265
100,1.3924387
100,1.273186
100,1.2509003
100,1.3340005
100,1.1802857
100,1.4084036
100,1.3281887
100,1.283981
100,1.2347658
100,1.20438
100,1.2340062
100,1.2508686
100,1.2167075
100,1.2166781
100,1.127764
100,1.1364448
100,1.276951
100,1.240393
100,1.44386
100,1.3438461
100,1.3280599
100,1.3066543
100,1.3019152
100,1.3150145
100,1.2547805
100,1.2201645
100,1.164077
100,1.2166357
100,1.2319591
100,1.2816596
100,1.2368073
100,1.1391631
100,1.2375801
100,1.10076
100,1.2378118
100,1.1784916
100,1.1415322
100,1.1544918
100,1.2048223
100,1.1822462
100,1.1567234
100,1.1616635
100,1.058214
100,1.186406
100,1.1846433
100,1.1461279
100,1.1749786
100,1.1133316
100,1.123641
100,1.2351958
100,1.1864935
100,1.2065043
100,1.1801147
100,1.1959329
100,1.2011473
100,1.0537741
100,1.162036
100,1.1911154
100,1.1398606
100,1.2178483
100,1.1447241
100,1.2782553
100,1.3018174
100,1.2082764
100,1.3098621
100,1.1126668
100,1.1679143
100,1.3812709
100,1.1675261
100,1.1510732
100,1.2317679
100,1.1205407
100,1.2241979
100,1.1903986
100,1.1179997
100,1.1680727
100,1.298958
100,1.1714532
100,1.1958103
100,1.1495123
100,1.2443609
100,1.2041364
100,1.2391062
100,1.337362
100,1.3949227
100,1.2774112
100,1.240838
100,1.4746112
100,1.2237632
100,1.221294
100,1.1072825
100,1.1517849
100,1.1910794
100,1.1055784
100,1.1316812
100,1.2389011
100,1.1519359
100,1.256833
100,1.156621
100,1.1403632
100,1.16434
100,1.2643709
100,1.2749249
100,1.2287962
100,1.1987343
100,1.1967462
100,1.1911101
100,1.1584816
100,1.266768
100,1.1448598
100,1.1772932
100,1.2042038
100,1.3036034
100,1.1959767
100,1.1528845
100,1.200577
100,1.0131171
100,1.0856795
100,1.144475
100,1.1358857
100,1.0806794
100,1.1477107
100,1.1798491
100,1.0877311
100,1.200741
100,1.1794398
100,1.1342907
100,1.1757427
100,1.3125358
100,1.1111572
100,1.1742619
100,1.2144244
100,1.2596478
100,1.1734986
100,1.1757195
100,1.2327793
100,1.0526916
100,1.1793209
100,1.1004531
100,1.1343217
100,1.1690099
100,1.1939977
100,1.2512443
100,1.1434143
100,1.1451628
100,1.0777693
100,1.162122
100,1.131936
100,1.2064335
100,1.2439883
100,1.1328754
100,1.2055708
100,1.2249202
100,1.1008171
100,1.2277278
100,1.1352721
100,1.1769019
100,1.3144021
100,1.1308371
100,1.1264567
100,1.2446866
100,1.2524211
100,1.2720103
100,1.1129324
100,1.2263657
100,1.1545317
100,1.1452223
100,1.1784763
100,1.2008578
100,1.2729377
100,1.0837504
100,1.1703846
100,1.1404309
100,1.2308207
100,1.1532795
100,1.2131683
100,1.1532137
100,1.0815208
100,1.1959896
100,1.206164
100,1.084095
100,1.2225766
100,1.264845
100,1.1520963
100,1.269695
100,1.2309391
100,1.3865223
100,1.122885
100,1.2562528
100,1.2102317
100,1.2111533
100,1.1172156
100,1.1468598
100,1.0386385
100,1.140239
100,1.1898897
100,1.0439202
100,1.1652846
100,1.2649927
100,1.1869594
100,1.1506791
100,1.0724385
100,1.1971967
100,1.1444709
100,1.148366
100,1.1646892
100,1.1537776
100,1.0585442
100,1.3233061
100,1.2511823
100,1.2659466
100,1.1653007
100,1.2252868
100,1.0660653
100,1.1181791
100,1.2121936
100,1.0969554
100,1.1537775
100,1.2955416
100,1.163968
100,1.2433605
100,1.2739198
100,1.3205528
100,1.1215254
100,1.2172158
100,1.2114815
100,1.2397926
100,1.286228
100,1.1266016
100,1.1807579
100,1.2151752
100,1.218963
100,1.2132018
100,1.0648854
100,1.262233
100,1.2768617
100,1.1808035
100,1.1489084
100,1.1558776
100,1.1077529
100,1.1814575
100,1.3061047
100,1.1871194
100,1.240309
100,1.0967505
100,1.1329733
100,1.1208313
100,1.1398113
100,1.1781206
100,1.292493
100,1.226227
100,1.1220866
100,1.2070873
100,1.2291034
100,1.1953038
100,1.3000221
100,1.2055387
100,1.1625416
100,1.1827481
100,1.1436244
100,1.3306191
100,1.201706
100,1.1830432
100,1.2077601
100,1.2087257
100,1.2130411
100,1.1503265
100,1.1573176
100,1.2106353
100,1.1778066
100,1.1297672
100,1.2213349
100,1.223847
100,1.2396897
100,1.2477225
100,1.1586461
100,1.2598103
100,1.1375246
100,1.2760487
100,1.2188168
100,1.1792204
100,1.174927
100,1.2689054
100,1.1630354
100,1.2692674
100,1.3534492
100,1.2229339
100,1.2931774
100,1.1526167
100,1.25717
100,1.1952689
100,1.0457478
100,1.350868
100,1.3134665
100,1.2075233
100,1.1739628
100,1.1775327
100,1.1976366
100,1.1921538
100,1.241292
100,1.1314147
101,1.3849959
101,1.7183468
101,1.6376909
101,1.4430277
101,1.4339333
101,1.4308593
101,1.598736
101,1.5619164
101,1.5047829
101,1.7023284
101,1.6636975
101,1.4891671
101,1.7724856
101,1.3294669
101,1.620534
101,1.6210133
101,1.3771269
101,1.6776748
101,1.5012825
101,1.3995852
101,1.5475547
101,1.4287621
101,1.3770468
101,1.5490482
101,1.3264579
101,1.4447765
101,1.2860279
101,1.3733282
101,1.3785563
101,1.3734684
101,1.4890553
101,1.5058558
101,1.3482561
101,1.4704399
101,1.3131472
101,1.3275466
101,1.3532186
101,1.4764135
101,1.3004558
101,1.4216642
101,1.5098687
101,1.2939076
101,1.192913
101,1.259758
101,1.3587155
101,1.3630863
101,1.3255754
101,1.3347188
101,1.3218775
101,1.2708814
101,1.4560983
101,1.3014429
101,1.1775193
101,1.2151225
101,1.3118161
101,1.3009313
101,1.350563
101,1.308999
101,1.1512203
101,1.2513664
101,1.2483172
101,1.2833974
101,1.2045887
101,1.2186999
101,1.2390547
101,1.3624802
101,1.2462273
101,1.2643446
101,1.3528337
101,1.2688669
101,1.3925195
101,1.4003987
101,1.3439862
101,1.1944706
101,1.2866449
101,1.1676608
101,1.2587659
101,1.2478963
101,1.2987785
101,1.3599174
101,1.2277265
101,1.2500015
101,1.2131779
101,1.2753847
101,1.2208083
101,1.2882769
101,1.1541378
101,1.2463953
101,1.204237
101,1.3328
101,1.130644
101,1.1572771
101,1.2409639
101,1.1965756
101,1.1918656
101,1.2042968
101,1.1995653
101,1.130343
101,1.2241763
101,1.2641859
101,1.2106484
101,1.2359927
101,1.3609953
101,1.2440572
101,1.144609
101,1.1434778
101,1.2261841
101,1.1775357
101,1.2035705
101,1.2003143
101,1.2554569
101,1.1184933
101,1.2071607
101,1.155437
101,1.23271
101,1.2410474
101,1.2271712
101,1.2383213
101,1.3057876
101,1.1141903
101,1.2702671
101,1.2470405
101,1.1866007
101,1.145314
101,1.1962304
101,1.2476474
101,1.2401898
101,1.321137
101,1.1179118
101,1.2214679
101,1.1708815
101,1.3076602
101,1.3007578
101,1.3068576
101,1.2073861
101,1.2412202
101,1.2008654
101,1.2069634
101,1.0981932
101,1.1094651
101,1.2492892
101,1.1537752
101,1.2168925
101,1.2493815
101,1.1203835
101,1.2112375
101,1.1034409
101,1.1476438
101,1.1391737
101,1.1864976
101,1.2703347
101,1.2530105
101,1.2374213
101,1.1447227
101,1.2283683
101,1.2225126
101,1.1273613
101,1.2214911
101,1.1975763
101,1.2854252
101,1.2449548
101,1.1374099
101,1.0982423
101,1.1259142
101,1.1039226
101,1.2178557
101,1.2318326
101,1.1322253
101,1.2201412
101,1.2419306
101,1.1503134
101,1.2199159
101,1.2085562
101,1.102543
101,1.2643645
101,1.139478
101,1.2138507
101,1.178858
101,1.2130802
101,1.1171473
101,1.2070878
101,1.1935427
101,1.2273837
101,1.287087
101,1.2640698
101,1.1539011
101,1.1142285
101,1.1317996
101,1.1645923
101,1.080876
101,1.2319245
101,1.1225455
101,1.1382452
101,1.2619488
101,1.1986284
101,1.2625203
101,1.2444465
101,1.1674876
101,1.1862621
101,1.303887
101,1.1604543
101,1.3829114
101,1.2463268
101,1.1274481
101,1.3045387
101,1.2354276
101,1.2150273
101,1.1442752
101,1.1395156
101,1.0954006
101,1.2456608
101,1.173504
101,1.203713
101,1.0899603
101,1.1266139
101,1.202348
101,1.252088
101,1.2002075
101,1.1585565
101,1.0921957
101,1.1577971
101,1.1960604
101,1.0269703
101,1.0890461
101,1.1773221
101,1.0526724
101,1.1874871
101,1.0803747
101,1.0972633
101,1.167447
101,1.1418507
101,1.0860524
101,1.1051342
101,1.1053114
101,1.0498232
101,1.1045276
101,1.09801
101,1.1862242
101,1.1651592
101,1.1454561
101,1.0814505
101,1.090307
101,1.1076145
101,1.065909
101,1.2025354
101,1.167556
101,1.2267537
101,1.2119439
101,1.2034528
101,1.1543784
101,1.3078661
101,1.1087607
101,1.1353313
101,1.044618
101,1.1074607
101,1.1738727
101,1.1979175
101,1.1607021
101,1.262279
101,1.1526425
101,1.1929903
101,1.1084633
101,1.1380662
101,1.1748071
101,1.2247465
101,1.2317877
101,1.1726983
101,1.2189804
101,1.1994605
101,1.3361902
101,1.237146
101,1.0635476
101,1.1142138
101,1.0520136
101,1.1908324
101,1.1830837
101,1.222195
101,1.0898058
101,1.1170532
101,1.1460255
101,1.101611
101,1.1255157
101,1.133437
101,1.0505722
101,1.1642942
101,1.1195456
101,1.0867009
101,1.0927095
101,1.142761
101,1.1933451
101,1.0819855
101,1.2641081
101,1.1110833
101,1.1012126
101,1.2229445
101,1.1801783
101,1.2122972
101,1.0849428
101,1.1383195
101,1.2026252
101,1.0266811
101,1.2072349
101,1.1668422
101,1.1141115
101,1.0914974
101,1.0780294
101,1.1656102
101,1.2459515
101,1.1511984
101,1.1780963
101,1.138032
101,1.207083
101,1.1071296
101,1.1435343
101,1.1528566
101,1.1049902
101,1.0572522
101,1.204387
101,1.1767036
101,1.1093885
101,1.1989802
101,1.0764029
101,1.103782
101,1.3076428
101,1.1503835
101,1.1849911
101,1.1493084
101,1.117339
101,1.1259639
101,1.1803491
101,1.2393811
101,1.1497768
101,1.3508673
101,1.103839
101,1.1994243
101,1.2201195
101,1.2978284
101,1.1064367
101,1.131541
101,1.1692188
101,1.1939452
101,1.1704792
101,1.1284965
101,1.175487
101,1.3048569
101,1.1386929
101,1.2026427
101,1.1021819
101,1.1938499
101,1.2716485
101,1.1164925
101,1.1902096
101,1.2698131
101,1.1524282
101,1.1329267
101,1.1341397
101,1.1373405
101,1.1883628
101,1.1524988
101,1.1517967
101,1.2444184
101,1.0780799
101,1.1493921
101,1.1669121
101,1.1867931
101,1.1801918
101,1.2286811
101,1.1385556
101,1.186165
101,1.1887724
101,1.1364539
101,1.136339
101,1.1698859
101,1.1355689
101,1.1149856
101,1.1856755
101,1.1093884
101,1.178616
101,1.1791229
101,1.0326915
101,1.0955596
101,1.1162269
101,1.240666
101,1.059304
101,1.2177024
101,1.1125602
101,1.1395385
101,1.1931959
101,1.1147604
101,1.0891893
101,1.0962968
101,1.0282077
101,1.1221869
101,1.0965508
101,1.1041169
101,1.1928116
101,1.2106986
101,1.2438211
101,1.2568521
101,1.09915
101,1.1861038
101,1.0741825
101,1.1182818
101,1.0870674
101,1.106376
101,1.2055488
101,1.079315
101,1.136349
101,1.0009756
101,1.1099272
101,1.0861871
101,0.96920776
101,1.1434481
101,1.1076057
101,1.1825105
101,1.091311
101,1.0554001
101,1.0411661
101,1.1273074
101,1.1521329
101,1.1009039
101,1.1666546
101,1.2000474
101,1.1628845
101,1.1950912
101,1.2704592
101,1.2131413
101,1.2077059
101,0.9938661
101,1.1267638
101,1.1769062
101,1.1611729
101,1.2253722
101,1.174399
101,1.0801305
101,1.1648054
101,1.0591037
101,1.0997798
101,1.029218
101,1.1045504
101,1.1435151
101,1.1048913
101,1.0551414
101,1.264029
101,1.1196115
101,1.0136719
101,1.1373945
101,1.1745105
101,1.164655
101,1.1791046
101,1.2121012
101,1.2344115
101,1.1651318
101,1.1472545
101,1.240037
101,1.1255751
101,1.2697824
101,1.2847903
101,1.2038271
101,1.2611461
101,1.1613541
101,1.1509107
101,1.2962685
101,1.1904016
101,1.1849325
101,1.2450008
101,1.1000967
101,1.0982869
101,1.1565095
101,1.2582791
101,1.1275523
101,1.1512278
101,1.2794178
101,1.2128947
101,1.1288104
101,1.2260375
101,1.1529472
101,1.2543724
101,1.2216816
101,1.0911198
101,1.1965281
101,1.2069234
101,1.0826101
101,1.1345987
101,1.1767528
101,1.2787662
101,1.1519183
101,1.308383
101,1.2021616
101,1.0974491
101,1.2142322
101,1.1199659
101,1.024541
101,0.9932699
101,1.1937172
101,1.1881933
101,1.0443466
101,1.0512058
101,1.0776355
101,1.2251716
101,1.1534418
101,1.1043224
101,1.1287622
101,1.2897933
101,1.1630143
101,1.1944563
101,1.1992383
101,1.1895163
101,1.1560104
101,1.1457531
101,1.1424894
101,1.0762963
101,1.076047
101,1.1209326
102,2.1388743
102,1.9798745
102,2.3040733
102,1.8230959
102,1.9008036
102,1.9910593
102,1.7567849
102,1.6768705
102,1.9793179
102,1.9144312
102,2.4152646
102,1.835908
102,1.6585903
102,1.7565286
102,1.590001
102,1.8589249
102,1.6836327
102,2.104176
102,1.7119294
102,1.810376
102,1.7107761
102,1.7278888
102,1.595048
102,1.4892398
102,1.7972143
102,2.0352135
102,1.877088
102,1.8036339
102,1.6459808
102,1.665802
102,1.5620179
102,1.6186852
102,1.7382566
102,1.7189405
102,1.7444677
102,1.7388157
102,1.6519623
102,1.5979373
102,1.7207528
102,1.5683372
102,1.5869871
102,1.5687776
102,1.5527883
102,1.6370437
102,1.7193921
102,1.7062916
102,1.4244654
102,1.491324
102,1.531062
102,1.4949917
102,1.5220659
102,1.7912829
102,1.469662
102,1.4435272
102,1.4773865
102,1.4290327
102,1.4816475
102,1.4117713
102,1.6354582
102,1.5137148
102,1.4524102
102,1.4832343
102,1.583225
102,1.4265147
102,1.4237626
102,1.5701311
102,1.5074111
102,1.5456281
102,1.5434599
102,1.4411594
102,1.5718992
102,1.5109776
102,1.4976077
102,1.44733
102,1.3912965
102,1.6167147
102,1.7105646
102,1.5751581
102,1.5905188
102,1.6536763
102,1.2891219
102,1.3812467
103,1.7977271
103,2.498506
103,1.9937339
103,1.9377035
103,1.8795593
103,1.8279471
103,1.7408571
103,2.0037699
103,2.1251736
103,1.9766815
103,1.7247741
103,1.730503
103,1.9772478
103,1.8393092
103,1.8682292
103,1.7648084
103,1.6514208
103,1.7172112
103,1.7801571
103,1.5783213
103,1.6586479
103,1.6330836
103,1.7587416
103,1.4828184
103,1.6582397
103,1.5503103
103,1.548935
103,1.4792509
103,1.6097007
103,1.6746151
103,1.6883693
103,1.5137999
103,1.710001
103,1.7544765
103,1.538216
103,1.5194042
103,1.5205281
103,1.4583392
103,1.3790505
103,1.3625271
103,1.5257559
103,1.5585897
103,1.4959979
103,1.318568
103,1.3693686
103,1.6347435
103,1.4046875
103,1.4744837
103,1.4155917
103,1.4845364
103,1.5377177
103,1.4176979
103,1.4648633
103,1.419347
103,1.3479018
103,1.4767184
103,1.519772
103,1.4632485
103,1.5412517
103,1.4731191
103,1.3362653
103,1.358124
103,1.4234802
103,1.6161586
103,1.4851913
103,1.4171109
103,1.5442958
103,1.2248578
103,1.5282638
103,1.473341
103,1.4898014
103,1.4012761
103,1.4159911
103,1.5156037
103,1.5006657
103,1.4463992
103,1.4129019
103,1.3493081
103,1.397119
103,1.424244
103,1.2797328
103,1.3860404
103,1.346714
103,1.5300963
103,1.3537785
103,1.3792799
103,1.3667939
103,1.5624666
103,1.5792204
103,1.5074105
103,1.3645593
103,1.3084826
103,1.4180145
103,1.4705572
103,1.5256535
103,1.3048544
103,1.4785019
103,1.2886549
103,1.4891315
103,1.4227457
103,1.3512464
104,1.9172964
104,1.8362811
104,1.7265495
104,1.8787072
104,1.621903
104,1.9615782
104,1.8295798
104,2.0882163
104,1.8321097
104,1.5621486
104,1.6109282
104,1.8577402
104,1.6838138
104,1.5601579
104,1.6207135
104,1.5308137
104,1.691541
104,1.5942454
104,1.6579231
104,1.6550668
104,1.6213154
104,1.8045322
104,1.6999248
104,1.6730866
104,1.5872722
104,1.572461
104,1.4449797
104,1.4481375
104,1.4915578
104,1.3922937
104,1.5658882
104,1.5606518
104,1.6750388
104,1.4305103
104,1.4125502
104,1.4619133
104,1.7473283
104,1.4186485
104,1.4046278
104,1.5721347
104,1.4436622
104,1.4813539
104,1.5467427
104,1.5385662
104,1.5007758
104,1.4526072
104,1.5097125
104,1.7136252
104,1.3552723
104,1.43952
104,1.5685817
104,1.5540715
104,1.3759508
104,1.402172
104,1.3977627
104,1.3592713
104,1.500098
104,1.3954351
104,1.3427703
104,1.4065253
104,1.4226735
104,1.4590602
104,1.4940642
104,1.494797
104,1.4447651
104,1.3385916
104,1.3400173
104,1.4335263
104,1.459297
104,1.3258643
104,1.2834647
104,1.2758662
104,1.5226214
104,1.4146667
104,1.3151737
104,1.4359608
104,1.2492716
104,1.3688296
104,1.3618475
104,1.3368971
104,1.3344686
104,1.4599901
104,1.3197656
104,1.4631032
104,1.2950683
104,1.3419424
104,1.4368327
104,1.3671836
104,1.3360722
104,1.2931627
104,1.2770975
104,1.3275576
104,1.4399236
104,1.3840771
104,1.397478
104,1.373729
104,1.2941899
104,1.2549095
104,1.2814062
104,1.2307742
104,1.3112335
104,1.2784934
104,1.3377504
104,1.3275726
104,1.299434
104,1.34988
104,1.2173682
104,1.2532411
104,1.3099384
104,1.3890276
104,1.3844924
104,1.303582
104,1.3771392
104,1.4670343
104,1.3137066
104,1.2822579
104,1.231787
104,1.33067
104,1.1519434
104,1.3844805
104,1.3327812
104,1.4033222
104,1.2482431
104,1.182601
104,1.392829
104,1.3034544
104,1.1814178
104,1.2452544
104,1.3458345
104,1.2937877
104,1.366122
104,1.2472494
104,1.3181757
104,1.4197946
104,1.1796311
104,1.263688
104,1.1663744
104,1.2688158
104,1.294361
104,1.1553195
104,1.147269
104,1.2428573
104,1.2465167
104,1.4552536
104,1.2466874
104,1.3545206
104,1.317877
104,1.3325889
104,1.2702122
104,1.3591363
104,1.2484487
104,1.3328884
104,1.2981482
104,1.345785
104,1.247755
104,1.3924414
104,1.2729194
104,1.3041008
104,1.370779
104,1.2140825
104,1.2375573
104,1.257201
104,1.2824683
104,1.2828258
104,1.3886163
104,1.257514
104,1.1932952
104,1.2071376
104,1.295663
104,1.3653089
104,1.2910198
104,1.1893117
104,1.211113
104,1.1516057
104,1.2436075
104,1.2675277
104,1.1801467
104,1.3598471
104,1.3426498
104,1.3347073
104,1.2490563
104,1.2724113
104,1.3131425
104,1.2359059
104,1.3130515
104,1.2865899
104,1.3078562
104,1.257251
104,1.2741201
104,1.3479538
104,1.1869285
104,1.3083613
104,1.2088357
104,1.1462541
104,1.2655531
104,1.2308302
104,1.1952058
104,1.2264757
104,1.3605776
104,1.2465733
104,1.3160267
104,1.1324382
104,1.1963834
104,1.3096828
104,1.1720407
104,1.1818478
104,1.1600119
104,1.1898801
104,1.1812359
104,1.2247658
104,1.226896
104,1.2641587
104,1.2573757
104,1.27369
104,1.1454225
104,1.2765732
104,1.3679495
104,1.2191
104,1.2958629
104,1.3052882
104,1.2980893
104,1.3140079
104,1.2866554
104,1.1753798
104,1.2584841
104,1.2183077
104,1.3193731
104,1.3214664
104,1.2600482
104,1.3073571
104,1.2737384
104,1.2911482
104,1.1655191
104,1.1998689
104,1.2277772
104,1.213618
104,1.2122252
104,1.3913194
104,1.3775992
104,1.2073953
104,1.2631077
104,1.1512625
104,1.2766838
104,1.3720937
104,1.407147
104,1.301363
104,1.31474
104,1.2319379
104,1.2434916
104,1.2740374
104,1.243438
104,1.2752991
104,1.1581702
104,1.3393009
104,1.2471623
104,1.1638191
104,1.2760388
104,1.2073631
104,1.1767938
104,1.2053663
104,1.1345018
104,1.2144039
104,1.2189125
104,1.3226677
104,1.2670283
104,1.1943358
104,1.1643217
104,1.2729585
104,1.150497
104,1.1676664
104,1.3744127
104,1.1824911
104,1.2954726
104,1.3011525
104,1.1458819
104,1.3163497
104,1.2728286
104,1.342592
104,1.2342492
104,1.2588749
104,1.2067374
104,1.3561456
104,1.3288782
104,1.2564989
104,1.330493
104,1.3175365
104,1.2140486
104,1.1721382
104,1.2669959
104,1.2565851
104,1.1677116
104,1.2241874
104,1.2811161
104,1.1862981
104,1.1579957
104,1.154394
104,1.2023386
104,1.1446979
104,1.1775887
104,1.0684657
104,1.2074195
104,1.1628442
104,1.1292943
104,1.1525533
104,1.229677
104,1.2616596
104,1.1458842
104,1.1794753
104,1.2042928
104,1.2270257
104,1.2443469
104,1.2191403
104,1.2481997
104,1.217039
104,1.2448986
104,1.1591456
104,1.3202357
104,1.2131298
104,1.2663517
104,1.28233
104,1.2765303
104,1.1919253
104,1.1945925
104,1.2302986
104,1.1934222
104,1.211328
104,1.2680607
104,1.3178186
104,1.1541493
104,1.2859344
104,1.1110075
104,1.1893508
104,1.3391023
104,1.1615603
104,1.1815943
104,1.1644018
104,1.1597819
104,1.1639605
104,1.1331339
104,1.1036984
104,1.2162347
104,1.2601786
104,1.1665162
104,1.155751
104,1.2310054
104,1.1544348
104,1.1482873
104,1.1926936
104,1.2369702
104,1.1097192
104,1.2107196
104,1.142178
104,1.2063615
104,1.2982773
104,1.1339967
104,1.2144678
104,1.2536013
104,1.0982816
104,1.0944798
104,1.2707937
104,1.2500786
104,1.1579596
104,1.2193472
104,1.0847802
104,1.2698058
104,1.2178878
104,1.1987865
104,1.2067499
104,1.2616763
104,1.1361952
104,1.2371936
104,1.1852955
104,1.1758225
104,1.3031733
104,1.1526449
104,1.3154175
104,1.3212765
104,1.1393584
104,1.149997
104,1.2877746
104,1.2419169
104,1.2418224
104,1.211893
104,1.2584331
104,1.2002345
104,1.2166649
104,1.1477678
104,1.193866
104,1.1147356
104,1.0686648
104,1.218192
104,1.1777326
104,1.1696761
104,1.0949702
104,1.1419764
104,1.141715
104,1.1317904
104,1.1239114
104,1.1076584
104,1.141796
104,1.1393929
104,1.0907941
104,1.2501993
104,1.1783714
104,1.1928272
104,1.260726
104,1.1858139
104,1.1960877
104,1.2434213
104,1.0903928
104,1.3033181
104,1.1899613
104,1.2539489
104,1.313566
104,1.2682064
104,1.2136424
104,1.2368406
104,1.1915951
104,1.12096
104,1.1146443
104,1.1921011
104,1.1640668
104,1.1753267
104,1.2263815
104,1.1873915
104,1.2826738
104,1.227844
104,1.1923848
104,1.1580198
104,1.1042677
104,1.1970012
104,1.2364306
104,1.1746161
104,1.2083838
104,1.2209387
104,1.2086744
104,1.1649704
104,1.141218
104,1.2537261
104,1.1111145
104,1.1526799
104,1.1323179
104,1.2618458
104,1.1162978
104,1.2726678
104,1.2436554
104,1.3063416
104,1.1873894
104,1.0520544
104,1.2269367
104,1.2041893
104,1.2172962
104,1.1705894
104,1.138118
104,1.2058929
104,1.2623315
104,1.2646527
104,1.1270199
104,1.2714236
104,1.1841497
104,1.069843
104,1.2170444
104,1.2765214
104,1.1134722
104,1.2166086
104,1.1805205
104,1.1732082
104,1.1926148
104,1.2402767
104,1.2430257
104,1.0876886
104,1.2268
104,1.200124
104,1.0675592
104,1.1820915
104,1.0828366
104,1.2100635
104,1.1873322
104,1.0933101
104,1.1596515
104,1.1508014
104,1.3670449
104,1.1639636
104,1.1620036
104,1.1981244
104,1.1041663
104,1.2605023
104,1.2534266
104,1.3058953
104,1.1241939
104,1.1656685
104,1.1350783
104,1.1939623
104,1.1706685
104,1.0704513
104,1.0989792
104,1.077592
104,1.184176
104,1.1967295
104,1.2679312
104,1.2050751
104,1.1303893
104,1.1848655
104,1.1882027
104,1.260808
104,1.0907687
104,1.1243204
104,1.1923686
104,1.2759418
104,1.0911951
104,1.02788
104,1.2211812
104,1.1805477
104,1.2251383
104,1.1583276
104,1.1493564
104,1.2309403
104,1.1288114
104,1.1116734
104,1.0464925
104,1.1441935
104,1.1581867
104,1.2048253
104,1.0606501
104,1.1023009
104,1.2768914
104,1.0524682
104,1.0549992
104,1.2784673
104,1.3335158
104,1.2180171
104,1.1067029
104,1.225405
104,1.1418397
105,1.854195
105,1.9840308
105,1.6921649
105,1.528441
105,1.8589824
105,1.4864128
105,1.9001434
105,1.5208542
105,1.4228368
105,1.2876561
105,1.7115474
