episode,td_error
21,0.5844084
21,0.5165944
21,0.51050776
21,0.62429124
21,0.636312
21,0.60605776
21,0.677091
21,0.67941785
21,0.53335327
21,0.7369899
21,0.5401832
21,0.64632
21,0.56117535
21,0.5000453
21,0.59017694
21,0.5397268
21,0.55757916
21,0.59201574
21,0.9379685
21,0.61840826
21,0.5727407
21,0.57534987
21,0.60288614
21,0.5603405
21,0.57858646
21,0.6140648
21,0.5166495
21,0.6200402
21,0.5331934
21,0.6297333
21,0.5489416
21,0.63526756
21,0.6742623
21,0.61267096
21,0.5641468
21,0.5417601
21,0.74885744
21,0.57598835
21,0.57689244
21,0.61670434
21,0.59838873
21,0.5507914
21,0.57907534
21,0.5964359
21,0.5492759
21,0.57360685
21,0.5344996
21,0.5609505
21,0.6636208
21,0.5758001
21,0.5633979
21,0.55633116
21,0.55811715
21,0.5573008
21,0.6125358
21,0.48872635
21,0.58790696
21,0.57887614
21,0.63307536
21,0.5603293
21,0.52611387
21,0.59157276
21,0.7352536
21,0.57761955
21,0.6562457
21,0.522277
21,0.52615464
21,0.5613206
21,0.5798677
21,0.7767334
21,0.57076275
21,0.5976456
21,0.5883672
21,0.56887853
21,0.58174276
21,0.600734
21,0.575906
21,0.54325175
21,0.56911606
21,0.5345409
21,0.5863513
22,3.6878188
22,4.2276115
22,4.502883
22,2.9445148
22,2.9625473
22,3.5381222
22,2.883378
22,3.2153335
22,2.0405803
22,2.2162137
22,2.2382956
22,2.1045918
22,2.384563
22,2.3342035
22,2.1573732
22,1.8711463
22,1.6228718
22,2.117819
22,1.1809738
22,1.463542
22,2.0933194
22,1.7224305
22,1.9227521
22,1.5027447
22,1.780709
22,1.7492965
22,1.2928882
22,1.5334908
22,2.0802429
22,1.6582689
22,1.9160821
22,1.2916837
22,1.667687
22,1.1817031
22,2.1160576
22,1.5655005
22,1.3975923
22,1.7683209
22,1.3377547
22,1.3718321
22,1.574372
22,1.3113742
22,1.343968
22,1.5254534
22,1.4350117
22,1.3762419
22,1.0823598
22,1.1048255
22,1.1417663
22,1.1893446
22,1.0795223
22,0.9745362
22,0.8533121
22,0.9530839
22,0.97540665
22,0.8530453
22,0.90242344
22,0.96037114
22,0.814464
22,0.8792025
22,0.7135701
22,0.8090719
22,0.7373868
22,0.88824606
22,0.7758795
22,0.7287922
22,0.7785704
22,0.752486
22,0.81490034
22,0.7841135
22,0.69883114
22,0.9657539
22,0.95844537
22,0.70106375
22,0.853936
22,0.7663572
22,0.6908287
22,0.7223762
22,0.7437655
22,0.7351792
22,0.69741297
22,0.73870933
22,0.7830074
22,0.6657035
22,0.6352352
22,0.7259859
22,0.7301434
22,0.72657406
22,0.7226466
22,0.66738665
22,0.68980634
22,0.6719516
22,0.8969283
22,0.89530486
22,0.6523568
22,0.713383
22,0.74624264
22,0.67011595
22,0.6959894
22,0.6641325
22,0.64866734
22,0.68583345
22,0.6548475
22,0.66591084
22,0.70098555
22,0.5856343
22,0.63658965
22,0.6430615
22,0.6918063
22,0.5826731
22,0.64515185
22,0.6320036
22,0.6172021
22,0.658421
22,0.6972692
22,0.81970966
22,0.5935842
22,0.67433965
22,0.66629004
22,0.6336666
22,0.6208321
22,0.6644559
22,0.72396696
22,0.59397155
22,0.66598
22,0.86223793
22,0.72112083
22,0.6464735
22,0.66127753
22,0.6752418
22,0.7566024
22,0.7421584
22,0.679533
22,0.6401368
22,0.61924356
22,0.7779659
22,0.58924586
22,0.5868197
22,0.7167206
22,0.61228806
22,0.6246526
22,0.7641704
22,0.6550231
22,0.86504716
23,2.456578
23,5.676801
23,3.7865233
23,2.8253345
23,3.0517292
23,3.388171
23,3.2138538
23,3.4834237
23,4.015941
23,4.2988586
23,3.2971425
23,2.759482
23,3.3874536
23,2.6722524
23,2.602843
23,2.0681276
23,2.0136452
23,2.161706
23,2.0837607
23,2.568079
23,2.2792306
23,1.9927919
23,1.9829915
23,1.4255621
23,2.2518458
23,1.6022098
23,1.4853077
23,2.3177261
23,1.3891661
23,2.1101873
23,2.3578775
23,1.8405161
23,1.6072305
23,2.2184691
23,1.7023543
23,1.5768414
23,1.8158453
23,1.1409788
23,1.7609198
23,1.5605242
23,1.1920813
23,1.7677832
23,1.8821113
23,1.742089
23,1.089705
23,1.9580483
23,1.501207
23,1.7225177
23,1.6313527
23,1.5514412
23,1.3305485
23,1.0174292
23,1.1222591
23,1.4059026
23,1.6473279
23,1.0895793
23,1.386889
23,1.400557
23,1.1160268
23,1.311858
23,1.2082789
23,1.3443534
23,1.0622513
23,1.0300784
23,0.9209418
23,0.9163617
23,0.8785333
23,0.9278269
23,0.945133
23,0.9067532
23,0.99776936
23,0.9675503
23,0.94438607
23,1.0970662
23,0.8976001
23,0.8567444
23,0.9311993
23,0.8796958
23,0.8275572
23,0.84411144
23,0.84329027
23,0.80562025
23,0.8003234
23,0.8345796
23,0.8399086
23,0.97096294
23,0.88607985
23,0.7598486
23,0.76567566
23,0.76663136
23,0.8712129
23,0.80348086
23,0.7067667
23,0.8857793
23,0.75684726
23,0.8573067
23,0.8227451
23,0.7921169
23,0.8094703
23,0.9219667
23,0.7149639
23,0.7914047
23,0.7640462
23,0.6863871
23,0.70687366
23,0.7096212
23,0.8342548
23,0.7847576
23,0.7434783
23,0.8663295
23,0.77397054
23,0.70517105
23,0.70271593
23,0.7214794
23,0.7339206
23,0.76634943
23,0.73117423
23,0.8396688
23,0.74014413
23,0.66704553
23,0.71114326
23,0.6402135
23,0.6506258
23,0.7298902
23,0.7813623
23,0.714156
23,0.8169475
23,0.6451321
23,0.7609551
23,0.70908916
23,0.68058157
23,0.7136034
23,0.68042934
23,0.63631546
23,0.7499402
23,0.66177464
23,0.73834336
23,0.6680247
23,0.66862386
23,0.67756975
23,0.71449965
23,0.7544476
23,0.65363157
23,0.66980594
23,0.7813039
23,0.6906405
23,0.6963444
23,0.66843164
23,0.6821966
23,0.6585086
23,0.69140005
23,0.7668259
23,0.67219055
23,0.7901339
23,0.68251866
23,0.65320194
23,0.69623965
23,0.75149184
23,0.65627605
23,0.66615605
23,0.6418648
23,0.6466675
23,0.64965487
23,0.68956524
23,0.74138653
23,0.6774034
23,0.68531644
23,0.6511041
23,0.66085935
23,0.839332
23,0.613583
23,0.6819346
23,0.6643797
23,0.67799085
23,0.62245405
23,0.71214294
23,0.85191137
23,0.6191193
23,0.7324903
23,0.6267484
23,0.7518927
23,0.64225894
23,0.6401467
23,0.6348666
23,0.59690726
23,0.6395217
23,0.6324229
23,0.66799974
23,0.699375
23,0.5971601
23,0.65241146
23,0.6594195
23,0.6620563
23,0.6649676
23,0.6390357
23,0.6483663
23,0.6158586
23,0.6308702
23,0.63985634
23,0.83504647
23,0.8082763
23,0.6815918
23,0.6831682
23,0.58725035
23,0.6574639
23,0.66838205
23,0.6655953
23,0.551571
23,0.65074265
23,0.66790414
23,0.64061487
23,0.7581804
23,0.76219916
23,0.5953444
23,0.6887126
23,0.6281091
23,0.69358134
23,0.7880901
23,0.8159057
23,0.6846733
23,0.64568484
23,0.71714413
23,0.5794307
23,0.6679735
23,0.6270243
23,0.8663584
23,0.65732336
23,0.7504908
23,0.6438072
23,0.68767715
23,0.71567607
23,0.57789934
23,0.6525783
23,0.6657605
23,0.66746515
23,0.6019285
23,0.6404513
23,0.5963572
23,0.64192367
23,0.6415036
23,0.5904429
23,0.73205996
23,0.6034461
23,0.69379044
23,0.7004162
23,0.7499267
23,0.6132886
23,0.65546453
23,0.63651127
23,0.6328428
23,0.62477237
23,0.6121044
23,0.6504924
23,0.6691816
23,0.5792028
23,0.7625947
23,0.61870337
23,0.6253685
23,0.6516145
23,0.6768962
23,0.6461404
23,0.83062077
23,0.65488696
23,0.6689749
23,0.5698527
23,0.57714605
23,0.83646905
23,0.63856626
23,0.63440025
23,0.7252854
23,0.5979352
23,0.6558857
23,0.5800104
23,0.92982656
23,0.6836412
23,0.6650045
23,0.59296626
23,0.62090147
23,0.5972792
23,0.6510736
23,0.6924949
23,0.7489833
23,0.6190165
23,0.78429806
23,0.6806088
23,0.67976403
23,0.6613606
23,0.6449895
23,0.5938877
23,0.6472097
23,0.76502764
23,0.6452293
23,0.60658085
23,0.62744355
23,0.69937325
23,0.7670984
23,0.66512823
23,0.616827
23,0.63428223
23,0.773237
23,0.68936706
23,0.65644085
23,0.6385646
23,0.57514435
23,0.5255729
23,0.5728324
23,0.64862615
23,0.64449847
23,0.6367655
23,0.61658883
23,0.65699357
23,0.57891166
23,0.5886226
23,0.6155586
23,0.6907954
23,0.74663824
23,0.5798954
23,0.65318817
23,0.69456744
23,0.6629207
23,0.5870101
23,0.62827295
23,0.64194083
23,0.6007488
23,0.57825875
23,0.8127675
23,0.71537054
23,0.65062547
23,0.5885204
23,0.6060708
23,0.5669211
23,0.6811538
23,0.6759873
23,0.65806663
23,0.683511
23,0.803476
23,0.6164054
23,0.57987404
23,0.5995142
23,0.69444525
23,0.6641397
23,0.62316436
23,0.619719
23,0.6214657
23,0.5715006
23,0.6499746
23,0.8011871
23,0.5917871
23,0.6027763
23,0.796886
23,0.57752395
23,0.5624405
23,0.6689514
23,0.6071241
23,0.5746584
23,0.57610464
23,0.58547175
23,0.6278726
23,0.665741
23,0.6563122
23,0.59819174
23,0.5872388
23,0.673702
23,0.60790867
23,0.65775895
23,0.72698474
23,0.6009142
23,0.6192036
23,0.6067617
23,0.66552895
23,0.5931155
23,0.6020359
23,0.5882313
23,0.61129147
23,0.5893961
23,0.6104476
23,0.604097
23,0.63124204
23,0.753748
23,0.54440385
23,0.5941491
23,0.6068192
23,0.60642976
23,0.78892255
23,0.6932277
23,0.66262853
23,0.6213657
23,0.58897287
23,0.5478679
23,0.5398672
23,0.56726813
23,0.63697267
23,0.62271166
23,0.5664533
23,0.6290376
23,0.58143115
23,0.60236776
23,0.6719252
23,0.5467485
23,0.6497735
23,0.58254373
23,0.61457634
23,0.5890687
23,0.64853054
23,0.65444016
23,0.6500374
23,0.5968348
23,0.6869247
23,0.5347016
23,0.61361253
23,0.56716347
23,0.73179704
23,0.5568162
23,0.6334269
23,0.66920346
23,0.5891932
23,0.6427286
23,0.7179141
23,0.66880155
23,0.6471109
23,0.58390427
23,0.59988564
23,0.59283835
23,0.5759434
23,0.69124746
23,0.6972951
23,0.5729544
23,0.57693064
23,0.6039022
23,0.5673863
23,0.6038767
23,0.7835862
23,0.52326953
23,0.61785454
23,0.7392313
23,0.5915115
23,0.59573334
23,0.7164228
23,0.59824604
23,0.62846994
23,0.62442625
23,0.6648067
23,0.64124465
23,0.64518476
23,0.55306387
23,0.6145611
23,0.6248082
23,0.6989925
23,0.60330844
23,0.6112686
23,0.6681276
23,0.84660363
23,0.66988325
23,0.5608622
23,0.5916828
23,0.6178741
23,0.6021668
23,0.69457334
23,0.569747
23,0.5688001
23,0.6144131
23,0.6455815
23,0.6347564
23,0.6155387
23,0.60500574
23,0.5746772
23,0.5999099
23,0.70951706
23,0.5746712
23,0.5956041
23,0.61013365
23,0.5672209
23,0.58046436
23,0.78244853
23,0.5658181
23,0.6202181
23,0.5321071
23,0.5563394
23,0.64440906
23,0.5999924
23,0.5713587
23,0.55756855
23,0.63737196
23,0.70624197
23,0.6170585
23,0.61814356
23,0.68241656
23,0.56032217
23,0.61446893
23,0.6654728
23,0.7098742
23,0.6318365
23,0.5809827
23,0.59080386
23,0.5410464
23,0.862941
23,0.6177689
23,0.57990575
23,0.5918847
23,0.59441143
23,0.78061086
23,0.5889004
23,0.59841347
23,0.61485255
23,0.5550456
23,0.6440423
23,0.55447495
23,0.5862814
23,0.605207
23,0.6727185
23,0.5972236
23,0.7370929
23,0.553139
23,0.61317885
23,0.75021297
23,0.565947
23,0.62787306
23,0.60387444
23,0.54808986
23,0.5523605
23,0.5826358
23,0.6250403
23,0.5453001
23,0.5645473
23,0.59479046
23,0.5763327
23,0.5803056
23,0.5574185
23,0.58268523
23,0.56048244
23,0.55625844
23,0.57709926
23,0.57151127
23,0.54045165
23,0.53547484
23,0.5133641
23,0.6059682
23,0.5913583
23,0.8005854
23,0.54746884
23,0.56776
23,0.6142497
23,0.5703658
23,0.6031542
23,0.6413056
24,3.6698275
24,2.4262462
24,2.5417325
24,2.792395
24,2.6300187
24,2.2980309
24,1.8835728
24,1.9273596
24,1.9554327
24,2.4248672
24,1.6149056
24,1.5727152
24,2.1076665
24,1.4885213
24,1.7347552
24,0.97889334
24,1.4475921
24,2.1658382
24,1.3821827
24,1.9970362
24,1.6000463
24,1.1358963
24,1.0065563
24,1.3529379
24,1.8027755
24,1.1936735
24,1.0789626
24,1.0937624
24,1.1673329
24,1.416559
24,1.2095765
24,1.1128412
24,1.2045412
24,1.004687
24,1.0412592
24,0.9571831
24,0.99709916
24,0.8956843
24,0.9076351
24,0.9761657
24,1.1963913
24,0.9074504
24,0.88070923
24,0.9455968
24,1.022624
24,0.82656384
24,0.76747316
24,0.84583104
24,0.8148446
24,0.801185
24,0.7669005
24,0.7447217
24,0.8041221
24,0.81950927
24,0.8059614
24,0.8210288
24,0.745785
24,0.7924663
24,0.80574185
24,0.81339216
24,0.7489208
24,0.8851451
24,0.75539654
24,0.9127846
24,0.68449533
24,0.81707
24,0.8120047
24,0.786801
24,0.85259145
24,0.75297606
24,0.65730715
24,0.7606901
24,0.9946009
24,0.72710013
24,0.76469314
24,0.792402
24,0.7472135
24,0.7325031
24,0.7116988
24,0.6704761
24,0.77086496
24,0.69594765
24,0.70565164
24,0.67763793
24,0.8363195
24,0.7364938
24,0.75530887
24,0.73965263
24,0.7078958
24,0.7199282
24,0.6255951
24,0.71490574
24,0.6564187
24,0.8766597
24,0.725217
24,0.638376
24,0.65634036
24,0.6878921
24,0.7415643
24,0.7206482
24,0.69203615
24,0.7174306
24,0.65952086
24,0.7082212
24,0.6594619
24,0.7032474
24,0.67324483
24,0.74837863
24,0.6458317
24,0.6157652
24,0.7536341
24,0.6758487
24,0.7140586
24,0.7470826
24,0.6586736
24,0.786286
24,0.7152637
24,0.7321904
24,0.7775049
24,0.7205533
24,0.71642864
24,0.6855505
24,0.9969507
24,0.62124026
24,0.6594275
24,0.7239175
24,0.7229555
24,0.7417517
24,0.6770073
24,0.73025787
24,0.7389692
24,0.6857931
24,0.72326577
24,0.7679829
24,0.74159837
24,0.67743754
24,0.67286277
24,0.8034593
24,0.65636355
24,0.8455801
24,0.66720605
24,0.6660717
24,0.65742636
24,0.6732323
24,0.6497707
24,0.8610605
24,0.6679825
24,0.70352113
24,0.6928811
24,0.64576495
24,0.5940279
24,0.8491266
24,0.67851686
24,0.71156955
24,0.65434414
24,0.6580013
24,0.6800091
24,0.7412429
24,0.7243432
24,0.70174235
24,0.69228387
24,0.86328435
24,0.6748653
24,0.97183
24,0.71242845
24,0.6520047
24,0.6774745
24,0.7126348
24,0.7205694
24,0.6652363
24,0.6796911
24,0.6901045
24,0.71719027
24,0.5946406
24,0.57303894
24,0.6120025
24,0.6061291
24,0.62897646
24,0.66200197
24,0.6971806
24,0.64839995
24,0.6484028
24,0.7099769
24,0.6396408
24,0.68658537
24,0.6408441
24,0.6535977
24,0.6731103
24,0.636243
24,0.63002855
24,0.8216233
24,0.69844234
24,0.6321794
24,0.74831605
24,0.85800445
24,0.62228596
24,0.66057384
24,0.6724619
24,0.6867353
24,0.71742666
24,0.66332734
24,0.64587975
24,0.66810405
24,0.8240059
24,0.6749685
24,0.7334903
24,0.76368743
24,0.69792306
24,0.6327449
24,0.6901754
24,0.6290948
24,0.6411834
24,0.7081826
24,0.6847903
24,0.6632216
24,0.62623453
24,0.6656138
24,0.65263623
24,0.73538697
24,0.71130204
24,0.8503392
24,0.7085339
24,0.6627253
24,0.728595
24,0.65889335
24,0.6143064
24,0.67720115
24,0.6860888
24,0.68123543
24,0.61668634
24,0.6636525
24,0.7141561
24,0.7025088
24,0.6499256
24,0.65637076
24,0.6584163
24,0.77087176
24,0.671464
24,0.79116213
24,0.7188337
24,0.60171056
24,0.7775204
24,0.63635904
24,0.6677154
24,0.6162424
24,0.65417683
24,0.7236055
24,0.652516
24,0.7206533
24,0.6364733
24,0.71935636
24,0.67157024
24,0.6243312
24,0.64908546
24,0.6487433
24,0.6070004
24,0.5622898
24,0.69429606
24,0.6146298
24,0.76300824
24,0.62799186
24,0.6610427
24,0.6855994
24,0.6889396
24,0.66883457
24,0.74907017
24,0.6128738
24,0.66316605
24,0.67429304
24,0.8606822
24,0.6872535
24,0.6601181
24,0.6963344
24,0.6191195
24,0.60317624
24,0.72222793
24,0.61774623
24,0.66824603
24,0.6782659
24,0.68709564
24,0.65216106
24,0.6269083
24,0.6609248
24,0.84355414
24,0.68530166
24,0.67252356
24,0.6138245
24,0.59636676
24,0.7678493
24,0.711318
24,0.62347287
24,0.6454518
24,0.6179161
24,0.63513577
24,0.6159681
24,0.63489056
24,0.6015996
24,0.73673594
24,0.61876667
24,0.5198605
24,0.59308934
24,0.5370015
24,0.6353057
24,0.5985178
24,0.6778934
24,0.9570759
24,0.58772254
24,0.67568004
24,0.6583813
24,0.80249554
24,0.54059714
24,0.6428313
24,0.6886299
24,0.6457442
24,0.5819828
24,0.6502136
24,0.53274107
24,0.7276558
24,0.61067134
24,0.65537757
24,0.6328869
24,0.57963526
24,0.650424
24,0.6409092
24,0.69755006
24,0.57251924
24,0.66358405
24,0.6318182
24,0.6642256
24,0.6072108
24,0.6377144
24,0.6421585
24,0.6427213
24,0.7073524
24,0.6761167
24,0.6249989
24,0.63760775
24,0.648224
24,0.6645938
24,0.62257576
24,0.6994896
24,0.64788234
24,0.6819023
24,0.6255747
24,0.58713484
24,0.617806
24,0.60000527
24,0.63309115
24,1.0015776
24,0.61084396
24,0.6902796
24,0.72424555
24,0.69904137
24,0.6941706
24,0.5775683
24,0.84579253
24,0.6503192
24,0.6875929
24,0.78309083
24,0.67308336
24,0.6941432
24,0.6150106
24,0.6352186
24,0.6415719
24,0.58050966
24,0.6246543
24,0.6574385
24,0.70188886
24,0.6462158
24,0.6407037
24,0.6636865
24,0.6810436
24,0.61737144
24,0.6684788
24,0.6173928
24,0.6395117
24,0.7279474
24,0.6101793
24,0.63626343
24,0.65460324
24,0.72691095
24,0.6965929
24,0.8165864
24,0.68616927
24,0.6606569
24,0.6617701
24,0.8027686
24,0.69361734
24,0.71994066
24,0.6985644
24,0.6847172
24,0.64325404
24,0.7224405
24,0.66581976
24,0.65975976
24,0.66957605
24,0.6831426
24,0.6545235
24,0.639109
24,0.6601555
24,0.63407063
24,0.7042726
24,0.6238787
24,0.6493901
24,0.58221513
24,0.67013216
24,0.67628384
24,0.5860247
24,0.6199843
24,0.6308949
24,0.5765623
24,0.6293279
24,0.58508676
24,0.6254485
24,0.9348339
24,0.60065436
24,0.5761021
24,0.85080457
24,0.5772449
24,0.6792394
24,0.5849187
24,0.60687804
24,0.5877998
24,0.75102067
24,0.59661573
24,0.66799223
24,0.6814564
24,0.6794137
24,0.6285328
24,0.679284
24,0.6064619
24,0.6126528
24,0.6350487
24,0.5884838
24,0.58777493
24,0.6272241
24,0.5960468
24,0.6892381
24,0.6713861
24,0.73869693
24,0.57909745
24,0.55488026
24,0.5896184
24,0.58192706
24,0.6617175
24,0.6124028
24,0.65340745
24,0.584543
24,0.62916
24,0.6048557
24,0.6168493
24,0.63164836
24,0.5783948
24,0.72385687
24,0.6467124
24,0.5969672
24,0.59034324
24,0.6481565
24,0.6156962
24,0.6326538
24,0.6382996
24,0.62236947
24,0.65315866
24,0.72048366
24,0.63668895
24,0.68852067
24,0.6071868
24,0.58813655
24,0.642442
24,0.6799015
24,0.6959032
24,0.6262685
24,0.5772792
24,0.6618999
24,0.6753211
24,0.6441378
24,0.56068164
24,0.59773636
24,0.5600103
24,0.62744355
24,0.5962394
24,0.593912
24,0.656847
24,0.6451796
24,0.6271243
24,0.6177466
24,0.6730311
24,0.660944
24,0.6655886
24,0.6246675
24,0.78472716
24,0.6462424
24,0.6217419
24,0.69113815
24,0.65633667
24,0.632169
24,0.60595715
24,0.6123456
24,0.6117501
24,0.59680545
24,0.6259942
24,0.5441029
24,0.6192071
24,0.6678539
24,0.61438376
24,0.6494317
24,0.56458575
25,4.152796
25,3.5667639
25,3.5970843
25,3.0565531
25,3.512889
25,4.4389834
25,3.935869
25,3.5172813
25,3.5926723
25,3.014566
25,2.7418268
25,2.7800713
25,2.411545
25,3.0161994
25,2.483819
25,2.0106223
25,2.2571425
25,2.0823865
25,2.164888
25,2.107211
25,1.9531105
25,2.3705192
25,3.7724361
25,2.460432
25,1.5224557
25,2.2662778
25,2.3898287
25,2.5463347
25,1.9782681
25,1.8716106
25,2.1502807
25,2.0603416
25,2.3257875
25,1.9261719
25,2.157968
25,2.0751758
25,1.839155
25,1.0887308
25,1.3769634
25,1.2925348
25,1.7585812
25,1.8705451
25,1.429476
25,1.49495
25,1.4859909
25,1.7947072
25,1.8187243
25,1.326289
25,1.2489473
25,1.0238001
25,1.198797
25,1.2027705
25,1.292193
25,1.3530093
25,1.2549276
25,1.3066204
25,1.3232074
25,1.148553
25,1.0244496
25,1.0385802
25,1.1407937
25,1.0154076
25,1.0922005
25,1.1401596
25,1.0274065
25,0.9614537
25,0.975895
25,0.921957
25,1.0161179
25,1.0794623
25,0.93852866
25,0.8543609
25,0.96682155
25,0.9228488
25,0.923754
25,0.98412645
25,1.0404812
25,0.95238245
25,1.0632532
25,0.98989344
25,1.0070577
25,0.9256822
25,0.8353191
25,1.1917992
25,1.0265434
25,0.9250666
25,0.8642995
25,0.8724712
25,0.7968297
25,0.9171225
25,0.87270355
25,0.9621856
25,0.78624344
25,0.904549
25,0.7944638
25,0.82675123
25,0.7887398
25,0.90058875
25,0.9085902
25,0.76765114
25,0.84362143
25,0.8037747
25,0.85870737
25,0.83678794
25,0.9096563
25,0.9149196
25,0.9047905
25,0.8292778
25,0.858941
25,0.8272959
25,0.8001662
25,0.7566731
25,0.76242185
25,0.8063534
25,0.81819654
25,0.87928236
25,0.86699784
25,0.8714955
25,0.8487306
25,1.0844446
25,0.7873137
25,0.9337964
25,0.9349587
25,0.8224822
25,0.7958246
25,0.9309266
25,0.8152032
25,0.86947197
25,0.715883
25,0.7793735
25,0.69074035
25,0.80257064
25,0.76408327
25,0.73160386
25,0.8459847
25,0.7825159
25,0.78595257
25,0.84970593
25,0.8242975
25,0.81243396
25,0.96288717
25,0.70033777
25,0.7886622
25,0.8810246
25,0.8298148
25,0.7570319
25,0.71602905
25,0.76734495
25,0.89562976
25,0.87915087
25,0.7904514
25,0.8253449
25,0.7309492
25,0.7544664
25,0.7661748
25,0.79384285
25,0.8168429
25,0.82376635
25,0.74504787
25,0.7528441
25,0.7514256
25,0.7690644
25,0.7472883
25,0.7693082
25,0.78389204
25,0.7741786
25,0.7357922
25,0.78276217
25,0.8074918
25,0.96701735
25,0.7192602
25,0.74457175
25,0.7763369
25,0.7181226
25,0.7557747
25,0.78302383
25,0.67341566
25,0.7408697
25,0.74101853
25,0.67892116
25,0.70912564
25,0.7146828
25,0.7231176
25,0.6929725
25,0.8095089
25,0.7474532
25,0.7939884
25,0.7004056
25,0.98302937
25,0.81803834
25,0.78570354
25,0.7239153
25,0.814185
25,0.7678711
25,0.8191885
25,0.74489295
25,1.2817309
25,0.7367454
25,0.84205925
25,0.8448279
25,0.8529475
25,0.7220572
25,0.7461698
25,0.82155323
25,0.8028376
25,0.83889294
25,0.752574
25,0.7450416
25,0.78092885
25,0.7062391
25,0.74328053
25,0.8011737
25,0.7733351
25,0.74284756
25,0.7112757
25,0.7396789
25,0.80359626
25,0.6560048
25,0.71177715
25,0.72976077
25,0.69624466
25,0.7520947
25,0.6658485
25,0.78693306
25,0.7082305
25,0.74613225
25,0.70122564
25,0.839776
25,0.8377498
25,0.7571524
25,0.9469925
25,0.7826345
25,0.69757986
25,0.71669304
25,0.6589525
25,0.79833317
25,0.71363753
25,0.676649
25,0.70320314
25,0.6954926
25,0.719768
25,0.7251773
25,0.69701076
25,0.76017886
25,0.7445805
25,0.74437577
25,0.7580572
25,0.7817393
25,0.71411693
25,0.7393172
25,0.66156375
25,0.8004666
25,0.76062596
25,0.75621784
25,0.69747055
25,0.7676374
25,0.6911495
25,0.6907704
25,0.73551536
25,0.74300885
25,0.72945
25,0.75540525
25,0.72815716
25,0.9803878
25,0.70191073
25,0.76621246
25,0.76672673
25,0.7885907
25,0.75061893
25,0.78503406
25,0.72148037
25,0.73925465
25,0.7496731
25,0.7758033
25,0.71884024
25,0.7329615
25,0.74192464
25,0.7737607
25,0.7216706
25,0.73826325
25,0.7063391
25,0.76926875
25,0.6915339
25,0.7111594
25,0.6954458
25,0.6975969
25,0.73781395
25,0.68682337
25,0.8305335
25,0.74561596
25,0.9151634
25,0.7719871
25,0.727458
25,0.69680107
25,0.6807405
25,0.7547332
25,0.83413315
25,0.67577803
25,0.6357808
25,0.72299755
25,0.73708683
25,0.6548866
25,0.67072594
25,0.647031
25,0.6423382
25,0.7283621
25,0.6777042
25,0.78276587
25,0.714251
25,0.74149173
25,0.6862819
25,0.6852367
25,0.6969571
25,0.6866514
25,0.700873
25,0.6772047
25,0.6288224
25,0.6589514
25,0.6911052
25,0.68223107
25,0.7654181
25,0.6635229
25,0.6353711
25,0.6460563
25,0.6837311
25,0.7206655
25,0.7403978
25,0.8906699
25,0.6530617
25,0.68257457
25,0.7115209
25,0.6866634
25,0.72248703
25,0.7003695
25,0.7390133
25,0.89905465
25,0.7193048
25,0.7100582
25,0.77435267
25,0.75499403
25,0.9873883
25,0.6689912
25,0.6944149
25,0.7087436
25,0.72272646
25,0.70255786
25,0.7530912
25,0.94821906
25,0.6358639
25,0.8360475
25,0.6500027
25,0.6875627
25,0.6803163
25,0.7203694
25,0.7142866
25,0.64589226
25,0.6082573
25,0.668789
25,0.6863142
25,0.6525773
25,0.7188592
25,0.7442441
25,0.66888356
25,0.7034154
25,0.65574497
25,0.6471812
25,0.7580557
25,0.6886579
25,0.6021623
25,0.77203363
25,0.72980154
25,0.6430058
25,0.7535036
25,0.6482805
25,0.629935
25,0.709834
25,0.78255516
25,0.65050364
25,0.73394907
25,0.66571593
25,0.71306986
25,0.68247235
25,0.639565
25,0.7328628
25,0.6696085
25,0.7579578
25,0.636161
25,0.6680294
25,0.66359967
25,0.66753376
25,0.7014755
25,0.7224666
25,0.7263027
25,0.67968976
25,0.64930844
25,0.685248
25,0.661483
25,0.5728424
25,0.6810974
25,0.6912329
25,0.63898367
25,0.75267005
25,0.72883785
25,0.68393326
25,0.69200015
25,0.85600066
25,0.68194157
25,0.643605
25,0.69002557
25,0.6699894
25,0.6578722
25,0.78803384
25,0.74255574
25,1.0766263
25,0.67556876
25,0.7129687
25,0.5752984
25,0.65492773
25,0.642188
25,0.8486113
25,0.6771532
25,0.92057395
25,0.6492554
25,0.69980264
25,0.94515944
25,0.66753376
25,0.69488204
25,0.7442596
25,0.641533
25,0.6149435
25,0.8107439
25,0.7238875
25,0.658075
25,0.7170017
25,0.7921773
25,0.73080575
25,0.68681526
25,0.6467741
25,0.64619756
25,0.6592325
25,0.66318446
25,0.6701972
25,0.6169737
25,0.7767638
25,0.91327596
25,0.67551386
25,0.76741123
25,0.68536913
25,0.81249595
25,0.6876683
25,0.69280076
25,0.6197066
25,0.7549967
25,0.66367835
25,0.6513678
25,0.70492613
25,0.64509326
25,0.6838258
25,0.63179994
25,0.650349
25,0.6841251
25,0.6298373
25,0.68207794
25,0.68248755
25,0.69140506
25,0.6064825
25,0.632313
25,0.63700473
25,0.68478787
25,0.7499613
25,0.7259073
25,0.68744373
25,0.6197884
25,0.6349636
25,0.70666957
25,0.6918483
25,0.71271163
25,0.6792755
25,0.6492061
25,0.70126474
25,0.65660095
25,0.75966877
25,0.57315844
25,0.7085149
25,0.6874385
25,0.71218383
25,0.69513595
25,0.6135676
