episode,td_error
134,1.0086594
134,0.9427351
134,0.8929988
134,0.86928564
134,0.9617958
134,0.8968731
134,0.8763347
134,0.9397316
134,1.0468863
134,1.0348172
134,0.9097185
134,1.0723813
134,1.0331217
134,1.009309
134,0.8823048
134,1.0622754
134,0.9351945
134,0.9244659
134,0.9907808
134,0.9411395
134,0.98158705
134,0.9593769
134,1.0190552
134,1.0400565
134,0.87563586
134,0.9510808
134,1.0940127
134,0.8553513
134,0.9514209
134,0.87016034
134,0.9508226
134,1.0062506
134,0.8793335
134,0.96606946
134,0.9959115
134,0.8729253
134,1.0201392
134,0.88861066
134,0.8657886
134,1.0597959
134,0.96881086
134,0.99943924
134,0.97560185
134,1.0634301
134,0.8928975
134,0.9613939
134,1.0138695
134,1.0170244
134,0.9677717
134,1.0406082
134,1.09866
134,0.9718348
134,1.1607771
134,1.0082662
134,0.9487333
134,0.9068933
134,1.0032136
134,1.0544254
134,0.9653978
134,0.9979881
134,1.0444909
134,1.0422126
134,0.96335614
134,0.91093934
134,0.98080206
134,0.9537982
134,0.9157581
134,0.92570055
134,0.94521147
134,0.9074168
134,1.0152985
134,0.96307063
134,1.0027183
134,0.9977927
134,0.9887594
134,0.8290573
134,0.9118149
134,0.99969995
134,0.9865174
134,0.9018506
135,8.225008
135,5.959356
135,4.6098137
135,4.129876
135,6.3456244
135,6.0538926
135,5.383973
135,3.2228808
135,4.7024426
135,4.1711297
135,4.883523
135,3.3556757
135,2.9279513
135,2.821389
135,2.4538908
135,2.4672666
135,2.5891342
135,3.0297198
135,2.6330976
135,2.7895496
135,2.2500367
135,2.135972
135,2.619821
135,2.4939637
135,1.9382639
135,1.8590366
135,1.8544204
135,1.9620931
135,1.9491507
135,1.8835034
135,2.1996398
135,2.226469
135,1.8718265
135,1.8230246
135,1.5214889
135,1.8060188
135,1.7811031
135,1.5151954
135,1.4794104
135,1.2743438
135,1.544291
135,1.5018706
135,1.374351
135,1.4510922
135,1.4783996
135,1.2711866
135,1.3205967
135,1.2273535
135,1.2724814
135,1.3852224
135,1.2453303
135,1.2565813
135,1.2650065
135,1.2402909
135,1.2137108
135,1.3898141
135,1.476929
135,1.159734
135,1.1950731
135,1.3636453
135,1.5848135
135,1.5164683
135,1.2741859
135,1.404294
135,1.4063722
135,1.4849207
135,1.3501571
135,1.2681527
135,1.6026058
135,1.3104299
135,1.5510634
135,1.5171007
135,1.5227299
135,1.5258126
135,1.3132963
135,1.3552698
135,1.4066492
135,1.5169821
135,1.3136243
135,1.3659468
135,1.341073
135,1.322092
135,1.1226997
135,1.451684
135,1.2168901
135,1.0632831
135,1.2615786
135,1.3338675
135,1.3058608
135,1.1292267
135,1.2245047
135,1.3662729
135,1.1442728
135,1.2890699
135,1.2516661
135,1.0930253
135,1.3551525
135,1.1974082
135,1.2059286
135,1.3704755
135,1.3051443
135,1.1706251
135,1.1938643
135,1.1675174
135,1.4096584
135,1.3538684
135,1.3603945
135,1.2468259
135,1.1959893
135,1.2346654
135,1.2960994
135,1.2595198
135,1.1520224
135,1.109761
135,1.1933382
135,1.2504523
135,1.1866877
135,1.2519791
135,1.1175705
135,1.1855274
135,1.2984614
135,1.0611584
135,1.1118757
135,1.1385851
135,1.192204
135,1.1093426
135,1.122565
135,1.1352907
135,1.2426106
135,1.101646
135,0.9940574
135,1.0905019
135,1.0865412
135,1.164547
135,1.2959177
135,1.3582454
135,1.3684208
135,1.1588607
135,1.1464463
135,1.209976
135,1.1011803
135,1.1684947
135,1.1819968
135,0.9937962
135,1.0713334
135,1.2874728
135,1.1591452
135,1.1417086
135,1.1079202
135,1.0446885
135,1.1668445
135,0.9772832
135,0.9873662
135,1.0741856
135,1.0655628
135,1.0059013
135,0.9392289
135,1.0188723
135,1.031787
135,1.0034919
135,0.9757618
135,1.1363688
135,1.0435271
135,1.1490722
135,1.0435252
135,1.0026199
135,1.0016587
135,1.0507925
135,1.0132949
135,1.0865176
135,1.1320581
135,1.0413406
135,1.0944943
135,1.1338861
135,1.0585631
135,1.1990676
135,1.1436356
135,1.0235009
135,0.9469428
135,1.0419965
135,1.0309718
135,1.0668998
135,0.979474
135,1.0047917
135,1.0638292
135,1.0759941
135,0.96120316
135,0.93967795
135,0.969537
135,0.9933171
135,1.0533338
135,1.0151598
135,1.0948309
135,1.0541593
135,1.1509917
135,1.0478792
135,0.9888213
135,1.0282507
135,1.1813388
135,1.1121593
135,1.1469264
135,1.0733838
135,1.0894761
135,1.109127
135,1.1053226
135,0.9473418
135,1.1271155
135,0.90680134
135,1.0096844
135,0.9553642
135,1.0158434
135,1.1164016
135,1.1621058
135,0.94440913
135,1.0229275
135,0.9467332
135,1.0147338
135,1.0060644
135,1.1693388
135,1.1224569
135,1.0703316
135,0.9529257
135,0.9660735
135,1.1735082
135,1.0095396
135,0.9333738
135,1.1867368
135,1.032388
135,0.9565908
135,1.0867579
135,1.0339651
135,0.99512297
135,0.9363122
135,1.0215318
135,1.0739
135,1.0437565
135,0.950296
135,0.81349295
135,0.9228473
135,1.0381105
135,0.9927705
135,1.0442309
135,1.0342557
135,0.97339237
135,0.9132344
135,1.1081692
135,0.97750986
135,1.0260577
135,1.0365589
135,1.0012089
135,0.95191896
135,1.0257056
135,1.0540736
135,1.0423944
135,1.0223237
135,1.0507659
135,0.9841572
135,0.9695319
135,1.0192052
135,1.0986977
135,1.1127561
135,0.952654
135,1.0462552
135,1.0768427
135,0.967671
135,1.0003841
135,0.98636603
135,0.96848345
135,0.9347451
135,1.0079688
135,0.98369235
135,1.0789089
135,1.0867695
135,0.9870143
135,0.9891841
135,1.0680833
135,0.94131595
135,1.0023377
135,0.88427025
135,1.1620098
135,0.9356066
135,0.9583999
135,1.0277443
135,0.93521094
135,0.9240611
135,0.88883793
135,1.0043223
135,0.94919384
135,0.9612373
135,0.8149139
135,0.97990113
135,1.0465755
135,1.0752299
135,0.89175004
135,0.9981132
135,1.1048255
135,1.027628
135,1.0307657
135,1.1103208
135,0.9948299
135,1.0212531
135,0.9971458
135,0.95140386
135,1.0499344
135,0.9566051
135,0.8925037
135,1.0177363
135,1.201034
135,0.9333775
135,0.93299305
135,1.1075938
135,0.9855302
135,1.023535
135,1.1629158
135,0.98601854
135,0.9150324
135,0.8519174
135,1.0004807
135,0.92454016
135,0.98495144
135,1.1389438
135,0.8543174
135,0.9729728
135,0.96044594
135,1.092447
135,0.96415585
135,1.0424107
135,1.0832245
135,0.9526226
135,0.95845354
135,1.0425198
135,0.9777881
135,0.9150251
135,0.97137296
135,0.9361738
135,0.92157876
135,0.9214988
135,1.0056814
135,0.94511265
135,0.9623421
135,0.96991503
135,0.93802494
135,0.9664981
135,1.0735211
135,0.9890133
135,1.0127743
135,0.9195756
135,0.949589
135,0.9324249
135,0.958795
135,0.9409121
135,0.9862932
135,0.92995197
135,0.97701013
135,1.0755019
135,1.0875314
135,0.946871
135,0.93661475
135,1.0158145
135,0.915527
135,1.0285946
135,0.9413617
135,1.1419848
135,0.995026
135,1.0212581
135,0.9182445
135,0.9315573
135,1.0237944
135,0.9760083
135,0.96898746
135,1.0168273
135,0.96894836
135,1.0438261
135,1.0070748
135,0.9099011
135,0.9802965
135,0.9783524
135,0.9644393
135,0.76030624
135,1.0927517
135,1.102768
135,0.95357025
135,0.9519823
135,0.9254669
135,1.0237017
135,0.9746827
135,0.90524864
135,0.927071
135,1.0140336
135,1.0102068
135,0.9056587
135,0.86446
135,1.0625255
135,1.0475022
135,0.88339275
135,1.0698602
135,0.92927605
135,0.88362813
135,1.07575
135,0.9963231
135,1.0037515
135,0.92634106
135,1.0038174
135,0.9073151
135,1.2055433
135,0.8802589
135,0.953014
135,0.9026177
135,1.0446775
135,0.99590045
135,0.9365753
135,0.9102738
135,1.0499282
135,1.0426588
135,0.9920653
135,1.0387962
135,1.0043797
135,1.0537744
135,0.965588
135,1.0306885
135,0.99909335
135,0.9531475
135,1.0862145
135,1.0906235
135,1.1118058
135,0.9026424
135,0.97178394
135,1.1185356
135,1.0732671
135,0.9197539
135,1.0171587
135,0.9399823
135,0.966472
135,0.941455
135,0.98211265
135,0.9861847
135,0.99517906
135,1.1079893
135,1.1074301
135,1.0041921
135,0.99994344
135,1.0643055
135,1.0786998
135,0.8789061
135,1.0140961
135,0.8616061
135,0.9910511
135,0.98739535
135,1.0956376
135,0.95386213
135,0.8828033
135,0.97262126
135,1.101536
135,0.9709604
135,1.0191871
135,0.9175991
135,0.8234005
135,0.99576855
135,1.0136638
135,0.9187025
135,0.989932
135,1.1232944
135,1.0469283
135,0.92042005
135,1.0952697
135,1.0945745
135,1.1099851
135,1.0652257
135,1.0492252
135,0.9873683
135,0.9356952
135,0.9854501
135,1.0330958
135,0.9377542
135,0.9589246
135,1.0101898
135,0.83546484
135,0.96659535
135,1.0116129
135,0.9082986
135,0.9472886
135,1.0128098
135,0.9710227
135,0.994042
135,1.0683405
135,0.9994448
135,1.0217357
135,1.0599883
135,0.94496703
135,1.040029
135,1.0611008
135,1.0148264
135,1.0356123
135,1.1354468
135,0.9897059
135,0.8930562
135,1.1675463
135,0.96664053
135,0.99786866
135,1.0674623
135,0.883373
135,0.9873356
135,1.0018822
135,1.0216086
135,0.9026638
135,1.0200942
135,0.9294472
135,0.9009361
135,0.9462822
135,1.0210114
135,1.0069143
135,1.0287027
135,0.99667776
136,4.386319
136,3.5035872
136,3.8006766
136,4.355236
136,2.6147757
136,2.1914873
136,3.1323087
136,3.0442
136,3.1433287
136,3.4899285
136,2.5890632
136,2.1914222
136,2.3455696
136,2.1973867
136,2.250662
136,1.8392205
136,1.811865
136,1.7645907
136,2.1720147
136,2.1450758
136,2.0819023
136,1.9664159
136,1.8726015
136,1.6529382
136,1.6796396
136,1.8824284
136,1.8781524
136,1.4510887
136,1.5578039
136,1.7261609
136,1.5569675
136,1.4737308
136,1.4643719
136,1.609189
136,1.5613627
136,1.3879339
136,1.5434476
136,1.603996
136,1.4000119
136,1.4069753
136,1.3841479
136,1.3457122
136,1.4860373
136,1.5053254
136,1.5293822
136,1.2856865
136,1.4630203
136,1.6083163
136,1.3248773
136,1.400968
136,1.1940782
136,1.3039565
136,1.2631373
136,1.1821396
136,1.2339969
136,1.1642444
136,1.3599273
136,1.1785134
136,1.3058852
136,1.2040062
136,1.077705
136,1.2890527
136,1.2519622
136,1.1030607
136,1.1975073
136,1.3745763
136,1.2053636
136,1.1440469
136,1.1691079
136,0.93500865
136,1.2450718
136,1.3477464
136,1.274905
136,1.1542791
136,1.40707
136,1.2187165
136,1.3211869
136,1.3571181
136,1.1059425
136,1.1978376
136,1.1597239
136,1.2511497
136,1.1571066
136,1.39275
136,1.2562847
136,1.3969902
136,1.2039201
136,1.438641
136,1.3602593
136,1.2397141
136,1.4410365
136,1.462689
136,1.1875474
136,1.2929523
136,1.2531087
136,1.2523818
136,1.1361029
136,1.3057655
136,1.357194
136,1.2652894
136,1.3212993
136,1.2477779
136,1.2255065
136,1.2341248
136,1.2303861
136,1.1644993
136,1.1681415
136,1.1672521
136,1.1261888
136,1.1809657
136,1.165195
136,1.1185884
136,1.035917
136,1.1487982
136,1.1179202
136,1.2512624
136,1.2157929
136,1.1411896
136,1.0920737
136,1.0638809
136,1.1577961
136,1.0524414
136,1.086458
136,1.0174642
136,1.1100796
136,1.2236385
136,1.1302936
136,1.0045326
136,1.0679766
136,1.1104246
136,1.2136154
136,1.2339406
136,1.1087024
136,1.0668223
136,1.1542948
136,1.1834418
136,1.2988547
136,1.1269631
136,1.2002188
136,1.1518599
136,1.155791
136,1.1053457
136,1.0536715
136,1.0691483
136,1.0190701
136,1.1811839
136,1.0142765
136,1.0082147
136,1.1513736
136,1.041141
136,0.9101815
136,0.99546796
136,1.196749
136,1.020246
136,0.9698454
136,1.004511
136,1.0444739
136,1.2307997
136,0.9552758
136,0.9856454
136,1.0910511
136,0.9965328
136,1.0222745
136,0.9756563
136,1.0459191
136,1.0181931
136,1.0888109
136,1.035742
136,0.9796648
136,1.0328739
136,1.1863878
136,1.0349205
136,1.0058533
136,0.9844463
136,1.2104957
136,1.0136471
136,0.9602014
136,1.17296
136,1.0770309
136,1.0866579
136,1.0083228
136,1.1076138
136,1.1653069
136,1.0635626
136,1.2364645
136,0.96820503
136,1.1417024
136,1.1936774
136,1.1175727
136,1.1063356
136,1.1570728
136,0.9951111
136,1.0258822
136,0.9568552
136,0.99571514
136,1.0592303
136,0.98367727
136,0.82113767
136,1.093267
136,0.8890022
136,1.0534414
136,1.0713027
136,1.0104636
136,0.9311162
136,1.0207224
136,1.039398
136,1.1364915
136,0.93822944
136,0.9510141
136,1.0378591
136,1.018415
136,1.0989434
136,0.9634599
136,1.0534385
136,1.0414187
136,0.98038316
136,1.1092396
136,1.1053848
136,1.037293
136,1.137868
136,1.1712909
136,1.1433187
136,1.1884162
136,1.0558336
136,1.2718773
136,1.2119179
136,1.1721926
136,1.2170157
136,1.3379233
136,1.1738665
136,1.0898266
136,1.161076
136,0.9363197
136,1.0530862
136,0.9978664
136,1.0264714
136,1.0389628
136,0.989654
136,1.0146815
136,1.0252092
136,1.0360897
136,0.9621165
136,1.0986462
136,1.1315346
136,0.96268976
136,1.0185026
136,1.1966693
136,1.0416842
136,0.95355237
136,0.9997128
136,1.0072188
136,1.0711246
136,1.0015223
136,0.86957645
136,0.9223298
136,0.93448985
136,1.0155194
136,1.0277851
136,1.03432
136,1.0134351
136,0.99355054
136,0.99742496
136,0.95224404
136,0.88641644
136,1.0259209
136,0.9610846
136,1.0052555
136,0.9619146
136,1.0887733
136,0.93127507
136,0.9837761
136,0.8806683
136,1.0746601
136,0.93601424
136,0.9664334
136,1.0615563
136,0.9679098
136,1.0086778
136,1.0650828
136,1.0293502
136,1.0478153
136,1.1137917
136,0.9860466
136,0.98317116
136,0.9623258
136,0.89703846
136,1.0907938
136,1.0238179
136,1.0706439
136,1.0218333
136,0.91998494
136,0.8538421
136,0.93074876
136,1.059302
136,0.873467
136,1.037307
136,0.976107
136,0.94302917
136,0.80453265
136,0.86028385
136,0.9830479
136,0.9841259
136,0.9151983
136,0.9858674
136,0.9429314
136,0.9061001
136,0.87432355
136,0.90180963
136,0.8519856
136,0.8528483
136,0.9524682
136,0.89912975
136,0.90454304
136,1.0065352
136,0.9854024
136,0.9717842
136,0.9988986
136,0.90788436
136,1.0126078
136,1.0852358
136,1.039449
136,0.9715928
136,1.0337254
136,1.0048759
136,0.9606019
136,1.0380578
136,0.94538844
136,0.8688578
136,0.9007026
136,0.9397696
136,0.906361
136,0.9835531
136,0.879288
136,1.0066438
136,0.9571413
136,1.0653325
136,0.8852163
136,1.0128847
136,1.0244955
136,1.0516175
136,1.0158973
136,0.970309
136,1.1506681
136,0.9581537
136,0.9411228
136,1.094914
136,1.0149574
136,0.9761525
136,1.0498804
136,1.0219148
136,0.97701246
136,0.9960207
136,0.96136796
136,1.0982736
136,1.0457938
136,0.8906963
136,1.0033259
136,0.9574443
136,0.98762757
136,0.9946618
136,0.95197606
136,1.0904986
136,1.0481932
136,0.9862513
136,1.0020771
136,1.0116981
136,0.99877423
136,0.93906736
136,0.8345859
136,1.1266799
136,1.0419304
136,0.96251774
136,0.9649869
136,0.9839741
136,0.9853391
136,0.9700337
136,0.95123416
136,0.99348533
136,1.0022925
136,0.92038727
136,0.99918216
136,0.9224908
136,0.96518785
136,1.0300565
136,1.0975986
136,0.8888299
136,1.132885
136,1.054919
136,0.96331835
136,0.99248517
136,1.0003157
136,1.0847604
136,1.0560975
136,1.0958914
136,0.946327
136,0.9395947
136,0.9313665
136,0.9489541
136,1.026231
136,1.0176976
136,0.9490963
136,0.99735594
136,0.87215114
136,0.9192676
136,1.0187275
136,0.924178
136,0.92742836
136,1.0672979
136,0.94610405
136,0.89958876
136,1.0109305
136,0.92698735
136,0.8854654
136,0.8992798
136,1.0352192
136,0.90741104
136,0.89550686
136,0.96130544
136,1.0286603
136,1.0184834
136,0.8718387
136,0.94732296
136,0.988495
136,0.865804
136,0.96764797
136,1.0805306
136,0.99418485
136,1.020612
136,1.0722222
136,0.9896847
136,0.9988942
136,1.0850525
136,0.9348656
136,1.0261338
136,0.9631959
136,1.0679457
136,0.95676184
136,1.0177864
136,0.8714149
136,0.96050537
136,0.9556335
136,0.88062716
136,0.974828
136,1.0176135
136,0.9649438
136,0.86738706
136,0.9593654
136,0.92048115
136,0.9108234
136,0.93185997
136,0.8165628
136,0.883904
136,0.9464489
136,0.9518433
136,0.9738592
136,0.9344137
136,0.9199165
136,0.98701257
136,0.9400395
136,0.947874
136,0.92023456
136,1.0647738
136,0.96088123
136,0.99736273
136,0.9849896
136,1.0336821
136,0.95381236
136,1.0754261
136,1.0841172
136,0.9522591
136,1.0652075
136,0.917394
136,1.0354445
136,1.0874664
136,0.9925595
136,0.92194057
136,0.9645605
136,1.1010108
136,0.9681142
136,0.97640306
136,0.95728415
136,0.994643
136,0.99614465
136,0.99379337
136,1.0630145
136,0.93066674
136,0.8537834
136,0.97785807
136,0.92215466
136,0.9239799
136,0.88734293
136,0.897397
136,0.9614991
136,0.90953076
136,0.9152459
136,0.9057389
136,0.8542932
136,0.9289359
136,0.9051771
136,0.9084686
136,0.831401
136,0.90296173
136,0.91034174
136,0.9236315
136,0.9501648
136,0.8926946
136,0.9561886
136,1.0194284
136,0.9294485
136,0.9690384
136,0.97478485
136,0.9888851
136,0.93994915
136,0.8692778
136,0.96877885
136,0.9130664
136,0.89997864
136,1.0127101
136,0.9134479
136,0.90828824
136,0.8652625
136,0.9976185
136,0.99336004
136,0.83481807
136,0.88981056
136,0.9399718
136,1.0067047
136,1.0347624
136,0.9598865
136,1.0295978
136,0.94519925
136,0.93576235
136,0.9251
136,0.85123205
136,0.9136178
136,0.97929716
136,0.91814035
136,0.927806
136,1.0688792
136,0.99078614
136,1.0091242
136,0.97715795
136,0.94747794
136,0.90876484
136,0.9278387
136,0.89831555
136,0.88993657
136,0.8801233
136,0.91771996
136,1.021981
136,1.1356193
136,0.9022898
136,0.82576764
136,0.9577677
136,0.8699926
136,0.86889887
136,0.88237834
137,2.0360389
137,2.3197274
137,4.1023836
137,1.9308016
137,2.7697952
137,2.6021142
137,1.9669814
137,2.7936099
137,1.5389155
137,2.7132611
137,1.7023721
137,2.863465
137,2.1748009
137,2.213251
137,2.4383678
137,1.9188392
137,1.7598875
137,1.6553906
137,2.0070379
137,1.7716739
137,1.765455
137,1.7659241
137,1.4718658
137,1.8400344
137,1.506745
137,1.2785745
137,1.7001699
137,1.3287604
137,1.7052174
137,1.6127491
137,1.5684307
137,1.9179784
137,1.7337406
137,1.4462047
137,1.509601
137,1.3863032
137,1.3768351
137,1.589459
137,1.2980521
137,1.4020131
137,1.7462208
137,1.2931975
137,1.3012619
137,1.4625937
137,1.3095064
137,1.1471272
137,1.3131657
137,1.4303746
137,1.3766234
137,1.3148288
137,1.166107
137,1.3748963
137,1.158069
137,1.1912016
137,1.315927
137,1.355681
137,1.3456901
137,1.1614033
137,1.3481368
137,1.10746
137,1.1118263
137,1.0797696
137,1.388852
137,1.3845377
137,1.3310057
137,1.1767957
137,1.2259693
137,1.3375642
137,1.0771034
137,1.2038488
137,0.99551696
137,1.1742914
137,1.0225456
137,1.2138911
137,1.1317062
137,1.2120245
137,1.1717696
137,1.2503438
137,1.105582
137,1.0587454
137,1.058852
137,1.1316109
137,1.0733025
137,1.2350705
137,1.189722
137,1.0445688
137,1.0919993
137,1.1407443
137,1.0627255
137,1.1057818
137,1.1139752
137,1.2319033
137,1.1300873
137,1.0130413
137,1.2424737
137,1.0502803
137,0.9821041
137,1.0797236
137,1.0857389
137,1.0137193
137,1.1315203
137,1.1122506
137,0.97881263
137,1.0974193
137,0.99432683
137,0.9725531
137,1.0342888
137,1.0052389
137,0.9942564
137,0.971687
137,1.0422792
137,0.97447735
137,0.99549437
137,1.0104771
137,1.078353
137,1.1076945
137,1.0050701
137,1.0348957
137,1.1010473
137,1.1485742
137,1.168272
137,1.228065
137,1.0650539
137,1.0699971
137,0.98921067
137,1.0096693
137,0.93900454
137,1.1809887
137,1.1063285
137,1.0861678
137,1.1207252
137,1.1432247
137,1.057542
137,1.1417329
137,1.267115
137,1.1780155
137,1.1731684
137,1.2592661
137,1.1080537
137,0.90009654
137,1.0985006
137,1.0213995
137,1.0575416
137,0.9703256
137,1.0868438
137,1.3829285
137,0.97711754
137,1.016959
137,1.1074545
137,1.1349753
137,1.1258144
137,1.1777245
137,1.0991776
137,1.2022047
137,1.0326136
137,1.0562942
137,1.092748
137,1.0653943
137,1.0064297
137,1.2460691
137,1.0578132
137,0.91157854
137,0.99090856
137,1.0298862
137,0.9958217
137,1.0656046
137,1.0209807
137,0.9444268
137,0.93371373
137,0.96928126
137,1.0485796
137,1.053812
137,1.0679083
137,0.982929
137,0.9350194
137,1.0307002
137,1.0248723
137,0.9805912
137,1.0509045
137,1.1486423
137,1.0385965
137,0.9831183
137,1.0502428
137,0.994238
137,1.0285785
137,0.94200146
137,0.9735178
137,1.0279746
137,0.91742206
137,1.0188559
137,0.98870504
137,0.9464611
137,1.0236046
137,1.0650098
137,1.0356508
137,0.96591604
137,1.1189014
137,0.95505655
137,0.9167794
137,1.0453963
137,0.8950819
137,1.0227818
137,0.96014863
137,0.9441308
137,1.0271759
137,1.067256
137,0.9516336
137,1.0122507
137,1.0372136
137,1.088291
137,0.9962041
137,1.057759
137,1.0025243
137,0.85896945
137,1.0490416
137,1.0839357
137,0.9273961
137,0.9417641
137,1.0627317
137,1.0248742
137,0.9160749
137,0.9618547
137,0.9524598
137,1.0358912
137,0.88126886
137,0.9258173
137,0.96846014
137,1.003282
137,0.95616233
137,0.8888787
137,0.93951356
137,0.9443078
137,0.9143511
137,0.89283854
137,1.0039599
137,0.92911613
137,0.9911561
137,0.9569988
137,0.97546494
137,0.98858404
137,0.94172084
137,0.91907954
137,0.9891711
137,0.9808362
137,0.85478324
137,0.8513056
137,0.9861437
137,0.9030438
137,0.9288738
137,0.93644917
137,0.872959
137,0.8535193
137,1.0211036
137,1.010657
137,0.9515463
137,0.88887006
137,1.0380965
137,0.97658443
137,0.92802125
137,1.0225585
137,1.000144
137,0.90354526
137,1.0485129
137,0.9409122
137,0.8757478
137,0.97948486
137,1.0061928
137,1.0112474
137,1.0207869
137,0.99580103
137,1.0387945
137,1.0269371
137,0.9131335
137,1.0475491
137,1.0101795
137,1.0408835
137,1.0201716
137,1.0109438
137,1.0201495
137,0.9730386
137,0.91537446
137,1.0146282
137,1.0420189
137,0.91664743
137,0.93667126
137,0.9525293
137,1.0507014
137,0.95063204
137,0.9710416
137,0.95539045
137,0.9575336
137,1.0238761
137,0.95403266
137,0.9009803
137,1.0099041
137,0.9366051
137,0.973006
137,0.9349447
137,0.90096825
137,0.9090573
137,0.98669183
137,0.9161311
137,0.93996453
137,0.8396729
137,0.9870479
137,0.9214256
137,0.9719412
137,0.9423702
137,0.9067912
137,0.9096925
137,0.9677141
137,0.86874354
137,0.9002167
137,1.0197928
137,0.9764284
137,0.947826
137,0.95674413
137,0.9794054
137,0.9178054
137,0.854806
137,0.88991153
137,0.9400716
137,0.9545505
137,0.93143654
137,0.9770559
137,1.0903577
137,0.9120051
137,0.9357667
137,1.0109508
137,0.91768515
137,0.961105
137,0.971972
137,0.951738
137,1.0149984
137,0.8760298
137,0.8727038
137,0.9974983
137,0.946795
137,0.97546434
137,0.9098538
137,1.0018141
137,0.9669281
137,0.9668186
137,0.9933351
137,0.99911904
137,0.9213642
137,0.9365707
137,0.9021815
137,0.9381125
137,0.9302718
137,1.0933316
137,0.8504452
137,1.1963048
137,0.8722274
137,0.85681295
137,0.94564617
137,0.93510413
137,0.9310725
137,0.7992013
137,0.95439386
137,0.9620164
137,0.90866023
137,0.9257684
137,0.9113567
137,0.82853425
137,0.8940636
137,0.98991585
137,0.8356979
137,0.96294016
137,0.9415785
137,0.91468126
137,0.8668848
137,1.0110488
137,0.96625173
137,0.8739601
137,0.89986384
137,0.88621396
137,0.97148985
137,0.98500085
137,1.0257808
137,0.9157241
137,1.01468
137,1.008983
137,0.87027174
137,0.90219104
137,1.0074248
137,0.8866363
137,0.9781751
137,1.0217679
137,1.0381968
137,0.9006109
137,0.93387765
137,0.90924287
137,0.96265805
137,0.90155435
137,0.84534395
137,0.8718791
137,0.82451403
137,0.8955894
137,0.9847028
137,0.93963224
137,0.8795587
137,0.96408904
137,0.857266
137,0.8842745
137,0.93725514
137,0.9534993
137,0.8809587
137,0.91301394
137,0.9734521
137,0.82878613
137,0.83544874
137,0.77902424
137,0.96527255
137,0.9623225
137,0.8978106
137,0.87104714
137,0.92283106
137,0.874694
137,0.87535566
137,0.94437766
137,1.0643868
137,0.98915505
137,0.9494474
137,1.0174651
137,1.1087859
137,1.0641057
137,1.09407
137,1.0265775
137,1.002852
137,0.9788116
137,0.98748076
137,1.0475348
137,0.8661864
137,0.860088
137,0.96997595
137,1.0213206
137,0.9509444
137,0.90854156
137,1.002358
137,0.80560726
137,0.9323596
137,0.87108946
137,1.0376866
137,0.85095614
137,0.9379743
137,0.8457407
137,0.97475535
137,1.011194
137,0.89215
137,0.92618585
137,0.91906273
137,0.8936268
137,1.0387297
137,0.98658013
137,1.0110438
137,0.94583344
137,0.9571877
137,0.8850071
137,0.92643803
137,0.96435595
137,0.9759965
137,0.961661
137,0.90442616
137,0.8686397
137,0.9320916
137,0.8530327
137,0.9243379
137,1.0155137
137,0.82307863
137,0.9765183
137,0.8948425
137,0.9187145
137,0.9597953
137,0.96109104
137,0.98898447
137,0.85391355
137,0.9293126
137,0.97331154
137,0.93386805
137,1.0045941
137,0.99416256
137,0.99659115
137,0.8363666
137,0.998109
137,0.8949765
137,0.96826756
137,1.0434977
137,0.96152747
137,0.9020629
137,0.97761047
137,0.8714494
137,0.8930749
137,0.88433677
137,1.0178232
137,0.9590346
137,1.0331035
137,0.8524405
137,1.0090592
137,0.95406616
137,1.0114667
137,0.90259254
137,0.92482185
137,0.93958604
137,1.0135293
137,0.9953143
137,0.92828786
137,1.0137055
137,1.0211695
137,0.98197985
137,1.009973
137,0.97995424
137,1.0495752
137,0.9591279
137,0.9738117
137,1.0765934
137,0.9564656
137,1.0581787
137,0.99455845
137,0.96505713
137,1.063781
137,0.98210084
137,0.9588808
137,0.89199233
137,0.89465165
137,1.0125034
137,0.9572256
137,1.0409179
137,1.0341415
137,1.0990222
137,0.91786784
137,0.93685097
137,0.9468974
137,0.89217895
137,1.0291886
137,0.916803
137,0.9414559
137,0.9843432
137,1.1213169
137,1.0353148
137,0.954419
137,0.9296155
137,1.0379444
137,1.0243396
138,4.4663534
138,3.6478078
138,2.998222
138,2.3446302
138,2.541173
138,2.559584
138,2.7063782
138,2.892736
138,2.3967307
138,2.5455816
138,2.2166877
138,2.3985431
138,2.58126
138,2.3211744
138,2.0370274
138,2.1182952
138,2.146876
138,1.9357408
138,2.0217185
138,2.1601598
138,1.9207871
138,1.7145368
138,1.8509295
138,1.8906658
138,1.4540215
138,2.002379
138,1.8332751
138,1.6068811
138,1.437191
138,1.757885
138,1.6851861
138,1.5604472
138,1.5030832
138,1.6505098
138,1.4920489
138,1.5242858
138,1.5075829
138,1.4143164
138,1.3356702
138,1.5760953
138,1.4449744
138,1.4016175
138,1.383553
138,1.6385465
138,1.3316653
138,1.3134063
138,1.352497
138,1.331049
138,1.5628192
138,1.5867162
138,1.2841451
138,1.3668412
138,1.5241561
138,1.3559306
138,1.3367115
138,1.3379972
138,1.1630903
138,1.1808223
138,1.5070621
138,1.4862921
138,1.1731272
138,1.3063862
138,1.2629311
138,1.3622662
138,1.403055
138,1.4642282
138,1.3384356
138,1.411356
138,1.1969452
138,1.3139932
138,1.2809435
138,1.3319397
138,1.1500695
138,1.4461813
138,1.1222879
138,1.2631743
138,1.1749313
138,1.2067221
