episode,td_error
170,2.0424323
170,1.7650366
170,1.8434187
170,1.6825348
170,1.9827758
170,2.123086
170,1.7404603
170,2.0660243
170,1.8843482
170,1.9751157
170,1.9955748
170,2.4267838
170,2.362615
170,2.4866488
170,1.8783487
170,1.677056
170,2.043828
170,2.1115973
170,1.8643461
170,2.1717982
170,1.8689609
170,2.4980621
170,1.8579906
170,1.7742434
170,1.7805214
170,2.0236835
170,1.8914683
170,1.8307788
170,1.925189
170,1.7675481
170,1.6916599
170,1.7227983
170,1.9861064
170,1.9378275
170,1.7732079
170,1.7461154
170,2.2640946
170,1.7673306
170,1.6889979
170,1.9907329
170,1.7137773
170,1.6925089
170,1.6243415
170,1.9072897
170,1.6138511
170,1.9145175
170,1.7154307
170,1.613876
170,1.9372171
170,1.7344556
170,1.6782249
170,2.0117269
170,1.6631387
170,2.04287
170,1.8379719
170,1.874219
170,1.9308081
170,1.9741045
170,1.7791967
170,1.8898768
170,2.0758286
170,1.6784685
170,2.0240602
170,1.8760508
170,1.7998866
170,2.8254504
170,1.7263108
170,2.2345672
170,1.6918156
170,1.7689636
170,1.8856201
170,2.255783
170,1.9281772
170,2.0593996
170,1.7768553
170,1.9536424
170,1.7722604
170,1.7144164
170,1.7793195
170,1.5920188
170,1.8633364
170,1.63626
170,1.5580957
170,1.5883124
170,1.8308153
170,2.1202502
170,1.711648
170,1.7279171
170,1.7302339
170,1.7291852
170,2.0293076
170,2.0568025
170,1.9917927
170,1.8949176
170,1.7586857
170,2.142304
170,1.8915215
170,1.4396403
170,1.6818795
170,1.5634735
170,1.9980172
170,1.884552
170,1.6315416
170,1.6242101
170,1.7572103
170,1.6441437
170,1.6709917
170,1.7672873
170,2.1693518
170,1.7550223
170,2.076108
170,1.8919239
170,1.8662872
170,1.4566292
170,1.6953697
170,2.0176826
170,1.7961358
170,1.7093499
170,1.9557079
170,1.97632
170,2.3325758
170,1.6672944
170,1.9098759
170,1.8860092
170,2.0161614
170,1.6317519
170,1.9174931
170,1.6945989
170,1.8171518
170,2.1262293
170,2.0138798
170,1.7914869
170,1.6978292
170,1.7191556
170,1.9377139
170,1.716534
170,1.6457102
170,1.9281535
170,1.8971589
170,1.7146326
170,2.2721808
170,2.2560759
170,1.8558894
170,1.9364908
170,1.6073184
170,1.6177497
170,1.8000154
170,2.0720425
170,1.851963
170,2.0245523
170,1.7270179
170,1.7370592
170,1.739063
170,1.9290462
170,2.0358455
170,1.5642684
170,1.7490702
170,1.8733101
170,1.8747406
170,1.8938189
170,1.8010223
170,1.9013647
170,1.7514228
170,1.5471272
170,1.9256704
170,2.1300254
170,1.8980144
170,1.8480675
170,1.7622144
170,1.5384986
170,1.5461264
170,1.7794834
170,1.6486087
170,1.6535999
170,2.0480185
170,1.7708324
170,1.8901422
170,1.7791623
170,2.2499065
170,2.00574
170,1.9203985
170,1.7959847
170,1.9336029
170,1.6535048
170,1.8478144
170,1.5705554
170,1.7068864
170,1.6343397
170,1.7287593
170,1.8535578
170,1.6218238
170,1.5843793
170,1.606208
170,1.8296102
170,1.806926
170,1.719889
170,2.2194867
170,1.8396143
170,1.6694553
170,2.098084
170,1.7758439
170,2.0748672
170,1.7189914
170,2.026707
170,1.8045087
170,1.85423
170,2.4070373
170,1.7854052
170,2.144442
170,1.9213175
170,1.5235431
170,1.7464964
170,2.150771
170,1.9689072
170,2.0098076
170,1.7069957
170,2.0556936
170,1.8686352
170,2.026424
170,1.7333935
170,1.6385725
170,1.9084324
170,1.9372503
170,2.029996
170,1.7303644
170,1.7955472
170,1.9023063
170,1.8075199
170,1.6927415
170,2.3983557
170,1.7876575
170,1.9596971
170,1.7087849
170,2.2700982
170,2.2775233
170,1.9910476
170,1.9300413
170,1.5019445
170,1.7603465
170,1.9177519
170,2.269918
170,1.8069314
170,1.750186
170,1.509912
170,1.9086478
170,1.7263945
170,1.6188133
170,2.4228866
170,1.7612334
170,2.1798217
170,1.7188134
170,1.8155897
170,2.1638527
170,1.6180924
170,2.089122
170,1.7694492
170,1.7472651
170,1.8709435
170,2.0575838
170,1.6488483
170,1.686653
170,2.3402214
170,1.9045987
170,1.602834
170,1.7507849
170,1.6976602
170,1.6388092
170,1.6303564
170,1.6677849
170,1.663923
170,1.7365731
170,1.9826186
170,2.0350933
170,1.6425366
170,1.7292057
170,1.6430407
170,1.9527256
170,2.424123
170,1.6615
170,1.6171732
170,1.7146633
170,1.9767221
170,2.2148921
170,2.0027308
170,1.7944887
170,1.5585743
170,1.6127474
170,1.6745992
170,1.4628842
170,2.7678142
170,1.4800334
170,1.5949056
170,1.774082
170,2.0203032
170,2.077033
170,1.7960854
170,1.8051215
170,2.0211022
170,1.5610328
170,1.4677167
170,1.8936429
170,1.9951289
170,1.7729595
170,1.5670332
170,1.639949
170,1.9099019
170,1.9736767
170,1.7810572
170,1.8173063
170,1.811543
170,1.568461
170,1.8377557
170,1.9209652
170,2.2214885
170,1.8550777
170,1.749195
170,1.8018668
170,1.7619268
170,1.6445034
170,1.4780387
170,1.7319179
170,1.6436871
170,1.7409034
170,1.7861453
170,1.8241334
170,1.9006916
170,1.7025661
170,1.7764292
170,1.6791023
170,2.424221
170,1.8232392
170,1.7919861
170,1.9480996
170,2.0653763
170,1.7998073
170,1.7992359
170,1.5774093
170,1.8621676
170,2.2166286
170,1.9357511
170,1.6353011
170,2.840064
170,1.6739928
170,1.4421821
170,1.8101909
170,1.5821383
170,1.9947389
170,1.7336991
170,1.5573981
170,1.9105718
170,2.102696
170,1.7851253
170,1.9022026
170,1.585918
170,1.6539378
170,1.6742166
170,1.907517
170,1.7812265
170,1.6062162
170,1.7568407
170,1.7765424
170,1.7112095
170,1.7237442
170,1.650336
170,1.8035022
170,1.9572513
170,1.9076065
170,1.8314097
170,1.6085889
170,1.9116185
170,1.8992023
170,1.6199008
170,1.7010001
170,1.6555315
170,1.6508284
170,1.9516923
170,2.1326146
170,1.7689099
170,1.6765747
170,1.647763
170,2.006759
170,1.6773092
170,1.7916071
170,1.6145014
170,1.8385607
170,1.8020245
170,1.617135
170,1.7867472
170,1.7851762
170,1.718173
170,2.0369596
170,1.6893082
170,1.5453696
170,2.2052274
170,1.5950061
170,1.5095224
170,1.9731692
170,1.8105786
170,1.4812458
170,1.7636374
170,1.6390191
170,1.6569684
170,1.6313912
170,1.7013869
170,2.2238507
170,1.762083
170,1.5827739
170,1.6829622
170,1.6948335
170,1.813364
170,1.7821956
170,1.7353137
170,1.5944837
170,1.9873086
170,1.6510168
170,1.9361714
170,1.6756699
170,1.8205609
170,2.2578952
170,2.0307555
170,1.6793809
170,1.9009066
170,1.5729479
170,1.7403102
170,1.8531212
170,1.5431715
170,1.6339068
170,1.9765761
170,1.7763482
170,2.111288
170,1.9275804
170,2.0576148
170,1.6217003
170,1.6385374
170,1.7664447
170,1.627514
170,1.8392324
170,1.7914772
170,1.9969981
170,1.7670572
170,2.2538924
170,1.8482319
170,1.457319
170,1.6771185
170,1.8138855
170,1.6973195
170,2.2455962
170,1.8999213
170,1.6464167
170,1.7414228
170,2.0776877
170,1.8994302
170,1.7743418
170,1.649967
170,1.7982864
170,1.5560372
170,1.5993565
170,1.7592626
170,1.7835865
170,2.627294
170,1.8507133
170,1.8278499
170,1.7495306
170,1.5524383
170,1.7568276
170,1.8290586
170,1.6572741
170,2.3278651
170,2.1340165
170,1.6381302
170,1.6314449
170,1.6734385
170,1.7885367
170,2.331928
170,1.7785326
170,1.97206
170,1.8739057
170,2.2017717
170,1.7917717
170,1.9769711
170,1.6083103
170,2.2154236
170,1.6180108
170,1.6621132
170,1.9123108
170,2.0175672
170,2.044588
170,1.8556776
170,1.754662
170,2.0393252
170,1.5489018
170,1.6696534
170,1.7456311
170,1.8102171
170,1.7113613
170,1.6521509
170,2.1235447
170,1.6142614
170,2.029674
170,1.8170065
170,1.8303406
170,1.6833329
170,1.6431661
170,2.2550502
170,1.6927631
170,1.5977093
170,1.9520323
170,1.7397602
170,1.8549716
170,1.9156098
170,1.8041475
170,1.7107005
170,1.7654947
170,1.7831931
170,1.8086376
170,1.597383
171,2.9981027
171,2.3743887
171,1.9792637
171,1.7142746
171,2.0183268
171,2.0697498
171,1.7770524
171,2.0549178
171,1.9190605
171,1.6566747
171,1.8649353
171,1.9270148
171,2.921546
171,1.860692
171,2.1323485
171,1.9063709
171,1.8258305
171,1.9401064
171,2.5131063
171,2.422257
171,1.6725005
171,1.8267058
171,2.2820504
171,2.242539
171,1.9419957
171,1.6886213
171,2.3362904
171,2.3275945
171,1.63258
171,1.7328451
171,2.1955473
171,1.680207
171,1.8465582
171,1.9484771
171,1.8378525
171,2.070804
171,1.7227592
171,1.9442513
171,2.4441962
171,2.4644222
171,1.9253049
171,1.8371146
171,2.390857
171,1.9235998
171,1.8865769
171,2.3498173
171,1.6842897
171,1.7923462
171,1.8314735
171,1.93771
171,2.3167768
171,2.1856384
171,1.742237
171,1.8843149
171,2.0609584
171,2.3268528
171,2.0923982
171,1.9440671
171,2.0751693
171,1.8820316
171,2.0207016
171,2.203939
171,2.0356822
171,2.5528703
171,1.9174399
171,1.977675
171,1.9323357
171,1.91294
171,1.625782
171,1.7553151
171,1.7193683
171,2.0165262
171,1.9340752
171,1.710467
171,2.283738
171,1.7028599
171,1.565284
171,2.1724567
171,1.6119441
171,2.4324179
171,1.7997012
171,2.0018783
171,2.183571
171,1.9380196
171,1.7110221
171,1.950962
171,2.4757643
171,1.6884751
171,1.7278126
171,1.8578598
171,2.1154284
171,1.6691025
171,1.5788397
171,1.9273388
171,1.787078
171,1.5703235
171,2.0499196
171,2.6142485
171,1.706414
171,1.9573306
171,1.7060775
171,1.8452029
171,1.8469312
171,1.873271
171,1.5138181
171,1.8754929
171,1.9189531
171,2.1284769
171,1.7454711
171,1.8527459
171,1.8795764
171,1.9991207
171,2.1954336
171,1.6119246
171,1.6601992
171,1.9964647
171,2.3993082
171,1.8815327
171,1.767699
171,2.0346537
171,2.1655693
171,1.7648413
171,1.8177733
171,1.8558956
171,1.8510929
171,1.7925506
171,1.4674716
171,2.6999698
171,2.0949502
171,1.6578984
171,1.63548
171,2.0845346
171,1.5964246
171,2.0066638
171,1.9998873
171,1.7420114
171,1.7349228
171,1.8064585
171,1.6842356
171,1.6289513
171,1.978856
171,1.7660911
171,1.6749585
171,1.8375701
171,1.5003653
171,1.6542952
171,1.6221535
171,1.9316168
171,1.7661312
171,1.5307817
171,2.2309213
171,1.7017407
171,1.8004692
171,1.7274089
171,1.6460499
171,1.9904606
171,2.3996782
171,1.6817448
171,1.8128825
171,1.8754658
171,2.1478782
171,1.6539625
171,1.7799171
171,1.5859387
171,2.1199944
171,1.9007491
171,1.7727202
171,1.4795545
171,1.853703
171,1.9495993
171,1.8654473
171,1.7652473
171,1.8039063
171,1.8296318
171,2.3797624
171,2.1281042
172,3.0116239
172,2.256507
172,1.7557447
172,2.4824128
172,2.6767914
172,2.5444345
172,2.2292325
172,2.2964826
172,3.448507
172,1.7996986
172,2.1249418
172,1.9149679
172,1.5666873
172,2.1296422
172,2.1150537
172,1.8330678
172,2.2730489
172,2.5653722
172,2.3073092
172,2.3469028
172,2.1257107
172,2.2723236
172,2.92614
172,2.1927757
172,2.8920565
172,1.706686
172,2.295448
172,1.9933021
172,2.3969264
172,1.8969954
172,1.8452773
172,2.157458
172,1.8678321
172,2.3548105
172,1.9187517
172,3.371117
172,1.6796813
172,3.022583
172,1.761071
172,1.6118964
172,2.635872
172,2.355612
172,2.0161371
172,3.8484297
172,2.7962825
172,1.745225
172,1.7273029
172,3.050938
172,1.6845093
172,1.8356819
172,3.4294665
172,2.815993
172,1.943677
172,2.834649
172,3.0516691
172,2.7540402
172,2.0732098
172,1.7490557
172,3.5183573
172,2.406482
172,1.9230436
172,2.3920808
172,2.105428
172,2.4475574
172,1.7352288
172,1.6284915
172,2.2595425
172,2.2672582
172,1.9787004
172,3.3258104
172,2.3291073
172,2.3040016
172,1.6600323
172,1.9886781
172,2.8716602
172,1.965615
172,2.9694953
172,2.9906495
172,2.079479
172,2.348566
172,2.6457546
172,2.5551348
172,1.5266607
172,2.2001188
172,1.796669
172,1.6020327
172,1.8406192
172,3.1140423
172,3.9492583
172,1.6354675
172,2.36803
172,2.1630363
172,2.7550154
172,1.7575977
172,2.8808675
172,3.4598055
172,2.4267073
172,2.8495717
172,2.1315656
172,1.9808071
172,2.8354807
172,2.5657773
172,2.3671694
172,2.593494
172,1.6995652
172,1.7681566
172,2.5021183
172,1.9747701
172,2.8108635
172,2.2650366
172,2.2272816
172,1.5394093
172,3.2750094
172,2.14239
172,3.5518582
172,1.9369115
172,1.9794285
172,2.13133
172,1.89429
172,1.740968
172,2.8591256
172,2.6074843
172,2.2165244
172,2.6596274
172,1.7969662
172,2.902978
172,2.4540634
172,1.8924427
172,2.1010182
172,2.860045
172,2.2775767
172,1.8262987
172,2.1338823
172,1.937941
172,1.850368
172,2.3770332
172,1.6624839
172,2.3272262
172,1.8580829
172,2.6705518
172,1.9929729
172,2.363719
172,2.5155282
172,2.4533634
172,1.9083463
172,3.0638201
172,1.8538201
172,1.7952846
172,2.3512247
172,2.5028558
172,1.7310057
172,2.6151614
172,1.8830371
172,1.9085205
172,2.3067436
172,2.0484881
172,2.183998
172,3.4256938
172,2.2406871
172,1.7510568
172,1.7437267
172,1.5457258
172,1.9966646
172,2.0501528
172,2.8340454
172,1.8304851
172,2.3171647
172,2.692895
172,1.7552962
172,1.8926041
172,2.3119977
172,2.6372354
172,1.9470267
172,2.200655
172,2.1933718
172,1.9113697
172,1.585465
172,1.7985184
172,3.0944986
172,2.9012516
172,2.1709473
172,2.4839575
172,1.7339106
172,1.7969983
172,1.8972728
172,2.7919812
172,2.8638124
172,2.792166
172,2.189066
172,1.7340133
172,2.0678692
172,2.6932106
172,1.8204284
172,1.6229448
172,1.7031507
172,2.3163548
172,2.0310636
172,2.546711
172,2.3886998
172,1.9070153
172,1.6675656
172,2.5512493
172,1.9290938
172,2.005401
172,2.9975328
172,2.5299385
172,2.2682874
172,1.8924322
172,1.7449908
172,1.7253139
172,1.9857813
172,2.109101
172,1.7834644
172,2.5562181
172,2.3711405
172,2.7286263
172,2.7340264
172,2.790257
172,2.493567
172,2.189242
172,2.2970371
172,2.3217523
172,1.821789
172,2.338414
172,1.56944
172,2.0225778
172,1.6593997
172,1.6204686
172,1.6176409
172,2.8328996
172,2.3802845
172,2.5819287
172,2.6663148
172,2.2162414
172,1.918113
172,2.3300645
172,1.8278463
172,2.1052132
172,2.1957057
172,1.8283129
172,1.7102942
172,2.0602946
172,1.6378462
172,2.1469948
172,1.825978
172,1.7360481
172,2.6039696
172,2.5112765
172,2.2662983
172,2.5167193
172,1.6966834
172,1.9333777
172,1.6823845
172,1.6926934
172,1.6542152
172,2.1479876
172,1.7553568
172,2.2167578
172,1.720114
172,2.0388098
172,1.8724663
172,1.7572048
172,1.5381374
172,2.7893748
172,2.6165538
172,2.4428573
172,2.1977642
172,2.1483922
172,2.1895308
172,1.815275
172,2.901122
172,1.9582033
172,1.7415793
172,2.5554836
172,2.011658
172,1.6917529
172,2.089509
172,2.4440222
172,2.0090756
172,2.346463
172,1.7993906
172,2.1840377
172,2.0387433
172,1.8532367
172,2.018968
172,2.084991
172,2.5799189
172,2.1232662
172,2.492395
172,1.9914441
172,1.9066004
172,1.9251087
172,1.6090745
172,1.8118163
172,2.1505942
172,2.0805824
172,2.1276555
172,1.9382851
172,1.885077
172,1.7914317
172,2.2615652
172,1.8390336
172,2.6141336
172,1.810271
172,2.0915327
172,2.9519687
172,2.4193301
172,2.2861962
172,1.6969604
172,2.0668402
172,1.7978888
172,2.4930153
172,2.312602
172,1.9927285
172,2.1459932
172,1.7552552
172,2.0054226
172,2.8587222
172,1.9392575
172,2.5755951
172,1.8112429
172,2.2647524
172,1.6380693
172,1.8702962
172,2.1468823
172,1.8581874
172,1.9046357
172,1.9811274
172,1.9129993
172,1.6787312
172,2.5122766
172,1.6245347
172,1.8921984
172,1.9590127
172,2.2629457
172,1.612754
172,2.209817
172,1.9284279
172,1.9736953
172,2.2657132
172,2.1761866
172,1.8060246
172,1.6857368
172,2.2549245
172,2.1873555
172,1.9212564
172,1.8038676
172,2.1145294
172,1.8078945
172,2.0255136
172,2.0423493
172,2.076374
172,1.8946369
172,1.7280788
172,1.781337
172,1.6376553
172,1.842639
172,2.289124
172,2.1309505
172,2.1783862
172,2.137714
172,1.7845013
172,2.2088518
172,1.7226484
172,1.7739421
172,2.575348
172,2.1782565
172,1.7794604
172,2.0987751
172,1.6523829
172,2.4460034
172,1.9480699
172,2.2172518
172,1.7161832
172,1.8756267
172,1.7197511
172,2.2438393
172,1.9644737
172,2.079287
172,2.1368754
172,1.9373138
172,1.8304607
172,1.7816986
172,2.6500878
172,2.0334244
172,1.9335659
172,2.0816002
172,2.7455993
172,2.961881
172,1.7362578
172,2.3419614
172,2.1504242
172,2.1163611
172,1.777879
172,1.834887
172,1.67044
172,2.2017093
172,2.682334
172,2.2467892
172,1.9225113
172,2.0316615
172,2.3320718
172,1.7301632
172,2.0307882
172,1.6692367
172,1.919541
172,2.0017607
172,2.0093198
172,2.2163746
172,2.0602915
172,1.8795549
172,1.7107458
172,2.0673265
172,1.9582301
172,2.272946
172,1.9480104
172,2.261373
172,2.0309663
172,2.5781746
172,1.9846042
172,2.2071707
172,2.159966
172,2.0486052
172,1.9241993
172,2.3361092
172,2.24898
172,1.5808561
172,2.2568412
172,1.7967665
172,2.8066254
172,1.7887425
172,1.8088486
172,2.2692332
172,2.2327054
172,2.2609773
172,2.1473596
172,2.1682603
172,2.456933
172,1.778398
172,1.9225267
172,1.9910715
172,2.6016393
172,1.9494947
172,1.8055253
172,1.807856
172,1.8079699
172,2.5514226
172,1.8506403
172,1.6124012
172,1.9606721
172,1.6388576
172,2.0897007
172,1.6834111
172,2.5247116
172,1.7241651
172,1.9410665
172,1.8354406
172,1.8116803
172,2.1297207
172,2.4085078
172,2.409538
172,2.1611295
172,2.1790354
172,1.7130342
172,2.0062528
172,1.783143
172,1.7609532
172,2.0577269
172,2.0793698
172,1.7520849
172,1.8831577
172,2.125032
172,1.9245347
172,1.5267389
172,1.7119095
172,2.1213253
172,1.925772
172,2.0486584
172,2.0420365
172,2.1998496
172,1.8987858
172,1.7071278
172,1.6734498
172,1.5846967
172,1.8511251
172,1.9108087
172,1.9119418
172,1.9501355
172,2.2262216
172,2.0722556
172,1.6951668
172,1.7408297
172,2.0503035
172,1.5155363
172,1.7574046
172,1.7020828
172,1.9084392
172,2.1587436
172,1.917061
172,2.2145317
172,1.7275401
172,2.505828
172,2.094048
172,2.0142105
172,1.9402162
172,2.1538126
172,1.7035835
172,2.0701184
172,2.3155243
172,1.8925276
172,2.0695093
172,2.0974593
172,1.8366147
172,2.0649352
172,1.8721027
172,2.4322047
172,2.28384
172,2.0308127
172,1.9251556
172,2.494223
172,2.153078
172,2.1018126
172,1.8957224
172,2.107662
172,2.1033406
172,1.8958051
172,1.8077046
172,2.0089397
172,1.9952872
172,1.8895707
172,1.8814363
172,1.8402932
172,1.7971855
172,1.7345344
172,1.9499667
172,1.8888285
172,1.9310696
172,2.3603892
172,1.8065737
172,1.8017937
172,1.6599429
172,2.0377154
172,2.107356
172,2.0618503
172,2.2706637
172,2.1465986
172,1.8555737
172,1.8065718
172,1.8623017
172,1.8858662
172,1.9433109
172,1.7122095
172,2.1779888
172,2.1249118
172,1.563501
172,1.5405852
172,1.9824896
172,2.5492098
172,1.7694364
172,1.7562462
172,1.6366515
172,2.0175297
172,2.5856097
172,2.0293293
172,2.048064
172,2.0797186
172,2.140672
172,2.4175532
172,1.5178792
172,1.9444429
172,2.3387392
172,1.7053246
172,1.9342265
172,1.605464
172,1.6381732
172,2.7003074
172,2.0700614
172,1.8926592
172,1.7846248
172,1.8762131
172,1.8138838
172,1.6629632
172,2.2670512
172,2.3385162
172,1.7111216
172,1.9328959
172,1.7694063
172,2.0112898
172,1.9475343
172,2.705463
172,1.8015474
172,1.8242335
173,2.524545
173,2.2713704
173,1.8688128
173,1.8835168
173,1.8466873
173,2.1157675
173,1.8834062
173,2.392213
173,1.8646798
173,1.9046735
173,2.047152
173,2.4187396
173,2.2899015
173,2.0368567
173,1.7848022
173,1.9238083
173,2.004411
173,1.6946039
173,1.7311132
173,2.3260558
173,2.0210042
173,2.3255265
173,2.3186026
173,1.9378514
173,1.9885793
173,2.2973325
173,1.7566888
173,1.7141905
173,2.0014324
173,1.7687597
173,1.8234878
173,2.0115504
173,1.9300344
173,1.806843
173,1.6880953
173,2.202024
173,1.948118
173,1.7478449
173,1.804826
173,1.8427094
173,1.890239
173,1.8476914
173,1.6975383
173,1.7825568
173,1.8891753
173,1.8690982
173,1.7912453
173,1.6439339
173,1.8605399
173,1.8591189
173,1.9152296
173,1.8743184
173,1.9728929
173,1.6914492
173,1.733243
173,1.7374839
173,1.9718621
173,2.0212088
173,2.522995
173,1.8528479
173,1.7879626
173,1.9323461
173,1.796089
173,2.0530005
173,1.9108753
173,2.1628106
173,1.99001
173,2.0260196
173,1.9426234
173,2.185809
173,1.8795757
173,1.7240658
173,2.4523168
173,1.8469169
173,1.897161
173,1.9958116
173,2.1786485
173,2.0523064
173,2.0805647
173,2.2183075
173,1.8297474
173,1.8234694
173,1.8401358
173,2.4749122
173,1.7492954
173,1.7781947
173,1.6349577
173,2.049142
173,2.0145338
173,1.9225119
173,1.9274051
173,2.2302413
173,1.7206215
173,1.8413455
173,2.3731723
173,1.9356318
173,1.8954598
173,1.7920504
173,1.8473611
173,1.8601599
173,1.5740677
173,1.8318865
173,2.0631518
173,2.0031624
173,2.341117
173,1.6290914
173,2.0487475
173,2.0187159
173,1.804054
173,1.8378582
173,2.3156548
173,2.3754878
173,2.1558836
173,1.8006284
173,1.981209
173,1.9524245
173,1.7966042
173,2.290903
173,1.6318629
173,1.7384839
173,1.8513013
173,1.8100064
173,1.9825811
173,1.5266535
173,2.201819
173,1.6436687
173,1.8775792
173,1.5339425
173,1.8821461
173,2.5217786
173,1.7152789
173,1.5130253
173,1.7601132
173,1.8169315
173,2.123012
173,1.850043
173,1.9064753
173,1.7372183
173,1.7942181
173,1.6256967
173,2.6129138
173,1.7782536
173,1.7541643
173,1.7175426
173,1.8194335
173,1.9012383
173,2.243558
173,1.7973287
173,1.790231
173,1.9530714
173,2.052715
173,1.8156922
173,1.6312824
173,1.8298769
173,2.3165874
173,1.7675647
173,1.8088837
173,1.7997645
173,1.8304559
173,1.7408576
173,1.9795363
173,1.9702456
173,1.8470618
173,1.818907
173,2.2256985
173,2.0451798
173,1.6474553
173,1.8476081
173,1.8877438
173,1.9969983
173,1.8361402
173,1.7618817
173,1.6678324
173,2.2046647
173,2.0161362
173,1.9112579
173,2.1841512
173,1.9115624
173,1.9680434
173,1.9022584
173,1.8143115
173,2.0157824
173,1.6749783
173,2.0246034
173,1.8526275
173,1.863571
173,1.9920595
173,1.9387732
173,2.5293527
173,2.5832582
173,1.921154
173,1.7639871
173,1.769593
173,2.2565117
173,1.7374537
173,2.0678487
173,1.6145098
173,1.8448795
173,2.5533147
173,1.7122421
173,1.5998583
173,1.874613
173,1.7702467
173,1.5687561
173,1.9336092
173,1.8975166
173,1.8655337
173,1.7261297
173,1.6531343
173,1.7068615
173,1.9407723
173,2.2165394
173,1.8352833
173,2.3343937
173,1.9479442
173,2.1719313
173,1.6322308
173,2.3116648
173,2.1494217
173,1.6307458
173,1.7527492
173,1.7555649
173,1.846269
173,2.4133224
173,1.955052
173,1.9397945
173,1.9765525
173,1.8988342
173,1.7274823
173,2.0612519
173,1.6976502
173,1.6588726
173,1.8231794
173,1.894387
173,2.3371553
173,1.5595739
173,2.1197577
173,1.637328
173,1.6912518
173,1.6786855
173,1.7601091
173,2.101581
173,1.950508
173,2.3435133
173,1.9179844
173,2.001263
173,1.8088815
173,1.8623827
173,2.0592918
173,1.9242102
173,1.6369562
173,1.7430067
173,1.8007393
173,1.9703217
173,2.0983403
173,1.8828855
173,2.0776215
173,1.961756
173,1.8156421
173,1.7611502
174,2.0379963
174,2.02638
174,2.5266647
174,1.7205622
174,1.9057966
174,1.701222
174,2.8884854
174,1.7165589
174,2.0868587
174,1.9890718
174,1.7511806
174,1.8623384
174,1.7789304
174,2.3785849
174,1.9240663
174,2.1156
174,1.9443796
174,1.9837763
174,1.7776151
174,1.896475
174,1.947009
174,1.8710043
174,1.729023
174,1.9291632
174,1.9086301
174,2.047958
174,1.9022869
174,1.5564054
174,2.4469855
174,2.2775807
174,2.5543547
174,1.9754546
174,2.0036817
174,1.8490762
174,1.6969714
174,2.7931938
174,1.8643403
174,1.9681852
174,2.0713656
174,1.9400133
174,1.802453
174,1.7539062
174,2.080843
174,1.8136865
174,2.0595229
174,1.7168859
174,1.8152039
174,1.8893566
174,1.8519881
174,1.8620698
174,1.8253155
174,1.9905386
174,1.8781123
174,1.8271972
174,1.9653122
174,1.7706946
174,1.8407321
174,1.570584
174,1.8806069
174,1.9591086
174,1.78427
174,1.7158437
174,1.8694161
174,1.9133655
174,2.0163043
174,1.7947428
174,1.7824562
174,2.1931033
174,1.7917861
174,1.704716
174,1.9344
174,1.7043933
174,2.3021708
174,1.7210188
174,1.9978726
174,2.1332312
174,2.0622182
174,1.8216834
174,2.279057
174,1.868982
174,1.6083531
174,1.8853359
174,1.8849859
174,2.3318717
174,1.8494236
174,2.2012699
174,1.678448
174,1.8062027
174,1.6821129
174,1.7137904
174,1.7947624
174,1.6653221
174,1.9072361
174,1.8568852
174,2.6062503
174,2.1719253
174,1.9361603
174,1.7126291
174,1.8765602
174,1.809952
174,1.8293653
174,2.0589795
174,2.0783844
174,2.0877695
174,1.5261813
174,1.9641961
174,1.6587203
174,2.2368228
174,1.8229568
174,2.0446892
174,2.065959
174,2.07716
174,2.1292546
174,1.9318078
174,1.8043971
174,1.8258014
174,1.7824135
174,1.7718542
174,1.8909467
174,1.9314078
174,1.9630139
174,1.7545284
174,2.270258
174,1.7241819
174,1.6693914
174,2.2012975
174,1.8848088
174,2.0318613
174,1.7109823
174,2.1034336
174,2.2172866
174,1.907728
174,2.0858183
174,1.6073663
174,1.5958817
174,1.7620183
174,2.2517116
174,2.073355
174,2.0098388
174,1.739
174,2.2296875
174,2.292049
174,2.076501
174,1.6510184
174,1.7677636
174,1.8533338
174,1.6094893
174,1.6625085
174,1.60533
174,2.0374541
174,2.0794172
174,1.9076992
174,1.7499022
174,2.4225602
174,1.6890265
174,1.7504541
174,2.104172
174,2.0849574
174,1.7983041
174,1.9120433
174,1.6903802
174,2.1649694
174,1.7941508
174,1.9012964
174,2.0005484
174,1.5611074
174,1.9332266
174,1.9693592
174,1.7260964
174,1.7825085
174,1.8631259
174,2.0234418
174,2.2383084
174,1.6395235
174,1.7244947
174,2.5674553
174,1.5971642
174,1.9959002
174,1.9318123
174,1.7016466
174,1.5267578
174,1.9195206
174,2.0642607
174,1.7739586
174,1.7738085
174,1.6682634
174,2.292775
174,1.9343445
174,2.1675274
174,1.7807037
174,1.6373955
174,1.6617594
174,1.7438345
174,1.8288629
174,2.177164
174,1.9785563
174,1.8375428
174,2.1731308
174,1.8341821
174,1.6106844
174,1.6141948
174,2.0353363
174,1.8328385
174,1.8675737
174,2.180134
174,1.649357
174,1.9413809
174,1.7314675
174,2.0064926
174,1.5155165
174,2.0577254
174,1.6848977
174,1.6362313
174,2.3210192
174,1.7308547
174,1.7917829
174,1.8095589
174,1.6963208
174,1.9465085
174,1.8093761
174,2.23918
174,1.7649283
174,1.9703364
174,2.8803577
174,2.087304
174,2.453041
174,1.8928373
174,2.2217107
174,2.0566792
174,1.7299213
174,1.9145033
174,1.7678162
174,1.9665705
174,1.7187009
174,1.8309952
174,1.7856491
174,1.8624077
174,1.7778258
