episode,instance_0_reward,instance_1_reward
67,779.9709975504607,286.3208807610208
68,960.0501388109394,40.94508304868941
69,819.7509971047033,-5.867607366104494
70,717.4055977383889,-135.6614942572778
71,808.4031501037553,-96.19085937041382
72,973.376107004156,-15.510591845522868
73,638.1490289269677,-22.63927959611101
74,1002.9514229982676,152.70510828060287
75,955.820696375893,162.70857630946557
76,794.1832552190632,210.84893338973052
77,922.3133750683504,223.09339391370304
78,747.9325657482158,220.21977883507498
79,859.7282373289096,259.55559002023074
80,884.0291711792564,270.4049798451015
81,912.1412757504397,383.62870076828403
82,866.1523635788255,299.54821540022385
83,891.5263924479598,184.7686903034919
84,702.6481910830275,209.29205206694314
85,1008.9771476496003,389.33111216215184
86,912.9472213382334,420.0287211795803
87,821.9028151669216,512.3542618167121
88,1061.085407803042,492.96718273547594
89,1051.3503137755513,483.39130093646236
90,966.5672478842445,498.5200363272452
91,997.0044209535033,477.4656980513828
92,670.884453495947,523.7424762770534
93,1012.8191359452879,478.5368795876857
94,1036.5586772888457,499.88052288390463
95,1012.3431650442944,638.4886579309823
96,968.1701225020565,586.6804324866971
97,1027.5067309926478,227.89170701766852
98,1042.3663160303558,321.9876573444344
99,959.411864078155,447.90225050848676
100,930.9635100966093,198.25191107797582
101,911.7802466021537,480.86560996447224
102,907.2310095460605,571.7126866287144
103,1106.2039844652356,-282.22820995072834
104,1083.9086406221172,484.8440239325864
105,1095.1462640222753,490.89269427012186
106,1196.2383163002578,697.4962022776017
107,1171.1313472040717,494.2209590300554
108,1113.40078098714,717.2494611647562
109,1188.9321617051198,624.9188948229421
110,1132.1361065278045,690.9122015240137
111,1249.2971901177355,500.340091623395
112,1108.7446147434962,432.44038734422065
113,1011.8745364964165,683.8445079433313
114,1129.7357409036426,596.228259979689
115,1180.462054195202,602.2088479252197
116,1082.5623166582336,627.9114439971745
117,1134.776683729519,613.8856257414627
118,1041.1415167007467,771.5240048961714
119,1271.4493492138129,618.197795667802
120,1103.7537553291659,638.845780240139
121,948.8761967425955,680.2355506167805
122,1180.3711156955226,707.3027281053364
123,1122.1984173838514,711.2900415904878
124,1066.321405855651,685.7850886042943
125,1114.799096617617,795.9921053786238
126,1129.9876727282667,677.3215940398804
127,1166.6565434342508,698.6265973151894
128,1189.8366388179716,388.2854499335808
129,1240.5447231669941,759.6829475212144
130,915.9588776531036,800.1881858177949
131,1153.8916025391447,58.48911814644816
132,1190.0251934174107,724.746465245029
133,1159.0404220383593,646.709802458643
134,1218.8117704241831,668.1012465528911
135,1185.5196532879745,723.7336298687733
136,1124.801277611225,782.0328389939968
137,1245.4133330210852,663.1543169679353
138,1138.827579310782,782.8917432583403
139,1182.5390057337568,780.2623713386711
140,1161.9588668215138,817.9702361454256
141,1160.7623453691542,811.2018189433147
142,1243.1063490625843,-357.9407245889306
143,1203.7749895756572,669.8596499597188
144,1085.1481493902152,796.1336095776642
145,1236.5099351897238,744.2561201323697
146,1217.90837564937,707.1790977545315
147,1265.8386331026156,780.6319137890823
148,1326.9996597885681,568.1594806366193
149,1213.3441228079976,834.6329724715324
150,1112.206707610938,800.7430861477478
151,1236.5531169384444,798.7155563025735
152,1183.4404065446809,863.3272290209134
153,1270.021823180076,737.1717982627451
154,1170.9921547941155,846.3308946896577
155,1234.4837420714448,901.4230794175528
156,1275.4253647086712,787.339160484029
157,1185.6924474292532,637.1805623742985
158,1261.2051760314598,817.5377167284023
159,1295.1310613498472,877.0087406826788
160,1219.2714264084402,734.0888433672953
161,1286.443919046887,762.1328721496975
162,1309.4678121942866,783.7609056793735
163,1318.34721140079,695.7885690575931
164,1254.0562141868058,740.3555850281264
165,1284.890039223504,877.5015674568131
166,1410.7901156735356,692.1658664934803
167,1102.7481695174583,786.1014331209008
168,1270.0247650554184,773.8505841156002
169,1288.7048827240994,869.4692053979961
170,1365.8138757559336,746.4210839819862
171,1256.4611119738781,862.8000288006442
172,1327.9437395984346,901.2631522453448
173,1299.2496518607902,819.3630284755491
174,1378.6127930126129,822.4906610739417
175,1292.7002485537469,693.9668143306626
176,1238.9596371773619,852.1802394324623
177,1360.2571234606032,890.8944030870916
178,1373.0046896690883,765.2820813392755
179,1408.3946208095467,854.8936149459332
180,1298.0593062648359,888.3949793186039
181,1401.9235577425206,921.3175562776742
182,1343.7604248890843,910.4585215280531
183,1240.6114139468414,835.3961278959177
184,1299.715373947697,932.0079269998241
185,1387.7879054714836,-201.7580344828457
186,1251.3212617519084,-454.8084880147362
187,1236.5850748490122,959.4831696236215
188,1256.8772612624048,964.8616502893783
189,1281.0352644240238,952.7292474776041
190,1357.2728241370899,928.934215798392
191,1330.171913818502,1025.4959396430058
192,1349.4030979364595,942.1668607220054
193,1384.3079060397502,752.6587986374507
194,1366.271807666472,727.7649851418737
195,1329.7377902801118,979.4882945830905
196,1432.572744250459,938.7521254931926
197,1203.3116528809871,1019.9760334726889
198,1347.208847040606,684.8972984304273
199,1379.2216508645665,105.54609527485445
200,1396.9883407909363,967.0391601843294
201,1238.035008735763,986.0133630799828
202,1409.0266632089117,1003.4985201806994
203,1299.9526171725388,-352.963363669347
204,1271.7035486393352,-15.384887486463413
205,1235.8010292277481,954.6160969396587
206,1319.016774992474,1057.8105549392058
207,1378.4579765115677,1077.096146501368
208,1392.7182108773138,1000.9786235377542
209,1392.6954943943024,1045.4706794306985
210,1348.4660256059274,1009.3884801454842
211,1361.2014015940865,1004.2648659362458
212,1393.7207925538883,1111.2974586130586
213,1327.9193859476552,991.6133475451497
214,1275.614652630055,1004.0156281215604
215,1412.3077783371664,1019.6126360617345
216,1361.797755969308,944.0548102535322
217,1385.1210431058971,1053.2315071052872
218,1312.4424020436497,-244.11624800879508
219,1332.1950461272804,1070.2579751706216
220,1393.1280911731744,1015.7698533283183
221,1478.9825332268942,1056.703605596791
222,1429.5949899000275,1084.4504752522334
223,1324.007360097915,1072.9561320976827
224,1373.0571473911905,1106.6477967812098
225,1409.1520527561902,1087.44197224651
226,1349.0012198508252,1016.5641563171521
227,1428.0643882613508,1118.0825873219874
228,1383.8247262093055,1051.2138788779266
229,1374.1282646632112,1029.6702690629754
230,1344.8238141863533,1007.734497636382
231,1325.8080787406125,-343.71006187115563
232,1399.790094454383,1112.127393580682
233,1450.4503616536501,1037.0842484602472
234,1428.6428450856006,1055.5517297239276
235,1359.627615408478,1060.6773323398083
236,1370.669363014005,1052.4990024417639
237,1379.1570145564867,1210.848242799053
238,1286.349864361148,1180.3844222860644
239,1362.5983717913475,1192.6328319357708
240,1299.0852982156935,1070.4395657997811
241,1421.0641228948712,1120.452582951053
242,1429.1622452607244,1128.40329254861
243,1280.3640842622538,1095.3258160884725
244,1409.225978771457,1011.175833635265
245,1381.3356058061704,1061.462454878405
246,1344.47234724681,1013.5766649355064
247,1417.739575889022,1206.9207812373643
248,1407.884218216032,1068.134450250538
249,1321.8168067489364,1115.01422698237
250,1320.8657754182607,967.3689305810258
251,1392.8419501079127,1129.8478765962645
252,1362.9465757075934,-445.43202899955213
253,1368.5276915065285,1124.8616970420117
254,1325.2619980367804,1217.8878129199147
255,1467.07704124549,1139.9883131007664
256,1380.4778265351215,1110.3338700974418
257,1422.4408327480228,1157.2043308850843
258,1315.0599466401923,1216.1383217656985
259,1301.0860651690102,1064.6409425081802
260,1298.912024898888,-325.0581709584221
261,1266.7603848534525,-386.96302348037716
262,1397.4351372864548,1191.2105767423527
263,1394.5030763097875,1198.106059191632
264,1373.8142882995705,1198.123786230106
265,1330.492997884709,1132.1066765189753
266,1467.1952778037826,1217.370260488642
267,1336.1051780651264,1264.9992088815197
268,1398.365727643942,1145.5686350234319
269,1388.1675118659032,1226.6144662211009
270,1420.7691618137455,1169.1006164858118
271,1470.2445653178181,1233.8293015838135
272,1405.7041705954857,1201.2639616036322
273,1341.2559843821396,1280.9689945115242
274,1418.2413154405663,1266.6769205789315
275,1291.9499742469625,1325.0192125914618
276,1438.8345179894036,1295.6614288501441
277,1447.1946501854447,1294.3935769163145
278,1389.4704972385298,1249.4013810148463
279,1403.0448741861508,1160.425936897518
280,1481.344284404969,1237.7246530030461
281,1479.908285482979,1292.2690274394117
282,1324.465095848833,1288.413626806112
283,1445.3050931730227,1250.6447996245697
284,1501.8652482896025,1244.2783990008757
285,1393.1102386999983,1254.9882357306778
286,1382.8576006610351,1257.2431179226842
287,1425.0628380781811,1148.3090864582337
288,1452.8932639925065,1140.5299470253813
289,1324.4927666281787,1272.0789699915913
290,1355.8076899813118,1297.2988992442843
291,1425.0260776429507,1248.436246039957
292,1229.6111233910747,1284.1022528388567
293,1373.8063812316611,1276.5412974944338
294,1450.9677340499097,1346.6614459977718
295,1427.68113703996,1282.190768245142
296,1370.024016079673,1268.722195364593
297,1334.5115414471277,1330.8312868671492
298,1366.0096104479594,1209.1874032476335
299,1458.428088594167,1338.9204362509772
300,1316.91114600539,1401.8018533247523
301,1470.9970907480554,1267.4303465932608
302,1483.0553188946815,1325.556857571588
303,1343.714293697911,1226.7570205913216
304,1432.5898403318006,1362.0741679936182
305,1537.4516644711805,1376.5021984505001
306,1479.8088700275212,1369.8237352737924
307,1478.396881755605,1327.240135371423
308,1458.4972761657427,1365.2617949973792
309,1347.8784776255727,1424.9344551726826
310,1480.2660646449071,1379.5532618790166
311,1371.8742977802708,1406.0335580451647
312,1467.806546022272,1374.5134547264315
313,1497.771252177377,1396.1175706158392
314,1436.4668041390364,1407.8166445882525
315,1419.2906884322592,1290.4723037825897
316,1547.9602516509067,1386.5609783761902
317,1396.5003286570293,1340.6393942136783
318,1387.9112973687809,1303.1221235888079
319,1407.5092955881173,1387.6432277440326
320,1205.8374274754767,1348.209160686005
321,1351.8762432874046,1271.9582666107453
322,1498.9374399987178,1367.947252957747
323,1371.1562155430893,1399.6075103799812
324,1385.4355148466439,1377.549220626941
325,1409.3793020195183,1283.3918371694745
326,1457.8059733873483,1364.221108849626
327,1342.3310891335282,1292.073237340548
328,1451.1512187345722,1346.3033320738468
329,1432.428396484222,1490.4404167274479
330,1345.101841751592,1318.8974706430163
331,1412.0848446311456,1494.223178603279
332,1367.6769660576333,1417.3455510175554
333,1424.6588476155466,-82.6999261395249
334,1348.9251655675398,1326.6082169194124
335,1410.4416286255073,1409.8097589608515
336,1516.2767621599653,1358.5737411293667
337,1450.145378869945,1465.4747086390853
338,1426.317834915744,1307.289713514503
339,1464.6751354735845,1313.214781769202
340,1323.8530990481509,1473.100882166531
341,1373.745483349705,1490.6055081568193
342,1458.0433370958397,1483.8597073127748
343,1332.032568528768,1418.980088473647
344,1443.9065397789998,1383.2396580278873
345,1351.943681124897,1477.3792951740324
346,1443.3615860558705,1473.334294663422
347,1384.9480677796823,1409.4748769607395
348,1392.0810761761652,1371.3426929272246
349,1484.9445301770108,1421.3576474515721
350,1346.89574090613,1411.8569826963358
351,1439.6883987423341,1534.4042649469338
352,1435.940399981006,1494.1050464194268
353,1420.7071607340486,1488.6462673756178
354,1382.9304858068342,1355.9151265067048
355,1337.0728904873722,1465.8864193470217
356,1419.258117023514,1460.3436348380055
357,1357.8205224819908,1292.3862208453938
358,1434.5148251641315,1448.0745418826118
359,1380.5154269204788,1477.4725907521788
360,1404.554071636702,1473.6157690673135
361,1405.297459422442,1544.496255978942
362,1428.2687692456282,1449.9144651592942
363,1440.5439840032468,1431.8367899264213
364,1428.9580261322922,1568.4506308573764
365,1316.859150353647,1354.899020434823
366,1389.482982641338,1453.4595864724251
367,1466.499539830104,1483.1754042147659
368,1435.6454304705462,1365.582061861176
369,1427.233664012813,1443.8027459736913
370,1420.3537590083188,1458.9922358053736
371,1454.2121522689724,1490.8322202340933
372,1429.9659892076686,1473.3548380266875
373,1472.0680875132982,1459.1972980708815
374,1431.6487648861623,1426.4775484275306
375,1395.2093548991631,1519.9131238181144
376,1343.279925362734,1353.514377264306
377,1335.2677459203876,639.292164910119
378,1431.0389436516853,1428.32603000151
379,1445.7237921373405,1491.829679594186
380,1455.3433629433553,1496.9228098100284
381,1443.670305166617,-350.382995283755
382,1468.603910022145,1575.3216791464947
383,1489.1092107730974,1491.5558297433308
384,1373.1881482279964,1516.110671047587
385,1424.425716426038,1538.9619761724025
386,1474.058157111809,1454.9315166363958
387,1439.8071720884204,1564.1336481473409
388,1340.6808438996668,1329.0562282857281
389,1513.4974086522132,1539.4583543757908
390,1476.1965430891094,1571.345927624032
391,1384.8257562200247,1603.0688906332944
392,1323.361141518842,1485.102257366525
393,1349.881694207055,1428.5894183398923
394,1373.731218397608,1528.6762659363449
395,1296.4499711953872,1512.6786621576175
396,1443.851087577075,1647.2074925918132
397,1386.6978512738704,1435.6854188037105
398,1481.1496522465695,1530.6597595689818
399,1509.8486649179433,1366.6323416719679
400,1474.4152943986269,1540.1905581932515
401,1408.9748787976305,1660.860520478338
402,1412.3444985875212,1519.9609030631837
403,1494.335166075251,1564.2503477002028
404,1313.3125418078946,1489.7782937332522
405,1429.474260478775,1522.9159697006107
406,1407.4831586715643,1510.3743049721234
407,1346.1256735038,1453.6543942866847
408,1416.658195653437,1493.564874283038
409,1285.1792193862857,1511.0356899369508
410,1464.879067074455,1409.437515695463
411,1376.4755961474496,-270.5145586967701
412,1529.2390098083492,1630.35874325037
413,1402.4626501128348,1562.9941009899485
414,1517.0160183350772,1666.845117831137
415,1442.0370925270827,1621.9280990089173
416,1197.152860243352,1507.8384676869027
417,1437.3528291276295,1698.4996636905707
418,1338.378703153388,1729.7595027391799
419,1443.697535303821,1648.0233362121508
420,1336.5126371589158,1665.6816710249986
421,1454.314268133568,1624.4968541013077
422,1459.6315229177756,1667.0896343872882
423,1358.2651659441967,1621.5351092084602
424,1505.9799280337584,1642.9947757706977
425,1414.7868048882199,1617.0415993751958
426,1381.8471826837106,1673.0723341963312
427,1431.604220403101,1627.7833845252171
428,1398.878410312479,1544.4975147615187
429,1498.8503057084818,1676.1057112887502
430,1455.2354224825633,1618.411454348592
431,1453.4269803743919,1646.0401021167636
432,1438.3646449081882,-49.01678685401566
433,1473.6659350999917,1670.6711664570612
434,1495.732385837165,1702.3318736916408
435,1439.9298492363487,1636.754589213524
436,1395.706132494057,1584.7935293150367
437,1422.4507978781235,1512.174837028142
438,1371.2651758238012,1614.7614524466917
439,1456.1683163378611,1568.7952846590779
440,1444.1337569314867,1529.441123283701
441,1523.085315116424,1544.2646033252822
442,1479.643175331486,1629.9024831554925
443,1374.2840397465507,1586.3204831155017
444,1408.997579055575,1688.034442600445
445,1412.8321549271634,1710.9912578947842
446,1363.5492617234163,1559.5044155271607
447,1388.7822828546114,1615.6748284846544
448,1466.5105168045634,1701.5284458086826
449,1481.4741977094654,1452.3657604926266
450,1510.4058158277753,1576.814392522294
451,1588.9014653025183,1701.5856190474587
452,1503.0834046426207,1632.5208848265465
453,1382.062448883979,1644.251395567786
454,1437.433871046367,1694.3450041417964
455,1367.1545841872867,1665.537970132893
456,1534.5126792970764,1602.5119607271627
457,1442.4471342290196,1690.3171970406547
458,1485.2837191907365,1749.8826260329224
459,1330.6528423327757,1657.0369617710821
460,1534.4721823962109,1719.6537270492408
461,1436.4870355659395,1647.5782706057653
462,1381.893708855164,1659.816026340006
463,1385.5584768404938,1627.2893321034499
464,1501.9562044552883,1573.905808604788
465,1476.059440426177,1650.458118302282
466,1517.6428025371497,1662.0207490622997
467,1487.8451959454987,1627.8796337647364
468,1512.0482080089348,-126.34416911529843
469,1379.8095046542494,-122.1900611295132
470,1545.4896600561708,1683.3705731532536
471,1435.2462068764903,1665.1659766128287
472,1464.363965375215,1689.246146371006
473,1350.074855780451,1651.372002332937
474,1453.554553901278,1663.3116180722136
475,1536.8017700220726,1744.9811786217615
476,1515.026572115364,1587.826247648336
477,1481.4126963983656,1621.6075570248067
478,1503.6415717481595,1628.4402699951897
479,1463.2094470466288,1605.661726243794
480,1506.7273737170083,1585.2666932363063
481,1318.719233137627,1679.1838406957686
482,1539.6913096231094,1639.114988217596
483,1504.0054714353134,1698.1961223362014
484,1510.5862909231846,1639.8788907416165
485,1432.4186828256393,1663.1424982734025
486,1597.631555147597,1685.4418305559084
487,1564.4412290620758,1671.868083649315
488,1554.345611729149,1688.0193520402536
489,1413.187950270422,108.83142171503277
490,1516.6764617486253,-306.7869715889392
491,1542.2635067633798,1628.571873888839
492,1567.1640205592132,1669.1009722859599
493,1498.1477154758113,1695.756697118748
494,1472.9448489249135,1657.4342951476574
495,1522.3568635825513,1702.887527339859
496,1466.3350547255204,1626.0777126867324
497,1426.1241849098878,1679.6177517101169
498,1464.139998000066,1403.7582697090693
499,1584.2821737888225,21.729144638811704
