episode,td_error
144,1.4970499
144,1.5920813
144,1.4249997
144,1.491102
144,1.417443
144,1.4831965
144,1.6780847
144,1.9799238
144,1.574324
144,1.4883075
144,1.679147
144,1.6133196
144,1.6915979
144,1.5094144
144,2.1854002
144,1.519417
144,2.0789998
144,1.3405044
144,1.5593017
144,1.5099775
144,1.5885758
144,1.3802007
144,1.4424176
144,1.4510338
144,2.0845046
144,1.4225031
144,1.6273004
144,1.4148161
144,1.3131402
144,1.9889826
144,1.9158895
144,2.0400062
144,1.5334417
144,1.2465006
144,1.8400362
144,1.8442359
144,1.5826142
144,1.5155631
144,1.8284934
144,1.5392473
144,1.4471455
144,2.045624
144,1.4675736
144,1.4931593
144,1.3273412
144,2.264533
144,1.6203489
144,1.2988801
144,1.3791194
144,1.5313212
144,2.300251
144,1.4525301
144,1.411886
144,1.5231779
144,1.4165696
144,1.2234329
144,1.3397558
144,1.4278436
144,2.1191792
144,1.4738969
144,1.368444
144,2.253194
144,1.4229546
144,1.5414704
144,1.3342628
144,1.5806355
144,1.4220877
144,1.4694408
144,1.5489287
144,1.395195
144,1.6805034
144,1.6204915
144,1.4498389
144,1.2611418
144,1.4635612
144,1.4443994
144,1.3179444
144,1.3235602
144,1.587148
144,1.5841297
144,1.5222473
144,1.5605575
144,1.2498018
144,1.8083992
144,1.4198498
144,1.3488375
144,2.1116164
144,1.5052797
144,1.4438138
144,1.8062977
144,1.3871763
144,1.2511969
144,1.8046392
144,1.4491448
144,1.4209507
144,1.5065854
144,1.3772557
144,1.8013576
144,1.9001999
144,2.4675589
144,2.2335129
144,1.9151587
144,2.3489118
144,1.3384972
144,1.3797377
144,1.4830787
144,1.6291263
144,1.699919
144,1.379048
144,1.3795359
144,1.7010951
144,1.209688
144,1.3366041
144,2.1029797
144,1.7508447
144,1.4620872
144,1.3003403
144,1.3575999
144,2.0201917
144,1.4799664
144,1.3375484
144,1.308165
144,1.4908271
144,1.3706467
144,1.3421767
144,1.2936349
144,1.3319595
144,1.2425978
144,1.2582555
144,1.5419624
144,2.0449457
144,1.9832358
144,1.5376143
144,1.7306899
144,1.3365867
144,1.3923388
144,1.4203811
144,1.4027622
144,1.7401677
144,1.4313767
144,1.3872736
144,1.4545321
144,1.4244547
144,1.4975533
144,1.9494916
144,1.6151369
144,1.4035339
144,2.017291
144,1.5606196
144,1.586494
144,1.4215945
144,1.4813428
144,1.8633032
144,1.7452614
144,1.2243388
144,1.3600323
144,1.44789
144,1.4381219
144,1.9698439
144,1.4718482
144,1.1986156
144,1.3816044
144,1.912462
144,1.4882959
144,1.3810008
144,1.59303
144,1.6507112
144,1.4393346
144,1.4474826
144,1.4167566
144,1.2898252
144,1.5428991
144,1.8936534
144,1.4312156
144,1.5361581
144,1.7397864
144,1.4976438
144,1.5852917
144,1.9509764
144,1.3076527
144,1.3310632
144,1.4386405
144,1.5768106
144,1.609226
144,1.7419524
144,1.925305
144,1.363551
144,2.0741751
144,1.8427864
144,1.7350335
144,1.5600128
144,1.5125778
144,2.4076872
144,1.3758357
144,1.3620191
144,1.8062515
144,1.5999923
144,2.1787148
144,1.3379138
144,1.4698066
144,1.908576
144,1.4028965
144,1.8942982
144,1.5868204
144,1.3205392
144,1.6129789
144,1.9368416
144,1.5183852
144,1.4196467
144,1.4812174
144,1.5274891
144,1.383296
144,1.437921
144,1.6606746
144,1.4649134
144,1.4541956
144,1.5240684
144,1.4663138
144,1.739754
144,2.2898889
144,1.7285669
144,1.2842089
144,1.3782455
144,1.367807
144,1.2731612
144,1.4417002
144,1.2795482
144,1.2252162
144,1.3475224
144,1.3515134
144,1.8238888
144,2.1085813
144,1.1724534
144,1.2071655
144,2.8429646
144,1.3245542
144,1.6426942
144,1.2899283
144,1.5369103
144,1.7967715
144,1.3903477
144,1.6448636
144,1.4706872
144,1.3244197
144,1.2614013
144,1.8075244
144,1.3968406
144,1.4849161
144,1.3367993
144,1.7117962
144,1.2125072
144,1.9742028
144,1.5576543
144,1.4943045
144,1.4267335
144,1.9426237
144,1.6415907
144,1.3552091
144,1.5451989
144,1.4270043
144,1.7729244
144,2.5455804
145,4.58472
145,4.290263
145,3.6312313
145,2.921842
145,3.7933702
145,4.5841
145,3.301144
145,3.0963178
145,2.4564857
145,2.500339
145,2.5715365
145,1.9693465
145,2.730239
145,2.163243
145,3.3279054
145,1.7938391
145,2.4811587
145,2.5192182
146,5.802287
146,2.5075576
146,5.810072
146,3.9768825
146,6.6883335
146,5.4116335
146,4.0564737
146,3.940639
146,3.6946568
146,2.3998027
146,3.024782
146,3.1376412
146,3.7699516
146,2.887673
146,2.9868124
146,2.8439262
146,3.2835402
146,2.058787
146,2.5348804
146,3.0947254
146,2.2653894
146,3.083814
146,2.024265
146,2.6245253
146,1.8647356
146,2.6496568
146,2.9404223
146,1.8407568
146,2.1556256
146,2.2313771
146,2.0972984
146,2.0288734
146,2.5184731
146,2.0573573
146,2.1257257
146,1.8434677
146,2.5235953
146,2.1252668
146,2.0713189
146,1.7114067
146,2.0928848
146,2.1364636
146,1.7799791
146,2.4539049
146,2.2655458
146,1.6937263
146,2.1510446
146,1.6685437
146,1.7511194
146,1.743365
146,1.5345929
146,1.4730747
146,2.3417797
146,1.8461775
146,1.4732839
146,2.535396
146,1.6715891
146,1.5891936
146,2.0404043
146,1.6834008
146,1.4834293
146,2.0151834
146,1.4689255
146,1.6366189
146,1.63957
146,2.4680266
146,1.6791525
146,1.6258112
146,1.7008909
146,1.9704161
146,1.5471747
146,1.4571185
146,2.0783095
146,1.8588233
146,2.1620598
146,2.0764542
146,1.904552
146,1.6364104
146,1.6762252
146,1.3237977
146,1.9156792
146,1.4678739
146,1.7693322
146,1.5637584
146,1.6622676
146,1.9932759
146,2.0718749
146,1.5959163
146,2.1165826
146,1.4989897
146,1.6479943
146,1.6945782
146,1.4445188
146,1.6494387
146,1.4035363
146,1.5161362
146,1.6242452
146,2.012804
146,1.5743687
146,1.36734
146,1.5830932
146,1.6148118
146,1.4829086
146,1.6047968
147,3.4202385
147,4.183746
147,4.020605
147,4.2802176
147,3.081396
147,2.9698377
147,2.626289
147,2.8136506
147,3.2150288
147,2.6759064
147,2.5035195
147,2.2248886
147,2.7068
147,2.5380712
147,3.0013375
147,2.3133507
147,2.3865023
147,2.1106772
147,2.22249
147,2.5781767
147,2.935486
147,1.9586927
147,1.9966381
147,1.6500396
147,2.143601
147,1.9207172
147,1.7633106
147,1.9703429
147,1.90729
147,2.3385124
147,2.6142263
147,1.7669387
147,2.2901511
147,1.7936953
147,1.7602739
147,1.7869554
147,1.7685215
147,2.7075994
147,1.8024621
147,2.21242
147,2.1142359
147,1.6714339
147,3.1882484
147,2.0398521
147,1.8411937
147,1.3668134
147,1.9113461
147,2.4378881
147,1.6388791
147,1.5144126
147,2.4790082
147,2.3498034
147,1.9237678
147,1.5663847
147,1.7855735
147,1.8853357
147,1.9121141
147,1.637923
147,1.6797242
147,1.8172536
147,1.9075692
147,1.614756
147,1.5207418
147,1.4292078
147,2.7341504
147,1.5831423
147,1.8591366
147,1.555773
147,1.5522035
147,1.5931655
147,1.5713372
147,1.9935652
147,1.8634889
147,1.5204813
147,1.6873417
147,2.7080789
147,2.184206
147,1.5582526
147,1.538808
147,1.5694731
147,1.754158
147,1.7432817
147,1.3610826
147,2.3122184
147,1.7079551
147,1.8805678
147,1.4266994
147,2.1393063
147,1.4949186
147,1.6598294
147,1.560178
147,1.5778441
147,2.0974312
147,1.5493555
147,2.2959023
147,1.8112382
147,1.8456542
147,1.667467
147,1.7941118
147,2.7385025
147,1.8087864
147,2.9421997
147,1.9281899
147,1.6400658
147,1.8638561
147,1.9245434
147,2.112391
147,1.769908
147,1.79362
147,1.5917883
147,1.6890575
147,1.6827046
147,1.7904806
147,1.623918
147,1.9145982
147,2.21793
147,1.5593181
147,2.1807218
147,2.298574
147,1.8378956
147,1.657522
147,1.5910797
147,1.573777
147,1.9329226
147,1.7114801
147,1.2688432
147,1.8636413
147,2.3062143
147,1.6135587
147,1.5383456
147,1.9235549
147,1.7367448
147,1.4522531
147,1.4175737
147,1.4482918
147,2.761756
147,2.2289877
147,1.6271683
147,1.8801758
147,1.5368698
147,1.5000095
147,1.4674244
147,1.9441316
147,2.2389808
147,1.7130656
147,1.3937532
147,2.1296134
147,1.6427062
147,1.5751321
147,1.6386664
147,2.2495341
147,2.216589
147,1.7100459
147,1.5148667
147,1.4703984
147,1.5324352
147,2.1550732
147,1.6680702
147,1.7536867
147,1.7746934
147,1.4932857
147,1.5843371
147,1.584749
147,1.3670685
147,1.5801027
147,1.5449421
147,1.4053103
147,1.6244648
147,1.6859252
147,1.6749388
147,1.5506086
147,1.6375546
147,2.2591627
147,1.6638615
147,1.6621085
147,1.4204457
147,2.7749925
147,1.7887396
147,2.200798
147,2.064652
147,2.2860963
147,1.9228463
147,1.7215254
147,1.5072603
147,1.8903298
147,1.5343182
147,1.6345787
147,1.9040275
147,1.3248985
147,2.1696215
147,1.5169144
147,1.4270662
147,1.4780295
147,1.615113
147,1.8856304
147,1.5738828
147,1.6133404
147,1.326951
147,1.4995289
147,1.3490753
147,1.9695494
147,1.4679744
147,1.3524739
147,1.6014113
147,1.3354611
147,1.6231031
147,1.6169654
147,1.4086186
147,1.495488
147,1.646889
147,1.4622986
147,1.80644
147,1.5324776
147,1.4804105
147,1.5072451
147,1.549904
147,1.708675
147,1.3514991
147,1.485884
147,2.1217196
147,2.3559897
147,1.3046906
147,2.0190952
147,1.4934916
147,1.575921
147,1.7246116
147,2.079681
147,1.5989091
147,1.5258279
147,1.5747076
147,1.6455764
147,1.4494959
147,1.5072489
147,1.6086788
147,1.4477252
147,1.5117664
147,1.4573168
147,1.1889613
147,2.4166715
147,1.6317214
147,2.0333705
147,2.0928566
147,1.2798667
147,1.4856138
147,2.0352354
147,1.5897532
147,1.2670958
147,2.422129
147,1.6746995
147,1.5198586
147,1.7088838
147,1.2465098
147,1.5596142
147,1.5001495
147,2.0258698
147,1.974632
147,1.359346
147,1.3708391
147,1.7614901
147,1.4887347
147,2.00211
147,2.3298056
147,1.9266206
147,1.4451265
147,2.1414094
147,1.7536614
147,1.522055
147,1.3575737
147,1.9454284
147,1.7295822
147,1.4044044
147,1.3607078
147,1.3998686
147,1.4559605
147,1.4667245
147,1.5279689
147,1.4562287
147,1.5855426
147,1.5823675
147,1.5480373
147,1.48062
147,1.6403759
147,1.9074211
147,1.3161435
147,1.4940187
147,1.5331117
147,1.3881384
147,1.4502587
147,1.6034073
147,1.9299579
147,1.5583366
147,1.4264556
147,1.4512787
147,1.8358011
147,1.3753381
147,1.3551824
147,1.6408198
147,1.5536728
147,1.4842656
147,1.5530784
147,1.4838469
147,1.3368192
147,1.9693772
147,1.4161279
147,1.3437717
147,1.2556143
147,1.4531468
147,1.5124028
147,1.693265
147,1.3903729
147,1.4563527
147,1.4386456
147,1.7468917
147,1.4057084
147,1.3540299
147,1.6410427
147,1.3726737
147,1.3358026
147,1.8033092
147,1.5477381
147,1.6834009
147,1.5766344
147,1.565783
147,2.0630116
147,1.5598862
147,1.4459484
147,1.5706382
147,2.0765643
147,1.7560651
147,1.3239398
147,2.4588294
147,1.4870533
147,1.5224812
147,1.370796
147,1.3347554
147,2.0526323
147,1.5451634
147,1.569453
147,1.7451323
147,1.5460382
147,1.5968039
147,1.7292311
147,1.4920411
147,1.2912657
147,1.4412857
147,1.4134692
147,1.4048017
147,2.1376786
147,1.7498388
147,1.6152425
147,1.480757
147,1.4403641
147,1.5165412
147,1.4164679
147,1.5411167
147,2.1161404
147,1.6043141
147,2.0870905
147,1.5334711
147,1.5138664
147,2.410437
147,2.6871643
147,1.3849585
147,1.5005126
147,1.5294435
147,2.4212835
147,1.5869169
147,1.3516395
147,1.4310493
147,1.546339
147,1.3082061
147,1.5027969
147,1.6985744
147,1.929507
147,1.6301546
147,1.4726357
147,1.6069446
147,1.325394
147,1.6406051
147,1.4437525
147,1.281837
147,1.585742
147,2.1574616
147,1.4305861
147,1.5384977
147,1.7692854
147,1.3415291
147,2.1425488
147,1.4437897
147,1.7636299
147,1.7364788
147,1.5832624
147,1.7239673
147,1.7209253
147,2.0763807
147,1.6756701
147,1.9204953
147,1.746859
147,1.6415608
147,1.4927032
147,1.6386456
147,1.5303173
147,1.40793
147,1.5216686
147,1.4175423
147,1.3286016
147,1.5191358
147,1.5452483
147,1.4850845
147,1.5562177
147,1.4341486
147,1.4420707
147,1.3711014
147,1.8889382
147,1.531625
147,1.9895794
147,1.5423939
147,1.717993
147,1.5521784
147,1.3737009
147,1.4253087
147,1.632154
147,1.6146922
147,1.3619821
147,2.496437
147,1.4157705
147,2.3116283
147,1.5901619
147,1.3522296
147,2.2695858
147,1.5515413
147,1.9140939
147,1.4131598
147,1.7900741
147,1.4738076
147,1.4200199
147,1.3970764
147,1.348486
147,1.465575
147,1.5378838
147,1.6919844
147,1.38831
147,1.659133
147,1.4344903
147,1.3957263
147,1.5340904
147,1.5847627
147,1.5519441
147,1.7809734
147,1.8705131
147,1.4249063
147,1.3501492
147,1.3862143
147,1.3335164
147,1.6510155
147,1.2547917
147,1.8265778
147,1.5056555
147,1.3019931
147,1.4013642
147,1.4292594
147,1.3929063
147,1.3604773
147,1.6204386
147,1.5273292
147,1.6937156
147,1.4315051
147,1.746444
147,1.5327642
147,1.637084
147,1.4161043
147,1.5407987
147,1.5580012
147,1.343472
147,1.4262738
147,1.655074
147,1.7136018
147,1.4673377
147,1.474124
147,1.4939772
147,1.6449329
147,1.8263371
147,1.4114041
147,1.819222
147,1.7907993
147,1.8920858
147,1.9823725
147,1.4522808
147,1.5123127
147,1.6100017
147,1.5801198
147,2.593277
147,1.4146404
147,1.7383287
147,1.2652745
147,1.8374101
147,1.403641
147,1.4261675
147,1.5824702
147,1.9711323
147,1.3070028
147,1.3406134
147,1.8645428
147,2.1186132
147,1.6079926
147,1.4582307
147,1.389505
147,1.8166807
147,1.5150511
147,1.4126477
147,2.2246041
147,1.654963
148,4.2729387
148,4.1035037
148,4.265538
148,1.8853681
148,3.015566
148,2.7012038
148,2.5171266
148,2.5399632
148,2.5539613
148,2.597701
148,3.0251079
148,2.8634999
148,2.651712
148,3.1049461
148,2.678166
148,2.4103072
148,2.2254777
148,1.8188568
148,3.3276358
148,2.1984775
148,2.6984677
148,2.6842465
148,2.1011994
148,2.0502996
148,2.9078922
148,2.0094197
148,2.233758
148,1.7924767
148,2.2132268
148,1.6847727
148,1.708658
148,2.1492035
148,1.6617558
148,1.4929247
148,2.0105667
148,2.2272363
148,1.8132262
148,1.6389308
148,1.9085819
148,1.7137706
148,2.023302
148,2.273193
148,1.7953568
148,1.7514796
148,1.7136021
148,1.8706694
148,2.5832496
148,1.9475238
148,2.1531098
148,1.6506637
148,1.5885105
148,1.7316041
148,1.5916077
148,1.914181
148,2.1986475
148,1.6901338
148,1.6145123
148,1.7279198
148,1.7156342
148,1.5946534
148,1.5821501
148,1.6953311
148,2.6671624
148,1.7130656
148,1.4147537
148,1.5361483
148,2.0552487
148,1.5597
148,1.4552772
148,1.7264932
148,1.6246374
148,2.1682215
148,1.6994151
148,2.0511036
148,1.5598503
148,1.6043136
148,2.0474389
148,1.971651
148,1.9443524
148,1.660924
148,1.5611912
148,2.056591
148,1.6726022
148,1.5475895
148,1.5260181
148,1.7774101
148,2.3934212
148,1.3892233
148,1.5466964
148,1.973325
148,1.8712174
148,1.5288842
148,1.5594685
148,1.6896182
148,2.4489274
148,2.0433483
148,1.921011
148,1.9509846
148,1.6658294
148,1.9033601
148,1.6610695
148,1.6666689
148,1.5321527
148,1.6994352
148,1.737658
148,1.8250868
148,1.7208326
148,1.654259
148,1.6852878
148,1.7484509
148,1.7189808
148,1.8467988
148,1.6348953
148,1.8456134
148,1.7394202
148,1.6601107
148,1.8851845
148,1.505244
148,1.6421006
148,1.7425749
148,1.4837134
148,3.0344722
148,2.2272239
148,1.4000511
148,1.3091657
148,1.5259678
148,2.524313
148,1.7851642
148,1.400697
148,1.2760679
148,1.5348537
148,1.6196322
148,1.8317747
148,2.1150734
148,2.0023837
148,1.5263968
148,1.5351512
148,1.4465057
148,1.6137075
148,1.5197856
148,1.3499678
148,1.7018362
148,1.5685911
148,1.4291146
148,1.4744031
148,1.498829
148,2.0519538
148,2.3471098
148,1.6072568
148,1.2910833
148,1.4435549
148,1.7215211
148,1.5639822
148,1.5137212
148,1.7351656
149,8.063747
149,9.457123
149,3.062791
149,6.3535666
149,7.7256937
149,6.8303347
149,4.1753387
149,6.1808834
149,6.066939
149,3.132318
149,4.178316
149,6.034443
149,8.096463
149,6.6938896
149,4.975834
149,4.8159256
149,4.1657524
149,4.1475887
149,5.4127274
149,4.6574907
149,4.1667233
149,4.3863964
149,3.0803893
149,5.304605
149,4.367281
149,3.1676602
149,3.346548
149,3.3723426
149,4.1465693
149,3.573648
149,2.787331
149,2.4949527
149,3.1164255
149,3.8253038
149,4.6776624
149,3.283362
149,2.5988894
149,2.757039
149,3.7958732
149,2.532678
149,2.3865082
149,2.5445323
149,3.0239573
149,2.3697143
149,2.4395752
149,2.3362954
149,2.1751065
149,2.0377498
149,2.1963305
149,1.9977137
149,2.6564193
149,1.959588
149,2.095024
149,2.3959587
149,2.038742
149,2.484635
149,2.0315704
149,2.3986108
149,2.379323
149,1.7124987
149,1.8224319
149,1.6407324
149,1.8067316
149,1.843569
149,2.3569448
149,1.8952391
149,2.0305226
149,1.8331194
149,2.4395928
149,2.0740259
149,1.8284609
149,1.5955689
149,1.7600174
149,1.8954871
149,1.6701682
149,1.7616892
149,1.8805819
149,1.7938668
149,2.3083687
149,1.8173122
149,1.584296
149,2.08044
149,1.6241547
149,2.166642
149,1.5117328
149,1.9719249
149,1.4866503
149,1.7683241
149,1.7166553
149,1.6340542
149,2.4752698
149,2.3514464
149,2.0557365
149,2.2545278
149,1.5576948
149,1.5648168
149,1.5818322
149,1.6549819
149,1.7825251
149,1.9633294
149,1.6215861
149,1.5850363
149,1.5108052
149,1.5727782
149,1.569279
149,1.6430159
149,2.101484
149,2.314025
149,1.9193624
149,1.4593782
149,1.9357915
149,1.6086774
149,1.6484625
149,2.8242788
149,1.6668601
149,1.6420348
149,1.3786985
149,1.8944086
149,1.5697165
149,1.7647762
149,1.5107439
149,1.5068327
149,1.7685707
149,1.7850815
149,1.4814601
149,1.5264024
149,1.5722315
149,1.8072236
149,1.8331896
149,1.751651
149,1.5799406
149,1.8177426
149,1.5965503
149,1.4779649
149,1.5487472
149,1.4898703
149,1.7840307
149,1.5704999
149,1.5719335
149,1.8013595
149,1.8671234
149,1.9778943
149,2.1950283
149,1.5568919
149,1.7430791
149,1.6518536
149,1.4040363
149,1.6991308
149,1.5387816
149,2.145699
149,1.5602947
149,1.51197
149,1.4304315
149,2.0319366
149,1.4019923
149,1.5189388
149,1.5059502
149,1.4113983
149,1.610436
149,1.5756633
149,1.8169425
149,1.6100087
149,1.5147593
149,1.3772242
149,1.7478292
149,1.354392
149,2.0288763
149,1.6004736
149,1.6393203
149,1.3996129
149,1.6441087
149,2.5123568
149,1.9396808
149,1.5423838
149,1.6729939
149,1.580004
149,1.5137155
149,1.4021018
149,2.015132
149,1.5848277
149,1.4846568
149,1.6200038
149,1.4296697
149,1.6409997
149,1.4568577
149,1.3804176
149,2.6614897
149,1.8397887
149,1.5668595
149,2.0066748
149,1.6524738
149,1.4585971
149,1.4281178
149,1.4532753
149,1.4052151
149,1.5015265
149,1.6169434
149,1.8295404
149,1.5865824
149,1.5528462
149,1.5061677
149,1.5982659
149,1.6984109
149,1.890729
149,1.9723625
149,1.5196882
149,1.5155847
149,1.5203395
149,1.8415312
149,1.9907198
149,1.7764945
149,1.7225997
149,1.6103122
149,1.4439301
149,1.4372005
149,1.7298722
149,2.0157924
149,1.538762
149,1.4078526
149,2.25117
149,1.4880745
149,1.4631605
149,1.450615
149,1.5934138
149,1.4895599
149,1.8744067
149,2.0866761
149,1.609056
149,1.751472
149,1.4624932
149,1.6267805
149,1.6152134
149,1.5812714
149,1.5326684
149,1.4020648
149,1.9768412
149,1.6798561
149,1.241155
149,1.4397388
149,1.5956715
149,1.3199304
149,1.5584841
149,1.6399632
149,1.3267156
149,1.905076
149,1.5781429
149,1.42591
149,1.6630771
149,1.303494
149,1.30122
149,1.6301048
149,1.525491
149,1.5252302
149,1.2495773
149,1.5046055
149,1.2282618
149,1.4985774
149,1.3994193
149,2.2782128
149,1.4865885
149,1.5316321
149,2.1657798
149,1.8914428
149,1.2772288
149,1.5238652
149,1.3984714
149,1.4879243
149,1.7938695
149,1.9064798
149,1.4015033
149,1.4227316
149,1.9016283
149,1.4098053
149,1.5302368
149,1.39682
149,1.2077911
149,1.7779167
149,1.273341
149,1.6434994
149,1.4837465
149,1.8317031
149,1.517477
149,1.671298
149,1.3075786
149,1.6068082
149,1.1887622
149,1.6430209
149,1.3796825
149,1.4412769
149,1.4087641
149,1.6010618
149,2.564892
149,2.8883805
149,1.5125464
149,1.3653796
149,1.3574392
149,1.4814755
149,1.3504616
149,1.436047
149,1.3795702
149,1.5805357
149,1.5269263
149,1.3766252
149,2.385611
149,1.9604337
149,1.964809
149,1.465335
149,1.508791
149,1.4236381
149,1.2679745
149,2.0314028
149,1.8136444
149,1.5319355
149,1.422368
149,1.4286437
149,1.4649564
149,1.475827
149,1.9169335
149,1.2961614
149,1.4281899
149,1.3458484
149,1.3185291
149,1.3610349
149,1.8510804
149,1.4972558
149,2.2368102
149,1.3135443
149,1.5835063
149,1.6909087
149,2.2002978
149,2.3563852
149,1.3517683
149,1.5793673
149,1.5842352
149,1.569133
149,1.7510507
149,1.4462309
149,1.4944953
149,1.3304541
149,1.5927238
149,1.4995263
149,1.9237077
149,1.4741157
149,1.405148
149,1.556593
149,1.467872
149,1.4690503
149,1.8310828
149,1.4807227
149,1.9089686
149,1.422356
149,1.4012775
149,1.5560833
149,2.201909
149,1.4287186
149,1.3542986
149,1.5260956
149,1.457072
149,1.6139079
149,1.2296684
149,1.5321777
149,1.7011118
149,1.5154176
149,1.7057812
149,1.4286222
149,1.2962615
149,1.2723612
149,1.353493
149,1.1571739
149,2.378063
149,1.3274317
149,1.3514452
149,1.5489912
149,2.4154477
149,1.5423815
149,1.4292343
149,1.5035884
149,1.8639133
149,1.409413
149,1.6078895
149,1.4261105
149,1.3887789
149,1.5215735
149,1.428746
149,1.9566693
149,1.3967338
149,1.2457757
149,1.3166044
149,1.2784365
149,1.7375277
149,1.262569
149,1.2508337
149,1.6258409
149,1.4029801
149,1.3772312
149,1.4475262
149,1.5075109
149,1.6466279
149,1.3573427
149,1.4568527
149,1.459372
149,1.4152483
149,1.8363036
149,1.5189652
149,1.3910395
149,1.5183804
149,1.5022995
149,1.7088606
149,1.456912
149,1.3494439
149,1.9983954
149,1.4052262
149,1.35911
149,1.458983
149,2.4570448
149,1.6152778
149,1.3376176
149,1.3495405
149,1.6325343
149,2.19916
149,1.7647539
149,1.5620515
149,1.4905034
149,1.607949
149,1.9568233
149,1.3570132
149,1.5579549
149,1.3640676
149,1.3505136
149,1.4414761
149,1.4544878
149,1.3783326
149,1.4143791
149,1.8536122
149,1.5764334
149,1.5341632
149,1.554764
149,1.3685566
149,1.3779905
149,1.3622587
149,1.5077825
149,1.5213932
149,1.5198613
149,1.3267721
149,1.3471212
149,1.389581
149,1.6564114
149,1.8515489
149,1.2277004
149,1.6674875
149,1.4366646
149,1.3761598
149,1.3884807
149,1.4496766
149,2.344429
149,2.0280077
149,1.4279597
149,1.6721017
149,1.402576
149,1.5297405
149,1.467736
149,1.4953876
149,1.2768805
149,1.2890232
149,1.583086
149,1.3770244
149,2.4632711
149,1.4307787
149,1.3426447
149,1.3684914
149,1.3589942
149,1.3484521
149,1.7335501
149,1.638519
149,1.6411078
149,1.8892547
149,1.2896268
149,2.0888538
149,1.4279172
149,1.1752648
149,1.3337929
149,1.4753784
149,1.7490573
149,1.3021882
149,1.2550167
149,1.3626468
149,1.7011073
149,1.6267743
149,1.332267
149,1.5492027
149,1.25381
149,1.4648563
149,1.4186966
149,1.327456
149,1.3969026
149,1.7119068
149,1.7175542
149,1.5519447
149,1.6789851
149,1.8845813
149,2.0534892
149,1.898973
149,1.3311229
149,1.5444132
149,1.6211374
149,1.6424613
149,1.3860046
149,1.4405565
149,1.4304926
149,1.3716044
149,1.97787
149,1.6689339
149,1.4313601
149,1.4631679
149,1.2608895
149,1.7512097
149,1.6568718
149,1.3776525
149,1.4580196
149,1.3662848
149,1.7129725
149,1.3271549
149,1.7938855
149,1.3278015
149,1.3638474
149,1.7538308
149,1.4625964
149,1.4952404
149,1.3290799
149,1.3380699
149,1.3405353
149,2.2396953
149,1.5845444
149,1.4446373
149,1.3483465
149,1.4148464
149,2.1984315
149,2.1472135
149,1.7130773
149,1.4824798
149,1.558817
149,1.8763345
149,1.6483307
149,1.4644608
149,1.3717772
149,1.6011333
149,1.4499596
149,1.4888246
149,1.3947471
149,1.9537683
149,1.7574817
149,1.7846843
149,1.386805
149,1.284972
149,1.3932979
149,1.4793568
149,1.3170502
149,1.5560019
149,1.7210482
149,1.5651889
149,1.6602437
149,1.561951
149,1.6278994
149,1.4535084
149,1.6018059
149,1.4338689
149,1.5916698
149,1.6325911
149,1.8045394
149,2.1655674
150,10.6564
150,3.8947525
150,4.6999536
150,5.113331
150,6.578629
150,3.7759457
150,3.6980324
150,5.1705256
150,7.9123034
150,3.6074152
150,3.298899
150,5.240411
150,4.4452257
150,4.435228
150,5.00996
150,3.6741333
150,3.6012082
150,3.8003247
150,4.149386
150,4.1418247
150,3.972339
150,6.5287166
150,4.223464
150,5.02193
150,4.255431
150,4.3480554
150,3.9121675
150,4.158799
150,3.430584
150,5.8555636
150,2.6137362
150,4.5943484
150,5.9500217
150,4.450709
150,5.234178
150,4.4202375
150,2.9897008
150,3.249216
150,2.2844188
150,3.1512675
150,2.9604232
150,3.641692
150,4.331459
150,3.5280032
150,3.516047
150,2.6721385
150,2.496528
150,2.6942062
150,2.2026994
150,2.3659692
150,1.9220233
150,1.946692
150,2.055419
150,1.9674907
150,2.2288766
150,2.017232
150,2.2079751
150,1.8840917
150,1.9043491
150,2.514607
150,2.1046932
150,1.8624132
150,2.2175255
150,2.5226173
150,2.6155443
150,1.805217
150,1.8154976
150,2.2024875
150,1.8863312
150,2.324838
150,1.9067366
150,1.8339989
150,1.7284802
150,1.6549984
150,1.9529669
150,2.6037457
150,2.2869582
150,1.9280455
150,1.8957
150,1.6541345
150,1.9660506
150,1.847597
150,1.6352942
150,1.7285647
150,1.8255745
150,2.3788648
150,1.8171462
150,1.9035227
150,1.9071656
150,1.6859636
150,1.8254148
150,2.1620946
150,1.7281401
150,1.5805504
150,1.5744195
150,2.56053
150,2.325686
150,2.4233847
150,1.5586172
150,1.7766593
150,1.7558165
150,1.9155272
150,1.6792692
150,1.7751029
150,1.679534
150,1.3754497
150,1.8225353
150,2.3062367
150,1.8363245
150,1.6333647
150,1.9169989
150,1.9686867
150,1.7152876
150,1.7292391
150,1.653097
150,1.6334215
150,1.6124768
150,1.683541
150,2.0337234
150,1.6958932
150,2.1021404
150,1.7863734
150,2.0268097
150,1.6835289
150,1.6121926
150,1.9178429
150,1.4750661
150,1.6622798
150,2.2540085
150,1.5366929
150,1.7537129
150,1.3975599
150,1.8191414
150,1.5801644
150,1.6318648
150,1.622226
150,1.6368932
150,1.4497888
150,1.5354929
150,1.5606513
150,1.5325818
150,2.2112494
150,1.6102386
150,1.8948731
150,1.4578118
150,1.7281035
150,1.3125627
150,1.6157141
150,3.0083346
150,1.6807666
150,1.4720559
150,1.5182498
150,1.5062369
150,1.4157438
150,2.7333167
150,1.3290505
150,1.6459421
150,1.5514641
150,1.5384716
150,1.5898181
150,1.6097083
150,1.4846246
150,1.6198308
